target_id	length	eff_length	est_counts	tpm
XP_015676645.1_13896	2418	2283.65	288.414	5.73095
XP_015676654.1_13897	852	592.881	134	10.256
XP_029140924.1_13898	336	58.7741	65	50.1842
XP_029140923.1_13899	3129	3053.59	587	8.72302
XP_015676648.1_13900	1866	1671.28	284	7.71094
XP_015676649.1_13901	1860	1722.72	318	8.37628
XP_015676651.1_13902	288	23.8051	75	142.965
XP_015676650.1_13903	507	229.768	81	15.9969
XP_029140925.1_13904	1842	1653.29	262	7.19105
XP_015676652.1_13905	1488	1316.89	395	13.6109
XP_015676660.2_13906	1512	1348.85	304	10.227
XP_015676657.1_13907	1638	1480.85	381	11.6749
XP_029140926.1_13908	3756	3746.75	579	7.01235
XP_015676659.1_13909	1830	1692.44	327	8.76743
XP_015676661.1_13910	1914	1765.4	293	7.53119
XP_029140927.1_13911	2991	2909.14	499	7.78349
XP_015676663.1_13912	2622	2525.48	469	8.42689
XP_015676666.1_13913	948	708.342	173	11.0826
XP_015676664.1_13914	951	705.002	143	9.20418
XP_015676665.1_13915	2028	1879.93	225.762	5.44941
XP_015676669.1_13916	738	479.769	134	12.6739
XP_015676670.1_13917	780	542.078	82.6566	6.91918
XP_015676671.1_13918	780	542.078	82.6566	6.91918
XP_015676672.1_13919	780	528.053	71.8321	6.17277
XP_015676673.1_13920	780	528.053	71.8321	6.17277
XP_015676674.1_13921	768	512.251	0	0
XP_015676675.1_13922	765	516.439	174.526	15.3349
XP_015676680.1_13923	633	380.833	140	16.6814
XP_015676676.1_13924	1461	1257.95	169	6.09625
XP_029140928.1_13925	5583	5527.3	931.122	7.64421
XP_015676678.1_13926	318	40.9569	0	0
XP_015676681.1_13927	4416	4510.94	695	6.99128
XP_015676682.1_13928	1173	991.652	213	9.74674
XP_015676688.1_13929	2772	2712.5	512	8.56523
XP_015676683.1_13930	3528	3517.9	590	7.61041
XP_029140929.1_13931	2496	2415.3	433	8.13498
XP_015676685.1_13932	918	697.422	172	11.1911
XP_015676686.1_13933	693	452.054	134	13.451
XP_015676687.1_13934	2316	2220.1	390	7.97135
XP_015676690.1_13935	846	583.045	123	9.57287
XP_015676691.1_13936	843	577.06	0	0
XP_015676694.1_13937	1473	1273.06	192.873	6.8748
XP_015676693.1_13938	2034	1907.19	333	7.92299
XP_029140930.1_13939	7359	7388.59	881.317	5.41265
XP_015676696.1_13940	483	205.768	56.1185	12.3756
XP_015676697.1_13941	1173	938.375	208	10.0583
XP_029140931.1_13942	1866	1705.54	379	10.0836
XP_029140932.1_13943	1680	1402.77	0	0
XP_015676702.1_13944	1200	922.768	0	0
XP_015676703.1_13945	1203	925.768	0	0
XP_015676700.1_13946	1251	973.768	0	0
XP_015676704.1_13947	861	643.457	148	10.4371
XP_015676705.1_13948	1905	1746.82	141	3.66277
XP_015676706.1_13949	1752	1597.23	272.165	7.73225
XP_015676707.1_13950	888	634.813	105	7.50555
XP_015676708.1_13951	888	634.813	105	7.50555
XP_015676714.1_13952	1326	1126.29	167	6.72833
XP_015676710.1_13953	1146	937.819	86.1911	4.17045
XP_015676709.1_13954	1299	1104.61	178.809	7.34544
XP_015676711.1_13955	1872	1687.16	392	10.5431
XP_015676715.1_13956	693	450.34	147	14.8121
XP_015676712.1_13957	963	754.636	227.061	13.6535
XP_015676713.1_13958	754	520.794	115.203	10.0377
XP_015676716.1_13959	1317	1089.43	2032.19	84.6455
XP_029140933.1_13960	3135	3131.3	413	5.98501
XP_015676717.1_13961	1677	1524.12	330	9.82501
XP_015676721.1_13962	183	34.6766	0	0
XP_015676720.1_13963	315	38.1065	67	79.7839
XP_015676723.1_13964	1857	1696.77	274	7.3277
XP_029140934.1_13965	2925	2901.13	559	8.74347
XP_015676722.1_13966	3759	3778.87	570	6.84466
XP_029140935.1_13967	729	484.932	126.487	11.836
XP_015676729.1_13968	213	44.073	0	0
XP_015676728.1_13969	519	241.768	121	22.7105
XP_015676730.1_13970	1497	1300.92	277	9.662
XP_015676725.1_13971	3786	3772.84	663	7.97416
XP_015676727.1_13972	357	79.7677	36	20.4793
XP_015676731.1_13973	921	675.392	92.7218	6.22967
XP_029140938.1_13974	2400	2260.77	232	4.65662
XP_029140936.1_13975	4638	4740.67	787	7.5331
XP_015676735.1_13976	270	40.8201	32	35.5726
XP_015676737.1_13977	270	40.8201	32	35.5726
XP_029140937.1_13978	450	172.768	83	21.7999
XP_015676738.1_13979	3864	3880.21	636	7.43775
XP_015676739.1_13980	768	528.092	225	19.3336
XP_015676740.1_13981	3939	4032.9	921	10.3629
XP_015676741.1_13982	1266	1040.79	205	8.9378
XP_029140939.1_13983	1590	1361.46	174.919	5.83004
XP_029140940.1_13984	1653	1422.83	192.903	6.15214
XP_015676744.1_13985	2721	2440.03	34.8514	0.648132
XP_015676745.1_13986	2739	2448.91	0	0
XP_029140941.1_13987	2649	2379.95	43.2673	0.824956
XP_015676746.1_13988	2313	2041.61	179193	3982.78
XP_015676748.1_13989	2943	2853.38	467	7.4267
XP_015676749.1_13990	2517	2441.34	282	5.24156
XP_015676750.1_13991	1314	1101.34	237	9.76485
XP_029140942.1_13992	2190	2045.45	0	0
XP_015676751.1_13993	2259	2132.89	361	7.68029
XP_015676752.1_13994	1797	1661.95	415	11.331
XP_015676753.1_13995	1044	784.446	89.0064	5.1487
XP_015676754.1_13996	990	729.112	149.994	9.33507
XP_029140943.1_13997	2094	1876.4	375	9.06871
XP_015676758.1_13998	810	559.231	104	8.43881
XP_015676759.1_13999	1212	979.495	82.5	3.822
XP_015676760.1_14000	1212	979.495	82.5	3.822
XP_015676761.1_14001	663	403.507	120	13.4949
XP_015676762.1_14002	3333	3244.25	519	7.25926
XP_015676765.1_14003	540	281.638	157.579	25.389
XP_015676766.1_14004	744	508.813	125	11.1478
XP_015676767.1_14005	2733	2646.76	549	9.41234
XP_015676768.1_14006	654	400.945	64.5	7.29986
XP_015676769.1_14007	654	400.945	64.5	7.29986
XP_015676770.1_14008	996	778.138	179	10.4384
XP_015676774.1_14009	3228	3225.54	274.086	3.85589
XP_015676773.1_14010	3138	3129.9	210.914	3.05782
XP_015676775.1_14011	3576	3426.11	691	9.15201
XP_029140946.1_14012	1692	1477.62	170	5.22065
XP_015676788.1_14013	471	193.768	49	11.475
XP_015676784.1_14014	1230	991.573	219	10.0221
XP_015676785.1_14015	762	517.072	104	9.12686
XP_015676786.1_14016	453	175.768	60	15.49
XP_015676790.1_14017	924	651.592	177	12.3264
XP_029140945.1_14018	2244	2063.75	396.559	8.71948
XP_015676777.1_14019	3774	3692.52	544.351	6.68953
XP_015676791.1_14020	681	408.948	57.1802	6.34479
XP_015676778.1_14021	4047	3864.84	519	6.09361
XP_015676787.1_14022	567	289.61	101	15.8251
XP_015676779.1_14023	1443	1211.29	261	9.77758
XP_015676780.1_14024	602	328.163	76	10.509
XP_015676792.1_14025	498	220.768	53	10.8938
XP_015676794.1_14026	2136	2009.01	398	8.98958
XP_015676798.1_14027	2712	2665.71	558	9.49863
XP_015676795.1_14028	2400	2319.84	418	8.17631
XP_015676796.1_14029	1101	892.923	232	11.79
XP_029140947.1_14030	1305	1116.85	0	0
XP_015676800.1_14031	1374	1201.98	135.5	5.11542
XP_015676799.2_14032	1374	1201.98	135.5	5.11542
XP_015676804.1_14033	1314	1115.49	216	8.78675
XP_015676803.1_14034	2535	2493.69	447	8.13399
XP_015676797.1_14035	1470	1262.52	282	10.1356
XP_015676805.1_14036	978	755.011	174	10.4577
XP_015676807.1_14037	3291	3208.91	453	6.40589
XP_015676806.1_14038	3297	3247.2	485.838	6.78925
XP_029140948.1_14039	468	190.768	69	16.4128
XP_015676810.1_14040	5157	5051.65	515	4.62608
XP_015676809.1_14041	1317	1080.14	141	5.92347
XP_015676811.1_14042	1324	1058.05	220	9.43527
XP_029140949.1_14043	1560	1255.42	162	5.8555
XP_029140950.1_14044	1071	781.308	130	7.55024
XP_029140951.1_14045	672	396.404	104	11.9051
XP_015676814.1_14046	480	202.768	104	23.2741
XP_015676817.1_14047	237	58.7958	54	41.6761
XP_029140952.1_14048	879	591.926	156	11.9591
XP_029140953.1_14049	1083	804.859	181	10.2046
XP_015676816.1_14050	2547	2263.43	367	7.35764
XP_015676818.1_14051	1077	853.457	84	4.46619
XP_015676820.1_14052	2385	2291.46	439	8.69342
XP_015676819.1_14053	843	622.015	102	7.44113
XP_015676821.1_14054	3795	3813.38	754	8.97224
XP_015676822.1_14055	1278	1046.44	242	10.494
XP_015676823.1_14056	540	279.117	103	16.7452
XP_015676829.1_14057	768	516.733	154	13.5236
XP_015676828.1_14058	1038	814.194	221	12.317
XP_015676830.1_14059	3303	3285.5	264	3.64621
XP_015676825.1_14060	597	348.494	100	13.021
XP_015676826.1_14061	597	343.101	109	14.4159
XP_015676832.1_14062	1395	1198.19	176.648	6.68993
XP_015676833.1_14063	1389	1190.4	22.3522	0.852051
XP_015676834.1_14064	801	578.136	74	5.80819
XP_015676827.1_14065	1554	1411.41	325	10.4489
XP_015676836.1_14066	882	659.661	171	11.7629
XP_015676837.1_14067	1857	1739.17	339	8.84498
XP_015676838.1_14068	1806	1651.74	228	6.26371
XP_015676841.1_14069	6117	6188.39	973	7.13468
XP_029140954.1_14070	492	214.768	87	18.3819
XP_015676843.1_14071	1398	1199.17	199	7.53031
XP_015676844.1_14072	681	443.123	190	19.4567
XP_015676840.1_14073	975	734.504	176	10.8732
XP_015676839.1_14074	4023	3983.73	514	5.85481
XP_015676845.1_14075	837	604.901	202	15.1533
XP_015676847.1_14076	324	46.8135	37	35.8649
XP_015676848.1_14077	324	46.8135	37	35.8649
XP_015676846.1_14078	1368	1182.69	241	9.24667
XP_015676850.1_14079	2199	2089.55	162.018	3.51844
XP_015676849.1_14080	2253	2143.9	280.982	5.9472
XP_029140955.1_14081	2916	2878.9	404	6.36786
XP_029140956.1_14082	2088	1936.9	187	4.381
XP_015676852.1_14083	1797	1652.26	163	4.47659
XP_015676853.1_14084	561	290.891	50.5	7.87772
XP_015676854.1_14085	561	290.891	50.5	7.87772
XP_015676856.1_14086	7608	7836.72	753	4.36013
XP_015676858.1_14087	1233	1018.67	220	9.8001
XP_029140957.1_14088	1368	1130.95	140	5.61724
XP_015676862.1_14089	609	364.254	115	14.3262
XP_029140958.1_14090	1380	1146.05	168	6.65192
XP_015676863.1_14091	4572	4669.33	741.209	7.2032
XP_015676864.1_14092	927	694.092	166.952	10.9147
XP_015676860.1_14093	309	32.8983	24.0483	33.1704
XP_015676865.1_14094	2973	2916.47	590	9.1798
XP_015676866.1_14095	4167	4229.63	818	8.77586
XP_015676867.1_14096	2667	2495.47	589	10.7103
XP_015676871.1_14097	1518	1343.08	129.454	4.37376
XP_015676872.1_14098	1518	1343.08	129.454	4.37376
XP_015676869.1_14099	1548	1372.33	279	9.2254
XP_015676870.1_14100	1539	1349.17	283	9.51832
XP_015676873.1_14101	1185	844.646	73	3.92182
XP_015676874.1_14102	1143	813.417	0	0
XP_015676875.1_14103	642	391.613	73.9007	8.56309
XP_015676881.1_14104	1665	1520.66	305	9.10137
XP_015676879.1_14105	888	659.353	162	11.149
XP_015676876.1_14106	4494	4469.44	608	6.17291
XP_029140959.1_14107	1968	1805.47	352	8.84692
XP_029140961.1_14108	483	205.768	127.926	28.2112
XP_015676883.1_14109	483	205.768	93	20.509
XP_015676887.1_14110	882	605.105	130	9.74881
XP_029140960.1_14111	816	539.866	129	10.8428
XP_015676884.1_14112	951	683.93	126	8.35984
XP_015676885.1_14113	1008	764.336	229	13.5953
XP_015676888.2_14114	3045	2872.64	610	9.6358
XP_015676886.1_14115	2271	2096.61	219	4.73987
XP_015676889.1_14116	1254	1052.84	80	3.44798
XP_015676890.1_14117	1299	1080.96	264	11.0824
XP_015676891.1_14118	4101	3975.92	698.024	7.96659
XP_015676892.1_14119	2013	1816.37	308	7.69459
XP_015676893.1_14120	1017	796.17	161	9.17613
XP_029140962.1_14121	2448	2279.69	278	5.53361
XP_015676895.1_14122	726	427.107	69	7.3308
XP_015676898.1_14123	1941	1720.82	274	7.22527
XP_015676899.1_14124	1092	868.918	157	8.19899
XP_015676900.1_14125	559	298.497	63	9.57724
XP_015676901.1_14126	633	372.849	103	12.5356
XP_015676902.1_14127	3510	3431.86	401	5.30218
XP_015676912.1_14128	3468	3205.52	383	5.42175
XP_015676903.1_14129	1062	791.745	12519.8	717.55
XP_015676913.1_14130	978	737.257	127.991	7.87772
XP_015676922.1_14131	396	118.768	70	26.7448
XP_015676923.1_14132	1452	1201.97	309	11.6655
XP_015676924.1_14133	5319	5124.42	0	0
XP_029140966.1_14134	5454	5294.53	903.119	7.74027
XP_029140967.1_14135	3459	3230.41	204.036	2.86608
XP_015676925.1_14136	3522	3310.13	0	0
XP_029140969.1_14137	4041	3830.23	0	0
XP_029140968.1_14138	4071	3859.62	669.383	7.8699
XP_015676914.1_14139	405	127.768	56	19.8887
XP_015676915.1_14140	783	515.135	85.9093	7.5676
XP_015676926.1_14141	573	316.378	103	14.7731
XP_015676917.1_14142	246	63.1147	86	61.8311
XP_015676904.1_14143	2787	2499.9	423	7.67814
XP_015676905.1_14144	2979	2806.06	522	8.44137
XP_029140963.1_14145	2010	1753.91	301	7.78752
XP_015676906.1_14146	963	690.037	145	9.53532
XP_015676919.1_14147	822	525.045	59.4066	5.13425
XP_015676920.1_14148	2376	2104.26	217	4.6795
XP_015676907.1_14149	384	106.768	23.3049	9.90482
XP_015676909.1_14150	1017	732.539	94.6951	5.86592
XP_029140964.1_14151	1452	1208.77	186	6.98248
XP_029140965.1_14152	1554	1270.98	254	9.06847
XP_015676910.1_14153	1434	1173.18	194	7.5037
XP_015676928.1_14154	1305	1037.46	250	10.9348
XP_015676911.1_14155	307	31.3081	33	47.8295
XP_029140970.1_14156	792	572.926	162	12.8309
XP_015676932.1_14157	189	35.4056	37	47.4208
XP_029140971.1_14158	5916	6040.03	875	6.57367
XP_015676933.1_14159	1803	1646.89	424	11.6826
XP_029140972.1_14160	1860	1689.41	364	9.77702
XP_015676936.1_14161	1536	1266.11	210	7.5264
XP_015676937.1_14162	636	381.981	105	12.4735
XP_015676940.1_14163	192	36.388	65	81.0578
XP_015676941.1_14164	1098	860.133	87.1885	4.59974
XP_015676942.1_14165	1086	846.94	168.811	9.04458
XP_015676943.1_14166	999	748.001	0	0
XP_015676944.1_14167	999	748.001	0	0
XP_015676938.1_14168	1602	1382.33	288	9.45408
XP_015676947.1_14169	450	172.768	84	22.0626
XP_015676945.1_14170	1272	1070.09	110	4.66457
XP_015676946.1_14171	1077	856.238	218	11.5532
XP_015676948.1_14172	603	342.676	148	19.5982
XP_015676949.1_14173	648	398.073	125	14.2491
XP_015676950.1_14174	1455	1289.66	243	8.5501
XP_029140973.1_14175	3981	4027.02	556	6.26513
XP_015676953.1_14176	870	637.742	166	11.8114
XP_015676954.1_14177	600	350.836	109	14.0981
XP_015676952.1_14178	1045	837.233	133.214	7.22007
XP_015676958.1_14179	1032	796.542	192	10.9378
XP_015676960.1_14180	558	299.658	57	8.63153
XP_015676962.1_14181	415	137.768	107	35.2432
XP_015676963.1_14182	1785	1647.59	326	8.97857
XP_015676956.1_14183	1224	989.358	96	4.40309
XP_015676964.1_14184	1323	1124.66	235.273	9.49271
XP_029140974.1_14185	3573	3576.67	449	5.69648
XP_015676965.1_14186	450	172.768	108	28.3661
XP_015676966.1_14187	2127	1867.69	339	8.23634
XP_015677000.1_14188	450	172.768	97	25.477
XP_015677002.2_14189	1752	1491.99	275	8.36383
XP_015676967.1_14190	732	426.054	68	7.24241
XP_015677003.1_14191	1914	1678.14	356	9.62633
XP_015676982.1_14192	1059	802.328	208	11.7639
XP_015676968.1_14193	1164	882.895	228	11.7183
XP_015676970.1_14194	687	408.451	90	9.99867
XP_029140976.1_14195	2370	2137.33	297	6.30558
XP_015676984.1_14196	2013	1722.27	262	6.90303
XP_029140977.1_14197	1986	1713.51	332	8.79205
XP_015676985.1_14198	981	704.417	138	8.88973
XP_015676986.1_14199	2712	2394.06	455	8.62415
XP_015676972.1_14200	2898	2605.69	238	4.1447
XP_015676987.1_14201	384	106.768	80	34.0008
XP_015676988.1_14202	519	241.768	50.1343	9.4097
XP_015676989.1_14203	1338	1081.79	106	4.44633
XP_029140978.1_14204	426	148.768	81	24.7067
XP_015677005.1_14205	1827	1540.64	146	4.30021
XP_015677007.1_14206	549	271.768	81	13.5247
XP_015677006.1_14207	549	271.768	0	0
XP_015676992.1_14208	2259	1963.71	321.174	7.42169
XP_029140982.1_14209	1116	836.313	211	11.4486
XP_015676993.1_14210	228	53.0075	53	45.371
XP_015676994.1_14211	1212	963.077	221	10.4129
XP_029140979.1_14212	867	567.744	65	5.19517
XP_029140980.1_14213	996	714.748	46.9423	2.98024
XP_015676974.1_14214	933	647.573	77.9194	5.46004
XP_015676975.1_14215	507	229.768	73.0806	14.4329
XP_015676995.1_14216	681	385.027	60	7.07131
XP_029140981.1_14217	768	485.837	91	8.49943
XP_015676996.1_14218	510	232.768	81	15.7907
XP_015677008.1_14219	741	453.312	143	14.3146
XP_015676976.1_14220	192	36.388	17	21.1997
XP_015676977.2_14221	1143	891.305	149	7.58576
XP_015676997.1_14222	918	643.21	172	12.1343
XP_015676979.2_14223	378	100.768	38	17.112
XP_015676998.1_14224	495	217.768	126	26.2553
XP_029140983.1_14225	3924	3946.45	820	9.42858
XP_015677012.1_14226	1062	793.961	206	11.7735
XP_015677013.2_14227	1551	1333.16	304	10.3474
XP_015677014.1_14228	639	376.204	119	14.3537
XP_015677015.1_14229	312	35.3747	22	28.2208
XP_015677016.1_14230	312	35.3747	22	28.2208
XP_015677017.1_14231	528	250.768	130	23.524
XP_015677018.1_14232	741	488.448	113	10.4978
XP_015677019.1_14233	933	691.832	50.6667	3.32324
XP_015677020.1_14234	933	691.832	50.6667	3.32324
XP_015677021.1_14235	933	691.832	50.6667	3.32324
XP_015677022.1_14236	930	683.485	0	0
XP_015677010.2_14237	1911	1791.04	303	7.67675
XP_015677024.1_14238	972	738.048	37.67	2.31606
XP_015677026.1_14239	1935	1781	131.534	3.3513
XP_015677027.1_14240	1422	1230.98	107.466	3.96149
XP_015677025.1_14241	1554	1238.28	108	3.95772
XP_015677032.1_14242	1500	1296.11	281	9.83794
XP_015677028.1_14243	1605	1441.24	272	8.56388
XP_029140985.1_14244	1515	1281.36	208	7.36597
XP_015677030.1_14245	1212	971.799	94	4.38925
XP_015677031.1_14246	747	484.394	137	12.834
XP_015677033.1_14247	3321	3263.54	547.867	7.61772
XP_015677036.1_14248	2571	2503.59	472	8.55497
XP_015677035.1_14249	651	407.787	57	6.3428
XP_029140986.1_14250	1812	1695.11	1092.28	29.2399
XP_015677037.1_14251	912	702.916	186	12.0074
XP_015677039.2_14252	282	24.8548	37	67.5508
XP_015677042.1_14253	1512	1314.13	219	7.56216
XP_015677044.1_14254	696	441.216	119	12.2387
XP_015677040.1_14255	2316	2184.48	454	9.43076
XP_015677041.1_14256	1239	1013.07	286	12.8105
XP_015677045.1_14257	381	103.768	70	30.6108
XP_015677047.1_14258	927	702.678	28.4965	1.84024
XP_015677046.1_14259	1026	805.117	251.503	14.175
XP_015677048.1_14260	1008	755.454	131	7.86869
XP_015677049.1_14261	996	755.281	131	7.87049
XP_015677050.1_14262	7239	7525.61	1268	7.64569
XP_015677057.1_14263	1560	1392.39	239	7.78888
XP_015677058.1_14264	1362	1160.16	223.641	8.74728
XP_015677059.1_14265	1971	1756.89	190	4.90735
XP_015677061.1_14266	2871	2780.14	277	4.52119
XP_015677053.1_14267	957	729.086	77	4.79238
XP_015677056.1_14268	348	70.7677	13.689	8.77758
XP_015677055.1_14269	546	289.515	97.311	15.2521
XP_015677062.1_14270	723	480.702	211	19.918
XP_015677052.1_14271	888	646.794	476.214	33.4099
XP_029140988.1_14272	279	26.809	40	67.7046
XP_015677063.1_14273	1098	862.289	178	9.36713
XP_015677064.1_14274	1911	1780.76	279	7.1095
XP_015677066.1_14275	477	199.768	49	11.1304
XP_015677065.1_14276	1101	883.418	126	6.47207
XP_015677067.1_14277	1449	1272.72	179	6.38205
XP_015677069.1_14278	1932	1760.86	172	4.43243
XP_015677071.1_14279	1932	1760.86	172	4.43243
XP_015677072.1_14280	1866	1679.19	0	0
XP_015677073.1_14281	1866	1679.19	0	0
XP_029140989.1_14282	3294	3206.7	660	9.33954
XP_029140999.1_14283	3969	3838.42	792	9.36292
XP_029140990.1_14284	1956	1698.66	303	8.09424
XP_029140991.1_14285	1896	1611.09	285	8.02719
XP_015677076.1_14286	2298	2035.06	426	9.49886
XP_029140992.1_14287	1203	887.818	167	8.53555
XP_029140998.1_14288	1275	977.905	200	9.28052
XP_015677087.1_14289	1827	1547.93	277	8.12022
XP_015677078.1_14290	849	580.337	135	10.5558
XP_015677079.1_14291	825	521.141	99	8.62024
XP_015677088.1_14292	783	506.07	158	14.1673
XP_015677080.1_14293	786	481.972	63	5.93141
XP_029140993.1_14294	1788	1541.56	352	10.3615
XP_029140994.1_14295	2685	2471.66	348	6.38896
XP_029140995.1_14296	1314	1019.62	212	9.43491
XP_015677090.1_14297	2127	1863.56	200	4.86995
XP_029140996.1_14298	969	697.743	119	7.7391
XP_015677093.1_14299	1758	1488.64	310	9.44954
XP_029140997.1_14300	1098	800.421	175	9.92108
XP_029141001.1_14301	555	300.544	108	16.3063
XP_015677096.1_14302	1563	1369.15	216.863	7.18744
XP_015677097.1_14303	963	722.668	158	9.92105
XP_015677098.1_14304	1146	912.582	139	6.91166
XP_029141002.1_14305	1530	1345.02	150	5.06059
XP_015677095.1_14306	936	653.245	78	5.41823
XP_029141003.1_14307	3828	3837.23	1438.53	17.0114
XP_015677100.1_14308	2892	2730.64	214	3.55622
XP_015677101.1_14309	1815	1687.19	201	5.40595
XP_015677102.1_14310	570	313.855	57	8.2411
XP_015677107.1_14311	1353	1161.68	338.918	13.2387
XP_029141006.1_14312	1854	1714.94	266	7.03836
XP_029141004.1_14313	8673	9270.28	796	3.89636
XP_015677108.1_14314	2724	2698.17	349	5.86943
XP_029141005.1_14315	4080	4154.44	440	4.80595
XP_015677109.1_14316	855	618.617	185	13.5703
XP_029141007.1_14317	621	367.346	126	15.5645
XP_015677110.1_14318	2175	2101.58	475	10.2562
XP_015677111.1_14319	1332	1155.29	259.952	10.2103
XP_015677112.1_14320	1791	1628.37	250	6.96669
XP_015677113.1_14321	1174	979.279	218.91	10.1438
XP_015677114.1_14322	1201	944.394	120	5.7659
XP_015677117.1_14323	450	172.768	119	31.2553
XP_015677118.1_14324	1032	793.66	115	6.5751
XP_015677119.1_14325	816	579.167	168	13.1627
XP_029141008.1_14326	1581	1409.03	299	9.6292
XP_015677120.1_14327	900	671.628	142	9.59398
XP_029141009.1_14328	948	697.365	77	5.01037
XP_015677123.1_14329	936	699.093	173	11.2292
XP_015677126.1_14330	855	606.383	150	11.2249
XP_015677127.1_14331	2286	2184.06	307	6.37841
XP_015677124.1_14332	1227	1018.67	3118	138.894
XP_015677128.1_14333	555	303.385	144	21.5381
XP_029141010.1_14334	1192	1012.47	211	9.45671
XP_015677129.2_14335	1410	1250.01	300	10.8905
XP_015677133.1_14336	672	406.176	58	6.47967
XP_015677134.1_14337	783	519.637	188	16.4171
XP_015677137.1_14338	846	597.117	194	14.7429
XP_015677135.1_14339	1431	1248.19	118.45	4.30622
XP_015677130.1_14340	855	621.64	119.55	8.72666
XP_015677131.1_14341	1503	1278.85	330	11.7094
XP_015677138.1_14342	1200	979.416	243	11.2584
XP_015677132.1_14343	636	379.962	104	12.4203
XP_029141011.1_14344	7410	7620.83	1248	7.43107
XP_015677140.1_14345	1782	1640.87	391	10.8129
XP_015677143.1_14346	1023	816.426	1520	84.4823
XP_015677149.1_14347	753	516.587	73	6.41237
XP_015677144.1_14348	1515	1323.15	83.5263	2.86453
XP_015677146.1_14349	1500	1308.24	147.328	5.11017
XP_015677147.1_14350	618	354.265	58.146	7.44786
XP_015677142.1_14351	939	706.138	83	5.33369
XP_015677150.1_14352	1392	1233.52	229	8.42423
XP_015677151.1_14353	432	154.768	32.3333	9.48002
XP_015677152.1_14354	432	154.768	32.3333	9.48002
XP_015677153.1_14355	432	154.768	32.3333	9.48002
XP_015677141.1_14356	1199	997.823	205	9.32266
XP_015677164.1_14357	576	321.14	108	15.2605
XP_015677161.1_14358	786	538.813	156	13.1379
XP_015677162.1_14359	768	513.557	138	12.1935
XP_015677154.1_14360	777	526.829	203	17.485
XP_015677165.1_14361	2904	2716.39	476	7.95161
XP_015677155.1_14362	852	522.29	20	1.73763
XP_015677156.1_14363	624	352.118	148	19.0727
XP_015677157.1_14364	1599	1386.02	273	8.93782
XP_015677158.1_14365	2493	2252.3	258	5.19797
XP_029141013.1_14366	2787	2685.63	518	8.75231
XP_015677167.1_14367	1899	1717.11	347	9.17002
XP_015677168.1_14368	645	392.527	135	15.6064
XP_015677170.1_14369	2385	2292.03	450	8.90903
XP_015677169.1_14370	726	471.142	52	5.00831
XP_015677171.1_14371	1470	1269.26	293	10.4751
XP_029141012.1_14372	3363	3313.09	596	8.16304
XP_015677160.1_14373	1248	938.318	107	5.17455
XP_015677163.1_14374	711	415.578	42	4.58602
XP_015677175.1_14375	3156	3127.41	212.806	3.08772
XP_015677174.1_14376	3039	3002.66	365.194	5.51896
XP_015677176.1_14377	1053	812.773	113	6.30882
XP_015677172.1_14378	966	744.014	162	9.88037
XP_015677177.1_14379	2070	1934.74	283	6.63748
XP_029141014.1_14380	582	327.321	124	17.1905
XP_015677178.1_14381	1404	1262.32	280	10.0654
XP_015677181.1_14382	1377	1197.55	90	3.41026
XP_015677182.1_14383	1377	1197.55	90	3.41026
XP_015677183.1_14384	624	361.56	20.1258	2.52587
XP_015677184.1_14385	624	361.56	20.1258	2.52587
XP_029141015.1_14386	3681	3707.78	711	8.70151
XP_015677179.1_14387	1557	1367.43	287	9.52389
XP_015677186.1_14388	1560	1407.66	142	4.57752
XP_015677187.1_14389	1035	822.93	45.3337	2.49975
XP_015677189.1_14390	1035	822.93	45.3337	2.49975
XP_015677188.1_14391	987	774.401	82.3326	4.82442
XP_015677192.1_14392	5931	6201.15	0	0
XP_015677190.1_14393	5994	6271.08	1016	7.35175
XP_015677194.1_14394	6012	6288.15	1.57098e-07	1.13367e-09
XP_015677205.1_14395	1470	1255.51	352	12.7222
XP_015677195.1_14396	1686	1422.85	157	5.00704
XP_015677196.1_14397	990	740.937	124	7.59416
XP_015677206.1_14398	1254	1046.7	267	11.5751
XP_015677197.1_14399	3180	3046.4	591	8.80317
XP_015677198.1_14400	3792	3735.19	702	8.52833
XP_015677199.1_14401	1698	1508.98	274.014	8.24003
XP_015677200.1_14402	1812	1595.43	295	8.3904
XP_029141016.1_14403	7131	7263.81	1136	7.09664
XP_015677203.1_14404	552	274.768	104	17.1754
XP_015677204.1_14405	1059	719.321	47	2.96493
XP_015677207.1_14406	1737	1581.35	346	9.92859
XP_015677208.1_14407	663	411.628	146	16.0949
XP_015677209.1_14408	723	468.91	177	17.1286
XP_015677210.1_14409	2295	2130.56	451	9.60555
XP_015677211.1_14410	1065	857.399	195	10.3203
XP_015677212.1_14411	909	685.501	121	8.00971
XP_015677216.1_14412	333	55.7741	430	349.845
XP_015677214.1_14413	699	426.41	93	9.8968
XP_015677215.1_14414	1299	1024.61	218	9.65471
XP_015677217.1_14415	2916	2846.17	502	8.00354
XP_015677221.1_14416	174	32.8676	0	0
XP_015677220.1_14417	207	40.7215	61	67.9743
XP_015677222.1_14418	4917	5028.57	840	7.58009
XP_015677223.1_14419	771	521.614	118	10.2653
XP_029141017.1_14420	1230	1056.93	154	6.61171
XP_015677219.1_14421	1158	929.717	106	5.17361
XP_029141019.1_14422	2541	2271.24	339	6.7729
XP_029141018.1_14423	882	615.777	95.3359	7.02541
