target_id	length	eff_length	est_counts	tpm
XP_015677819.1_14965	2148	2089.41	303	6.83325
XP_015677821.1_14966	1467	1319.76	341	12.1749
XP_015677816.1_14967	471	195.709	63	15.1683
XP_015677822.1_14968	2493	2505.66	386	7.25894
XP_015677823.1_14969	699	453.292	151	15.6966
XP_015677824.1_14970	1368	1193.69	316	12.4739
XP_015677825.1_14971	2046	1965.91	447	10.714
XP_015677826.1_14972	1659	1524.75	310	9.58012
XP_015677829.1_14973	897	679.766	181	12.5466
XP_015677828.1_14974	207	42.5779	36	39.8406
XP_015677830.1_14975	1419	1235.43	93.0609	3.54943
XP_015677831.1_14976	1398	1213.44	153.939	5.97775
XP_015677827.1_14977	1305	1114.89	222	9.38271
XP_015677832.1_14978	4812	5003.65	452	4.25657
XP_015677833.1_14979	13269	13825	1664	5.67149
XP_029141171.1_14980	1500	1296.91	241	8.75617
XP_029141172.1_14981	447	171.709	85	23.3256
XP_029141173.1_14982	1317	1129.85	69.4825	2.89776
XP_015677839.1_14983	516	240.709	93	18.2053
XP_015677840.1_14984	9711	10528.8	750	3.35654
XP_015677842.1_14985	1077	891.794	33.9545	1.79408
XP_015677841.1_14986	1089	896.579	0	0
XP_029141174.1_14987	1005	814.309	71.9451	4.16313
XP_029141175.1_14988	813	587.564	0	0
XP_015677843.1_14989	903	698.232	48.1003	3.24606
XP_015677844.1_14990	1323	1167.33	90.3223	3.64593
XP_015677845.1_14991	1254	1089.86	129.678	5.60663
XP_015677846.1_14992	882	678.874	87	6.03863
XP_015677847.2_14993	2157	2072.27	401	9.11813
XP_015677848.1_14994	2640	2612.69	541	9.75702
XP_015677849.2_14995	1626	1503.85	165	5.16996
XP_015677850.1_14996	5064	5326.35	805	7.12155
XP_015677851.1_14997	2295	2281.84	183	3.77897
XP_015677852.1_14998	2250	2206.24	0	0
XP_015677853.1_14999	957	737.669	144	9.19832
XP_015677854.1_15000	1473	1320.39	274	9.77811
XP_015677855.1_15001	3231	3049.24	543	8.39105
XP_029141176.1_15002	1797	1545.46	111.852	3.41031
XP_015677856.1_15003	1782	1534.28	109.148	3.35212
XP_015677857.1_15004	2550	2400.97	594	11.6576
XP_015677859.1_15005	1899	1638.02	221.573	6.37389
XP_029141177.1_15006	1806	1549.36	26.4274	0.803731
XP_015677858.1_15007	1969	1752.15	306.442	8.2411
XP_015677860.1_15008	334	58.7351	189	151.625
XP_015677865.1_15009	672	441.609	113	12.0573
XP_015677866.1_15010	1959	1796.09	394	10.3366
XP_015677864.2_15011	885	608.144	87	6.74094
XP_015677862.1_15012	819	581.122	161	13.0547
XP_015677863.1_15013	522	246.709	68	12.9877
XP_015677867.1_15014	1488	1245.09	181	6.8499
XP_015677868.1_15015	402	126.709	93	34.5846
XP_015677869.1_15016	363	87.7091	39	20.9521
XP_029141178.1_15017	423	147.709	61	19.4595
XP_015677870.1_15018	2943	2922.89	610	9.8339
XP_029141180.1_15019	2397	2275.06	457	9.46522
XP_015677873.1_15020	1086	869.157	98	5.31295
XP_015677874.1_15021	8514	9198.02	867	4.44153
XP_015677875.1_15022	435	159.709	94	27.7336
XP_015677876.1_15023	435	159.709	0	0
XP_015677877.1_15024	570	306.098	116	17.8569
XP_015677878.1_15025	1251	1067.71	243	10.7241
XP_015677879.1_15026	2234	2201.91	394	8.43151
XP_029141181.1_15027	5112	5244	650	5.84061
XP_015677882.1_15028	828	607.824	98	7.59725
XP_015677883.1_15029	828	607.824	98	7.59725
XP_015677884.1_15030	2376	2286.74	286	5.89329
XP_015677885.1_15031	3396	3320.7	496	7.03818
XP_029141183.1_15032	1332	1079.81	63848.5	2786.21
XP_015677887.1_15033	1461	1292.21	248	9.0433
XP_015677888.1_15034	1121	920.995	87	4.45113
XP_015677894.1_15035	549	297.495	110	17.4229
XP_015677893.1_15036	735	507.169	117	10.8703
XP_015677889.1_15037	1878	1753.66	333	8.9476
XP_015677890.2_15038	885	664.985	160	11.3375
XP_029141185.1_15039	1020	836.105	253	14.2583
XP_015677895.1_15040	1731	1535.66	187	5.73794
XP_015677897.1_15041	693	433.773	63.5	6.89794
XP_015677898.1_15042	693	433.773	63.5	6.89794
XP_029141186.1_15043	1638	1479.37	285	9.07768
XP_015677902.1_15044	561	315.474	105	15.6832
XP_015677901.1_15045	2046	2018.15	249	5.81372
XP_029141188.1_15046	537	290.899	117	18.9518
XP_015677903.1_15047	411	135.709	115	39.9298
XP_015677904.1_15048	2733	2806.18	435.888	7.31925
XP_015677905.1_15049	5817	6222.17	729.405	5.52376
XP_015677906.1_15050	5778	6180.97	119.08	0.907804
XP_015677907.1_15051	5553	5932.21	154.793	1.22954
XP_015677908.1_15052	1251	1080.78	263	11.4664
XP_015677909.1_15053	1710	1534.11	216	6.63446
XP_015677910.1_15054	2160	2006.75	254	5.96415
XP_015677911.1_15055	1278	1071.19	118	5.19067
XP_015677914.1_15056	756	526.864	175	15.6512
XP_029141189.1_15057	5925	6206.02	1147	8.7088
XP_015677916.1_15058	3837	4089.7	674	7.76563
XP_015677917.1_15059	684	428.089	95.8386	10.5491
XP_029141190.1_15060	480	204.709	97	22.3276
XP_015677923.1_15061	1317	1168.44	127	5.12159
XP_029141191.1_15062	2091	1999.79	402	9.47218
XP_015677920.1_15063	2238	2176.34	245	5.30453
XP_029141192.1_15064	375	99.7091	75	35.4433
XP_015677926.1_15065	372	96.7091	83	40.4407
XP_029141193.1_15066	951	738.622	129	8.22954
XP_015677927.1_15067	1659	1499.87	459	14.42
XP_029141194.1_15068	771	520.648	97	8.7788
XP_015677922.1_15069	555	305.105	110	16.9883
XP_029141196.1_15070	1839	1714.15	271.435	7.46146
XP_029141197.1_15071	2019	1908.86	386.887	9.55036
XP_029141198.1_15072	2382	2296.18	531.244	10.9017
XP_015677929.1_15073	1329	1156.86	137.989	5.62044
XP_015677930.1_15074	1833	1683.43	236	6.60579
XP_029141199.1_15075	1692	1527.48	216	6.66323
XP_029141200.1_15076	2544	2499.36	177.486	3.34614
XP_029141195.1_15077	1569	1415.09	188.915	6.29056
XP_029141202.1_15078	2160	2096.05	409	9.19455
XP_015677933.1_15079	1302	1059.83	124	5.51309
XP_015677936.1_15080	381	105.709	58	25.8538
XP_015677938.1_15081	312	37.6325	78.5844	98.3968
XP_015677937.1_15082	372	96.7091	62.4156	30.4112
XP_015677939.1_15083	255	59.3186	63	50.0447
XP_029141203.1_15084	1746	1636.98	331	9.52778
XP_015677935.1_15085	3927	3939.09	3167	37.8844
XP_015677940.1_15086	2388	2273.61	378	7.83401
XP_015677941.1_15087	1110	925.133	213	10.8488
XP_015677942.1_15088	564	311.17	53	8.02576
XP_015677944.1_15089	2031	1976.81	808.072	19.2616
XP_015677945.1_15090	1164	987.059	137	6.54011
XP_015677946.1_15091	1548	1408.43	322	10.7728
XP_029141205.1_15092	450	174.709	135	36.4105
XP_015677948.1_15093	2100	2016.38	158	3.69227
XP_015677949.1_15094	1068	870.53	122	6.60365
XP_015677951.1_15095	279	26.2622	23.8299	42.7562
XP_029141206.1_15096	648	405.813	126	14.6303
XP_015677954.1_15097	696	462.327	94	9.58046
XP_015677955.2_15098	3582	3672.13	531	6.81372
XP_015677952.1_15099	651	407.979	380	43.8888
XP_015677956.1_15100	933	705.728	227	15.1564
XP_015677957.1_15101	591	337.669	83	11.5823
XP_015677958.1_15102	1110	900.817	80	4.18467
XP_015677959.1_15103	1314	1152.51	211	8.62669
XP_029141207.1_15104	2388	2350.54	435	8.72026
XP_015677962.1_15105	1953	1875.61	178.467	4.48356
XP_015677963.1_15106	975	769.423	324.188	19.8536
XP_015677964.1_15107	1026	822.334	260.347	14.9181
XP_029141208.1_15108	1299	1121.6	243	10.2088
XP_029141209.1_15109	1014	801.671	176	10.3449
XP_029141210.1_15110	1479	1326.97	222	7.88318
XP_029141211.1_15111	1590	1446.98	354	11.5279
XP_015677966.1_15112	1221	1042.71	192.042	8.67843
XP_015677967.1_15113	1086	896.111	59.9577	3.15276
XP_015677965.1_15114	1092	910.506	242	12.5239
XP_015677968.1_15115	573	327.49	111	15.971
XP_029141212.1_15116	582	323.69	45.6174	6.64063
XP_029141213.1_15117	801	552.153	698.879	59.6418
XP_029141214.1_15118	693	457.06	77.2483	7.96386
XP_015677970.1_15119	1572	1434.1	141	4.63285
XP_015677971.2_15120	3162	3230.15	260	3.79278
XP_015677973.1_15121	1644	1531.54	210.585	6.47898
XP_029141215.1_15122	1137	949.975	222	11.0116
XP_029141216.1_15123	3369	3381.42	635	8.84877
XP_015677975.1_15124	294	26.1049	40	72.2016
XP_015677977.1_15125	1359	1172.21	108	4.34137
XP_029141218.1_15126	1530	1376.17	39.8817	1.36556
XP_029141217.1_15127	942	739.411	116	7.3923
XP_015677989.1_15128	1548	1414.92	175	5.82792
XP_015677980.2_15129	876	667.665	85	5.99885
XP_015677982.2_15130	1017	818.093	109	6.27815
XP_015677981.1_15131	942	727.792	97	6.28018
XP_015677984.1_15132	948	735.057	73	4.67961
XP_015677985.1_15133	924	705.281	91	6.07977
XP_015677986.1_15134	945	743.483	82	5.19698
XP_015677987.1_15135	936	730.909	89	5.73766
XP_029141219.1_15136	939	735.325	65.9994	4.2293
XP_015677988.2_15137	948	744.479	0.000615101	3.89316e-05
XP_015677990.1_15138	936	739.495	71.2151	4.53779
XP_015677991.1_15139	936	725.902	91.6291	5.94789
XP_015677992.1_15140	936	746.934	93.1569	5.8768
XP_015677994.1_15141	936	743.251	53.0072	3.36053
XP_015677995.1_15142	936	738.788	54.9917	3.5074
XP_029141221.1_15143	900	676.823	53	3.68985
XP_015677997.1_15144	2556	2506.17	150.499	2.82964
XP_015677998.1_15145	2535	2497.6	150.501	2.83938
XP_015677999.1_15146	1176	988.046	59	2.81373
XP_015678001.1_15147	1095	901.848	91	4.75462
XP_015678002.1_15148	2637	2618.69	188	3.38284
XP_015678003.1_15149	2322	2257.64	150	3.13072
XP_029141222.1_15150	2451	2440.65	153.602	2.96551
XP_029141223.1_15151	3876	3984.95	480	5.67579
XP_029141224.1_15152	891	686.078	186	12.7746
XP_029141225.1_15153	981	785.111	241	14.4642
XP_015678005.1_15154	471	195.709	63	15.1683
XP_015678018.1_15155	1947	1785.73	306	8.07446
XP_029141226.1_15156	588	348.114	129	17.4613
XP_029141227.1_15157	588	341.891	115	15.8496
XP_015678011.1_15158	696	444.117	137	14.5355
XP_015678012.1_15159	603	361.053	136.361	17.7963
XP_015678013.1_15160	603	361.672	101.639	13.242
XP_015678014.1_15161	603	358.186	109	14.3392
XP_015678015.1_15162	765	537.986	79	6.91934
XP_015678016.1_15163	765	537.986	79	6.91934
XP_015678019.1_15164	390	114.709	144	59.1524
XP_029141228.1_15165	454	178.709	112	29.5311
XP_015678021.1_15166	954	746	201	12.6959
XP_015678028.1_15167	1812	1590.9	199.101	5.89707
XP_015678029.1_15168	4119	4197.57	330	3.70446
XP_015678023.1_15169	621	376.066	85	10.6503
XP_015678024.1_15170	495	219.709	82	17.5863
XP_015678022.1_15171	501	225.709	54	11.2733
XP_015678030.1_15172	432	156.709	85	25.5583
XP_015678025.2_15173	549	280.778	89	14.936
XP_015678031.1_15174	1275	1060.03	235	10.4462
XP_015678032.1_15175	1002	768.297	165	10.1196
XP_015678026.1_15176	1419	1220.3	313	12.0861
XP_015678027.1_15177	474	198.709	83	19.682
XP_029141231.1_15178	1200	1029.3	201	9.20156
XP_029141232.1_15179	804	592.883	133	10.5704
XP_029141229.1_15180	2082	1987.58	317	7.51523
XP_015678038.1_15181	948	759.845	241	14.9451
XP_015678039.1_15182	378	102.709	99	45.4187
XP_015678040.1_15183	327	51.7889	89	80.9769
XP_015678035.1_15184	2184	2126.83	223	4.94061
XP_015678036.1_15185	2292	2240.57	210	4.4164
XP_029141230.1_15186	1500	1374.3	306	10.4917
XP_015678041.1_15187	771	526.797	81	7.24519
XP_015678042.1_15188	771	526.797	81	7.24519
XP_015678043.1_15189	4329	4478.85	751	7.90098
XP_015678044.1_15190	1683	1546.84	260	7.92021
XP_015678047.1_15191	669	381.005	71	8.78082
XP_015678048.1_15192	1692	1541.59	328	10.0257
XP_015678055.1_15193	924	685.58	199	13.6774
XP_015678056.1_15194	324	48.8038	51	49.2408
XP_015678050.1_15195	528	252.709	0	0
XP_015678049.1_15196	612	356.788	104	13.7351
XP_015678045.1_15197	2871	2764.93	436.395	7.43712
XP_015678051.1_15198	1560	1353.43	338.503	11.7851
XP_015678052.1_15199	360	84.7091	66	36.7132
XP_015678057.1_15200	1107	897.633	208	10.9187
XP_029141233.1_15201	1290	1054.41	266	11.8872
XP_015678053.1_15202	2538	2362.19	337	6.72238
XP_015678058.1_15203	693	418.837	72	8.1002
XP_015678059.1_15204	960	718.294	152	9.97125
XP_015678061.1_15205	465	189.709	70	17.3867
XP_015678054.1_15206	1713	1479.94	144	4.58486
XP_015678063.1_15207	1431	1280.37	264	9.71575
XP_015678064.1_15208	1155	949.071	136	6.75225
XP_029141234.1_15209	6660	7165.14	886	5.82663
XP_015678066.1_15210	1026	809.882	252	14.6618
XP_015678062.1_15211	1725	1617.13	340	9.90702
XP_015678069.1_15212	8133	8701.53	697.636	3.77782
XP_029141236.1_15213	8235	8818.78	667.992	3.5692
XP_029141235.1_15214	8088	8652.48	66.5987	0.362688
XP_015678070.1_15215	1260	1087.41	141	6.1099
XP_015678073.1_15216	2364	2314.71	305	6.20885
XP_015678074.1_15217	3432	3497.89	575	7.74585
XP_015678072.1_15218	1770	1689.03	350	9.76427
XP_015678075.1_15219	1521	1362.11	344	11.9002
XP_015678076.1_15220	309	35.2017	53	70.9448
XP_029141237.1_15221	3837	3999.37	594	6.99846
XP_015678078.1_15222	1482	1326.92	140	4.97154
XP_015678080.1_15223	1131	926.828	226	11.4899
XP_029141238.1_15224	429	153.709	82.2344	25.2094
XP_029141239.1_15225	2040	1836.46	310	7.95403
XP_015678084.1_15226	687	438.176	132	14.1949
XP_015678085.1_15227	1152	930.555	158	8.00061
XP_015678086.1_15228	987	776.689	166	10.0709
XP_015678087.1_15229	1641	1481.06	251	7.98562
XP_015678088.1_15230	1065	870.075	270	14.6223
XP_015678089.1_15231	1332	1167.25	215	8.67925
XP_029141240.1_15232	12690	13959.5	1892	6.38646
XP_015678091.1_15233	7092	7580.29	1211.82	7.53285
XP_015678092.1_15234	1023	810.508	142.578	8.28899
XP_015678096.1_15235	741	461.89	127	12.9561
XP_015678097.1_15236	270	36.1596	47	61.2466
XP_015678093.1_15237	936	696.616	177	11.9726
XP_015678094.1_15238	2355	2265.17	444	9.23612
XP_015678095.1_15239	498	222.709	99	20.9462
XP_015678099.1_15240	1377	1220.91	216	8.33637
XP_015678098.1_15241	6468	6923.18	992	6.75171
XP_015678100.1_15242	1194	1022.39	259	11.9368
XP_015678101.2_15243	3201	3070.39	390	5.9852
XP_015678104.1_15244	570	308.778	65	9.91915
XP_015678102.1_15245	2745	2719.24	520	9.0108
XP_029141241.1_15246	1191	987.27	248	11.8365
XP_015678106.2_15247	693	442.965	61.932	6.588
XP_015678107.1_15248	504	228.709	60	12.3616
XP_015678108.1_15249	1275	1115.9	24.5607	1.03711
XP_015678109.1_15250	948	723.648	85	5.53477
XP_015678117.1_15251	945	734.654	34.7679	2.22999
XP_015678118.1_15252	945	734.654	34.7679	2.22999
XP_015678110.1_15253	927	724.733	20	1.30035
XP_015678113.2_15254	939	737.841	57	3.64016
XP_015678116.1_15255	942	725.198	59.4642	3.86373
XP_015678111.1_15256	957	750.161	84	5.27634
XP_015678112.1_15257	1089	865.191	124.997	6.80762
XP_029141242.1_15258	1896	1696.75	159.89	4.44031
XP_015678119.1_15259	1284	1087.25	128.468	5.5677
XP_015678120.1_15260	861	628.708	137	10.2679
XP_015678121.1_15261	756	496.216	25.503	2.42175
XP_015678125.1_15262	2955	2843.7	106.899	1.77132
XP_015678126.1_15263	1455	1238.83	119	4.52628
XP_015678123.1_15264	705	444.14	40.4982	4.2966
XP_015678128.1_15265	411	135.709	28.1827	9.78547
XP_015678127.1_15266	312	37.6325	27.5328	34.4743
XP_015678130.1_15267	306	32.9487	16.7845	24.0038
XP_015678129.1_15268	315	40.2744	11.4704	13.4201
XP_015678131.1_15269	666	422.463	10.9504	1.22138
XP_029141243.1_15270	1359	1166.03	181	7.31437
XP_015678133.1_15271	3066	3034.95	719	11.1631
XP_015678139.1_15272	2964	2846.96	516	8.54035
XP_015678140.1_15273	1104	891.233	237	12.5304
XP_029141244.1_15274	1974	1722.81	179	4.89579
XP_015678136.1_15275	531	255.709	11.8394	2.18167
XP_015678137.1_15276	615	338.625	74.1606	10.3196
XP_015678141.1_15277	1692	1493.88	338	10.6613
XP_015678142.1_15278	576	322.488	147	21.4789
XP_015678138.1_15279	528	252.709	88	16.4085
XP_015678145.1_15280	1965	1830.25	295	7.59486
XP_029141245.1_15281	1584	1449.03	306	9.95067
XP_015678146.1_15282	5538	5871.01	914.516	7.33984
XP_015678144.1_15283	453	177.709	80	21.2123
XP_015678147.1_15284	1083	882.003	125	6.67802
XP_029141246.1_15285	1086	875.68	83	4.46623
XP_015678149.1_15286	1944	1824.7	995.88	25.7171
XP_015678152.1_15287	672	412.613	98	11.1916
XP_015678155.1_15288	1272	1038.63	159	7.21349
XP_015678153.1_15289	774	510.288	87	8.03363
XP_015678157.1_15290	441	165.709	84	23.8859
XP_015678150.1_15291	1002	736.476	133	8.50944
XP_015678154.1_15292	1032	800.837	114	6.70762
XP_015678158.1_15293	870	646.105	172	12.5439
XP_015678151.1_15294	2727	2561	485	8.9236
XP_029141247.1_15295	993	757.974	174	10.8169
XP_015678160.1_15296	585	348.152	59.4935	8.05209
XP_015678161.1_15297	555	315.775	42.5065	6.34288
XP_015678162.1_15298	1632	1487.81	336	10.6415
XP_015678163.1_15299	2034	1992.8	255	6.02956
XP_015678164.1_15300	1185	1012.67	161	7.49146
XP_015678165.1_15301	1434	1258.54	116	4.3431
XP_015678166.1_15302	7014	7525.64	1219	7.63253
XP_015678167.1_15303	1572	1421.48	320	10.6076
XP_015678169.1_15304	819	581.859	164	13.2811
XP_029141248.1_15305	3865	3731.17	506	6.39018
XP_015678171.2_15306	3795	3897.38	704	8.51154
XP_015678172.1_15307	3477	3561.12	688	9.10352
XP_015678177.1_15308	777	541.255	72	6.26813
XP_015678173.1_15309	1326	1129.1	105	4.38193
XP_029141250.1_15310	1617	1462.59	344	11.0827
XP_015678178.1_15311	2406	2393.73	492	9.68495
XP_015678180.2_15312	6423	6832.82	933	6.43412
XP_015678175.1_15313	1173	987.697	124	5.9157
XP_029141249.1_15314	1494	1343.74	197	6.90808
XP_015678181.1_15315	981	775.455	269	16.3457
XP_015678182.1_15316	2580	2580.09	474	8.65667
XP_015678183.1_15317	2994	3022.25	573	8.93371
XP_015678184.1_15318	1684	1538.04	261	7.99616
XP_029141251.1_15319	2202	2117.93	360	8.00939
XP_015678186.1_15320	3171	3183.58	219	3.24143
XP_015678188.1_15321	1077	884.744	81.5	4.34058
XP_015678190.1_15322	1077	884.744	81.5	4.34058
XP_015678187.1_15323	3069	3128.54	477	7.1843
XP_029141254.1_15324	2415	2371.41	286.592	5.69463
XP_029141253.1_15325	2535	2508.25	172.408	3.23886
XP_029141252.1_15326	2112	2061.42	342	7.81749
XP_015678192.1_15327	1119	939.131	265	13.2962
XP_015678194.1_15328	885	657.634	146	10.4611
XP_015678195.1_15329	300	29.0226	47	76.3078
XP_015678198.1_15330	1170	991.565	118	5.60749
XP_015678193.1_15331	1227	1044.39	358	16.152
XP_015678199.1_15332	1278	1112.69	111	4.70062
XP_029141256.1_15333	4980	5282.57	956	8.52748
XP_015678202.1_15334	1158	966.104	131	6.38933
XP_015678196.1_15335	2190	2103.52	211.381	4.73508
XP_015678197.1_15336	2181	2095.96	156.619	3.52102
XP_015678203.1_15337	1668	1522.1	217.372	6.72927
XP_015678205.1_15338	1284	1108.46	145	6.16391
XP_015678204.1_15339	1161	963.294	98	4.79375
XP_015678207.1_15340	915	696.019	236.86	16.0354
XP_015678208.1_15341	993	723.974	69	4.49091
XP_015678209.1_15342	1242	1078.25	232	10.1385
XP_015678210.1_15343	1137	952.58	0	0
XP_015678211.1_15344	1611	1481.18	306	9.73469
XP_015678206.2_15345	2799	2791.85	299	5.04647
XP_015678213.1_15346	3126	3155.17	324	4.83871
XP_015678214.2_15347	2277	2241.73	399	8.38681
XP_015678217.1_15348	2526	2497.48	340	6.41482
XP_015678216.1_15349	2646	2468.16	438.85	8.37819
XP_015678219.1_15350	432	156.709	18.5987	5.59239
XP_015678218.1_15351	438	162.709	37.4013	10.8313
XP_015678221.1_15352	615	346.245	109	14.8337
XP_029141257.1_15353	2295	2216.09	451	9.58952
XP_015678223.1_15354	1335	1145.48	167	6.8697
XP_015678226.1_15355	1005	809.112	182	10.5991
XP_015678227.1_15356	2163	2143.06	455	10.0042
XP_015678225.1_15357	474	198.709	84	19.9191
XP_015678228.1_15358	888	677.164	110.85	7.71348
XP_015678229.1_15359	414	138.709	99	33.6309
XP_015678234.1_15360	3249	3236.27	460	6.69764
XP_029141259.1_15361	1125	933.364	186	9.3901
XP_029141258.1_15362	6117	6433.41	954	6.98739
XP_015678233.1_15363	1539	1377.71	359	12.2785
XP_029141260.1_15364	2253	2142.38	215.111	4.73124
XP_015678236.1_15365	3105	3097.16	384.703	5.85288
XP_029141261.1_15366	1077	884.703	150	7.98918
XP_029141262.1_15367	2583	2508.14	439	8.24747
XP_015678237.1_15368	1848	1702.96	283	7.83052
XP_015678238.1_15369	414	138.709	117.045	39.761
XP_015678241.1_15370	1986	1890.47	252	6.28115
XP_029141263.1_15371	6213	6564.28	742	5.32629
XP_015678244.1_15372	1065	878.598	91	4.88044
XP_015678242.2_15373	957	669.624	75	5.27762
XP_015678245.1_15374	627	383.288	114	14.0148
XP_015678252.1_15375	1839	1613.33	292	8.5284
XP_015678246.1_15376	1710	1475.05	9857.53	314.898
XP_015678253.1_15377	1821	1567.98	154	4.62795
XP_015678247.1_15378	3135	2938.81	490	7.85656
XP_015678248.2_15379	1701	1445.15	257	8.37969
XP_015678254.1_15380	213	45.6416	41	42.3283
XP_029141264.1_15381	1326	1082.52	132	5.74574
XP_015678251.1_15382	1530	1286.73	272	9.96068
XP_015678255.2_15383	2460	2385.57	383.208	7.56921
XP_015678257.1_15384	2307	2252.91	390	8.15698
XP_015678256.1_15385	1389	1241.44	146	5.54161
XP_015678258.1_15386	7695	8204.94	1116	6.4091
XP_015678259.1_15387	2490	2438.65	497	9.60316
XP_015678262.1_15388	930	713.961	150.977	9.96427
XP_015678260.1_15389	780	551.378	0.0225676	0.0019286
XP_015678263.1_15390	837	603.277	173	13.5126
XP_015678264.1_15391	1035	845.742	200	11.1429
XP_015678265.2_15392	1950	1794.24	283	7.43216
XP_029141265.1_15393	1086	866.856	56.6753	3.08074
XP_015678273.1_15394	2865	2813.95	325	5.44221
XP_015678274.1_15395	1428	1234.73	342	13.0516
XP_029141266.1_15396	627	384.797	63	7.71465
XP_015678275.1_15397	1476	1281.36	142.5	5.24024
XP_015678276.1_15398	1476	1281.36	142.5	5.24024
XP_015678268.1_15399	696	452.858	122	12.6942
XP_029141267.1_15400	936	716.188	129	8.48732
XP_015678270.1_15401	807	575.273	163	13.3512
XP_015678277.2_15402	2760	2683.78	540	9.48101
XP_015678271.1_15403	1308	1130.56	192.844	8.0375
XP_015678278.1_15404	875	659.895	152	10.8537
XP_015678279.1_15405	1002	756.106	85	5.29717
XP_015678280.1_15406	744	481.394	80	7.83064
XP_029141268.1_15407	2094	1950.8	350	8.454
XP_015678282.1_15408	5388	5717.23	952	7.8462
XP_015678283.1_15409	2916	2985.26	586	9.24962
XP_015678285.1_15410	2094	1992.09	17.6693	0.417943
XP_015678286.1_15411	2094	1992.09	17.6693	0.417943
XP_015678287.1_15412	2076	1971.92	126.015	3.0112
XP_015678288.1_15413	1995	1881.76	22.2714	0.557686
XP_015678289.1_15414	1977	1861.27	156.375	3.95882
XP_015678281.1_15415	804	557.223	114	9.64015
XP_015678290.1_15416	1263	1075.53	114	4.99449
XP_015678291.1_15417	1749	1629.66	255	7.3731
XP_015678292.1_15418	786	570.76	206	17.0068
XP_015678298.1_15419	6468	6992.83	1182	7.96476
XP_015678297.1_15420	894	698.034	190	12.8258
XP_015678293.1_15421	648	405.986	157	18.222
XP_015678296.1_15422	237	59.8125	43.0769	33.936
XP_015678299.1_15423	450	174.709	118	31.8254
XP_015678300.1_15424	1311	1139.1	117	4.83983
XP_015678303.1_15425	735	455.067	66	6.83402
XP_015678304.1_15426	900	674.015	141	9.85729
XP_015678305.1_15427	2466	2409.55	430	8.40891
XP_015678301.1_15428	651	403.416	49	5.72336
XP_015678302.1_15429	564	306.972	0	0
XP_015678307.2_15430	2571	2429.44	275	5.33378
XP_015678309.1_15431	1566	1364.95	231	7.97452
XP_015678310.1_15432	459	183.709	96	24.6234
XP_015678311.1_15433	531	255.709	46.0396	8.48386
XP_015678312.1_15434	483	207.709	43.9604	9.97273
XP_029141269.1_15435	480	204.709	77	17.724
XP_015678308.1_15436	942	714.177	94	6.20197
XP_015678315.1_15437	324	48.8038	57	55.0338
XP_015678316.1_15438	516	240.709	104	20.3586
XP_015678317.1_15439	513	237.709	0	0
XP_015678314.1_15440	418	142.709	69.3832	22.9092
XP_015678318.1_15441	1239	1053.9	164	7.33251
XP_015678319.1_15442	4065	3991.22	544	6.42245
XP_015678321.1_15443	2010	1876.41	380	9.54253
XP_015678320.1_15444	465	189.709	153	38.0024
XP_015678322.1_15445	2184	2121.57	353	7.84018
XP_015678323.2_15446	3459	3556.64	549.355	7.27814
XP_015678325.1_15447	8850	9499.54	1498	7.43049
XP_015678326.1_15448	996	714.834	100	6.59178
XP_029141270.1_15449	5194	5346.6	655.219	5.77453
XP_029141271.1_15450	921	693.664	118	8.01569
XP_015678330.1_15451	1656	1469.71	169	5.41828
XP_015678328.1_15452	570	303.366	92.4998	14.3675
XP_015678332.1_15453	549	293.78	81	12.9918
XP_015678331.1_15454	1464	1286.4	181	6.62997
XP_015678333.1_15455	1680	1551.28	234	7.10777
XP_015678334.1_15456	2343	2206	168	3.58848
XP_029141272.1_15457	5442	5818.07	906	7.33766
XP_015678337.1_15458	2280	2224.33	523.154	11.0825
XP_015678338.1_15459	378	102.709	66.0723	30.3123
XP_015678342.1_15460	1392	1175.05	126	5.05269
XP_015678343.1_15461	1476	1225.3	91	3.49951
XP_015678344.1_15462	828	581.808	86	6.96509
XP_015678345.1_15463	807	553.415	0	0
XP_015678340.1_15464	336	60.7351	79	61.2908
XP_015678346.1_15465	1464	1240.45	141.816	5.38706
XP_015678341.1_15466	944	701.774	173	11.616
XP_029141273.1_15467	6978	7475.45	890	5.60997
XP_015678348.1_15468	2814	2782.23	565	9.56892
XP_015678350.1_15469	1032	781.72	156	9.40333
XP_015678352.1_15470	2367	2296.48	197	4.04214
XP_029141274.1_15471	2136	1971.4	214.877	5.13599
XP_029141275.1_15472	1953	1776.3	105.123	2.78861
XP_015678353.1_15473	948	711.554	159	10.5292
XP_029141276.1_15474	2445	2283.83	395	8.14968
XP_029141277.1_15475	609	346.2	73	9.93582
XP_015678356.1_15476	252	61.6857	42	32.0828
XP_015678357.1_15477	1152	942.467	111	5.54964
XP_015678358.1_15478	678	427.369	132	14.5539
XP_015678360.1_15479	528	252.709	31.3597	5.84734
XP_015678361.1_15480	522	246.709	32.6403	6.23415
XP_015678363.1_15481	828	621.037	32	2.42795
XP_015678359.1_15482	1062	814.741	545	31.5199
XP_015678364.1_15483	3795	3771.07	630.399	7.87696
XP_015678368.1_15484	549	296.877	115	18.2528
XP_029141279.1_15485	735	512.739	168	15.4391
XP_015678369.1_15486	447	171.709	46	12.6233
XP_015678367.1_15487	1890	1668.87	153	4.31992
XP_015678370.1_15488	1401	1256.42	322	12.0762
