target_id	length	eff_length	est_counts	tpm
lcl|NW_015387201.1_cds_XP_029140631.1_12450	2961	2698.06	2.15682	0.0983872
lcl|NW_015387202.1_cds_XP_015675095.1_12451	1791	1777.46	48	3.32367
lcl|NW_015387202.1_cds_XP_015675087.1_12452	306	269.935	303	138.153
lcl|NW_015387202.1_cds_XP_015675088.1_12453	1593	1512.43	1059	86.1786
lcl|NW_015387202.1_cds_XP_015675089.1_12454	3048	3132.46	85	3.33972
lcl|NW_015387202.1_cds_XP_015675090.1_12455	1038	999.825	51	6.27804
lcl|NW_015387202.1_cds_XP_015675091.1_12456	1278	1286.68	299	28.6009
lcl|NW_015387202.1_cds_XP_029140632.1_12457	1992	1923.05	20	1.28002
lcl|NW_015387202.1_cds_XP_015675092.1_12458	8058	8064.81	202	3.08272
lcl|NW_015387202.1_cds_XP_015675094.1_12459	741	714.696	771	132.773
lcl|NW_015387202.1_cds_XP_015675097.1_12460	1320	1241.02	99	9.81823
lcl|NW_015387203.1_cds_XP_015675107.1_12461	446	428.946	13.0886	3.75551
lcl|NW_015387203.1_cds_XP_029140633.1_12462	3495	3535.93	48.2451	1.67929
lcl|NW_015387203.1_cds_XP_015675099.1_12463	1647	1625.1	141	10.6786
lcl|NW_015387203.1_cds_XP_015675100.1_12464	999	989.498	43486	5408.94
lcl|NW_015387203.1_cds_XP_015675102.1_12465	1182	1195.9	1322.01	136.056
lcl|NW_015387203.1_cds_XP_015675101.1_12466	1230	1287.36	125.995	12.0456
lcl|NW_015387203.1_cds_XP_015675103.1_12467	1017	985.137	184.137	23.0049
lcl|NW_015387203.1_cds_XP_015675108.1_12468	1092	1072.53	140.578	16.1319
lcl|NW_015387203.1_cds_XP_015675105.1_12469	1902	1773.52	196	13.6018
lcl|NW_015387203.1_cds_XP_015675109.1_12470	720	665.413	3	0.554891
lcl|NW_015387203.1_cds_XP_015675106.1_12471	3963	3967.8	4613	143.091
lcl|NW_015387203.1_cds_XP_029140635.1_12472	1581	1599.7	18	1.38488
lcl|NW_015387204.1_cds_XP_015675113.1_12473	993	1015.3	4	0.484888
lcl|NW_015387204.1_cds_XP_015675117.1_12474	468	420.096	178	52.1494
lcl|NW_015387204.1_cds_XP_015675118.1_12475	1455	1378.66	33	2.94602
lcl|NW_015387204.1_cds_XP_015675114.1_12476	936	870.096	3	0.424357
lcl|NW_015387204.1_cds_XP_015675116.1_12477	885	879.507	2	0.279878
lcl|NW_015387204.1_cds_XP_029140636.1_12478	2352	2249.65	86	4.70502
lcl|NW_015387204.1_cds_XP_015675112.1_12479	3228	3128.73	163	6.41206
lcl|NW_015387204.1_cds_XP_015675119.2_12480	1764	1685.57	20.3393	1.48514
lcl|NW_015387205.1_cds_XP_015675122.1_12481	1284	1245.95	0	0
lcl|NW_015387205.1_cds_XP_015675120.1_12482	336	296.188	776	322.457
lcl|NW_015387205.1_cds_XP_015675121.1_12483	1233	1165.3	136	14.3642
lcl|NW_015387205.1_cds_XP_029140637.1_12484	609	565.921	78.4438	17.0601
lcl|NW_015387206.1_cds_XP_029140638.1_12485	2517	2508.39	3	0.147199
lcl|NW_015387206.1_cds_XP_029140639.1_12486	1659	1620.95	0	0
lcl|NW_015387206.1_cds_XP_029140640.1_12487	5124	4876.7	15	0.378567
lcl|NW_015387206.1_cds_XP_029140641.1_12488	3417	3298.25	72.0504	2.68862
lcl|NW_015387206.1_cds_XP_015675131.1_12489	1692	1640.85	145.749	10.9324
lcl|NW_015387206.1_cds_XP_015675125.2_12490	1464	1415.09	94.7419	8.24018
lcl|NW_015387207.1_cds_XP_015675132.1_12491	540	484.874	2365	600.316
lcl|NW_015387207.1_cds_XP_015675150.1_12492	1920	1726.37	10	0.712926
lcl|NW_015387207.1_cds_XP_029140643.1_12493	2292	2173.21	54	3.05823
lcl|NW_015387207.1_cds_XP_015675133.1_12494	636	564.552	67	14.6066
lcl|NW_015387207.1_cds_XP_015675134.1_12495	699	641.079	47	9.02327
lcl|NW_015387207.1_cds_XP_015675135.1_12496	1044	995.479	72.6667	8.98423
lcl|NW_015387207.1_cds_XP_015675136.1_12497	1044	995.479	72.6667	8.98423
lcl|NW_015387207.1_cds_XP_029140642.1_12498	1044	995.479	72.6667	8.98423
lcl|NW_015387207.1_cds_XP_015675147.1_12499	843	751.173	109	17.8593
lcl|NW_015387207.1_cds_XP_015675137.1_12500	1374	1258.29	70	6.8469
lcl|NW_015387207.1_cds_XP_015675148.1_12501	1011	975.881	13	1.63955
lcl|NW_015387207.1_cds_XP_015675146.1_12502	417	365.178	822	277.042
lcl|NW_015387207.1_cds_XP_015675145.1_12503	441	384.813	14.9945	4.79577
lcl|NW_015387207.1_cds_XP_015675143.1_12504	495	439.85	0.00323694	0.000905748
lcl|NW_015387207.1_cds_XP_015675141.1_12505	732	664.506	75.0949	13.9088
lcl|NW_015387207.1_cds_XP_015675140.1_12506	783	717.559	24.0476	4.12469
lcl|NW_015387207.1_cds_XP_015675139.1_12507	786	722.459	272.67	46.4517
lcl|NW_015387207.1_cds_XP_015675144.1_12508	492	436.786	99.1898	27.9496
lcl|NW_015387207.1_cds_XP_015675153.1_12509	270	188.569	27	17.6226
lcl|NW_015387207.1_cds_XP_015675154.1_12510	381	342.949	0	0
lcl|NW_015387207.1_cds_XP_015675149.1_12511	4272	4250.03	4	0.115837
lcl|NW_015387207.1_cds_XP_015675155.1_12512	1776	1795.07	476	32.6364
lcl|NW_015387209.1_cds_XP_015675156.1_12513	1824	1821.51	47	3.17573
lcl|NW_015387209.1_cds_XP_015675157.1_12514	1824	1821.51	47	3.17573
lcl|NW_015387209.1_cds_XP_015675158.1_12515	1824	1821.51	47	3.17573
lcl|NW_015387209.1_cds_XP_015675159.1_12516	903	838.404	269	39.489
lcl|NW_015387209.1_cds_XP_015675160.1_12517	897	861.085	64.4915	9.21795
lcl|NW_015387209.1_cds_XP_015675161.1_12518	813	773.102	62.5085	9.9513
lcl|NW_015387209.1_cds_XP_015675164.1_12519	759	757.733	270	43.8556
lcl|NW_015387209.1_cds_XP_015675162.1_12520	1146	1076.47	722	82.5495
lcl|NW_015387209.1_cds_XP_015675171.1_12521	462	423.949	0	0
lcl|NW_015387209.1_cds_XP_015675167.1_12522	1179	1106.63	747.812	83.1705
lcl|NW_015387209.1_cds_XP_015675165.1_12523	1182	1110.01	417.094	46.2472
lcl|NW_015387209.1_cds_XP_015675166.1_12524	1182	1110.01	417.094	46.2472
lcl|NW_015387209.1_cds_XP_015675168.1_12525	2652	2688.33	156	7.142
lcl|NW_015387209.1_cds_XP_015675169.1_12526	1869	1936.5	258	16.3976
lcl|NW_015387209.1_cds_XP_015675172.1_12527	582	556.673	55	12.1602
lcl|NW_015387209.1_cds_XP_029140644.1_12528	2778	2730.24	22	0.991743
lcl|NW_015387210.1_cds_XP_015675176.1_12529	2616	2641.62	119	5.54439
lcl|NW_015387210.1_cds_XP_029140645.1_12530	789	761.732	12	1.9389
lcl|NW_015387210.1_cds_XP_015675175.1_12531	237	169.058	101	73.5297
lcl|NW_015387210.1_cds_XP_015675177.1_12532	2223	2129.36	3.36896	0.194726
lcl|NW_015387210.1_cds_XP_015675178.2_12533	2283	2225.89	19.631	1.08547
lcl|NW_015387211.1_cds_XP_015675179.1_12534	1044	969.637	653	82.8861
lcl|NW_015387211.1_cds_XP_015675180.1_12535	1203	1210.95	1622	164.856
lcl|NW_015387211.1_cds_XP_015675181.1_12536	639	618.201	6	1.19454
lcl|NW_015387211.1_cds_XP_015675182.1_12537	370	331.949	0	0
lcl|NW_015387212.1_cds_XP_015675198.1_12538	972	966.718	273	34.7569
lcl|NW_015387212.1_cds_XP_015675199.1_12539	3498	3386.95	58	2.10764
lcl|NW_015387212.1_cds_XP_015675183.1_12540	1983	1967.14	650.659	40.7094
lcl|NW_015387212.1_cds_XP_015675184.1_12541	1983	1981.77	51.3409	3.18851
lcl|NW_015387212.1_cds_XP_015675186.1_12542	378	354.929	170	58.9501
lcl|NW_015387212.1_cds_XP_015675200.2_12543	975	974.583	2	0.252574
lcl|NW_015387212.1_cds_XP_015675187.1_12544	5911	5892.45	5080	106.107
lcl|NW_015387212.1_cds_XP_015675188.1_12545	1854	1799.6	428	29.2714
lcl|NW_015387212.1_cds_XP_015675201.2_12546	1257	1218.95	0	0
lcl|NW_015387212.1_cds_XP_015675202.1_12547	1272	1267.82	2	0.194156
lcl|NW_015387212.1_cds_XP_015675191.1_12548	1962	1992.16	684.232	42.2724
lcl|NW_015387212.1_cds_XP_015675190.1_12549	2031	2052.23	479.079	28.7315
lcl|NW_015387212.1_cds_XP_015675189.1_12550	2070	2100.86	8.00338e-06	4.68872e-07
lcl|NW_015387212.1_cds_XP_015675193.1_12551	2124	2146.35	0	0
lcl|NW_015387212.1_cds_XP_015675192.1_12552	1947	1978.76	96.6896	6.01402
lcl|NW_015387212.1_cds_XP_015675195.1_12553	819	763.556	49	7.89828
lcl|NW_015387213.1_cds_XP_015675203.2_12554	1977	1963.42	35.8141	2.24501
lcl|NW_015387213.1_cds_XP_015675211.1_12555	945	919	4	0.535701
lcl|NW_015387213.1_cds_XP_015675204.1_12556	867	830.136	82	12.1574
lcl|NW_015387213.1_cds_XP_015675205.1_12557	759	712.792	363	62.6789
lcl|NW_015387213.1_cds_XP_029140647.1_12558	1239	1230.51	875.021	87.5207
lcl|NW_015387213.1_cds_XP_015675207.1_12559	1233	1238.73	690.678	68.624
lcl|NW_015387213.1_cds_XP_015675206.1_12560	1239	1239.1	7048.3	700.092
lcl|NW_015387213.1_cds_XP_029140649.1_12561	1416	1438.52	10	0.855579
lcl|NW_015387213.1_cds_XP_015675213.1_12562	504	456.011	8	2.1592
lcl|NW_015387213.1_cds_XP_029140648.1_12563	3549	3547.15	7	0.242883
lcl|NW_015387213.1_cds_XP_015675215.1_12564	399	328.135	53	19.8793
lcl|NW_015387213.1_cds_XP_015675216.1_12565	501	462.949	0	0
lcl|NW_015387213.1_cds_XP_015675208.1_12566	636	576.737	1163	248.187
lcl|NW_015387213.1_cds_XP_015675210.1_12567	1401	1337.86	1459	134.222
lcl|NW_015387214.1_cds_XP_029140651.1_12568	2751	2548.53	44	2.12491
lcl|NW_015387214.1_cds_XP_015675220.1_12569	942	841.125	68.2191	9.98213
lcl|NW_015387214.1_cds_XP_015675217.1_12570	849	754.817	23.927	3.90143
lcl|NW_015387214.1_cds_XP_015675218.1_12571	849	754.817	23.927	3.90143
lcl|NW_015387214.1_cds_XP_015675219.1_12572	849	754.817	23.927	3.90143
lcl|NW_015387214.1_cds_XP_015675222.1_12573	2553	2363.2	49.6652	2.5866
lcl|NW_015387214.1_cds_XP_029140652.1_12574	4242	4185.5	185	5.44004
lcl|NW_015387215.1_cds_XP_015675230.1_12575	333	279.471	176	77.5093
lcl|NW_015387215.1_cds_XP_015675231.1_12576	582	549.859	20	4.47668
lcl|NW_015387215.1_cds_XP_015675226.1_12577	3078	3091.65	37	1.47295
lcl|NW_015387215.1_cds_XP_015675225.1_12578	2013	2014.76	145	8.85771
lcl|NW_015387215.1_cds_XP_015675227.1_12579	816	777.949	0	0
lcl|NW_015387215.1_cds_XP_015675229.1_12580	2298	2239	57.4303	3.15693
lcl|NW_015387216.1_cds_XP_015675233.1_12581	1962	1977.74	10	0.622312
lcl|NW_015387216.1_cds_XP_015675232.1_12582	1626	1682.03	1348	98.6356
lcl|NW_015387217.1_cds_XP_015675234.1_12583	1368	1397.09	11	0.96905
lcl|NW_015387218.1_cds_XP_015675237.1_12584	1512	1483.07	207.419	17.2133
lcl|NW_015387218.1_cds_XP_015675235.1_12585	1035	1018.28	28	3.38428
lcl|NW_015387218.1_cds_XP_015675236.1_12586	1449	1372.53	296	26.5429
lcl|NW_015387218.1_cds_XP_015675239.1_12587	600	569.198	2	0.432458
lcl|NW_015387219.1_cds_XP_029140654.1_12588	2919	2998.73	5	0.205215
lcl|NW_015387219.1_cds_XP_015675243.1_12589	1767	1400.4	14	1.23042
lcl|NW_015387219.1_cds_XP_015675240.1_12590	1008	968.051	905.987	115.186
lcl|NW_015387219.1_cds_XP_015675241.1_12591	831	742.593	24	3.97776
lcl|NW_015387220.1_cds_XP_015675244.1_12592	1413	1290.34	217	20.6982
lcl|NW_015387220.1_cds_XP_015675245.1_12593	1095	1019.61	18	2.17278
lcl|NW_015387223.1_cds_XP_015675248.1_12594	1035	996.949	0	0
lcl|NW_015387223.1_cds_XP_029140656.1_12595	2538	2440.48	304	15.3312
lcl|NW_015387224.1_cds_XP_015675249.1_12596	651	647.756	136.5	25.9358
lcl|NW_015387224.1_cds_XP_015675250.1_12597	651	647.756	136.5	25.9358
lcl|NW_015387224.1_cds_XP_015675251.1_12598	1530	1497.6	394	32.38
lcl|NW_015387224.1_cds_XP_015675253.1_12599	1530	1497.6	394	32.38
lcl|NW_015387224.1_cds_XP_015675255.1_12600	1131	1109.59	135.301	15.0077
lcl|NW_015387224.1_cds_XP_015675254.1_12601	1182	1177.36	26.6987	2.79099
lcl|NW_015387224.1_cds_XP_015675256.1_12602	1425	1446.98	40	3.40232
lcl|NW_015387224.1_cds_XP_015675257.1_12603	1656	1674.83	472	34.6855
lcl|NW_015387224.1_cds_XP_015675258.1_12604	549	512.557	87	20.8908
lcl|NW_015387224.1_cds_XP_015675259.1_12605	966	901.138	15	2.0487
lcl|NW_015387224.1_cds_XP_015675261.1_12606	1098	1093.84	225.396	25.3611
lcl|NW_015387224.1_cds_XP_015675262.1_12607	1038	1042.71	440.604	52.0073
lcl|NW_015387224.1_cds_XP_015675274.1_12608	1530	1594.52	5	0.385937
lcl|NW_015387224.1_cds_XP_015675263.1_12609	330	282.929	89	38.716
lcl|NW_015387224.1_cds_XP_015675271.2_12610	2622	2637.96	24	1.11975
lcl|NW_015387224.1_cds_XP_015675265.1_12611	1623	1650.01	214.631	16.0097
lcl|NW_015387224.1_cds_XP_029140658.1_12612	1665	1688.8	125.12	9.1186
lcl|NW_015387224.1_cds_XP_015675264.1_12613	1692	1715.07	67.5197	4.84535
lcl|NW_015387224.1_cds_XP_015675266.1_12614	1599	1628.81	372.729	28.1643
lcl|NW_015387224.1_cds_XP_015675275.1_12615	1440	1250.71	7	0.688841
lcl|NW_015387224.1_cds_XP_015675267.1_12616	996	987.197	59	7.35573
lcl|NW_015387224.1_cds_XP_015675268.1_12617	2406	2363.33	174	9.06155
lcl|NW_015387224.1_cds_XP_015675269.1_12618	171	135.531	141.5	128.498
lcl|NW_015387224.1_cds_XP_015675270.1_12619	171	135.531	141.5	128.498
lcl|NW_015387224.1_cds_XP_015675273.1_12620	1313	1261.21	22	2.14691
lcl|NW_015387225.1_cds_XP_015675278.1_12621	507	455.998	7.10511	1.91772
lcl|NW_015387225.1_cds_XP_015675276.1_12622	1431	1448.19	202.895	17.2434
lcl|NW_015387225.1_cds_XP_015675277.1_12623	3216	3308.46	953	35.4523
lcl|NW_015387227.1_cds_XP_015675279.1_12624	1230	1180.44	1	0.104264
lcl|NW_015387229.1_cds_XP_015675284.1_12625	483	444.949	0	0
lcl|NW_015387229.1_cds_XP_015675280.1_12626	1512	1414.81	160	13.9187
lcl|NW_015387229.1_cds_XP_015675281.1_12627	1251	1225.06	26	2.61211
lcl|NW_015387229.1_cds_XP_015675285.1_12628	162	123.949	0	0
lcl|NW_015387229.1_cds_XP_015675282.1_12629	6879	6795.8	143	2.58984
lcl|NW_015387230.1_cds_XP_015675295.2_12630	1128	1019.98	32	3.86131
lcl|NW_015387230.1_cds_XP_015675286.1_12631	2442	2547.41	5	0.241573
lcl|NW_015387230.1_cds_XP_015675287.1_12632	255	196.253	4	2.50854
lcl|NW_015387230.1_cds_XP_015675288.1_12633	4140	4157.05	439	12.9974
lcl|NW_015387230.1_cds_XP_015675291.1_12634	2784	2864.75	251.361	10.7991
lcl|NW_015387230.1_cds_XP_015675292.1_12635	2661	2727.95	60.0099	2.70747
lcl|NW_015387230.1_cds_XP_015675293.1_12636	2556	2611.8	954.608	44.9844
lcl|NW_015387230.1_cds_XP_015675294.1_12637	2433	2475.01	219.021	10.8915
lcl|NW_015387230.1_cds_XP_015675297.1_12638	580	546.514	4	0.900816
lcl|NW_015387231.1_cds_XP_015675300.1_12639	3030	3028.53	15	0.60959
lcl|NW_015387231.1_cds_XP_015675298.1_12640	1443	1371.4	201	18.0389
lcl|NW_015387231.1_cds_XP_015675299.1_12641	891	889.038	313.022	43.3344
lcl|NW_015387231.1_cds_XP_029140659.1_12642	354	318.934	9.97783	3.85046
lcl|NW_015387232.1_cds_XP_015675304.1_12643	579	515.294	21	5.01582
lcl|NW_015387232.1_cds_XP_015675301.2_12644	2769	2682.61	7618	349.511
lcl|NW_015387232.1_cds_XP_015675308.1_12645	555	503.732	304	74.2765
lcl|NW_015387232.1_cds_XP_029140661.1_12646	7143	6529.39	65	1.22523
lcl|NW_015387232.1_cds_XP_029140662.1_12647	3423	3147.87	35	1.36845
lcl|NW_015387233.1_cds_XP_015675314.1_12648	1752	1704.98	58	4.18683
lcl|NW_015387233.1_cds_XP_015675315.1_12649	630	591.949	0	0
lcl|NW_015387233.1_cds_XP_015675316.1_12650	1344	1314.49	6	0.561788
lcl|NW_015387233.1_cds_XP_015675309.1_12651	1980	1938.03	74	4.69946
lcl|NW_015387233.1_cds_XP_015675310.1_12652	9057	9111.23	1049	14.1702
lcl|NW_015387233.1_cds_XP_015675313.1_12653	1089	1024.73	271.236	32.5773
lcl|NW_015387233.1_cds_XP_015675312.1_12654	1161	1099.74	38.1881	4.2738
lcl|NW_015387233.1_cds_XP_015675311.1_12655	1194	1128.34	18.5758	2.02622
lcl|NW_015387234.1_cds_XP_029140664.1_12656	2297	2235.54	122.971	6.77015
lcl|NW_015387234.1_cds_XP_015675317.1_12657	582	527.072	425	99.2422
lcl|NW_015387234.1_cds_XP_029140663.1_12658	477	409.643	193	57.9868
lcl|NW_015387234.1_cds_XP_015675318.1_12659	615	587.293	1401	293.603
lcl|NW_015387234.1_cds_XP_015675320.1_12660	669	595.064	448	92.6599
lcl|NW_015387234.1_cds_XP_015675321.1_12661	648	635.218	39	7.55648
lcl|NW_015387234.1_cds_XP_015675322.1_12662	1854	1866.36	877	57.8338
lcl|NW_015387234.1_cds_XP_015675323.1_12663	1497	1372.46	113	10.1334
lcl|NW_015387234.1_cds_XP_015675324.1_12664	1137	1119.26	415.334	45.6714
lcl|NW_015387234.1_cds_XP_015675325.1_12665	957	962.959	421.666	53.8937
lcl|NW_015387234.1_cds_XP_015675326.1_12666	1953	1946.71	38	2.40248
lcl|NW_015387238.1_cds_XP_015675332.1_12667	1251	1212.95	0	0
lcl|NW_015387238.1_cds_XP_029140665.1_12668	3021	2982.95	0	0
lcl|NW_015387238.1_cds_XP_015675334.1_12669	1032	993.949	0	0
lcl|NW_015387238.1_cds_XP_015675335.1_12670	1419	1380.95	0	0
lcl|NW_015387238.1_cds_XP_015675329.1_12671	1518	1333.78	2	0.184554
lcl|NW_015387238.1_cds_XP_015675336.1_12672	4878	4839.95	0	0
lcl|NW_015387238.1_cds_XP_029140667.1_12673	4863	4824.95	0	0
lcl|NW_015387238.1_cds_XP_015675337.1_12674	819	717.951	0	0
lcl|NW_015387238.1_cds_XP_015675339.1_12675	1860	1633.41	35.7603	2.69453
lcl|NW_015387238.1_cds_XP_015675341.1_12676	378	329.931	112	41.7804
lcl|NW_015387238.1_cds_XP_015675340.1_12677	996	803.261	38	5.82243
lcl|NW_015387238.1_cds_XP_015675331.1_12678	654	570.829	201	43.3379
lcl|NW_015387239.1_cds_XP_015675342.1_12679	1494	1479.05	148	12.3157
lcl|NW_015387239.1_cds_XP_015675343.1_12680	627	620.032	50	9.92506
lcl|NW_015387239.1_cds_XP_029140668.1_12681	708	612.376	69	13.8678
lcl|NW_015387239.1_cds_XP_015675344.2_12682	576	557.233	18	3.9757
lcl|NW_015387242.1_cds_XP_015675349.1_12683	2673	2683.65	0.43194	0.0198096
lcl|NW_015387242.1_cds_XP_015675350.1_12684	2670	2680.06	1.56806	0.0720105
lcl|NW_015387242.1_cds_XP_015675347.1_12685	1317	1240.07	178	17.6666
lcl|NW_015387242.1_cds_XP_015675348.1_12686	1341	1313.2	272	25.4927
lcl|NW_015387243.1_cds_XP_015675355.1_12687	576	512.786	157	37.6826
lcl|NW_015387243.1_cds_XP_015675351.1_12688	4308	4341.81	75	2.12602
lcl|NW_015387243.1_cds_XP_015675352.1_12689	693	654.949	0	0
lcl|NW_015387243.1_cds_XP_015675353.1_12690	1872	1802.89	42	2.8672
lcl|NW_015387243.1_cds_XP_029140669.1_12691	1641	1575.81	3	0.234312
lcl|NW_015387243.1_cds_XP_015675356.1_12692	3696	3474.19	0.000153699	5.44498e-06
lcl|NW_015387243.1_cds_XP_015675358.1_12693	3678	3451.88	0.0711907	0.00253831
lcl|NW_015387243.1_cds_XP_015675360.1_12694	3393	3218.3	0	0
lcl|NW_015387243.1_cds_XP_015675359.1_12695	3657	3432.99	14.9287	0.535212
lcl|NW_015387244.1_cds_XP_029140670.1_12696	1191	1152.95	0	0
lcl|NW_015387244.1_cds_XP_029140671.1_12697	1389	1350.95	0	0
lcl|NW_015387244.1_cds_XP_029140672.1_12698	1722	1744.58	4	0.282193
lcl|NW_015387244.1_cds_XP_029140673.1_12699	1329	1286.57	7	0.669644
lcl|NW_015387244.1_cds_XP_029140674.1_12700	1557	1579.59	2.57058	0.200292
lcl|NW_015387245.1_cds_XP_015675366.1_12701	861	722.546	14	2.38474
lcl|NW_015387246.1_cds_XP_015675372.1_12702	2178	2083.82	79	4.66599
lcl|NW_015387246.1_cds_XP_015675367.1_12703	1446	1385.18	210	18.6591
lcl|NW_015387246.1_cds_XP_015675370.1_12704	1377	1174.18	31	3.24942
lcl|NW_015387246.1_cds_XP_015675371.1_12705	864	868.939	488	69.1207
lcl|NW_015387246.1_cds_XP_015675373.1_12706	1635	1579.98	39	3.03801
lcl|NW_015387247.1_cds_XP_015675374.1_12707	1020	989.403	5	0.621977
lcl|NW_015387247.1_cds_XP_015675375.1_12708	1365	1291.27	31	2.95475
lcl|NW_015387248.1_cds_XP_029140675.1_12709	4095	4034.43	85	2.59307
lcl|NW_015387248.1_cds_XP_015675378.1_12710	795	756.949	0	0
lcl|NW_015387248.1_cds_XP_015675376.1_12711	927	900.046	346	47.3139
lcl|NW_015387250.1_cds_XP_015675380.1_12712	2049	1983.84	137	8.49947
lcl|NW_015387250.1_cds_XP_015675381.1_12713	1368	1389.72	110	9.74187
lcl|NW_015387250.1_cds_XP_015675382.1_12714	1494	1432.3	316	27.1538
lcl|NW_015387250.1_cds_XP_015675383.1_12715	930	892.16	195	26.9011
lcl|NW_015387250.1_cds_XP_015675384.1_12716	2412	2282.1	65	3.50555
lcl|NW_015387250.1_cds_XP_015675386.1_12717	855	723.538	14	2.38147
lcl|NW_015387250.1_cds_XP_015675387.1_12718	750	711.949	0	0
lcl|NW_015387251.1_cds_XP_015675389.1_12719	1266	1227.95	0	0
lcl|NW_015387251.1_cds_XP_015675391.1_12720	1602	1521.76	1	0.0808783
lcl|NW_015387251.1_cds_XP_015675390.1_12721	1233	1147.55	45	4.82635
lcl|NW_015387251.1_cds_XP_015675388.1_12722	1608	1557.92	84	6.6361
lcl|NW_015387252.1_cds_XP_015675392.1_12723	3906	4054.66	145	4.4014
lcl|NW_015387253.1_cds_XP_015675393.1_12724	2604	2598.69	12	0.568335
lcl|NW_015387253.1_cds_XP_029140678.1_12725	861	826.239	44	6.55427
lcl|NW_015387253.1_cds_XP_029140677.1_12726	2517	2525.35	373	18.1788
lcl|NW_015387253.1_cds_XP_015675397.1_12727	1050	1011.95	0	0
lcl|NW_015387253.1_cds_XP_015675398.1_12728	1047	1008.95	0	0
lcl|NW_015387254.1_cds_XP_015675399.1_12729	627	598.969	380	78.0831
lcl|NW_015387254.1_cds_XP_029140679.1_12730	4236	4308.4	168	4.79922
lcl|NW_015387254.1_cds_XP_015675401.1_12731	879	868.844	1395	197.61
lcl|NW_015387254.1_cds_XP_029140680.1_12732	2625	2597.56	149	7.05988
lcl|NW_015387254.1_cds_XP_015675403.1_12733	729	690.949	0	0
lcl|NW_015387254.1_cds_XP_015675404.1_12734	750	710.729	9	1.55853
lcl|NW_015387254.1_cds_XP_015675405.1_12735	1713	1712.36	59	4.24066
lcl|NW_015387255.1_cds_XP_029140681.1_12736	2031	1982.88	17	1.05519
lcl|NW_015387255.1_cds_XP_029140682.1_12737	420	403.406	132	40.2725
lcl|NW_015387255.1_cds_XP_015675406.1_12738	2145	2093.18	213	12.5242
lcl|NW_015387255.1_cds_XP_015675407.1_12739	1557	1575.54	337.269	26.3465
lcl|NW_015387255.1_cds_XP_015675409.1_12740	1251	1271.9	475.731	46.0349
lcl|NW_015387255.1_cds_XP_015675412.1_12741	3474	3249.82	4	0.151488
lcl|NW_015387255.1_cds_XP_015675410.1_12742	717	672.691	3067	561.146
lcl|NW_015387256.1_cds_XP_015675420.1_12743	1368	1228.87	95	9.51474
lcl|NW_015387256.1_cds_XP_015675414.1_12744	747	692.383	109.246	19.4195
lcl|NW_015387256.1_cds_XP_015675413.1_12745	816	760.535	1270.75	205.646
lcl|NW_015387256.1_cds_XP_015675416.1_12746	456	413.549	1066.5	317.403
lcl|NW_015387256.1_cds_XP_015675417.1_12747	456	413.549	1066.5	317.403
lcl|NW_015387256.1_cds_XP_015675418.1_12748	2631	2679.81	9	0.413348
lcl|NW_015387257.1_cds_XP_015675424.1_12749	3378	3365.56	72	2.63301
lcl|NW_015387257.1_cds_XP_015675421.1_12750	2277	2301.61	172	9.19759
lcl|NW_015387257.1_cds_XP_015675422.1_12751	1731	1650	40	2.9837
lcl|NW_015387257.1_cds_XP_015675423.1_12752	2295	2319.78	145	7.69306
lcl|NW_015387258.1_cds_XP_015675431.1_12753	1329	1222.49	447	45.0027
lcl|NW_015387258.1_cds_XP_015675429.1_12754	3153	3115.75	105	4.14767
lcl|NW_015387258.1_cds_XP_015675425.1_12755	3142	3065.4	130	5.21956
lcl|NW_015387258.1_cds_XP_015675428.1_12756	216	171.319	15	10.7762
lcl|NW_015387258.1_cds_XP_015675430.2_12757	3132	3084.17	52	2.07512
lcl|NW_015387258.1_cds_XP_015675432.1_12758	1101	999.249	12	1.47804
lcl|NW_015387259.1_cds_XP_015675433.1_12759	1017	971.66	10	1.26667
lcl|NW_015387260.1_cds_XP_029140686.1_12760	3705	3628.39	18	0.610571
lcl|NW_015387260.1_cds_XP_015675434.1_12761	1275	1263.53	10	0.974071
lcl|NW_015387260.1_cds_XP_015675441.1_12762	780	648.858	92	17.4508
lcl|NW_015387260.1_cds_XP_029140684.1_12763	1332	1325.39	130	12.0719
lcl|NW_015387260.1_cds_XP_015675442.1_12764	1368	1285.06	3	0.287326
lcl|NW_015387260.1_cds_XP_015675436.1_12765	2424	2361.55	65	3.38761
lcl|NW_015387260.1_cds_XP_015675437.1_12766	13713	13825.5	247	2.19885
lcl|NW_015387260.1_cds_XP_029140685.1_12767	972	933.949	0	0
lcl|NW_015387260.1_cds_XP_015675439.1_12768	1509	1418.41	256	22.2134
lcl|NW_015387261.1_cds_XP_015675446.1_12769	1542	1476.01	20	1.6677
lcl|NW_015387261.1_cds_XP_015675444.1_12770	699	652.685	148	27.9084
lcl|NW_015387261.1_cds_XP_015675445.1_12771	2925	2951.44	290	12.0932
lcl|NW_015387263.1_cds_XP_015675447.2_12772	2181	2177.23	51	2.88299
lcl|NW_015387264.1_cds_XP_015675448.1_12773	4176	4101.4	57.5523	1.72706
lcl|NW_015387265.1_cds_XP_015675450.1_12774	2751	2751.96	1	0.0447234
lcl|NW_015387266.1_cds_XP_015675451.1_12775	1596	1673.57	116	8.53084
lcl|NW_015387267.1_cds_XP_029140687.1_12776	1287	1228.77	150.789	15.1034
