target_id	length	eff_length	est_counts	tpm
XP_015675109.1_12470	720	490.226	75	6.70995
XP_015675106.1_12471	3963	4149.2	590	6.23652
XP_029140635.1_12472	1581	1450.54	292	8.82894
XP_015675113.1_12473	993	793.186	176	9.73177
XP_015675117.1_12474	468	188.693	62	14.4109
XP_015675118.1_12475	1455	1300.79	168	5.66442
XP_015675114.1_12476	936	716.502	112	6.85575
XP_015675116.1_12477	885	669.477	157	10.2853
XP_029140636.1_12478	2352	2367.98	504	9.33486
XP_015675112.1_12479	3228	3314.88	565	7.4754
XP_015675119.2_12480	1764	1700.89	238.601	6.15246
XP_015675122.1_12481	1284	1048.15	115	4.81203
XP_015675120.1_12482	336	56.6929	61	47.1906
XP_015675121.1_12483	1233	1065.83	168	6.91317
XP_029140637.1_12484	609	351.417	85.185	10.6315
XP_029140638.1_12485	2517	2512.93	1325.03	23.1259
XP_029140639.1_12486	1659	1538.74	864.355	24.6366
XP_029140640.1_12487	5124	5156.93	467	3.97173
XP_029140641.1_12488	3417	3355.2	251.091	3.28221
XP_015675131.1_12489	1692	1509.72	617.832	17.9485
XP_015675125.2_12490	1464	1249.43	110.198	3.86828
XP_015675132.1_12491	540	284.327	99	15.2711
XP_015675150.1_12492	1920	1795.68	157	3.83464
XP_029140643.1_12493	2292	2216.88	366	7.24092
XP_015675133.1_12494	636	377.737	152	17.6485
XP_015675134.1_12495	699	447.412	188	18.4291
XP_015675135.1_12496	1044	845.278	77	3.99527
XP_015675136.1_12497	1044	845.278	77	3.99527
XP_029140642.1_12498	1044	845.278	77	3.99527
XP_015675147.1_12499	843	616.421	187	13.3051
XP_015675137.1_12500	1374	1168.95	203	7.61646
XP_015675148.1_12501	1011	822.917	85	4.5302
XP_015675146.1_12502	417	137.693	44	14.0151
XP_015675145.1_12503	441	161.693	25.6486	6.95708
XP_015675143.1_12504	495	215.693	0	0
XP_015675141.1_12505	732	494.009	57.7017	5.12281
XP_015675140.1_12506	783	545.347	3.612e-08	2.90489e-09
XP_015675139.1_12507	786	550.186	34.3194	2.7358
XP_015675144.1_12508	492	212.693	37.3303	7.69774
XP_015675153.1_12509	270	32.0218	79	108.202
XP_015675154.1_12510	381	101.693	90	38.8156
XP_015675149.1_12511	4272	4430.13	776	7.68245
XP_015675155.1_12512	1776	1628.93	183	4.92724
XP_015675156.1_12513	1824	1731.94	130	3.29203
XP_015675157.1_12514	1824	1731.94	130	3.29203
XP_015675158.1_12515	1824	1731.94	130	3.29203
XP_015675159.1_12516	903	688.431	155	9.87474
XP_015675160.1_12517	897	662.594	135	8.93595
XP_015675161.1_12518	813	566.015	0	0
XP_015675164.1_12519	759	521.61	114	9.58547
XP_015675162.1_12520	1146	968.961	222	10.0485
XP_015675171.1_12521	462	182.693	43	10.3229
XP_015675167.1_12522	1179	997.547	0	0
XP_015675165.1_12523	1182	1016.47	142	6.12699
XP_015675166.1_12524	1182	1016.47	142	6.12699
XP_015675168.1_12525	2652	2655.64	585	9.66141
XP_015675169.1_12526	1869	1717.25	407	10.3948
XP_015675172.1_12527	582	328.868	195	26.0056
XP_029140644.1_12528	2778	2829.56	366	5.67305
XP_015675176.1_12529	2616	2622.89	457	7.64173
XP_029140645.1_12530	789	554.068	161	12.7443
XP_015675175.1_12531	237	61.4456	58	41.3992
XP_015675177.1_12532	2223	2200.67	554.801	11.057
XP_015675178.2_12533	2283	2266.86	489.199	9.4649
XP_015675179.1_12534	1044	844.256	198	10.286
XP_015675180.1_12535	1203	1027.11	258	11.0168
XP_015675181.1_12536	639	385.348	61	6.94274
XP_015675182.1_12537	370	90.6929	46	22.2453
XP_015675198.1_12538	972	748.198	188	11.0204
XP_015675199.1_12539	3498	3592.77	626	7.64187
XP_015675183.1_12540	1983	1903.05	112.486	2.59242
XP_015675184.1_12541	1983	1897.3	263.514	6.09145
XP_015675186.1_12542	378	98.6929	80	35.5516
XP_015675200.2_12543	975	774.864	160	9.05627
XP_015675187.1_12544	5911	6379.85	699	4.80531
XP_015675188.1_12545	1854	1789.22	308	7.54991
XP_015675201.2_12546	1257	1091.33	139	5.58615
XP_015675202.1_12547	1272	1110.29	269	10.626
XP_015675191.1_12548	1962	1881.72	127.81	2.97896
XP_015675190.1_12549	2031	1931.4	0	0
XP_015675189.1_12550	2070	2001.58	212.717	4.66105
XP_015675193.1_12551	2124	2058.43	114.473	2.43906
XP_015675192.1_12552	1947	1865.08	0	0
XP_015675195.1_12553	819	603.996	51	3.70331
XP_015675203.2_12554	1977	1832.21	308.608	7.38732
XP_015675211.1_12555	945	723.827	85	5.15037
XP_015675204.1_12556	867	650.812	152	10.2434
XP_015675205.1_12557	759	511.296	96	8.2348
XP_029140647.1_12558	1239	1092.85	164.808	6.61412
XP_015675207.1_12559	1233	1093.64	165.285	6.62848
XP_015675206.1_12560	1239	1104.13	34.9064	1.38656
XP_029140649.1_12561	1416	1250.28	248	8.69962
XP_015675213.1_12562	504	224.693	90	17.5674
XP_029140648.1_12563	3549	3573.56	577	7.08157
XP_015675215.1_12564	399	119.693	123.507	45.2561
XP_015675216.1_12565	501	221.693	128	25.3229
XP_015675208.1_12566	636	389.604	124	13.9589
XP_015675210.1_12567	1401	1200.93	226	8.25362
XP_029140651.1_12568	2751	2719.64	287	4.62834
XP_015675220.1_12569	942	724.888	103	6.2319
XP_015675217.1_12570	849	613.38	0	0
XP_015675218.1_12571	849	613.38	0	0
XP_015675219.1_12572	849	613.38	0	0
XP_015675222.1_12573	2553	2479.85	338.966	5.99495
XP_029140652.1_12574	4242	4329.68	55210	559.263
XP_015675230.1_12575	333	53.6929	66	53.9115
XP_015675231.1_12576	582	349.351	81	10.169
XP_015675226.1_12577	3078	3150.62	565	7.86515
XP_015675225.1_12578	2013	1892.33	247	5.72472
XP_015675227.1_12579	816	549.898	54	4.30691
XP_015675229.1_12580	2298	2269.33	284.224	5.49311
XP_015675233.1_12581	1962	1866.98	359	8.43354
XP_015675232.1_12582	1626	1473.25	377	11.2233
XP_015675234.1_12583	1368	1204.2	123	4.47981
XP_015675237.1_12584	1512	1388.42	346	10.9297
XP_015675235.1_12585	1035	834.316	192	10.0931
XP_015675236.1_12586	1449	1324.46	278	9.20576
XP_015675239.1_12587	600	350.62	52	6.50462
XP_029140654.1_12588	2919	2953.27	616	9.14813
XP_015675243.1_12589	1767	1496.95	104	3.04706
XP_015675240.1_12590	1008	817.04	158.439	8.50497
XP_015675241.1_12591	831	606.888	167	12.0688
XP_015675244.1_12592	1413	1246.74	210	7.3875
XP_015675245.1_12593	1095	868.95	218	11.0031
XP_015675248.1_12594	1035	808.979	83	4.49982
XP_029140656.1_12595	2538	2531.5	506	8.76653
XP_015675249.1_12596	651	406.079	33	3.56417
XP_015675250.1_12597	651	406.079	33	3.56417
XP_015675251.1_12598	1530	1403.92	116.5	3.63948
XP_015675253.1_12599	1530	1403.92	116.5	3.63948
XP_015675255.1_12600	1131	945.257	171.597	7.96187
XP_015675254.1_12601	1182	994.812	120.403	5.30823
XP_015675256.1_12602	1425	1289.33	272	9.25252
XP_015675257.1_12603	1656	1540.84	194	5.52203
XP_015675258.1_12604	549	298.274	129	18.9683
XP_015675259.1_12605	966	771.902	219	12.4433
XP_015675261.1_12606	1098	899.222	144	7.02345
XP_015675262.1_12607	1038	823.119	0	0
XP_015675274.1_12608	1530	1383.61	227	7.19562
XP_015675263.1_12609	330	50.6981	98	84.7792
XP_015675271.2_12610	2622	2511.05	411	7.17862
XP_015675265.1_12611	1623	1498.31	89.8699	2.63068
XP_029140658.1_12612	1665	1545.2	128.09	3.63565
XP_015675264.1_12613	1692	1542.88	0	0
XP_015675266.1_12614	1599	1462.61	161.041	4.82904
XP_015675275.1_12615	1440	1262.15	106	3.6834
XP_015675267.1_12616	996	786.959	204	11.3693
XP_015675268.1_12617	2406	2357.11	321	5.97283
XP_015675269.1_12618	171	36.8066	24	28.5983
XP_015675270.1_12619	171	36.8066	24	28.5983
XP_015675273.1_12620	1313	1148.33	218	8.32615
XP_015675278.1_12621	507	227.693	36.5984	7.04964
XP_015675276.1_12622	1431	1314.61	198.402	6.61915
XP_015675277.1_12623	3216	3332.51	593	7.80436
XP_015675279.1_12624	1230	1000.93	207	9.0703
XP_015675284.1_12625	483	203.693	85	18.302
XP_015675280.1_12626	1512	1352.3	270	8.75682
XP_015675281.1_12627	1251	1055.27	219	9.10193
XP_015675285.1_12628	162	35.7586	31	38.022
XP_015675282.1_12629	6879	7319.2	787	4.71591
XP_015675295.2_12630	1128	962.372	230	10.4819
XP_015675286.1_12631	2442	2411.15	174	3.16505
XP_015675287.1_12632	255	66.1694	39	25.8501
XP_015675288.1_12633	4140	4302.69	713	7.26782
XP_015675291.1_12634	2784	2751.85	141.282	2.25173
XP_015675292.1_12635	2661	2613.92	226.058	3.793
XP_015675293.1_12636	2556	2500.47	21.8225	0.382769
XP_015675294.1_12637	2433	2356.86	222.837	4.14675
XP_015675297.1_12638	580	327.965	109	14.5765
XP_015675300.1_12639	3030	3041.91	523	7.54068
XP_015675298.1_12640	1443	1284.64	199	6.79402
XP_015675299.1_12641	891	691.104	621.86	39.4642
XP_029140659.1_12642	354	74.6929	167.14	98.1419
XP_015675304.1_12643	579	329.685	97	12.9041
XP_015675301.2_12644	2769	2749.65	429	6.8428
XP_015675308.1_12645	555	303.082	115	16.6415
XP_029140661.1_12646	7143	7271.63	918	5.53689
XP_029140662.1_12647	3423	3305.9	526	6.97831
XP_015675314.1_12648	1752	1613.64	7317	198.875
XP_015675315.1_12649	630	370.599	58	6.86401
XP_015675316.1_12650	1344	1201.46	258	9.41817
XP_015675309.1_12651	1980	1932.96	340	7.71455
XP_015675310.1_12652	9057	9929.48	976	4.311
XP_015675313.1_12653	1089	911.927	142.028	6.83075
XP_015675312.1_12654	1161	977.107	0	0
XP_015675311.1_12655	1194	1026.05	134.972	5.76941
XP_029140664.1_12656	2297	2198.57	397.834	7.93625
XP_015675317.1_12657	582	337.456	133	17.2858
XP_029140663.1_12658	477	197.693	72	15.9733
XP_015675318.1_12659	615	385.013	104	11.8471
XP_015675320.1_12660	669	415.983	85	8.96186
XP_015675321.1_12661	648	396.723	65	7.1859
XP_015675322.1_12662	1854	1772.49	180	4.45393
XP_015675323.1_12663	1497	1395.82	250	7.85535
XP_015675324.1_12664	1137	954.158	204.124	9.38272
XP_015675325.1_12665	957	753.158	14.8758	0.866263
XP_015675326.1_12666	1953	1885.69	285	6.62871
XP_015675332.1_12667	1251	1004.44	267	11.6585
XP_029140665.1_12668	3021	2913.42	420	6.32267
XP_015675334.1_12669	1032	805.618	177	9.63604
XP_015675335.1_12670	1419	1195.23	259	9.50391
XP_015675329.1_12671	1518	1286.72	222	7.56701
XP_015675336.1_12672	4878	4995.65	702.995	6.17184
XP_029140667.1_12673	4863	4981.51	267.005	2.35079
XP_015675337.1_12674	819	566.702	130.829	10.1252
XP_015675339.1_12675	1860	1695.41	243.029	6.28692
XP_015675341.1_12676	378	98.6929	114	50.661
XP_015675340.1_12677	996	743.064	129	7.6141
XP_015675331.1_12678	654	401.064	120	13.1227
XP_015675342.1_12679	1494	1328.16	229	7.56207
XP_015675343.1_12680	627	388.381	135	15.2451
XP_029140668.1_12681	708	457.655	109	10.4458
XP_015675344.2_12682	576	320.09	149	20.4159
XP_015675349.1_12683	2673	2675.97	180.266	2.95452
XP_015675350.1_12684	2670	2672.75	303.734	4.98413
XP_015675347.1_12685	1317	1151.79	166	6.32106
XP_015675348.1_12686	1341	1199.28	239	8.74043
XP_015675355.1_12687	576	317.332	122	16.8617
XP_015675351.1_12688	4308	4384.37	621	6.21211
XP_015675352.1_12689	693	446.065	94	9.24238
XP_015675353.1_12690	1872	1761.23	366	9.11424
XP_029140669.1_12691	1641	1476.95	406	12.0563
XP_015675356.1_12692	3696	3672.41	272.449	3.25378
XP_015675358.1_12693	3678	3653.96	83.445	1.00159
XP_015675360.1_12694	3393	3351.22	126.106	1.65039
XP_015675359.1_12695	3657	3629.15	2.24616e-08	2.7145e-10
XP_029140670.1_12696	1191	1006.61	263.225	11.4689
XP_029140671.1_12697	1389	1234.96	1274.39	45.2591
XP_029140672.1_12698	1722	1634.9	442.652	11.8748
XP_029140673.1_12699	1329	1173.93	322	12.03
XP_029140674.1_12700	1557	1403.28	495.661	15.4915
XP_015675366.1_12701	861	601.225	54	3.93923
XP_015675372.1_12702	2178	2082.58	187	3.93816
XP_015675367.1_12703	1446	1277.63	155	5.32086
XP_015675370.1_12704	1377	1158.93	175	6.6227
XP_015675371.1_12705	864	648.203	149	10.0816
XP_015675373.1_12706	1635	1556.26	229	6.45368
XP_015675374.1_12707	1020	819.566	239	12.7899
XP_015675375.1_12708	1365	1189.23	187	6.89653
XP_029140675.1_12709	4095	4358.18	732	7.36648
XP_015675378.1_12710	795	557.874	102	8.01897
XP_015675376.1_12711	927	711.766	66	4.06688
XP_015675380.1_12712	2049	1966.15	347	7.74048
XP_015675381.1_12713	1368	1234.86	316	11.2234
XP_015675382.1_12714	1494	1360.27	156	5.02986
XP_015675383.1_12715	930	727.31	166	10.0102
XP_015675384.1_12716	2412	2329.81	190	3.57674
XP_015675386.1_12717	855	594.014	54	3.98705
XP_015675387.1_12718	750	483.487	91	8.25489
XP_015675389.1_12719	1266	1074.06	64.8762	2.64918
XP_015675391.1_12720	1602	1488.47	170	5.00913
XP_015675390.1_12721	1233	1045.21	161	6.75582
XP_015675388.1_12722	1608	1452.2	183	5.52686
XP_015675392.1_12723	3906	4061.65	799	8.62777
XP_015675393.1_12724	2604	2538.51	288	4.97585
XP_029140678.1_12725	861	644.878	198	13.4661
XP_029140677.1_12726	2517	2474.09	585	10.3704
XP_015675397.1_12727	1050	833.346	108	5.68398
XP_015675398.1_12728	1047	829.392	0	0
XP_015675399.1_12729	627	372.905	116	13.6431
XP_029140679.1_12730	4236	4461.15	654	6.42962
XP_015675401.1_12731	879	677.275	164	10.6202
XP_029140680.1_12732	2625	2598.45	455	7.67984
XP_015675403.1_12733	729	461.213	63	5.99092
XP_015675404.1_12734	750	541.691	151	12.2259
XP_015675405.1_12735	1713	1580.19	256.583	7.12155
XP_029140681.1_12736	2031	1942.17	272.531	6.15438
XP_029140682.1_12737	420	140.693	97	30.2381
XP_015675406.1_12738	2145	2064.3	299	6.35262
XP_015675407.1_12739	1557	1415.86	258.57	8.00964
XP_015675409.1_12740	1251	1076.45	3.43008	0.139754
XP_015675412.1_12741	3474	3448.92	442	5.62074
XP_015675410.1_12742	717	483.669	155	14.0552
XP_015675420.1_12743	1368	1230.7	178	6.3434
XP_015675414.1_12744	747	517.994	0	0
XP_015675413.1_12745	816	603.957	203	14.7416
XP_015675416.1_12746	456	176.693	47.5	11.7904
XP_015675417.1_12747	456	176.693	47.5	11.7904
XP_015675418.1_12748	2631	2604.47	364	6.12965
XP_015675424.1_12749	3378	3415.71	514	6.59988
XP_015675421.1_12750	2277	2234.6	409	8.02745
XP_015675422.1_12751	1731	1618.32	235	6.36882
XP_015675423.1_12752	2295	2241.66	429	8.39348
XP_015675431.1_12753	1329	1172.01	232	8.68185
XP_015675429.1_12754	3153	3202.09	599	8.20441
XP_015675425.1_12755	3142	3215.77	568	7.74671
XP_015675428.1_12756	216	48.6808	26	23.4245
XP_015675430.2_12757	3132	3188.56	523	7.19385
XP_015675432.1_12758	1101	910.511	162	7.80341
XP_015675433.1_12759	1017	821.163	173	9.23998
XP_029140686.1_12760	3705	3698.2	407	4.82679
XP_015675434.1_12761	1275	1056.85	279	11.5783
XP_015675441.1_12762	780	533.42	109	8.96214
XP_029140684.1_12763	1332	1147.87	231	8.82621
XP_015675442.1_12764	1368	1185.68	168	6.21437
XP_015675436.1_12765	2424	2416.04	525	9.53035
XP_015675437.1_12766	13713	14783.3	2381	7.06387
XP_029140685.1_12767	972	763.022	86	4.94329
XP_015675439.1_12768	1509	1362.95	261	8.39876
XP_015675446.1_12769	1542	1377.74	203	6.46223
XP_015675444.1_12770	699	448.584	94	9.1905
XP_015675445.1_12771	2925	2952.42	263	3.90689
XP_015675447.2_12772	2181	2128.36	410	8.44876
XP_015675448.1_12773	4176	4276.27	457.311	4.69031
XP_015675450.1_12774	2751	2715.21	314	5.07201
XP_015675451.1_12775	1596	1465.4	320	9.57741
XP_029140687.1_12776	1287	1121.56	104.507	4.08671
XP_015675453.1_12777	750	506.323	571.735	49.5247
XP_015675455.1_12778	3336	3397.58	630	8.13254
XP_015675454.2_12779	1383	1259.38	229	7.97503
XP_015675463.1_12780	942	731.522	282	16.9074
XP_015675459.1_12781	2187	2027.02	354	7.65948
XP_029140692.1_12782	258	61.5146	28	19.9634
XP_015675456.1_12783	2658	2636.9	303.645	5.05042
XP_029140690.1_12784	2508	2470.74	369.355	6.55648
XP_029140689.1_12785	2523	2480.51	4.28461e-05	7.57573e-07
XP_015675457.1_12786	2541	2465.85	0	0
XP_029140691.1_12787	2517	2436.3	0	0
XP_015675460.2_12788	3003	2964.45	638	9.43912
XP_015675464.1_12789	1785	1643.76	303	8.08462
XP_015675465.1_12790	480	200.693	50	10.9268
XP_029140688.1_12791	2853	2820.75	475	7.38556
XP_015675462.1_12792	663	423.498	128	13.256
XP_015675466.2_12793	1501	1346.02	330	10.7527
XP_015675467.1_12794	1422	1292.63	257.482	8.73631
XP_029140696.1_12795	372	92.6929	64	30.2822
XP_015675478.2_12796	1224	1023.13	234	10.0309
XP_015675479.1_12797	978	771.54	158	8.98158
XP_015675475.1_12798	2031	1980.85	329	7.28449
XP_015675468.1_12799	624	374.293	202	23.6698
XP_029140694.1_12800	1794	1699.98	238	6.14028
XP_015675470.1_12801	1380	1188.22	207	7.64059
XP_015675471.1_12802	1128	927.927	167	7.89327
XP_015675480.1_12803	570	319.286	98	13.4617
XP_015675481.1_12804	567	311.893	0	0
XP_015675483.1_12805	798	566.513	92	7.1225
XP_015675472.1_12806	2349	2326.42	163.736	3.08682
XP_029140693.1_12807	2340	2317.93	260.166	4.92272
XP_015675473.1_12808	2346	2323.86	25.0976	0.47367
XP_029140697.1_12809	3036	2973.42	514	7.58161
XP_015675489.1_12810	846	606.414	105	7.59408
XP_015675490.1_12811	819	569.862	0	0
XP_015675485.1_12812	1347	1158.76	119	4.5041
XP_015675486.1_12813	1347	1159.08	99	3.74607
XP_015675491.1_12814	1365	1191.84	169	6.21904
XP_015675492.1_12815	1497	1307.2	265	8.89113
XP_015675494.2_12816	3027	3014.98	570	8.29172
XP_015675487.1_12817	774	527.555	123	10.2257
XP_015675488.1_12818	609	339.365	109	14.0869
XP_015675495.1_12819	1566	1413.51	135	4.1888
XP_015675496.1_12820	1368	1232.43	0	0
XP_015675497.1_12821	1326	1185.99	183.826	6.79801
XP_015675498.1_12822	1068	891.821	133.174	6.54932
XP_015675499.1_12823	1308	1156.12	312	11.8361
XP_015675500.2_12824	1284	1052.33	18041	751.903
XP_015675501.1_12825	1992	1902.44	154	3.55029
XP_015675502.1_12826	399	119.693	57	20.8863
XP_015675503.1_12827	963	753.55	144	8.38117
XP_029140699.1_12828	1455	1306.13	173	5.80918
XP_015675506.1_12829	315	36.1508	71	86.1379
XP_015675507.1_12830	921	725.681	194	11.7249
XP_015675508.1_12831	1506	1380.22	306	9.72364
XP_015675522.2_12832	2352	2256.74	324	6.29678
XP_015675509.1_12833	912	697.322	122	7.67328
XP_015675510.1_12834	861	651.035	155	10.442
XP_015675511.1_12835	801	589.257	0	0
XP_015675512.1_12836	801	589.257	0	0
XP_029140701.1_12837	801	589.257	0	0
XP_015675519.1_12838	1305	1133.1	247	9.56057
XP_015675514.1_12839	855	666.055	142	9.35046
XP_015675513.1_12840	1770	1597.73	141	3.87053
XP_015675516.1_12841	294	22.4225	102	199.513
XP_015675517.1_12842	237	61.4456	0	0
XP_029140702.1_12843	789	564.299	124	9.63756
XP_015675518.1_12844	444	164.693	88	23.4349
XP_015675520.2_12845	2226	2144.74	211	4.31482
XP_015675521.1_12846	2166	2094.48	235.916	4.9401
XP_015675523.2_12847	1773	1704.95	410	10.547
XP_015675524.1_12848	1146	947.036	218	10.0959
XP_015675525.1_12849	1722	1629.2	379	10.2028
XP_029140704.1_12850	3981	4248.58	656	6.77197
XP_015675528.1_12851	1227	1061.18	266	10.9938
XP_029140709.1_12852	1434	1268.47	147	5.08267
XP_015675541.1_12853	1533	1308.26	104	3.48653
XP_029140708.1_12854	1905	1814.34	372	8.99249
XP_015675529.1_12855	1284	1078.68	43.25	1.75852
XP_015675530.1_12856	1284	1078.68	43.25	1.75852
XP_015675531.1_12857	1284	1078.68	43.25	1.75852
XP_015675532.1_12858	1284	1078.68	43.25	1.75852
XP_029140705.1_12859	339	59.6929	52	38.2063
XP_015675534.1_12860	1548	1405.01	211.418	6.59959
XP_015675535.1_12861	1548	1399.72	78.5818	2.46226
XP_015675536.1_12862	1194	992.728	0	0
XP_029140706.1_12863	2559	2562.9	368.864	6.31232
XP_015675538.1_12864	900	680.07	203	13.0917
XP_029140707.1_12865	2850	2908.64	541	8.1576
XP_015675544.1_12866	698	472.586	100	9.28056
XP_029140713.1_12867	2913	2878.54	639	9.73606
XP_029140712.1_12868	2265	2245.22	294	5.74306
XP_015675552.1_12869	2079	2027.21	293	6.33904
XP_029140710.1_12870	435	155.693	53.9358	15.1937
XP_015675545.1_12871	417	137.693	57.0642	18.1763
XP_015675546.1_12872	396	116.693	46	17.2889
XP_015675547.1_12873	3519	3551.28	567	7.00249
XP_015675549.1_12874	2478	2413.45	350	6.36039
XP_029140711.1_12875	1536	1421.13	211	6.51184
XP_015675551.1_12876	2256	2208.53	488	9.69105
XP_015675554.1_12877	1176	963.341	200.997	9.15092
XP_015675555.1_12878	3171	3213.57	661	9.02128
XP_015675558.1_12879	375	95.6929	137	62.7907
XP_015675557.1_12880	2151	2068.96	419	8.8821
XP_029140714.1_12881	2772	2743.55	259	4.14039
XP_015675560.2_12882	2511	2458.27	388	6.9224
XP_015675562.1_12883	663	425.39	68	7.01094
XP_015675563.1_12884	2484	2480.42	524	9.26534
XP_015675564.1_12885	1551	1412.7	286	8.87913
XP_015675565.1_12886	1119	907.094	52.0002	2.51424
XP_029140715.1_12887	1287	1132.38	266	10.3026
XP_015675568.1_12888	969	760.894	199	11.4705
XP_015675569.1_12889	3627	3760.16	345	4.02408
XP_015675570.1_12890	1281	1083.43	154	6.23413
XP_015675579.1_12891	969	770.729	125	7.11317
XP_029140716.1_12892	2805	2817.2	480	7.4727
XP_015675571.1_12893	2808	2832.4	480	7.43261
XP_015675572.1_12894	2538	2525.34	409.077	7.10459
XP_015675573.1_12895	294	22.4225	39	76.2843
XP_029140718.1_12896	933	709.913	117.932	7.28587
XP_029140717.1_12897	1137	935.765	136.068	6.37739
XP_015675575.1_12898	783	560.46	107	8.37324
XP_015675576.1_12899	1419	1233.1	132	4.69496
XP_015675580.1_12900	2127	2067.19	279	5.9194
XP_015675581.1_12901	3012	3036.56	314	4.53526
XP_015675582.1_12902	915	684.65	25.7786	1.65137
XP_015675583.1_12903	915	684.65	25.7786	1.65137
XP_015675584.1_12904	1440	1289.39	153.654	5.22654
XP_015675586.1_12905	1086	876.097	187	9.36147
XP_015675592.1_12906	1227	1066.96	125	5.13825
XP_015675587.1_12907	1554	1401	280	8.76543
XP_015675588.1_12908	507	227.693	18.2339	3.51225
XP_015675590.1_12909	507	227.693	18.2339	3.51225
XP_029140720.1_12910	414	134.693	62.5321	20.3617
XP_015675591.1_12911	1302	1123.93	175	6.82893
XP_015675593.1_12912	1695	1521.63	111.354	3.20959
XP_015675594.1_12913	1539	1347.71	71.6461	2.33159
XP_015675597.1_12914	2418	2364.98	353	6.54638
XP_015675595.1_12915	573	325.813	103	13.8651
XP_015675598.1_12916	2532	2467.11	217	3.85768
XP_029140721.1_12917	5073	5373.37	676	5.51766
XP_015675606.1_12918	600	349.638	111	13.9238
XP_029140723.1_12919	882	673.296	65.2991	4.25359
XP_015675603.1_12920	1467	1243.78	146	5.14829
XP_015675604.1_12921	1155	967.419	136	6.16565
XP_015675600.1_12922	2385	2362.63	184	3.41568
XP_015675605.1_12923	1149	964.854	103	4.68199
XP_015675602.1_12924	1317	1128.95	252	9.78996
XP_015675607.1_12925	3480	3588.44	350	4.27777
XP_015675608.1_12926	918	687.515	165	10.5258
XP_029140724.1_12927	1296	1121.46	258	10.09
XP_015675609.1_12928	1902	1777.36	264	6.51452
XP_029140725.1_12929	2215	2218.69	359	7.09662
XP_015675613.1_12930	6540	7101.44	611	3.77354
XP_015675616.1_12931	1269	1135.32	67.4659	2.60628
XP_015675615.1_12932	1386	1246.67	0	0
XP_015675614.1_12933	1578	1480.78	144.534	4.28089
XP_015675617.1_12934	972	759.767	108	6.23445
XP_029140726.1_12935	2145	2036.01	420	9.04741
XP_015675619.1_12936	1035	777.101	73	4.12003
XP_015675623.1_12937	1119	916.152	94	4.50003
XP_015675620.1_12938	1269	1051.45	209	8.71791
XP_015675621.1_12939	1488	1328.56	221	7.29566
XP_015675635.1_12940	2637	2697.09	403	6.55337
XP_015675637.1_12941	1770	1682.54	148	3.85789
XP_015675625.1_12942	1302	1137.43	249	9.60129
XP_015675624.1_12943	2319	2312.95	402	7.62281
XP_015675627.1_12944	783	545.582	136	10.9329
XP_015675626.1_12945	1983	1934.39	304	6.89262
XP_015675628.1_12946	1347	1173.43	105	3.92454
XP_015675629.1_12947	2646	2669.98	463.224	7.60918
XP_015675631.1_12948	1797	1694.65	267.874	6.93274
XP_015675630.1_12949	1872	1777.55	140.126	3.4574
XP_029140728.1_12950	2484	2505.42	386	6.75712
XP_015675636.1_12951	1605	1491.68	314	9.23225
XP_015675634.1_12952	2052	1983.73	403	8.91
XP_015675638.1_12953	1431	1295.25	254	8.60071
XP_015675644.1_12954	648	410.374	117	12.5043
XP_015675640.1_12955	828	614.157	21.2955	1.52077
XP_015675639.1_12956	915	712.199	170.139	10.4775
XP_015675641.1_12957	810	591.565	15.5653	1.15401
XP_015675642.1_12958	519	239.693	119	21.7744
XP_015675643.1_12959	894	658.299	127	8.46126
XP_015675652.1_12960	1959	1724.88	208	5.28884
XP_015675646.1_12961	852	623.614	192.741	13.5554
XP_015675647.1_12962	813	575.03	13.2587	1.01127
XP_015675648.1_12963	582	333.668	81	10.6469
XP_015675649.1_12964	2457	2474.61	387	6.85898
XP_015675650.1_12965	2478	2398.06	336	6.14516
XP_015675653.2_12966	654	408.81	96.8943	10.3952
XP_015675654.1_12967	396	116.693	73	27.4368
XP_015675655.1_12968	3459	3565.69	491	6.03938
XP_015675656.1_12969	1011	782.152	82.5538	4.62915
XP_015675657.1_12970	1476	1312.35	141	4.71219
XP_029140729.1_12971	939	726.904	184.106	11.1082
XP_015675658.1_12972	1326	1211.56	237	8.57945
XP_015675663.1_12973	1293	1122.42	155.872	6.09069
XP_015675662.1_12974	1386	1204.05	0	0
XP_015675661.1_12975	1389	1207.64	0	0
XP_015675659.1_12976	1392	1227.96	56.5638	2.02027
XP_015675660.1_12977	1392	1227.96	56.5638	2.02027
XP_015675665.1_12978	2583	2533.41	272	4.70888
XP_015675672.1_12979	450	170.693	71	18.243
XP_015675666.1_12980	3033	3124.24	507.825	7.12894
XP_015675667.1_12981	1677	1558.17	329	9.2605
XP_015675668.1_12982	1587	1470.58	223	6.65074
XP_015675669.1_12983	411	131.693	58	19.3161
XP_015675670.1_12984	1185	1026.9	200	8.54192
XP_015675671.1_12985	1020	838.426	122	6.38189
XP_015675673.1_12986	636	381.071	2422	278.755
XP_029140731.1_12987	1173	960.727	276	12.5998
XP_015675676.1_12988	1026	772.611	143	8.11763
XP_015675677.1_12989	3408	3435.25	500	6.38361
XP_029140732.1_12990	1104	840.174	91	4.75036
XP_015675679.1_12991	2595	2580	436	7.41177
XP_015675681.1_12992	633	386.088	108	12.2685
XP_029140733.1_12993	3696	3788.46	446	5.1633
