target_id	length	eff_length	est_counts	tpm
XP_015674511.1_11934	1350	1141.41	224	9.16829
XP_015674510.1_11935	1752	1561.37	283	8.46769
XP_015674512.1_11936	450	171.057	92	25.1264
XP_015674514.1_11937	14931	15934.3	2400	7.03659
XP_015674513.1_11938	3816	3827.04	739	9.02121
XP_015674515.1_11939	1839	1687.59	316	8.74787
XP_015674516.1_11940	4341	4226.83	748.267	8.27037
XP_029140529.1_11941	4686	4499.73	1251	12.9884
XP_029140531.1_11942	414	135.057	40.6102	14.0476
XP_015674519.1_11943	1284	1061.44	62.5914	2.75488
XP_015674520.1_11944	1284	1061.44	62.5914	2.75488
XP_015674521.1_11945	1284	1061.44	62.5914	2.75488
XP_029140532.1_11946	2013	1839.78	503	12.7728
XP_029140530.1_11947	4449	4351.08	614	6.59256
XP_015674526.1_11948	705	473.417	140	13.8155
XP_015674534.1_11949	447	168.057	55	15.2894
XP_029140534.1_11950	2280	2069.32	334	7.54052
XP_015674527.1_11951	867	627.687	188	13.9926
XP_029140533.1_11952	2025	1915.54	366	8.92633
XP_015674529.1_11953	1071	852.817	172	9.42228
XP_015674530.1_11954	909	657.915	194	13.7757
XP_015674531.1_11955	720	466.593	149	14.9187
XP_015674532.1_11956	2094	1992.44	310	7.26874
XP_015674535.1_11957	2208	2037.91	306	7.01488
XP_015674544.2_11958	4764	4892.77	557	5.31843
XP_015674538.1_11959	525	246.057	124	23.5434
XP_015674537.1_11960	1605	1451.76	327	10.5229
XP_015674545.1_11961	1845	1710.76	328	8.95713
XP_029140537.1_11962	1188	944.883	170	8.40531
XP_029140536.1_11963	2469	2392.13	506	9.88208
XP_015674539.1_11964	894	650.154	142	10.2037
XP_015674540.1_11965	1218	1018.76	181	8.30024
XP_015674541.1_11966	4599	4673.81	753	7.52675
XP_015674550.1_11967	1788	1610.05	383.146	11.1175
XP_015674542.1_11968	1623	1438.39	215	6.98303
XP_015674551.1_11969	1035	772.903	128	7.73692
XP_015674555.1_11970	706	454.095	63	6.48153
XP_015674557.1_11971	804	507.72	63	5.79694
XP_015674552.1_11972	5754	5921.92	781	6.16129
XP_015674554.1_11973	2580	2517.3	386.095	7.16544
XP_015674556.1_11974	2517	2445.69	422	8.06108
XP_029140538.1_11975	5166	5055.15	1232	11.3857
XP_015674560.1_11976	1452	1207.16	0	0
XP_029140539.1_11977	1449	1209.76	94.6798	3.6563
XP_015674561.1_11978	1446	1206.18	90.977	3.52372
XP_029140541.1_11979	1434	1189.65	0	0
XP_029140540.1_11980	1437	1200.95	10.3432	0.402358
XP_015674569.1_11981	3549	3544.9	510.058	6.72201
XP_015674562.1_11982	903	679.078	229	15.7543
XP_015674563.1_11983	1515	1357.44	303	10.4281
XP_015674565.1_11984	642	384.204	98	11.9165
XP_015674564.1_11985	1353	1175.64	296	11.7625
XP_015674566.1_11986	1719	1549.14	223	6.72509
XP_015674567.1_11987	741	488.901	155	14.8113
XP_015674568.1_11988	972	745.708	135	8.45762
XP_029140543.1_11989	3237	2976.5	351	5.50914
XP_015674586.1_11990	564	290.317	91	14.6438
XP_015674587.1_11991	2271	2023.66	316	7.29511
XP_029140542.1_11992	618	360.432	56	7.25852
XP_015674588.1_11993	591	321.178	72	10.473
XP_015674574.1_11994	3171	2944.35	224	3.55419
XP_015674590.1_11995	2730	2496.12	286	5.35282
XP_015674570.1_11996	1464	1251.74	157	5.85963
XP_015674591.1_11997	951	704.031	71	4.7114
XP_015674572.2_11998	933	685.484	80	5.45225
XP_015674575.1_11999	978	744.129	73	4.58308
XP_015674576.1_12000	945	715.437	88	5.74638
XP_015674578.1_12001	948	712.315	88	5.77157
XP_015674579.1_12002	948	711.816	76	4.98803
XP_015674580.1_12003	945	706.044	86	5.69049
XP_015674581.1_12004	951	716.454	107	6.97715
XP_015674583.2_12005	990	765.52	111	6.77407
XP_015674592.1_12006	942	714.016	96.046	6.28427
XP_015674585.1_12007	990	753.762	98.3317	6.09456
XP_015674594.1_12008	927	694.086	106.622	7.17658
XP_015674596.1_12009	1623	1441.31	298	9.65921
XP_015674597.1_12010	1620	1428.59	0	0
XP_029140544.1_12011	1116	903.084	143	7.3976
XP_015674601.1_12012	543	264.057	45.5468	8.05829
XP_015674598.1_12013	864	633.843	122.453	9.02551
XP_015674599.1_12014	1122	926.691	232	11.696
XP_015674600.1_12015	4377	4430.63	513.645	5.41602
XP_015674602.1_12016	1587	1322.31	239	8.44396
XP_029140547.1_12017	1191	1005.08	214	9.94714
XP_029140548.1_12018	1569	1392.25	251	8.42244
XP_015674605.1_12019	1194	955.088	212	10.3699
XP_015674611.2_12020	1017	805.792	112	6.49349
XP_015674606.1_12021	2934	2773.49	379	6.38405
XP_029140546.1_12022	2049	1917.44	161	3.92272
XP_029140545.1_12023	2283	2170.16	158	3.40134
XP_015674609.1_12024	1842	1670.41	391	10.9355
XP_015674607.1_12025	1848	1724.93	232	6.28347
XP_015674612.1_12026	624	354.839	84	11.0594
XP_015674613.1_12027	2310	2161.59	264	5.70575
XP_015674615.2_12028	6225	6563.88	462	3.28825
XP_015674616.1_12029	1923	1759.15	311	8.25926
XP_029140549.1_12030	1443	1244.3	0	0
XP_015674617.1_12031	2391	2294.17	273	5.55931
XP_015674618.1_12032	1209	1008.47	348	16.1212
XP_015674619.1_12033	1752	1561.44	233	6.97132
XP_015674620.1_12034	2280	2147	348	7.57236
XP_015674622.1_12035	1050	821.479	159.207	9.05419
XP_015674634.1_12036	2016	1877.64	357.377	8.89196
XP_015674623.1_12037	5793	5974.61	821	6.41973
XP_029140550.1_12038	5460	5663.52	528.911	4.36294
XP_029140551.1_12039	5442	5653.56	605.089	5.00012
XP_015674624.1_12040	2601	2526.88	290	5.36162
XP_029140552.1_12041	2415	2329.81	249	4.99301
XP_015674627.1_12042	540	261.057	93	16.643
XP_015674628.1_12043	1752	1601.75	303.057	8.83917
XP_029140553.1_12044	2322	2212.73	459	9.69096
XP_015674638.1_12045	4353	4336.27	921	9.92263
XP_015674635.1_12046	1692	1373.87	127	4.31857
XP_015674636.1_12047	2064	1907.13	327	8.01033
XP_015674650.1_12048	1530	1325.13	278	9.80101
XP_015674639.1_12049	936	695.998	89.5	6.00756
XP_015674640.1_12050	936	695.998	89.5	6.00756
XP_015674641.1_12051	1923	1717.11	348	9.46812
XP_015674642.1_12052	1134	836.907	137	7.64763
XP_015674643.1_12053	1368	1122.37	157	6.535
XP_015674644.1_12054	1362	1130.27	117	4.83601
XP_015674651.1_12055	804	549.719	130	11.0481
XP_015674645.1_12056	513	234.057	77	15.3692
XP_015674652.2_12057	987	747.373	205.442	12.8421
XP_015674646.1_12058	3348	3200.86	321	4.68513
XP_029140555.1_12059	858	592.824	126	9.92952
XP_029140556.1_12060	2154	1939.77	357.219	8.60334
XP_029140554.1_12061	2985	2778.06	412	6.9285
XP_029140557.1_12062	3467	3446.29	641	8.6894
XP_015674663.2_12063	5241	5405.93	876	7.57036
XP_015674655.1_12064	660	417.565	73	8.16737
XP_015674656.1_12065	660	417.565	73	8.16737
XP_015674654.1_12066	1227	1027.11	218	9.91567
XP_015674664.1_12067	1719	1561.33	203	6.07414
XP_015674657.1_12068	726	486.295	73	7.01304
XP_015674658.1_12069	1644	1500.42	248	7.72185
XP_015674660.1_12070	2235	2103.24	327	7.26342
XP_015674665.1_12071	1251	1062.19	205	9.01645
XP_015674666.1_12072	648	394.48	65.3728	7.74203
XP_015674667.1_12073	783	527.233	152	13.4687
XP_029140558.1_12074	4383	4445.96	519	5.45362
XP_015674679.1_12075	1275	1052.31	257	11.4097
XP_015674674.1_12076	4722	4621.55	754.973	7.6318
XP_015674675.1_12077	354	75.0569	62	38.5908
XP_015674676.1_12078	618	331.217	117	16.5028
XP_015674677.1_12079	1656	1403.51	121	4.02765
XP_015674680.2_12080	858	584.573	154.986	12.3861
XP_015674682.1_12081	789	516.5	0.0143695	0.00129974
XP_015674683.1_12082	1728	1509.03	148.012	4.58229
XP_015674684.1_12083	450	171.057	42	11.4708
XP_015674685.2_12084	3426	3153.71	411	6.08841
XP_015674669.1_12085	1437	1223.8	290	11.0706
XP_015674671.1_12086	903	649.352	85.4833	6.15014
XP_015674672.1_12087	885	630.65	116.517	8.63143
XP_029140559.1_12088	579	300.518	100	15.5458
XP_015674673.1_12089	3366	3202.42	569	8.30074
XP_015674686.2_12090	1194	906.975	105	5.40851
XP_015674704.1_12091	1269	1058.73	207	9.13417
XP_015674688.1_12092	2508	2420.44	281	5.42369
XP_015674687.1_12093	2244	2121.19	0	0
XP_015674690.1_12094	1398	1187.42	195	7.67207
XP_015674708.1_12095	315	36.7923	63	79.9957
XP_015674709.1_12096	1287	1086.61	108	4.64337
XP_015674692.1_12097	1134	919.802	135.541	6.8843
XP_015674691.1_12098	1329	1133.28	23.2248	0.957411
XP_015674693.1_12099	969	746.032	77.2341	4.83654
XP_015674694.1_12100	1647	1475.92	343	10.8571
XP_029140560.1_12101	1998	1864.75	356	8.91892
XP_015674696.1_12102	1082	872.256	191	10.2299
XP_029140563.1_12103	4896	5105.81	874	7.99705
XP_015674699.1_12104	207	42.3303	38	41.9387
XP_015674698.1_12105	756	512.53	108	9.84436
XP_015674700.1_12106	5574	5747.92	1108	9.00558
XP_029140562.1_12107	3609	3653.29	606	7.74946
XP_015674702.1_12108	1329	1115.15	135.763	5.68764
XP_015674710.1_12109	990	765.167	214	13.0659
XP_015674703.1_12110	615	343.6	131	17.8115
XP_015674706.1_12111	390	111.057	113	47.5353
XP_029140565.1_12112	10137	10642.1	1417	6.22048
XP_015674711.1_12113	2685	2595.22	496	8.92874
XP_015674712.2_12114	4191	4201.11	625	6.95023
XP_015674713.1_12115	1113	910.259	272	13.9601
XP_015674714.2_12116	2600	2511.35	411	7.64572
XP_015674720.1_12117	687	437.962	73.0989	7.79755
XP_015674721.1_12118	654	399.686	0	0
XP_015674719.1_12119	693	434.292	73.9011	7.94973
XP_029140566.1_12120	2718	2632.96	485	8.60559
XP_015674716.1_12121	1512	1336.8	283	9.89019
XP_015674717.2_12122	4515	4605.91	807.086	8.18629
XP_015674725.1_12123	759	520.398	159	14.274
XP_029140567.1_12124	804	557.757	123	10.3025
XP_015674728.1_12125	966	736.725	111	7.03884
XP_015674722.1_12126	1263	1055.71	122	5.39881
XP_015674724.1_12127	2724	2627.95	400	7.11093
XP_015674729.1_12128	630	368.023	148	18.7875
XP_015674731.1_12129	432	153.057	93	28.3866
XP_015674730.1_12130	690	435.726	151	16.19
XP_015674757.1_12131	1971	1762.19	334	8.85474
XP_015674744.1_12132	1293	1051.59	275	12.2171
XP_015674732.1_12133	1212	981.271	199	9.4743
XP_015674745.1_12134	3009	2860.41	399	6.51671
XP_015674733.1_12135	1119	863.981	206.878	11.1865
XP_029140568.1_12136	669	399.109	60	7.02332
XP_015674746.1_12137	2405	2265.19	367	7.56911
XP_015674758.1_12138	648	381.907	110	13.4561
XP_029140572.1_12139	915	639.029	116.74	8.53459
XP_015674759.1_12140	1506	1275.53	207	7.58163
XP_015674760.1_12141	2376	2130.08	459	10.067
XP_015674736.1_12142	1821	1554.94	177	5.31792
XP_015674737.1_12143	765	497.985	192	18.0123
XP_015674748.1_12144	1065	770.293	152	9.21872
XP_015674762.1_12145	705	446.18	134	14.0307
XP_029140571.1_12146	996	711.329	151	9.91721
XP_029140570.1_12147	1698	1463.25	0	0
XP_029140569.1_12148	1752	1522.16	358	10.9876
XP_029140573.1_12149	3111	2980.84	613	9.60737
XP_015674763.1_12150	1365	1146.77	206	8.3922
XP_029140574.1_12151	948	690.957	180	12.1704
XP_015674738.1_12152	885	626.785	85	6.33554
XP_029140575.1_12153	2160	1944.75	335	8.04758
XP_015674755.1_12154	1158	894.468	95	4.96183
XP_015674740.1_12155	264	43.1907	50	54.0833
XP_015674756.2_12156	858	598.831	206	16.0711
XP_015674741.1_12157	1434	1224.27	304	11.6006
XP_015674742.1_12158	3426	3205.96	436	6.35348
XP_015674743.1_12159	5115	5119.36	640.047	5.8409
XP_015674764.1_12160	345	66.0569	1	0.707237
XP_015674765.1_12161	1551	1272.06	0	0
XP_029140576.1_12162	1948	1801.93	314.701	8.15909
XP_029140577.1_12163	2469	2250.55	357.131	7.41347
XP_015674769.1_12164	1434	1152.73	168	6.80871
XP_015674767.1_12165	2064	1802.02	365	9.46275
XP_015674770.1_12166	1260	959.497	146	7.10874
XP_015674772.1_12167	8714	9137.46	1427	7.29595
XP_015674773.1_12168	1392	1189.55	294	11.5464
XP_015674774.1_12169	1137	923.442	453	22.9177
XP_015674775.1_12170	623	354.925	185	24.3511
XP_015674777.2_12171	1248	959.202	99	4.82179
XP_015674776.1_12172	1527	1314.13	131	4.6571
XP_015674778.1_12173	1254	1041.94	236	10.5816
XP_029140578.1_12174	3078	3062.82	566	8.63332
XP_015674784.1_12175	2250	2121.72	437	9.62226
XP_015674780.1_12176	2091	1952.78	417	9.97622
XP_015674781.1_12177	480	201.057	94	21.842
XP_015674783.1_12178	459	180.057	81	21.0164
XP_015674785.1_12179	1509	1307.07	174	6.21918
XP_015674788.1_12180	1695	1533.02	279	8.50238
XP_029140580.1_12181	2919	2853.38	558	9.13605
XP_015674787.1_12182	879	663.633	139	9.78521
XP_015674795.1_12183	2802	2640.2	159.948	2.83024
XP_015674789.1_12184	921	683.284	140	9.57216
XP_029140582.1_12185	828	580.319	118	9.49945
XP_015674790.1_12186	1842	1733.42	169	4.55477
XP_015674798.1_12187	2400	2297.59	222	4.51402
XP_029140581.1_12188	2838	2872.39	116.68	1.89773
XP_015674792.1_12189	1047	812.454	206.999	11.9029
XP_015674793.1_12190	879	630.191	0.000272867	2.02284e-05
XP_015674794.1_12191	879	630.191	0.000272867	2.02284e-05
XP_015674800.1_12192	888	656.469	129.557	9.21994
XP_015674801.1_12193	1179	977.809	243	11.6101
XP_015674815.1_12194	861	630.391	180	13.3397
XP_015674802.1_12195	1233	1028.62	245.166	11.1349
XP_015674803.1_12196	2124	2020.59	368	8.50851
XP_015674804.1_12197	852	618.355	38.9164	2.94021
XP_015674805.1_12198	780	542.516	113.084	9.73801
XP_015674806.1_12199	1065	840.318	186	10.3408
XP_015674812.1_12200	990	759.897	163	10.0211
XP_015674807.1_12201	1266	1078.02	246	10.6608
XP_015674809.1_12202	1200	1021.58	155.5	7.1112
XP_015674810.1_12203	1200	1021.58	155.5	7.1112
XP_015674813.2_12204	1233	1040.7	223	10.0107
XP_015674811.1_12205	1449	1258.2	206	7.64891
XP_029140583.1_12206	1278	1077.85	208	9.01551
XP_015674816.1_12207	3276	3262.43	459	6.57287
XP_015674817.1_12208	1992	1862.77	323	8.10078
XP_015674819.1_12209	3075	3062.8	557	8.49609
XP_015674820.1_12210	7662	7925.12	1011	5.95975
XP_029140584.1_12211	2442	2299.94	5002.46	101.613
XP_029140585.1_12212	11565	12394.1	1670	6.29484
XP_015674823.1_12213	1569	1380.37	331	11.2025
XP_015674824.1_12214	1038	816.336	175	10.015
XP_015674826.1_12215	426	147.057	45.8131	14.5542
XP_015674825.1_12216	1491	1336.58	289	10.1015
XP_015674827.1_12217	537	258.057	101	18.2848
XP_029140586.1_12218	945	727.887	131	8.40796
XP_029140587.1_12219	2535	2382.94	491	9.62614
XP_015674830.1_12220	1236	1033.53	290	13.1086
XP_015674831.1_12221	1092	872.647	0	0
XP_015674832.1_12222	1338	1148.21	300	12.2063
XP_015674833.1_12223	1314	1116.92	0	0
XP_029140588.1_12224	2049	1901.56	344	8.45147
XP_015674837.1_12225	1425	1221.03	0	0
XP_015674836.1_12226	1455	1261.71	169	6.25762
XP_029140589.1_12227	1488	1304.15	219	7.84515
XP_015674842.1_12228	534	255.057	206	37.7323
XP_015674839.1_12229	705	454.813	153	15.716
XP_015674843.1_12230	1314	1117.93	142	5.93411
XP_029140591.1_12231	2523	2365.96	416	8.21428
XP_015674846.1_12232	1485	1231.43	244	9.25685
XP_029140590.1_12233	3429	3363.97	618	8.58262
XP_015674848.1_12234	1518	1325.16	290	10.2238
XP_015674849.1_12235	480	201.057	84	19.5184
XP_015674847.1_12236	1110	914.011	187	9.55814
XP_015674850.1_12237	6537	6903.61	1163	7.87022
XP_015674851.1_12238	867	638.247	75	5.48979
XP_015674853.1_12239	2214	2143.57	501	10.919
XP_015674854.2_12240	1743	1506.95	158	4.89825
XP_015674856.1_12241	1398	1187.54	283	11.1332
XP_015674857.1_12242	1263	1037.51	0	0
XP_015674855.2_12243	1836	1696.44	279	7.68333
XP_015674858.1_12244	1437	1242.54	244	9.17406
XP_015674859.1_12245	1287	1086.38	216.161	9.29564
XP_015674865.1_12246	1620	1446.83	255	8.23389
XP_015674860.1_12247	1614	1413.94	322	10.6391
XP_015674861.1_12248	339	60.0629	126	98.0048
XP_015674866.1_12249	1179	909.216	143	7.34771
XP_015674863.1_12250	2037	1915.65	375	9.14529
XP_015674864.1_12251	1806	1657.55	428	12.0631
XP_015674867.1_12252	2025	1901.69	146	3.58671
XP_015674868.1_12253	714	478.006	106	10.3599
XP_029140594.1_12254	2097	1867.39	205	5.12864
XP_029140595.1_12255	2382	2223.27	528.274	11.1007
XP_029140596.1_12256	1398	1200.16	263.516	10.2577
XP_029140593.1_12257	7188	7364.88	2260.16	14.3369
XP_029140592.1_12258	9420	9649.55	871.476	4.21921
XP_015674874.1_12259	678	431.68	85	9.19899
XP_015674871.1_12260	1881	1685.74	233.742	6.47783
XP_015674877.1_12261	4662	4812.69	848	8.23174
XP_015674878.1_12262	1857	1717.25	280	7.61742
XP_015674879.1_12263	3108	3074.82	501	7.61204
XP_015674880.1_12264	1143	918.671	138.716	7.05423
XP_015674885.1_12265	477	198.057	49.7745	11.7409
XP_015674886.1_12266	423	144.057	80	25.9441
XP_015674887.1_12267	615	367.175	159	20.2305
XP_015674881.1_12268	2613	2429.17	347	6.67352
XP_015674882.1_12269	1170	938.709	180	8.95828
XP_015674883.1_12270	885	620.917	79	5.94398
XP_029140598.1_12271	828	596.01	84	6.58429
XP_015674888.1_12272	246	60.7763	67.2889	51.7241
XP_015674889.1_12273	213	45.5945	0	0
XP_015674891.1_12274	957	732.058	238.435	15.2163
XP_015674890.1_12275	1101	890.349	370.565	19.4441
XP_015674896.1_12276	969	752.509	297	18.4386
XP_015674897.1_12277	984	759.088	133	8.18546
XP_015674899.1_12278	1905	1689.98	134	3.7043
XP_015674898.1_12279	399	120.057	98	38.1349
XP_015674892.1_12280	228	53.208	43	37.755
XP_015674893.1_12281	1353	1159.86	236	9.50584
XP_015674894.1_12282	1668	1504.8	316	9.81049
XP_029140599.1_12283	780	539.339	131	11.3473
XP_015674901.1_12284	390	111.057	63	26.502
XP_015674902.1_12285	1497	1287.5	0	0
XP_029140600.1_12286	1503	1303.17	334	11.9737
XP_015674904.1_12287	2487	2373.79	0	0
XP_015674903.1_12288	2544	2432.08	606	11.6407
XP_015674905.1_12289	3408	3321.56	518	7.28569
XP_015674907.1_12290	1644	1462.25	175	5.59112
XP_015674908.1_12291	4170	4151.17	672	7.56279
XP_015674913.1_12292	774	534.364	119	10.4038
XP_015674914.1_12293	714	474.669	115	11.3185
XP_015674909.1_12294	1530	1359.81	283	9.72277
XP_015674910.1_12295	945	705.945	176	11.6473
XP_015674911.1_12296	489	210.057	158	35.1401
XP_015674915.1_12297	1146	803.967	73	4.24197
XP_015674916.1_12298	711	468.094	68	6.7867
XP_015674920.1_12299	771	535.67	87	7.58762
XP_015674912.1_12300	2439	2363.7	518	10.2381
XP_015674918.1_12301	2568	2493.36	481.157	9.01541
XP_015674922.1_12302	891	654.755	181	12.9147
XP_015674921.1_12303	888	646.144	0	0
XP_015674923.1_12304	3747	3796.79	723	8.89621
XP_015674927.1_12305	978	778.08	40.2342	2.41576
XP_029140601.1_12306	978	778.08	40.2342	2.41576
XP_015674928.1_12307	975	765.171	107.532	6.56539
XP_015674925.1_12308	1086	877.146	87.692	4.67058
XP_015674926.1_12309	1086	873.521	0	0
XP_015674924.1_12310	1089	885.135	89.308	4.71372
XP_015674930.1_12311	1176	972.788	235	11.2858
XP_015674931.1_12312	1149	906.362	120	6.18533
XP_015674932.2_12313	1539	1333.48	249	8.7236
XP_015674933.1_12314	1296	1076.78	179	7.76623
XP_015674935.1_12315	348	69.0569	45	30.4431
XP_015674936.1_12316	1917	1746.88	348	9.30679
XP_029140602.1_12317	1215	984.492	33364	1583.25
XP_015674939.1_12318	906	676.955	91	6.28008
XP_029140603.1_12319	3702	3741.56	681	8.5031
XP_015674938.1_12320	786	547.498	110	9.38628
XP_015674941.1_12321	1650	1480	307	9.69081
XP_015674942.1_12322	1542	1401.15	148	4.93471
XP_015674943.1_12323	636	352.753	69	9.13823
XP_015674944.1_12324	3177	3117.47	541	8.10734
XP_029140604.1_12325	1386	1201.51	292	11.3537
XP_015674946.1_12326	1590	1402.53	280	9.32674
XP_015674947.1_12327	2865	2826.38	267.649	4.42403
XP_015674948.1_12328	2937	2902.42	170.351	2.742
XP_015674949.1_12329	2511	2444.28	475	9.07875
XP_015674952.1_12330	945	710.314	170	11.181
XP_015674953.1_12331	646	392.732	145	17.2487
XP_029140606.1_12332	405	126.057	99	36.6903
XP_015674954.1_12333	1065	864.663	148.208	8.00769
XP_015674955.1_12334	855	637.132	90.7922	6.65736
XP_015674956.1_12335	3942	3845.32	693	8.41946
XP_015674960.1_12336	828	536.441	62.4681	5.44026
XP_015674957.2_12337	873	646.263	184	13.3012
XP_015674961.1_12338	1053	808.317	74	4.27694
XP_015674962.2_12339	1032	808.207	83	4.79776
XP_015674958.1_12340	717	485.645	156	15.0068
XP_029140607.1_12341	3444	3352.51	560	7.80372
XP_029140608.1_12342	4161	4017.94	712	8.27865
XP_029140610.1_12343	738	479.386	160	15.5926
XP_015674966.1_12344	4095	3942.43	546	6.47011
XP_015674969.1_12345	4755	4743.96	371	3.65356
XP_015674967.1_12346	2703	2540.16	494	9.0855
XP_015674970.1_12347	1041	809.852	235	13.5564
XP_015674972.1_12348	1557	1305.22	243	8.69775
XP_029140611.1_12349	5625	5619.76	743.855	6.18377
XP_015674977.1_12350	1062	832.3	0	0
XP_015674975.1_12351	1098	869.381	0	0
XP_015674978.1_12352	1035	810.069	110.53	6.37442
XP_015674974.1_12353	1119	893.228	0	0
XP_015674976.1_12354	1095	871.996	117.47	6.29356
XP_015674980.1_12355	2850	2823.39	239	3.95467
XP_029140612.1_12356	1692	1515.77	294	9.06143
XP_015674982.1_12357	411	132.057	101	35.7309
XP_015674981.1_12358	972	720.939	137	8.8778
XP_015674984.1_12359	342	63.0569	29	21.4857
XP_015674983.1_12360	3498	3483.54	553	7.4163
XP_015674986.1_12361	1419	1253.08	303	11.2966
XP_015675000.2_12362	1590	1329.75	264.726	9.30058
XP_015674987.1_12363	1314	1065.1	260	11.4042
XP_029140620.1_12364	741	468.765	165	16.4442
XP_015675014.2_12365	3420	3223.16	538	7.798
XP_015675015.1_12366	2445	2251.35	370	7.6779
XP_015675002.1_12367	1890	1603.78	263	7.66114
XP_015675003.1_12368	1554	1330.57	329	11.5516
XP_015675017.1_12369	1497	1283.01	312	11.3608
XP_015674988.1_12370	1527	1296.11	338.049	12.1849
XP_015674989.1_12371	1281	1036.2	0	0
XP_015674991.1_12372	1527	1295.48	268.181	9.67119
XP_015674990.1_12373	1527	1302.25	225.642	8.09487
XP_029140614.1_12374	6426	6399.8	1092	7.97149
XP_029140615.1_12375	3309	3167.65	32428	478.263
XP_015674992.1_12376	1146	881.278	128	6.78547
XP_015674993.1_12377	1143	875.564	0	0
XP_015674995.1_12378	1092	822.123	0	0
XP_015674994.1_12379	1140	873.25	0	0
XP_015675018.1_12380	1533	1296.08	149.177	5.37717
XP_029140621.1_12381	894	632.088	101.823	7.52578
XP_029140622.1_12382	2487	2278.04	410	8.40827
XP_029140616.1_12383	906	654.838	253	18.0497
XP_029140617.1_12384	1587	1352.92	368	12.7075
XP_015675019.1_12385	600	331.529	127	17.8964
XP_015675010.1_12386	1266	1004.39	105	4.88392
XP_015675020.1_12387	1257	985.184	92	4.36269
XP_029140618.1_12388	2427	2258.27	455	9.41278
XP_029140613.1_12389	1734	1504.69	356	11.0531
XP_029140623.1_12390	1239	980.497	224	10.673
XP_015675021.1_12391	549	270.057	90	15.5693
XP_015675022.1_12392	753	490.067	94	8.96098
XP_029140619.1_12393	1920	1726.43	424	11.4736
XP_015675023.1_12394	2391	2157.48	168	3.63785
XP_015675024.1_12395	393	114.057	50.9976	20.8887
XP_015675025.1_12396	369	90.0569	0.00241697	0.00125383
XP_015674997.1_12397	1296	1065.24	229	10.0431
XP_015675026.1_12398	471	192.057	56	13.622
XP_015675027.1_12399	2781	2547.14	520	9.53748
XP_015675029.1_12400	6558	6391.72	1105	8.07658
XP_015675030.1_12401	2301	2174.26	156.319	3.3588
XP_015675031.1_12402	1995	1847.96	134.681	3.40483
XP_015675033.1_12403	1128	812.317	89	5.11856
XP_015675032.1_12404	3687	3680.46	305	3.87151
XP_029140624.1_12405	1116	790.107	77	4.5529
XP_015675034.1_12406	1551	1377.26	314	10.6511
XP_015675042.1_12407	1488	1299.56	219	7.87283
XP_015675043.1_12408	2058	1919	228	5.55063
XP_029140625.1_12409	1311	1130.08	214	8.84681
XP_015675035.1_12410	1305	1096.99	74.5004	3.17279
XP_015675038.1_12411	1296	1079.43	0	0
XP_015675036.1_12412	1179	962.546	145.5	7.06193
XP_015675037.1_12413	1008	766.61	0	0
XP_015675044.1_12414	3939	4035.24	602	6.96965
XP_029140626.1_12415	945	720.186	173	11.2224
XP_015675046.1_12416	1590	1374.19	262	8.90713
XP_015675048.1_12417	1665	1467.79	291	9.26214
XP_015675049.1_12418	528	249.057	39	7.31559
XP_015675050.1_12419	750	530.12	125.485	11.0586
XP_015675051.1_12420	762	542.545	86.5153	7.44974
XP_029140627.1_12421	13266	13644	1730.84	5.92652
XP_015675055.1_12422	1374	1129.89	244	10.0887
XP_015675056.1_12423	1533	1273.42	182	6.677
XP_015675057.1_12424	573	304.966	93	14.2467
XP_015675054.1_12425	1479	1286.37	227	8.24408
XP_015675058.1_12426	1131	903.256	161	8.32718
XP_015675060.1_12427	1425	1221.21	162.003	6.19749
XP_015675059.1_12428	1536	1335.38	106.997	3.74325
XP_015675061.1_12429	1368	1198.81	222	8.6514
XP_015675072.1_12430	1821	1624.64	153	4.39965
XP_015675062.1_12431	1446	1250.06	223	8.33406
XP_015675063.1_12432	651	381.963	75	9.17326
XP_015675066.1_12433	219	48.6647	24	23.0399
XP_015675070.1_12434	3390	3353.63	569	7.92648
XP_015675067.1_12435	1794	1643.74	391	11.1129
XP_015675069.1_12436	2382	2273.61	345	7.08901
XP_015675071.1_12437	936	703.953	134.71	8.94002
XP_015675074.1_12438	1206	944.121	169	8.36262
XP_029140628.1_12439	2331	2088.6	522.81	11.6942
XP_015675076.1_12440	1260	1003.6	197	9.17045
XP_015675077.1_12441	1002	745.217	161	10.0931
XP_015675081.2_12442	1254	984.301	207.791	9.86236
XP_015675083.1_12443	828	558.012	210	17.5816
XP_015675078.1_12444	471	192.057	81	19.7033
XP_015675084.1_12445	5061	4990.98	803	7.51645
XP_015675085.1_12446	1302	1063.09	234	10.2832
XP_029140629.1_12447	1152	916.934	241	12.279
XP_029140630.1_12448	2334	2054.53	302.247	6.87279
XP_015675086.1_12449	1494	1222.93	285	10.8875
XP_029140631.1_12450	2961	2673.78	275.283	4.80991
XP_015675095.1_12451	1791	1647.25	312	8.84868
XP_015675087.1_12452	306	30.0431	92	143.063
XP_015675088.1_12453	1593	1423.27	354	11.6198
XP_015675089.1_12454	3048	2956.92	388	6.13021
XP_015675090.1_12455	1038	804.225	161	9.35258
XP_015675091.1_12456	1278	1073.83	289	12.5732
XP_029140632.1_12457	1992	1850.96	408	10.2978
XP_015675092.1_12458	8058	8424.88	1388	7.69678
