target_id	length	eff_length	est_counts	tpm
lcl|NW_015386968.1_cds_XP_015673603.1_11105	1749	1754.02	84	6.49629
lcl|NW_015386968.1_cds_XP_015673604.2_11106	1365	1326.95	0	0
lcl|NW_015386969.1_cds_XP_015673620.1_11107	255	225.769	19.8749	11.9415
lcl|NW_015386969.1_cds_XP_015673614.1_11108	1296	1269.3	1	0.10687
lcl|NW_015386969.1_cds_XP_015673605.1_11109	1548	1513.24	49	4.39247
lcl|NW_015386969.1_cds_XP_015673606.1_11110	552	506.92	65	17.3938
lcl|NW_015386969.1_cds_XP_015673621.1_11111	783	697.392	1	0.194511
lcl|NW_015386969.1_cds_XP_015673608.1_11112	444	418.643	295.717	95.8193
lcl|NW_015386969.1_cds_XP_015673609.1_11113	318	294.062	102.283	47.1828
lcl|NW_015386969.1_cds_XP_029140357.1_11114	645	600.826	21	4.74123
lcl|NW_015386969.1_cds_XP_015673611.1_11115	1065	883.371	2	0.307119
lcl|NW_015386969.1_cds_XP_015673612.1_11116	1290	1255.94	9	0.972061
lcl|NW_015386969.1_cds_XP_029140358.1_11117	2883	2875.94	12	0.566007
lcl|NW_015386969.1_cds_XP_015673613.1_11118	1122	1127.41	17	2.04543
lcl|NW_015386969.1_cds_XP_015673616.1_11119	639	590.165	13	2.98807
lcl|NW_015386969.1_cds_XP_015673619.1_11120	3297	3331.99	112	4.55968
lcl|NW_015386970.1_cds_XP_029140359.1_11121	3378	3299.87	15	0.616615
lcl|NW_015386970.1_cds_XP_015673622.1_11122	1269	1187.01	45	5.14256
lcl|NW_015386970.1_cds_XP_015673624.1_11123	750	698.033	2411	468.534
lcl|NW_015386970.1_cds_XP_015673627.1_11124	1140	1140.57	7	0.832527
lcl|NW_015386970.1_cds_XP_015673628.1_11125	1197	1165.3	28	3.25943
lcl|NW_015386970.1_cds_XP_015673629.1_11126	1260	1221.95	0	0
lcl|NW_015386970.1_cds_XP_015673625.1_11127	1231	1246.79	205.625	22.372
lcl|NW_015386971.1_cds_XP_029140360.1_11128	828	811.94	3	0.501207
lcl|NW_015386971.1_cds_XP_015673630.1_11129	3594	3649.66	143	5.31501
lcl|NW_015386972.1_cds_XP_015673633.1_11130	2712	2686.36	0	0
lcl|NW_015386972.1_cds_XP_015673632.1_11131	2712	2695.68	0	0
lcl|NW_015386972.1_cds_XP_029140361.1_11132	2544	2529.29	23	1.23353
lcl|NW_015386972.1_cds_XP_015673635.1_11133	2472	2433.95	0	0
lcl|NW_015386973.1_cds_XP_015673644.1_11134	2631	2687.27	3	0.151436
lcl|NW_015386973.1_cds_XP_015673636.1_11135	4329	4309.49	273	8.59324
lcl|NW_015386973.1_cds_XP_015673638.1_11136	1350	1317.72	237.776	24.4773
lcl|NW_015386973.1_cds_XP_015673639.1_11137	999	969.078	178.262	24.9529
lcl|NW_015386973.1_cds_XP_015673637.1_11138	1350	1319.41	204.7	21.0454
lcl|NW_015386973.1_cds_XP_015673640.1_11139	999	969.078	178.262	24.9529
lcl|NW_015386973.1_cds_XP_015673641.1_11140	2745	2672.69	125	6.34426
lcl|NW_015386973.1_cds_XP_015673645.1_11141	1758	1719.95	0	0
lcl|NW_015386973.1_cds_XP_015673650.1_11142	1422	1383.95	0	0
lcl|NW_015386973.1_cds_XP_029140362.1_11143	1968	1929.95	0	0
lcl|NW_015386973.1_cds_XP_015673647.1_11144	3438	3430.55	5	0.197709
lcl|NW_015386973.1_cds_XP_015673648.2_11145	1791	1752.95	0	0
lcl|NW_015386973.1_cds_XP_015673642.1_11146	1797	1781.52	92	7.00515
lcl|NW_015386974.1_cds_XP_015673651.1_11147	1329	1332.32	1	0.101815
lcl|NW_015386975.1_cds_XP_015673655.1_11148	2163	2207.8	2	0.122882
lcl|NW_015386975.1_cds_XP_015673653.1_11149	729	709.755	8	1.52898
lcl|NW_015386975.1_cds_XP_015673652.1_11150	1878	1852.37	9	0.659075
lcl|NW_015386975.1_cds_XP_029140363.1_11151	558	519.949	0	0
lcl|NW_015386977.1_cds_XP_015673658.1_11152	3090	2968.33	27	1.23388
lcl|NW_015386977.1_cds_XP_015673657.1_11153	3177	3057.71	0	0
lcl|NW_015386977.1_cds_XP_015673656.1_11154	3180	3060.42	0	0
lcl|NW_015386978.1_cds_XP_029140364.1_11155	2586	2589.56	8.80619	0.461299
lcl|NW_015386978.1_cds_XP_015673672.1_11156	918	917.341	8.7044	1.28715
lcl|NW_015386978.1_cds_XP_015673660.1_11157	2634	2604.03	7.20541	0.375347
lcl|NW_015386978.1_cds_XP_015673661.1_11158	2616	2565.12	0	0
lcl|NW_015386978.1_cds_XP_029140365.1_11159	2805	2757.69	2.2545	0.110899
lcl|NW_015386978.1_cds_XP_029140366.1_11160	1395	1359.11	0	0
lcl|NW_015386978.1_cds_XP_015673663.1_11161	2592	2591.03	1.0295	0.0538979
lcl|NW_015386978.1_cds_XP_015673664.2_11162	2631	2597.6	3	0.156664
lcl|NW_015386978.1_cds_XP_015673665.1_11163	2682	2643.95	0	0
lcl|NW_015386978.1_cds_XP_015673667.1_11164	2598	2584.75	1	0.052481
lcl|NW_015386978.1_cds_XP_015673668.1_11165	1773	1734.95	0	0
lcl|NW_015386978.1_cds_XP_015673669.1_11166	2649	2610.95	0	0
lcl|NW_015386978.1_cds_XP_015673670.1_11167	2490	2451.95	0	0
lcl|NW_015386978.1_cds_XP_015673671.1_11168	2430	2433.35	2	0.111493
lcl|NW_015386979.1_cds_XP_015673673.1_11169	1398	1356.86	52	5.19863
lcl|NW_015386979.1_cds_XP_015673676.1_11170	1197	1158.95	0	0
lcl|NW_015386979.1_cds_XP_015673677.1_11171	1098	1059.95	0	0
lcl|NW_015386979.1_cds_XP_015673674.1_11172	849	866.216	83	12.9979
lcl|NW_015386979.1_cds_XP_015673675.1_11173	240	201.949	0	0
lcl|NW_015386980.1_cds_XP_015673679.2_11174	558	580.419	9	2.1034
lcl|NW_015386980.1_cds_XP_015673680.1_11175	1224	1158.52	81	9.48425
lcl|NW_015386982.1_cds_XP_015673683.1_11176	972	933.949	0	0
lcl|NW_015386982.1_cds_XP_029140368.1_11177	4827	4679.72	72	2.08705
lcl|NW_015386982.1_cds_XP_015673682.1_11178	2187	2193.36	12	0.742149
lcl|NW_015386984.1_cds_XP_015673684.1_11179	1095	1047.98	11	1.42383
lcl|NW_015386984.1_cds_XP_015673703.1_11180	990	860.978	2	0.315107
lcl|NW_015386984.1_cds_XP_015673686.1_11181	1020	1017.88	54	7.19644
lcl|NW_015386984.1_cds_XP_015673689.1_11182	1986	1989.54	55.1753	3.76194
lcl|NW_015386984.1_cds_XP_015673690.1_11183	1926	1928.87	324.825	22.8436
lcl|NW_015386984.1_cds_XP_015673696.1_11184	1848	1716.1	18.7886	1.48516
lcl|NW_015386984.1_cds_XP_015673697.1_11185	1848	1716.1	18.7886	1.48516
lcl|NW_015386984.1_cds_XP_015673695.1_11186	1995	1862.71	420.506	30.623
lcl|NW_015386984.1_cds_XP_015673691.1_11187	2040	1902.65	2.97231	0.211912
lcl|NW_015386984.1_cds_XP_015673692.1_11188	2040	1902.65	2.97231	0.211912
lcl|NW_015386984.1_cds_XP_015673693.1_11189	2040	1902.65	2.97231	0.211912
lcl|NW_015386984.1_cds_XP_029140370.1_11190	1776	1713.36	5	0.39586
lcl|NW_015386984.1_cds_XP_029140369.1_11191	2595	2639.24	81	4.16319
lcl|NW_015386984.1_cds_XP_015673700.1_11192	2703	2712.5	283	14.1526
lcl|NW_015386984.1_cds_XP_015673701.1_11193	2700	2707.25	6.09915e-07	3.05606e-08
lcl|NW_015386984.1_cds_XP_015673702.1_11194	579	562.317	14	3.37728
lcl|NW_015386985.1_cds_XP_029140371.1_11195	1947	1908.95	0	0
lcl|NW_015386985.1_cds_XP_029140372.1_11196	2769	2568.95	7.23093	0.38182
lcl|NW_015386985.1_cds_XP_029140373.1_11197	2484	2310.08	2	0.117442
lcl|NW_015386985.1_cds_XP_029140374.1_11198	2286	2196.41	3.04016	0.18776
lcl|NW_015386985.1_cds_XP_029140375.1_11199	1278	1215.33	1.78842	0.199616
lcl|NW_015386985.1_cds_XP_029140376.1_11200	2766	2629.42	2.47215	0.127537
lcl|NW_015386985.1_cds_XP_029140377.1_11201	3150	3097.94	25.9117	1.1346
lcl|NW_015386986.1_cds_XP_015673712.1_11202	348	281.298	7	3.37561
lcl|NW_015386987.1_cds_XP_015673729.1_11203	720	681.949	0	0
lcl|NW_015386987.1_cds_XP_015673721.1_11204	1320	1290.48	2	0.210231
lcl|NW_015386987.1_cds_XP_015673722.1_11205	1317	1278.95	0	0
lcl|NW_015386987.1_cds_XP_015673713.1_11206	468	429.949	0	0
lcl|NW_015386987.1_cds_XP_015673715.1_11207	477	438.949	0	0
lcl|NW_015386987.1_cds_XP_015673714.1_11208	1743	1668.67	6	0.487753
lcl|NW_015386987.1_cds_XP_015673723.1_11209	351	350.629	0	0
lcl|NW_015386987.1_cds_XP_015673717.1_11210	951	951.464	83	11.8333
lcl|NW_015386987.1_cds_XP_015673730.1_11211	588	552.271	41	10.0705
lcl|NW_015386987.1_cds_XP_015673718.1_11212	840	791.114	22	3.77228
lcl|NW_015386987.1_cds_XP_015673724.1_11213	3501	3486.98	48	1.86729
lcl|NW_015386987.1_cds_XP_015673720.1_11214	723	658.998	72	14.8207
lcl|NW_015386987.1_cds_XP_015673719.1_11215	1179	1138.19	211	25.147
lcl|NW_015386987.1_cds_XP_015673725.1_11216	3567	3553.07	12	0.45814
lcl|NW_015386987.1_cds_XP_015673728.1_11217	1974	1943.21	31	2.16403
lcl|NW_015386988.1_cds_XP_015673731.1_11218	1602	1583.72	71	6.08137
lcl|NW_015386988.1_cds_XP_029140378.1_11219	6711	6793.31	30	0.599046
lcl|NW_015386988.1_cds_XP_015673735.2_11220	1062	1041.93	3	0.390573
lcl|NW_015386988.1_cds_XP_015673732.1_11221	990	951.949	0	0
lcl|NW_015386988.1_cds_XP_015673736.1_11222	1371	1377.74	105	10.3381
lcl|NW_015386989.1_cds_XP_015673738.1_11223	1059	1032.04	1415.11	186.001
lcl|NW_015386989.1_cds_XP_015673737.1_11224	1110	1082.26	16.8897	2.11696
lcl|NW_015386989.1_cds_XP_015673740.1_11225	2997	2984.36	55	2.49995
lcl|NW_015386989.1_cds_XP_015673743.1_11226	204	165.949	0	0
lcl|NW_015386989.1_cds_XP_015673741.1_11227	285	233.049	22	12.8055
lcl|NW_015386990.1_cds_XP_015673746.1_11228	2097	2102.15	4	0.258117
lcl|NW_015386990.1_cds_XP_015673747.1_11229	2097	2103.75	0	0
lcl|NW_015386990.1_cds_XP_015673748.1_11230	1992	2007.88	0	0
lcl|NW_015386990.1_cds_XP_015673745.1_11231	1872	1872.48	0	0
lcl|NW_015386990.1_cds_XP_029140380.1_11232	1377	1337.9	2	0.202781
lcl|NW_015386990.1_cds_XP_029140379.1_11233	3423	3413.47	43	1.70881
lcl|NW_015386991.1_cds_XP_015673755.2_11234	1269	1219.16	16	1.78025
lcl|NW_015386991.1_cds_XP_015673749.1_11235	1065	1023.06	169	22.4081
lcl|NW_015386991.1_cds_XP_015673750.1_11236	570	514.458	65	17.1389
lcl|NW_015386991.1_cds_XP_015673753.1_11237	780	724.574	15	2.8082
lcl|NW_015386991.1_cds_XP_015673752.1_11238	699	646.764	0	0
lcl|NW_015386991.1_cds_XP_015673757.1_11239	942	903.949	0	0
lcl|NW_015386991.1_cds_XP_015673754.1_11240	501	462.949	0	0
lcl|NW_015386991.1_cds_XP_015673758.1_11241	717	678.949	0	0
lcl|NW_015386991.1_cds_XP_015673759.1_11242	729	672.125	2	0.403645
lcl|NW_015386991.1_cds_XP_015673760.1_11243	807	750.055	4	0.723414
lcl|NW_015386991.1_cds_XP_015673761.1_11244	1035	996.949	0	0
lcl|NW_015386991.1_cds_XP_015673763.1_11245	942	773.758	1	0.175313
lcl|NW_015386991.1_cds_XP_015673764.1_11246	810	731.612	1	0.185413
lcl|NW_015386991.1_cds_XP_015673765.1_11247	921	882.949	0	0
lcl|NW_015386992.1_cds_XP_015673766.1_11248	2199	2276.78	8	0.476639
lcl|NW_015386992.1_cds_XP_029140382.1_11249	2370	2331.95	0	0
lcl|NW_015386992.1_cds_XP_029140383.1_11250	2514	2547.65	0	0
lcl|NW_015386992.1_cds_XP_029140384.1_11251	2187	2211.29	2	0.122689
lcl|NW_015386992.1_cds_XP_029140385.1_11252	2397	2467.9	2	0.109932
lcl|NW_015386992.1_cds_XP_029140386.1_11253	2352	2313.95	0	0
lcl|NW_015386992.1_cds_XP_015673771.1_11254	2574	2535.95	0	0
lcl|NW_015386992.1_cds_XP_029140387.1_11255	2622	2595.85	2	0.104513
lcl|NW_015386992.1_cds_XP_029140388.1_11256	1071	1032.95	0	0
lcl|NW_015386992.1_cds_XP_015673775.1_11257	2463	2424.95	0	0
lcl|NW_015386992.1_cds_XP_015673776.1_11258	2280	2330.6	6	0.349224
lcl|NW_015386992.1_cds_XP_015673777.1_11259	2406	2440.26	1	0.0555883
lcl|NW_015386992.1_cds_XP_029140389.1_11260	2496	2567.33	2	0.105674
lcl|NW_015386992.1_cds_XP_015673779.1_11261	2637	2598.95	0	0
lcl|NW_015386992.1_cds_XP_029140390.1_11262	2505	2466.95	0	0
lcl|NW_015386992.1_cds_XP_029140381.1_11263	2502	2497.22	1	0.0543205
lcl|NW_015386992.1_cds_XP_029140391.1_11264	2463	2481.35	1	0.0546678
lcl|NW_015386992.1_cds_XP_029140392.1_11265	4143	4225.32	1	0.0321041
lcl|NW_015386992.1_cds_XP_029140393.1_11266	2379	2420	3	0.168161
lcl|NW_015386992.1_cds_XP_029140394.1_11267	909	870.949	0	0
lcl|NW_015386992.1_cds_XP_029140395.1_11268	2424	2385.95	0	0
lcl|NW_015386992.1_cds_XP_015673786.2_11269	2178	2188.38	1.51556	0.0939442
lcl|NW_015386993.1_cds_XP_015673787.1_11270	1590	1577.94	10	0.859667
lcl|NW_015386993.1_cds_XP_015673788.1_11271	561	526.268	9	2.31983
lcl|NW_015386993.1_cds_XP_015673789.1_11272	1047	1083.26	23	2.88014
lcl|NW_015386993.1_cds_XP_029140397.1_11273	4749	4951.87	14	0.383512
lcl|NW_015386993.1_cds_XP_015673790.2_11274	2754	2705.38	38	1.90535
lcl|NW_015386993.1_cds_XP_015673796.1_11275	597	553.512	23	5.63664
lcl|NW_015386993.1_cds_XP_015673791.1_11276	2253	2204.75	71	4.36837
lcl|NW_015386993.1_cds_XP_015673792.1_11277	798	783.757	329	56.9422
lcl|NW_015386993.1_cds_XP_015673795.1_11278	1185	1191.55	39.5146	4.49846
lcl|NW_015386995.1_cds_XP_029140398.1_11279	3370	3316.39	32	1.30889
lcl|NW_015386995.1_cds_XP_029140399.1_11280	669	579.836	2	0.467891
lcl|NW_015386995.1_cds_XP_015673799.2_11281	1599	1515.53	1	0.0895065
lcl|NW_015386996.1_cds_XP_015673801.1_11282	2466	2477.94	15	0.821146
lcl|NW_015386996.1_cds_XP_015673800.1_11283	2499	2511.73	0	0
lcl|NW_015386996.1_cds_XP_015673802.1_11284	468	429.089	4	1.26454
lcl|NW_015386997.1_cds_XP_015673804.1_11285	684	646.261	4	0.8396
lcl|NW_015386998.1_cds_XP_015673812.2_11286	2376	2347	1	0.0577971
lcl|NW_015386998.1_cds_XP_015673805.1_11287	1819	1816.26	68.5531	5.11998
lcl|NW_015386998.1_cds_XP_015673806.1_11288	1744	1736.78	44.4469	3.4715
lcl|NW_015386998.1_cds_XP_015673807.1_11289	1077	1009.72	395	53.0658
lcl|NW_015386998.1_cds_XP_015673809.1_11290	1383	1303.7	33	3.43365
lcl|NW_015386998.1_cds_XP_015673810.1_11291	1383	1303.7	33	3.43365
lcl|NW_015386999.1_cds_XP_029140400.1_11292	3102	2958.46	10	0.458516
lcl|NW_015386999.1_cds_XP_015673819.1_11293	780	719.543	46.5	8.7663
lcl|NW_015386999.1_cds_XP_015673820.1_11294	780	719.543	46.5	8.7663
lcl|NW_015386999.1_cds_XP_015673815.1_11295	600	565.892	0.31862	0.0763766
lcl|NW_015386999.1_cds_XP_015673821.1_11296	657	653.184	15.412	3.20069
lcl|NW_015386999.1_cds_XP_015673822.1_11297	657	653.184	15.412	3.20069
lcl|NW_015386999.1_cds_XP_015673823.1_11298	657	653.184	15.412	3.20069
lcl|NW_015386999.1_cds_XP_015673817.1_11299	978	939.949	0	0
lcl|NW_015386999.1_cds_XP_029140401.1_11300	2805	2766.95	0	0
lcl|NW_015387001.1_cds_XP_015673829.1_11301	5643	5215.02	10	0.260115
lcl|NW_015387001.1_cds_XP_029140402.1_11302	1455	1344.1	1	0.100923
lcl|NW_015387001.1_cds_XP_015673833.1_11303	696	657.949	0	0
lcl|NW_015387001.1_cds_XP_015673834.1_11304	7008	6743.87	41	0.824698
lcl|NW_015387001.1_cds_XP_015673831.1_11305	1200	1046.37	1	0.129639
lcl|NW_015387001.1_cds_XP_015673832.1_11306	2196	2157.95	0	0
lcl|NW_015387001.1_cds_XP_015673835.1_11307	1725	1550.83	0.000281055	2.45837e-05
lcl|NW_015387001.1_cds_XP_015673837.1_11308	1710	1536.15	2.99972	0.264891
lcl|NW_015387001.1_cds_XP_015673838.1_11309	819	722.137	5	0.939227
lcl|NW_015387001.1_cds_XP_015673839.1_11310	1110	1021.43	15	1.99206
lcl|NW_015387001.1_cds_XP_015673825.1_11311	3090	2933.26	46	2.12729
lcl|NW_015387001.1_cds_XP_015673826.1_11312	768	728.355	128	23.8389
lcl|NW_015387001.1_cds_XP_015673828.1_11313	903	851.122	12	1.91254
lcl|NW_015387001.1_cds_XP_015673827.1_11314	927	877.637	0	0
lcl|NW_015387002.1_cds_XP_015673841.2_11315	1317	1190.45	0	0
lcl|NW_015387002.1_cds_XP_015673840.1_11316	684	638.551	110	23.3678
lcl|NW_015387003.1_cds_XP_015673843.1_11317	2622	2664.18	0	0
lcl|NW_015387003.1_cds_XP_029140404.1_11318	2451	2495.28	2	0.108726
lcl|NW_015387003.1_cds_XP_015673842.1_11319	2328	2278.28	352	20.9582
lcl|NW_015387003.1_cds_XP_015673844.2_11320	717	608.748	2	0.445669
lcl|NW_015387004.1_cds_XP_015673845.1_11321	3393	3402.49	257	10.2461
lcl|NW_015387004.1_cds_XP_015673848.1_11322	1545	1524.16	35	3.115
lcl|NW_015387004.1_cds_XP_015673849.1_11323	1545	1524.16	35	3.115
lcl|NW_015387004.1_cds_XP_015673850.1_11324	1710	1629.94	547	45.5234
lcl|NW_015387004.1_cds_XP_015673851.1_11325	2064	2056.58	15	0.989388
lcl|NW_015387005.1_cds_XP_015673852.1_11326	1572	1558.99	27	2.34931
lcl|NW_015387005.1_cds_XP_015673854.1_11327	1515	1478.56	4.16653	0.382257
lcl|NW_015387005.1_cds_XP_015673856.1_11328	1059	999.523	15	2.03572
lcl|NW_015387005.1_cds_XP_015673857.1_11329	792	751.363	3	0.541616
lcl|NW_015387005.1_cds_XP_015673855.1_11330	2766	2599.41	7	0.365295
lcl|NW_015387005.1_cds_XP_015673853.1_11331	1503	1480.86	100	9.16025
lcl|NW_015387006.1_cds_XP_029140405.1_11332	4023	4101.34	5	0.165373
lcl|NW_015387006.1_cds_XP_015673859.1_11333	285	246.969	30	16.4778
lcl|NW_015387007.1_cds_XP_015673861.1_11334	969	970.744	49	6.84717
lcl|NW_015387007.1_cds_XP_015673862.1_11335	1929	1891.36	9	0.64549
lcl|NW_015387007.1_cds_XP_015673870.1_11336	696	651.446	7	1.4576
lcl|NW_015387007.1_cds_XP_029140407.1_11337	639	600.949	0	0
lcl|NW_015387007.1_cds_XP_015673864.1_11338	654	600.065	590.095	133.396
lcl|NW_015387007.1_cds_XP_015673863.1_11339	657	605.082	455.905	102.207
lcl|NW_015387007.1_cds_XP_015673865.1_11340	693	688.965	308	60.642
lcl|NW_015387007.1_cds_XP_015673874.1_11341	348	318.376	102	43.459
lcl|NW_015387007.1_cds_XP_015673866.1_11342	918	897.735	61	9.21726
lcl|NW_015387007.1_cds_XP_015673867.1_11343	1443	1456.04	25	2.32909
lcl|NW_015387007.1_cds_XP_015673871.1_11344	1506	1427.85	103	9.78532
lcl|NW_015387007.1_cds_XP_029140408.1_11345	2511	2561.93	172	9.10714
lcl|NW_015387007.1_cds_XP_015673868.1_11346	1359	1281.91	66	6.98406
lcl|NW_015387007.1_cds_XP_029140409.1_11347	1425	1335.68	2	0.203118
lcl|NW_015387007.1_cds_XP_015673875.1_11348	591	559.926	7	1.69585
lcl|NW_015387007.1_cds_XP_015673876.1_11349	690	651.949	0	0
lcl|NW_015387008.1_cds_XP_015673889.1_11350	871	832.949	0	0
lcl|NW_015387008.1_cds_XP_015673879.1_11351	1533	1485.75	1209.59	110.437
lcl|NW_015387008.1_cds_XP_015673878.1_11352	1575	1517.52	123.865	11.0722
lcl|NW_015387008.1_cds_XP_029140410.1_11353	1581	1545.33	0	0
lcl|NW_015387008.1_cds_XP_015673881.1_11354	1419	1398.67	12.5468	1.21685
lcl|NW_015387008.1_cds_XP_015673884.1_11355	597	587.878	0	0
lcl|NW_015387008.1_cds_XP_015673883.1_11356	705	678.912	0	0
lcl|NW_015387008.1_cds_XP_015673882.1_11357	774	757.344	139	24.8967
lcl|NW_015387008.1_cds_XP_015673885.1_11358	906	907.018	444.007	66.4041
lcl|NW_015387008.1_cds_XP_015673886.1_11359	906	907.018	444.007	66.4041
lcl|NW_015387008.1_cds_XP_015673887.1_11360	903	904.091	234.985	35.2572
lcl|NW_015387008.1_cds_XP_015673888.1_11361	732	704.7	653	125.698
lcl|NW_015387009.1_cds_XP_015673891.1_11362	1197	1144.84	126	14.9295
lcl|NW_015387011.1_cds_XP_015673892.1_11363	1518	1461.46	54532.7	5061.63
lcl|NW_015387011.1_cds_XP_015673893.1_11364	1299	1253.59	20573.8	2226.28
lcl|NW_015387011.1_cds_XP_015673901.1_11365	921	963.57	1	0.140779
lcl|NW_015387011.1_cds_XP_015673902.2_11366	1545	1506.95	0	0
lcl|NW_015387011.1_cds_XP_015673903.1_11367	588	549.949	0	0
lcl|NW_015387011.1_cds_XP_015673904.1_11368	588	587.722	1	0.230807
lcl|NW_015387011.1_cds_XP_029140414.1_11369	585	546.949	0	0
lcl|NW_015387011.1_cds_XP_029140415.1_11370	588	549.949	0	0
lcl|NW_015387011.1_cds_XP_029140416.1_11371	582	543.949	0	0
lcl|NW_015387011.1_cds_XP_029140417.1_11372	588	549.949	0	0
lcl|NW_015387011.1_cds_XP_029140418.1_11373	837	872.736	1	0.155431
lcl|NW_015387011.1_cds_XP_015673917.1_11374	939	900.949	0	0
lcl|NW_015387011.1_cds_XP_015673908.1_11375	1092	1053.95	0	0
lcl|NW_015387011.1_cds_XP_015673909.1_11376	1464	1431.88	2	0.189472
lcl|NW_015387011.1_cds_XP_015673910.1_11377	1563	1524.95	0	0
lcl|NW_015387011.1_cds_XP_015673894.2_11378	1545	1452.26	8	0.74725
lcl|NW_015387011.1_cds_XP_029140412.1_11379	615	581.032	2.6239	0.612586
lcl|NW_015387011.1_cds_XP_029140413.1_11380	609	582.524	0.3761	0.0875808
lcl|NW_015387011.1_cds_XP_015673896.1_11381	1368	1261.24	20	2.15107
lcl|NW_015387011.1_cds_XP_015673897.2_11382	1062	997.933	17	2.31083
lcl|NW_015387011.1_cds_XP_015673895.1_11383	1869	1804.61	35	2.6309
lcl|NW_015387011.1_cds_XP_015673899.1_11384	954	920.217	3856	568.417
lcl|NW_015387011.1_cds_XP_015673912.1_11385	588	549.949	0	0
lcl|NW_015387011.1_cds_XP_015673900.2_11386	606	567.949	0	0
lcl|NW_015387011.1_cds_XP_029140411.1_11387	1365	1359.12	4	0.399228
lcl|NW_015387011.1_cds_XP_015673915.1_11388	474	435.949	0	0
lcl|NW_015387011.1_cds_XP_015673919.1_11389	1290	1226.49	0	0
lcl|NW_015387011.1_cds_XP_015673918.1_11390	1341	1281.35	5	0.529326
lcl|NW_015387011.1_cds_XP_015673916.2_11391	975	936.949	0	0
lcl|NW_015387011.1_cds_XP_015673921.1_11392	927	922.634	0	0
lcl|NW_015387011.1_cds_XP_015673920.1_11393	942	937.764	0	0
lcl|NW_015387011.1_cds_XP_015673922.1_11394	939	900.949	0	0
lcl|NW_015387011.1_cds_XP_015673923.1_11395	927	893.155	1	0.151877
lcl|NW_015387012.1_cds_XP_029140419.1_11396	4446	4407.95	0	0
lcl|NW_015387012.1_cds_XP_015673926.1_11397	1845	1815.88	1	0.0747022
lcl|NW_015387013.1_cds_XP_029140421.1_11398	1053	1093.86	1	0.12401
lcl|NW_015387013.1_cds_XP_015673927.1_11399	1545	1382	31	3.04281
lcl|NW_015387013.1_cds_XP_029140423.1_11400	306	267.949	0	0
lcl|NW_015387013.1_cds_XP_015673928.1_11401	693	612.716	6344	1404.51
lcl|NW_015387013.1_cds_XP_015673929.1_11402	1224	1169.94	12	1.39136
lcl|NW_015387013.1_cds_XP_015673937.1_11403	357	303.692	19	8.48673
lcl|NW_015387013.1_cds_XP_015673938.1_11404	1749	1642.35	81	6.69019
lcl|NW_015387013.1_cds_XP_015673930.1_11405	4266	4145.86	21	0.687108
lcl|NW_015387013.1_cds_XP_015673932.1_11406	588	555.376	140	34.1949
lcl|NW_015387013.1_cds_XP_015673936.1_11407	624	573.485	6	1.41922
lcl|NW_015387013.1_cds_XP_015673940.1_11408	1161	1075.07	30	3.78535
lcl|NW_015387013.1_cds_XP_015673942.1_11409	408	361.085	1482	556.748
lcl|NW_015387013.1_cds_XP_015673943.1_11410	1695	1656.95	0	0
lcl|NW_015387013.1_cds_XP_015673946.1_11411	1563	1524.95	0	0
lcl|NW_015387013.1_cds_XP_015673945.1_11412	1581	1542.95	0	0
lcl|NW_015387013.1_cds_XP_029140420.1_11413	3246	3113.73	52.4124	2.28335
lcl|NW_015387013.1_cds_XP_015673933.1_11414	3309	3178.73	34.5876	1.476
lcl|NW_015387013.1_cds_XP_015673947.1_11415	1242	1203.95	0	0
lcl|NW_015387014.1_cds_XP_015673948.1_11416	1572	1552.83	146	12.7541
lcl|NW_015387014.1_cds_XP_015673949.1_11417	3450	3492.73	505	19.6131
lcl|NW_015387014.1_cds_XP_015673953.1_11418	573	534.949	0	0
lcl|NW_015387014.1_cds_XP_015673951.1_11419	954	914.524	300	44.4986
lcl|NW_015387014.1_cds_XP_015673952.1_11420	873	846.664	383	61.3632
lcl|NW_015387014.1_cds_XP_015673954.1_11421	381	342.949	0	0
lcl|NW_015387015.1_cds_XP_015673959.1_11422	1464	1474.6	15	1.37987
lcl|NW_015387015.1_cds_XP_015673956.1_11423	1410	1393.51	18	1.75219
lcl|NW_015387015.1_cds_XP_015673957.1_11424	1083	1106.53	237	29.0539
lcl|NW_015387015.1_cds_XP_015673958.1_11425	1146	1122.14	139	16.803
lcl|NW_015387015.1_cds_XP_015673960.1_11426	369	330.949	0	0
lcl|NW_015387018.1_cds_XP_015673962.2_11427	2160	2171.29	16	0.999591
lcl|NW_015387019.1_cds_XP_015673963.1_11428	918	912.443	6	0.892002
lcl|NW_015387020.1_cds_XP_015673964.1_11429	2031	1930.41	172	12.0865
lcl|NW_015387020.1_cds_XP_029140425.1_11430	1056	1002.52	12	1.6237
lcl|NW_015387020.1_cds_XP_015673965.1_11431	1068	1079.55	28	3.51832
lcl|NW_015387020.1_cds_XP_015673966.1_11432	1893	1918.49	133	9.40399
lcl|NW_015387020.1_cds_XP_015673967.1_11433	897	865.85	3502	548.648
lcl|NW_015387020.1_cds_XP_015673968.1_11434	933	958.105	10.5	1.48661
lcl|NW_015387020.1_cds_XP_015673969.1_11435	933	958.105	10.5	1.48661
lcl|NW_015387021.1_cds_XP_029140426.1_11436	1356	1283.54	8	0.845472
lcl|NW_015387021.1_cds_XP_015673972.1_11437	2343	2315.27	82	4.80432
