target_id	length	eff_length	est_counts	tpm
lcl|NW_015387220.1_cds_XP_015675245.1_12593	1095	898.88	236	10.233
lcl|NW_015387223.1_cds_XP_015675248.1_12594	1035	850.993	89	4.07619
lcl|NW_015387223.1_cds_XP_029140656.1_12595	2538	2594.98	411	6.17303
lcl|NW_015387224.1_cds_XP_015675249.1_12596	651	430.323	26.5	2.40017
lcl|NW_015387224.1_cds_XP_015675250.1_12597	651	430.323	26.5	2.40017
lcl|NW_015387224.1_cds_XP_015675251.1_12598	1530	1446.93	109.5	2.94956
lcl|NW_015387224.1_cds_XP_015675253.1_12599	1530	1446.93	109.5	2.94956
lcl|NW_015387224.1_cds_XP_015675255.1_12600	1131	981.352	168.18	6.67947
lcl|NW_015387224.1_cds_XP_015675254.1_12601	1182	1032.34	122.82	4.63699
lcl|NW_015387224.1_cds_XP_015675256.1_12602	1425	1329.78	215	6.30158
lcl|NW_015387224.1_cds_XP_015675257.1_12603	1656	1588.49	205	5.02991
lcl|NW_015387224.1_cds_XP_015675258.1_12604	549	321.968	103	12.4685
lcl|NW_015387224.1_cds_XP_015675259.1_12605	966	807.148	220	10.6233
lcl|NW_015387224.1_cds_XP_015675261.1_12606	1098	930.591	127	5.31907
lcl|NW_015387224.1_cds_XP_015675262.1_12607	1038	847.522	0	0
lcl|NW_015387224.1_cds_XP_015675274.1_12608	1530	1418.85	218	5.98839
lcl|NW_015387224.1_cds_XP_015675263.1_12609	330	65.0074	56	33.575
lcl|NW_015387224.1_cds_XP_015675271.2_12610	2622	2574.73	365.318	5.53006
lcl|NW_015387224.1_cds_XP_015675265.1_12611	1623	1543.62	96.9865	2.44885
lcl|NW_015387224.1_cds_XP_029140658.1_12612	1665	1591.33	76.4677	1.87287
lcl|NW_015387224.1_cds_XP_015675264.1_12613	1692	1581.92	0	0
lcl|NW_015387224.1_cds_XP_015675266.1_12614	1599	1506.41	183.546	4.74888
lcl|NW_015387224.1_cds_XP_015675275.1_12615	1440	1317.04	146	4.32061
lcl|NW_015387224.1_cds_XP_015675267.1_12616	996	810.546	189	9.08814
lcl|NW_015387224.1_cds_XP_015675268.1_12617	2406	2419.57	295	4.75198
lcl|NW_015387224.1_cds_XP_015675269.1_12618	171	27.2034	15	21.4911
lcl|NW_015387224.1_cds_XP_015675270.1_12619	171	27.2034	15	21.4911
lcl|NW_015387224.1_cds_XP_015675273.1_12620	1313	1187.45	222	7.28668
lcl|NW_015387225.1_cds_XP_015675278.1_12621	507	273.585	29.3036	4.17463
lcl|NW_015387225.1_cds_XP_015675276.1_12622	1431	1350.95	256.696	7.40578
lcl|NW_015387225.1_cds_XP_015675277.1_12623	3216	3398.82	553	6.34144
lcl|NW_015387227.1_cds_XP_015675279.1_12624	1230	1044.09	216	8.06321
lcl|NW_015387229.1_cds_XP_015675284.1_12625	483	217.971	80	14.3048
lcl|NW_015387229.1_cds_XP_015675280.1_12626	1512	1395.22	275	7.68211
lcl|NW_015387229.1_cds_XP_015675281.1_12627	1251	1092.95	214	7.63143
lcl|NW_015387229.1_cds_XP_015675285.1_12628	162	25.5211	41	62.6146
lcl|NW_015387229.1_cds_XP_015675282.1_12629	6879	7476.83	772	4.0243
lcl|NW_015387230.1_cds_XP_015675295.2_12630	1128	1000.82	183	7.12668
lcl|NW_015387230.1_cds_XP_015675286.1_12631	2442	2472.86	169	2.66365
lcl|NW_015387230.1_cds_XP_015675287.1_12632	255	58.1048	43	28.8434
lcl|NW_015387230.1_cds_XP_015675288.1_12633	4140	4409.27	738	6.5235
lcl|NW_015387230.1_cds_XP_015675291.1_12634	2784	2818.89	141.159	1.95174
lcl|NW_015387230.1_cds_XP_015675292.1_12635	2661	2679.19	170.94	2.48674
lcl|NW_015387230.1_cds_XP_015675293.1_12636	2556	2565.5	19.4774	0.295905
lcl|NW_015387230.1_cds_XP_015675294.1_12637	2433	2419.29	247.423	3.98606
lcl|NW_015387230.1_cds_XP_015675297.1_12638	580	350.387	104	11.5685
lcl|NW_015387231.1_cds_XP_015675300.1_12639	3030	3115.29	515	6.44318
lcl|NW_015387231.1_cds_XP_015675298.1_12640	1443	1326.51	208	6.11146
lcl|NW_015387231.1_cds_XP_015675299.1_12641	891	720.182	706.899	38.2566
lcl|NW_015387231.1_cds_XP_029140659.1_12642	354	88.9712	204.101	89.4101
lcl|NW_015387232.1_cds_XP_015675304.1_12643	579	352.511	119	13.1572
lcl|NW_015387232.1_cds_XP_015675301.2_12644	2769	2819.73	439	6.06804
lcl|NW_015387232.1_cds_XP_015675308.1_12645	555	326.098	123	14.701
lcl|NW_015387232.1_cds_XP_029140661.1_12646	7143	7464.17	966	5.04413
lcl|NW_015387232.1_cds_XP_029140662.1_12647	3423	3409	530	6.05954
lcl|NW_015387233.1_cds_XP_015675314.1_12648	1752	1662.66	7943.48	186.208
lcl|NW_015387233.1_cds_XP_015675315.1_12649	630	396.908	61	5.99006
lcl|NW_015387233.1_cds_XP_015675316.1_12650	1344	1243.33	256	8.025
lcl|NW_015387233.1_cds_XP_015675309.1_12651	1980	1988.18	341	6.68481
lcl|NW_015387233.1_cds_XP_015675310.1_12652	9057	10124.4	1068	4.11144
lcl|NW_015387233.1_cds_XP_015675313.1_12653	1089	946.931	119.389	4.91404
lcl|NW_015387233.1_cds_XP_015675312.1_12654	1161	1008.86	0	0
lcl|NW_015387233.1_cds_XP_015675311.1_12655	1194	1062.59	124.611	4.57065
lcl|NW_015387234.1_cds_XP_029140664.1_12656	2297	2256.13	319.419	5.51807
lcl|NW_015387234.1_cds_XP_015675317.1_12657	582	356.215	122	13.3487
lcl|NW_015387234.1_cds_XP_029140663.1_12658	477	211.971	66	12.1355
lcl|NW_015387234.1_cds_XP_015675318.1_12659	615	405.707	87	8.3579
lcl|NW_015387234.1_cds_XP_015675320.1_12660	669	437.776	98	8.72499
lcl|NW_015387234.1_cds_XP_015675321.1_12661	648	418.234	57	5.31186
lcl|NW_015387234.1_cds_XP_015675322.1_12662	1854	1823.82	158	3.37649
lcl|NW_015387234.1_cds_XP_015675323.1_12663	1497	1434.55	211	5.73268
lcl|NW_015387234.1_cds_XP_015675324.1_12664	1137	984.008	177.89	7.04603
lcl|NW_015387234.1_cds_XP_015675325.1_12665	957	779.341	26.1096	1.30576
lcl|NW_015387234.1_cds_XP_015675326.1_12666	1953	1941.28	269	5.40075
lcl|NW_015387238.1_cds_XP_015675332.1_12667	1251	1033.1	229	8.63943
lcl|NW_015387238.1_cds_XP_029140665.1_12668	3021	2988.5	443	5.77752
lcl|NW_015387238.1_cds_XP_015675334.1_12669	1032	833.296	89.8926	4.20451
lcl|NW_015387238.1_cds_XP_015675335.1_12670	1419	1236.82	278	8.76053
lcl|NW_015387238.1_cds_XP_015675329.1_12671	1518	1334.75	262	7.65052
lcl|NW_015387238.1_cds_XP_015675336.1_12672	4878	5131.48	745.772	5.66441
lcl|NW_015387238.1_cds_XP_029140667.1_12673	4863	5116.31	271.228	2.06618
lcl|NW_015387238.1_cds_XP_015675337.1_12674	819	594.738	109.891	7.20158
lcl|NW_015387238.1_cds_XP_015675339.1_12675	1860	1756.56	238.365	5.28897
lcl|NW_015387238.1_cds_XP_015675341.1_12676	378	112.971	128	44.1604
lcl|NW_015387238.1_cds_XP_015675340.1_12677	996	778.111	156	7.81401
lcl|NW_015387238.1_cds_XP_015675331.1_12678	654	424.627	147	13.4927
lcl|NW_015387239.1_cds_XP_015675342.1_12679	1494	1369.01	228	6.49112
lcl|NW_015387239.1_cds_XP_015675343.1_12680	627	409.117	112	10.6699
lcl|NW_015387239.1_cds_XP_029140668.1_12681	708	487.158	105	8.4006
lcl|NW_015387239.1_cds_XP_015675344.2_12682	576	341.88	147	16.7585
lcl|NW_015387242.1_cds_XP_015675349.1_12683	2673	2750.97	206.765	2.92942
lcl|NW_015387242.1_cds_XP_015675350.1_12684	2670	2748.41	221.235	3.13735
lcl|NW_015387242.1_cds_XP_015675347.1_12685	1317	1189.33	187	6.12816
lcl|NW_015387242.1_cds_XP_015675348.1_12686	1341	1232.47	243	7.6846
lcl|NW_015387243.1_cds_XP_015675355.1_12687	576	341.187	101	11.5377
lcl|NW_015387243.1_cds_XP_015675351.1_12688	4308	4502.03	571	4.94332
lcl|NW_015387243.1_cds_XP_015675352.1_12689	693	469.845	104	8.6272
lcl|NW_015387243.1_cds_XP_015675353.1_12690	1872	1815.72	394	8.4574
lcl|NW_015387243.1_cds_XP_029140669.1_12691	1641	1526.08	395	10.0881
lcl|NW_015387243.1_cds_XP_015675356.1_12692	3696	3776.37	267.988	2.76587
lcl|NW_015387243.1_cds_XP_015675358.1_12693	3678	3758.17	21.5335	0.223321
lcl|NW_015387243.1_cds_XP_015675360.1_12694	3393	3448.11	206.463	2.33374
lcl|NW_015387243.1_cds_XP_015675359.1_12695	3657	3732.72	0.0157399	0.000164349
lcl|NW_015387244.1_cds_XP_029140670.1_12696	1191	1035.84	285.091	10.7271
lcl|NW_015387244.1_cds_XP_029140671.1_12697	1389	1271.57	1345.82	41.2511
lcl|NW_015387244.1_cds_XP_029140672.1_12698	1722	1682.41	483.5	11.201
lcl|NW_015387244.1_cds_XP_029140673.1_12699	1329	1212.35	326.853	10.5079
lcl|NW_015387244.1_cds_XP_029140674.1_12700	1557	1445.9	386.491	10.4182
lcl|NW_015387245.1_cds_XP_015675366.1_12701	861	636.024	70	4.28959
lcl|NW_015387246.1_cds_XP_015675372.1_12702	2178	2145.56	194	3.52414
lcl|NW_015387246.1_cds_XP_015675367.1_12703	1446	1316.72	159	4.70645
lcl|NW_015387246.1_cds_XP_015675370.1_12704	1377	1206.23	153	4.94371
lcl|NW_015387246.1_cds_XP_015675371.1_12705	864	671.192	145	8.42
lcl|NW_015387246.1_cds_XP_015675373.1_12706	1635	1593.63	226	5.5273
lcl|NW_015387247.1_cds_XP_015675374.1_12707	1020	844.543	215	9.92219
lcl|NW_015387247.1_cds_XP_015675375.1_12708	1365	1237.76	186	5.85689
lcl|NW_015387248.1_cds_XP_029140675.1_12709	4095	4447.69	572	5.01248
lcl|NW_015387248.1_cds_XP_015675378.1_12710	795	585.753	101	6.72044
lcl|NW_015387248.1_cds_XP_015675376.1_12711	927	739.679	86	4.53154
lcl|NW_015387250.1_cds_XP_015675380.1_12712	2049	2020.63	322	6.21097
lcl|NW_015387250.1_cds_XP_015675381.1_12713	1368	1271.96	283	8.67167
lcl|NW_015387250.1_cds_XP_015675382.1_12714	1494	1400.65	181	5.03662
lcl|NW_015387250.1_cds_XP_015675383.1_12715	930	758.551	161	8.27241
lcl|NW_015387250.1_cds_XP_015675384.1_12716	2412	2402.6	166	2.69289
lcl|NW_015387250.1_cds_XP_015675386.1_12717	855	621.792	53	3.32217
lcl|NW_015387250.1_cds_XP_015675387.1_12718	750	518.227	67	5.03901
lcl|NW_015387251.1_cds_XP_015675389.1_12719	1266	1110.35	59.3678	2.08392
lcl|NW_015387251.1_cds_XP_015675391.1_12720	1602	1541.15	194	4.90623
lcl|NW_015387251.1_cds_XP_015675390.1_12721	1233	1089.08	151	5.40391
lcl|NW_015387251.1_cds_XP_015675388.1_12722	1608	1494.32	164	4.27752
lcl|NW_015387252.1_cds_XP_015675392.1_12723	3906	4146.47	647	6.08158
lcl|NW_015387253.1_cds_XP_015675393.1_12724	2604	2593.71	284	4.26763
lcl|NW_015387253.1_cds_XP_029140678.1_12725	861	668.005	203	11.8442
lcl|NW_015387253.1_cds_XP_029140677.1_12726	2517	2546.47	519	7.94363
lcl|NW_015387253.1_cds_XP_015675397.1_12727	1050	871.945	135	6.03442
lcl|NW_015387253.1_cds_XP_015675398.1_12728	1047	867.513	0	0
lcl|NW_015387254.1_cds_XP_015675399.1_12729	627	396.259	119	11.7047
lcl|NW_015387254.1_cds_XP_029140679.1_12730	4236	4557.86	594	5.07944
lcl|NW_015387254.1_cds_XP_015675401.1_12731	879	704.668	174	9.624
lcl|NW_015387254.1_cds_XP_029140680.1_12732	2625	2648.82	396	5.82685
lcl|NW_015387254.1_cds_XP_015675403.1_12733	729	493.275	47	3.71364
lcl|NW_015387254.1_cds_XP_015675404.1_12734	750	570.413	121	8.26774
lcl|NW_015387254.1_cds_XP_015675405.1_12735	1713	1623.11	252.525	6.06386
lcl|NW_015387255.1_cds_XP_029140681.1_12736	2031	2000.12	345.085	6.72451
lcl|NW_015387255.1_cds_XP_029140682.1_12737	420	154.971	97	24.3956
lcl|NW_015387255.1_cds_XP_015675406.1_12738	2145	2128.61	312	5.7128
lcl|NW_015387255.1_cds_XP_015675407.1_12739	1557	1464.6	246	6.54647
lcl|NW_015387255.1_cds_XP_015675409.1_12740	1251	1114.19	6.04522e-05	2.11467e-06
lcl|NW_015387255.1_cds_XP_015675412.1_12741	3474	3553.29	479	5.25407
lcl|NW_015387255.1_cds_XP_015675410.1_12742	717	514.511	198	14.999
lcl|NW_015387256.1_cds_XP_015675420.1_12743	1368	1280.18	174	5.2975
lcl|NW_015387256.1_cds_XP_015675414.1_12744	747	557.195	0.00171261	0.000119796
lcl|NW_015387256.1_cds_XP_015675413.1_12745	816	634.42	146.998	9.0308
lcl|NW_015387256.1_cds_XP_015675416.1_12746	456	190.971	36.5	7.44931
lcl|NW_015387256.1_cds_XP_015675417.1_12747	456	190.971	36.5	7.44931
lcl|NW_015387256.1_cds_XP_015675418.1_12748	2631	2675.74	367	5.34581
lcl|NW_015387257.1_cds_XP_015675424.1_12749	3378	3494.71	495	5.52058
lcl|NW_015387257.1_cds_XP_015675421.1_12750	2277	2295.04	378	6.41936
lcl|NW_015387257.1_cds_XP_015675422.1_12751	1731	1672.53	228	5.31315
lcl|NW_015387257.1_cds_XP_015675423.1_12752	2295	2296.75	487	8.26428
lcl|NW_015387258.1_cds_XP_015675431.1_12753	1329	1212.17	237	7.62035
lcl|NW_015387258.1_cds_XP_015675429.1_12754	3153	3270.03	558	6.6508
lcl|NW_015387258.1_cds_XP_015675425.1_12755	3142	3299.89	521	6.1536
lcl|NW_015387258.1_cds_XP_015675428.1_12756	216	47.0095	37	30.6766
lcl|NW_015387258.1_cds_XP_015675430.2_12757	3132	3270.78	575	6.85184
lcl|NW_015387258.1_cds_XP_015675432.1_12758	1101	944.555	202	8.33518
lcl|NW_015387259.1_cds_XP_015675433.1_12759	1017	854.496	171	7.79968
lcl|NW_015387260.1_cds_XP_029140686.1_12760	3705	3784.27	466	4.79949
lcl|NW_015387260.1_cds_XP_015675434.1_12761	1275	1090.31	295	10.5454
lcl|NW_015387260.1_cds_XP_015675441.1_12762	780	563.17	101	6.98993
lcl|NW_015387260.1_cds_XP_029140684.1_12763	1332	1191.25	227	7.42698
lcl|NW_015387260.1_cds_XP_015675442.1_12764	1368	1226.09	189	6.00801
lcl|NW_015387260.1_cds_XP_015675436.1_12765	2424	2478.68	546	8.58545
lcl|NW_015387260.1_cds_XP_015675437.1_12766	13713	15126.8	2578	6.64242
lcl|NW_015387260.1_cds_XP_029140685.1_12767	972	795.315	94	4.60659
lcl|NW_015387260.1_cds_XP_015675439.1_12768	1509	1407.17	242	6.70287
lcl|NW_015387261.1_cds_XP_015675446.1_12769	1542	1412.64	259	7.14595
lcl|NW_015387261.1_cds_XP_015675444.1_12770	699	475.237	106	8.69334
lcl|NW_015387261.1_cds_XP_015675445.1_12771	2925	3022.89	274	3.5328
lcl|NW_015387263.1_cds_XP_015675447.2_12772	2181	2180.18	303	5.41679
lcl|NW_015387264.1_cds_XP_015675448.1_12773	4176	4388.82	445.684	3.95795
lcl|NW_015387265.1_cds_XP_015675450.1_12774	2751	2786.25	343	4.79804
lcl|NW_015387266.1_cds_XP_015675451.1_12775	1596	1505.95	345	8.92891
lcl|NW_015387267.1_cds_XP_029140687.1_12776	1287	1158.38	86.3997	2.90705
lcl|NW_015387267.1_cds_XP_015675453.1_12777	750	535.934	607.323	44.1671
lcl|NW_015387267.1_cds_XP_015675455.1_12778	3336	3475.11	572	6.41531
lcl|NW_015387267.1_cds_XP_015675454.2_12779	1383	1303.64	224	6.69704
lcl|NW_015387268.1_cds_XP_015675463.1_12780	942	764.386	226	11.5236
lcl|NW_015387268.1_cds_XP_015675459.1_12781	2187	2084.95	339	6.33718
lcl|NW_015387268.1_cds_XP_029140692.1_12782	258	54.0325	45	32.46
lcl|NW_015387268.1_cds_XP_015675456.1_12783	2658	2702.6	335.566	4.83935
lcl|NW_015387268.1_cds_XP_029140690.1_12784	2508	2537.57	332.434	5.10598
lcl|NW_015387268.1_cds_XP_029140689.1_12785	2523	2497.61	0	0
lcl|NW_015387268.1_cds_XP_015675457.1_12786	2541	2523.44	0	0
lcl|NW_015387268.1_cds_XP_029140691.1_12787	2517	2492.62	0	0
lcl|NW_015387268.1_cds_XP_015675460.2_12788	3003	3036.7	634	8.13727
lcl|NW_015387268.1_cds_XP_015675464.1_12789	1785	1692.78	325	7.48297
lcl|NW_015387268.1_cds_XP_015675465.1_12790	480	214.971	74	13.4166
lcl|NW_015387268.1_cds_XP_029140688.1_12791	2853	2889.99	519	6.99941
lcl|NW_015387268.1_cds_XP_015675462.1_12792	663	448.19	115	10.0006
lcl|NW_015387270.1_cds_XP_015675466.2_12793	1501	1384.21	309	8.70056
lcl|NW_015387270.1_cds_XP_015675467.1_12794	1422	1330.11	264.786	7.75889
lcl|NW_015387270.1_cds_XP_029140696.1_12795	372	106.971	57	20.7682
lcl|NW_015387270.1_cds_XP_015675478.2_12796	1224	1059.27	265	9.75059
lcl|NW_015387270.1_cds_XP_015675479.1_12797	978	799.667	165	8.04202
lcl|NW_015387270.1_cds_XP_015675475.1_12798	2031	2033.56	245	4.6957
lcl|NW_015387270.1_cds_XP_015675468.1_12799	624	392.757	174	17.267
lcl|NW_015387270.1_cds_XP_029140694.1_12800	1794	1752.77	223	4.95874
lcl|NW_015387270.1_cds_XP_015675470.1_12801	1380	1232.33	228	7.21108
lcl|NW_015387270.1_cds_XP_015675471.1_12802	1128	961.833	189	7.65866
lcl|NW_015387270.1_cds_XP_015675480.1_12803	570	342.327	108	12.2963
lcl|NW_015387270.1_cds_XP_015675481.1_12804	567	333.816	0	0
lcl|NW_015387270.1_cds_XP_015675483.1_12805	798	593.375	91	5.97727
lcl|NW_015387270.1_cds_XP_015675472.1_12806	2349	2387.47	246.384	4.02221
lcl|NW_015387270.1_cds_XP_029140693.1_12807	2340	2380.02	198.736	3.25452
lcl|NW_015387270.1_cds_XP_015675473.1_12808	2346	2385.6	17.8801	0.292122
lcl|NW_015387271.1_cds_XP_029140697.1_12809	3036	3057.41	445	5.6728
lcl|NW_015387271.1_cds_XP_015675489.1_12810	846	635.931	116	7.10949
lcl|NW_015387271.1_cds_XP_015675490.1_12811	819	595.544	0	0
lcl|NW_015387271.1_cds_XP_015675485.1_12812	1347	1198.9	109	3.54352
lcl|NW_015387271.1_cds_XP_015675486.1_12813	1347	1196.16	101	3.29095
lcl|NW_015387271.1_cds_XP_015675491.1_12814	1365	1233.82	169	5.33858
lcl|NW_015387271.1_cds_XP_015675492.1_12815	1497	1353.14	260	7.48897
lcl|NW_015387271.1_cds_XP_015675494.2_12816	3027	3103.53	593	7.44714
lcl|NW_015387271.1_cds_XP_015675487.1_12817	774	552.334	139	9.80854
lcl|NW_015387271.1_cds_XP_015675488.1_12818	609	359.253	97	10.5235
lcl|NW_015387272.1_cds_XP_015675495.1_12819	1566	1453.8	134	3.59246
lcl|NW_015387273.1_cds_XP_015675496.1_12820	1368	1246.75	0	0
lcl|NW_015387273.1_cds_XP_015675497.1_12821	1326	1219.98	182.431	5.82826
lcl|NW_015387273.1_cds_XP_015675498.1_12822	1068	922.069	125.569	5.30772
lcl|NW_015387273.1_cds_XP_015675499.1_12823	1308	1197.35	288	9.37484
lcl|NW_015387273.1_cds_XP_015675500.2_12824	1284	1086.25	17571	630.461
lcl|NW_015387274.1_cds_XP_015675501.1_12825	1992	1958.12	147	2.92596
lcl|NW_015387274.1_cds_XP_015675502.1_12826	399	133.971	66	19.201
lcl|NW_015387275.1_cds_XP_015675503.1_12827	963	782.734	154	7.66827
lcl|NW_015387275.1_cds_XP_029140699.1_12828	1455	1345.75	150	4.34426
lcl|NW_015387276.1_cds_XP_015675506.1_12829	315	50.3188	68	52.6707
lcl|NW_015387276.1_cds_XP_015675507.1_12830	921	756.817	163	8.39436
lcl|NW_015387276.1_cds_XP_015675508.1_12831	1506	1424.2	302	8.26469
lcl|NW_015387276.1_cds_XP_015675522.2_12832	2352	2323.32	280	4.69721
lcl|NW_015387276.1_cds_XP_015675509.1_12833	912	726.679	113	6.06075
lcl|NW_015387276.1_cds_XP_015675510.1_12834	861	679.592	139	7.97182
lcl|NW_015387276.1_cds_XP_015675511.1_12835	801	602.928	0	0
lcl|NW_015387276.1_cds_XP_015675512.1_12836	801	602.928	0	0
lcl|NW_015387276.1_cds_XP_029140701.1_12837	801	602.928	0	0
lcl|NW_015387276.1_cds_XP_015675519.1_12838	1305	1173.24	281	9.33495
lcl|NW_015387276.1_cds_XP_015675514.1_12839	855	700.762	114	6.34053
lcl|NW_015387276.1_cds_XP_015675513.1_12840	1770	1642.51	159	3.77294
lcl|NW_015387276.1_cds_XP_015675516.1_12841	294	35.6681	69	75.398
lcl|NW_015387276.1_cds_XP_015675517.1_12842	237	59.4404	0	0
lcl|NW_015387276.1_cds_XP_029140702.1_12843	789	593.876	107	7.02229
lcl|NW_015387276.1_cds_XP_015675518.1_12844	444	178.971	104	22.6486
lcl|NW_015387276.1_cds_XP_015675520.2_12845	2226	2197.88	192	3.40477
lcl|NW_015387276.1_cds_XP_015675521.1_12846	2166	2147.42	268.05	4.86508
lcl|NW_015387277.1_cds_XP_015675523.2_12847	1773	1753.2	384	8.53672
lcl|NW_015387277.1_cds_XP_015675524.1_12848	1146	987.716	218	8.60231
lcl|NW_015387277.1_cds_XP_015675525.1_12849	1722	1681.34	275	6.37484
lcl|NW_015387277.1_cds_XP_029140704.1_12850	3981	4352.05	608	5.44503
lcl|NW_015387279.1_cds_XP_015675528.1_12851	1227	1095.72	237	8.43025
lcl|NW_015387279.1_cds_XP_029140709.1_12852	1434	1309.7	136	4.04723
lcl|NW_015387279.1_cds_XP_015675541.1_12853	1533	1362.4	94	2.68914
lcl|NW_015387279.1_cds_XP_029140708.1_12854	1905	1866.94	379	7.91223
lcl|NW_015387279.1_cds_XP_015675529.1_12855	1284	1110.15	42.5	1.4921
lcl|NW_015387279.1_cds_XP_015675530.1_12856	1284	1110.15	42.5	1.4921
lcl|NW_015387279.1_cds_XP_015675531.1_12857	1284	1110.15	42.5	1.4921
lcl|NW_015387279.1_cds_XP_015675532.1_12858	1284	1110.15	42.5	1.4921
lcl|NW_015387279.1_cds_XP_029140705.1_12859	339	73.9866	44	23.1788
lcl|NW_015387279.1_cds_XP_015675534.1_12860	1548	1446.23	191.188	5.15243
lcl|NW_015387279.1_cds_XP_015675535.1_12861	1548	1436.27	74.8124	2.03015
lcl|NW_015387279.1_cds_XP_015675536.1_12862	1194	1020.98	0	0
lcl|NW_015387279.1_cds_XP_029140706.1_12863	2559	2628.06	324.333	4.81002
lcl|NW_015387279.1_cds_XP_015675538.1_12864	900	708.757	198	10.8883
lcl|NW_015387279.1_cds_XP_029140707.1_12865	2850	2979.69	513	6.71022
lcl|NW_015387280.1_cds_XP_015675544.1_12866	698	503.659	91	7.04199
lcl|NW_015387281.1_cds_XP_029140713.1_12867	2913	2962.96	599	7.87937
lcl|NW_015387281.1_cds_XP_029140712.1_12868	2265	2309.83	261	4.40403
lcl|NW_015387281.1_cds_XP_015675552.1_12869	2079	2083.75	395	7.38825
lcl|NW_015387281.1_cds_XP_029140710.1_12870	435	169.971	27.4463	6.2936
lcl|NW_015387281.1_cds_XP_015675545.1_12871	417	151.971	54.5537	13.9912
lcl|NW_015387281.1_cds_XP_015675546.1_12872	396	130.971	61	18.1529
lcl|NW_015387281.1_cds_XP_015675547.1_12873	3519	3633.69	556	5.96372
lcl|NW_015387281.1_cds_XP_015675549.1_12874	2478	2465.85	369	5.83245
lcl|NW_015387281.1_cds_XP_029140711.1_12875	1536	1464.25	220	5.85597
lcl|NW_015387281.1_cds_XP_015675551.1_12876	2256	2266.55	512	8.80433
lcl|NW_015387281.1_cds_XP_015675554.1_12877	1176	994.308	224.471	8.79892
lcl|NW_015387283.1_cds_XP_015675555.1_12878	3171	3295.57	521.795	6.17107
lcl|NW_015387283.1_cds_XP_015675558.1_12879	375	109.971	113	40.0489
lcl|NW_015387283.1_cds_XP_015675557.1_12880	2151	2120.43	336	6.17598
lcl|NW_015387283.1_cds_XP_029140714.1_12881	2772	2829.74	265	3.64997
lcl|NW_015387284.1_cds_XP_015675560.2_12882	2511	2517.05	310	4.80022
lcl|NW_015387285.1_cds_XP_015675562.1_12883	663	446.412	63	5.50041
lcl|NW_015387286.1_cds_XP_015675563.1_12884	2484	2539.08	469	7.19925
lcl|NW_015387286.1_cds_XP_015675564.1_12885	1551	1456.12	248	6.63813
lcl|NW_015387287.1_cds_XP_015675565.1_12886	1119	940.445	40.5626	1.68106
lcl|NW_015387287.1_cds_XP_029140715.1_12887	1287	1175.29	253	8.39006
lcl|NW_015387287.1_cds_XP_015675568.1_12888	969	791.268	163	8.02887
lcl|NW_015387289.1_cds_XP_015675569.1_12889	3627	3847.53	296	2.99848
lcl|NW_015387290.1_cds_XP_015675570.1_12890	1281	1117.1	152	5.30327
lcl|NW_015387291.1_cds_XP_015675579.1_12891	969	802.898	91	4.41745
lcl|NW_015387291.1_cds_XP_029140716.1_12892	2805	2891.15	453	6.10687
lcl|NW_015387291.1_cds_XP_015675571.1_12893	2808	2892.46	443	5.96935
lcl|NW_015387291.1_cds_XP_015675572.1_12894	2538	2590.24	367.316	5.52702
lcl|NW_015387291.1_cds_XP_015675573.1_12895	294	35.6681	72	78.6762
lcl|NW_015387291.1_cds_XP_029140718.1_12896	933	738.825	101.493	5.35407
lcl|NW_015387291.1_cds_XP_029140717.1_12897	1137	965.216	103.507	4.17962
lcl|NW_015387291.1_cds_XP_015675575.1_12898	783	590.578	115	7.58947
lcl|NW_015387291.1_cds_XP_015675576.1_12899	1419	1266.98	130	3.99912
lcl|NW_015387292.1_cds_XP_015675580.1_12900	2127	2131.25	284	5.19367
lcl|NW_015387292.1_cds_XP_015675581.1_12901	3012	3110.23	349	4.37345
lcl|NW_015387295.1_cds_XP_015675582.1_12902	915	717.321	12.6994	0.690019
lcl|NW_015387295.1_cds_XP_015675583.1_12903	915	717.321	12.6994	0.690019
lcl|NW_015387295.1_cds_XP_015675584.1_12904	1440	1335.27	79.3018	2.31475
lcl|NW_015387295.1_cds_XP_015675586.1_12905	1086	903.406	169	7.29112
lcl|NW_015387295.1_cds_XP_015675592.1_12906	1227	1107.18	138	4.85792
lcl|NW_015387295.1_cds_XP_015675587.1_12907	1554	1437.08	286	7.75666
lcl|NW_015387295.1_cds_XP_015675588.1_12908	507	241.971	21.1049	3.39946
lcl|NW_015387295.1_cds_XP_015675590.1_12909	507	241.971	21.1049	3.39946
lcl|NW_015387295.1_cds_XP_029140720.1_12910	414	148.971	46.7902	12.2417
lcl|NW_015387295.1_cds_XP_015675591.1_12911	1302	1164.27	193	6.4609
lcl|NW_015387295.1_cds_XP_015675593.1_12912	1695	1568.3	128.749	3.19968
lcl|NW_015387295.1_cds_XP_015675594.1_12913	1539	1392.74	48.2509	1.35029
lcl|NW_015387296.1_cds_XP_015675597.1_12914	2418	2439.12	304	4.8577
lcl|NW_015387296.1_cds_XP_015675595.1_12915	573	349.352	108	12.049
lcl|NW_015387296.1_cds_XP_015675598.1_12916	2532	2533.68	172	2.64587
lcl|NW_015387296.1_cds_XP_029140721.1_12917	5073	5490.42	610	4.33027
lcl|NW_015387297.1_cds_XP_015675606.1_12918	600	371.45	113	11.8568
