target_id	length	eff_length	est_counts	tpm
XP_015671532.1_9169	876	720.245	2	0.456855
XP_015671526.1_9170	918	778.558	10	2.11318
XP_015671547.1_9171	633	561.603	48	14.0618
XP_015671548.1_9172	633	561.603	48	14.0618
XP_015671529.1_9173	1305	1218.47	108	14.5827
XP_029139993.1_9174	1944	1673.21	2	0.196657
XP_015671549.1_9175	645	570.087	17	4.9061
XP_015671534.1_9176	1338	1236.64	39	5.18859
XP_015671535.1_9177	1017	978.949	0	0
XP_015671551.1_9178	867	752.096	9	1.96878
XP_015671536.1_9179	2148	1983.59	16	1.32708
XP_015671552.1_9180	438	378.65	16706	7258.78
XP_015671537.1_9181	1926	1903.3	2	0.172883
XP_015671530.1_9182	783	716.598	37	8.49482
XP_015671539.1_9183	909	811.376	1	0.202771
XP_029139995.1_9184	1320	1309.33	2	0.25131
XP_015671570.1_9185	666	604.727	16	4.353
XP_029139996.1_9186	2055	1974.65	2	0.166636
XP_015671553.1_9187	1257	1203.74	656	89.6601
XP_015671572.1_9188	615	585.991	18	5.05371
XP_015671554.1_9189	849	774.065	237	50.3731
XP_015671564.1_9190	2427	2538.48	13355.5	865.596
XP_015671556.1_9191	777	760.468	5799.92	1254.78
XP_015671555.1_9192	777	737.429	8771.63	1956.99
XP_015671558.1_9193	774	757.764	351.663	76.3522
XP_015671557.1_9194	774	761.305	3011.08	650.717
XP_015671559.1_9195	774	778.815	27398.7	5787.93
NP_001310175.1_9196	774	778.815	27398.7	5787.93
XP_015671565.1_9197	522	508.562	7.28903	2.35806
XP_015671560.1_9198	774	766.089	24309.9	5220.74
NP_001310176.1_9199	774	766.089	24309.9	5220.74
XP_015671573.1_9200	261	219.52	167	125.161
XP_015671574.1_9201	261	219.52	167	125.161
XP_015671562.1_9202	777	772.509	1522.8	324.315
XP_015671566.1_9203	1401	1234.47	59	7.86321
XP_029139997.1_9204	1512	1436.63	4	0.458081
XP_015671568.1_9205	927	846.723	4	0.777225
XP_015671575.1_9206	2013	1864.24	18	1.58855
XP_015671576.1_9207	1785	1746.95	0	0
XP_015671577.1_9208	1671	1632.95	0	0
XP_029139998.1_9209	1185	1146.95	0	0
XP_015671578.1_9210	954	915.949	0	0
XP_015671579.1_9211	924	885.949	0	0
XP_015671580.1_9212	924	885.949	0	0
XP_015671581.1_9213	933	894.949	0	0
XP_015671619.1_9214	927	888.949	0	0
XP_015671582.1_9215	936	897.949	0	0
XP_029139999.1_9216	939	900.949	0	0
XP_015671584.1_9217	945	924.757	1	0.17791
XP_015671585.1_9218	939	900.949	0	0
XP_015671586.1_9219	939	900.949	0	0
XP_015671587.1_9220	939	900.949	0	0
XP_015671620.1_9221	912	947.242	1	0.173687
XP_015671621.1_9222	924	885.949	0	0
XP_015671588.1_9223	951	912.949	0	0
XP_015671589.1_9224	939	900.949	0	0
XP_015671590.1_9225	936	922.799	2	0.356575
XP_015671591.1_9226	957	994.213	1	0.165481
XP_015671592.1_9227	942	903.949	0	0
XP_015671593.1_9228	942	962.446	1	0.170943
XP_015671595.1_9229	942	903.949	0	0
XP_015671596.1_9230	963	989.704	2	0.332471
XP_015671597.1_9231	942	977.923	1	0.168238
XP_015671598.1_9232	942	903.949	0	0
XP_029140000.1_9233	906	867.949	0	0
XP_015671600.1_9234	942	903.949	0	0
XP_015671601.2_9235	993	954.949	0	0
XP_029140001.1_9236	612	573.949	0	0
XP_029140002.1_9237	1053	1113.33	1	0.147776
XP_015671603.1_9238	1038	1056.39	1	0.155741
XP_029140003.1_9239	2967	2992.58	2.48288	0.136502
XP_015671604.1_9240	939	900.949	0	0
XP_015671606.1_9241	966	980.325	1	0.167826
XP_015671607.1_9242	939	900.949	0	0
XP_029140004.1_9243	954	963.834	1	0.170697
XP_015671609.1_9244	2514	2475.95	0	0
XP_015671610.1_9245	2331	2292.95	0	0
XP_015671611.2_9246	942	903.949	0	0
XP_015671612.1_9247	2340	2351.53	3	0.209893
XP_015671613.1_9248	942	903.949	0	0
XP_015671614.1_9249	939	966.442	1.11633	0.19004
XP_015671615.1_9250	957	1012.45	8.88367	1.4436
XP_015671617.1_9251	948	909.949	0	0
XP_015671618.1_9252	972	933.949	0	0
XP_015671622.1_9253	1431	1443.42	23	2.62158
XP_015671623.1_9254	1398	1411.46	720	83.9252
XP_015671636.1_9255	1428	1212.48	1	0.135691
XP_015671624.2_9256	2472	2477.51	71	4.71489
XP_015671637.2_9257	2241	2263.63	2	0.145363
XP_015671625.1_9258	1899	1901.58	2865.56	247.927
XP_015671627.1_9259	1752	1744.66	85.4429	8.05735
XP_015671628.1_9260	1641	1573.49	91	9.51496
XP_029140005.1_9261	2427	2435.39	43.0161	2.90597
XP_015671630.1_9262	2052	2086.22	104.653	8.25315
XP_015671629.2_9263	2163	2208.93	15.3309	1.14186
XP_015671631.1_9264	435	403.473	34	13.8641
XP_015671632.1_9265	435	403.473	34	13.8641
XP_015671633.1_9266	7713	7814.85	381	8.02107
XP_029140007.1_9267	5355	5421.08	48	1.45675
XP_015671639.1_9268	1974	1999.49	696	57.2688
XP_015671641.1_9269	603	595.516	94	25.9694
XP_029140008.1_9270	603	595.516	94	25.9694
XP_015671640.1_9271	3072	3004.46	84	4.59983
XP_015671642.1_9272	1560	1561.16	1721	181.368
XP_015671643.1_9273	5334	5518.39	0	0
XP_029140009.1_9274	5277	5452.65	119	3.59061
XP_015671644.1_9275	405	363.133	625	283.167
XP_029140010.1_9276	3654	3712.42	11	0.487488
XP_015671646.1_9277	1395	1270.27	33	4.2741
XP_029140011.1_9278	915	809.322	8.17692e-05	1.66225e-05
XP_015671648.1_9279	912	801.529	0.999918	0.205246
XP_029140012.1_9280	1599	1585.67	72	7.47049
XP_015671650.1_9281	1452	1432.55	0	0
XP_015671653.1_9282	1308	1301.11	0	0
XP_015671655.1_9283	1173	1167.93	0	0
XP_015671652.1_9284	1338	1315.74	0	0
XP_015671654.1_9285	1218	1199.97	4	0.548427
XP_015671656.1_9286	1551	1561.11	36	3.79399
XP_029140013.1_9287	1251	1212.95	0	0
XP_015671658.1_9288	891	873.256	3	0.565208
XP_015671668.1_9289	4146	4296.89	39	1.49327
XP_015671659.1_9290	1080	877.234	3	0.562645
XP_015671660.1_9291	2220	2234.44	57	4.19696
XP_015671671.1_9292	2223	2238.86	6.6357e-05	4.87627e-06
XP_015671670.1_9293	2265	2276.57	0	0
XP_015671672.1_9294	2190	2211.37	23.9999	1.78557
XP_015671663.1_9295	594	540.135	5.35899	1.63233
XP_015671661.1_9296	648	587.766	35.641	9.9764
XP_015671669.1_9297	1701	1741.33	113	10.6764
XP_015671673.2_9298	1296	1257.95	0	0
XP_015671675.1_9299	324	286.321	2	1.14922
XP_015671676.2_9300	780	613.163	2	0.536639
XP_015671665.1_9301	1401	1446.69	11	1.25096
XP_015671666.1_9302	1062	1037.2	75	11.8967
XP_015671667.1_9303	822	838.708	179	35.1132
XP_015671677.1_9304	1032	993.949	0	0
XP_029140014.1_9305	4863	4973.05	3	0.0992491
XP_015671679.1_9306	609	586.946	63	17.6592
XP_029140015.1_9307	4581	4688.32	339	11.8963
XP_015671681.1_9308	3177	3343.59	455	22.3886
XP_015671682.1_9309	933	901.471	22	4.01513
XP_015671683.1_9310	429	357.397	155	71.3524
XP_015671685.1_9311	3894	3863.74	376.257	16.0216
XP_015671686.1_9312	648	527.063	18	5.61874
XP_015671691.1_9313	495	454.296	4	1.4486
XP_015671692.1_9314	6246	6386.1	11	0.28339
XP_015671687.1_9315	1827	1844.17	60	5.35276
XP_015671688.1_9316	1509	1528.33	94	10.119
XP_015671693.1_9317	1761	1724.51	196	18.699
XP_015671689.1_9318	282	248.281	241.536	160.054
XP_015671690.1_9319	273	240.059	65.4642	44.8657
XP_015671694.1_9320	3240	3080.12	46	2.45708
XP_015671711.1_9321	1263	1255.35	2	0.262116
XP_015671696.2_9322	1920	1800.91	130	11.8762
XP_015671712.1_9323	246	197.938	1	0.831186
XP_015671707.1_9324	3210	3043.67	1	0.0540543
XP_015671713.1_9325	489	425.767	32	12.3654
XP_029140016.1_9326	8310	8402.96	175	3.42637
XP_029140018.1_9327	4995	4585.15	36	1.29175
XP_015671697.1_9328	1776	1755.92	21	1.96763
XP_015671710.1_9329	3273	3071.8	76	4.07052
XP_015671699.1_9330	1332	1294.03	499.688	63.5307
XP_015671698.1_9331	1353	1312.95	914.312	114.571
XP_015671700.1_9332	1377	1280.65	409	52.5438
XP_015671701.1_9333	585	550.564	29.3333	8.76561
XP_015671702.1_9334	585	550.564	29.3333	8.76561
XP_015671703.1_9335	585	550.564	29.3333	8.76561
XP_015671714.2_9336	900	840.048	95	18.6058
XP_015671704.1_9337	3249	3120.96	67	3.53195
XP_015671715.1_9338	2259	2028.69	12	0.973182
XP_015671717.1_9339	255	220.322	41.6626	31.1113
XP_015671718.1_9340	255	220.322	41.6626	31.1113
XP_015671705.1_9341	390	356.222	67	30.9444
XP_015671722.1_9342	822	745.463	5	1.1035
XP_015671719.1_9343	1047	1044.56	443	69.7749
XP_015671720.2_9344	921	893.177	18	3.31561
XP_015671729.1_9345	1911	1779.45	2	0.184915
XP_015671727.2_9346	2688	2649.95	0	0
XP_029140023.1_9347	1077	1038.95	0	0
XP_015671723.1_9348	1779	1770.31	1	0.092935
XP_029140022.1_9349	2181	2243.22	49	3.5938
XP_029140019.1_9350	1956	1996.88	13	1.07107
XP_029140020.1_9351	1431	1392.95	0	0
XP_029140021.1_9352	3054	3111.94	30	1.58606
XP_029140024.1_9353	1050	1011.95	0	0
XP_029140026.1_9354	963	958.446	1	0.171657
XP_015671730.2_9355	1119	1121.12	0	0
XP_029140025.1_9356	1035	1032.08	0	0
XP_015671731.1_9357	2652	2429.92	17	1.15103
XP_015671737.1_9358	693	611.914	1	0.268867
XP_015671738.1_9359	396	334.49	7	3.44305
XP_015671736.1_9360	1380	1279.62	61	7.84291
XP_015671732.1_9361	2430	2378.04	389	26.9128
XP_015671733.1_9362	873	790.761	2480	515.982
XP_015671734.1_9363	522	472.916	1013	352.415
XP_015671735.1_9364	1224	1104.4	222	33.0715
XP_029140028.1_9365	3537	3498.95	0	0
XP_015671759.1_9366	2187	2139.12	2	0.153824
XP_029140030.1_9367	1053	1014.95	0	0
XP_015671773.1_9368	1836	1855.07	2	0.177377
XP_015671740.1_9369	1800	1824.11	82	7.39591
XP_015671741.1_9370	4179	4176.94	46	1.81187
XP_029140032.1_9371	618	494.295	1	0.332845
XP_015671742.1_9372	1071	1055.28	120.021	18.7118
XP_015671743.1_9373	1041	1030.58	1090.98	174.166
XP_015671762.1_9374	654	672.719	1	0.244565
XP_015671774.1_9375	534	493.157	5	1.66807
XP_015671744.1_9376	2394	2371.9	0.00110304	7.65112e-05
XP_015671745.1_9377	2400	2377.19	359.999	24.9153
XP_015671746.1_9378	1791	1795.11	42	3.84935
XP_015671747.1_9379	1506	1591.26	23	2.37801
XP_015671763.1_9380	1362	1343.82	34	4.16263
XP_015671748.1_9381	4494	4455.14	34	1.25558
XP_029140029.1_9382	4689	4797.2	76	2.60648
XP_015671750.1_9383	756	721.505	51	11.6294
XP_015671751.1_9384	1221	1252.56	156	20.4906
XP_015671753.1_9385	246	183.218	12	10.7756
XP_015671752.1_9386	1815	1775.84	445	41.2272
XP_015671754.1_9387	870	839.15	65	12.7439
XP_029140035.1_9388	987	948.949	0	0
XP_015671755.1_9389	1245	1206.17	629	85.7964
XP_029140033.1_9390	2844	2683.47	6	0.36786
XP_015671767.1_9391	1641	1602.07	18	1.8485
XP_015671756.1_9392	2121	2103.49	75	5.8661
XP_015671768.1_9393	1629	1587.5	53	5.49277
XP_015671769.1_9394	2271	2294.67	8	0.573586
XP_015671757.1_9395	2349	2380.29	158	10.9208
XP_029140034.1_9396	1833	1806.66	37	3.36942
XP_015671775.1_9397	498	457.086	3	1.07982
XP_015671770.1_9398	945	881.587	4	0.746489
XP_015671772.1_9399	411	372.949	0	0
XP_015671793.1_9400	1188	1190.77	5	0.690828
XP_015671794.1_9401	345	280.439	146	85.653
XP_029140036.1_9402	276	212.933	0	0
XP_015671776.1_9403	2481	2511.61	249	16.3108
XP_015671795.1_9404	3594	3622.31	8	0.363357
XP_015671796.1_9405	1560	1542.54	3	0.319972
XP_015671778.1_9406	570	511.948	19	6.10599
XP_015671777.1_9407	6195	6194.87	342	9.08285
XP_015671789.1_9408	2019	2087.43	64	5.04426
XP_015671779.1_9409	654	617.633	125	33.2972
XP_029140038.1_9410	4950	4963.17	4	0.132596
XP_015671780.1_9411	1245	1269.51	15	1.94394
XP_015671781.1_9412	1467	1501.1	36	3.94569
XP_015671782.1_9413	1467	1493.73	0	0
XP_015671784.1_9414	1677	1649.78	60	5.98347
XP_015671797.1_9415	984	908.294	133	24.0909
XP_015671788.1_9416	738	705.719	64.2646	14.9819
XP_015671787.1_9417	801	764.706	53.1073	11.4258
XP_015671785.1_9418	960	910.619	0	0
XP_015671786.1_9419	921	873.962	70.6281	13.2958
XP_029140039.1_9420	2631	2592.95	0	0
XP_015671807.1_9421	348	321.93	2042	1043.57
XP_015671808.2_9422	1650	1583.33	8	0.83128
XP_015671798.1_9423	1440	1387.51	47	5.573
XP_015671810.1_9424	1659	1628.31	5	0.505199
XP_015671801.1_9425	645	604.085	78.6667	21.425
XP_015671802.1_9426	645	604.085	78.6667	21.425
XP_015671803.1_9427	645	604.085	78.6667	21.425
XP_015671804.1_9428	594	565.23	0	0
XP_015671805.1_9429	900	856.642	13	2.49674
XP_029140040.1_9430	2145	2142.14	3.74696	0.287779
XP_015671806.1_9431	2235	2199.84	133	9.94691
XP_015671812.1_9432	1110	1005.52	3	0.490864
XP_015671813.1_9433	216	177.78	1140	1054.99
XP_015671821.1_9434	1911	1898.35	13	1.12666
XP_015671814.1_9435	2526	2445.86	179	12.0407
XP_015671815.1_9436	7896	8145.3	101.782	2.05585
XP_015671816.1_9437	7815	8064.23	514.772	10.5022
XP_015671817.1_9438	7737	7980.67	51.4462	1.06058
XP_015671822.1_9439	558	520.089	38	12.0208
XP_015671818.1_9440	879	857.308	115	22.0693
XP_015671819.1_9441	1011	970.463	186	31.5328
XP_029140041.1_9442	11071	11548.6	15	0.213693
XP_015671825.1_9443	549	542.66	109.5	33.1982
XP_015671826.1_9444	549	542.66	109.5	33.1982
XP_015671824.1_9445	843	810.85	32	6.49289
XP_015671827.1_9446	2217	2225.41	74	5.47079
XP_029140042.1_9447	534	441.414	2	0.745439
XP_015671828.1_9448	1305	1271.54	171	22.1256
XP_015671832.1_9449	474	431.381	21.4007	8.16198
XP_015671829.1_9450	516	400.364	17	6.98589
XP_015671835.1_9451	1008	989.35	7	1.16406
XP_015671833.1_9452	1047	994.659	3	0.496221
XP_015671834.1_9453	1185	1134.38	132	19.1445
XP_029140043.1_9454	7224	7728.62	2	0.0425751
XP_029140044.1_9455	7521	7482.95	0	0
XP_015671840.2_9456	1083	1044.95	0	0
XP_015671838.1_9457	3192	3115.4	108	5.70346
XP_015671839.1_9458	1035	964.565	22	3.75249
XP_015671842.1_9459	972	934.906	187	32.9081
XP_015671845.1_9460	1410	1278.76	15	1.92988
XP_015671843.1_9461	2223	2174.96	1440	108.928
XP_015671844.1_9462	6597	6581.48	68.4898	1.71211
XP_015671846.1_9463	735	716.046	781	179.448
XP_015671850.1_9464	1350	1265.87	2	0.259937
XP_015671847.1_9465	921	853.559	142	27.3705
XP_015671848.1_9466	1455	1430.06	65	7.47802
XP_015671849.2_9467	1440	1447.95	3	0.340876
XP_015671858.1_9468	582	520.662	21	6.63578
XP_029140045.1_9469	894	826.693	14	2.7862
XP_015671853.1_9470	8379	8506.88	203	3.92603
XP_015671856.1_9471	615	576.949	0	0
XP_015671854.1_9472	1452	1435.36	198	22.6952
XP_015671855.1_9473	1350	1311.91	294	36.8698
XP_015671857.1_9474	1044	1037.23	217.839	34.5532
XP_015671866.1_9475	1002	927.942	112	19.8575
XP_029140046.1_9476	1677	1653.06	1.98536e-06	1.97596e-07
XP_029140047.1_9477	1659	1625.7	9.61731	0.973287
XP_029140048.1_9478	1656	1621.1	0	0
XP_015671868.1_9479	1653	1628.91	6.25876	0.632148
XP_015671867.1_9480	1656	1635.41	0.123937	0.0124682
XP_029140049.1_9481	300	261.949	0	0
XP_015671864.2_9482	1092	1002.64	15	2.46136
XP_015671862.1_9483	978	906.732	181.669	32.9633
XP_015671860.1_9484	1152	1044.22	22.1654	3.49231
XP_015671861.1_9485	1152	1044.22	22.1654	3.49231
XP_015671863.1_9486	1107	1016.86	24	3.8831
XP_015671869.2_9487	1980	1941.95	0	0
XP_015671870.1_9488	411	366.421	87	39.0631
XP_015671865.1_9489	5064	4907.89	34	1.13976
XP_015671872.1_9490	1464	1492.98	52	5.73031
XP_015671873.1_9491	2046	2065.44	65	5.17762
XP_015671874.2_9492	993	983.895	12.7068	2.12479
XP_029140050.1_9493	693	674.173	8.29321	2.02386
XP_029140051.1_9494	2586	2565.49	3	0.192389
XP_029140052.1_9495	2325	2286.95	0	0
XP_029140053.1_9496	951	912.949	0	0
XP_015671879.1_9497	1965	1926.95	0	0
XP_029140054.1_9498	1461	1422.95	0	0
XP_029140055.1_9499	1386	1350.99	1	0.12178
XP_029140056.1_9500	1113	1074.95	0	0
XP_029140057.1_9501	1896	1857.95	0	0
XP_029140058.1_9502	1152	1113.95	0	0
XP_029140059.1_9503	594	555.949	0	0
XP_015671885.1_9504	993	971.725	2	0.338622
XP_015671880.1_9505	1203	1183.48	188	26.1351
XP_015671884.1_9506	1014	974.606	42	7.09004
XP_015671882.1_9507	1557	1479.52	92	10.2305
XP_015671881.1_9508	690	627.559	15	3.93247
XP_015671886.1_9509	3534	3576.2	6	0.276031
XP_015671887.1_9510	1191	1176.24	93.818	13.1226
XP_015671902.1_9511	915	894.353	9	1.65562
XP_029140060.1_9512	7557	7617.47	140	3.02375
XP_015671888.1_9513	4005	4057.31	21	0.851549
XP_015671903.1_9514	1644	1605.95	0	0
XP_015671889.1_9515	450	418.283	1727	679.283
XP_029140061.1_9516	1059	1069.87	6	0.922676
XP_015671890.1_9517	2574	2526.84	65	4.23219
XP_015671891.1_9518	456	448.799	68.1685	24.9896
XP_015671892.1_9519	444	435.632	125.416	47.3653
XP_015671893.1_9520	444	435.632	125.416	47.3653
XP_015671894.1_9521	1584	1563.96	65	6.8378
XP_015671904.1_9522	723	640.388	1	0.256912
XP_015671896.1_9523	288	235.773	104	72.5716
XP_015671897.1_9524	660	674.223	324	79.0624
XP_015671898.1_9525	627	574.117	43	12.3224
XP_015671905.2_9526	810	794.448	3	0.621276
XP_015671900.1_9527	2607	2629.45	70	4.37987
XP_015671901.1_9528	2115	2064.08	6	0.478247
XP_015671907.1_9529	3081	3142.37	20	1.04713
XP_015671908.1_9530	1836	1776.76	497	46.0211
XP_029140062.1_9531	3429	3481.23	74	3.49726
XP_015671917.1_9532	360	312.342	3	1.58023
XP_015671910.1_9533	10602	10764.7	486	7.42787
XP_015671912.1_9534	1473	1488.96	254	28.0659
XP_015671913.1_9535	1065	987.725	16	2.66509
XP_029140063.1_9536	1839	1829.32	10	0.899369
XP_015671920.1_9537	1227	1157.4	27	3.83802
XP_015671919.1_9538	2604	2613.81	2	0.125888
XP_015671916.1_9539	1554	1504.73	132	14.4326
XP_015671926.1_9540	867	828.949	0	0
XP_015671921.1_9541	1269	1242.77	175	23.1674
XP_015671922.1_9542	489	433.573	31	11.7633
XP_015671923.1_9543	537	496.208	31.4928	10.4418
XP_015671924.1_9544	444	401.67	10.2536	4.19985
XP_015671925.1_9545	444	401.67	10.2536	4.19985
XP_029140066.1_9546	3189	3211.94	73	3.73924
XP_015671928.1_9547	795	726.273	5651	1280.13
XP_029140069.1_9548	4278	4428.75	380	14.1166
XP_029140067.1_9549	4644	4766.82	115	3.96915
XP_015671930.1_9550	1080	863.023	1	0.190636
XP_015671932.1_9551	2337	2289.06	3	0.215622
XP_029140068.1_9552	1779	1886.26	153	13.345
XP_029140064.1_9553	1209	1134.28	94	13.6343
XP_015671934.1_9554	2295	2237.47	43	3.16184
XP_015671935.1_9555	2502	2559.58	148	9.51309
XP_015671936.1_9556	1314	1359.55	89	10.7702
XP_015671937.1_9557	861	812.747	7.98872	1.61715
XP_015671949.1_9558	570	516.684	0	0
XP_015671950.1_9559	549	502.643	4	1.30927
XP_015671953.1_9560	615	551.889	15	4.47165
XP_015671938.1_9561	630	550.531	47	14.0457
XP_015671939.1_9562	645	557.943	19	5.60263
XP_029140073.1_9563	4380	4030.2	0	0
XP_029140072.1_9564	5004	4656.6	0	0
XP_029140071.1_9565	5031	4647.09	0.0040638	0.000143873
XP_015671942.1_9566	5193	4809.77	10.4733	0.35825
XP_015671941.1_9567	5529	5140.97	15.5227	0.496763
XP_015671946.1_9568	1098	995.118	651	107.63
XP_015671943.1_9569	1257	1174.31	433	60.6642
XP_015671947.1_9570	3216	2871.43	8	0.458374
XP_015671944.1_9571	1302	1246.59	11	1.45177
XP_015671948.1_9572	1428	1226.12	3	0.402546
XP_015671954.1_9573	1188	1149.95	0	0
XP_029140070.1_9574	1083	1044.95	0	0
XP_015671955.1_9575	1392	1353.95	0	0
XP_015671945.1_9576	900	808.007	91	18.5291
XP_015671956.1_9577	2412	2388.78	18	1.23973
XP_015671957.1_9578	642	598.959	79	21.6999
XP_015671958.1_9579	546	514.219	0	0
XP_015671959.1_9580	1869	1890.81	163	14.183
XP_015671960.1_9581	1419	1295.27	3	0.381056
XP_015671962.1_9582	543	477.064	90	31.038
XP_015671961.1_9583	558	493.746	0	0
XP_015671964.1_9584	3087	3093.98	190	10.1033
XP_015671966.1_9585	1749	1385.54	1	0.118743
XP_015671967.2_9586	1247	1216	151	20.4301
XP_015671968.1_9587	537	498.949	0	0
XP_029140074.1_9588	2073	2045.47	12	0.965199
XP_015671969.1_9589	570	564.04	6	1.75013
XP_015671970.1_9590	1368	1351.8	1305	158.828
XP_015671971.1_9591	1368	1351.8	1305	158.828
XP_015671975.1_9592	1005	989.725	306	50.8669
XP_015671976.2_9593	744	646.769	54	13.7364
XP_015671977.1_9594	1872	1832.03	219	19.6671
XP_029140075.1_9595	816	768.783	4	0.856022
XP_015671980.1_9596	234	174.337	146	137.782
XP_015671979.1_9597	3153	3062.69	798.5	42.8944
XP_015671978.1_9598	3162	3078.71	679.5	36.3119
XP_015671981.1_9599	1419	1351.35	148	18.0187
XP_015671990.1_9600	2559	2567.06	33	2.11498
NP_001310179.1_9601	1107	1059.52	2404	373.295
XP_015671983.1_9602	1383	1394.71	402	47.421
XP_015671991.1_9603	1767	1631.05	46	4.64001
XP_015671988.1_9604	300	270.013	100.239	61.0773
XP_015671984.1_9605	303	288.189	0.920371	0.525429
XP_015671986.1_9606	303	288.189	0.920371	0.525429
XP_015671987.1_9607	303	288.189	0.920371	0.525429
XP_015671992.1_9608	474	463.082	26.378	9.37158
XP_015672004.1_9609	330	283.755	8	4.63847
XP_015672005.1_9610	1053	969.439	3	0.509131
XP_015672006.1_9611	2394	2160.12	3	0.228492
XP_015672007.1_9612	2310	1957.38	6	0.504318
XP_015672008.2_9613	927	809.04	15.5	3.15203
XP_029140076.1_9614	927	809.04	15.5	3.15203
XP_015672022.1_9615	561	491.895	34	11.3719
XP_015671993.1_9616	2526	2409.81	10	0.682725
XP_015672023.1_9617	378	326.404	450	226.822
XP_015672024.1_9618	990	929.564	6	1.06194
XP_015672010.1_9619	900	834.737	86	16.9503
XP_015672011.1_9620	1107	1068.95	0	0
XP_029140079.1_9621	1041	1002.95	0	0
XP_015671994.1_9622	387	336.248	731	357.673
XP_015672025.1_9623	936	897.949	0	0
XP_015672013.1_9624	1383	1269.88	27	3.49808
XP_015672014.1_9625	1554	1496.4	108	11.8742
XP_015671995.1_9626	1176	1104.59	638	95.0269
XP_015671996.1_9627	888	844.829	215.575	41.9816
XP_015671998.1_9628	888	844.829	215.575	41.9816
XP_015671999.1_9629	885	842.787	1897.85	370.487
XP_015672015.1_9630	2301	2200.02	194	14.5079
XP_029140080.1_9631	1665	1614.87	2	0.203761
XP_015672026.1_9632	1257	1168.18	8	1.1267
XP_015672000.1_9633	6063	5622.34	0.449333	0.0131486
XP_015672002.1_9634	6036	5602.3	17.7235	0.520489
XP_029140077.1_9635	6138	5673.84	3.50641e-05	1.01675e-06
XP_015672001.1_9636	6027	5593.32	89.8926	2.64413
XP_029140081.1_9637	5442	5186.73	7	0.222041
XP_029140084.1_9638	387	319.797	0	0
XP_015672027.1_9639	459	382.435	4	1.7208
XP_015672018.1_9640	780	741.949	0	0
XP_015672003.1_9641	1368	1303.36	70	8.83615
XP_029140082.1_9642	5373	5334.95	0	0
XP_029140083.1_9643	408	369.949	0	0
XP_015672028.1_9644	972	977.939	168	28.2635
XP_015672046.1_9645	1221	1198.24	1	0.137305
XP_015672042.1_9646	1476	1471.22	1	0.111828
XP_015672029.1_9647	1854	1889.84	349	30.3829
XP_015672030.1_9648	2061	2038.25	29	2.34083
XP_015672047.1_9649	1602	1553.34	2	0.211832
XP_029140087.1_9650	783	772.856	26	5.53482
XP_015672044.1_9651	1881	1803.57	3.53949	0.322877
XP_015672045.1_9652	1476	1516.52	30	3.25463
XP_015672032.1_9653	714	695.422	143.333	33.91
XP_015672033.1_9654	714	695.422	143.333	33.91
XP_015672034.1_9655	714	695.422	143.333	33.91
XP_015672037.1_9656	2031	2052.43	91.2355	7.31349
XP_029140085.1_9657	1212	1233.75	63.0932	8.41364
XP_029140086.1_9658	1173	1168.83	5.67128	0.798283
XP_015672036.1_9659	1047	986.333	11	1.83484
XP_015672038.1_9660	1374	1283.21	63	8.07738
XP_015672040.1_9661	1551	1512.15	12	1.30561
XP_015672041.1_9662	3030	2958.72	127	7.062
XP_015672049.2_9663	330	291.949	0	0
XP_015672053.1_9664	381	342.949	0	0
XP_015672050.1_9665	4953	5053.96	286.8	9.33631
XP_029140089.1_9666	765	766.013	1	0.214779
XP_015672052.1_9667	957	944.532	34	5.9223
XP_015672084.1_9668	1128	1066.54	1	0.15426
XP_015672092.1_9669	1842	1780.81	36	3.32594
XP_015672054.1_9670	750	718.424	17.3646	3.97661
XP_015672055.1_9671	750	718.424	17.3646	3.97661
XP_015672056.1_9672	720	686.829	135.271	32.4029
XP_015672057.1_9673	510	462.777	705	250.637
XP_015672093.1_9674	306	255.312	124	79.9059
XP_015672058.2_9675	7860	7544.84	91	1.98436
XP_015672059.1_9676	720	689.98	476	113.501
XP_015672094.1_9677	759	736.544	2	0.446745
XP_029140091.1_9678	792	753.949	0	0
XP_015672060.1_9679	1650	1586.45	290	30.0747
XP_015672095.1_9680	927	929.634	11	1.94675
XP_015672061.1_9681	951	920.917	482	86.1102
XP_029140093.1_9682	2076	2012.09	0	0
XP_015672097.1_9683	2073	2006.4	8	0.655995
XP_015672064.1_9684	1065	1024.87	68	10.9162
XP_015672088.1_9685	1062	1023.95	0	0
XP_015672089.1_9686	5670	5426.54	12	0.36382
XP_015672065.1_9687	1431	1349.84	1223	149.064
XP_015672090.1_9688	2454	2304.42	86	6.13994
XP_029140090.1_9689	3294	3051.13	9	0.485301
XP_015672098.1_9690	1122	1098.09	3	0.449481
XP_015672067.1_9691	1986	1964.49	201	16.8335
XP_015672099.1_9692	348	257.403	511	326.615
XP_015672068.1_9693	753	678	114	27.6633
XP_015672071.1_9694	1155	1138.35	41.5582	6.00633
XP_015672072.1_9695	1155	1138.35	41.5582	6.00633
XP_015672073.1_9696	1077	1056.18	14.8836	2.31846
XP_015672069.1_9697	1722	1735.97	8.85296	0.839022
XP_015672070.1_9698	1584	1582.21	112.147	11.6614
XP_015672100.1_9699	1254	1229.71	16	2.14064
XP_015672075.1_9700	1398	1429.25	598	68.8367
XP_015672076.1_9701	801	784.948	400	83.8393
XP_015672077.1_9702	1074	1009.95	93	15.15
