target_id	length	eff_length	est_counts	tpm
lcl|NW_015386712.1_cds_XP_029139950.1_8991	5085	5236.33	756	6.32392
lcl|NW_015386712.1_cds_XP_015671342.1_8992	1644	1519.04	293	8.44873
lcl|NW_015386712.1_cds_XP_015671343.1_8993	1608	1478.96	0	0
lcl|NW_015386712.1_cds_XP_015671344.1_8994	1101	908.387	193	9.30632
lcl|NW_015386712.1_cds_XP_015671346.2_8995	306	36.7133	74	88.2876
lcl|NW_015386712.1_cds_XP_015671347.1_8996	414	136.081	10.3062	3.31736
lcl|NW_015386712.1_cds_XP_015671348.1_8997	2328	2290.66	441.694	8.44603
lcl|NW_015386712.1_cds_XP_015671353.1_8998	2649	2617.15	494.192	8.271
lcl|NW_015386712.1_cds_XP_015671354.1_8999	2676	2654.72	438.808	7.24014
lcl|NW_015386712.1_cds_XP_029139951.1_9000	2337	2059.08	0	0
lcl|NW_015386712.1_cds_XP_015671350.1_9001	2346	2296.78	20.8639	0.397895
lcl|NW_015386712.1_cds_XP_029139952.1_9002	2337	2292.15	1670.14	31.9153
lcl|NW_015386713.1_cds_XP_029139958.1_9003	2112	1966.8	368	8.19559
lcl|NW_015386713.1_cds_XP_015671356.1_9004	1350	1173.18	269	10.0434
lcl|NW_015386713.1_cds_XP_029139954.1_9005	1113	872.938	182	9.13229
lcl|NW_015386713.1_cds_XP_015671366.1_9006	2910	2807.43	0	0
lcl|NW_015386713.1_cds_XP_029139956.1_9007	2952	2851.48	630	9.67746
lcl|NW_015386713.1_cds_XP_015671360.2_9008	762	483.034	83	7.52649
lcl|NW_015386713.1_cds_XP_015671367.1_9009	1443	1224.43	254	9.08636
lcl|NW_015386713.1_cds_XP_015671362.1_9010	525	247.081	147	26.0597
lcl|NW_015386713.1_cds_XP_029139957.1_9011	792	558.234	186	14.5945
lcl|NW_015386713.1_cds_XP_015671368.1_9012	2535	2287.87	0	0
lcl|NW_015386713.1_cds_XP_015671369.1_9013	2514	2279.18	255	4.90065
lcl|NW_015386713.1_cds_XP_015671358.1_9014	867	634.069	172	11.8818
lcl|NW_015386713.1_cds_XP_015671364.1_9015	438	160.081	84	22.9842
lcl|NW_015386713.1_cds_XP_015671370.1_9016	921	719.08	109	6.63958
lcl|NW_015386713.1_cds_XP_015671371.1_9017	921	719.08	109	6.63958
lcl|NW_015386713.1_cds_XP_015671365.1_9018	936	703.057	186	11.5881
lcl|NW_015386713.1_cds_XP_029139955.1_9019	990	772.38	226	12.8165
lcl|NW_015386713.1_cds_XP_015671374.1_9020	1659	1491.94	316	9.27743
lcl|NW_015386714.1_cds_XP_015671375.1_9021	2934	2898.08	425	6.42348
lcl|NW_015386714.1_cds_XP_015671377.1_9022	1740	1629.09	0	0
lcl|NW_015386714.1_cds_XP_015671376.1_9023	1779	1690.32	315	8.16268
lcl|NW_015386714.1_cds_XP_015671378.1_9024	1701	1582.94	0	0
lcl|NW_015386715.1_cds_XP_015671379.1_9025	1005	812.449	191	10.2974
lcl|NW_015386715.1_cds_XP_015671380.1_9026	1404	1220.13	268	9.62098
lcl|NW_015386715.1_cds_XP_015671387.1_9027	1215	974.654	191	8.5837
lcl|NW_015386715.1_cds_XP_029139959.1_9028	2349	2265.84	351	6.7853
lcl|NW_015386715.1_cds_XP_015671382.1_9029	1266	1087.13	186.296	7.50606
lcl|NW_015386715.1_cds_XP_015671384.1_9030	1323	1138.98	97.1484	3.73605
lcl|NW_015386715.1_cds_XP_015671383.1_9031	669	424.492	112.852	11.6447
lcl|NW_015386715.1_cds_XP_015671388.1_9032	1359	1098.95	91	3.62705
lcl|NW_015386715.1_cds_XP_015671386.1_9033	1191	997.467	199	8.73869
lcl|NW_015386715.1_cds_XP_015671389.1_9034	2304	2238.5	234	4.57879
lcl|NW_015386716.1_cds_XP_015671390.1_9035	1047	807.319	208	11.2852
lcl|NW_015386716.1_cds_XP_015671394.1_9036	2310	2214.76	192	3.79723
lcl|NW_015386716.1_cds_XP_015671391.1_9037	522	244.081	78.5	14.0873
lcl|NW_015386716.1_cds_XP_015671392.1_9038	522	244.081	78.5	14.0873
lcl|NW_015386716.1_cds_XP_015671393.1_9039	6180	6542.84	2086.02	13.9651
lcl|NW_015386717.1_cds_XP_015671407.1_9040	864	636.989	146	10.0395
lcl|NW_015386717.1_cds_XP_015671395.1_9041	477	199.081	71	15.6214
lcl|NW_015386717.1_cds_XP_015671397.1_9042	1605	1434.17	230	7.02456
lcl|NW_015386717.1_cds_XP_015671398.2_9043	687	434.578	0	0
lcl|NW_015386717.1_cds_XP_015671399.2_9044	684	433.379	140	14.1498
lcl|NW_015386717.1_cds_XP_029139961.1_9045	1116	911.446	214	10.2843
lcl|NW_015386717.1_cds_XP_015671401.1_9046	3366	3336.45	341	4.47674
lcl|NW_015386717.1_cds_XP_015671402.1_9047	1488	1317.08	256	8.51375
lcl|NW_015386717.1_cds_XP_015671403.1_9048	981	775.592	189	10.6738
lcl|NW_015386717.1_cds_XP_015671404.1_9049	1443	1275.33	251	8.62071
lcl|NW_015386717.1_cds_XP_029139960.1_9050	1779	1640.3	215	5.74125
lcl|NW_015386717.1_cds_XP_015671405.1_9051	2091	1961.23	265	5.91846
lcl|NW_015386717.1_cds_XP_015671406.1_9052	1263	1051.22	178	7.41683
lcl|NW_015386718.1_cds_XP_015671409.1_9053	3435	3484.48	611	7.68059
lcl|NW_015386718.1_cds_XP_015671410.1_9054	2436	2328.98	319	5.99951
lcl|NW_015386718.1_cds_XP_015671411.1_9055	2949	2909.32	407	6.12765
lcl|NW_015386718.1_cds_XP_015671412.1_9056	1569	1385.15	156	4.93308
lcl|NW_015386718.1_cds_XP_015671413.1_9057	780	550.025	72.218	5.75115
lcl|NW_015386719.1_cds_XP_015671420.2_9058	4299	4473.51	687	6.72667
lcl|NW_015386719.1_cds_XP_015671421.1_9059	1518	1345.41	166	5.40436
lcl|NW_015386719.1_cds_XP_029139963.1_9060	2637	2591.1	493	8.33402
lcl|NW_015386719.1_cds_XP_015671422.2_9061	9504	10240.1	1070	4.57689
lcl|NW_015386719.1_cds_XP_015671415.1_9062	4878	5044.72	842	7.31083
lcl|NW_015386719.1_cds_XP_015671416.1_9063	987	775.551	274	15.475
lcl|NW_015386719.1_cds_XP_015671417.1_9064	987	775.551	274	15.475
lcl|NW_015386719.1_cds_XP_015671423.1_9065	1257	1061.62	125	5.15742
lcl|NW_015386719.1_cds_XP_029139964.1_9066	2385	2339.52	879	16.4571
lcl|NW_015386719.1_cds_XP_015671418.1_9067	1626	1471.18	183	5.4485
lcl|NW_015386719.1_cds_XP_015671430.2_9068	2460	2423.59	444	8.02446
lcl|NW_015386719.1_cds_XP_015671425.1_9069	2496	2467.57	485	8.60922
lcl|NW_015386719.1_cds_XP_029139965.1_9070	2607	2578.77	982	16.6798
lcl|NW_015386719.1_cds_XP_029139966.1_9071	2541	2552.32	457	7.84283
lcl|NW_015386719.1_cds_XP_029139967.1_9072	2406	2366.51	452	8.36608
lcl|NW_015386719.1_cds_XP_029139969.1_9073	1626	1475.37	83.2378	2.47122
lcl|NW_015386720.1_cds_XP_015671432.1_9074	3207	3262.75	506	6.79294
lcl|NW_015386720.1_cds_XP_015671436.1_9075	768	505.34	64	5.54738
lcl|NW_015386720.1_cds_XP_015671433.1_9076	1656	1510.8	263	7.62501
lcl|NW_015386720.1_cds_XP_029139970.1_9077	1068	858.506	192	9.79601
lcl|NW_015386720.1_cds_XP_015671434.1_9078	1632	1465.15	258	7.71311
lcl|NW_015386720.1_cds_XP_015671440.1_9079	261	71.4777	10.25	6.28124
lcl|NW_015386720.1_cds_XP_015671441.1_9080	261	71.4777	10.25	6.28124
lcl|NW_015386720.1_cds_XP_015671442.1_9081	261	71.4777	10.25	6.28124
lcl|NW_015386720.1_cds_XP_015671443.1_9082	261	71.4777	10.25	6.28124
lcl|NW_015386720.1_cds_XP_015671444.1_9083	810	591.462	161	11.9231
lcl|NW_015386720.1_cds_XP_029139971.1_9084	810	584.836	154	11.534
lcl|NW_015386720.1_cds_XP_015671447.1_9085	360	82.0814	49	26.1483
lcl|NW_015386720.1_cds_XP_015671448.1_9086	546	295.667	73	10.8146
lcl|NW_015386721.1_cds_XP_015671449.1_9087	2379	2260.99	318	6.16056
lcl|NW_015386722.1_cds_XP_015671450.1_9088	1275	1072.87	220	8.98185
lcl|NW_015386722.1_cds_XP_015671452.1_9089	2133	1963.73	348	7.76226
lcl|NW_015386722.1_cds_XP_015671456.1_9090	627	369.897	74	8.76278
lcl|NW_015386722.1_cds_XP_029139972.1_9091	1101	868.979	179	9.02267
lcl|NW_015386722.1_cds_XP_015671451.1_9092	924	712.445	218	13.4028
lcl|NW_015386722.1_cds_XP_015671453.1_9093	1563	1385.01	250	7.9064
lcl|NW_015386722.1_cds_XP_015671455.1_9094	1755	1591.38	846	23.2856
lcl|NW_015386723.1_cds_XP_015671458.1_9095	2028	1906.26	412	9.46688
lcl|NW_015386723.1_cds_XP_015671459.1_9096	900	706.207	223	13.8314
lcl|NW_015386723.1_cds_XP_015671466.1_9097	2127	2001.67	252	5.51443
lcl|NW_015386723.1_cds_XP_015671467.1_9098	2781	2768.16	316	5.00019
lcl|NW_015386723.1_cds_XP_029139973.1_9099	1332	1170.21	222	8.30961
lcl|NW_015386723.1_cds_XP_029139974.1_9100	1788	1676.96	286.401	7.4807
lcl|NW_015386723.1_cds_XP_015671460.1_9101	1356	1202.42	274	9.98126
lcl|NW_015386723.1_cds_XP_015671468.1_9102	882	625.658	78	5.46071
lcl|NW_015386723.1_cds_XP_015671461.1_9103	921	699.017	437	27.3833
lcl|NW_015386723.1_cds_XP_015671462.2_9104	837	610.136	93	6.67648
lcl|NW_015386724.1_cds_XP_029139979.1_9105	585	334.797	43.0996	5.63875
lcl|NW_015386724.1_cds_XP_015671480.1_9106	14421	15701.9	2023.49	5.6447
lcl|NW_015386724.1_cds_XP_015671469.1_9107	765	517.635	149	12.6082
lcl|NW_015386724.1_cds_XP_015671485.1_9108	3111	3129.21	333	4.66124
lcl|NW_015386724.1_cds_XP_015671486.1_9109	771	528.925	70	5.7969
lcl|NW_015386724.1_cds_XP_029139975.1_9110	1260	1096.61	229	9.14695
lcl|NW_015386724.1_cds_XP_015671488.1_9111	1554	1340.13	112	3.66068
lcl|NW_015386724.1_cds_XP_015671489.1_9112	876	652.902	99	6.64169
lcl|NW_015386724.1_cds_XP_029139976.1_9113	792	571.486	188	14.4093
lcl|NW_015386724.1_cds_XP_015671473.1_9114	921	699.264	170	10.6488
lcl|NW_015386724.1_cds_XP_015671474.1_9115	1677	1559.63	307	8.62203
lcl|NW_015386724.1_cds_XP_015671475.1_9116	771	549.615	88.5	7.05304
lcl|NW_015386724.1_cds_XP_015671477.1_9117	771	549.615	88.5	7.05304
lcl|NW_015386724.1_cds_XP_015671481.1_9118	6042	6340.75	915.137	6.32175
lcl|NW_015386724.1_cds_XP_029139977.1_9119	2121	2025.24	419	9.06213
lcl|NW_015386724.1_cds_XP_015671490.1_9120	2064	1978.78	365	8.07955
lcl|NW_015386724.1_cds_XP_015671482.1_9121	1200	1015.47	199	8.5838
lcl|NW_015386724.1_cds_XP_029139981.1_9122	1869	1724.44	214.228	5.44151
lcl|NW_015386724.1_cds_XP_015671479.1_9123	1164	954.919	207	9.49501
lcl|NW_015386724.1_cds_XP_029139978.1_9124	1203	1016.49	221	9.52318
lcl|NW_015386724.1_cds_XP_029139980.1_9125	1857	1716.66	272	6.94029
lcl|NW_015386725.1_cds_XP_015671491.1_9126	579	328.618	102	13.5957
lcl|NW_015386725.1_cds_XP_015671493.1_9127	3591	3616.79	0	0
lcl|NW_015386725.1_cds_XP_015671492.1_9128	3687	3760.89	556	6.47554
lcl|NW_015386725.1_cds_XP_015671495.1_9129	1653	1485.68	321	9.4639
lcl|NW_015386725.1_cds_XP_015671494.1_9130	1542	1371.9	1.20596e-07	3.85037e-09
lcl|NW_015386725.1_cds_XP_015671496.1_9131	3777	3796.47	429	4.94959
lcl|NW_015386725.1_cds_XP_029139984.1_9132	1287	1103.59	210	8.33492
lcl|NW_015386725.1_cds_XP_015671497.1_9133	933	711.365	163	10.0366
lcl|NW_015386725.1_cds_XP_015671499.1_9134	14373	15905.1	1486	4.09235
lcl|NW_015386725.1_cds_XP_015671500.1_9135	369	91.0814	60.3251	29.0108
lcl|NW_015386725.1_cds_XP_015671501.1_9136	363	85.0814	87.6822	45.1407
lcl|NW_015386725.1_cds_XP_029139982.1_9137	390	112.081	91	35.5631
lcl|NW_015386725.1_cds_XP_015671502.1_9138	1368	1181.08	278	10.31
lcl|NW_015386725.1_cds_XP_015671503.1_9139	480	202.081	64	13.8722
lcl|NW_015386725.1_cds_XP_015671506.1_9140	1812	1691.75	359	9.29499
lcl|NW_015386725.1_cds_XP_015671504.1_9141	3060	3073.02	733	10.4479
lcl|NW_015386725.1_cds_XP_029139983.1_9142	2103	2031.13	412	8.88485
lcl|NW_015386726.1_cds_XP_029139986.1_9143	8418	8803.11	815.174	4.05607
lcl|NW_015386726.1_cds_XP_015671511.1_9144	768	527.684	142	11.7871
lcl|NW_015386726.1_cds_XP_029139985.1_9145	330	52.3721	81	67.7449
lcl|NW_015386726.1_cds_XP_029139989.1_9146	4719	4784.1	505.83	4.63123
lcl|NW_015386726.1_cds_XP_029139988.1_9147	1194	990.807	118	5.21656
lcl|NW_015386726.1_cds_XP_029139987.1_9148	6195	6298.79	537.357	3.73678
lcl|NW_015386726.1_cds_XP_029139990.1_9149	645	391.482	18.1052	2.02574
lcl|NW_015386726.1_cds_XP_029139991.1_9150	2598	2475.7	570.73	10.0978
lcl|NW_015386726.1_cds_XP_015671518.1_9151	402	124.081	63	22.2395
lcl|NW_015386726.1_cds_XP_015671517.1_9152	754	481.646	28.9206	2.63009
lcl|NW_015386728.1_cds_XP_015671541.1_9153	2670	2524.55	0	0
lcl|NW_015386728.1_cds_XP_015671540.1_9154	2853	2708.14	0	0
lcl|NW_015386728.1_cds_XP_015671542.1_9155	2865	2722.42	514	8.26989
lcl|NW_015386728.1_cds_XP_015671519.1_9156	1749	1590.75	348	9.58225
lcl|NW_015386728.1_cds_XP_015671531.1_9157	891	622.119	59	4.15404
lcl|NW_015386728.1_cds_XP_029139992.1_9158	1101	872.371	110	5.5231
lcl|NW_015386728.1_cds_XP_015671521.1_9159	585	332.997	116	15.2584
lcl|NW_015386728.1_cds_XP_015671543.2_9160	684	428.303	103	10.5336
lcl|NW_015386728.1_cds_XP_015671544.1_9161	1788	1603.37	378	10.3264
lcl|NW_015386728.1_cds_XP_015671522.1_9162	984	749.294	67.3348	3.93621
lcl|NW_015386728.1_cds_XP_015671523.1_9163	927	686.874	63.6652	4.05991
lcl|NW_015386728.1_cds_XP_015671524.1_9164	1512	1300.55	220	7.40949
lcl|NW_015386728.1_cds_XP_015671525.1_9165	1173	947.199	0	0
lcl|NW_015386728.1_cds_XP_015671545.1_9166	540	262.081	76	12.7019
lcl|NW_015386728.1_cds_XP_015671546.1_9167	1185	951.429	137	6.30719
lcl|NW_015386728.1_cds_XP_015671528.1_9168	450	172.081	78	19.8542
lcl|NW_015386728.1_cds_XP_015671532.1_9169	876	618.252	138	9.77699
lcl|NW_015386728.1_cds_XP_015671526.1_9170	918	675.102	139	9.01856
lcl|NW_015386728.1_cds_XP_015671547.1_9171	633	377.406	46.5	5.39679
lcl|NW_015386728.1_cds_XP_015671548.1_9172	633	377.406	46.5	5.39679
lcl|NW_015386728.1_cds_XP_015671529.1_9173	1305	1090.14	213	8.5583
lcl|NW_015386728.1_cds_XP_029139993.1_9174	1944	1744.84	395	9.9159
lcl|NW_015386728.1_cds_XP_015671549.1_9175	645	382.976	99	11.3228
lcl|NW_015386728.1_cds_XP_015671534.1_9176	1338	1135.75	330	12.7268
lcl|NW_015386728.1_cds_XP_015671535.1_9177	1017	763.819	108	6.19334
lcl|NW_015386728.1_cds_XP_015671551.1_9178	867	620.784	198	13.9706
lcl|NW_015386728.1_cds_XP_015671536.1_9179	2148	1995.69	531	11.6545
lcl|NW_015386728.1_cds_XP_015671552.1_9180	438	160.081	148	40.496
lcl|NW_015386728.1_cds_XP_015671537.1_9181	1926	1783.16	337	8.27812
lcl|NW_015386728.1_cds_XP_015671530.1_9182	783	541.313	164	13.2705
lcl|NW_015386728.1_cds_XP_015671539.1_9183	909	679.231	163	10.5114
lcl|NW_015386730.1_cds_XP_029139995.1_9184	1320	1106.16	265	10.4935
lcl|NW_015386730.1_cds_XP_015671570.1_9185	666	429.527	94	9.58581
lcl|NW_015386730.1_cds_XP_029139996.1_9186	2055	1947.99	474	10.6582
lcl|NW_015386730.1_cds_XP_015671553.1_9187	1257	1048.04	285	11.9112
lcl|NW_015386730.1_cds_XP_015671572.1_9188	615	364.696	77	9.24807
lcl|NW_015386730.1_cds_XP_015671554.1_9189	849	617.644	92	6.52441
lcl|NW_015386730.1_cds_XP_015671564.1_9190	2427	2322.7	547.964	10.3336
lcl|NW_015386730.1_cds_XP_015671556.1_9191	777	526.559	134.182	11.1619
lcl|NW_015386730.1_cds_XP_015671555.1_9192	777	532.309	134.248	11.0468
lcl|NW_015386730.1_cds_XP_015671558.1_9193	774	541.192	135.306	10.9511
lcl|NW_015386730.1_cds_XP_015671557.1_9194	774	532.691	96.7762	7.95765
lcl|NW_015386730.1_cds_XP_015671559.1_9195	774	531.578	81.4669	6.71283
lcl|NW_015386730.1_cds_NP_001310175.1_9196	774	531.578	81.4669	6.71283
lcl|NW_015386730.1_cds_XP_015671565.1_9197	522	244.081	211.358	37.9293
lcl|NW_015386730.1_cds_XP_015671560.1_9198	774	534.399	90.2053	7.39364
lcl|NW_015386730.1_cds_NP_001310176.1_9199	774	534.399	90.2053	7.39364
lcl|NW_015386730.1_cds_XP_015671573.1_9200	261	71.4777	150	91.9205
lcl|NW_015386730.1_cds_XP_015671574.1_9201	261	71.4777	150	91.9205
lcl|NW_015386730.1_cds_XP_015671562.1_9202	777	540.68	135.822	11.0032
lcl|NW_015386730.1_cds_XP_015671566.1_9203	1401	1166.97	230	8.63297
lcl|NW_015386730.1_cds_XP_029139997.1_9204	1512	1289.97	261	8.8624
lcl|NW_015386730.1_cds_XP_015671568.1_9205	927	709.733	193	11.9112
lcl|NW_015386730.1_cds_XP_015671575.1_9206	2013	1887.64	469	10.8829
lcl|NW_015386730.1_cds_XP_015671576.1_9207	1785	1644.68	139.302	3.70995
lcl|NW_015386730.1_cds_XP_015671577.1_9208	1671	1521.65	147.698	4.25161
lcl|NW_015386730.1_cds_XP_029139998.1_9209	1185	979.117	127	5.68147
lcl|NW_015386731.1_cds_XP_015671578.1_9210	954	740.868	66	3.90207
lcl|NW_015386731.1_cds_XP_015671579.1_9211	924	697.803	49	3.07578
lcl|NW_015386731.1_cds_XP_015671580.1_9212	924	699.285	23	1.44067
lcl|NW_015386731.1_cds_XP_015671581.1_9213	933	724.286	58	3.50759
lcl|NW_015386731.1_cds_XP_015671619.1_9214	927	714.732	66	4.04475
lcl|NW_015386731.1_cds_XP_015671582.1_9215	936	713.394	42	2.57876
lcl|NW_015386731.1_cds_XP_029139999.1_9216	939	728.55	36	2.16439
lcl|NW_015386731.1_cds_XP_015671584.1_9217	945	738.265	44	2.61055
lcl|NW_015386731.1_cds_XP_015671585.1_9218	939	721.003	38.5139	2.33976
lcl|NW_015386731.1_cds_XP_015671586.1_9219	939	722.144	36.4861	2.21307
lcl|NW_015386731.1_cds_XP_015671587.1_9220	939	734.489	34	2.02761
lcl|NW_015386731.1_cds_XP_015671620.1_9221	912	689.49	29	1.8423
lcl|NW_015386731.1_cds_XP_015671621.1_9222	924	702.652	34	2.11949
lcl|NW_015386731.1_cds_XP_015671588.1_9223	951	735.669	56	3.33424
lcl|NW_015386731.1_cds_XP_015671589.1_9224	939	721.918	48	2.91236
lcl|NW_015386731.1_cds_XP_015671590.1_9225	936	724.937	36	2.17517
lcl|NW_015386731.1_cds_XP_015671591.1_9226	957	744.366	32	1.88302
lcl|NW_015386731.1_cds_XP_015671592.1_9227	942	730.383	43	2.57875
lcl|NW_015386731.1_cds_XP_015671593.1_9228	942	722.22	47	2.85049
lcl|NW_015386731.1_cds_XP_015671595.1_9229	942	728.722	45	2.70485
lcl|NW_015386731.1_cds_XP_015671596.1_9230	963	740.272	36	2.13011
lcl|NW_015386731.1_cds_XP_015671597.1_9231	942	724.598	47	2.84114
lcl|NW_015386731.1_cds_XP_015671598.1_9232	942	732.936	62	3.70525
lcl|NW_015386731.1_cds_XP_029140000.1_9233	906	696.103	32	2.01358
lcl|NW_015386731.1_cds_XP_015671600.1_9234	942	727.554	45	2.70919
lcl|NW_015386731.1_cds_XP_015671601.2_9235	993	766.128	48	2.7443
lcl|NW_015386731.1_cds_XP_029140001.1_9236	612	352.301	32	3.97858
lcl|NW_015386731.1_cds_XP_029140002.1_9237	1053	832.437	68	3.57807
lcl|NW_015386731.1_cds_XP_015671603.1_9238	1038	831.768	32	1.68515
lcl|NW_015386731.1_cds_XP_029140003.1_9239	2967	2941.07	164.953	2.45666
lcl|NW_015386731.1_cds_XP_015671604.1_9240	939	718.286	48	2.92709
lcl|NW_015386731.1_cds_XP_015671606.1_9241	966	753.1	41	2.38464
lcl|NW_015386731.1_cds_XP_015671607.1_9242	939	726.474	27	1.62793
lcl|NW_015386731.1_cds_XP_029140004.1_9243	954	730.417	37	2.21882
lcl|NW_015386731.1_cds_XP_015671609.1_9244	2514	2472.94	155.631	2.75661
lcl|NW_015386731.1_cds_XP_015671610.1_9245	2331	2280.1	103.455	1.98741
lcl|NW_015386731.1_cds_XP_015671611.2_9246	942	717.977	36	2.19626
lcl|NW_015386731.1_cds_XP_015671612.1_9247	2340	2312.45	102	1.93205
lcl|NW_015386731.1_cds_XP_015671613.1_9248	942	715.678	39	2.38692
lcl|NW_015386731.1_cds_XP_015671614.1_9249	939	724.26	61.6052	3.72576
lcl|NW_015386731.1_cds_XP_015671615.1_9250	957	746.055	41.3948	2.43034
lcl|NW_015386731.1_cds_XP_015671617.1_9251	948	735.811	40	2.38114
lcl|NW_015386731.1_cds_XP_015671618.1_9252	972	776.082	48	2.7091
lcl|NW_015386732.1_cds_XP_015671622.1_9253	1431	1274.62	254	8.72859
lcl|NW_015386732.1_cds_XP_015671623.1_9254	1398	1197.92	204	7.45922
lcl|NW_015386734.1_cds_XP_015671636.1_9255	1428	1145.55	116	4.43543
lcl|NW_015386734.1_cds_XP_015671624.2_9256	2472	2420.71	407	7.36451
lcl|NW_015386734.1_cds_XP_015671637.2_9257	2241	2168.29	349	7.05016
lcl|NW_015386734.1_cds_XP_015671625.1_9258	1899	1820.66	459	11.0427
lcl|NW_015386734.1_cds_XP_015671627.1_9259	1752	1656.17	1.97562e-06	5.22505e-08
lcl|NW_015386734.1_cds_XP_015671628.1_9260	1641	1514.49	242	6.99909
lcl|NW_015386734.1_cds_XP_029140005.1_9261	2427	2319.77	222.936	4.20946
lcl|NW_015386734.1_cds_XP_015671630.1_9262	2052	1926.33	220.064	5.00392
lcl|NW_015386734.1_cds_XP_015671629.2_9263	2163	2023	0	0
lcl|NW_015386734.1_cds_XP_015671631.1_9264	435	157.081	53.5	14.9183
lcl|NW_015386734.1_cds_XP_015671632.1_9265	435	157.081	53.5	14.9183
lcl|NW_015386734.1_cds_XP_015671633.1_9266	7713	8179.99	1096	5.8688
lcl|NW_015386734.1_cds_XP_029140007.1_9267	5355	5645.04	838	6.50232
lcl|NW_015386735.1_cds_XP_015671639.1_9268	1974	1874.66	373	8.71522
lcl|NW_015386735.1_cds_XP_015671641.1_9269	603	362.717	63.5	7.66827
lcl|NW_015386735.1_cds_XP_029140008.1_9270	603	362.717	63.5	7.66827
lcl|NW_015386735.1_cds_XP_015671640.1_9271	3072	3107.61	660	9.30271
lcl|NW_015386735.1_cds_XP_015671642.1_9272	1560	1392.75	288	9.05753
lcl|NW_015386735.1_cds_XP_015671643.1_9273	5334	5629.48	744	5.78891
lcl|NW_015386735.1_cds_XP_029140009.1_9274	5277	5567.34	0	0
lcl|NW_015386735.1_cds_XP_015671644.1_9275	405	127.081	68	23.4379
lcl|NW_015386736.1_cds_XP_029140010.1_9276	3654	3715.38	619	7.29758
lcl|NW_015386736.1_cds_XP_015671646.1_9277	1395	1188.84	151	5.56347
lcl|NW_015386737.1_cds_XP_029140011.1_9278	915	666.817	50.9716	3.34822
lcl|NW_015386737.1_cds_XP_015671648.1_9279	912	664.259	86.0284	5.67278
lcl|NW_015386738.1_cds_XP_029140012.1_9280	1599	1462.27	188	5.63149
lcl|NW_015386738.1_cds_XP_015671650.1_9281	1452	1300.09	125.681	4.23435
lcl|NW_015386738.1_cds_XP_015671653.1_9282	1308	1123.55	0	0
lcl|NW_015386738.1_cds_XP_015671655.1_9283	1173	978.578	43.319	1.93899
lcl|NW_015386738.1_cds_XP_015671652.1_9284	1338	1176.42	0	0
lcl|NW_015386738.1_cds_XP_015671654.1_9285	1218	1036.64	0	0
lcl|NW_015386738.1_cds_XP_015671656.1_9286	1551	1371.68	97	3.0975
lcl|NW_015386738.1_cds_XP_029140013.1_9287	1251	1072.29	112	4.57507
lcl|NW_015386738.1_cds_XP_015671658.1_9288	891	683.159	77	4.93697
lcl|NW_015386740.1_cds_XP_015671668.1_9289	4146	4256.88	576	5.92683
lcl|NW_015386740.1_cds_XP_015671659.1_9290	1080	847.702	81	4.18537
lcl|NW_015386740.1_cds_XP_015671660.1_9291	2220	2143	428	8.74809
lcl|NW_015386740.1_cds_XP_015671671.1_9292	2223	2069.72	0	0
lcl|NW_015386740.1_cds_XP_015671670.1_9293	2265	2131.02	288.745	5.93497
lcl|NW_015386740.1_cds_XP_015671672.1_9294	2190	2047.92	143.255	3.064
lcl|NW_015386740.1_cds_XP_015671663.1_9295	594	355.582	58.3043	7.18211
lcl|NW_015386740.1_cds_XP_015671661.1_9296	648	415.633	111.696	11.7711
lcl|NW_015386740.1_cds_XP_015671669.1_9297	1701	1557.62	224	6.29911
lcl|NW_015386740.1_cds_XP_015671673.2_9298	1296	1117.2	239	9.37044
lcl|NW_015386740.1_cds_XP_015671675.1_9299	324	46.9757	32	29.8379
lcl|NW_015386740.1_cds_XP_015671676.2_9300	780	513.931	93	7.92629
lcl|NW_015386740.1_cds_XP_015671665.1_9301	1401	1224.11	159	5.68943
lcl|NW_015386740.1_cds_XP_015671666.1_9302	1062	844.307	153	7.93748
lcl|NW_015386740.1_cds_XP_015671667.1_9303	822	584.355	158	11.8433
lcl|NW_015386740.1_cds_XP_015671677.1_9304	1032	794.493	156	8.60055
lcl|NW_015386741.1_cds_XP_029140014.1_9305	4863	5064.79	765	6.61594
lcl|NW_015386742.1_cds_XP_015671679.1_9306	609	355.691	53	6.52672
lcl|NW_015386742.1_cds_XP_029140015.1_9307	4581	4734.25	831.735	7.69529
lcl|NW_015386742.1_cds_XP_015671681.1_9308	3177	3151.45	523	7.26914
lcl|NW_015386742.1_cds_XP_015671682.1_9309	933	705.74	159	9.86834
lcl|NW_015386742.1_cds_XP_015671683.1_9310	429	151.081	85	24.6433
lcl|NW_015386742.1_cds_XP_015671685.1_9311	3894	3894.9	542.415	6.09995
lcl|NW_015386742.1_cds_XP_015671686.1_9312	648	396.432	53	5.85597
lcl|NW_015386743.1_cds_XP_015671691.1_9313	495	217.081	105	21.1865
lcl|NW_015386743.1_cds_XP_015671692.1_9314	6246	6513.1	1095	7.36407
lcl|NW_015386743.1_cds_XP_015671687.1_9315	1827	1677.28	248	6.47647
lcl|NW_015386743.1_cds_XP_015671688.1_9316	1509	1361.21	249	8.01245
lcl|NW_015386743.1_cds_XP_015671693.1_9317	1761	1627	304	8.18423
lcl|NW_015386743.1_cds_XP_015671689.1_9318	282	50.5099	58	50.2971
lcl|NW_015386743.1_cds_XP_015671690.1_9319	273	66.7588	0	0
