target_id	length	eff_length	est_counts	tpm
lcl|NW_015386956.1_cds_XP_015673524.2_11031	2805	2736.87	437	6.39428
lcl|NW_015386956.1_cds_XP_015673527.1_11032	1854	1722.12	222	5.16243
lcl|NW_015386956.1_cds_XP_015673525.1_11033	1689	1521.32	308	8.10764
lcl|NW_015386957.1_cds_XP_015673528.1_11034	1023	810.677	107.156	5.2934
lcl|NW_015386957.1_cds_XP_015673530.1_11035	1257	1080.79	198	7.33651
lcl|NW_015386957.1_cds_XP_015673533.1_11036	885	665.91	0	0
lcl|NW_015386957.1_cds_XP_015673532.1_11037	888	677.288	65.1428	3.85175
lcl|NW_015386957.1_cds_XP_015673531.1_11038	999	798.797	103.857	5.20673
lcl|NW_015386957.1_cds_XP_029140343.1_11039	1248	1048	39.1776	1.49707
lcl|NW_015386957.1_cds_XP_015673535.1_11040	1239	1036.59	120.075	4.63886
lcl|NW_015386957.1_cds_XP_015673534.1_11041	1242	1039.66	7.74746	0.298422
lcl|NW_015386957.1_cds_XP_029140344.1_11042	1311	1139.49	259	9.10237
lcl|NW_015386957.1_cds_XP_015673539.1_11043	642	402.515	84	8.35723
lcl|NW_015386957.1_cds_XP_015673536.1_11044	1131	956.738	172	7.19946
lcl|NW_015386958.1_cds_XP_015673541.1_11045	2085	2010.69	115.04	2.29124
lcl|NW_015386958.1_cds_XP_015673540.1_11046	1989	1903.31	220.96	4.64909
lcl|NW_015386958.1_cds_XP_029140345.1_11047	4554	4803.91	820	6.8357
lcl|NW_015386958.1_cds_XP_015673543.1_11048	618	375.244	62	6.61673
lcl|NW_015386959.1_cds_XP_015673546.1_11049	1905	1843.71	186.737	4.05605
lcl|NW_015386959.1_cds_XP_015673544.1_11050	2604	2602.81	424	6.52361
lcl|NW_015386959.1_cds_XP_015673545.1_11051	435	166.152	88	21.2101
lcl|NW_015386959.1_cds_XP_029140346.1_11052	2424	2409.01	422	7.01516
lcl|NW_015386960.1_cds_XP_015673549.1_11053	3174	3210.78	1.30007	0.0162151
lcl|NW_015386960.1_cds_XP_015673548.1_11054	3558	3636.63	411.7	4.53364
lcl|NW_015386960.1_cds_XP_015673550.1_11055	3504	3628.44	286	3.15654
lcl|NW_015386960.1_cds_XP_015673551.1_11056	1476	1314.03	273	8.31995
lcl|NW_015386960.1_cds_XP_015673552.1_11057	1095	913.944	195	8.54436
lcl|NW_015386960.1_cds_XP_015673553.1_11058	987	749.035	109	5.82759
lcl|NW_015386961.1_cds_XP_015673560.1_11059	996	756.242	108	5.7191
lcl|NW_015386961.1_cds_XP_029140347.1_11060	2817	2799.46	360.465	5.15649
lcl|NW_015386961.1_cds_XP_015673554.1_11061	669	445.54	115.535	10.3846
lcl|NW_015386961.1_cds_XP_015673557.1_11062	525	271.362	61.6291	9.09498
lcl|NW_015386961.1_cds_XP_015673559.1_11063	465	196.152	34	6.94147
lcl|NW_015386961.1_cds_XP_015673556.1_11064	1386	1228.79	284	9.25561
lcl|NW_015386961.1_cds_XP_015673561.1_11065	231	50.3166	41	32.6315
lcl|NW_015386962.1_cds_XP_029140348.1_11066	3945	4070.74	680	6.6896
lcl|NW_015386963.1_cds_XP_015673563.1_11067	2898	2803.74	228	3.25659
lcl|NW_015386964.1_cds_XP_015673564.1_11068	1164	973.505	269	11.0657
lcl|NW_015386964.1_cds_XP_015673568.1_11069	393	124.152	53	17.0957
lcl|NW_015386964.1_cds_XP_015673565.1_11070	1635	1482.68	324	8.75107
lcl|NW_015386964.1_cds_XP_015673566.1_11071	3069	3056.44	562	7.36353
lcl|NW_015386964.1_cds_XP_029140350.1_11072	475	206.152	69	13.4038
lcl|NW_015386965.1_cds_XP_015673569.1_11073	1449	1331.47	103	3.09793
lcl|NW_015386965.1_cds_XP_015673570.1_11074	1449	1331.47	103	3.09793
lcl|NW_015386965.1_cds_XP_029140351.1_11075	2346	2281.04	516	9.05902
lcl|NW_015386966.1_cds_XP_029140352.1_11076	1653	1530.44	146.423	3.8314
lcl|NW_015386966.1_cds_XP_029140353.1_11077	13143	13912.6	2040	5.87202
lcl|NW_015386966.1_cds_XP_029140354.1_11078	2313	2146.13	439	8.19167
lcl|NW_015386966.1_cds_XP_015673574.1_11079	4902	4965.62	694	5.59694
lcl|NW_015386966.1_cds_XP_015673576.1_11080	696	461.078	165	14.3309
lcl|NW_015386966.1_cds_XP_015673577.1_11081	645	401.557	0	0
lcl|NW_015386967.1_cds_XP_029140355.1_11082	6315	6676.87	991	5.94382
lcl|NW_015386967.1_cds_XP_015673581.2_11083	759	534.015	97	7.27417
lcl|NW_015386967.1_cds_XP_015673579.1_11084	798	566.209	158	11.1749
lcl|NW_015386968.1_cds_XP_015673582.1_11085	1635	1511.37	120.288	3.18726
lcl|NW_015386968.1_cds_XP_015673584.1_11086	1635	1506.81	139.512	3.70781
lcl|NW_015386968.1_cds_XP_015673583.1_11087	1374	1226.06	62.3159	2.03541
lcl|NW_015386968.1_cds_XP_029140356.1_11088	1374	1223.72	15.884	0.519808
lcl|NW_015386968.1_cds_XP_015673585.1_11089	1122	923.579	227.994	9.88585
lcl|NW_015386968.1_cds_XP_015673587.1_11090	1026	816.749	0.0029278	0.000143555
lcl|NW_015386968.1_cds_XP_015673588.1_11091	1026	816.749	0.0029278	0.000143555
lcl|NW_015386968.1_cds_XP_015673589.1_11092	1917	1839.97	118.856	2.58688
lcl|NW_015386968.1_cds_XP_015673590.1_11093	1917	1839.97	118.856	2.58688
lcl|NW_015386968.1_cds_XP_015673591.1_11094	1893	1756.5	125.656	2.86484
lcl|NW_015386968.1_cds_XP_015673592.1_11095	1890	1754.4	195.344	4.459
lcl|NW_015386968.1_cds_XP_015673593.1_11096	774	552.908	115	8.32932
lcl|NW_015386968.1_cds_XP_015673594.1_11097	735	522.237	143	10.9656
lcl|NW_015386968.1_cds_XP_015673595.1_11098	1206	1008.98	161	6.39013
lcl|NW_015386968.1_cds_XP_015673596.1_11099	3654	3813.65	690	7.24557
lcl|NW_015386968.1_cds_XP_015673597.1_11100	3582	3657.59	442	4.8394
lcl|NW_015386968.1_cds_XP_015673598.1_11101	3546	3577.08	0	0
lcl|NW_015386968.1_cds_XP_015673600.1_11102	1407	1259.84	132.5	4.21179
lcl|NW_015386968.1_cds_XP_015673601.1_11103	1407	1259.84	132.5	4.21179
lcl|NW_015386968.1_cds_XP_015673602.1_11104	1185	1002.85	0	0
lcl|NW_015386968.1_cds_XP_015673603.1_11105	1749	1635.94	234	5.72812
lcl|NW_015386968.1_cds_XP_015673604.2_11106	1365	1172.78	74.939	2.55891
lcl|NW_015386969.1_cds_XP_015673620.1_11107	255	48.6105	35	28.8339
lcl|NW_015386969.1_cds_XP_015673614.1_11108	1296	1130.5	179	6.34084
lcl|NW_015386969.1_cds_XP_015673605.1_11109	1548	1435.23	119	3.3204
lcl|NW_015386969.1_cds_XP_015673606.1_11110	552	310.082	128	16.5309
lcl|NW_015386969.1_cds_XP_015673621.1_11111	783	559.206	80	5.72906
lcl|NW_015386969.1_cds_XP_015673608.1_11112	444	175.152	20.9099	4.78082
lcl|NW_015386969.1_cds_XP_015673609.1_11113	318	49.5045	42.0901	34.0486
lcl|NW_015386969.1_cds_XP_029140357.1_11114	645	410.729	122	11.8951
lcl|NW_015386969.1_cds_XP_015673611.1_11115	1065	786.585	84	4.2766
lcl|NW_015386969.1_cds_XP_015673612.1_11116	1290	1122.65	244	8.70384
lcl|NW_015386969.1_cds_XP_029140358.1_11117	2883	2901.34	475	6.55632
lcl|NW_015386969.1_cds_XP_015673613.1_11118	1122	918.793	123	5.36108
lcl|NW_015386969.1_cds_XP_015673616.1_11119	639	384.973	118	12.2749
lcl|NW_015386969.1_cds_XP_015673619.1_11120	3297	3349.56	304	3.63455
lcl|NW_015386970.1_cds_XP_029140359.1_11121	3378	3294.76	562	6.83089
lcl|NW_015386970.1_cds_XP_015673622.1_11122	1269	1070.53	214	8.00534
lcl|NW_015386970.1_cds_XP_015673624.1_11123	750	517.77	202	15.6235
lcl|NW_015386970.1_cds_XP_015673627.1_11124	1140	945.548	190	8.04701
lcl|NW_015386970.1_cds_XP_015673628.1_11125	1197	991.824	133	5.37009
lcl|NW_015386970.1_cds_XP_015673629.1_11126	1260	1058.17	110	4.16297
lcl|NW_015386970.1_cds_XP_015673625.1_11127	1231	1047.67	139.899	5.34751
lcl|NW_015386971.1_cds_XP_029140360.1_11128	828	615.096	175	11.3936
lcl|NW_015386971.1_cds_XP_015673630.1_11129	3594	3586.77	476	5.31457
lcl|NW_015386972.1_cds_XP_015673633.1_11130	2712	2662.53	0	0
lcl|NW_015386972.1_cds_XP_015673632.1_11131	2712	2668.72	197.244	2.95982
lcl|NW_015386972.1_cds_XP_029140361.1_11132	2544	2480.38	185.912	3.0016
lcl|NW_015386972.1_cds_XP_015673635.1_11133	2472	2384.96	69.8444	1.17278
lcl|NW_015386973.1_cds_XP_015673644.1_11134	2631	2655.54	435	6.55997
lcl|NW_015386973.1_cds_XP_015673636.1_11135	4329	4650.55	570	4.90835
lcl|NW_015386973.1_cds_XP_015673638.1_11136	1350	1191.5	9.57068	0.321672
lcl|NW_015386973.1_cds_XP_015673639.1_11137	999	799.628	0	0
lcl|NW_015386973.1_cds_XP_015673637.1_11138	1350	1192.92	208.429	6.99701
lcl|NW_015386973.1_cds_XP_015673640.1_11139	999	799.628	0	0
lcl|NW_015386973.1_cds_XP_015673641.1_11140	2745	2792.25	460	6.59734
lcl|NW_015386973.1_cds_XP_015673645.1_11141	1758	1632.88	264	6.47463
lcl|NW_015386973.1_cds_XP_015673650.1_11142	1422	1293.71	265	8.20303
lcl|NW_015386973.1_cds_XP_029140362.1_11143	1968	1894.54	237	5.00968
lcl|NW_015386973.1_cds_XP_015673647.1_11144	3438	3527.72	622	7.06092
lcl|NW_015386973.1_cds_XP_015673648.2_11145	1791	1676.21	358	8.553
lcl|NW_015386973.1_cds_XP_015673642.1_11146	1797	1694.34	345	8.15425
lcl|NW_015386974.1_cds_XP_015673651.1_11147	1329	1193.36	259	8.69148
lcl|NW_015386975.1_cds_XP_015673655.1_11148	2163	2011.56	151	3.00613
lcl|NW_015386975.1_cds_XP_015673653.1_11149	729	489.86	119	9.72836
lcl|NW_015386975.1_cds_XP_015673652.1_11150	1878	1761.36	336	7.63932
lcl|NW_015386975.1_cds_XP_029140363.1_11151	558	299.896	60	8.01208
lcl|NW_015386977.1_cds_XP_015673658.1_11152	3090	3022.42	116.312	1.54112
lcl|NW_015386977.1_cds_XP_015673657.1_11153	3177	3087.14	0	0
lcl|NW_015386977.1_cds_XP_015673656.1_11154	3180	3119.61	270.688	3.47482
lcl|NW_015386978.1_cds_XP_029140364.1_11155	2586	2560.19	533.779	8.34937
lcl|NW_015386978.1_cds_XP_015673672.1_11156	918	693.022	77.1323	4.45712
lcl|NW_015386978.1_cds_XP_015673660.1_11157	2634	2589.3	348.739	5.39365
lcl|NW_015386978.1_cds_XP_015673661.1_11158	2616	2564.3	359.466	5.61375
lcl|NW_015386978.1_cds_XP_029140365.1_11159	2805	2757.57	300.563	4.3649
lcl|NW_015386978.1_cds_XP_029140366.1_11160	1395	1214.79	136.248	4.49153
lcl|NW_015386978.1_cds_XP_015673663.1_11161	2592	2554.76	360.387	5.64916
lcl|NW_015386978.1_cds_XP_015673664.2_11162	2631	2592.74	299.712	4.62925
lcl|NW_015386978.1_cds_XP_015673665.1_11163	2682	2703.9	254.032	3.76238
lcl|NW_015386978.1_cds_XP_015673667.1_11164	2598	2596.82	262	4.04041
lcl|NW_015386978.1_cds_XP_015673668.1_11165	1773	1675.32	185.939	4.44465
lcl|NW_015386978.1_cds_XP_015673669.1_11166	2649	2644.49	338.934	5.1326
lcl|NW_015386978.1_cds_XP_015673670.1_11167	2490	2492.33	211.856	3.40407
lcl|NW_015386978.1_cds_XP_015673671.1_11168	2430	2403.09	239.592	3.99269
lcl|NW_015386979.1_cds_XP_015673673.1_11169	1398	1264.63	270	8.54996
lcl|NW_015386979.1_cds_XP_015673676.1_11170	1197	953.177	40.9666	1.72116
lcl|NW_015386979.1_cds_XP_015673677.1_11171	1098	862.894	60.0334	2.78612
lcl|NW_015386979.1_cds_XP_015673674.1_11172	849	635.195	158.087	9.96676
lcl|NW_015386979.1_cds_XP_015673675.1_11173	240	53.6499	21.913	16.3568
lcl|NW_015386980.1_cds_XP_015673679.2_11174	558	317.496	138	17.4062
lcl|NW_015386980.1_cds_XP_015673680.1_11175	1224	1062.17	196	7.38972
lcl|NW_015386982.1_cds_XP_015673683.1_11176	972	762.429	113	5.93532
lcl|NW_015386982.1_cds_XP_029140368.1_11177	4827	5135.98	649	5.06041
lcl|NW_015386982.1_cds_XP_015673682.1_11178	2187	2122.05	314	5.9257
lcl|NW_015386984.1_cds_XP_015673684.1_11179	1095	922.06	130	5.6461
lcl|NW_015386984.1_cds_XP_015673703.1_11180	990	782.053	176	9.01242
lcl|NW_015386984.1_cds_XP_015673686.1_11181	1020	804.667	118	5.8726
lcl|NW_015386984.1_cds_XP_015673689.1_11182	1986	1831.38	404	8.83419
lcl|NW_015386984.1_cds_XP_015673690.1_11183	1926	1748.99	0	0
lcl|NW_015386984.1_cds_XP_015673696.1_11184	1848	1742.86	0	0
lcl|NW_015386984.1_cds_XP_015673697.1_11185	1848	1742.86	0	0
lcl|NW_015386984.1_cds_XP_015673695.1_11186	1995	1933.79	192.095	3.97806
lcl|NW_015386984.1_cds_XP_015673691.1_11187	2040	1982.91	43.9683	0.887977
lcl|NW_015386984.1_cds_XP_015673692.1_11188	2040	1982.91	43.9683	0.887977
lcl|NW_015386984.1_cds_XP_015673693.1_11189	2040	1982.91	43.9683	0.887977
lcl|NW_015386984.1_cds_XP_029140370.1_11190	1776	1690.83	332	7.86327
lcl|NW_015386984.1_cds_XP_029140369.1_11191	2595	2631.39	486	7.39631
lcl|NW_015386984.1_cds_XP_015673700.1_11192	2703	2707.44	359	5.31007
lcl|NW_015386984.1_cds_XP_015673701.1_11193	2700	2671.43	0	0
lcl|NW_015386984.1_cds_XP_015673702.1_11194	579	345.693	119	13.7854
lcl|NW_015386985.1_cds_XP_029140371.1_11195	1947	1708.19	189	4.43088
lcl|NW_015386985.1_cds_XP_029140372.1_11196	2769	2572.62	251.105	3.90881
lcl|NW_015386985.1_cds_XP_029140373.1_11197	2484	2309.06	242	4.19705
lcl|NW_015386985.1_cds_XP_029140374.1_11198	2286	2153.56	163.985	3.04939
lcl|NW_015386985.1_cds_XP_029140375.1_11199	1278	1089.87	92.9744	3.41627
lcl|NW_015386985.1_cds_XP_029140376.1_11200	2766	2668.11	269.986	4.0523
lcl|NW_015386985.1_cds_XP_029140377.1_11201	3150	3076.4	178.292	2.3209
lcl|NW_015386986.1_cds_XP_015673712.1_11202	348	79.1518	74	37.44
lcl|NW_015386987.1_cds_XP_015673729.1_11203	720	439.14	52	4.74204
lcl|NW_015386987.1_cds_XP_015673721.1_11204	1320	1168.55	314	10.7608
lcl|NW_015386987.1_cds_XP_015673722.1_11205	1317	1154.1	270	9.36884
lcl|NW_015386987.1_cds_XP_015673713.1_11206	468	199.152	109	21.9183
lcl|NW_015386987.1_cds_XP_015673715.1_11207	477	208.152	73	14.0445
lcl|NW_015386987.1_cds_XP_015673714.1_11208	1743	1628.66	276	6.78646
lcl|NW_015386987.1_cds_XP_015673723.1_11209	351	82.1518	64.6176	31.4991
lcl|NW_015386987.1_cds_XP_015673717.1_11210	951	746.371	146.382	7.85414
lcl|NW_015386987.1_cds_XP_015673730.1_11211	588	347.018	120	13.8482
lcl|NW_015386987.1_cds_XP_015673718.1_11212	840	619.873	149	9.62606
lcl|NW_015386987.1_cds_XP_015673724.1_11213	3501	3605.01	535	5.94308
lcl|NW_015386987.1_cds_XP_015673720.1_11214	723	515.767	199	15.4513
lcl|NW_015386987.1_cds_XP_015673719.1_11215	1179	995.137	177	7.12287
lcl|NW_015386987.1_cds_XP_015673725.1_11216	3567	3617.47	703	7.78244
lcl|NW_015386987.1_cds_XP_015673728.1_11217	1974	1845.82	333	7.2247
lcl|NW_015386988.1_cds_XP_015673731.1_11218	1602	1458.2	120	3.29555
lcl|NW_015386988.1_cds_XP_029140378.1_11219	6711	7195.6	1163	6.47258
lcl|NW_015386988.1_cds_XP_015673735.2_11220	1062	898.901	170	7.57359
lcl|NW_015386988.1_cds_XP_015673732.1_11221	990	815.328	202	9.92165
lcl|NW_015386988.1_cds_XP_015673736.1_11222	1371	1206.53	272	9.02811
lcl|NW_015386989.1_cds_XP_015673738.1_11223	1059	867.944	0	0
lcl|NW_015386989.1_cds_XP_015673737.1_11224	1110	939.136	250	10.6605
lcl|NW_015386989.1_cds_XP_015673740.1_11225	2997	2945.4	525	7.13805
lcl|NW_015386989.1_cds_XP_015673743.1_11226	204	36.1146	53	58.7703
lcl|NW_015386989.1_cds_XP_015673741.1_11227	285	29.531	100	135.608
lcl|NW_015386990.1_cds_XP_015673746.1_11228	2097	1987.71	208.023	4.19106
lcl|NW_015386990.1_cds_XP_015673747.1_11229	2097	1989.14	121.267	2.44141
lcl|NW_015386990.1_cds_XP_015673748.1_11230	1992	1857.17	0	0
lcl|NW_015386990.1_cds_XP_015673745.1_11231	1872	1741.41	102.71	2.36198
lcl|NW_015386990.1_cds_XP_029140380.1_11232	1377	1235.8	268	8.68463
lcl|NW_015386990.1_cds_XP_029140379.1_11233	3423	3503.77	469	5.36046
lcl|NW_015386991.1_cds_XP_015673755.2_11234	1269	1068.09	114	4.27429
lcl|NW_015386991.1_cds_XP_015673749.1_11235	1065	845.467	250	11.8415
lcl|NW_015386991.1_cds_XP_015673750.1_11236	570	319.185	67	8.40614
lcl|NW_015386991.1_cds_XP_015673753.1_11237	780	541.431	89	6.58281
lcl|NW_015386991.1_cds_XP_015673752.1_11238	699	430.152	0	0
lcl|NW_015386991.1_cds_XP_015673757.1_11239	942	679.843	211.366	12.4506
lcl|NW_015386991.1_cds_XP_015673754.1_11240	501	232.152	33	5.69255
lcl|NW_015386991.1_cds_XP_015673758.1_11241	717	460.649	58	5.04223
lcl|NW_015386991.1_cds_XP_015673759.1_11242	729	480.318	49	4.08537
lcl|NW_015386991.1_cds_XP_015673760.1_11243	807	543.17	67	4.93973
lcl|NW_015386991.1_cds_XP_015673761.1_11244	1035	782.68	80	4.09327
lcl|NW_015386991.1_cds_XP_015673763.1_11245	942	634.271	54	3.40945
lcl|NW_015386991.1_cds_XP_015673764.1_11246	810	538.087	93	6.92142
lcl|NW_015386991.1_cds_XP_015673765.1_11247	921	667.874	87	5.21662
lcl|NW_015386992.1_cds_XP_015673766.1_11248	2199	2127.14	541.001	10.1851
lcl|NW_015386992.1_cds_XP_029140382.1_11249	2370	2336.37	296.999	5.09071
lcl|NW_015386992.1_cds_XP_029140383.1_11250	2514	2486.54	276.582	4.45444
lcl|NW_015386992.1_cds_XP_029140384.1_11251	2187	2131.43	862.535	16.2058
lcl|NW_015386992.1_cds_XP_029140385.1_11252	2397	2347.7	219.384	3.74221
lcl|NW_015386992.1_cds_XP_029140386.1_11253	2352	2319.12	272	4.69689
lcl|NW_015386992.1_cds_XP_015673771.1_11254	2574	2547.29	299.667	4.71114
lcl|NW_015386992.1_cds_XP_029140387.1_11255	2622	2599.78	225	3.46586
lcl|NW_015386992.1_cds_XP_029140388.1_11256	1071	847.268	144.887	6.84813
lcl|NW_015386992.1_cds_XP_015673775.1_11257	2463	2449.64	344.081	5.625
lcl|NW_015386992.1_cds_XP_015673776.1_11258	2280	2236.88	212	3.7954
lcl|NW_015386992.1_cds_XP_015673777.1_11259	2406	2369.37	251.418	4.2494
lcl|NW_015386992.1_cds_XP_029140389.1_11260	2496	2457.36	284	4.62823
lcl|NW_015386992.1_cds_XP_015673779.1_11261	2637	2650.99	279.451	4.22146
lcl|NW_015386992.1_cds_XP_029140390.1_11262	2505	2481.96	283.06	4.56718
lcl|NW_015386992.1_cds_XP_029140381.1_11263	2502	2486.16	289.572	4.66437
lcl|NW_015386992.1_cds_XP_029140391.1_11264	2463	2412.26	255.754	4.24584
lcl|NW_015386992.1_cds_XP_029140392.1_11265	4143	4273.59	688.11	6.44806
lcl|NW_015386992.1_cds_XP_029140393.1_11266	2379	2328.71	223.393	3.84167
lcl|NW_015386992.1_cds_XP_029140394.1_11267	909	697.754	94	5.39498
lcl|NW_015386992.1_cds_XP_029140395.1_11268	2424	2375.6	256	4.31549
lcl|NW_015386992.1_cds_XP_015673786.2_11269	2178	2125.95	465.204	8.76307
lcl|NW_015386993.1_cds_XP_015673787.1_11270	1590	1456.46	142	3.90441
lcl|NW_015386993.1_cds_XP_015673788.1_11271	561	313.755	161	20.5495
lcl|NW_015386993.1_cds_XP_015673789.1_11272	1047	860.945	209	9.72155
lcl|NW_015386993.1_cds_XP_029140397.1_11273	4749	4981.11	790	6.35135
lcl|NW_015386993.1_cds_XP_015673790.2_11274	2754	2724.51	412	6.05584
lcl|NW_015386993.1_cds_XP_015673796.1_11275	597	363.246	116	12.7886
lcl|NW_015386993.1_cds_XP_015673791.1_11276	2253	2229.56	237	4.25691
lcl|NW_015386993.1_cds_XP_015673792.1_11277	798	582.584	154	10.5859
lcl|NW_015386993.1_cds_XP_015673795.1_11278	1185	1003.82	170.864	6.81646
lcl|NW_015386995.1_cds_XP_029140398.1_11279	3370	3350.68	312	3.72894
lcl|NW_015386995.1_cds_XP_029140399.1_11280	669	433.486	98	9.05349
lcl|NW_015386995.1_cds_XP_015673799.2_11281	1599	1415.75	185	5.233
lcl|NW_015386996.1_cds_XP_015673801.1_11282	2466	2420.54	0.0333245	0.000551336
lcl|NW_015386996.1_cds_XP_015673800.1_11283	2499	2458.14	458.967	7.47721
lcl|NW_015386996.1_cds_XP_015673802.1_11284	468	199.152	88	17.6955
lcl|NW_015386997.1_cds_XP_015673804.1_11285	684	449.401	112	9.98042
lcl|NW_015386998.1_cds_XP_015673812.2_11286	2376	2200.89	516.664	9.40102
lcl|NW_015386998.1_cds_XP_015673805.1_11287	1819	1729.89	424	9.81548
lcl|NW_015386998.1_cds_XP_015673806.1_11288	1744	1626.41	0	0
lcl|NW_015386998.1_cds_XP_015673807.1_11289	1077	889.715	186	8.37196
lcl|NW_015386998.1_cds_XP_015673809.1_11290	1383	1247.26	107.5	3.45157
lcl|NW_015386998.1_cds_XP_015673810.1_11291	1383	1247.26	107.5	3.45157
lcl|NW_015386999.1_cds_XP_029140400.1_11292	3102	3024.44	248	3.28376
lcl|NW_015386999.1_cds_XP_015673819.1_11293	780	542.703	41	3.02543
lcl|NW_015386999.1_cds_XP_015673820.1_11294	780	542.703	41	3.02543
lcl|NW_015386999.1_cds_XP_015673815.1_11295	600	354.626	30.0038	3.38821
lcl|NW_015386999.1_cds_XP_015673821.1_11296	657	388.152	0	0
lcl|NW_015386999.1_cds_XP_015673822.1_11297	657	388.152	0	0
lcl|NW_015386999.1_cds_XP_015673823.1_11298	657	388.152	0	0
lcl|NW_015386999.1_cds_XP_015673817.1_11299	978	738.109	1.1393	0.0618133
lcl|NW_015386999.1_cds_XP_029140401.1_11300	2805	2635.84	19.123	0.290537
lcl|NW_015387001.1_cds_XP_015673829.1_11301	5643	5398.55	641.379	4.75775
lcl|NW_015387001.1_cds_XP_029140402.1_11302	1455	1214.01	214	7.05919
lcl|NW_015387001.1_cds_XP_015673833.1_11303	696	435.447	80	7.35732
lcl|NW_015387001.1_cds_XP_015673834.1_11304	7008	6860.92	921	5.37578
lcl|NW_015387001.1_cds_XP_015673831.1_11305	1200	934.632	188	8.0553
lcl|NW_015387001.1_cds_XP_015673832.1_11306	2196	1947.05	324.026	6.66449
lcl|NW_015387001.1_cds_XP_015673835.1_11307	1725	1504.3	164.682	4.38406
lcl|NW_015387001.1_cds_XP_015673837.1_11308	1710	1486.91	183.318	4.93725
lcl|NW_015387001.1_cds_XP_015673838.1_11309	819	564.19	187	13.2734
lcl|NW_015387001.1_cds_XP_015673839.1_11310	1110	863.824	216	10.0137
lcl|NW_015387001.1_cds_XP_015673825.1_11311	3090	2986.84	609	8.16527
lcl|NW_015387001.1_cds_XP_015673826.1_11312	768	533.186	167	12.543
lcl|NW_015387001.1_cds_XP_015673828.1_11313	903	643.14	0	0
lcl|NW_015387001.1_cds_XP_015673827.1_11314	927	668.445	110	6.59009
lcl|NW_015387002.1_cds_XP_015673841.2_11315	1317	1067.18	157	5.89152
lcl|NW_015387002.1_cds_XP_015673840.1_11316	684	449.544	93	8.28468
lcl|NW_015387003.1_cds_XP_015673843.1_11317	2622	2573.57	407	6.3332
lcl|NW_015387003.1_cds_XP_029140404.1_11318	2451	2357.7	0	0
lcl|NW_015387003.1_cds_XP_015673842.1_11319	2328	2314.05	200	3.46117
lcl|NW_015387003.1_cds_XP_015673844.2_11320	717	467.019	103	8.83217
lcl|NW_015387004.1_cds_XP_015673845.1_11321	3393	3470.86	654	7.54581
lcl|NW_015387004.1_cds_XP_015673848.1_11322	1545	1426.59	109.5	3.07383
lcl|NW_015387004.1_cds_XP_015673849.1_11323	1545	1426.59	109.5	3.07383
lcl|NW_015387004.1_cds_XP_015673850.1_11324	1710	1612.56	148	3.67545
lcl|NW_015387004.1_cds_XP_015673851.1_11325	2064	1957.6	267	5.462
lcl|NW_015387005.1_cds_XP_015673852.1_11326	1572	1400.31	273	7.80732
lcl|NW_015387005.1_cds_XP_015673854.1_11327	1515	1377.77	172.166	5.00422
lcl|NW_015387005.1_cds_XP_015673856.1_11328	1059	873.894	164	7.51536
lcl|NW_015387005.1_cds_XP_015673857.1_11329	792	581.263	85	5.85614
lcl|NW_015387005.1_cds_XP_015673855.1_11330	2766	2647.88	356	5.38413
lcl|NW_015387005.1_cds_XP_015673853.1_11331	1503	1346.6	229	6.81022
lcl|NW_015387006.1_cds_XP_029140405.1_11332	4023	4198.68	682	6.50484
lcl|NW_015387006.1_cds_XP_015673859.1_11333	285	29.531	54	73.2286
lcl|NW_015387007.1_cds_XP_015673861.1_11334	969	779.272	250	12.8474
lcl|NW_015387007.1_cds_XP_015673862.1_11335	1929	1853.12	301	6.5047
lcl|NW_015387007.1_cds_XP_015673870.1_11336	696	466.957	116	9.94823
lcl|NW_015387007.1_cds_XP_029140407.1_11337	639	405.977	71	7.00361
lcl|NW_015387007.1_cds_XP_015673864.1_11338	654	441.401	5.86053	0.531701
lcl|NW_015387007.1_cds_XP_015673863.1_11339	657	444.672	130.139	11.7202
lcl|NW_015387007.1_cds_XP_015673865.1_11340	693	462.164	122	10.5713
lcl|NW_015387007.1_cds_XP_015673874.1_11341	348	79.1518	54	27.3211
lcl|NW_015387007.1_cds_XP_015673866.1_11342	918	706.918	177	10.027
lcl|NW_015387007.1_cds_XP_015673867.1_11343	1443	1289.29	259	8.04478
lcl|NW_015387007.1_cds_XP_015673871.1_11344	1506	1349.4	236	7.00383
lcl|NW_015387007.1_cds_XP_029140408.1_11345	2511	2473.55	472.988	7.65762
lcl|NW_015387007.1_cds_XP_015673868.1_11346	1359	1198.18	274	9.15784
lcl|NW_015387007.1_cds_XP_029140409.1_11347	1425	1273.55	289	9.08756
lcl|NW_015387007.1_cds_XP_015673875.1_11348	591	353.74	75	8.49068
lcl|NW_015387007.1_cds_XP_015673876.1_11349	690	450.591	102	9.06531
lcl|NW_015387008.1_cds_XP_015673889.1_11350	871	605.031	62	4.10373
lcl|NW_015387008.1_cds_XP_015673879.1_11351	1533	1384.42	0	0
lcl|NW_015387008.1_cds_XP_015673878.1_11352	1575	1430.36	297.435	8.32745
lcl|NW_015387008.1_cds_XP_029140410.1_11353	1581	1436.74	229.998	6.41077
lcl|NW_015387008.1_cds_XP_015673881.1_11354	1419	1259.93	82.5676	2.62439
lcl|NW_015387008.1_cds_XP_015673884.1_11355	597	358.826	56.3352	6.28725
