target_id	length	eff_length	est_counts	tpm
lcl|NW_015386953.1_cds_XP_015673501.1_11013	1041	1020.21	31	2.15138
lcl|NW_015386953.1_cds_XP_029140340.1_11014	7434	7176.23	13	0.12826
lcl|NW_015386953.1_cds_XP_015673502.1_11015	3582	3734.5	33.6807	0.638549
lcl|NW_015386953.1_cds_XP_015673504.1_11016	1311	1280.52	101	5.58445
lcl|NW_015386953.1_cds_XP_015673510.1_11017	2214	2175.95	0	0
lcl|NW_015386954.1_cds_XP_015673512.1_11018	3060	3155.29	5	0.112196
lcl|NW_015386954.1_cds_XP_029140341.1_11019	2550	2511.95	0	0
lcl|NW_015386954.1_cds_XP_015673511.1_11020	1422	1392.29	239	12.1538
lcl|NW_015386955.1_cds_XP_015673513.1_11021	1704	1703.84	2	0.0831087
lcl|NW_015386955.1_cds_XP_015673519.1_11022	936	897.949	0	0
lcl|NW_015386955.1_cds_XP_015673514.1_11023	1140	1106.64	130	8.31727
lcl|NW_015386955.1_cds_XP_015673516.1_11024	6102	6155.09	11	0.126533
lcl|NW_015386955.1_cds_XP_015673517.1_11025	3519	3665.28	146	2.82027
lcl|NW_015386955.1_cds_XP_015673518.1_11026	1107	1036.82	3	0.204863
lcl|NW_015386955.1_cds_XP_015673520.1_11027	1314	1275.95	0	0
lcl|NW_015386955.1_cds_XP_015673521.1_11028	1620	1504.47	17	0.80004
lcl|NW_015386956.1_cds_XP_029140342.1_11029	2931	2916.81	5	0.121369
lcl|NW_015386956.1_cds_XP_015673523.1_11030	2904	2783.73	1	0.0254342
lcl|NW_015386956.1_cds_XP_015673524.2_11031	2805	2873.9	26	0.640541
lcl|NW_015386956.1_cds_XP_015673527.1_11032	1854	1855.58	3	0.114469
lcl|NW_015386956.1_cds_XP_015673525.1_11033	1689	1686.64	19	0.797583
lcl|NW_015386957.1_cds_XP_015673528.1_11034	1023	972.945	587.512	42.7538
lcl|NW_015386957.1_cds_XP_015673530.1_11035	1257	1296.78	123	6.7156
lcl|NW_015386957.1_cds_XP_015673533.1_11036	885	846.949	0	0
lcl|NW_015386957.1_cds_XP_015673532.1_11037	888	860.07	1.79688	0.147921
lcl|NW_015386957.1_cds_XP_015673531.1_11038	999	976.817	8.20312	0.594581
lcl|NW_015386957.1_cds_XP_029140343.1_11039	1248	1285.75	0.00238613	0.000131396
lcl|NW_015386957.1_cds_XP_015673535.1_11040	1239	1278.08	0.846283	0.0468818
lcl|NW_015386957.1_cds_XP_015673534.1_11041	1242	1280.26	0.151331	0.00836899
lcl|NW_015386957.1_cds_XP_029140344.1_11042	1311	1308.33	7	0.378815
lcl|NW_015386957.1_cds_XP_015673539.1_11043	642	606.248	13	1.51823
lcl|NW_015386957.1_cds_XP_015673536.1_11044	1131	1140.1	161	9.99837
lcl|NW_015386958.1_cds_XP_015673541.1_11045	2085	2106.41	385.37	12.9533
lcl|NW_015386958.1_cds_XP_015673540.1_11046	1989	2005.35	162.63	5.74191
lcl|NW_015386958.1_cds_XP_029140345.1_11047	4554	4595.5	292	4.49879
lcl|NW_015386958.1_cds_XP_015673543.1_11048	618	599.461	5	0.590547
lcl|NW_015386959.1_cds_XP_015673546.1_11049	1905	1938.34	8.17513	0.298614
lcl|NW_015386959.1_cds_XP_015673544.1_11050	2604	2672.41	179	4.74237
lcl|NW_015386959.1_cds_XP_015673545.1_11051	435	407.99	373	64.7299
lcl|NW_015386959.1_cds_XP_029140346.1_11052	2424	2461.23	1	0.0287669
lcl|NW_015386960.1_cds_XP_015673549.1_11053	3174	3203.28	70.9354	1.56788
lcl|NW_015386960.1_cds_XP_015673548.1_11054	3558	3603.37	90.0646	1.76966
lcl|NW_015386960.1_cds_XP_015673550.1_11055	3504	3786.35	252	4.71222
lcl|NW_015386960.1_cds_XP_015673551.1_11056	1476	1472.96	104	4.99905
lcl|NW_015386960.1_cds_XP_015673552.1_11057	1095	1064.92	1721	114.422
lcl|NW_015386960.1_cds_XP_015673553.1_11058	987	935.927	250	18.9123
lcl|NW_015386961.1_cds_XP_015673560.1_11059	996	935.94	2	0.151296
lcl|NW_015386961.1_cds_XP_029140347.1_11060	2817	2915.29	36.2259	0.879799
lcl|NW_015386961.1_cds_XP_015673554.1_11061	669	691.317	37.7741	3.86867
lcl|NW_015386961.1_cds_XP_015673557.1_11062	525	477.881	9	1.33342
lcl|NW_015386961.1_cds_XP_015673559.1_11063	465	443.726	13	2.07431
lcl|NW_015386961.1_cds_XP_015673556.1_11064	1386	1386.66	119	6.07608
lcl|NW_015386961.1_cds_XP_015673561.1_11065	231	182.182	7	2.72043
lcl|NW_015386962.1_cds_XP_029140348.1_11066	3945	4096.75	6	0.103695
lcl|NW_015386963.1_cds_XP_015673563.1_11067	2898	3073.78	7	0.161239
lcl|NW_015386964.1_cds_XP_015673564.1_11068	1164	1132	10	0.62546
lcl|NW_015386964.1_cds_XP_015673568.1_11069	393	354.949	0	0
lcl|NW_015386964.1_cds_XP_015673565.1_11070	1635	1705.4	124	5.14802
lcl|NW_015386964.1_cds_XP_015673566.1_11071	3069	3143.36	1683	37.9084
lcl|NW_015386964.1_cds_XP_029140350.1_11072	475	446.838	1	0.158451
lcl|NW_015386965.1_cds_XP_015673569.1_11073	1449	1422.03	31	1.54347
lcl|NW_015386965.1_cds_XP_015673570.1_11074	1449	1422.03	31	1.54347
lcl|NW_015386965.1_cds_XP_029140351.1_11075	2346	2511.92	1	0.0281864
lcl|NW_015386966.1_cds_XP_029140352.1_11076	1653	1587.48	91.9566	4.10129
lcl|NW_015386966.1_cds_XP_029140353.1_11077	13143	13696.3	217	1.12176
lcl|NW_015386966.1_cds_XP_029140354.1_11078	2313	2353.45	7	0.210591
lcl|NW_015386966.1_cds_XP_015673574.1_11079	4902	4905.59	15	0.216494
lcl|NW_015386966.1_cds_XP_015673576.1_11080	696	626.35	67	7.57361
lcl|NW_015386966.1_cds_XP_015673577.1_11081	645	580.975	0	0
lcl|NW_015386967.1_cds_XP_029140355.1_11082	6315	6682.59	3	0.031785
lcl|NW_015386967.1_cds_XP_015673581.2_11083	759	740.81	1	0.0955738
lcl|NW_015386967.1_cds_XP_015673579.1_11084	798	820.407	47	4.05615
lcl|NW_015386968.1_cds_XP_015673582.1_11085	1635	1672.17	1547.71	65.5322
lcl|NW_015386968.1_cds_XP_015673584.1_11086	1635	1663.6	1255.01	53.4125
lcl|NW_015386968.1_cds_XP_015673583.1_11087	1374	1391.19	65.3765	3.32722
lcl|NW_015386968.1_cds_XP_029140356.1_11088	1374	1382.62	48.9086	2.50455
lcl|NW_015386968.1_cds_XP_015673585.1_11089	1122	1081.27	60.4747	3.95992
lcl|NW_015386968.1_cds_XP_015673587.1_11090	1026	991.869	23.7626	1.69623
lcl|NW_015386968.1_cds_XP_015673588.1_11091	1026	991.869	23.7626	1.69623
lcl|NW_015386968.1_cds_XP_015673589.1_11092	1917	1941.08	135.416	4.93937
lcl|NW_015386968.1_cds_XP_015673590.1_11093	1917	1941.08	135.416	4.93937
lcl|NW_015386968.1_cds_XP_015673591.1_11094	1893	1912.44	37.6827	1.39508
lcl|NW_015386968.1_cds_XP_015673592.1_11095	1890	1909.7	38.3173	1.42061
lcl|NW_015386968.1_cds_XP_015673593.1_11096	774	745.156	72	6.84118
lcl|NW_015386968.1_cds_XP_015673594.1_11097	735	648.451	81	8.8441
lcl|NW_015386968.1_cds_XP_015673595.1_11098	1206	1176.59	8	0.481404
lcl|NW_015386968.1_cds_XP_015673596.1_11099	3654	3656.33	588	11.3862
lcl|NW_015386968.1_cds_XP_015673597.1_11100	3582	3678.77	406.635	7.82615
lcl|NW_015386968.1_cds_XP_015673598.1_11101	3546	3646.9	0.364508	0.00707666
lcl|NW_015386968.1_cds_XP_015673600.1_11102	1407	1423.17	279.725	13.9162
lcl|NW_015386968.1_cds_XP_015673601.1_11103	1407	1423.17	279.725	13.9162
lcl|NW_015386968.1_cds_XP_015673602.1_11104	1185	1200.39	63.5492	3.7483
lcl|NW_015386968.1_cds_XP_015673603.1_11105	1749	1778.73	82	3.264
lcl|NW_015386968.1_cds_XP_015673604.2_11106	1365	1389.45	1	0.0509569
lcl|NW_015386969.1_cds_XP_015673620.1_11107	255	228.354	10.9342	3.39019
lcl|NW_015386969.1_cds_XP_015673614.1_11108	1296	1292.84	1	0.0547649
lcl|NW_015386969.1_cds_XP_015673605.1_11109	1548	1536.03	46	2.12033
lcl|NW_015386969.1_cds_XP_015673606.1_11110	552	519.61	35	4.7691
lcl|NW_015386969.1_cds_XP_015673621.1_11111	783	713.778	5	0.495967
lcl|NW_015386969.1_cds_XP_015673608.1_11112	444	428.021	120.814	19.9848
lcl|NW_015386969.1_cds_XP_015673609.1_11113	318	293.395	70.1856	16.9372
lcl|NW_015386969.1_cds_XP_029140357.1_11114	645	601.682	16	1.88277
lcl|NW_015386969.1_cds_XP_015673611.1_11115	1065	928.092	3	0.228863
lcl|NW_015386969.1_cds_XP_015673612.1_11116	1290	1272.5	3	0.16692
lcl|NW_015386969.1_cds_XP_029140358.1_11117	2883	2962.59	21	0.501872
lcl|NW_015386969.1_cds_XP_015673613.1_11118	1122	1155.67	16	0.98024
lcl|NW_015386969.1_cds_XP_015673616.1_11119	639	605.288	4	0.46789
lcl|NW_015386969.1_cds_XP_015673619.1_11120	3297	3362.49	91	1.91613
lcl|NW_015386970.1_cds_XP_029140359.1_11121	3378	3374.23	14	0.293764
lcl|NW_015386970.1_cds_XP_015673622.1_11122	1269	1213.75	69	4.02501
lcl|NW_015386970.1_cds_XP_015673624.1_11123	750	712.869	1279	127.03
lcl|NW_015386970.1_cds_XP_015673627.1_11124	1140	1163.64	10	0.608455
lcl|NW_015386970.1_cds_XP_015673628.1_11125	1197	1194.79	49	2.90368
lcl|NW_015386970.1_cds_XP_015673629.1_11126	1260	1221.95	0	0
lcl|NW_015386970.1_cds_XP_015673625.1_11127	1231	1299.03	117.642	6.41192
lcl|NW_015386971.1_cds_XP_029140360.1_11128	828	815.075	9	0.78179
lcl|NW_015386971.1_cds_XP_015673630.1_11129	3594	3706.78	52	0.993236
lcl|NW_015386972.1_cds_XP_015673633.1_11130	2712	2731.64	0	0
lcl|NW_015386972.1_cds_XP_015673632.1_11131	2712	2759.91	62	1.59053
lcl|NW_015386972.1_cds_XP_029140361.1_11132	2544	2559.4	0	0
lcl|NW_015386972.1_cds_XP_015673635.1_11133	2472	2480.1	0	0
lcl|NW_015386973.1_cds_XP_015673644.1_11134	2631	2592.95	0	0
lcl|NW_015386973.1_cds_XP_015673636.1_11135	4329	4360.33	166	2.69547
lcl|NW_015386973.1_cds_XP_015673638.1_11136	1350	1335.02	256.176	13.5862
lcl|NW_015386973.1_cds_XP_015673639.1_11137	999	977.878	94.4639	6.83954
lcl|NW_015386973.1_cds_XP_015673637.1_11138	1350	1338.02	154.896	8.19641
lcl|NW_015386973.1_cds_XP_015673640.1_11139	999	977.878	94.4639	6.83954
lcl|NW_015386973.1_cds_XP_015673641.1_11140	2745	2707	179	4.68178
lcl|NW_015386973.1_cds_XP_015673645.1_11141	1758	1719.95	0	0
lcl|NW_015386973.1_cds_XP_015673650.1_11142	1422	1383.95	0	0
lcl|NW_015386973.1_cds_XP_029140362.1_11143	1968	1929.95	0	0
lcl|NW_015386973.1_cds_XP_015673647.1_11144	3438	3470.75	5	0.101998
lcl|NW_015386973.1_cds_XP_015673648.2_11145	1791	1864.57	1	0.0379723
lcl|NW_015386973.1_cds_XP_015673642.1_11146	1797	1816.5	97	3.78078
lcl|NW_015386974.1_cds_XP_015673651.1_11147	1329	1368.69	1	0.0517296
lcl|NW_015386975.1_cds_XP_015673655.1_11148	2163	2284.51	4	0.123969
lcl|NW_015386975.1_cds_XP_015673653.1_11149	729	721.959	10	0.980693
lcl|NW_015386975.1_cds_XP_015673652.1_11150	1878	1883.94	35	1.31536
lcl|NW_015386975.1_cds_XP_029140363.1_11151	558	519.949	0	0
lcl|NW_015386977.1_cds_XP_015673658.1_11152	3090	3088.02	18	0.412704
lcl|NW_015386977.1_cds_XP_015673657.1_11153	3177	3184.72	0	0
lcl|NW_015386977.1_cds_XP_015673656.1_11154	3180	3187.5	0	0
lcl|NW_015386978.1_cds_XP_029140364.1_11155	2586	2625.42	11.1653	0.301105
lcl|NW_015386978.1_cds_XP_015673672.1_11156	918	926.609	6.62711	0.506376
lcl|NW_015386978.1_cds_XP_015673660.1_11157	2634	2635.94	17.7008	0.475447
lcl|NW_015386978.1_cds_XP_015673661.1_11158	2616	2618.32	7.50732	0.203005
lcl|NW_015386978.1_cds_XP_029140365.1_11159	2805	2758.26	0	0
lcl|NW_015386978.1_cds_XP_029140366.1_11160	1395	1356.95	0	0
lcl|NW_015386978.1_cds_XP_015673663.1_11161	2592	2590.53	3	0.0819931
lcl|NW_015386978.1_cds_XP_015673664.2_11162	2631	2592.95	0	0
lcl|NW_015386978.1_cds_XP_015673665.1_11163	2682	2643.95	0	0
lcl|NW_015386978.1_cds_XP_015673667.1_11164	2598	2559.95	0	0
lcl|NW_015386978.1_cds_XP_015673668.1_11165	1773	1734.95	0	0
lcl|NW_015386978.1_cds_XP_015673669.1_11166	2649	2610.95	0	0
lcl|NW_015386978.1_cds_XP_015673670.1_11167	2490	2451.95	0	0
lcl|NW_015386978.1_cds_XP_015673671.1_11168	2430	2391.95	0	0
lcl|NW_015386979.1_cds_XP_015673673.1_11169	1398	1392.11	137	6.96777
lcl|NW_015386979.1_cds_XP_015673676.1_11170	1197	1123.03	1	0.0630453
lcl|NW_015386979.1_cds_XP_015673677.1_11171	1098	1059.95	0	0
lcl|NW_015386979.1_cds_XP_015673674.1_11172	849	895.187	63	4.98279
lcl|NW_015386979.1_cds_XP_015673675.1_11173	240	223.897	0	0
lcl|NW_015386980.1_cds_XP_015673679.2_11174	558	578.342	11	1.34665
lcl|NW_015386980.1_cds_XP_015673680.1_11175	1224	1177.23	57	3.42813
lcl|NW_015386982.1_cds_XP_015673683.1_11176	972	933.949	0	0
lcl|NW_015386982.1_cds_XP_029140368.1_11177	4827	4748.42	131	1.9533
lcl|NW_015386982.1_cds_XP_015673682.1_11178	2187	2242.53	12	0.378869
lcl|NW_015386984.1_cds_XP_015673684.1_11179	1095	1074.39	8	0.527197
lcl|NW_015386984.1_cds_XP_015673703.1_11180	990	951.949	0	0
lcl|NW_015386984.1_cds_XP_015673686.1_11181	1020	1023.35	54	3.73606
lcl|NW_015386984.1_cds_XP_015673689.1_11182	1986	2056.64	35.022	1.20567
lcl|NW_015386984.1_cds_XP_015673690.1_11183	1926	1993.82	218.978	7.77606
lcl|NW_015386984.1_cds_XP_015673696.1_11184	1848	1717.61	14.3238	0.590446
lcl|NW_015386984.1_cds_XP_015673697.1_11185	1848	1717.61	14.3238	0.590446
lcl|NW_015386984.1_cds_XP_015673695.1_11186	1995	1870.83	94.9766	3.59442
lcl|NW_015386984.1_cds_XP_015673691.1_11187	2040	1909.13	35.1252	1.30266
lcl|NW_015386984.1_cds_XP_015673692.1_11188	2040	1909.13	35.1252	1.30266
lcl|NW_015386984.1_cds_XP_015673693.1_11189	2040	1909.13	35.1252	1.30266
lcl|NW_015386984.1_cds_XP_029140370.1_11190	1776	1759.94	21	0.844825
lcl|NW_015386984.1_cds_XP_029140369.1_11191	2595	2700.42	43	1.12741
lcl|NW_015386984.1_cds_XP_015673700.1_11192	2703	2774.38	81.7123	2.08529
lcl|NW_015386984.1_cds_XP_015673701.1_11193	2700	2768.88	97.2877	2.48771
lcl|NW_015386984.1_cds_XP_015673702.1_11194	579	573.179	10	1.23525
lcl|NW_015386985.1_cds_XP_029140371.1_11195	1947	1908.95	0	0
lcl|NW_015386985.1_cds_XP_029140372.1_11196	2769	2700.5	16	0.41949
lcl|NW_015386985.1_cds_XP_029140373.1_11197	2484	2430.11	1	0.0291353
lcl|NW_015386985.1_cds_XP_029140374.1_11198	2286	2274.13	5.43047	0.16907
lcl|NW_015386985.1_cds_XP_029140375.1_11199	1278	1241.05	3.72979	0.212785
lcl|NW_015386985.1_cds_XP_029140376.1_11200	2766	2654.5	10.2401	0.27313
lcl|NW_015386985.1_cds_XP_029140377.1_11201	3150	3146.87	28.1161	0.632591
lcl|NW_015386986.1_cds_XP_015673712.1_11202	348	298.933	12	2.84219
lcl|NW_015386987.1_cds_XP_015673729.1_11203	720	681.949	0	0
lcl|NW_015386987.1_cds_XP_015673721.1_11204	1320	1281.95	0	0
lcl|NW_015386987.1_cds_XP_015673722.1_11205	1317	1278.95	0	0
lcl|NW_015386987.1_cds_XP_015673713.1_11206	468	429.949	0	0
lcl|NW_015386987.1_cds_XP_015673715.1_11207	477	438.949	0	0
lcl|NW_015386987.1_cds_XP_015673714.1_11208	1743	1692.67	41	1.71497
lcl|NW_015386987.1_cds_XP_015673723.1_11209	351	312.949	0	0
lcl|NW_015386987.1_cds_XP_015673717.1_11210	951	973.191	79	5.74744
lcl|NW_015386987.1_cds_XP_015673730.1_11211	588	564.915	36	4.51196
lcl|NW_015386987.1_cds_XP_015673718.1_11212	840	806.209	50	4.39105
lcl|NW_015386987.1_cds_XP_015673724.1_11213	3501	3558.36	103	2.04943
lcl|NW_015386987.1_cds_XP_015673720.1_11214	723	664.288	28	2.98433
lcl|NW_015386987.1_cds_XP_015673719.1_11215	1179	1149.33	177	10.9037
lcl|NW_015386987.1_cds_XP_015673725.1_11216	3567	3609.23	10	0.196169
lcl|NW_015386987.1_cds_XP_015673728.1_11217	1974	1958.12	156	5.64066
lcl|NW_015386988.1_cds_XP_015673731.1_11218	1602	1601.08	104	4.59902
lcl|NW_015386988.1_cds_XP_029140378.1_11219	6711	6968.36	48	0.487704
lcl|NW_015386988.1_cds_XP_015673735.2_11220	1062	1023.95	0	0
lcl|NW_015386988.1_cds_XP_015673732.1_11221	990	951.949	0	0
lcl|NW_015386988.1_cds_XP_015673736.1_11222	1371	1392.94	87	4.42213
lcl|NW_015386989.1_cds_XP_015673738.1_11223	1059	1055.23	1305	87.5605
lcl|NW_015386989.1_cds_XP_015673737.1_11224	1110	1094.85	0	0
lcl|NW_015386989.1_cds_XP_015673740.1_11225	2997	3081.69	128	2.94081
lcl|NW_015386989.1_cds_XP_015673743.1_11226	204	165.949	0	0
lcl|NW_015386989.1_cds_XP_015673741.1_11227	285	238.91	13	3.85261
lcl|NW_015386990.1_cds_XP_015673746.1_11228	2097	2115.17	0	0
lcl|NW_015386990.1_cds_XP_015673747.1_11229	2097	2131.23	0	0
lcl|NW_015386990.1_cds_XP_015673748.1_11230	1992	2028.1	0	0
lcl|NW_015386990.1_cds_XP_015673745.1_11231	1872	1912.53	2	0.0740403
lcl|NW_015386990.1_cds_XP_029140380.1_11232	1377	1370.93	2	0.103291
lcl|NW_015386990.1_cds_XP_029140379.1_11233	3423	3491.33	63	1.2776
lcl|NW_015386991.1_cds_XP_015673755.2_11234	1269	1246.3	5	0.284049
lcl|NW_015386991.1_cds_XP_015673749.1_11235	1065	1084.88	51	3.32839
lcl|NW_015386991.1_cds_XP_015673750.1_11236	570	531.489	31	4.12965
lcl|NW_015386991.1_cds_XP_015673753.1_11237	780	748.965	17	1.60706
lcl|NW_015386991.1_cds_XP_015673752.1_11238	699	666.82	0	0
lcl|NW_015386991.1_cds_XP_015673757.1_11239	942	848.067	1	0.0834864
lcl|NW_015386991.1_cds_XP_015673754.1_11240	501	462.949	0	0
lcl|NW_015386991.1_cds_XP_015673758.1_11241	717	630.08	1	0.11237
lcl|NW_015386991.1_cds_XP_015673759.1_11242	729	706.537	1	0.10021
lcl|NW_015386991.1_cds_XP_015673760.1_11243	807	768.949	0	0
lcl|NW_015386991.1_cds_XP_015673761.1_11244	1035	996.949	0	0
lcl|NW_015386991.1_cds_XP_015673763.1_11245	942	903.949	0	0
lcl|NW_015386991.1_cds_XP_015673764.1_11246	810	771.949	0	0
lcl|NW_015386991.1_cds_XP_015673765.1_11247	921	882.949	0	0
lcl|NW_015386992.1_cds_XP_015673766.1_11248	2199	2321.13	10.0826	0.307552
lcl|NW_015386992.1_cds_XP_029140382.1_11249	2370	2445.48	1.91741	0.0555132
lcl|NW_015386992.1_cds_XP_029140383.1_11250	2514	2639.21	2.81015	0.0753876
lcl|NW_015386992.1_cds_XP_029140384.1_11251	2187	2148.95	0	0
lcl|NW_015386992.1_cds_XP_029140385.1_11252	2397	2503.8	2	0.0565556
lcl|NW_015386992.1_cds_XP_029140386.1_11253	2352	2313.95	0	0
lcl|NW_015386992.1_cds_XP_015673771.1_11254	2574	2633.51	2.44938	0.0658517
lcl|NW_015386992.1_cds_XP_029140387.1_11255	2622	2659.58	2	0.0532431
lcl|NW_015386992.1_cds_XP_029140388.1_11256	1071	1066.85	2.73369	0.181424
lcl|NW_015386992.1_cds_XP_015673775.1_11257	2463	2489.49	3	0.085321
lcl|NW_015386992.1_cds_XP_015673776.1_11258	2280	2241.95	0	0
lcl|NW_015386992.1_cds_XP_015673777.1_11259	2406	2498.13	7.18985	0.203775
lcl|NW_015386992.1_cds_XP_029140389.1_11260	2496	2457.95	0	0
lcl|NW_015386992.1_cds_XP_015673779.1_11261	2637	2680.4	2	0.0528294
lcl|NW_015386992.1_cds_XP_029140390.1_11262	2505	2466.95	0	0
lcl|NW_015386992.1_cds_XP_029140381.1_11263	2502	2538.8	1	0.027888
lcl|NW_015386992.1_cds_XP_029140391.1_11264	2463	2494.58	1	0.0283824
lcl|NW_015386992.1_cds_XP_029140392.1_11265	4143	4262.05	2	0.0332244
lcl|NW_015386992.1_cds_XP_029140393.1_11266	2379	2340.95	0	0
lcl|NW_015386992.1_cds_XP_029140394.1_11267	909	870.949	0	0
lcl|NW_015386992.1_cds_XP_029140395.1_11268	2424	2438.29	1	0.0290376
lcl|NW_015386992.1_cds_XP_015673786.2_11269	2178	2234.2	2.93054	0.0928692
lcl|NW_015386993.1_cds_XP_015673787.1_11270	1590	1616.51	5	0.218996
lcl|NW_015386993.1_cds_XP_015673788.1_11271	561	536.758	13	1.71479
lcl|NW_015386993.1_cds_XP_015673789.1_11272	1047	1119.27	21	1.3284
lcl|NW_015386993.1_cds_XP_029140397.1_11273	4749	5042.73	28	0.393131
lcl|NW_015386993.1_cds_XP_015673790.2_11274	2754	2794.91	80	2.0266
lcl|NW_015386993.1_cds_XP_015673796.1_11275	597	557.715	11	1.39645
lcl|NW_015386993.1_cds_XP_015673791.1_11276	2253	2255.45	103	3.23333
lcl|NW_015386993.1_cds_XP_015673792.1_11277	798	778.972	281	25.5405
lcl|NW_015386993.1_cds_XP_015673795.1_11278	1185	1195.69	41.3115	2.44624
lcl|NW_015386995.1_cds_XP_029140398.1_11279	3370	3438.27	28	0.576585
lcl|NW_015386995.1_cds_XP_029140399.1_11280	669	583.369	2	0.242735
lcl|NW_015386995.1_cds_XP_015673799.2_11281	1599	1581.06	1	0.0447814
lcl|NW_015386996.1_cds_XP_015673801.1_11282	2466	2515.74	9.99999	0.281436
lcl|NW_015386996.1_cds_XP_015673800.1_11283	2499	2553.12	9.53232e-06	2.64346e-07
lcl|NW_015386996.1_cds_XP_015673802.1_11284	468	431.709	4	0.656016
lcl|NW_015386997.1_cds_XP_015673804.1_11285	684	656.968	4	0.431083
lcl|NW_015386998.1_cds_XP_015673812.2_11286	2376	2337.95	0	0
lcl|NW_015386998.1_cds_XP_015673805.1_11287	1819	1855.84	22.9878	0.877006
lcl|NW_015386998.1_cds_XP_015673806.1_11288	1744	1775.11	127.012	5.06601
lcl|NW_015386998.1_cds_XP_015673807.1_11289	1077	1025.91	251	17.3225
lcl|NW_015386998.1_cds_XP_015673809.1_11290	1383	1342.3	36.5	1.92525
lcl|NW_015386998.1_cds_XP_015673810.1_11291	1383	1342.3	36.5	1.92525
lcl|NW_015386999.1_cds_XP_029140400.1_11292	3102	3029.63	14	0.327178
lcl|NW_015386999.1_cds_XP_015673819.1_11293	780	747.377	36	3.41042
lcl|NW_015386999.1_cds_XP_015673820.1_11294	780	747.377	36	3.41042
lcl|NW_015386999.1_cds_XP_015673815.1_11295	600	566.378	0	0
lcl|NW_015386999.1_cds_XP_015673821.1_11296	657	692.376	11.0084	1.12571
lcl|NW_015386999.1_cds_XP_015673822.1_11297	657	692.376	11.0084	1.12571
lcl|NW_015386999.1_cds_XP_015673823.1_11298	657	692.376	11.0084	1.12571
lcl|NW_015386999.1_cds_XP_015673817.1_11299	978	984.588	2	0.143821
lcl|NW_015386999.1_cds_XP_029140401.1_11300	2805	2860.67	1	0.0247502
lcl|NW_015387001.1_cds_XP_015673829.1_11301	5643	5427.62	4	0.052179
lcl|NW_015387001.1_cds_XP_029140402.1_11302	1455	1414.91	1	0.0500401
lcl|NW_015387001.1_cds_XP_015673833.1_11303	696	657.949	0	0
lcl|NW_015387001.1_cds_XP_015673834.1_11304	7008	6931.39	24	0.245152
lcl|NW_015387001.1_cds_XP_015673831.1_11305	1200	1122.07	2	0.126199
lcl|NW_015387001.1_cds_XP_015673832.1_11306	2196	2157.95	0	0
lcl|NW_015387001.1_cds_XP_015673835.1_11307	1725	1686.95	0	0
lcl|NW_015387001.1_cds_XP_015673837.1_11308	1710	1671.95	0	0
lcl|NW_015387001.1_cds_XP_015673838.1_11309	819	741.498	5	0.477425
lcl|NW_015387001.1_cds_XP_015673839.1_11310	1110	1060.72	8	0.533991
lcl|NW_015387001.1_cds_XP_015673825.1_11311	3090	3044.05	52	1.20947
lcl|NW_015387001.1_cds_XP_015673826.1_11312	768	752.45	113	10.6328
lcl|NW_015387001.1_cds_XP_015673828.1_11313	903	882.793	2	0.160405
lcl|NW_015387001.1_cds_XP_015673827.1_11314	927	905.627	0	0
lcl|NW_015387002.1_cds_XP_015673841.2_11315	1317	1278.95	0	0
lcl|NW_015387002.1_cds_XP_015673840.1_11316	684	666.155	68	7.22735
lcl|NW_015387003.1_cds_XP_015673843.1_11317	2622	2682.34	0	0
lcl|NW_015387003.1_cds_XP_029140404.1_11318	2451	2529.37	7	0.195943
lcl|NW_015387003.1_cds_XP_015673842.1_11319	2328	2339.12	552	16.7083
lcl|NW_015387003.1_cds_XP_015673844.2_11320	717	625.985	1	0.113105
lcl|NW_015387004.1_cds_XP_015673845.1_11321	3393	3466.82	192	3.92116
lcl|NW_015387004.1_cds_XP_015673848.1_11322	1545	1566.98	59	2.66584
lcl|NW_015387004.1_cds_XP_015673849.1_11323	1545	1566.98	59	2.66584
lcl|NW_015387004.1_cds_XP_015673850.1_11324	1710	1663.18	432	18.3903
lcl|NW_015387004.1_cds_XP_015673851.1_11325	2064	2111.87	13	0.435834
lcl|NW_015387005.1_cds_XP_015673852.1_11326	1572	1601.6	36	1.59145
lcl|NW_015387005.1_cds_XP_015673854.1_11327	1515	1490.26	2.60621	0.123821
lcl|NW_015387005.1_cds_XP_015673856.1_11328	1059	1019.48	19	1.31953
lcl|NW_015387005.1_cds_XP_015673857.1_11329	792	791.169	2	0.178981
lcl|NW_015387005.1_cds_XP_015673855.1_11330	2766	2675.32	6	0.158789
lcl|NW_015387005.1_cds_XP_015673853.1_11331	1503	1535.72	75	3.45776
lcl|NW_015387006.1_cds_XP_029140405.1_11332	4023	4223.08	5	0.0838274
lcl|NW_015387006.1_cds_XP_015673859.1_11333	285	248.761	29	8.25394
lcl|NW_015387007.1_cds_XP_015673861.1_11334	969	981.248	61	4.40146
lcl|NW_015387007.1_cds_XP_015673862.1_11335	1929	1928.29	10	0.367176
lcl|NW_015387007.1_cds_XP_015673870.1_11336	696	655.953	4	0.43175
lcl|NW_015387007.1_cds_XP_029140407.1_11337	639	642.712	1	0.110161
lcl|NW_015387007.1_cds_XP_015673864.1_11338	654	609.572	101.345	11.7713
lcl|NW_015387007.1_cds_XP_015673863.1_11339	657	617.035	31.6546	3.63222
lcl|NW_015387007.1_cds_XP_015673865.1_11340	693	695.89	266	27.0637
