target_id	length	eff_length	est_counts	tpm
lcl|NW_015387591.1_cds_XP_029141039.1_14506	1008	1008.35	1	0.0847661
lcl|NW_015387591.1_cds_XP_015677320.1_14507	1557	1501.57	32	1.82154
lcl|NW_015387591.1_cds_XP_015677322.1_14508	1557	1501.57	32	1.82154
lcl|NW_015387592.1_cds_XP_015677324.1_14509	1560	1546.98	546	30.1676
lcl|NW_015387592.1_cds_XP_015677323.1_14510	603	542.79	6	0.944828
lcl|NW_015387592.1_cds_XP_015677325.1_14511	642	584.219	11	1.60935
lcl|NW_015387592.1_cds_XP_015677326.1_14512	1761	1722.95	0	0
lcl|NW_015387592.1_cds_XP_015677327.1_14513	2940	2952.47	120	3.47399
lcl|NW_015387592.1_cds_XP_015677328.1_14514	1050	1059.61	0	0
lcl|NW_015387592.1_cds_XP_015677330.1_14515	1026	1031.12	0	0
lcl|NW_015387592.1_cds_XP_015677329.1_14516	1047	1066.32	22.5319	1.8061
lcl|NW_015387592.1_cds_XP_015677331.1_14517	1023	1037.62	31.4681	2.59219
lcl|NW_015387595.1_cds_XP_015677332.1_14518	2170	2099.64	4	0.162835
lcl|NW_015387595.1_cds_XP_015677335.1_14519	1545	1433.27	17.3424	1.03422
lcl|NW_015387595.1_cds_XP_015677336.1_14520	1224	1222.78	12	0.838816
lcl|NW_015387595.1_cds_XP_015677337.1_14521	816	718.435	51.9993	6.18648
lcl|NW_015387595.1_cds_XP_015677339.1_14522	675	601.123	0	0
lcl|NW_015387595.1_cds_XP_015677338.1_14523	810	712.529	0.000694286	8.32855e-05
lcl|NW_015387595.1_cds_XP_015677340.1_14524	234	188.078	11	4.99906
lcl|NW_015387595.1_cds_XP_015677341.1_14525	810	704.065	25	3.03501
lcl|NW_015387596.1_cds_XP_015677342.1_14526	1356	1317.95	0	0
lcl|NW_015387597.1_cds_XP_015677343.1_14527	1734	1629.15	64	3.35778
lcl|NW_015387599.1_cds_XP_029141043.1_14528	276	230.947	1.60504	0.594027
lcl|NW_015387599.1_cds_XP_029141042.1_14529	600	442.46	1	0.193178
lcl|NW_015387599.1_cds_XP_015677351.1_14530	1899	1877.7	137	6.23632
lcl|NW_015387599.1_cds_XP_015677345.1_14531	5301	5386.23	165	2.61838
lcl|NW_015387599.1_cds_XP_015677352.1_14532	864	812.608	24	2.52443
lcl|NW_015387599.1_cds_XP_015677354.1_14533	2664	2640.52	18	0.582662
lcl|NW_015387599.1_cds_XP_015677353.1_14534	900	878.081	18	1.75215
lcl|NW_015387599.1_cds_XP_015677349.1_14535	903	863.225	7	0.693118
lcl|NW_015387599.1_cds_XP_015677347.1_14536	2481	2558.28	11	0.367517
lcl|NW_015387599.1_cds_XP_015677355.1_14537	1608	1641.35	38	1.97886
lcl|NW_015387599.1_cds_XP_015677350.1_14538	666	606.749	26.7912	3.77412
lcl|NW_015387600.1_cds_XP_015677356.1_14539	1005	984.441	57.9251	5.02933
lcl|NW_015387600.1_cds_XP_015677359.1_14540	2352	2308.19	0	0
lcl|NW_015387600.1_cds_XP_015677360.1_14541	2250	2230.14	7	0.268287
lcl|NW_015387600.1_cds_XP_015677361.1_14542	1266	1229.71	15	1.04261
lcl|NW_015387600.1_cds_XP_015677362.1_14543	1437	1398.95	0	0
lcl|NW_015387600.1_cds_XP_015677364.1_14544	2961	2905.49	250.249	7.36184
lcl|NW_015387600.1_cds_XP_015677365.1_14545	1866	1802.5	92.7508	4.3982
lcl|NW_015387600.1_cds_XP_015677363.1_14546	1323	1284.95	0	0
lcl|NW_015387600.1_cds_XP_015677358.2_14547	771	782.82	2	0.218374
lcl|NW_015387602.1_cds_XP_015677367.1_14548	1320	1276.83	87	5.82395
lcl|NW_015387602.1_cds_XP_015677368.1_14549	4893	4802.66	272	4.84084
lcl|NW_015387602.1_cds_XP_015677366.1_14550	2229	2294.18	53	1.97461
lcl|NW_015387603.1_cds_XP_029141046.1_14551	948	909.949	0	0
lcl|NW_015387603.1_cds_XP_015677374.1_14552	1053	1014.95	0	0
lcl|NW_015387603.1_cds_XP_015677379.1_14553	2355	2315.84	353.718	13.0551
lcl|NW_015387603.1_cds_XP_015677381.1_14554	2328	2393.45	201	7.17803
lcl|NW_015387603.1_cds_XP_015677382.1_14555	1617	1534.64	50.2677	2.79973
lcl|NW_015387603.1_cds_XP_015677383.1_14556	1545	1459.82	61.7323	3.61449
lcl|NW_015387603.1_cds_XP_015677376.1_14557	363	329.286	16	4.15317
lcl|NW_015387603.1_cds_XP_015677377.1_14558	1638	1632.99	13	0.680444
lcl|NW_015387603.1_cds_XP_015677378.1_14559	243	204.949	0	0
lcl|NW_015387603.1_cds_XP_015677371.1_14560	3330	3335.96	8	0.204976
lcl|NW_015387603.1_cds_XP_015677372.1_14561	1362	1247.86	3	0.205489
lcl|NW_015387603.1_cds_XP_015677384.1_14562	1470	1493.05	59	3.37761
lcl|NW_015387603.1_cds_XP_015677385.1_14563	918	881.302	59	5.72217
lcl|NW_015387603.1_cds_XP_015677386.1_14564	1215	1166.62	27	1.97819
lcl|NW_015387603.1_cds_XP_029141045.1_14565	1005	970.892	1	0.0880364
lcl|NW_015387606.1_cds_XP_015677389.1_14566	3909	3785.06	14	0.316147
lcl|NW_015387606.1_cds_XP_015677391.1_14567	1005	1024.37	20	1.66881
lcl|NW_015387606.1_cds_XP_015677390.1_14568	1158	1119.95	0	0
lcl|NW_015387607.1_cds_XP_015677399.1_14569	786	710.019	97	11.6771
lcl|NW_015387607.1_cds_XP_015677394.1_14570	825	786.949	0	0
lcl|NW_015387607.1_cds_XP_015677395.1_14571	939	957.241	1	0.0892919
lcl|NW_015387607.1_cds_XP_015677397.1_14572	828	737.072	28	3.24699
lcl|NW_015387607.1_cds_XP_015677400.1_14573	1467	1431.87	9704	579.27
lcl|NW_015387607.1_cds_XP_029141047.1_14574	1647	1612.51	15.6475	0.829423
lcl|NW_015387607.1_cds_XP_015677392.1_14575	2322	2268.95	24.3525	0.917385
lcl|NW_015387607.1_cds_XP_015677393.1_14576	1695	1656.95	0	0
lcl|NW_015387607.1_cds_XP_015677403.1_14577	1632	1603.84	5	0.266467
lcl|NW_015387607.1_cds_XP_015677402.1_14578	1446	1406.22	0	0
lcl|NW_015387607.1_cds_XP_015677404.1_14579	1788	1788.77	1288	61.5451
lcl|NW_015387607.1_cds_XP_029141048.1_14580	1371	1323.54	1	0.0645799
lcl|NW_015387610.1_cds_XP_015677405.1_14581	864	825.949	0	0
lcl|NW_015387611.1_cds_XP_015677411.1_14582	790	778.326	1141	125.302
lcl|NW_015387611.1_cds_XP_015677410.1_14583	1872	1825.24	37	1.73267
lcl|NW_015387611.1_cds_XP_029141050.1_14584	1503	1501.32	1	0.0569324
lcl|NW_015387611.1_cds_XP_015677408.1_14585	1500	1517.59	21.7437	1.22465
lcl|NW_015387611.1_cds_XP_015677409.1_14586	366	345.888	1.17657	0.290747
lcl|NW_015387612.1_cds_XP_029141051.1_14587	3270	3229.33	41	1.08519
lcl|NW_015387612.1_cds_XP_015677414.1_14588	453	414.949	0	0
lcl|NW_015387612.1_cds_XP_015677415.2_14589	1038	1045.51	1	0.0817532
lcl|NW_015387612.1_cds_XP_029141052.1_14590	2313	2274.95	0	0
lcl|NW_015387612.1_cds_XP_015677418.1_14591	4410	4583.32	133	2.48031
lcl|NW_015387612.1_cds_XP_015677416.1_14592	735	682.992	4	0.500585
lcl|NW_015387612.1_cds_XP_015677419.2_14593	819	794.282	0	0
lcl|NW_015387612.1_cds_XP_015677420.1_14594	684	670.57	64.9778	8.28236
lcl|NW_015387612.1_cds_XP_015677421.1_14595	636	620.166	37.0222	5.10255
lcl|NW_015387612.1_cds_XP_015677413.1_14596	2541	2523.21	16	0.542001
lcl|NW_015387613.1_cds_XP_029141054.1_14597	2379	2436.51	3	0.105241
lcl|NW_015387613.1_cds_XP_029141055.1_14598	2046	2007.95	0	0
lcl|NW_015387613.1_cds_XP_015677424.1_14599	2667	2628.95	0	0
lcl|NW_015387613.1_cds_XP_015677425.2_14600	2061	2022.95	0	0
lcl|NW_015387613.1_cds_XP_029141056.1_14601	2460	2497.62	10	0.342221
lcl|NW_015387613.1_cds_XP_029141057.1_14602	2469	2430.95	0	0
lcl|NW_015387613.1_cds_XP_029141058.1_14603	2454	2415.95	0	0
lcl|NW_015387613.1_cds_XP_029141059.1_14604	2352	2413.27	1	0.0354182
lcl|NW_015387613.1_cds_XP_029141060.1_14605	2571	2617.91	24.2859	0.792923
lcl|NW_015387616.1_cds_XP_015677428.1_14606	1803	1737.23	1	0.0492013
lcl|NW_015387616.1_cds_XP_015677434.1_14607	1371	1352.81	95	6.00234
lcl|NW_015387616.1_cds_XP_029141061.1_14608	1344	1362.25	1	0.0627446
lcl|NW_015387616.1_cds_XP_015677433.1_14609	324	289.164	0	0
lcl|NW_015387616.1_cds_XP_015677430.1_14610	249	205.628	2	0.831342
lcl|NW_015387616.1_cds_XP_015677431.1_14611	786	758.545	18	2.02826
lcl|NW_015387616.1_cds_XP_015677432.2_14612	2214	2149.67	258	10.2584
lcl|NW_015387616.1_cds_XP_015677435.1_14613	1083	1073.73	61	4.85589
lcl|NW_015387616.1_cds_XP_015677436.1_14614	1083	1082.07	0	0
lcl|NW_015387616.1_cds_XP_015677437.1_14615	1098	1101.85	225	17.454
lcl|NW_015387617.1_cds_XP_029141062.1_14616	1719	1610.36	1	0.0530774
lcl|NW_015387617.1_cds_XP_029141063.1_14617	2694	2527.64	1	0.0338156
lcl|NW_015387617.1_cds_XP_015677441.1_14618	2877	2722.67	1	0.0313934
lcl|NW_015387618.1_cds_XP_015677443.1_14619	348	315.622	32	8.66595
lcl|NW_015387618.1_cds_XP_015677442.1_14620	2607	2710.28	3	0.0946106
lcl|NW_015387621.1_cds_14621	113	73.243	273	318.588
lcl|NW_015387621.1_cds_XP_015677444.1_14622	468	425.71	36	7.22805
lcl|NW_015387621.1_cds_XP_015677448.1_14623	627	577.112	237	35.1011
lcl|NW_015387621.1_cds_XP_015677445.1_14624	1548	1510.7	45	2.54606
lcl|NW_015387621.1_cds_XP_015677446.1_14625	1266	1189.07	8	0.575064
lcl|NW_015387621.1_cds_XP_015677451.1_14626	1020	963.08	38.3725	3.40558
lcl|NW_015387621.1_cds_XP_015677452.1_14627	768	712.098	17.6275	2.11585
lcl|NW_015387621.1_cds_XP_015677449.1_14628	1890	1851.95	0	0
lcl|NW_015387622.1_cds_XP_015677454.1_14629	1449	1455.89	228.117	13.3925
lcl|NW_015387622.1_cds_XP_015677464.1_14630	2475	2532.82	250.873	8.46611
lcl|NW_015387622.1_cds_XP_015677465.1_14631	1545	1513.09	1096.7	61.9522
lcl|NW_015387622.1_cds_XP_029141070.1_14632	444	405.949	0	0
lcl|NW_015387622.1_cds_XP_029141071.1_14633	441	374.988	1	0.227938
lcl|NW_015387622.1_cds_XP_029141064.1_14634	1584	1504.83	7	0.397599
lcl|NW_015387622.1_cds_XP_015677455.1_14635	2604	2619.7	24	0.783055
lcl|NW_015387622.1_cds_XP_015677456.1_14636	1719	1591.94	2	0.107383
lcl|NW_015387622.1_cds_XP_015677469.1_14637	1191	1177.97	4	0.290241
lcl|NW_015387622.1_cds_XP_015677471.1_14638	1113	1061.16	24	1.93314
lcl|NW_015387622.1_cds_XP_015677473.1_14639	1065	1064.91	22	1.76581
lcl|NW_015387622.1_cds_XP_029141065.1_14640	1161	1158.46	5	0.368911
lcl|NW_015387622.1_cds_XP_015677457.1_14641	702	676.139	1	0.126415
lcl|NW_015387622.1_cds_XP_015677458.1_14642	909	941.006	35	3.17914
lcl|NW_015387622.1_cds_XP_029141067.1_14643	2292	2165.09	4	0.157912
lcl|NW_015387622.1_cds_XP_015677470.1_14644	1155	1138.02	54	4.0558
lcl|NW_015387622.1_cds_XP_015677467.1_14645	1281	1178.12	47	3.4099
lcl|NW_015387622.1_cds_XP_015677472.1_14646	1140	1101.95	0	0
lcl|NW_015387622.1_cds_XP_029141068.1_14647	3609	3518.18	1	0.0242949
lcl|NW_015387622.1_cds_XP_029141069.1_14648	687	636.356	17	2.2834
lcl|NW_015387623.1_cds_XP_015677475.2_14649	954	915.949	0	0
lcl|NW_015387623.1_cds_XP_015677476.1_14650	1104	1065.95	0	0
lcl|NW_015387623.1_cds_XP_015677477.1_14651	948	909.949	0	0
lcl|NW_015387623.1_cds_XP_015677478.2_14652	966	927.949	0	0
lcl|NW_015387623.1_cds_XP_029141074.1_14653	954	915.949	0	0
lcl|NW_015387623.1_cds_XP_015677480.1_14654	951	967.898	3	0.264926
lcl|NW_015387623.1_cds_XP_015677482.1_14655	969	930.949	0	0
lcl|NW_015387623.1_cds_XP_015677483.1_14656	939	911.151	7	0.65666
lcl|NW_015387623.1_cds_XP_029141075.1_14657	945	946.446	1	0.0903103
lcl|NW_015387623.1_cds_XP_015677486.2_14658	954	919.82	3	0.278774
lcl|NW_015387623.1_cds_XP_029141077.1_14659	951	912.724	1	0.093647
lcl|NW_015387623.1_cds_XP_015677488.1_14660	948	909.949	0	0
lcl|NW_015387623.1_cds_XP_015677489.1_14661	954	915.949	0	0
lcl|NW_015387623.1_cds_XP_015677490.1_14662	957	939.242	1	0.091003
lcl|NW_015387623.1_cds_XP_015677492.1_14663	966	927.949	0	0
lcl|NW_015387623.1_cds_XP_015677493.1_14664	1311	1272.95	0	0
lcl|NW_015387623.1_cds_XP_015677494.1_14665	984	985.866	5	0.433496
lcl|NW_015387625.1_cds_XP_015677504.1_14666	885	793.594	94	10.1242
lcl|NW_015387625.1_cds_XP_015677496.1_14667	2439	2364.87	103	3.72275
lcl|NW_015387625.1_cds_XP_015677505.1_14668	1263	1161.51	3	0.220766
lcl|NW_015387625.1_cds_XP_015677497.1_14669	1815	1625.41	6	0.315516
lcl|NW_015387625.1_cds_XP_015677500.1_14670	378	339.246	20	5.03905
lcl|NW_015387625.1_cds_XP_015677501.1_14671	2817	2596.77	5	0.164577
lcl|NW_015387625.1_cds_XP_015677502.1_14672	2265	2226.95	0	0
lcl|NW_015387625.1_cds_XP_015677503.1_14673	1764	1668.29	21	1.07592
lcl|NW_015387625.1_cds_XP_015677498.1_14674	1017	936.419	9	0.821496
lcl|NW_015387625.1_cds_XP_015677499.1_14675	951	896.025	51	4.86501
lcl|NW_015387625.1_cds_XP_015677506.1_14676	1527	1442.19	3	0.1778
lcl|NW_015387626.1_cds_XP_015677521.1_14677	1014	904.675	7	0.661361
lcl|NW_015387626.1_cds_XP_029141081.1_14678	1404	1226.67	1	0.0696796
lcl|NW_015387626.1_cds_XP_015677509.1_14679	990	872.888	6	0.587524
lcl|NW_015387626.1_cds_XP_029141082.1_14680	1014	975.949	0	0
lcl|NW_015387626.1_cds_XP_015677522.1_14681	1164	1042.8	6	0.491792
lcl|NW_015387626.1_cds_XP_029141083.1_14682	3411	3110.87	4	0.109903
lcl|NW_015387626.1_cds_XP_029141092.1_14683	174	135.949	0	0
lcl|NW_015387626.1_cds_XP_029141090.1_14684	2340	2058.02	0	0
lcl|NW_015387626.1_cds_XP_015677523.1_14685	2310	2027.4	9.96844e-08	4.20262e-09
lcl|NW_015387626.1_cds_XP_015677524.1_14686	2268	1990.37	2	0.0858875
lcl|NW_015387626.1_cds_XP_015677528.1_14687	1008	889.231	41.5	3.98902
lcl|NW_015387626.1_cds_XP_015677529.1_14688	1008	889.231	41.5	3.98902
lcl|NW_015387626.1_cds_XP_015677531.1_14689	1014	986.73	185	16.0253
lcl|NW_015387626.1_cds_XP_015677512.1_14690	1224	1175.88	5	0.363448
lcl|NW_015387626.1_cds_XP_015677532.1_14691	858	756.579	12.5	1.41218
lcl|NW_015387626.1_cds_XP_015677533.1_14692	858	756.579	12.5	1.41218
lcl|NW_015387626.1_cds_XP_015677513.1_14693	1257	1218.95	0	0
lcl|NW_015387626.1_cds_XP_015677534.1_14694	360	301.961	4	1.13225
lcl|NW_015387626.1_cds_XP_015677514.1_14695	990	776.188	8	0.88096
lcl|NW_015387626.1_cds_XP_015677515.1_14696	1974	1753.46	2	0.0974917
lcl|NW_015387626.1_cds_XP_029141085.1_14697	1365	1326.95	0	0
lcl|NW_015387626.1_cds_XP_029141086.1_14698	1473	1436.76	1	0.0594905
lcl|NW_015387626.1_cds_XP_015677526.1_14699	1179	1140.95	0	0
lcl|NW_015387626.1_cds_XP_015677525.1_14700	1380	1341.95	0	0
lcl|NW_015387626.1_cds_XP_015677535.1_14701	1416	1337.91	96	6.13308
lcl|NW_015387626.1_cds_XP_029141087.1_14702	4170	3787.49	3	0.0677022
lcl|NW_015387626.1_cds_XP_015677527.1_14703	786	690.462	215	26.6153
lcl|NW_015387626.1_cds_XP_029141088.1_14704	3873	3568.79	13	0.311354
lcl|NW_015387627.1_cds_XP_015677536.2_14705	1056	991.674	1	0.0861915
lcl|NW_015387627.1_cds_XP_015677537.1_14706	522	437.342	6	1.17264
lcl|NW_015387628.1_cds_XP_015677538.1_14707	1851	1877.17	0.00502753	0.00022892
lcl|NW_015387628.1_cds_XP_029141096.1_14708	1854	1863.11	2.85045	0.13077
lcl|NW_015387628.1_cds_XP_029141094.1_14709	1857	1877.63	0.00338421	0.000154056
lcl|NW_015387628.1_cds_XP_029141095.1_14710	1845	1870.21	0.14114	0.00645047
lcl|NW_015387630.1_cds_XP_015677539.1_14711	753	714.949	0	0
lcl|NW_015387631.1_cds_XP_015677541.1_14712	645	622.604	1	0.137284
lcl|NW_015387631.1_cds_XP_015677544.1_14713	1269	1236.64	976	67.4587
lcl|NW_015387631.1_cds_XP_015677542.1_14714	1263	1236.55	10	0.691226
lcl|NW_015387631.1_cds_XP_029141098.1_14715	1686	1677.92	30.9627	1.57725
lcl|NW_015387631.1_cds_XP_015677547.1_14716	684	618.81	64	8.84008
lcl|NW_015387631.1_cds_XP_015677546.1_14717	1632	1653.27	135	6.97949
lcl|NW_015387631.1_cds_XP_015677550.1_14718	777	737.12	502	58.2101
lcl|NW_015387631.1_cds_XP_015677543.1_14719	1122	1084.93	24	1.89078
lcl|NW_015387632.1_cds_XP_015677551.1_14720	1116	1135.18	13	0.978837
lcl|NW_015387632.1_cds_XP_015677552.1_14721	471	383.353	11	2.4526
lcl|NW_015387632.1_cds_XP_015677553.1_14722	1164	1154.19	620.56	45.9559
lcl|NW_015387632.1_cds_XP_015677555.1_14723	1068	1065.59	0.118863	0.00953433
lcl|NW_015387632.1_cds_XP_015677554.1_14724	1131	1117.44	96.3216	7.36769
lcl|NW_015387632.1_cds_XP_015677558.1_14725	2235	2219.89	562.119	21.6436
lcl|NW_015387632.1_cds_XP_015677556.1_14726	2481	2469.29	350.881	12.1457
lcl|NW_015387632.1_cds_XP_015677559.1_14727	1200	1225.95	62	4.32269
lcl|NW_015387634.1_cds_XP_015677562.1_14728	2736	2872.42	1017.88	30.2887
lcl|NW_015387634.1_cds_XP_015677563.1_14729	2574	2691.27	152.123	4.83139
lcl|NW_015387634.1_cds_XP_029141101.1_14730	2772	2871.42	5	0.148836
lcl|NW_015387634.1_cds_XP_029141102.1_14731	3666	3824.03	6	0.134111
lcl|NW_015387636.1_cds_XP_015677564.1_14732	5298	5596.43	184	2.81022
lcl|NW_015387637.1_cds_XP_015677565.1_14733	2265	2302.75	7	0.259827
lcl|NW_015387637.1_cds_XP_015677568.1_14734	771	742.307	17	1.95749
lcl|NW_015387637.1_cds_XP_015677569.1_14735	207	159.075	60	32.239
lcl|NW_015387637.1_cds_XP_015677570.1_14736	873	838.052	239	24.3759
lcl|NW_015387637.1_cds_XP_015677566.1_14737	1593	1548.43	808.633	44.6367
lcl|NW_015387637.1_cds_XP_015677571.1_14738	501	455.54	233	43.7183
lcl|NW_015387638.1_cds_XP_015677572.1_14739	1561	1522.95	0	0
lcl|NW_015387639.1_cds_14740	534	530.736	983.758	158.432
lcl|NW_015387639.1_cds_14741	384	362.064	14	3.30504
lcl|NW_015387639.1_cds_XP_029141105.1_14742	960	948.695	4286.15	386.166
lcl|NW_015387639.1_cds_XP_015677573.2_14743	846	842.438	8921.85	905.213
lcl|NW_015387639.1_cds_XP_015677574.1_14744	966	939.019	31	2.82176
lcl|NW_015387639.1_cds_XP_029141106.1_14745	1662	1606.66	22	1.17039
lcl|NW_015387639.1_cds_XP_015677576.1_14746	846	807.949	0	0
lcl|NW_015387639.1_cds_XP_015677577.1_14747	1017	936.661	1	0.0912538
lcl|NW_015387639.1_cds_XP_015677581.2_14748	1071	1032.95	0	0
lcl|NW_015387639.1_cds_XP_015677582.1_14749	1452	1344.14	3	0.190769
lcl|NW_015387639.1_cds_XP_015677578.1_14750	654	615.949	0	0
lcl|NW_015387639.1_cds_XP_015677584.1_14751	963	864.84	20	1.97664
lcl|NW_015387639.1_cds_XP_029141108.1_14752	4791	4565.54	12.0759	0.22608
lcl|NW_015387641.1_cds_XP_015677590.1_14753	939	823.108	12	1.24611
lcl|NW_015387641.1_cds_XP_029141110.1_14754	1656	1535.77	3	0.166966
lcl|NW_015387641.1_cds_XP_029141111.1_14755	7761	7455.72	12	0.13757
lcl|NW_015387641.1_cds_XP_029141112.1_14756	2154	2010.46	5	0.212573
lcl|NW_015387641.1_cds_XP_015677588.1_14757	717	628.129	19	2.58546
lcl|NW_015387642.1_cds_XP_015677591.1_14758	546	500.149	2	0.341794
lcl|NW_015387643.1_cds_XP_015677592.1_14759	1047	962.239	11	0.977109
lcl|NW_015387643.1_cds_XP_015677595.1_14760	570	505.886	237	40.0432
lcl|NW_015387643.1_cds_XP_015677593.1_14761	984	949.471	2	0.180045
lcl|NW_015387643.1_cds_XP_015677596.1_14762	1020	932.638	795	72.8597
lcl|NW_015387643.1_cds_XP_015677594.1_14763	1614	1592.92	2	0.107317
lcl|NW_015387645.1_cds_XP_015677598.1_14764	963	916.631	94	8.76529
lcl|NW_015387645.1_cds_XP_029141113.1_14765	978	946.784	1	0.0902781
lcl|NW_015387645.1_cds_XP_015677599.1_14766	2865	2891.25	5	0.147815
lcl|NW_015387646.1_cds_XP_015677602.1_14767	252	190.089	3	1.34895
lcl|NW_015387646.1_cds_XP_015677600.1_14768	1323	1348.95	21	1.33063
lcl|NW_015387646.1_cds_XP_015677604.1_14769	5145	5409.67	483.997	7.64724
lcl|NW_015387646.1_cds_XP_015677603.1_14770	5163	5432.18	0.00336017	5.28714e-05
lcl|NW_015387646.1_cds_XP_029141117.1_14771	2175	2211.42	57	2.20311
lcl|NW_015387646.1_cds_XP_029141115.1_14772	687	716.266	39.2424	4.68289
lcl|NW_015387646.1_cds_XP_029141116.1_14773	366	351.219	1.75761	0.427738
lcl|NW_015387647.1_cds_XP_015677607.1_14774	2544	2468.39	1	0.0346273
lcl|NW_015387648.1_cds_XP_015677609.1_14775	4893	4953.94	42	0.724656
lcl|NW_015387648.1_cds_XP_029141118.1_14776	2307	2214.61	41	1.58241
lcl|NW_015387648.1_cds_XP_015677610.1_14777	1272	1269.59	3	0.201972
lcl|NW_015387649.1_cds_XP_015677611.1_14778	727	707.324	13	1.57094
lcl|NW_015387649.1_cds_XP_015677613.1_14779	567	530.876	220	35.4211
lcl|NW_015387649.1_cds_XP_015677614.1_14780	2655	2582.73	14	0.463321
lcl|NW_015387649.1_cds_XP_029141119.1_14781	1300	1203.71	25.23	1.79155
lcl|NW_015387650.1_cds_XP_015677621.1_14782	2256	2217.95	0	0
lcl|NW_015387650.1_cds_XP_029141123.1_14783	2220	2181.95	0	0
lcl|NW_015387650.1_cds_XP_015677615.1_14784	1608	1512.92	1	0.0564961
lcl|NW_015387650.1_cds_XP_029141124.1_14785	5883	5529.81	63	0.973785
lcl|NW_015387650.1_cds_XP_029141121.1_14786	2238	2042.26	13	0.544084
lcl|NW_015387650.1_cds_XP_015677622.1_14787	768	691.343	67	8.28351
lcl|NW_015387650.1_cds_XP_015677618.1_14788	1104	994.071	13	1.11779
lcl|NW_015387650.1_cds_XP_015677619.1_14789	1404	1285.34	3	0.199497
lcl|NW_015387650.1_cds_XP_015677620.2_14790	2235	2074.55	46	1.89525
lcl|NW_015387652.1_cds_XP_015677624.1_14791	2295	2316.09	1	0.0369043
lcl|NW_015387653.1_cds_XP_015677626.1_14792	3084	3205.26	18	0.480001
lcl|NW_015387653.1_cds_XP_015677628.1_14793	603	568.299	32	4.81289
lcl|NW_015387653.1_cds_XP_015677625.1_14794	507	443.969	1	0.192522
lcl|NW_015387654.1_cds_XP_015677629.1_14795	1668	1665.67	20	1.0263
lcl|NW_015387655.1_cds_XP_015677630.1_14796	859	881.832	102	9.88662
lcl|NW_015387656.1_cds_XP_015677632.1_14797	942	914.946	2	0.186839
lcl|NW_015387656.1_cds_XP_015677631.1_14798	246	179.869	13	6.1776
lcl|NW_015387658.1_cds_XP_015677633.1_14799	936	929.252	1.47207	0.135403
lcl|NW_015387658.1_cds_XP_029141130.1_14800	6561	6635.84	11.756	0.151424
lcl|NW_015387658.1_cds_XP_015677637.1_14801	1731	1663.73	2	0.10275
lcl|NW_015387658.1_cds_XP_015677638.1_14802	888	789.255	4	0.433187
lcl|NW_015387658.1_cds_XP_029141128.1_14803	3423	3181.33	2.99999	0.0806018
lcl|NW_015387658.1_cds_XP_029141127.1_14804	3474	3225.46	8.78972e-06	2.32925e-07
lcl|NW_015387658.1_cds_XP_015677640.1_14805	3582	3328.86	0	0
lcl|NW_015387658.1_cds_XP_015677639.1_14806	3597	3349.57	0	0
lcl|NW_015387658.1_cds_XP_015677641.1_14807	1281	1191.39	13	0.932656
lcl|NW_015387658.1_cds_XP_015677642.1_14808	1386	1248.86	2	0.136883
lcl|NW_015387658.1_cds_XP_015677644.1_14809	1650	1515.19	6	0.338468
lcl|NW_015387659.1_cds_XP_015677646.2_14810	2544	2486.28	62	2.13145
lcl|NW_015387659.1_cds_XP_029141131.1_14811	3111	3171.95	49	1.32039
lcl|NW_015387659.1_cds_XP_015677648.1_14812	639	602.895	256	36.2937
lcl|NW_015387659.1_cds_XP_015677649.1_14813	1233	1204.55	11	0.780549
lcl|NW_015387659.1_cds_XP_015677650.1_14814	2124	2072.49	62	2.55701
lcl|NW_015387660.1_cds_XP_015677651.1_14815	1371	1332.95	0	0
lcl|NW_015387661.1_cds_XP_015677652.2_14816	1695	1649.77	22	1.13981
lcl|NW_015387662.1_cds_XP_029141134.1_14817	2805	2806.53	68.7667	2.09431
lcl|NW_015387662.1_cds_XP_015677659.1_14818	2406	2494.03	181	6.20311
lcl|NW_015387662.1_cds_XP_015677656.1_14819	246	200.247	16	6.82947
lcl|NW_015387662.1_cds_XP_015677661.1_14820	1596	1552.69	13	0.715634
lcl|NW_015387662.1_cds_XP_015677662.1_14821	1815	1775.6	760	36.5849
lcl|NW_015387662.1_cds_XP_015677657.1_14822	729	643.713	2	0.265565
lcl|NW_015387663.1_cds_XP_029141136.1_14823	7404	7651.92	21	0.234575
lcl|NW_015387663.1_cds_XP_015677667.1_14824	1359	1408.48	32.1553	1.95136
lcl|NW_015387663.1_cds_XP_015677668.1_14825	1194	1233.27	141.845	9.8308
lcl|NW_015387663.1_cds_XP_015677669.1_14826	402	328.47	107	27.8434
lcl|NW_015387663.1_cds_XP_015677664.1_14827	717	639.645	75	10.022
lcl|NW_015387663.1_cds_XP_015677671.1_14828	1080	1090.48	181	14.1871
lcl|NW_015387663.1_cds_XP_015677666.1_14829	1152	1110.63	23	1.77008
lcl|NW_015387663.1_cds_XP_015677665.1_14830	492	492.753	3	0.520385
lcl|NW_015387663.1_cds_XP_015677672.1_14831	3576	3494.84	78.9524	1.93095
lcl|NW_015387663.1_cds_XP_015677673.1_14832	3555	3475.41	22.0476	0.542235
lcl|NW_015387665.1_cds_XP_015677674.1_14833	2538	2451.85	27	0.941246
lcl|NW_015387666.1_cds_XP_015677675.1_14834	840	832.267	4	0.4108
lcl|NW_015387667.1_cds_XP_015677677.1_14835	2004	1759.04	1	0.0485911
