target_id	length	eff_length	est_counts	tpm
lcl|NW_015387046.1_cds_XP_015674188.1_11628	1806	1664.79	345	10.1704
lcl|NW_015387046.1_cds_XP_015674169.1_11629	375	100.915	24.0691	11.7053
lcl|NW_015387046.1_cds_XP_015674170.1_11630	375	100.915	24.0691	11.7053
lcl|NW_015387046.1_cds_XP_015674172.1_11631	2643	2595.64	145.667	2.75421
lcl|NW_015387046.1_cds_XP_015674173.1_11632	2643	2595.64	145.667	2.75421
lcl|NW_015387046.1_cds_XP_015674174.1_11633	2643	2595.64	145.667	2.75421
lcl|NW_015387046.1_cds_XP_015674176.1_11634	1413	1281.85	231	8.84416
lcl|NW_015387046.1_cds_XP_015674177.1_11635	2718	2729.63	441	7.92896
lcl|NW_015387046.1_cds_XP_015674178.1_11636	1149	942.527	98	5.10285
lcl|NW_015387047.1_cds_XP_015674195.1_11637	1761	1647.57	367	10.9321
lcl|NW_015387047.1_cds_XP_029140467.1_11638	4065	4197.73	825	9.64541
lcl|NW_015387047.1_cds_XP_015674196.1_11639	597	364.417	77	10.3699
lcl|NW_015387047.1_cds_XP_015674189.1_11640	3270	3304.52	348.364	5.17376
lcl|NW_015387047.1_cds_XP_015674190.1_11641	2937	2935.61	139.636	2.33442
lcl|NW_015387047.1_cds_XP_015674192.1_11642	177	37.055	14	18.5422
lcl|NW_015387048.1_cds_XP_015674197.1_11643	2721	2661.67	227.175	4.18878
lcl|NW_015387048.1_cds_XP_015674201.1_11644	873	646.317	95.2732	7.23446
lcl|NW_015387048.1_cds_XP_015674200.1_11645	654	393.358	0	0
lcl|NW_015387048.1_cds_XP_015674198.1_11646	816	575.896	35.0058	2.98316
lcl|NW_015387048.1_cds_XP_015674199.1_11647	816	575.896	35.0058	2.98316
lcl|NW_015387049.1_cds_XP_015674212.1_11648	2136	1991.29	281	6.92552
lcl|NW_015387049.1_cds_XP_015674214.1_11649	621	323.366	31	4.70487
lcl|NW_015387049.1_cds_XP_015674203.1_11650	1236	1032.23	135	6.41855
lcl|NW_015387049.1_cds_XP_015674204.1_11651	1095	888.459	208	11.4897
lcl|NW_015387049.1_cds_XP_015674215.1_11652	765	523.297	77	7.22144
lcl|NW_015387049.1_cds_XP_029140471.1_11653	1539	1321.75	85.1099	3.16018
lcl|NW_015387049.1_cds_XP_015674216.1_11654	1488	1274.92	140.89	5.4235
lcl|NW_015387049.1_cds_XP_015674205.1_11655	963	760.892	142	9.15896
lcl|NW_015387049.1_cds_XP_015674206.1_11656	741	509.71	54	5.19938
lcl|NW_015387049.1_cds_XP_015674207.1_11657	1251	1037.84	211	9.97776
lcl|NW_015387049.1_cds_XP_029140469.1_11658	1551	1394.63	162	5.7008
lcl|NW_015387049.1_cds_XP_015674210.1_11659	6198	6232.09	240.907	1.89713
lcl|NW_015387049.1_cds_XP_015674209.1_11660	6834	6893.22	517.093	3.68152
lcl|NW_015387049.1_cds_XP_029140470.1_11661	2217	2113.08	441	10.2425
lcl|NW_015387050.1_cds_XP_015674218.1_11662	1581	1448.86	224.966	7.62033
lcl|NW_015387050.1_cds_XP_015674217.1_11663	1296	1134.27	140.034	6.05893
lcl|NW_015387050.1_cds_XP_015674219.1_11664	1794	1641.68	204	6.0985
lcl|NW_015387050.1_cds_XP_015674220.1_11665	561	322.649	122	18.5571
lcl|NW_015387050.1_cds_XP_015674222.1_11666	546	278.248	52	9.17176
lcl|NW_015387051.1_cds_XP_015674230.1_11667	1314	1134.82	135	5.83833
lcl|NW_015387051.1_cds_XP_029140472.1_11668	3765	3800.74	556	7.17939
lcl|NW_015387051.1_cds_XP_015674225.1_11669	885	652.091	0.398881	0.0300204
lcl|NW_015387051.1_cds_XP_015674226.1_11670	885	652.091	0.398881	0.0300204
lcl|NW_015387051.1_cds_XP_015674227.1_11671	882	648.852	167.202	12.6467
lcl|NW_015387051.1_cds_XP_015674224.1_11672	3243	3212.08	493	7.53254
lcl|NW_015387051.1_cds_XP_015674229.1_11673	8625	9115.41	414.018	2.22907
lcl|NW_015387051.1_cds_XP_015674228.1_11674	8673	9174.67	343.795	1.83904
lcl|NW_015387051.1_cds_XP_029140475.1_11675	7254	7625.67	257.403	1.6566
lcl|NW_015387051.1_cds_XP_029140474.1_11676	7302	7684.92	206.418	1.31822
lcl|NW_015387052.1_cds_XP_015674237.1_11677	3675	3690.83	520	6.91449
lcl|NW_015387052.1_cds_XP_015674231.1_11678	1911	1805.36	193.519	5.26066
lcl|NW_015387052.1_cds_XP_015674233.1_11679	1854	1741.32	224.481	6.32677
lcl|NW_015387052.1_cds_XP_015674235.1_11680	924	713.957	70.6251	4.85476
lcl|NW_015387052.1_cds_XP_015674234.1_11681	927	717.564	154.375	10.5584
lcl|NW_015387052.1_cds_XP_015674236.1_11682	2928	2995.08	708	11.6013
lcl|NW_015387054.1_cds_XP_015674238.1_11683	2170	2095.62	368	8.61819
lcl|NW_015387055.1_cds_XP_015674244.1_11684	561	300.212	30.527	4.99043
lcl|NW_015387055.1_cds_XP_015674239.1_11685	1809	1637.74	340	10.1886
lcl|NW_015387055.1_cds_XP_029140479.1_11686	5151	4881.31	565	5.68058
lcl|NW_015387055.1_cds_XP_029140476.1_11687	2061	1871.52	339	8.8897
lcl|NW_015387055.1_cds_XP_015674257.1_11688	264	29.0221	53	89.6246
lcl|NW_015387055.1_cds_XP_015674245.2_11689	1560	1336.86	191	7.01176
lcl|NW_015387055.1_cds_XP_015674241.1_11690	963	722.463	165	11.2085
lcl|NW_015387055.1_cds_XP_015674258.1_11691	798	548.438	111	9.93291
lcl|NW_015387055.1_cds_XP_015674242.1_11692	783	554.029	152	13.4646
lcl|NW_015387055.1_cds_XP_015674247.1_11693	1284	1060.92	136	6.29123
lcl|NW_015387055.1_cds_XP_015674259.1_11694	1719	1530.24	227	7.28029
lcl|NW_015387055.1_cds_XP_015674248.1_11695	2724	2626.69	343	6.40864
lcl|NW_015387055.1_cds_XP_015674243.1_11696	2163	2116.35	402	9.32221
lcl|NW_015387055.1_cds_XP_015674260.1_11697	1254	951.581	208	10.7275
lcl|NW_015387055.1_cds_XP_015674261.1_11698	2190	2019.9	187.35	4.55204
lcl|NW_015387055.1_cds_XP_015674249.1_11699	1617	1425.57	50.6498	1.74369
lcl|NW_015387055.1_cds_XP_015674251.2_11700	1953	1713.91	161	4.6102
lcl|NW_015387055.1_cds_XP_015674250.2_11701	483	208.915	43	10.1013
lcl|NW_015387055.1_cds_XP_015674252.1_11702	1893	1698.11	145	4.19067
lcl|NW_015387055.1_cds_XP_015674253.2_11703	1218	939.378	101	5.27669
lcl|NW_015387055.1_cds_XP_029140478.1_11704	1770	1527.56	223	7.16455
lcl|NW_015387056.1_cds_XP_029140480.1_11705	2514	2456.94	351	7.01121
lcl|NW_015387056.1_cds_XP_015674263.1_11706	1898	1863.27	441	11.6157
lcl|NW_015387056.1_cds_XP_015674265.1_11707	594	351.449	29	4.04964
lcl|NW_015387056.1_cds_XP_015674266.1_11708	594	351.449	29	4.04964
lcl|NW_015387056.1_cds_XP_015674267.1_11709	594	351.449	29	4.04964
lcl|NW_015387057.1_cds_XP_015674268.1_11710	318	44.3133	83	91.9232
lcl|NW_015387057.1_cds_XP_015674272.1_11711	4737	4801.24	706	7.21659
lcl|NW_015387057.1_cds_XP_015674273.1_11712	900	677.398	70	5.07148
lcl|NW_015387057.1_cds_XP_015674278.1_11713	1176	1011.45	116	5.62851
lcl|NW_015387057.1_cds_XP_029140482.1_11714	3681	3741.02	262	3.4371
lcl|NW_015387057.1_cds_XP_015674270.1_11715	600	360.216	108.54	14.7879
lcl|NW_015387057.1_cds_XP_015674269.1_11716	600	360.653	28.46	3.87282
lcl|NW_015387057.1_cds_XP_015674275.1_11717	1518	1324.6	210	7.78064
lcl|NW_015387057.1_cds_XP_015674271.1_11718	756	529.398	107	9.91933
lcl|NW_015387057.1_cds_XP_015674276.1_11719	987	775.648	91	5.75781
lcl|NW_015387057.1_cds_XP_015674279.1_11720	1095	896.465	108	5.9125
lcl|NW_015387057.1_cds_XP_029140483.1_11721	951	744.022	95	6.26641
lcl|NW_015387057.1_cds_XP_015674280.1_11722	1047	817.845	96	5.76078
lcl|NW_015387058.1_cds_XP_015674281.1_11723	2706	2600.75	400	7.54819
lcl|NW_015387058.1_cds_XP_015674282.1_11724	1770	1602.68	224	6.85933
lcl|NW_015387058.1_cds_XP_015674291.1_11725	999	778.97	176	11.0885
lcl|NW_015387058.1_cds_XP_029140484.1_11726	3144	3150.19	573	8.92687
lcl|NW_015387058.1_cds_XP_029140485.1_11727	1290	1114.4	222	9.7767
lcl|NW_015387058.1_cds_XP_015674284.1_11728	663	400.993	39.5	4.83438
lcl|NW_015387058.1_cds_XP_015674285.1_11729	663	400.993	39.5	4.83438
lcl|NW_015387058.1_cds_XP_029140486.1_11730	2022	1896.46	427	11.0501
lcl|NW_015387058.1_cds_XP_015674288.1_11731	744	506.496	238.456	23.1054
lcl|NW_015387058.1_cds_XP_015674290.1_11732	579	328.849	184.544	27.5413
lcl|NW_015387059.1_cds_XP_015674292.1_11733	771	546.723	200	17.9533
lcl|NW_015387059.1_cds_XP_015674293.1_11734	768	538.321	0	0
lcl|NW_015387059.1_cds_XP_015674295.1_11735	2430	2365.44	520	10.7888
lcl|NW_015387059.1_cds_XP_015674294.1_11736	948	755.033	82	5.33002
lcl|NW_015387061.1_cds_XP_015674296.1_11737	2775	2710	402	7.28011
lcl|NW_015387062.1_cds_XP_029140489.1_11738	5886	6123.3	965	7.73433
lcl|NW_015387062.1_cds_XP_029140488.1_11739	3507	3467.76	671	9.49631
lcl|NW_015387063.1_cds_XP_015674302.2_11740	1740	1608.79	342	10.4329
lcl|NW_015387064.1_cds_XP_015674303.1_11741	2316	2179.19	335	7.54452
lcl|NW_015387064.1_cds_XP_015674307.1_11742	840	603.54	134	10.8963
lcl|NW_015387064.1_cds_XP_015674304.1_11743	2319	2268.33	507	10.9694
lcl|NW_015387064.1_cds_XP_015674305.1_11744	486	211.915	56	12.969
lcl|NW_015387064.1_cds_XP_015674306.1_11745	405	130.915	92	34.4888
lcl|NW_015387065.1_cds_XP_015674308.1_11746	4290	4366.81	532.783	5.9878
lcl|NW_015387065.1_cds_XP_015674311.1_11747	1422	1245.24	240	9.45889
lcl|NW_015387065.1_cds_XP_029140490.1_11748	2457	2342.01	431	9.03168
lcl|NW_015387066.1_cds_XP_015674312.2_11749	1431	1266.76	330	12.785
lcl|NW_015387068.1_cds_XP_015674313.1_11750	442	167.915	72	21.0438
lcl|NW_015387069.1_cds_XP_015674328.1_11751	3318	3280.76	3226.9	48.2716
lcl|NW_015387069.1_cds_XP_015674314.1_11752	1872	1794.98	438	11.9755
lcl|NW_015387069.1_cds_XP_015674315.1_11753	2118	2010.35	367	8.95931
lcl|NW_015387069.1_cds_XP_015674316.1_11754	2022	1890.2	0	0
lcl|NW_015387069.1_cds_XP_015674321.1_11755	849	631.86	44.603	3.46437
lcl|NW_015387069.1_cds_XP_015674317.1_11756	687	450.597	108.397	11.8062
lcl|NW_015387069.1_cds_XP_015674318.1_11757	684	442.28	0	0
lcl|NW_015387069.1_cds_XP_015674322.1_11758	717	490.873	64.5	6.44869
lcl|NW_015387069.1_cds_XP_015674323.1_11759	717	490.873	64.5	6.44869
lcl|NW_015387069.1_cds_XP_015674324.1_11760	444	169.915	53.5857	15.4774
lcl|NW_015387069.1_cds_XP_015674325.1_11761	333	58.9336	40.2071	33.4828
lcl|NW_015387069.1_cds_XP_015674326.1_11762	333	58.9336	40.2071	33.4828
lcl|NW_015387069.1_cds_XP_015674327.1_11763	327	52.9829	78	72.2504
lcl|NW_015387070.1_cds_XP_015674334.2_11764	4074	4304.88	518.779	5.91428
lcl|NW_015387070.1_cds_XP_015674335.1_11765	105469	117479	19460.9	8.1299
lcl|NW_015387070.1_cds_XP_015674336.1_11766	906	700.669	206	14.429
lcl|NW_015387070.1_cds_XP_015674329.1_11767	666	418.003	129	15.1458
lcl|NW_015387070.1_cds_XP_015674337.2_11768	1074	874.34	121.968	6.84616
lcl|NW_015387070.1_cds_XP_029140493.1_11769	969	757.715	55.0319	3.56442
lcl|NW_015387070.1_cds_XP_015674331.1_11770	993	802.874	170	10.3916
lcl|NW_015387070.1_cds_XP_015674333.1_11771	2874	2910.94	571	9.62685
lcl|NW_015387071.1_cds_XP_015674345.1_11772	3270	3082.3	306	4.87223
lcl|NW_015387071.1_cds_XP_029140496.1_11773	1890	1642.69	265	7.9172
lcl|NW_015387071.1_cds_XP_015674347.1_11774	4245	4053.37	587	7.10728
lcl|NW_015387071.1_cds_XP_015674351.1_11775	810	539.415	93	8.46138
lcl|NW_015387071.1_cds_XP_015674352.1_11776	1353	1114.62	214	9.42252
lcl|NW_015387071.1_cds_XP_015674353.1_11777	1725	1485.91	220	7.26626
lcl|NW_015387071.1_cds_XP_029140498.1_11778	1794	1629.44	243	7.31893
lcl|NW_015387071.1_cds_XP_015674338.2_11779	426	151.915	16	5.16892
lcl|NW_015387071.1_cds_XP_029140494.1_11780	426	151.915	16	5.16892
lcl|NW_015387071.1_cds_XP_029140495.1_11781	426	151.915	16	5.16892
lcl|NW_015387071.1_cds_XP_015674339.1_11782	1155	933.101	180	9.46727
lcl|NW_015387071.1_cds_XP_015674355.1_11783	2247	2029.29	215	5.19966
lcl|NW_015387071.1_cds_XP_015674348.1_11784	585	320.014	82	12.5755
lcl|NW_015387071.1_cds_XP_015674356.1_11785	666	387.086	69	8.74827
lcl|NW_015387071.1_cds_XP_015674349.1_11786	2151	1922.76	278	7.09579
lcl|NW_015387071.1_cds_XP_015674350.1_11787	567	297.812	88	14.5018
lcl|NW_015387071.1_cds_XP_015674340.1_11788	576	318.185	28.3956	4.37978
lcl|NW_015387071.1_cds_XP_015674341.1_11789	576	318.185	28.3956	4.37978
lcl|NW_015387071.1_cds_XP_015674342.1_11790	576	319.842	51.2088	7.85761
lcl|NW_015387071.1_cds_XP_015674344.1_11791	891	627.694	84	6.56768
lcl|NW_015387072.1_cds_XP_015674357.1_11792	1017	811.301	213	12.8848
lcl|NW_015387072.1_cds_XP_015674358.1_11793	999	819.451	194	11.6188
lcl|NW_015387072.1_cds_XP_015674359.1_11794	1017	823.045	237	14.1321
lcl|NW_015387072.1_cds_XP_015674360.1_11795	2046	1904.56	64.8728	1.67167
lcl|NW_015387072.1_cds_XP_015674362.1_11796	2046	1904.56	64.8728	1.67167
lcl|NW_015387072.1_cds_XP_015674361.1_11797	1899	1740.2	259.254	7.31152
lcl|NW_015387072.1_cds_XP_015674367.1_11798	1050	839.55	158	9.23616
lcl|NW_015387072.1_cds_XP_015674363.1_11799	1458	1276.29	205.12	7.88752
lcl|NW_015387072.1_cds_XP_015674364.1_11800	1017	793.082	88.8797	5.50003
lcl|NW_015387072.1_cds_XP_029140500.1_11801	1311	1115.45	163	7.17163
lcl|NW_015387073.1_cds_XP_029140501.1_11802	5952	6085.05	295.543	2.38362
lcl|NW_015387075.1_cds_XP_015674369.1_11803	3360	3465.97	280.615	3.97345
lcl|NW_015387075.1_cds_XP_015674370.1_11804	1557	1430.62	242.385	8.31502
lcl|NW_015387075.1_cds_XP_015674371.1_11805	1725	1614.6	167	5.07614
lcl|NW_015387075.1_cds_XP_015674372.1_11806	2388	2356.56	548	11.4126
lcl|NW_015387076.1_cds_XP_015674373.1_11807	1347	1190.38	225	9.27638
lcl|NW_015387077.1_cds_XP_015674376.1_11808	552	299.033	104	17.0685
lcl|NW_015387077.1_cds_XP_029140502.1_11809	1437	1283.56	323	12.35
lcl|NW_015387077.1_cds_XP_015674374.1_11810	12453	13520.6	2052	7.4484
lcl|NW_015387077.1_cds_XP_015674375.1_11811	1338	1151.73	201	8.56501
lcl|NW_015387077.1_cds_XP_015674379.1_11812	618	357.902	61	8.36462
lcl|NW_015387077.1_cds_XP_029140503.1_11813	660	414.706	107	12.6626
lcl|NW_015387077.1_cds_XP_015674381.1_11814	312	39.1028	74	92.8762
lcl|NW_015387078.1_cds_XP_015674382.1_11815	582	332.775	44.4493	6.55535
lcl|NW_015387078.1_cds_XP_015674383.1_11816	549	298.148	59.5507	9.80246
lcl|NW_015387078.1_cds_XP_029140504.1_11817	2514	2435.83	381.914	7.69483
lcl|NW_015387078.1_cds_XP_015674390.1_11818	618	366.466	93	12.4546
lcl|NW_015387078.1_cds_XP_029140505.1_11819	3975	4028.58	475.363	5.79102
lcl|NW_015387078.1_cds_XP_029140506.1_11820	1611	1435.72	183	6.2555
lcl|NW_015387078.1_cds_XP_015674386.1_11821	1152	958.554	222	11.3663
lcl|NW_015387078.1_cds_XP_029140507.1_11822	4848	4891.57	608	6.10008
lcl|NW_015387078.1_cds_XP_015674387.1_11823	504	229.915	70	14.9421
lcl|NW_015387079.1_cds_XP_029140508.1_11824	2586	2566.35	811	15.5091
lcl|NW_015387079.1_cds_XP_015674392.1_11825	786	557.605	160	14.0823
lcl|NW_015387079.1_cds_XP_015674393.1_11826	771	534.424	0	0
lcl|NW_015387079.1_cds_XP_015674394.1_11827	1445	1299.55	322	12.1603
lcl|NW_015387079.1_cds_XP_015674395.1_11828	2520	2578.19	305	5.80584
lcl|NW_015387079.1_cds_XP_015674397.1_11829	1974	1899.27	688	17.7779
lcl|NW_015387080.1_cds_XP_029140509.1_11830	1002	792.587	120	7.43045
lcl|NW_015387080.1_cds_XP_015674398.1_11831	498	223.915	111	24.3288
lcl|NW_015387081.1_cds_XP_015674400.1_11832	772	542.81	125	11.3017
lcl|NW_015387083.1_cds_XP_015674409.1_11833	3312	3328.82	556	8.19719
lcl|NW_015387083.1_cds_XP_015674402.1_11834	1374	1185.14	226	9.35877
lcl|NW_015387083.1_cds_XP_015674403.1_11835	1467	1322.22	205	7.60904
lcl|NW_015387083.1_cds_XP_015674404.1_11836	2181	2126.96	537	12.3907
lcl|NW_015387083.1_cds_XP_015674405.1_11837	795	565.287	143	12.415
lcl|NW_015387083.1_cds_XP_015674406.1_11838	1785	1694.31	156.5	4.53318
lcl|NW_015387083.1_cds_XP_029140510.1_11839	1785	1694.31	156.5	4.53318
lcl|NW_015387083.1_cds_XP_015674410.1_11840	3459	3466.18	343	4.85651
lcl|NW_015387083.1_cds_XP_015674408.1_11841	690	466.202	123	12.9483
lcl|NW_015387084.1_cds_XP_015674416.1_11842	960	769.131	96	6.12564
lcl|NW_015387084.1_cds_XP_015674417.1_11843	978	773.148	100	6.34773
lcl|NW_015387084.1_cds_XP_015674412.1_11844	1191	1026.69	134.012	6.40596
lcl|NW_015387084.1_cds_XP_015674411.1_11845	1302	1148.89	137.988	5.89443
lcl|NW_015387084.1_cds_XP_015674413.1_11846	882	688.245	119	8.48565
lcl|NW_015387084.1_cds_XP_015674414.1_11847	702	454.695	54	5.82847
lcl|NW_015387084.1_cds_XP_015674415.1_11848	702	454.695	54	5.82847
lcl|NW_015387085.1_cds_XP_029140512.1_11849	981	781.784	65.9173	4.13803
lcl|NW_015387085.1_cds_XP_029140513.1_11850	2433	2412.37	164.894	3.35462
lcl|NW_015387085.1_cds_XP_029140514.1_11851	2511	2495.63	245.286	4.82363
lcl|NW_015387085.1_cds_XP_015674421.1_11852	2502	2474.68	234.066	4.64196
lcl|NW_015387085.1_cds_XP_029140515.1_11853	3153	3186.2	208.243	3.20758
lcl|NW_015387085.1_cds_XP_029140516.1_11854	2088	1996.5	91.2333	2.24266
lcl|NW_015387085.1_cds_XP_029140517.1_11855	2502	2457.12	136.533	2.72704
lcl|NW_015387085.1_cds_XP_015674425.1_11856	2622	2597.13	175.652	3.31925
lcl|NW_015387085.1_cds_XP_015674426.1_11857	2565	2552.48	137	2.63414
lcl|NW_015387085.1_cds_XP_015674430.2_11858	939	713.832	49	3.36885
lcl|NW_015387085.1_cds_XP_015674419.1_11859	996	786.66	74	4.61663
lcl|NW_015387085.1_cds_XP_015674427.1_11860	1128	936.634	76	3.98221
lcl|NW_015387085.1_cds_XP_015674428.1_11861	837	605.479	81	6.56548
lcl|NW_015387086.1_cds_XP_015674436.1_11862	4179	4283.24	714	8.181
lcl|NW_015387086.1_cds_XP_015674432.1_11863	1944	1789.2	0	0
lcl|NW_015387086.1_cds_XP_015674431.1_11864	1977	1845.91	276	7.33802
lcl|NW_015387086.1_cds_XP_015674437.2_11865	3168	3229.91	619	9.40549
lcl|NW_015387086.1_cds_XP_015674433.1_11866	1842	1693.57	146	4.23088
lcl|NW_015387086.1_cds_XP_015674439.2_11867	1260	1051.72	150	6.99958
lcl|NW_015387086.1_cds_XP_015674435.1_11868	1377	1181.1	160	6.64834
lcl|NW_015387086.1_cds_XP_015674440.1_11869	585	341.981	52.2811	7.50281
lcl|NW_015387087.1_cds_XP_015674441.1_11870	825	592.07	63	5.22214
lcl|NW_015387087.1_cds_XP_015674445.1_11871	1983	1844.24	306	8.14302
lcl|NW_015387087.1_cds_XP_015674446.1_11872	1248	1046.16	162	7.59973
lcl|NW_015387087.1_cds_XP_015674442.1_11873	2304	2217.81	378	8.36468
lcl|NW_015387087.1_cds_XP_015674450.1_11874	759	524.817	151	14.1205
lcl|NW_015387087.1_cds_XP_029140518.1_11875	1536	1400.61	238	8.33954
lcl|NW_015387087.1_cds_XP_015674452.1_11876	465	190.915	89	22.8787
lcl|NW_015387087.1_cds_XP_015674443.1_11877	1416	1223.51	111.576	4.47553
lcl|NW_015387087.1_cds_XP_015674453.1_11878	876	667.905	204	14.9898
lcl|NW_015387087.1_cds_XP_015674447.1_11879	1164	966.042	201	10.2113
lcl|NW_015387087.1_cds_XP_015674454.2_11880	1959	1801.77	304	8.28045
lcl|NW_015387087.1_cds_XP_015674444.1_11881	1500	1345.35	345	12.5854
lcl|NW_015387087.1_cds_XP_015674448.1_11882	573	312.366	127	19.9536
lcl|NW_015387089.1_cds_XP_029140519.1_11883	1419	1240.95	235	9.29386
lcl|NW_015387091.1_cds_XP_015674462.1_11884	1458	1306.48	274	10.2927
lcl|NW_015387091.1_cds_XP_015674456.1_11885	2172	2133.59	106	2.43824
lcl|NW_015387091.1_cds_XP_015674458.1_11886	2172	2133.59	106	2.43824
lcl|NW_015387091.1_cds_XP_015674459.1_11887	2355	2375.94	487	10.0594
lcl|NW_015387091.1_cds_XP_015674463.1_11888	1320	1126.73	195	8.4937
lcl|NW_015387091.1_cds_XP_015674461.1_11889	2532	2510.07	494	9.65879
lcl|NW_015387091.1_cds_XP_015674460.1_11890	3987	4100.1	443	5.30262
lcl|NW_015387092.1_cds_XP_015674464.1_11891	1953	1873.06	191	5.00453
lcl|NW_015387092.1_cds_XP_029140520.1_11892	2937	2945.63	544	9.06362
lcl|NW_015387092.1_cds_XP_015674466.1_11893	867	653.417	131	9.83924
lcl|NW_015387093.1_cds_XP_015674468.1_11894	948	731.502	92	6.17239
lcl|NW_015387093.1_cds_XP_015674469.1_11895	3264	3390.17	381	5.51549
lcl|NW_015387093.1_cds_XP_015674478.1_11896	498	223.915	64	14.0274
lcl|NW_015387093.1_cds_XP_015674479.1_11897	879	666.129	146	10.7566
lcl|NW_015387093.1_cds_XP_015674472.1_11898	795	586.303	133	11.133
lcl|NW_015387093.1_cds_XP_015674471.1_11899	816	607.602	0	0
lcl|NW_015387093.1_cds_XP_015674473.1_11900	789	573.22	0	0
lcl|NW_015387093.1_cds_XP_015674474.1_11901	789	573.22	0	0
lcl|NW_015387093.1_cds_XP_029140521.1_11902	978	803.55	170	10.3829
lcl|NW_015387093.1_cds_XP_015674475.1_11903	687	452.852	123	13.33
lcl|NW_015387093.1_cds_XP_015674477.1_11904	1983	1879.86	375	9.79009
lcl|NW_015387094.1_cds_XP_015674480.1_11905	1026	817.259	133	7.9868
lcl|NW_015387094.1_cds_XP_015674481.1_11906	1746	1636.47	233	6.98763
lcl|NW_015387094.1_cds_XP_015674482.1_11907	1344	1173.26	238	9.95551
lcl|NW_015387096.1_cds_XP_015674483.1_11908	1131	942.234	145	7.55249
lcl|NW_015387096.1_cds_XP_015674484.1_11909	879	675.902	188	13.6507
lcl|NW_015387096.1_cds_XP_029140522.1_11910	5043	5186.49	1323	12.5189
lcl|NW_015387096.1_cds_XP_029140523.1_11911	2124	2138.95	318.292	7.30308
lcl|NW_015387096.1_cds_XP_015674488.1_11912	1263	1087.59	205.137	9.25677
lcl|NW_015387097.1_cds_XP_029140524.1_11913	3252	3342.26	607	8.91311
lcl|NW_015387097.1_cds_XP_015674490.1_11914	1560	1438.69	181	6.17437
lcl|NW_015387097.1_cds_XP_015674491.1_11915	1347	1182.3	0	0
lcl|NW_015387097.1_cds_XP_015674492.1_11916	207	41.3588	29	34.4121
lcl|NW_015387099.1_cds_XP_015674493.1_11917	852	637.199	167	12.8624
lcl|NW_015387099.1_cds_XP_015674494.1_11918	1716	1599.52	181	5.55353
lcl|NW_015387099.1_cds_XP_015674497.1_11919	4506	4648.08	676	7.13763
lcl|NW_015387099.1_cds_XP_015674495.1_11920	2019	1971.04	372	9.26251
lcl|NW_015387099.1_cds_XP_015674496.1_11921	669	433.866	166	18.7773
lcl|NW_015387099.1_cds_XP_015674499.1_11922	5961	6349.37	701	5.41837
lcl|NW_015387099.1_cds_XP_029140525.1_11923	1941	1873.85	295	7.72625
lcl|NW_015387099.1_cds_XP_029140526.1_11924	1218	1056.51	138	6.41042
lcl|NW_015387100.1_cds_XP_015674500.1_11925	1086	890.757	126.294	6.95831
lcl|NW_015387101.1_cds_XP_015674501.1_11926	426	151.915	54	17.4451
lcl|NW_015387102.1_cds_XP_015674506.1_11927	1809	1708.36	152	4.36662
lcl|NW_015387102.1_cds_XP_015674502.1_11928	465	190.915	85	21.8504
lcl|NW_015387102.1_cds_XP_015674503.1_11929	1233	1049.68	264	12.3432
lcl|NW_015387102.1_cds_XP_015674504.1_11930	1191	1029.76	112	5.33783
lcl|NW_015387102.1_cds_XP_015674505.1_11931	1191	1029.76	112	5.33783
lcl|NW_015387104.1_cds_XP_029140528.1_11932	495	220.915	178	39.5435
lcl|NW_015387104.1_cds_XP_015674507.1_11933	1272	1128.93	315	13.6938
lcl|NW_015387104.1_cds_XP_015674511.1_11934	1350	1181.38	241	10.0117
lcl|NW_015387104.1_cds_XP_015674510.1_11935	1752	1610.67	303	9.23245
lcl|NW_015387104.1_cds_XP_015674512.1_11936	450	175.915	91	25.3874
lcl|NW_015387105.1_cds_XP_015674514.1_11937	14931	16344.7	2625	7.88196
lcl|NW_015387105.1_cds_XP_015674513.1_11938	3816	3948.31	770	9.57106
lcl|NW_015387105.1_cds_XP_015674515.1_11939	1839	1731.32	348	9.86465
lcl|NW_015387106.1_cds_XP_015674516.1_11940	4341	4354.23	693	7.81093
lcl|NW_015387106.1_cds_XP_029140529.1_11941	4686	4623.83	1180	12.5245
lcl|NW_015387107.1_cds_XP_029140531.1_11942	414	139.915	49.3927	17.3252
lcl|NW_015387107.1_cds_XP_015674519.1_11943	1284	1094.72	62.5737	2.80525
lcl|NW_015387107.1_cds_XP_015674520.1_11944	1284	1094.72	62.5737	2.80525
lcl|NW_015387107.1_cds_XP_015674521.1_11945	1284	1094.72	62.5737	2.80525
lcl|NW_015387107.1_cds_XP_029140532.1_11946	2013	1881.38	427	11.1387
lcl|NW_015387107.1_cds_XP_029140530.1_11947	4449	4451.13	568	6.26266
lcl|NW_015387108.1_cds_XP_015674526.1_11948	705	488.257	141	14.1727
lcl|NW_015387108.1_cds_XP_015674534.1_11949	447	172.915	66	18.7323
lcl|NW_015387108.1_cds_XP_029140534.1_11950	2280	2142.25	322	7.37678
lcl|NW_015387108.1_cds_XP_015674527.1_11951	867	655.811	195	14.5927
lcl|NW_015387108.1_cds_XP_029140533.1_11952	2025	1976.28	361	8.96476
lcl|NW_015387108.1_cds_XP_015674529.1_11953	1071	886.576	178	9.85337
lcl|NW_015387108.1_cds_XP_015674530.1_11954	909	680.991	195	14.0532
