target_id	length	eff_length	est_counts	tpm
XP_029140838.1_13505	732	693.949	0	0
XP_015676231.1_13506	1941	1861.82	39.509	5.45372
XP_029140836.1_13507	1977	1895.37	56.491	7.65985
XP_015676229.1_13508	2109	2023.83	0	0
XP_015676228.1_13509	2145	2057.3	0	0
XP_015676233.1_13510	3372	3310.8	30	2.32875
XP_015676232.1_13511	3924	3765.98	18	1.22837
XP_029140839.1_13512	2235	2229.27	13	1.4987
XP_015676236.1_13513	1572	1594.71	2	0.322317
XP_015676237.1_13514	1017	982.273	379	99.1612
XP_015676238.1_13515	2490	2409.49	219	23.359
XP_015676239.1_13516	1146	1167.91	33	7.26172
XP_015676240.1_13517	915	835.199	3	0.923136
XP_015676243.1_13518	1134	1043.81	47	11.572
XP_015676244.1_13519	1692	1523.08	21.4421	3.6181
XP_015676245.1_13520	1470	1309.98	1.55788	0.305637
XP_015676242.1_13521	7032	7195.88	6	0.21429
XP_015676246.1_13522	1173	1040.02	83	20.5102
XP_015676252.1_13523	393	331.078	20	15.5251
XP_015676259.1_13524	3555	3275.96	15	1.17676
XP_015676260.1_13525	513	435.332	5	2.95178
XP_015676253.1_13526	4302	4006.84	5	0.320703
XP_015676247.1_13527	333	267.764	109597	105192
XP_015676261.1_13528	330	268.399	15	14.363
XP_015676248.1_13529	1428	1353.35	32.1328	6.102
XP_015676249.1_13530	1140	1100.65	58.8672	13.7454
XP_029140841.1_13531	2763	2681.57	15	1.4376
XP_029140842.1_13532	2562	2337.73	30	3.29808
XP_015676263.1_13533	840	741.779	44.4285	15.393
XP_029140843.1_13534	726	637.352	29.5715	11.9242
XP_015676257.1_13535	1698	1593.02	31	5.0012
XP_015676258.1_13536	3882	3536.18	9	0.654098
XP_029140840.1_13537	699	629.264	3	1.22524
XP_015676264.1_13538	2448	2443.07	20	2.10392
XP_015676268.2_13539	2157	2200.32	37	4.32166
XP_015676265.1_13540	867	828.098	81	25.1384
XP_015676270.1_13541	2895	2856.95	0	0
XP_015676266.1_13542	963	888.855	23	6.65015
XP_015676267.1_13543	963	888.855	23	6.65015
XP_015676273.1_13544	1098	1071.35	161	38.6214
XP_029140844.1_13545	5124	5136.02	163	8.15634
XP_015676272.1_13546	2148	2164.84	67	7.95398
XP_015676276.1_13547	2382	2343.95	0	0
XP_015676275.1_13548	2388	2349.95	0	0
XP_015676277.1_13549	834	821.082	102	31.9263
XP_015676278.1_13550	273	210.332	94	114.857
XP_015676279.1_13551	1764	1746.49	33	4.85604
XP_029140846.1_13552	1782	1803.17	132	18.8136
XP_015676280.1_13553	1137	1086.87	11	2.60106
XP_015676281.1_13554	1137	1086.87	11	2.60106
XP_015676286.1_13555	486	460.278	85	47.4606
XP_015676284.1_13556	1455	1566	261.764	42.959
XP_015676285.1_13557	1446	1553.97	534.236	88.3535
XP_015676287.1_13558	1260	1202.73	2108.5	450.546
XP_029140845.1_13559	1008	964.296	345.502	92.082
XP_029140847.1_13560	4005	4156.36	16.5024	1.02039
XP_015676292.1_13561	4008	4172.61	0.457719	0.028192
XP_015676291.1_13562	3996	4160.25	8.03991	0.496668
XP_015676288.1_13563	1266	1248.16	79	16.2664
XP_015676289.1_13564	1674	1618.38	812	128.947
XP_015676303.1_13565	276	222.291	9	10.4053
XP_015676293.1_13566	852	837.972	77	23.6154
XP_015676296.1_13567	2046	2076.56	85.6792	10.6039
XP_015676294.1_13568	2091	2125.5	203.321	24.5841
XP_015676297.1_13569	855	779.01	80	26.3926
XP_029140848.1_13570	2652	2571.69	266	26.5826
XP_015676298.1_13571	2247	2360.58	110	11.9759
XP_015676299.1_13572	2241	2192.02	35	4.10353
XP_015676300.1_13573	932	906.421	142	40.2618
XP_015676301.1_13574	1290	1150.99	5	1.11644
XP_015676304.1_13575	456	416.882	15	9.24726
13576	414	402.255	246.798	157.679
13577	489	471.737	1.67835	0.914358
13578	405	359.041	6	4.29479
13579	525	518.245	7	3.47134
XP_015676306.1_13580	1116	1077.95	0	0
XP_015676307.1_13581	945	906.949	0	0
XP_015676308.1_13582	930	891.949	0	0
XP_015676310.1_13583	942	903.949	0	0
XP_015676311.1_13584	945	906.949	0	0
XP_015676313.1_13585	951	912.949	0	0
13586	444	456.65	13	7.31635
13587	444	405.949	0	0
XP_015676314.1_13588	951	912.949	0	0
XP_015676315.2_13589	987	948.949	0	0
XP_015676316.1_13590	942	903.949	0	0
XP_015676318.2_13591	900	861.949	0	0
XP_015676319.1_13592	2601	2562.95	0	0
XP_015676320.1_13593	2703	2734.96	8	0.751749
XP_015676321.2_13594	2226	2225.81	1	0.115464
XP_029140850.1_13595	2160	2121.95	0	0
XP_029140851.1_13596	2712	2673.95	0	0
XP_015676323.1_13597	2577	2634.9	2	0.195075
XP_015676325.1_13598	951	912.949	0	0
XP_015676326.1_13599	951	912.949	0	0
XP_015676327.1_13600	951	912.949	0	0
XP_015676328.1_13601	951	962.904	0.00287954	0.000768555
XP_015676329.1_13602	951	955.519	2.99712	0.80612
XP_015676330.1_13603	939	933.771	2	0.550458
XP_015676331.1_13604	954	915.949	0	0
XP_015676333.1_13605	954	915.949	0	0
XP_015676334.1_13606	954	915.949	0	0
XP_015676339.1_13607	942	903.949	0	0
XP_015676335.1_13608	909	870.949	0	0
XP_029140852.1_13609	789	774.687	1	0.331748
XP_029140853.1_13610	951	912.949	0	0
XP_015676337.1_13611	939	900.949	0	0
XP_015676338.1_13612	621	582.949	0	0
XP_015676340.2_13613	1434	1401.4	118	21.6398
XP_015676341.1_13614	1161	1122.95	0	0
XP_015676342.1_13615	3361	3322.95	0	0
XP_015676343.1_13616	273	216.625	62	73.5561
XP_015676344.2_13617	1269	1230.32	9	1.88001
XP_029140854.1_13618	2307	2212.81	16	1.85828
XP_015676348.2_13619	1218	1167.4	1	0.220148
XP_015676346.2_13620	1821	1712.65	84	12.6051
XP_015676347.1_13621	2637	2570.09	5	0.499985
XP_029140855.1_13622	1287	1265.4	31	6.29604
XP_015676356.1_13623	2907	2749.11	13	1.21531
XP_015676362.1_13624	357	215.591	1	1.19208
XP_015676352.1_13625	729	690.949	0	0
XP_015676351.1_13626	780	694.588	91.5015	33.856
XP_015676350.1_13627	834	748.751	48.4985	16.6466
XP_015676354.2_13628	2061	1894.93	34	4.61128
XP_015676363.1_13629	348	235.545	11	12.002
XP_015676355.2_13630	1608	1608.25	18	2.87642
XP_015676357.1_13631	1584	1545.95	0	0
XP_029140856.1_13632	1491	1452.95	0	0
XP_029140857.1_13633	1641	1539.39	3	0.500849
XP_015676360.1_13634	993	954.949	0	0
XP_015676361.1_13635	1515	1476.95	0	0
XP_015676365.1_13636	1905	1917.72	60	8.04085
XP_015676366.1_13637	2109	2025.04	6	0.761469
XP_029140858.1_13638	1716	1615.89	140	22.2664
XP_029140859.1_13639	2769	2753.17	20	1.86695
XP_015676367.1_13640	1410	1377.16	141	26.313
XP_015676368.1_13641	729	707.819	32	11.6188
XP_015676372.1_13642	558	532.889	3	1.44683
XP_015676373.1_13643	1194	1243.56	32	6.61329
XP_015676371.1_13644	2715	2603.76	44	4.34297
XP_015676377.1_13645	417	369.892	5	3.474
XP_015676378.1_13646	501	445.411	3	1.73099
XP_029140860.1_13647	1110	1071.95	0	0
XP_029140861.1_13648	702	615.339	185	77.2666
XP_015676379.1_13649	1440	1441.66	35.5	6.32849
XP_015676380.1_13650	1440	1441.66	35.5	6.32849
XP_015676381.1_13651	963	965.584	43	11.4449
XP_015676384.1_13652	390	362.236	25.4498	18.0562
XP_015676385.1_13653	303	276.836	6.55023	6.08091
XP_015676383.1_13654	993	996.286	12	3.09551
XP_015676382.1_13655	1101	1077.97	49	11.6821
XP_015676387.1_13656	780	745.159	42	14.4856
XP_015676388.1_13657	300	249.932	98.565	101.353
XP_029140862.1_13658	1191	1152.95	0	0
XP_015676390.1_13659	573	528.181	2	0.973154
XP_015676391.1_13660	825	746.564	26	8.95037
XP_015676392.1_13661	810	735.925	0	0
XP_015676393.1_13662	2151	2216.04	10	1.15973
XP_015676402.1_13663	972	977.694	0	0
XP_015676401.1_13664	981	998.055	52	13.3901
XP_015676394.1_13665	621	657.381	13.3333	5.21262
XP_015676395.1_13666	621	657.381	13.3333	5.21262
XP_015676396.1_13667	621	657.381	13.3333	5.21262
XP_029140863.1_13668	5451	5672.52	186	8.42698
XP_015676397.1_13669	546	517.333	295	146.55
XP_015676399.1_13670	8370	8402.48	197	6.0255
XP_029140865.1_13671	2235	2260.54	263	29.9005
XP_015676405.1_13672	559	513.556	5.39175	2.69822
XP_015676404.1_13673	1302	1164.63	13	2.86874
XP_015676406.1_13674	792	681.184	3	1.13186
XP_029140867.1_13675	1776	1529.27	9	1.51249
XP_015676412.2_13676	462	423.949	0	0
XP_015676418.1_13677	591	519.491	12	5.9366
XP_015676407.1_13678	1155	1044.79	14	3.44377
XP_015676413.1_13679	2076	1846.39	12	1.67029
XP_029140866.1_13680	2733	2622.54	160	15.6795
XP_015676410.1_13681	987	919.975	61	17.0407
XP_015676419.1_13682	1128	1089.95	0	0
XP_015676420.1_13683	297	220.326	41	47.8247
XP_015676421.1_13684	297	219.362	0	0
XP_029140868.1_13685	1503	1347.82	1	0.190679
XP_015676415.2_13686	801	717.708	4	1.43234
XP_015676416.1_13687	729	731.791	45	15.8037
XP_015676427.1_13688	729	662.149	71.7407	27.8448
XP_029140872.1_13689	5811	5902.46	0.79731	0.0347159
XP_015676424.1_13690	5934	6020.13	0	0
XP_015676422.1_13691	5967	6059.06	0	0
XP_029140870.1_13692	5973	6078.03	0	0
XP_015676426.1_13693	5811	5911.55	0.20269	0.00881182
XP_015676425.1_13694	5934	6029.22	0	0
XP_029140871.1_13695	5946	6031.24	0	0
XP_015676428.1_13696	1248	1209.95	0	0
XP_015676435.1_13697	741	717.386	16	5.73194
XP_015676430.1_13698	1128	1089.02	111.25	26.2543
XP_015676431.1_13699	1128	1089.02	111.25	26.2543
XP_015676432.1_13700	1128	1089.02	111.25	26.2543
XP_015676433.1_13701	1128	1089.02	111.25	26.2543
XP_015676436.1_13702	333	293.186	104	91.1642
XP_015676434.1_13703	366	317.111	213	172.625
XP_015676437.1_13704	894	867.541	2	0.592482
XP_015676439.1_13705	897	897.63	25.1872	7.21135
XP_015676438.1_13706	1026	1010.88	142.813	36.3079
XP_015676441.1_13707	708	663.868	377.404	146.103
XP_015676440.1_13708	750	710.83	484.596	175.206
XP_015676443.1_13709	504	471.793	99	53.9285
XP_015676444.1_13710	4011	4053.55	173	10.9685
XP_015676447.1_13711	240	215.298	37	44.1668
XP_029140874.1_13712	2511	2483.76	10	1.03472
XP_015676445.1_13713	3867	3942.57	112	7.30084
XP_015676457.1_13714	951	864.276	34	10.1102
XP_015676454.2_13715	1572	1490.27	5	0.862264
XP_015676455.1_13716	1902	1776.71	11.6976	1.69206
XP_015676458.1_13717	1266	1098.4	38	8.89112
XP_015676448.1_13718	1005	907.188	2	0.566588
XP_015676449.1_13719	1125	1030.15	0	0
XP_015676459.1_13720	1677	1506.91	0.763506	0.130215
XP_015676460.1_13721	1674	1504.25	4.23649	0.723804
XP_015676456.1_13722	795	700.692	17	6.23528
XP_029140876.1_13723	1482	1388.09	63.7237	11.7983
XP_029140875.1_13724	819	756.382	55.2763	18.7816
XP_015676453.1_13725	1515	1321.9	1	0.194418
XP_015676452.1_13726	1551	1478.53	9	1.5644
XP_015676461.1_13727	1566	1527.95	0	0
XP_015676462.1_13728	2643	2615.26	0	0
XP_015676464.1_13729	2556	2528.01	11.3333	1.15216
XP_015676465.1_13730	2556	2528.01	11.3333	1.15216
XP_015676466.1_13731	2556	2528.01	11.3333	1.15216
XP_015676467.1_13732	6018	5840.25	248	10.9133
XP_015676468.1_13733	477	421.322	3	1.82996
XP_015676469.1_13734	1227	1188.95	0	0
XP_015676470.1_13735	1161	1103.27	65	15.1414
XP_029140878.1_13736	1293	1254.95	0	0
XP_015676472.1_13737	987	990.417	20	5.18975
XP_029140879.1_13738	13608	13569.9	0	0
XP_015676507.1_13739	1089	892.125	1	0.288077
XP_029140885.1_13740	915	876.949	0	0
XP_015676509.1_13741	1260	1148.79	24	5.36914
XP_029140886.1_13742	3945	3548.9	17	1.23109
XP_015676487.1_13743	1506	1467.95	0	0
XP_029140887.1_13744	1830	1671.19	5	0.768914
XP_029140888.1_13745	2136	1808.89	1	0.142076
XP_015676490.1_13746	798	759.949	0	0
XP_029140889.1_13747	1575	1460.79	2	0.351866
XP_015676511.1_13748	357	306.215	125.701	105.499
XP_015676512.1_13749	327	284.291	13.1496	11.8873
XP_015676513.1_13750	327	284.291	13.1496	11.8873
XP_029140890.1_13751	2283	2022.73	1	0.127057
XP_015676492.1_13752	1518	1370.08	1	0.187581
XP_029140891.1_13753	1941	1902.95	0	0
XP_015676482.1_13754	450	371.447	175	121.081
XP_015676480.1_13755	1098	1059.95	0	0
XP_015676484.1_13756	213	174.949	0	0
XP_029140892.1_13757	1800	1761.95	0	0
XP_029140881.1_13758	2202	1954.88	1	0.131466
XP_015676479.1_13759	1911	1872.95	0	0
XP_015676478.1_13760	1932	1893.95	0	0
XP_015676477.1_13761	1512	1473.95	0	0
XP_015676494.1_13762	606	495.262	9.93827	5.15716
XP_015676481.1_13763	987	848.872	5.06173	1.53247
XP_015676483.1_13764	429	348.706	21	15.4773
XP_015676475.1_13765	4515	4157.24	9	0.556381
XP_029140893.1_13766	2445	2406.95	0	0
XP_015676497.1_13767	531	407.326	2	1.26189
XP_015676514.1_13768	279	240.949	0	0
XP_015676515.1_13769	735	633.764	94	38.1184
XP_015676516.1_13770	378	330.265	143	111.278
XP_015676498.1_13771	405	366.949	0	0
XP_029140894.1_13772	3636	3268.38	2	0.157265
XP_015676517.1_13773	1467	1206.6	2	0.425991
XP_029140895.1_13774	1650	1611.95	0	0
XP_015676520.1_13775	735	656.031	14	5.48451
XP_015676500.2_13776	1668	1517.95	27	4.5713
XP_015676521.1_13777	780	688.983	38	14.1746
XP_029140882.1_13778	627	588.949	0	0
XP_015676522.1_13779	243	179.379	48	68.7709
XP_015676502.2_13780	1254	1121.29	1	0.229201
XP_015676523.1_13781	642	535.849	1	0.479614
XP_015676524.2_13782	573	454.468	4	2.26199
XP_015676504.1_13783	2034	1995.95	0	0
XP_029140884.1_13784	1170	972.071	1.38086	0.365078
XP_015676525.1_13785	3198	2915.25	21.0296	1.85391
XP_015676526.1_13786	3210	2923.25	1.4131	0.124235
XP_015676506.1_13787	1407	1268.52	13.5573	2.74669
XP_015676528.1_13788	600	531.45	8	3.86868
XP_015676527.1_13789	1893	1886.56	115	15.6662
XP_015676530.1_13790	1551	1487.48	2346.82	405.474
XP_029140896.1_13791	1362	1255.31	3.27777	0.671058
XP_015676532.1_13792	1563	1563.19	31.9942	5.26011
XP_015676537.1_13793	594	548.294	192	89.9958
XP_015676534.1_13794	468	410.791	2	1.25125
XP_015676535.1_13795	1608	1447.62	31	5.50353
XP_015676536.1_13796	867	770.375	92	30.6917
XP_029140898.1_13797	2988	2903.2	89.631	7.93444
XP_015676542.1_13798	1263	1224.1	2	0.419902
XP_015676541.1_13799	429	412.331	3.88676	2.42257
XP_029140899.1_13800	5656	5757.49	2	0.0892753
XP_015676543.1_13801	552	508.09	329	166.414
XP_015676544.1_13802	1809	1908.1	192	25.8604
XP_015676546.1_13803	1834	1846.82	8	1.11327
XP_029140900.1_13804	1488	1485.49	1	0.173008
XP_015676548.1_13805	513	464.813	69.8864	38.641
XP_015676547.1_13806	588	543.797	0	0
XP_015676549.1_13807	477	434.729	137.114	81.0582
XP_015676550.1_13808	3507	3463.5	42	3.11651
XP_015676553.1_13809	795	715.002	2	0.718882
XP_015676554.1_13810	819	771.697	16	5.32854
XP_015676555.1_13811	2841	2823.45	70	6.37167
XP_015676556.1_13812	3861	3777.27	1.59557e-07	1.08561e-08
XP_015676557.1_13813	3834	3753.56	3.87955e-08	2.65628e-09
XP_015676558.1_13814	3792	3709.11	543.267	37.6425
XP_015676559.1_13815	3765	3685.4	153.149	10.6798
XP_015676560.1_13816	1587	1430.6	6	1.07787
XP_029140901.1_13817	1206	1082.12	8	1.89997
XP_029140902.1_13818	1791	1752.95	0	0
XP_029140903.1_13819	2088	1908.55	3	0.403974
XP_029140904.1_13820	1455	1391.51	232	42.8486
XP_015676565.1_13821	915	928.138	14	3.87659
XP_015676566.1_13822	1059	918.216	28.2778	7.91471
XP_029140905.1_13823	1314	1275.95	0	0
XP_015676568.1_13824	1233	1194.95	0	0
XP_015676569.1_13825	618	568.095	18	8.14303
XP_015676570.1_13826	1918	1879.95	0	0
XP_015676571.1_13827	360	314.135	118	96.5383
XP_015676572.1_13828	1164	1147.04	3	0.672168
XP_015676578.1_13829	1338	1253.32	6	1.23034
XP_015676573.1_13830	1026	983.928	164	42.8366
XP_015676577.1_13831	876	852.293	10	3.01541
XP_015676576.1_13832	879	858.483	0	0
XP_015676584.1_13833	609	548.209	5	2.344
XP_015676579.1_13834	846	798.26	474	152.605
XP_015676580.1_13835	1629	1618.15	18	2.85883
XP_015676581.1_13836	5325	5421.43	266	12.6096
XP_015676585.1_13837	7905	8125.42	95.325	3.01506
XP_015676582.1_13838	1508	1495.47	53.4164	9.17976
XP_015676583.1_13839	1508	1495.47	53.4164	9.17976
XP_015676587.1_13840	3363	3092.47	8	0.664842
XP_015676588.1_13841	306	250.4	34	34.8964
XP_015676589.1_13842	618	510.648	847	426.281
XP_029140906.1_13843	768	685.694	18	6.74647
XP_015676592.1_13844	447	389.543	13.9086	9.17618
XP_015676590.1_13845	1707	1575.06	30.0914	4.90998
XP_015676593.1_13846	1683	1591.69	39	6.29708
XP_015676594.1_13847	2862	2516.38	11	1.12344
XP_015676598.1_13848	477	380.752	2.60459	1.75805
XP_015676599.1_13849	477	381.276	10.3954	7.00707
XP_015676595.1_13850	1356	1164.25	4	0.882975
XP_015676596.1_13851	783	702.554	1	0.365809
XP_015676600.1_13852	765	661.143	9	3.4985
XP_015676601.1_13853	1473	1421.74	19.0569	3.44481
XP_015676602.1_13854	1137	1123.32	41.9431	9.59603
XP_015676603.1_13855	984	968.962	19	5.03943
XP_015676604.1_13856	1425	1345.67	61	11.65
XP_015676605.1_13857	489	419.337	101	61.9003
XP_015676609.1_13858	1158	1141.7	1	0.225105
XP_015676606.1_13859	951	900.349	78	22.2648
XP_015676608.1_13860	2277	2216.8	699	81.0372
XP_029140907.1_13861	720	694.235	1	0.370193
XP_015676611.2_13862	2784	2824.3	349	31.7577
XP_015676612.1_13863	1632	1593.95	0	0
XP_015676613.1_13864	1671	1632.95	0	0
XP_015676614.2_13865	1581	1542.95	0	0
XP_029140908.1_13866	2472	2528.94	5	0.50812
XP_029140909.1_13867	3498	3396.37	44	3.32945
XP_029140910.1_13868	1467	1434.89	12	2.14931
XP_015676618.1_13869	2238	2263.67	286	32.4704
XP_015676623.1_13870	1581	1415.38	1	0.181577
XP_029140912.1_13871	1284	1262.51	22	4.4784
XP_029140911.1_13872	678	639.949	0	0
XP_029140913.1_13873	10555	10723.7	34.0539	0.816128
XP_029140916.1_13874	1560	1402.41	6	1.09954
XP_029140915.1_13875	900	801.647	4.20634	1.34852
XP_015676627.1_13876	3576	3358.72	56	4.28499
XP_029140917.1_13877	1461	1343.62	8.95302e-05	1.71249e-05
XP_015676630.1_13878	1458	1341.96	0.000306877	5.87706e-05
XP_029140918.1_13879	1434	1327.02	22.8545	4.42619
XP_029140919.1_13880	1434	1334.46	0.145149	0.0279539
XP_029140922.1_13881	1390	1339.34	4	0.767547
XP_015676646.1_13882	1215	1176.95	0	0
XP_015676638.1_13883	930	891.949	0	0
XP_015676639.1_13884	1371	1286.65	594	118.648
XP_015676640.1_13885	573	534.949	0	0
XP_029140920.1_13886	3483	3196.72	27	2.17067
XP_029140921.1_13887	1173	1134.95	0	0
XP_015676643.1_13888	1293	1254.95	0	0
XP_015676631.1_13889	2178	1994.15	115	14.8209
XP_015676644.1_13890	1845	1638.99	48	7.52659
XP_015676632.1_13891	1383	1267.58	19	3.85224
XP_015676633.1_13892	921	853.116	0	0
XP_015676634.1_13893	1404	1281.97	37	7.41752
XP_015676635.1_13894	966	884.788	94.9999	27.5942
XP_015676636.1_13895	963	877.325	0.000125592	3.67906e-05
XP_015676645.1_13896	2418	2379.95	0	0
XP_015676654.1_13897	852	829.301	32	9.91682
XP_029140924.1_13898	336	297.949	0	0
XP_029140923.1_13899	3129	3151.68	2	0.163088
XP_015676648.1_13900	1866	1855.73	207	28.6676
XP_015676649.1_13901	1860	1755.47	121	17.7144
XP_015676651.1_13902	288	260.902	98	96.5348
XP_015676650.1_13903	507	508.646	566	285.98
XP_029140925.1_13904	1842	1717.59	1	0.149629
XP_015676652.1_13905	1488	1483.01	61	10.5711
XP_015676660.2_13906	1512	1473.82	3	0.523134
XP_015676657.1_13907	1638	1638.83	97	15.2115
XP_029140926.1_13908	3756	3780.23	36	2.44748
XP_015676659.1_13909	1830	1855.39	2	0.277031
XP_015676661.1_13910	1914	1875.95	0	0
XP_029140927.1_13911	2991	2944.87	2	0.174542
XP_015676663.1_13912	2622	2453.19	15	1.57143
XP_015676666.1_13913	948	884.724	77	22.3675
XP_015676664.1_13914	951	862.942	83	24.719
XP_015676665.1_13915	2028	1986.88	44	5.69134
XP_015676669.1_13916	738	716.552	93.8539	33.6619
XP_015676670.1_13917	780	779.035	160.87	53.0704
XP_015676671.1_13918	780	779.035	160.87	53.0704
XP_015676672.1_13919	780	756.791	32.6498	11.0877
XP_015676673.1_13920	780	756.791	32.6498	11.0877
XP_015676674.1_13921	768	735.66	349.937	122.25
XP_015676675.1_13922	765	740.914	38.7934	13.4563
XP_015676680.1_13923	633	594.949	0	0
XP_015676676.1_13924	1461	1483.64	107	18.5349
XP_029140928.1_13925	5583	5470.52	35.7627	1.68011
XP_015676678.1_13926	318	293.315	5.81296	5.09328
XP_015676681.1_13927	4416	4377.95	0	0
XP_015676682.1_13928	1173	1165.56	74.9063	16.5165
XP_015676688.1_13929	2772	2696.57	1766	168.311
XP_015676683.1_13930	3528	3440.51	302	22.559
XP_029140929.1_13931	2496	2532.01	11	1.11651
XP_015676685.1_13932	918	852.163	32	9.65077
XP_015676686.1_13933	693	652.787	195	76.7711
XP_015676687.1_13934	2316	2305.87	18	2.00619
XP_015676690.1_13935	846	793.704	340.223	110.164
XP_015676691.1_13936	843	791.43	59.7774	19.4115
XP_015676694.1_13937	1473	1401.86	1	0.183328
XP_015676693.1_13938	2034	2010.47	2	0.255662
XP_029140930.1_13939	7359	7197.85	49	1.74956
XP_015676696.1_13940	483	410.437	127	79.5228
XP_015676697.1_13941	1173	1157.15	23	5.10824
XP_029140931.1_13942	1866	1844.97	56.9223	7.92919
XP_029140932.1_13943	1680	1644.95	0	0
XP_015676702.1_13944	1200	1128.89	8.38511	1.90894
XP_015676703.1_13945	1203	1132.05	0.560878	0.127333
XP_015676700.1_13946	1251	1178.95	0.00313282	0.00068293
XP_015676704.1_13947	861	856.894	22	6.59827
XP_015676705.1_13948	1905	1977.47	52	6.75815
XP_015676706.1_13949	1752	1804.76	559.473	79.6698
XP_015676707.1_13950	888	923.882	141	39.2227
XP_015676708.1_13951	888	923.882	141	39.2227
XP_015676714.1_13952	1326	1287.95	0	0
XP_015676710.1_13953	1146	1174.64	55.1039	12.0562
XP_015676709.1_13954	1299	1325.07	96.8961	18.7933
XP_015676711.1_13955	1872	1831.95	22	3.08634
XP_015676715.1_13956	693	640.119	8	3.21191
XP_015676712.1_13957	963	937.084	37.49	10.2818
XP_015676713.1_13958	754	724.309	1.30071	0.461521
XP_015676716.1_13959	1317	1354.97	79.142	15.0111
XP_029140933.1_13960	3135	3013.89	28	2.38762
XP_015676717.1_13961	1677	1682.12	121	18.4869
XP_015676721.1_13962	183	140.75	6.41084	11.7058
XP_015676720.1_13963	315	270.573	14.5892	13.8573
XP_015676723.1_13964	1857	1899.15	123	16.6449
XP_029140934.1_13965	2925	2932.73	66	5.78371
XP_015676722.1_13966	3759	3933.36	28	1.82948
XP_029140935.1_13967	729	694.958	12.6441	4.67589
XP_015676729.1_13968	213	168.951	123	187.102
XP_015676728.1_13969	519	477.843	129061	69413.6
XP_015676730.1_13970	1497	1420.32	26	4.7046
XP_015676725.1_13971	3786	3686.13	62	4.32271
XP_015676727.1_13972	357	281.412	8	7.30604
XP_015676731.1_13973	921	893.407	0	0
XP_029140938.1_13974	2400	2264.61	6	0.680914
XP_029140936.1_13975	4638	4632.51	106	5.88064
XP_015676735.1_13976	270	250.044	28	28.779
XP_015676737.1_13977	270	250.044	28	28.779
XP_029140937.1_13978	450	411.949	0	0
XP_015676738.1_13979	3864	3806.71	247	16.6756
XP_015676739.1_13980	768	781.479	2514	826.766
XP_015676740.1_13981	3939	3774.96	855	58.2087
XP_015676741.1_13982	1266	1258.15	32	6.53659
XP_029140939.1_13983	1590	1463.17	13.1028	2.30147
XP_029140940.1_13984	1653	1479.51	2.89715	0.503254
XP_015676744.1_13985	2721	2568.52	0	0
XP_015676745.1_13986	2739	2585.69	0	0
XP_029140941.1_13987	2649	2503.47	1.15322	0.118387
XP_015676746.1_13988	2313	2155.35	50.8468	6.0629
XP_015676748.1_13989	2943	2952.05	28	2.43764
XP_015676749.1_13990	2517	2431.89	30	3.17039
XP_015676750.1_13991	1314	1268.68	8	1.62059
XP_029140942.1_13992	2190	2082.31	16	1.97473
XP_015676751.1_13993	2259	2142.34	0	0
XP_015676752.1_13994	1797	1703.33	122	18.4075
XP_015676753.1_13995	1044	1005.95	0	0
XP_015676754.1_13996	990	951.949	0	0
XP_029140943.1_13997	2094	2022.01	3	0.381304
XP_015676758.1_13998	810	800.159	1	0.321187
XP_015676759.1_13999	1212	1215.79	54	11.4148
XP_015676760.1_14000	1212	1215.79	54	11.4148
XP_015676761.1_14001	663	634.45	281	113.826
XP_015676762.1_14002	3333	3222.98	74	5.90077
XP_015676765.1_14003	540	501.949	0	0
XP_015676766.1_14004	744	705.949	0	0
XP_015676767.1_14005	2733	2816.55	311	28.3777
XP_015676768.1_14006	654	622.441	111.5	46.0374
XP_015676769.1_14007	654	622.441	111.5	46.0374
XP_015676770.1_14008	996	913.889	166	46.682
XP_015676774.1_14009	3228	3190.78	37.2499	3.00028
XP_015676773.1_14010	3138	3099.19	77.7501	6.44744
XP_015676775.1_14011	3576	3248.17	2	0.158243
XP_029140946.1_14012	1692	1543.59	16	2.66393
XP_015676788.1_14013	471	370.103	51	35.4146
XP_015676784.1_14014	1230	1177.02	21	4.58534
XP_015676785.1_14015	762	682.697	40	15.058
XP_015676786.1_14016	453	365.228	7	4.92571
XP_015676790.1_14017	924	800.542	164	52.6495
XP_029140945.1_14018	2244	2152.59	6.81833	0.81405
XP_015676777.1_14019	3774	3519	25.9668	1.89641
XP_015676791.1_14020	681	593.83	3	1.29836
XP_015676778.1_14021	4047	3567.69	1	0.0720356
XP_015676787.1_14022	567	487.606	45	23.718
XP_015676779.1_14023	1443	1346.92	13	2.48049
XP_015676780.1_14024	602	563.949	0	0
XP_015676792.1_14025	498	468.155	7	3.84276
XP_015676794.1_14026	2136	2192.13	34	3.98609
XP_015676798.1_14027	2712	2670.58	63	6.06274
XP_015676795.1_14028	2400	2364.46	53	5.76075
XP_015676796.1_14029	1101	1121.11	18	4.12627
XP_029140947.1_14030	1305	1182.03	38.7422	8.42345
XP_015676800.1_14031	1374	1254.77	77.6289	15.8999
XP_015676799.2_14032	1374	1254.77	77.6289	15.8999
XP_015676804.1_14033	1314	1361.01	71	13.407
XP_015676803.1_14034	2535	2468.26	87	9.05865
XP_015676797.1_14035	1470	1413.83	7	1.27244
XP_015676805.1_14036	978	963.423	44	11.7374
XP_015676807.1_14037	3291	3491.6	604	44.4577
XP_015676806.1_14038	3297	3287.67	181.657	14.2004
XP_029140948.1_14039	468	429.949	0	0
