target_id	length	eff_length	est_counts	tpm
XP_015677674.1_14833	2538	2528.07	504	8.18009
XP_015677675.1_14834	840	611.213	94	6.31033
XP_015677677.1_14835	2004	1741.43	210	4.94799
XP_029141138.1_14836	2901	2685.69	337.301	5.15323
XP_015677681.2_14837	1782	1622.79	269	6.80152
XP_029141139.1_14838	1890	1605.72	190	4.85513
XP_029141140.1_14839	570	313.791	66.4193	8.68501
XP_029141141.1_14840	3165	3121.34	1530.55	20.1198
XP_015677683.1_14841	477	201.269	46.2857	9.43599
XP_029141142.1_14842	1515	1355.93	239	7.23233
XP_015677684.1_14843	2661	2604.24	374	5.89261
XP_015677687.1_14844	522	246.269	60.8595	10.14
XP_015677695.1_14845	549	290.44	120	16.9528
XP_029141143.1_14846	5100	5291.03	957	7.42144
XP_015677696.1_14847	2475	2379.91	386	6.65495
XP_015677697.1_14848	597	349.172	104.163	12.2402
XP_015677698.1_14849	561	305.594	49.8373	6.69155
XP_015677699.2_14850	6315	6563.89	828	5.1759
XP_029141144.1_14851	1851	1725.5	208	4.94613
XP_015677700.1_14852	1398	1241.62	323	10.6741
XP_015677689.1_14853	1917	1795.19	304	6.94834
XP_015677690.2_14854	417	141.269	107	31.0781
XP_015677701.1_14855	1059	855.308	206	9.88238
XP_015677702.1_14856	4227	4393.7	478	4.4639
XP_015677691.1_14857	408	132.269	9.7375	3.0207
XP_015677692.1_14858	300	29.2103	15.1392	21.266
XP_015677694.1_14859	300	29.2103	15.1392	21.266
XP_015677703.1_14860	1584	1461.03	181	5.08319
XP_029141145.1_14861	2892	2820.37	0	0
XP_015677704.1_14862	2895	2825.7	0	0
XP_029141146.1_14863	2931	2895.32	564	7.99282
XP_015677706.1_14864	684	442.68	153	14.1814
XP_029141152.1_14865	3018	2814.09	452	6.59048
XP_015677717.1_14866	460	184.269	123.171	27.4266
XP_015677718.1_14867	633	363.246	79.649	8.99697
XP_029141151.1_14868	762	502.613	146.429	11.9539
XP_015677720.1_14869	852	582.803	99	6.96996
XP_015677728.1_14870	1626	1383.15	301	8.9292
XP_015677721.2_14871	1923	1646.79	184.54	4.59801
XP_015677722.1_14872	1539	1261.5	81.4602	2.64957
XP_029141147.1_14873	807	535.511	70	5.36348
XP_015677708.1_14874	1572	1330.62	242	7.4624
XP_015677709.1_14875	3768	3664.25	730	8.17438
XP_015677710.1_14876	798	544.997	121	9.10978
XP_015677725.1_14877	1173	903.942	104	4.72073
XP_015677729.1_14878	2376	2158.03	440	8.36588
XP_015677726.1_14879	816	555.111	111	8.20465
XP_029141148.1_14880	7857	7769.19	809.409	4.27474
XP_015677727.1_14881	987	724.931	214	12.1125
XP_015677713.1_14882	5382	5473.81	780.643	5.85167
XP_029141149.1_14883	5178	5232.73	779.357	6.11118
XP_029141150.1_14884	1617	1331.56	170	5.23849
XP_015677716.1_14885	1590	1350.2	137.305	4.17257
XP_015677730.1_14886	1041	823.773	157	7.82004
XP_029141153.1_14887	471	195.269	35	7.35448
XP_029141154.1_14888	471	195.269	35	7.35448
XP_015677732.1_14889	1032	755.245	140	7.60601
XP_029141155.1_14890	639	400.387	146	14.962
XP_015677734.1_14891	1992	1888.71	338	7.34291
XP_015677736.1_14892	1239	1050.96	220	8.58925
XP_015677737.1_14893	483	207.269	170	33.6536
XP_015677738.1_14894	744	519.403	154	12.1656
XP_015677739.1_14895	4176	4296.34	1289	12.3104
XP_015677740.1_14896	1233	1048.83	135	5.28137
XP_029141157.1_14897	2958	2862.24	485	6.95267
XP_015677742.1_14898	1431	1277.5	611	19.6244
XP_029141158.1_14899	7653	8260.71	1580	7.84796
XP_029141159.1_14900	1179	1010.97	100.773	4.09
XP_015677747.1_14901	1299	1107.45	230	8.52156
XP_015677748.1_14902	1080	888.191	166	7.66864
XP_015677746.1_14903	1776	1646.64	147	3.66299
XP_015677750.1_14904	645	397.539	195	20.1267
XP_015677749.1_14905	2268	2146.38	317.981	6.0787
XP_015677751.1_14906	780	566.593	209	15.1353
XP_015677752.1_14907	1776	1618.92	249	6.31089
XP_015677754.1_14908	699	474.141	158	13.6731
XP_015677753.1_14909	858	639.671	186	11.9309
XP_015677756.1_14910	618	374.128	154	16.8895
XP_015677760.1_14911	684	427.274	171	16.4213
XP_015677761.1_14912	1128	928.416	165	7.29219
XP_029141160.1_14913	3141	3195.68	613	7.87071
XP_015677762.1_14914	1254	1080.01	234	8.89006
XP_029141161.1_14915	1149	962.288	0.000192966	8.22797e-06
XP_015677763.1_14916	918	695.82	156	9.19909
XP_015677759.1_14917	804	564.841	91	6.61046
XP_015677764.1_14918	1626	1457.64	269	7.57212
XP_015677765.2_14919	858	603.448	106.825	7.26357
XP_015677768.1_14920	699	445.156	70	6.45212
XP_015677769.1_14921	747	504.698	100	8.12991
XP_015677771.1_14922	522	246.269	1	0.166613
XP_015677772.1_14923	1482	1206.27	0	0
XP_029141163.1_14924	3318	3337.9	303	3.72465
XP_015677776.1_14925	1041	841.194	161	7.8532
XP_015677777.1_14926	714	483.429	99.8016	8.47074
XP_015677778.1_14927	714	477.037	0	0
XP_015677779.1_14928	591	344.356	37.1984	4.43234
XP_015677774.1_14929	681	429.883	62	5.91777
XP_015677780.1_14930	2598	2614.72	497.061	7.80012
XP_015677781.1_14931	1776	1649.08	264.456	6.58002
XP_015677782.1_14932	1599	1436.33	61.5442	1.75812
XP_015677783.1_14933	1341	1163.49	49.6686	1.75161
XP_015677784.1_14934	1143	951.422	95.3314	4.11131
XP_015677785.1_14935	1113	908.302	0	0
XP_015677787.1_14936	1299	1115.57	206	7.57683
XP_015677793.1_14937	345	69.2687	73.2555	43.393
XP_015677792.1_14938	351	75.2687	27.7445	15.1244
XP_015677794.1_14939	657	410.475	171	17.0933
XP_015677788.2_14940	2157	2018.42	264	5.36672
XP_015677795.1_14941	1866	1735.43	439	10.3795
XP_015677790.1_14942	1038	833.146	155	7.63357
XP_015677791.1_14943	519	243.269	77	12.9874
XP_015677789.1_14944	423	147.269	98	27.3044
XP_015677796.1_14945	615	369.406	111	12.3292
XP_015677798.1_14946	1215	1058.73	229	8.87501
XP_015677799.1_14947	1290	1074.69	116	4.42886
XP_015677803.1_14948	1080	830.756	141	6.96406
XP_029141165.1_14949	1821	1628.84	421	10.6052
XP_015677804.2_14950	1236	1003.85	164.715	6.73256
XP_015677805.1_14951	681	431.391	163	15.5036
XP_015677806.1_14952	1011	755.65	163	8.85082
XP_029141164.1_14953	4452	4529.16	850	7.70049
XP_015677802.1_14954	933	694.451	167	9.86715
XP_029141166.1_14955	1077	855.623	135	6.47393
XP_029141167.1_14956	897	672.241	101.729	6.20924
XP_015677810.1_14957	3525	3423.26	370	4.43485
XP_029141168.1_14958	180	30.8148	34	45.2727
XP_015677811.1_14959	1486	1323.41	391	12.1227
XP_015677812.1_14960	718	476.191	144	12.4079
XP_029141169.1_14961	2539	2539.76	270	4.36202
XP_029141170.1_14962	858	668.472	179	10.9872
XP_015677817.2_14963	1272	1101.28	122	4.54549
XP_015677818.1_14964	1146	950.198	312.689	13.5025
XP_015677819.1_14965	2148	2078.23	284	5.60715
XP_015677821.1_14966	1467	1317.37	328	10.2161
XP_015677816.1_14967	471	195.269	52	10.9267
XP_015677822.1_14968	2493	2499.72	384	6.30314
XP_015677823.1_14969	699	451.204	149	13.5497
XP_015677824.1_14970	1368	1191.14	306	10.5408
XP_015677825.1_14971	2046	1945.66	416	8.77288
XP_015677826.1_14972	1659	1502.8	315	8.60055
XP_015677829.1_14973	897	681.483	175	10.5366
XP_015677828.1_14974	207	39.1147	49	51.4011
XP_015677830.1_14975	1419	1230.28	110.052	3.67039
XP_015677831.1_14976	1398	1208.85	130.948	4.44469
XP_015677827.1_14977	1305	1114.57	227	8.35669
XP_015677832.1_14978	4812	4973.23	453	3.73746
XP_015677833.1_14979	13269	13909.4	1670	4.92636
XP_029141171.1_14980	1500	1305.46	250	7.85767
XP_029141172.1_14981	447	171.269	88	21.0825
XP_029141173.1_14982	1317	1125.86	80.7692	2.9436
XP_015677839.1_14983	516	240.269	116	19.8097
XP_015677840.1_14984	9711	10489.6	745	2.91416
XP_015677842.1_14985	1077	887.033	38.2766	1.77056
XP_015677841.1_14986	1089	889.715	0	0
XP_029141174.1_14987	1005	811.107	67.2649	3.40273
XP_029141175.1_14988	813	589.834	11.8186	0.822157
XP_015677843.1_14989	903	696.532	53.6399	3.15983
XP_015677844.1_14990	1323	1162.38	112.861	3.98394
XP_015677845.1_14991	1254	1083.84	117.139	4.43457
XP_015677846.1_14992	882	671.783	85	5.19167
XP_015677847.2_14993	2157	2069.92	395	7.82996
XP_015677848.1_14994	2640	2601.79	519	8.18488
XP_015677849.2_14995	1626	1506.08	210	5.72121
XP_015677850.1_14996	5064	5310.84	812	6.27349
XP_015677851.1_14997	2295	2271.74	188	3.3956
XP_015677852.1_14998	2250	2191.29	0	0
XP_015677853.1_14999	957	737.759	134	7.45259
XP_015677854.1_15000	1473	1314.51	258	8.05329
XP_015677855.1_15001	3231	3037.68	567	7.65875
XP_029141176.1_15002	1797	1546.98	13.0101	0.345076
XP_015677856.1_15003	1782	1535.72	213.99	5.71739
XP_015677857.1_15004	2550	2398.22	645	11.0354
XP_015677859.1_15005	1899	1628.29	222.556	5.60823
XP_029141177.1_15006	1806	1540.49	56.4437	1.50339
XP_015677858.1_15007	1969	1750.21	297.806	6.98169
XP_015677860.1_15008	334	58.2988	136	95.7185
XP_015677865.1_15009	672	437.582	122	11.4398
XP_015677866.1_15010	1959	1787.89	367	8.42254
XP_015677864.2_15011	885	609.889	93	6.25675
XP_015677862.1_15012	819	578.623	164	11.6296
XP_015677863.1_15013	522	246.269	68	11.3297
XP_015677867.1_15014	1488	1236.76	208	6.90074
XP_015677868.1_15015	402	126.269	76	24.6965
XP_015677869.1_15016	363	87.2687	45	21.1578
XP_029141178.1_15017	423	147.269	56	15.6025
XP_015677870.1_15018	2943	2914.36	572	8.05322
XP_029141180.1_15019	2397	2274	491	8.85947
XP_015677873.1_15020	1086	867.787	112	5.29568
XP_015677874.1_15021	8514	9152.48	872	3.90926
XP_015677875.1_15022	435	159.269	73	18.8066
XP_015677876.1_15023	435	159.269	0	0
XP_015677877.1_15024	570	301.825	128	17.4009
XP_015677878.1_15025	1251	1058.18	260	10.0816
XP_015677879.1_15026	2234	2202.39	446	8.30918
XP_029141181.1_15027	5112	5180.36	654	5.18006
XP_015677882.1_15028	828	609.249	98.5	6.63374
XP_015677883.1_15029	828	609.249	98.5	6.63374
XP_015677884.1_15030	2376	2277.67	293	5.2783
XP_015677885.1_15031	3396	3307.96	505	6.26394
XP_029141183.1_15032	1332	1086.72	64143.2	2421.86
XP_015677887.1_15033	1461	1288.17	303	9.65131
XP_015677888.1_15034	1121	922.024	186	8.27728
XP_015677894.1_15035	549	297.437	103	14.2089
XP_015677893.1_15036	735	507.015	146	11.8154
XP_015677889.1_15037	1878	1765.42	350	8.13462
XP_015677890.2_15038	885	658.786	153	9.52936
XP_029141185.1_15039	1020	835.015	237	11.6458
XP_015677895.1_15040	1731	1539.33	185	4.93123
XP_015677897.1_15041	693	429.337	64.5	6.16422
XP_015677898.1_15042	693	429.337	64.5	6.16422
XP_029141186.1_15043	1638	1475.38	273	7.59234
XP_015677902.1_15044	561	315.336	97	12.6216
XP_015677901.1_15045	2046	2005.92	224	4.58195
XP_029141188.1_15046	537	290.417	126	17.8018
XP_015677903.1_15047	411	135.269	93	28.21
XP_015677904.1_15048	2733	2788.25	342.72	5.04341
XP_015677905.1_15049	5817	6202.51	699.77	4.62919
XP_015677906.1_15050	5778	6162.99	0.845828	0.00563128
XP_015677907.1_15051	5553	5913.15	296.21	2.05541
XP_015677908.1_15052	1251	1074.39	266	10.1587
XP_015677909.1_15053	1710	1537.64	211	5.63048
XP_015677910.1_15054	2160	2004.53	259	5.30157
XP_015677911.1_15055	1278	1060.4	143	5.53331
XP_015677914.1_15056	756	525.029	133	10.3941
XP_029141189.1_15057	5925	6217.06	1230	8.11778
XP_015677916.1_15058	3837	4076.95	592	5.95804
XP_015677917.1_15059	684	425.039	87.9116	8.48661
XP_029141190.1_15060	480	204.269	95	19.0826
XP_015677923.1_15061	1317	1169.2	137	4.80781
XP_029141191.1_15062	2091	1999.46	433.091	8.88756
XP_015677920.1_15063	2238	2179.12	255	4.80148
XP_029141192.1_15064	375	99.2687	39	16.1202
XP_015677926.1_15065	372	96.2687	67	28.5566
XP_029141193.1_15066	951	737.934	135	7.50642
XP_015677927.1_15067	1659	1499.03	424	11.6057
XP_029141194.1_15068	771	517.204	124	9.83731
XP_015677922.1_15069	555	304.022	93	12.5515
XP_029141196.1_15070	1839	1722.42	323.157	7.69821
XP_029141197.1_15071	2019	1920.75	318.03	6.79382
XP_029141198.1_15072	2382	2288.31	526.856	9.447
XP_015677929.1_15073	1329	1157.95	108.915	3.85937
XP_015677930.1_15074	1833	1684	196	4.77564
XP_029141199.1_15075	1692	1533.31	252	6.74353
XP_029141200.1_15076	2544	2512.79	223.575	3.65076
XP_029141195.1_15077	1569	1426.31	184.837	5.31731
XP_029141202.1_15078	2160	2090.16	454.532	8.92283
XP_015677933.1_15079	1302	1056.51	117	4.5439
XP_015677936.1_15080	381	105.269	65	25.3356
XP_015677938.1_15081	312	37.6622	67.6773	73.7316
XP_015677937.1_15082	372	96.2687	60.3227	25.7106
XP_015677939.1_15083	255	54.9142	63	47.0731
XP_029141203.1_15084	1746	1619.32	355	8.99521
XP_015677935.1_15085	3927	3913.56	2770	29.0419
XP_015677940.1_15086	2388	2280.85	389	6.99792
XP_015677941.1_15087	1110	920.89	212	9.44593
XP_015677942.1_15088	564	309.814	64	8.4761
XP_015677944.1_15089	2031	1956.98	747.523	15.6731
XP_015677945.1_15090	1164	983.793	118	4.92147
XP_015677946.1_15091	1548	1403.36	319	9.3269
XP_029141205.1_15092	450	174.269	118	27.783
XP_015677948.1_15093	2100	2013.72	182	3.70841
XP_015677949.1_15094	1068	870.286	95	4.47897
XP_015677951.1_15095	279	24.4596	24.0564	40.355
XP_029141206.1_15096	648	407.94	113	11.3658
XP_015677954.1_15097	696	464.93	101	8.91356
XP_015677955.2_15098	3582	3647.54	539	6.06325
XP_015677952.1_15099	651	404.775	373	37.8104
XP_015677956.1_15100	933	704.851	187	10.8858
XP_015677957.1_15101	591	337.516	27.5193	3.34549
XP_015677958.1_15102	1110	887.007	83	3.83944
XP_015677959.1_15103	1314	1143.54	213	7.64266
XP_029141207.1_15104	2388	2329.03	462	8.13923
XP_015677962.1_15105	1953	1868.72	171.253	3.7602
XP_015677963.1_15106	975	764.777	338.176	18.1437
XP_015677964.1_15107	1026	818.439	223	11.1798
XP_029141208.1_15108	1299	1118.13	236	8.66041
XP_029141209.1_15109	1014	805.669	169	8.6069
XP_029141210.1_15110	1479	1319.77	254	7.89681
XP_029141211.1_15111	1590	1452.24	297	8.39143
XP_015677966.1_15112	1221	1035.39	212.953	8.43911
XP_015677967.1_15113	1086	889.366	0.0474303	0.00218822
XP_015677965.1_15114	1092	910.108	228	10.2792
XP_015677968.1_15115	573	326.733	128	16.0744
XP_029141212.1_15116	582	325.29	36.6142	4.61844
XP_029141213.1_15117	801	551.215	547.924	40.7865
XP_029141214.1_15118	693	457.976	57.0146	5.10811
XP_015677970.1_15119	1572	1425.71	142	4.08671
XP_015677971.2_15120	3162	3220.63	230	2.93025
XP_015677973.1_15121	1644	1528.27	192.253	5.16167
XP_029141215.1_15122	1137	948.452	214	9.25796
XP_029141216.1_15123	3369	3376.96	644	7.82487
XP_015677975.1_15124	294	26.2882	36	56.1898
XP_015677977.1_15125	1359	1169.72	117	4.10411
XP_029141218.1_15126	1530	1366.16	1.18637	0.0356315
XP_029141217.1_15127	942	732.45	124	6.94641
XP_015677989.1_15128	1548	1408.22	131	3.81695
XP_015677980.2_15129	876	668.305	72	4.42053
XP_015677982.2_15130	1017	811.643	111	5.61144
XP_015677981.1_15131	942	727.997	75	4.22716
XP_015677984.1_15132	948	731.599	88	4.93545
XP_015677985.1_15133	924	701.237	96	5.61725
XP_015677986.1_15134	945	742.682	81	4.47506
XP_015677987.1_15135	936	727.036	70.1585	3.95951
XP_029141219.1_15136	939	728.732	59.9996	3.37829
XP_015677988.2_15137	948	737.933	0.000399414	2.22087e-05
XP_015677990.1_15138	936	732.661	68.5262	3.83769
XP_015677991.1_15139	936	724.339	92.8647	5.26049
XP_015677992.1_15140	936	743.892	107.635	5.93691
XP_015677994.1_15141	936	738.872	93.9948	5.21977
XP_015677995.1_15142	936	734.432	107.821	6.02376
XP_029141221.1_15143	900	668.829	92	5.64404
XP_015677997.1_15144	2556	2498.31	266.567	4.378
XP_015677998.1_15145	2535	2483.83	242.433	4.00486
XP_015677999.1_15146	1176	982.869	81	3.38147
XP_015678001.1_15147	1095	894.61	122	5.59555
XP_015678002.1_15148	2637	2618.93	310.19	4.85983
XP_015678003.1_15149	2322	2256.91	251	4.56327
XP_029141222.1_15150	2451	2436.66	365.662	6.15745
XP_029141223.1_15151	3876	3976.04	426	4.39619
XP_029141224.1_15152	891	686.063	174	10.4064
XP_029141225.1_15153	981	784.059	205	10.7281
XP_015678005.1_15154	471	195.269	74	15.5495
XP_015678018.1_15155	1947	1784.58	295	6.78271
XP_029141226.1_15156	588	346.044	127	15.0588
XP_029141227.1_15157	588	342.15	125	14.9903
XP_015678011.1_15158	696	444.095	135	12.4731
XP_015678012.1_15159	603	359.514	119.513	13.6401
XP_015678013.1_15160	603	359.355	129.487	14.7849
XP_015678014.1_15161	603	356.757	97	11.1562
XP_015678015.1_15162	765	538.527	76.5	5.82869
XP_015678016.1_15163	765	538.527	76.5	5.82869
XP_015678019.1_15164	390	114.269	132	47.3984
XP_029141228.1_15165	454	178.269	109	25.0881
XP_015678021.1_15166	954	745.711	214	11.775
XP_015678028.1_15167	1812	1589.39	213.797	5.51936
XP_015678029.1_15168	4119	4199.53	367	3.58577
XP_015678023.1_15169	621	375.349	86	9.40113
XP_015678024.1_15170	495	219.269	76	14.2218
XP_015678022.1_15171	501	225.269	63	11.4751
XP_015678030.1_15172	432	156.269	86	22.581
XP_015678025.2_15173	549	277.152	93	13.7684
XP_015678031.1_15174	1275	1060.08	196	7.58637
XP_015678032.1_15175	1002	767.516	177	9.46243
XP_015678026.1_15176	1419	1214.08	270	9.12502
XP_015678027.1_15177	474	198.269	104	21.5227
XP_029141231.1_15178	1200	1025.94	195	7.79882
XP_029141232.1_15179	804	590.213	106	7.36909
XP_029141229.1_15180	2082	1974.22	335	6.96251
XP_015678038.1_15181	948	750.319	209	11.4292
XP_015678039.1_15182	378	102.269	82	32.8994
XP_015678040.1_15183	327	51.3791	74	59.0966
XP_015678035.1_15184	2184	2111.27	215	4.17842
XP_015678036.1_15185	2292	2229.96	201	3.69842
XP_029141230.1_15186	1500	1359.91	310	9.35337
XP_015678041.1_15187	771	522.578	72.5	5.69251
XP_015678042.1_15188	771	522.578	72.5	5.69251
XP_015678043.1_15189	4329	4474.33	713	6.53851
XP_015678044.1_15190	1683	1543.84	238	6.32544
XP_015678047.1_15191	669	382.061	47	5.04757
XP_015678048.1_15192	1692	1543.38	373	9.91637
XP_015678055.1_15193	924	686.82	230	13.7405
XP_015678056.1_15194	324	48.4676	39	33.0164
XP_015678050.1_15195	528	252.269	0	0
XP_015678049.1_15196	612	359.125	104	11.8824
XP_015678045.1_15197	2871	2773.22	435.034	6.4366
XP_015678051.1_15198	1560	1347.35	349.751	10.6511
XP_015678052.1_15199	360	84.2687	100	48.6912
XP_015678057.1_15200	1107	892.423	192	8.82769
XP_029141233.1_15201	1290	1052.72	250	9.74411
XP_015678053.1_15202	2538	2356.48	382	6.65146
XP_015678058.1_15203	693	414.601	82	8.11522
XP_015678059.1_15204	960	718.352	160	9.13902
XP_015678061.1_15205	465	189.269	57	12.357
XP_015678054.1_15206	1713	1469.53	145	4.04862
XP_015678063.1_15207	1431	1276.63	289	9.28855
XP_015678064.1_15208	1155	946.488	139	6.02583
XP_029141234.1_15209	6660	7177.52	786	4.4933
XP_015678066.1_15210	1026	803.621	239	12.2029
XP_015678062.1_15211	1725	1623.02	345	8.72193
XP_015678069.1_15212	8133	8655.97	594.366	2.81744
XP_029141236.1_15213	8235	8775.33	748.651	3.50052
XP_029141235.1_15214	8088	8606.73	0.0257373	0.000122699
XP_015678070.1_15215	1260	1088.75	173	6.51978
XP_015678073.1_15216	2364	2311.01	281	4.9891
XP_015678074.1_15217	3432	3474.58	575	6.79019
XP_015678072.1_15218	1770	1681.77	316	7.70968
XP_015678075.1_15219	1521	1358.27	355	10.724
XP_015678076.1_15220	309	35.2027	80	93.2461
XP_029141237.1_15221	3837	3979.35	627	6.46506
XP_015678078.1_15222	1482	1313.28	145	4.53029
XP_015678080.1_15223	1131	919.082	209	9.33059
XP_029141238.1_15224	429	153.269	69.9834	18.7352
XP_029141239.1_15225	2040	1827.79	270	6.06113
XP_015678084.1_15226	687	437.457	148	13.8817
XP_015678085.1_15227	1152	929.829	186	8.2078
XP_015678086.1_15228	987	775.263	188	9.95006
XP_015678087.1_15229	1641	1478.04	200	5.55216
XP_015678088.1_15230	1065	861.141	252	12.0072
XP_015678089.1_15231	1332	1168.5	250	8.77866
XP_029141240.1_15232	12690	13935	1959	5.76825
XP_015678091.1_15233	7092	7569.14	1052.31	5.70445
XP_015678092.1_15234	1023	747.269	0	0
XP_015678096.1_15235	741	458.193	133	11.9102
XP_015678097.1_15236	270	32.1681	54	68.8787
XP_015678093.1_15237	936	695.741	180	10.6155
XP_015678094.1_15238	2355	2276.43	406	7.31795
XP_015678095.1_15239	498	222.269	90	16.6143
XP_015678099.1_15240	1377	1218.94	219	7.37188
XP_015678098.1_15241	6468	6908.04	879	5.22097
XP_015678100.1_15242	1194	1024.55	286	11.4538
XP_015678101.2_15243	3201	3067.86	387	5.17598
XP_015678104.1_15244	570	308.312	62	8.25121
XP_015678102.1_15245	2745	2711.12	542	8.2029
XP_029141241.1_15246	1191	990.88	256	10.6007
XP_015678106.2_15247	693	443.926	83.79	7.74459
XP_015678107.1_15248	504	228.269	56	10.066
XP_015678108.1_15249	1275	1110.73	54.1765	2.00133
XP_015678109.1_15250	948	716.851	87	4.97975
XP_015678117.1_15251	945	732.259	50.7452	2.84346
XP_015678118.1_15252	945	732.259	50.7452	2.84346
XP_015678110.1_15253	927	722.348	47.9765	2.7252
XP_015678113.2_15254	939	735.076	98	5.4703
XP_015678116.1_15255	942	723.106	101.51	5.75999
XP_015678111.1_15256	957	753.7	102	5.55288
XP_015678112.1_15257	1089	865.757	123.722	5.86363
XP_029141242.1_15258	1896	1702.12	25.6371	0.618011
XP_015678119.1_15259	1284	1087.24	5.03249	0.189921
XP_015678120.1_15260	861	632.917	97	6.28843
XP_015678121.1_15261	756	497.64	1.13593	0.0936594
XP_015678125.1_15262	2955	2850.01	2.20709	0.0317754
XP_015678126.1_15263	1455	1235.47	149	4.94847
XP_015678123.1_15264	705	433.597	1.01107	0.0956782
XP_015678128.1_15265	411	135.269	0	0
XP_015678127.1_15266	312	37.6622	7.30667	7.96032
XP_015678130.1_15267	306	33.0471	1.07383	1.33328
XP_015678129.1_15268	315	40.1592	0	0
XP_015678131.1_15269	666	419.616	45.2071	4.42049
XP_029141243.1_15270	1359	1164.42	183	6.44851
XP_015678133.1_15271	3066	3043.31	629	8.4805
XP_015678139.1_15272	2964	2851.63	529	7.61167
XP_015678140.1_15273	1104	889.86	241	11.1125
XP_029141244.1_15274	1974	1702.53	129	3.10894
XP_015678136.1_15275	531	255.269	49.518	7.95944
XP_015678137.1_15276	615	334.578	51.482	6.31356
XP_015678141.1_15277	1692	1487.99	322	8.8792
XP_015678142.1_15278	576	322.256	138	17.5709
XP_015678138.1_15279	528	252.269	95	15.4517
XP_015678145.1_15280	1965	1814.75	292	6.60212
XP_029141245.1_15281	1584	1448.74	301	8.52498
XP_015678146.1_15282	5538	5836.8	901.72	6.3389
XP_015678144.1_15283	453	177.269	88	20.3689
XP_015678147.1_15284	1083	880.261	160	7.45806
XP_029141246.1_15285	1086	873.489	59	2.77148
XP_015678149.1_15286	1944	1820.68	925.565	20.8588
XP_015678152.1_15287	672	412.151	99	9.85588
XP_015678155.1_15288	1272	1039.73	173	6.8272
XP_015678153.1_15289	774	503.676	99	8.06493
XP_015678157.1_15290	441	165.269	64	15.8894
XP_015678150.1_15291	1002	737.153	157	8.73894
XP_015678154.1_15292	1032	801.973	134	6.85586
XP_015678158.1_15293	870	643.2	207	13.2051
XP_015678151.1_15294	2727	2558.93	514	8.24178
XP_029141247.1_15295	993	759.693	183	9.88393
XP_015678160.1_15296	585	343.848	67.901	8.10265
XP_015678161.1_15297	555	312.441	30.099	3.95276
XP_015678162.1_15298	1632	1492.95	334	9.17948
XP_015678163.1_15299	2034	1987.39	222	4.58338
XP_015678164.1_15300	1185	999.706	270	11.0818
XP_015678165.1_15301	1434	1253.09	275	9.00463
XP_015678166.1_15302	7014	7494.19	1196	6.54822
XP_015678167.1_15303	1572	1422.7	306	8.82524
XP_015678169.1_15304	819	578.342	165	11.7062
XP_029141248.1_15305	3865	3715.78	461	5.09059
XP_015678171.2_15306	3795	3857.93	603	6.41327
XP_015678172.1_15307	3477	3551.07	664	7.67231
XP_015678177.1_15308	777	540.994	76	5.76419
XP_015678173.1_15309	1326	1132	96	3.47969
XP_029141250.1_15310	1617	1458.69	363	10.2109
XP_015678178.1_15311	2406	2376.1	430	7.4254
XP_015678180.2_15312	6423	6790.76	916	5.5347
XP_015678175.1_15313	1173	980.107	131	5.48422
XP_029141249.1_15314	1494	1339.85	227	6.95162
XP_015678181.1_15315	981	776.047	263	13.9054
XP_015678182.1_15316	2580	2563.23	456	7.29951
XP_015678183.1_15317	2994	3003.03	534	7.29623
XP_015678184.1_15318	1684	1524.6	256	6.8897
XP_029141251.1_15319	2202	2104.9	364	7.09557
XP_015678186.1_15320	3171	3177.58	246	3.17655
XP_015678188.1_15321	1077	875.73	75.5	3.53748
XP_015678190.1_15322	1077	875.73	75.5	3.53748
XP_015678187.1_15323	3069	3118.62	494	6.49953
XP_029141254.1_15324	2415	2370.14	248.909	4.30907
XP_029141253.1_15325	2535	2501.31	178.091	2.92141
XP_029141252.1_15326	2112	2039.02	315	6.33878
XP_015678192.1_15327	1119	938.479	255	11.1489
XP_015678194.1_15328	885	651.782	153	9.63176
XP_015678195.1_15329	300	29.2103	51	71.6393
XP_015678198.1_15330	1170	983.094	119	4.96671
XP_015678193.1_15331	1227	1038.81	365	14.4169
XP_015678199.1_15332	1278	1109.52	145	5.36228
XP_029141256.1_15333	4980	5248.39	862	6.73905
XP_015678202.1_15334	1158	954.715	113	4.85648
XP_015678196.1_15335	2190	2098.93	262.976	5.14085
XP_015678197.1_15336	2181	2091.6	123.024	2.4134
XP_015678203.1_15337	1668	1522.58	274.881	7.40767
XP_015678205.1_15338	1284	1111.25	169	6.24011
XP_015678204.1_15339	1161	967.473	117	4.96208
XP_015678207.1_15340	915	694.053	238.43	14.0956
XP_015678208.1_15341	993	714.643	78	4.4784
XP_015678209.1_15342	1242	1075.33	229	8.738
XP_015678210.1_15343	1137	945.796	0	0
XP_015678211.1_15344	1611	1468.75	237	6.62093
XP_015678206.2_15345	2799	2782.34	292	4.30615
XP_015678213.1_15346	3126	3148.93	300	3.90909
XP_015678214.2_15347	2277	2238.37	366	6.70913
XP_015678217.1_15348	2526	2476.47	354	5.86527
XP_015678216.1_15349	2646	2452.47	452.57	7.57178
XP_015678219.1_15350	432	156.269	25.3451	6.65486
XP_015678218.1_15351	438	162.269	39.6549	10.0272
XP_015678221.1_15352	615	349.729	90	10.5591
XP_029141257.1_15353	2295	2218.27	487	9.00807
XP_015678223.1_15354	1335	1141.9	175	6.28821
XP_015678226.1_15355	1005	805.804	201	10.2349
