target_id	length	eff_length	est_counts	tpm
lcl|NW_015386877.1_cds_XP_029140253.1_10399	1689	1697.62	9	0.604704
lcl|NW_015386877.1_cds_XP_015672830.1_10400	246	197.229	2	1.15664
lcl|NW_015386877.1_cds_XP_015672829.1_10401	1839	1752.49	35	2.278
lcl|NW_015386878.1_cds_XP_015672831.1_10402	9489	9861.28	179	2.07042
lcl|NW_015386878.1_cds_XP_015672833.1_10403	579	549.674	7.73466	1.605
lcl|NW_015386879.1_cds_XP_015672837.1_10404	8139	8254.91	4	0.0552698
lcl|NW_015386879.1_cds_XP_015672834.1_10405	528	489.949	49	11.4074
lcl|NW_015386879.1_cds_XP_015672838.2_10406	569	564.16	7	1.41526
lcl|NW_015386879.1_cds_XP_029140255.1_10407	3588	3598.53	54	1.71163
lcl|NW_015386879.1_cds_XP_015672839.1_10408	1011	993.42	11	1.26299
lcl|NW_015386880.1_cds_XP_015672856.1_10409	3243	3333.99	15	0.513177
lcl|NW_015386880.1_cds_XP_015672840.1_10410	1062	1054.24	132	14.2815
lcl|NW_015386880.1_cds_XP_015672842.1_10411	669	656.344	15	2.60675
lcl|NW_015386880.1_cds_XP_015672841.1_10412	1143	1149.2	39	3.87087
lcl|NW_015386880.1_cds_XP_015672843.1_10413	1380	1290.32	17	1.50276
lcl|NW_015386880.1_cds_XP_015672844.1_10414	1119	1052.12	0	0
lcl|NW_015386880.1_cds_XP_015672845.1_10415	822	791.664	7	1.00855
lcl|NW_015386880.1_cds_XP_015672848.1_10416	273	211.326	0	0
lcl|NW_015386880.1_cds_XP_015672846.1_10417	333	274.234	32	13.3097
lcl|NW_015386880.1_cds_XP_015672849.1_10418	1425	1406.84	35	2.83769
lcl|NW_015386880.1_cds_XP_015672858.1_10419	1356	1383.88	5	0.412109
lcl|NW_015386880.1_cds_XP_015672860.1_10420	1266	1276.72	0	0
lcl|NW_015386880.1_cds_XP_015672861.1_10421	1011	997.432	29	3.3163
lcl|NW_015386880.1_cds_XP_015672862.1_10422	1437	1506	2	0.151476
lcl|NW_015386880.1_cds_XP_015672850.1_10423	540	522.682	23	5.01915
lcl|NW_015386880.1_cds_XP_015672851.1_10424	1314	1313.48	83.9849	7.29318
lcl|NW_015386880.1_cds_XP_015672852.1_10425	1290	1291.4	0.0151014	0.00133382
lcl|NW_015386880.1_cds_XP_015672854.1_10426	2139	2199.22	42.4648	2.20242
lcl|NW_015386880.1_cds_XP_015672853.2_10427	2505	2626.7	13	0.564511
lcl|NW_015386880.1_cds_XP_015672855.1_10428	2184	2297.77	153	7.59495
lcl|NW_015386880.1_cds_XP_029140257.1_10429	10566	10933.4	5.01207	0.0522877
lcl|NW_015386881.1_cds_XP_015672863.1_10430	6054	6391.82	213	3.80097
lcl|NW_015386881.1_cds_XP_015672864.1_10431	582	549.408	45	9.34238
lcl|NW_015386882.1_cds_XP_015672865.1_10432	2352	2333.54	38	1.85741
lcl|NW_015386882.1_cds_XP_015672869.1_10433	267	226.431	19	9.571
lcl|NW_015386882.1_cds_XP_015672867.1_10434	16386	16725	297	2.02549
lcl|NW_015386882.1_cds_XP_015672866.1_10435	5955	5964.86	668	12.7737
lcl|NW_015386882.1_cds_XP_015672868.1_10436	1593	1594.92	1	0.0715155
lcl|NW_015386882.1_cds_XP_015672871.1_10437	2481	2442.95	0	0
lcl|NW_015386883.1_cds_XP_015672876.1_10438	1218	1218.84	19	1.77806
lcl|NW_015386883.1_cds_XP_015672873.2_10439	900	876.307	3	0.390485
lcl|NW_015386883.1_cds_XP_015672872.1_10440	555	483.291	184	43.4259
lcl|NW_015386883.1_cds_XP_015672874.1_10441	1419	1282.85	9	0.800213
lcl|NW_015386883.1_cds_XP_015672875.1_10442	2523	2588.43	168	7.40307
lcl|NW_015386884.1_cds_XP_015672883.1_10443	1566	1392.9	1	0.0818877
lcl|NW_015386884.1_cds_XP_015672884.1_10444	402	363.949	0	0
lcl|NW_015386884.1_cds_XP_029140258.1_10445	2145	2012.64	33	1.8702
lcl|NW_015386884.1_cds_XP_015672878.1_10446	3675	3413.92	64	2.13829
lcl|NW_015386884.1_cds_XP_029140259.1_10447	624	531.033	29	6.22897
lcl|NW_015386884.1_cds_XP_015672881.1_10448	1131	1084.03	4	0.420881
lcl|NW_015386884.1_cds_XP_015672882.1_10449	168	121.862	2.09433	1.96027
lcl|NW_015386885.1_cds_XP_015672885.1_10450	1584	1543.86	143	10.5649
lcl|NW_015386885.1_cds_XP_015672886.1_10451	1437	1398.85	5.48559e-05	4.47293e-06
lcl|NW_015386885.1_cds_XP_015672887.1_10452	807	778.305	12	1.75862
lcl|NW_015386885.1_cds_XP_029140263.1_10453	816	785.182	0	0
lcl|NW_015386885.1_cds_XP_015672888.1_10454	654	652.809	1264	220.852
lcl|NW_015386885.1_cds_XP_015672889.1_10455	1161	1156.14	317	31.2744
lcl|NW_015386885.1_cds_XP_015672890.1_10456	1125	1105.12	2211	228.201
lcl|NW_015386885.1_cds_XP_015672893.1_10457	1134	1065.17	196.962	21.0913
lcl|NW_015386885.1_cds_XP_015672892.1_10458	1179	1122.06	46.0383	4.67996
lcl|NW_015386885.1_cds_XP_015672895.1_10459	1131	1143.19	113	11.2746
lcl|NW_015386885.1_cds_XP_015672896.1_10460	1131	1102.56	56	5.79327
lcl|NW_015386885.1_cds_XP_015672894.1_10461	1131	1072.13	647	68.8332
lcl|NW_015386885.1_cds_XP_029140261.1_10462	843	841.31	4	0.542305
lcl|NW_015386885.1_cds_XP_015672897.1_10463	945	872.764	69.5	9.08297
lcl|NW_015386885.1_cds_XP_015672898.1_10464	945	872.764	69.5	9.08297
lcl|NW_015386885.1_cds_XP_015672901.1_10465	2685	2640.01	10	0.432051
lcl|NW_015386885.1_cds_XP_029140262.1_10466	5001	4749.94	175	4.20233
lcl|NW_015386885.1_cds_XP_015672899.1_10467	504	487.817	14.8722	3.47742
lcl|NW_015386886.1_cds_XP_015672902.1_10468	960	967.394	595.941	70.2651
lcl|NW_015386886.1_cds_XP_015672904.1_10469	768	750.637	36.0588	5.47926
lcl|NW_015386886.1_cds_XP_015672906.1_10470	1131	1087.52	73.5629	7.71544
lcl|NW_015386886.1_cds_XP_015672905.1_10471	1206	1161.33	52.4371	5.1502
lcl|NW_015386886.1_cds_XP_015672907.2_10472	3597	3742.42	76	2.31633
lcl|NW_015386886.1_cds_XP_015672908.1_10473	474	455.546	19	4.7573
lcl|NW_015386887.1_cds_XP_015672910.2_10474	4077	3970.19	10.8168	0.310761
lcl|NW_015386887.1_cds_XP_015672909.1_10475	1935	1807.67	22.1832	1.39973
lcl|NW_015386887.1_cds_XP_015672911.1_10476	1992	1892.96	8	0.482047
lcl|NW_015386888.1_cds_XP_015672912.1_10477	630	581.726	11	2.15682
lcl|NW_015386888.1_cds_XP_015672913.1_10478	1695	1679.23	2	0.13585
lcl|NW_015386890.1_cds_XP_015672914.1_10479	2241	2271.93	102	5.12088
lcl|NW_015386892.1_cds_XP_015672931.1_10480	504	430.716	15	3.97228
lcl|NW_015386892.1_cds_XP_015672932.1_10481	1230	1181.13	2	0.19314
lcl|NW_015386892.1_cds_XP_015672943.2_10482	1029	892.975	4	0.510929
lcl|NW_015386892.1_cds_XP_015672944.1_10483	1191	1101.82	40	4.14083
lcl|NW_015386892.1_cds_XP_015672946.1_10484	252	205.851	13	7.20329
lcl|NW_015386892.1_cds_XP_015672916.1_10485	2400	2199.4	76	3.9414
lcl|NW_015386892.1_cds_XP_029140266.1_10486	1293	1254.95	0	0
lcl|NW_015386892.1_cds_XP_015672947.1_10487	1137	1038.84	3	0.329393
lcl|NW_015386892.1_cds_XP_029140264.1_10488	2034	1966.51	79	4.58216
lcl|NW_015386892.1_cds_XP_015672948.2_10489	2853	2681.85	3	0.127593
lcl|NW_015386892.1_cds_XP_015672950.1_10490	612	573.949	0	0
lcl|NW_015386892.1_cds_XP_015672919.1_10491	2817	2660.29	39.2044	1.68092
lcl|NW_015386892.1_cds_XP_015672918.1_10492	2826	2666.28	3.79561	0.162373
lcl|NW_015386892.1_cds_XP_029140267.1_10493	2712	2673.95	0	0
lcl|NW_015386892.1_cds_XP_015672920.1_10494	2052	1992.7	323	18.4884
lcl|NW_015386892.1_cds_XP_015672951.1_10495	456	398.103	1	0.286513
lcl|NW_015386892.1_cds_XP_015672935.1_10496	846	795.285	10	1.43422
lcl|NW_015386892.1_cds_XP_029140265.1_10497	1773	1659.32	47	3.23079
lcl|NW_015386892.1_cds_XP_015672952.1_10498	714	650.453	4	0.701429
lcl|NW_015386892.1_cds_XP_015672953.1_10499	651	612.949	0	0
lcl|NW_015386892.1_cds_XP_015672954.1_10500	513	459.448	90	22.3432
lcl|NW_015386892.1_cds_XP_015672955.1_10501	189	102.478	122	135.79
lcl|NW_015386892.1_cds_XP_015672922.1_10502	2244	2092.81	137	7.46672
lcl|NW_015386892.1_cds_XP_015672923.1_10503	3579	3450.13	124	4.09945
lcl|NW_015386892.1_cds_XP_015672936.1_10504	1572	1527.64	16.9306	1.26413
lcl|NW_015386892.1_cds_XP_015672925.2_10505	1761	1740.15	181.069	11.8685
lcl|NW_015386892.1_cds_XP_029140269.1_10506	609	570.949	0	0
lcl|NW_015386892.1_cds_XP_029140270.1_10507	648	609.949	0	0
lcl|NW_015386892.1_cds_XP_029140271.1_10508	690	602.466	1	0.189325
lcl|NW_015386892.1_cds_XP_015672927.1_10509	987	906.355	91	11.452
lcl|NW_015386892.1_cds_XP_015672938.1_10510	1365	1237.39	8	0.737437
lcl|NW_015386892.1_cds_XP_015672956.1_10511	372	296.449	41	15.7751
lcl|NW_015386892.1_cds_XP_015672957.1_10512	816	746.259	246	37.5998
lcl|NW_015386892.1_cds_XP_015672959.1_10513	6078	5692.44	5	0.100187
lcl|NW_015386892.1_cds_XP_015672958.1_10514	6204	5809.49	0	0
lcl|NW_015386892.1_cds_XP_029140272.1_10515	1620	1480.05	2	0.154132
lcl|NW_015386892.1_cds_XP_015672940.1_10516	702	665.323	2	0.342876
lcl|NW_015386892.1_cds_XP_015672960.1_10517	1659	1570.03	27	1.96154
lcl|NW_015386892.1_cds_XP_015672928.1_10518	948	855.595	3919	522.452
lcl|NW_015386892.1_cds_XP_015672929.1_10519	8016	7524.3	81	1.22789
lcl|NW_015386892.1_cds_XP_015672941.2_10520	2055	1985.2	25	1.4364
lcl|NW_015386892.1_cds_XP_015672961.1_10521	618	550.389	34	7.0461
lcl|NW_015386892.1_cds_XP_015672962.1_10522	618	550.389	34	7.0461
lcl|NW_015386892.1_cds_XP_015672963.2_10523	1065	948.701	7	0.841605
lcl|NW_015386892.1_cds_XP_015672930.1_10524	2697	2573.27	38	1.68437
lcl|NW_015386893.1_cds_XP_015672974.1_10525	2226	2256.85	4	0.202161
lcl|NW_015386893.1_cds_XP_015672975.1_10526	2034	1969.54	1	0.0579129
lcl|NW_015386893.1_cds_XP_015672964.1_10527	1389	1366.9	5439	453.861
lcl|NW_015386893.1_cds_XP_015672965.1_10528	1482	1555.22	30.4103	2.23033
lcl|NW_015386893.1_cds_XP_015672966.1_10529	1449	1528.73	248.013	18.5047
lcl|NW_015386893.1_cds_XP_015672967.1_10530	4326	4423.11	250	6.44692
lcl|NW_015386893.1_cds_XP_029140273.1_10531	8856	9148.13	24	0.299239
lcl|NW_015386893.1_cds_XP_015672968.1_10532	249	199.08	312	178.758
lcl|NW_015386893.1_cds_XP_015672969.1_10533	1128	1054.49	126	13.6291
lcl|NW_015386893.1_cds_XP_015672972.1_10534	3531	3464.23	1151.67	37.9193
lcl|NW_015386893.1_cds_XP_015672971.1_10535	3639	3575.48	0.00454858	0.000145105
lcl|NW_015386893.1_cds_XP_015672973.1_10536	2898	2880.02	87.3278	3.45857
lcl|NW_015386894.1_cds_XP_015672979.1_10537	2160	2120.07	2	0.107602
lcl|NW_015386894.1_cds_XP_015672977.1_10538	1272	1224.01	72	6.70945
lcl|NW_015386894.1_cds_XP_015672980.1_10539	465	414.851	2	0.549893
lcl|NW_015386894.1_cds_XP_015672978.1_10540	1143	1123.2	63	6.39769
lcl|NW_015386895.1_cds_XP_015672981.1_10541	987	997.037	4	0.457603
lcl|NW_015386896.1_cds_XP_015672986.1_10542	690	651.949	0	0
lcl|NW_015386896.1_cds_XP_015672983.1_10543	1029	934.083	60	7.32665
lcl|NW_015386896.1_cds_XP_015672985.1_10544	915	878.456	33	4.28483
lcl|NW_015386896.1_cds_XP_015672984.2_10545	1227	1179.28	34	3.28853
lcl|NW_015386897.1_cds_XP_015672987.1_10546	2259	2310.81	60.4199	2.98232
lcl|NW_015386897.1_cds_XP_015672989.1_10547	2259	2310.81	60.4199	2.98232
lcl|NW_015386897.1_cds_XP_015672988.1_10548	2232	2282.1	398.16	19.9004
lcl|NW_015386897.1_cds_XP_015672990.1_10549	2331	2351.81	1994.5	96.7323
lcl|NW_015386897.1_cds_XP_015672991.1_10550	2331	2351.81	1994.5	96.7323
lcl|NW_015386898.1_cds_XP_015672992.1_10551	1119	1080.95	0	0
lcl|NW_015386899.1_cds_XP_015672994.1_10552	462	438.62	1316	342.221
lcl|NW_015386899.1_cds_XP_015672995.1_10553	462	438.62	1316	342.221
lcl|NW_015386899.1_cds_XP_015672997.1_10554	1959	2024.13	75	4.22633
lcl|NW_015386899.1_cds_XP_015672998.1_10555	1593	1558.05	406	29.7224
lcl|NW_015386899.1_cds_XP_015673000.1_10556	1248	1250.53	91.5195	8.34753
lcl|NW_015386899.1_cds_XP_015673001.1_10557	1230	1235.65	110.481	10.1983
lcl|NW_015386899.1_cds_XP_015673002.1_10558	1293	1286.56	0	0
lcl|NW_015386899.1_cds_XP_015672999.1_10559	1248	1246.63	0	0
lcl|NW_015386899.1_cds_XP_015673014.1_10560	1386	1339.02	38	3.23696
lcl|NW_015386899.1_cds_XP_015673003.1_10561	2697	2584.1	116	5.12022
lcl|NW_015386899.1_cds_XP_015673004.1_10562	7539	7594.5	203.323	3.0537
lcl|NW_015386899.1_cds_XP_015673005.1_10563	1461	1427.44	83.5	6.6722
lcl|NW_015386899.1_cds_XP_015673007.1_10564	1461	1427.44	83.5	6.6722
lcl|NW_015386899.1_cds_XP_015673008.1_10565	1464	1466.62	295.646	22.9929
lcl|NW_015386899.1_cds_XP_015673009.1_10566	1584	1614.41	9.35404	0.660886
lcl|NW_015386899.1_cds_XP_015673010.1_10567	1194	1191.73	122	11.6767
lcl|NW_015386899.1_cds_XP_015673011.1_10568	732	681.503	83	13.8915
lcl|NW_015386899.1_cds_XP_015673012.1_10569	579	560.471	53	10.786
lcl|NW_015386899.1_cds_XP_015673013.1_10570	912	835.09	19.7673	2.69993
lcl|NW_015386900.1_cds_XP_015673015.1_10571	1797	1758.95	0	0
lcl|NW_015386901.1_cds_XP_015673018.1_10572	864	744.8	2	0.306288
lcl|NW_015386901.1_cds_XP_029140274.1_10573	711	649.021	17	2.98765
lcl|NW_015386901.1_cds_XP_029140275.1_10574	2007	1995.44	66	3.77264
lcl|NW_015386902.1_cds_XP_029140276.1_10575	525	473.379	10	2.40952
lcl|NW_015386903.1_cds_XP_015673021.1_10576	777	691.818	758.011	124.975
lcl|NW_015386903.1_cds_XP_015673022.1_10577	774	725.223	57.5	9.04348
lcl|NW_015386903.1_cds_XP_015673023.1_10578	774	725.223	57.5	9.04348
lcl|NW_015386903.1_cds_XP_015673024.1_10579	3048	2943.02	50	1.93784
lcl|NW_015386903.1_cds_XP_015673025.1_10580	2190	2019.77	43	2.42833
lcl|NW_015386903.1_cds_XP_015673026.1_10581	1176	1103.98	35	3.61615
lcl|NW_015386903.1_cds_XP_015673043.1_10582	1080	932.263	1	0.122349
lcl|NW_015386903.1_cds_XP_015673056.1_10583	1110	1051.25	30	3.25503
lcl|NW_015386903.1_cds_XP_015673059.1_10584	1158	1064.2	4	0.428722
lcl|NW_015386903.1_cds_XP_029140279.1_10585	780	741.949	0	0
lcl|NW_015386903.1_cds_XP_029140280.1_10586	1386	1347.95	0	0
lcl|NW_015386903.1_cds_XP_015673062.2_10587	987	964.228	1.82609	0.216014
lcl|NW_015386903.1_cds_XP_015673063.1_10588	777	758.985	41.2299	6.19611
lcl|NW_015386903.1_cds_XP_015673045.1_10589	576	523.238	1.41264	0.307945
lcl|NW_015386903.1_cds_XP_029140278.1_10590	768	709.701	1.57118	0.252517
lcl|NW_015386903.1_cds_XP_015673028.1_10591	777	740.6	83.0958	12.7978
lcl|NW_015386903.1_cds_XP_029140281.1_10592	753	714.949	0	0
lcl|NW_015386903.1_cds_XP_015673065.1_10593	777	764.921	7.86437	1.1727
lcl|NW_015386903.1_cds_XP_015673068.1_10594	777	738.949	0	0
lcl|NW_015386903.1_cds_XP_015673071.1_10595	1386	1387.23	0	0
lcl|NW_015386903.1_cds_XP_015673070.1_10596	1506	1507.67	23	1.74005
lcl|NW_015386903.1_cds_XP_015673069.1_10597	1554	1568.47	0	0
lcl|NW_015386903.1_cds_XP_015673046.1_10598	2118	2050.88	22	1.22355
lcl|NW_015386903.1_cds_XP_015673047.1_10599	297	242.857	1	0.469666
lcl|NW_015386903.1_cds_XP_029140285.1_10600	699	660.949	0	0
lcl|NW_015386903.1_cds_XP_015673031.1_10601	384	399.592	367	104.758
lcl|NW_015386903.1_cds_XP_029140286.1_10602	4209	4059.5	48	1.34868
lcl|NW_015386903.1_cds_XP_015673050.1_10603	543	504.949	0	0
lcl|NW_015386903.1_cds_XP_015673073.1_10604	1239	1186.28	11	1.05766
lcl|NW_015386903.1_cds_XP_029140282.1_10605	792	762.9	4	0.598043
lcl|NW_015386903.1_cds_XP_029140283.1_10606	948	909.949	0	0
lcl|NW_015386903.1_cds_XP_015673075.1_10607	2292	2238.52	7	0.356678
lcl|NW_015386903.1_cds_XP_015673076.1_10608	1191	1145.58	8	0.796533
lcl|NW_015386903.1_cds_XP_015673077.1_10609	2157	2071.66	4	0.220233
lcl|NW_015386903.1_cds_XP_015673052.1_10610	1389	1279.6	2	0.178277
lcl|NW_015386903.1_cds_XP_015673078.1_10611	522	477.641	120	28.6562
lcl|NW_015386903.1_cds_XP_015673032.1_10612	1737	1685.8	42	2.84173
lcl|NW_015386903.1_cds_XP_015673033.1_10613	531	454.549	240	60.2241
lcl|NW_015386903.1_cds_XP_015673079.1_10614	963	851.337	12	1.60775
lcl|NW_015386903.1_cds_XP_015673034.1_10615	1614	1550.69	48	3.53065
lcl|NW_015386903.1_cds_XP_015673053.1_10616	846	786.165	4	0.580345
lcl|NW_015386903.1_cds_XP_015673035.1_10617	1617	1633	913	63.7711
lcl|NW_015386903.1_cds_XP_015673054.2_10618	1884	1861.99	4	0.245032
lcl|NW_015386903.1_cds_XP_015673036.2_10619	1509	1439.32	162	12.838
lcl|NW_015386903.1_cds_XP_015673037.1_10620	636	597.949	0	0
lcl|NW_015386903.1_cds_XP_015673055.1_10621	519	437.007	4	1.04403
lcl|NW_015386903.1_cds_XP_015673040.1_10622	405	356.979	27.7001	8.8507
lcl|NW_015386903.1_cds_XP_015673041.1_10623	342	296.186	81.2999	31.3087
lcl|NW_015386903.1_cds_XP_029140284.1_10624	696	697.642	108	17.6576
lcl|NW_015386903.1_cds_XP_015673080.1_10625	624	627.089	8	1.45513
lcl|NW_015386903.1_cds_XP_015673042.1_10626	2334	2324.39	119	5.83952
lcl|NW_015386904.1_cds_XP_015673088.2_10627	459	440.847	13.0341	3.37234
lcl|NW_015386904.1_cds_XP_015673081.1_10628	1431	1400.61	172	14.0072
lcl|NW_015386904.1_cds_XP_029140287.1_10629	8928	9055.94	224	2.82133
lcl|NW_015386904.1_cds_XP_015673089.1_10630	639	601.883	1	0.189508
lcl|NW_015386904.1_cds_XP_015673083.1_10631	2859	2825.78	59	2.38151
lcl|NW_015386904.1_cds_XP_029140288.1_10632	744	734.948	1	0.155197
lcl|NW_015386904.1_cds_XP_015673084.1_10633	3909	3899.02	142	4.15406
lcl|NW_015386904.1_cds_XP_015673087.1_10634	672	669.777	14	2.38417
lcl|NW_015386905.1_cds_XP_015673090.1_10635	831	823.882	8	1.10755
lcl|NW_015386905.1_cds_XP_015673100.1_10636	612	573.949	0	0
lcl|NW_015386905.1_cds_XP_015673091.1_10637	2814	2803.69	37	1.50526
lcl|NW_015386905.1_cds_XP_015673092.1_10638	2856	2828.61	0	0
lcl|NW_015386905.1_cds_XP_015673094.1_10639	1083	1074.25	31	3.29153
lcl|NW_015386905.1_cds_XP_015673093.1_10640	1842	1820.38	151	9.46138
lcl|NW_015386905.1_cds_XP_015673096.1_10641	2787	2692.04	1515	64.1906
lcl|NW_015386905.1_cds_XP_029140290.1_10642	906	874.939	10	1.30365
lcl|NW_015386905.1_cds_XP_015673097.1_10643	1074	1068.94	23	2.45422
lcl|NW_015386905.1_cds_XP_029140289.1_10644	2955	2904.9	64	2.51298
lcl|NW_015386906.1_cds_XP_015673114.1_10645	582	543.949	0	0
lcl|NW_015386906.1_cds_XP_015673102.1_10646	1620	1647.44	415	28.7328
lcl|NW_015386906.1_cds_XP_015673115.1_10647	585	546.949	0	0
lcl|NW_015386906.1_cds_XP_015673116.1_10648	585	546.949	0	0
lcl|NW_015386906.1_cds_XP_015673103.1_10649	1455	1437.45	30	2.3805
lcl|NW_015386906.1_cds_XP_015673104.1_10650	987	910.387	276.5	34.6425
lcl|NW_015386906.1_cds_XP_015673105.1_10651	987	910.387	276.5	34.6425
lcl|NW_015386906.1_cds_XP_015673106.1_10652	840	790.007	29.5	4.25922
lcl|NW_015386906.1_cds_XP_015673108.1_10653	840	790.007	29.5	4.25922
lcl|NW_015386906.1_cds_XP_015673109.1_10654	840	790.007	29.5	4.25922
lcl|NW_015386906.1_cds_XP_015673110.1_10655	840	790.007	29.5	4.25922
lcl|NW_015386906.1_cds_XP_015673111.1_10656	840	790.007	29.5	4.25922
lcl|NW_015386906.1_cds_XP_015673112.1_10657	840	790.007	29.5	4.25922
lcl|NW_015386906.1_cds_XP_015673113.1_10658	1521	1513.6	18	1.35644
lcl|NW_015386906.1_cds_XP_029140292.1_10659	918	879.949	0	0
lcl|NW_015386907.1_cds_XP_015673120.1_10660	564	525.949	0	0
lcl|NW_015386907.1_cds_XP_015673119.1_10661	585	546.949	0	0
lcl|NW_015386907.1_cds_XP_015673122.1_10662	801	747.143	6.38387	0.974586
lcl|NW_015386909.1_cds_XP_029140293.1_10663	1254	1242.14	26	2.3875
lcl|NW_015386910.1_cds_XP_015673126.1_10664	1188	1068.92	7	0.74695
lcl|NW_015386910.1_cds_XP_015673124.1_10665	4701	4824.2	24	0.567447
lcl|NW_015386910.1_cds_XP_015673127.1_10666	1428	1455.92	5	0.391718
lcl|NW_015386910.1_cds_XP_015673125.1_10667	3699	3751.96	158	4.80329
lcl|NW_015386911.1_cds_XP_015673128.1_10668	2037	1933.28	427	25.1926
lcl|NW_015386911.1_cds_XP_015673130.1_10669	4926	4936.66	498	11.5063
lcl|NW_015386912.1_cds_XP_015673136.2_10670	957	975.177	7	0.818756
lcl|NW_015386912.1_cds_XP_015673131.1_10671	1467	1448.59	95	7.48027
lcl|NW_015386912.1_cds_XP_015673135.1_10672	2625	2652.13	40	1.72031
lcl|NW_015386912.1_cds_XP_015673132.1_10673	444	417.962	55	15.0095
lcl|NW_015386912.1_cds_XP_015673133.1_10674	576	532.641	12	2.56972
lcl|NW_015386912.1_cds_XP_015673134.1_10675	2868	2779.34	54	2.21611
lcl|NW_015386913.1_cds_XP_015673138.1_10676	1419	1400.48	6	0.488667
lcl|NW_015386913.1_cds_XP_015673137.1_10677	561	505.722	19	4.2853
lcl|NW_015386913.1_cds_XP_015673141.1_10678	477	433.193	15	3.94957
lcl|NW_015386913.1_cds_XP_029140294.1_10679	7005	7027.15	68	1.10375
lcl|NW_015386914.1_cds_XP_015673146.1_10680	1866	1820.28	5	0.313308
lcl|NW_015386914.1_cds_XP_015673142.1_10681	495	467.398	138	33.6769
lcl|NW_015386914.1_cds_XP_015673144.1_10682	1128	1089.29	3.9993	0.418774
lcl|NW_015386914.1_cds_XP_015673143.1_10683	1134	1098.85	0.000697804	7.2433e-05
lcl|NW_015386914.1_cds_XP_015673145.1_10684	723	643.795	73	12.9335
lcl|NW_015386915.1_cds_XP_015673147.1_10685	1218	1144.9	153	15.2427
lcl|NW_015386915.1_cds_XP_029140295.1_10686	1767	1728.95	0	0
lcl|NW_015386916.1_cds_XP_015673157.1_10687	678	683.987	10.3309	1.72279
lcl|NW_015386916.1_cds_XP_015673158.1_10688	702	643.638	4	0.708855
lcl|NW_015386916.1_cds_XP_015673150.1_10689	1353	1326.19	242.478	20.8548
lcl|NW_015386916.1_cds_XP_015673151.1_10690	1074	1083.99	260	27.3581
lcl|NW_015386916.1_cds_XP_015673152.1_10691	570	518.082	86	18.9339
lcl|NW_015386916.1_cds_XP_015673153.1_10692	1854	1877.79	58	3.52307
lcl|NW_015386916.1_cds_XP_015673154.1_10693	480	441.544	361	93.2552
lcl|NW_015386916.1_cds_XP_015673155.1_10694	4503	4586.52	5	0.124344
lcl|NW_015386917.1_cds_XP_015673163.1_10695	2544	2505.95	0	0
lcl|NW_015386917.1_cds_XP_015673164.1_10696	6207	5737.82	4	0.0795157
lcl|NW_015386917.1_cds_XP_015673165.1_10697	2481	2247.27	2	0.101511
lcl|NW_015386917.1_cds_XP_015673166.1_10698	945	781.755	2	0.291809
lcl|NW_015386917.1_cds_XP_015673169.1_10699	570	531.949	0	0
lcl|NW_015386917.1_cds_XP_015673170.1_10700	594	499.305	704	160.822
lcl|NW_015386917.1_cds_XP_015673159.1_10701	1806	1610.19	33	2.33763
lcl|NW_015386917.1_cds_XP_015673171.1_10702	818	745.682	495	75.7166
lcl|NW_015386917.1_cds_XP_029140296.1_10703	2604	2500.54	8	0.364919
lcl|NW_015386917.1_cds_XP_015673161.1_10704	516	426.574	28.3119	7.57032
lcl|NW_015386917.1_cds_XP_015673160.1_10705	1062	957.618	39.6881	4.72724
lcl|NW_015386917.1_cds_XP_015673162.2_10706	7146	6577.57	9	0.156069
lcl|NW_015386918.1_cds_XP_015673173.1_10707	714	727.323	25	3.9206
lcl|NW_015386918.1_cds_XP_015673172.2_10708	1518	1539.71	67.4826	4.9991
lcl|NW_015386919.1_cds_XP_015673185.1_10709	645	637.981	0	0
lcl|NW_015386919.1_cds_XP_015673174.1_10710	1377	1375.17	0	0
lcl|NW_015386919.1_cds_XP_029140297.1_10711	1377	1375.17	0	0
lcl|NW_015386919.1_cds_XP_015673176.1_10712	1326	1331.74	311	26.6368
lcl|NW_015386919.1_cds_XP_015673177.1_10713	930	843.946	363	49.0605
lcl|NW_015386919.1_cds_XP_015673191.1_10714	636	614.443	72.7951	13.5133
lcl|NW_015386919.1_cds_XP_015673189.1_10715	663	656.088	2.60244	0.452436
lcl|NW_015386919.1_cds_XP_015673190.1_10716	663	656.088	2.60244	0.452436
lcl|NW_015386919.1_cds_XP_015673186.1_10717	1083	1077.87	14	1.4815
lcl|NW_015386919.1_cds_XP_015673192.1_10718	138	99.9487	0	0
lcl|NW_015386919.1_cds_XP_015673178.1_10719	2814	2806.83	235	9.54975
lcl|NW_015386919.1_cds_XP_015673188.1_10720	2568	2551.06	4	0.178846
lcl|NW_015386919.1_cds_XP_015673179.1_10721	1737	1721.44	1237.98	82.0276
lcl|NW_015386919.1_cds_XP_015673181.1_10722	1188	1151.5	5649.57	559.617
lcl|NW_015386919.1_cds_XP_029140298.1_10723	1554	1550.32	511.651	37.6437
lcl|NW_015386919.1_cds_XP_015673182.1_10724	945	914.321	1061.8	132.46
lcl|NW_015386919.1_cds_XP_015673193.1_10725	1113	1074.95	0	0
lcl|NW_015386919.1_cds_XP_015673183.1_10726	927	756.291	1	0.150817
lcl|NW_015386919.1_cds_XP_015673184.1_10727	1518	1527.64	5	0.373326
