target_id	length	eff_length	est_counts	tpm
XP_029140706.1_12863	2559	2599.58	359.135	6.19199
XP_015675538.1_12864	900	706.072	198	12.5687
XP_029140707.1_12865	2850	2947.01	614	9.33815
XP_015675544.1_12866	698	488.711	90	8.25401
XP_029140713.1_12867	2913	2934.25	624	9.53153
XP_029140712.1_12868	2265	2303.84	239	4.64964
XP_015675552.1_12869	2079	2037.45	334	7.34742
XP_029140710.1_12870	435	169.247	48.4058	12.8189
XP_015675545.1_12871	417	151.247	32.5942	9.65891
XP_015675546.1_12872	396	130.247	63	21.6794
XP_015675547.1_12873	3519	3573	549	6.88675
XP_015675549.1_12874	2478	2407.36	344	6.40459
XP_029140711.1_12875	1536	1452.14	251	7.74712
XP_015675551.1_12876	2256	2253.14	498	9.90639
XP_015675554.1_12877	1176	986.508	161.929	7.35694
XP_015675555.1_12878	3171	3241.03	522	7.21875
XP_015675558.1_12879	375	109.247	116	47.5909
XP_015675557.1_12880	2151	2096.34	414	8.85144
XP_029140714.1_12881	2772	2729.47	251	4.12164
XP_015675560.2_12882	2511	2474.13	346	6.26798
XP_015675562.1_12883	663	436.895	72	7.38635
XP_015675563.1_12884	2484	2508.98	546	9.75372
XP_015675564.1_12885	1551	1445.16	317	9.83144
XP_015675565.1_12886	1119	906.172	13.4024	0.662897
XP_029140715.1_12887	1287	1138.67	231	9.0926
XP_015675568.1_12888	969	777.537	163	9.39596
XP_015675569.1_12889	3627	3809.07	310	3.64768
XP_015675570.1_12890	1281	1089.85	151	6.2099
XP_015675579.1_12891	969	785.349	93	5.30756
XP_029140716.1_12892	2805	2854.71	441	6.92391
XP_015675571.1_12893	2808	2869.79	453	7.07495
XP_015675572.1_12894	2538	2568.49	401.67	7.00916
XP_015675573.1_12895	294	32.2889	56	77.7338
XP_029140718.1_12896	933	729.349	141.659	8.70529
XP_029140717.1_12897	1137	963.595	111.341	5.17888
XP_015675575.1_12898	783	582.093	119	9.16282
XP_015675576.1_12899	1419	1236.17	132	4.78599
XP_015675580.1_12900	2127	2106.46	289	6.14922
XP_015675581.1_12901	3012	3071.16	343	5.00572
XP_015675582.1_12902	915	700.045	26.8562	1.71946
XP_015675583.1_12903	915	700.045	26.8562	1.71946
XP_015675584.1_12904	1440	1313.9	66.7397	2.27666
XP_015675586.1_12905	1086	887.177	182.908	9.24054
XP_015675592.1_12906	1227	1079.11	135	5.60715
XP_015675587.1_12907	1554	1422.53	241	7.59331
XP_015675588.1_12908	507	241.247	7.36488	1.36829
XP_015675590.1_12909	507	241.247	7.36488	1.36829
XP_029140720.1_12910	414	148.247	56.2702	17.0125
XP_015675591.1_12911	1302	1133.53	144	5.69383
XP_015675593.1_12912	1695	1522.42	137.464	4.04696
XP_015675594.1_12913	1539	1348.61	25.5358	0.848669
XP_015675597.1_12914	2418	2407.33	346	6.44192
XP_015675595.1_12915	573	343.229	111	14.4949
XP_015675598.1_12916	2532	2494.52	192	3.44976
XP_029140721.1_12917	5073	5454.74	657	5.39841
XP_015675606.1_12918	600	367.505	92	11.2201
XP_029140723.1_12919	882	694.003	102.942	6.64822
XP_015675603.1_12920	1467	1221.69	157	5.75987
XP_015675604.1_12921	1155	979.202	151	6.91161
XP_015675600.1_12922	2385	2409.76	200	3.71989
XP_015675605.1_12923	1149	988.544	97	4.39795
XP_015675602.1_12924	1317	1144.15	271	10.616
XP_015675607.1_12925	3480	3662.96	356	4.35604
XP_015675608.1_12926	918	710.119	178	11.2348
XP_029140724.1_12927	1296	1154.58	284	11.0248
XP_015675609.1_12928	1902	1801.89	307	7.63632
XP_029140725.1_12929	2215	2276.35	397	7.81675
XP_015675613.1_12930	6540	7175.47	622	3.88521
XP_015675616.1_12931	1269	1156.73	116.246	4.50423
XP_015675615.1_12932	1386	1269.47	0	0
XP_015675614.1_12933	1578	1503.87	202.754	6.04273
XP_015675617.1_12934	972	789.88	112	6.35523
XP_029140726.1_12935	2145	2077.99	446	9.61979
XP_015675619.1_12936	1035	771.631	69	4.00787
XP_015675623.1_12937	1119	928.856	100	4.82532
XP_015675620.1_12938	1269	1074.34	220	9.17819
XP_015675621.1_12939	1488	1345.47	243	8.09482
XP_015675635.1_12940	2637	2737.94	426	6.97366
XP_015675637.1_12941	1770	1715.79	125	3.26528
XP_015675625.1_12942	1302	1169.86	297	11.3788
XP_015675624.1_12943	2319	2333.37	467	8.97033
XP_015675627.1_12944	783	557.262	86.2688	6.93856
XP_015675626.1_12945	1983	1970.03	309	7.03006
XP_015675628.1_12946	1347	1210.57	133	4.9242
XP_015675629.1_12947	2646	2708.86	431	7.13123
XP_015675631.1_12948	1797	1722.12	233.495	6.077
XP_015675630.1_12949	1872	1804.15	184.505	4.58361
XP_029140728.1_12950	2484	2566.09	413	7.2136
XP_015675636.1_12951	1605	1516.71	347	10.2542
XP_015675634.1_12952	2052	1996.9	352	7.90061
XP_015675638.1_12953	1431	1331.34	317	10.6719
XP_015675644.1_12954	648	426.019	114	11.9936
XP_015675640.1_12955	828	639.044	0	0
XP_015675639.1_12956	915	738.774	179.369	10.882
XP_015675641.1_12957	810	615.212	32.6312	2.3773
XP_015675642.1_12958	519	283.281	164	25.9478
XP_015675643.1_12959	894	674.683	138	9.16756
XP_015675652.1_12960	1959	1664.45	130.12	3.50387
XP_015675646.1_12961	852	653.512	220	15.0884
XP_015675647.1_12962	813	598.77	0	0
XP_015675648.1_12963	582	348.62	78	10.0281
XP_015675649.1_12964	2457	2510.35	481	8.58787
XP_015675650.1_12965	2478	2430.38	300	5.53251
XP_015675653.2_12966	654	427.21	37.4608	3.93016
XP_015675654.1_12967	396	130.247	74	25.4647
XP_015675655.1_12968	3459	3576.87	489	6.12746
XP_015675656.1_12969	1011	783.846	51.9169	2.9686
XP_015675657.1_12970	1476	1341.49	122	4.07613
XP_029140729.1_12971	939	750.036	181.248	10.8309
XP_015675658.1_12972	1326	1234.57	223	8.09588
XP_015675663.1_12973	1293	1145.15	195.193	7.63969
XP_015675662.1_12974	1386	1226.65	0	0
XP_015675661.1_12975	1389	1230.41	0	0
XP_015675659.1_12976	1392	1250.42	47.9033	1.71706
XP_015675660.1_12977	1392	1250.42	47.9033	1.71706
XP_015675665.1_12978	2583	2531.34	325	5.7545
XP_015675672.1_12979	450	184.247	85	20.6773
XP_015675666.1_12980	3033	3164.03	575.398	8.15083
XP_015675667.1_12981	1677	1603.89	341	9.52914
XP_015675668.1_12982	1587	1493.23	241	7.23377
XP_015675669.1_12983	411	145.247	54	16.6633
XP_015675670.1_12984	1185	1049.34	198	8.45717
XP_015675671.1_12985	1020	854.856	131	6.86835
XP_015675673.1_12986	636	387.242	2190	253.475
XP_029140731.1_12987	1173	973.396	334	15.3791
XP_015675676.1_12988	1026	758.76	139	8.21079
XP_015675677.1_12989	3408	3445.42	510	6.63441
XP_029140732.1_12990	1104	813.233	81	4.46421
XP_015675679.1_12991	2595	2599.28	454	7.82849
XP_015675681.1_12992	633	401.449	124	13.8441
XP_029140733.1_12993	3696	3796.97	472	5.57159
XP_015675682.1_12994	3921	4049.94	660	7.30416
XP_029140734.1_12995	2718	2756.89	368.565	5.99197
XP_015675683.1_12996	2610	2659.75	274.126	4.61938
XP_029140735.1_12997	3150	3219.53	496.198	6.90775
XP_015675684.2_12998	2037	2016.14	222.93	4.95588
XP_015675688.1_12999	855	651.267	103.102	7.09549
XP_029140736.1_13000	4497	4832.34	750.841	6.9641
XP_029140737.1_13001	885	697.489	170	10.9241
XP_015675687.1_13002	3057	3128.31	577	8.26686
XP_015675689.1_13003	2331	2310.96	482	9.34823
XP_015675690.1_13004	387	121.247	96	35.4875
XP_015675691.1_13005	1362	1245.58	505	18.1716
XP_015675692.1_13006	1362	1245.58	505	18.1716
XP_029140738.1_13007	2494	2445.34	387	7.09326
XP_029140740.1_13008	1248	1067.56	95	3.98848
XP_015675695.2_13009	2208	2127.39	223	4.6982
XP_029140739.1_13010	1386	1266.11	222	7.85881
XP_015675697.1_13011	1083	899.79	0	0
XP_015675698.1_13012	1080	895.425	76.5371	3.83104
XP_015675699.1_13013	1044	854.079	40.4313	2.12175
XP_015675700.1_13014	1041	838.857	0	0
XP_015675701.1_13015	1041	841.896	0	0
XP_015675702.1_13016	1002	796.916	0	0
XP_015675703.1_13017	999	804.686	43.8526	2.44255
XP_015675704.1_13018	996	810.817	0	0
XP_015675705.1_13019	957	765.106	30.6445	1.79517
XP_015675706.1_13020	954	753.199	0	0
XP_015675707.1_13021	951	748.937	0	0
XP_015675708.1_13022	915	708.22	0	0
XP_015675710.1_13023	912	715.021	8.88232	0.556779
XP_015675711.1_13024	1377	1203.79	76.6523	2.85396
XP_015675714.1_13025	2634	2506.55	338	6.04386
XP_015675720.1_13026	601	359.361	111	13.8442
XP_015675715.1_13027	1584	1486.22	199	6.00127
XP_015675723.1_13028	993	797.017	212	11.9218
XP_015675716.1_13029	2028	1975.8	141	3.19853
XP_015675717.1_13030	1233	1119.18	271	10.8529
XP_015675724.1_13031	2901	2939.07	381	5.81017
XP_015675718.1_13032	882	690.858	80	5.1901
XP_015675722.1_13033	1140	957.607	163	7.62913
XP_015675725.1_13034	531	283.075	89	14.0917
XP_015675726.1_13035	4224	4665.53	804	7.72378
XP_015675735.1_13036	690	480.561	127	11.8448
XP_015675727.1_13037	1788	1711.96	175.893	4.605
XP_015675728.1_13038	1821	1746.21	91.9168	2.35924
XP_015675736.2_13039	732	515.352	156	13.5673
XP_015675730.1_13040	1017	851.542	0	0
XP_015675729.1_13041	1032	868.145	203	10.4804
XP_015675731.1_13042	873	685.434	0	0
XP_015675732.1_13043	981	798.937	0	0
XP_015675734.1_13044	1470	1344.68	261	8.69954
XP_015675737.1_13045	1431	1267.38	265	9.37156
XP_015675739.1_13046	1179	1015.45	0	0
XP_015675738.1_13047	1203	1044.56	192	8.2384
XP_015675742.1_13048	1851	1794.38	386	9.64154
XP_015675741.1_13049	1890	1810.49	0	0
XP_015675740.1_13050	1917	1867.04	399	9.57842
XP_015675743.1_13051	1593	1453.9	157	4.83993
XP_029140741.1_13052	738	525.447	97.5985	8.32508
XP_015675744.1_13053	1014	813.907	63.963	3.52232
XP_015675753.1_13054	1008	783.382	64.4853	3.68945
XP_015675748.1_13055	666	440.432	24.7014	2.51372
XP_015675749.1_13056	3054	3063.75	210.596	3.08086
XP_015675755.1_13057	444	178.247	46.5076	11.6944
XP_015675750.1_13058	894	671.562	49.0217	3.27172
XP_015675751.1_13059	2691	2645.71	236.909	4.0134
XP_015675752.1_13060	645	413.544	37.0804	4.0188
XP_015675756.1_13061	1237	1051.15	107.683	4.59151
XP_015675757.1_13062	1806	1672.48	154.317	4.1355
XP_029140742.1_13063	2049	1924.93	208	4.84311
XP_029140743.1_13064	915	694.95	127	8.19076
XP_015675762.1_13065	579	317.306	24.5	3.46068
XP_015675763.1_13066	579	317.306	24.5	3.46068
XP_015675760.1_13067	1080	858.962	78	4.07001
XP_015675761.1_13068	1074	861.676	94	4.88943
XP_015675764.1_13069	285	28.6229	57	89.2557
XP_015675765.1_13070	822	584.087	88	6.75274
XP_015675767.1_13071	1011	783.872	163	9.32002
XP_015675768.1_13072	678	457.047	60	5.8839
XP_015675769.1_13073	678	457.047	60	5.8839
XP_015675770.1_13074	1851	1797.67	454	11.3193
XP_015675771.1_13075	1983	1930.97	388	9.00598
XP_015675772.1_13076	1863	1766.28	281	7.13053
XP_015675773.1_13077	2526	2418.97	262	4.8545
XP_015675774.1_13078	675	446.416	66	6.62642
XP_015675775.1_13079	330	64.2468	18	12.5573
XP_015675783.1_13080	771	561.809	112	8.93518
XP_015675776.1_13081	2679	2549.79	0	0
XP_029140744.1_13082	2724	2636.04	429	7.29424
XP_015675784.2_13083	411	145.247	56	17.2805
XP_015675779.2_13084	807	613.429	125	9.13314
XP_015675780.1_13085	1200	1017.39	252	11.1017
XP_015675781.1_13086	1008	799.319	183	10.2614
XP_029140745.1_13087	1749	1652.22	295	8.00256
XP_015675785.1_13088	2541	2585.67	445	7.71368
XP_029140746.1_13089	1026	825.239	150.549	8.17658
XP_015675790.1_13090	1377	1227.66	191.572	6.99406
XP_015675791.1_13091	237	56.4319	24.836	19.7257
XP_015675792.1_13092	1041	820.092	78	4.26291
XP_015675793.1_13093	1437	1321.15	202	6.85288
XP_015675796.1_13094	699	452.732	91	9.00895
XP_015675786.1_13095	459	193.247	84	19.4824
XP_015675794.1_13096	891	678.826	157	10.3661
XP_015675798.1_13097	447	181.247	0	0
XP_015675797.1_13098	450	184.247	67	16.2986
XP_015675787.1_13099	1932	1779.85	370	9.31734
XP_029140747.1_13100	3774	3729.32	399	4.79532
XP_015675799.1_13101	1287	1092.55	137.225	5.62945
XP_015675801.1_13102	369	103.247	52.2894	22.6993
XP_029140748.1_13103	420	154.247	27.7106	8.052
XP_015675802.1_13104	2733	2780.04	494	7.96436
XP_015675803.1_13105	3456	3607.35	835	10.3746
XP_015675806.1_13106	1221	1051.87	275	11.7177
XP_015675804.1_13107	2733	2815.51	477	7.59338
XP_029140749.1_13108	1446	1332.87	272	9.14654
XP_029140753.1_13109	1425	1287.48	268	9.32974
XP_015675815.1_13110	948	769.052	184	10.7235
XP_015675805.1_13111	984	803.768	193	10.7622
XP_015675811.2_13112	2943	2956.93	442	6.6997
XP_029140751.1_13113	1527	1398.11	338	10.8355
XP_015675813.1_13114	2529	2519.05	458	8.14899
XP_029140752.1_13115	5622	6066.78	671	4.95722
XP_015675816.2_13116	3154	3243.75	706	9.75511
XP_015675820.1_13117	1120	926.85	137.606	6.65428
XP_015675830.1_13118	453	187.247	112	26.8088
XP_015675821.1_13119	4614	4716.64	611	5.80607
XP_015675822.1_13120	1521	1278.58	173	6.06446
XP_015675823.1_13121	3264	3167.77	254.595	3.60222
XP_015675817.1_13122	891	663.666	160	10.8055
XP_015675824.1_13123	1116	872.67	126	6.47135
XP_015675818.1_13124	1593	1393.7	341	10.9663
XP_015675825.1_13125	1248	1042.36	280	12.0397
XP_015675826.1_13126	399	133.247	73	24.555
XP_015675827.1_13127	1923	1784.37	288	7.23407
XP_015675828.1_13128	939	724.477	183	11.3214
XP_015675867.1_13129	1098	877.648	124	6.33251
XP_015675844.1_13130	2736	2572.15	371	6.46476
XP_015675846.1_13131	1221	1010.14	140	6.21186
XP_015675868.1_13132	1212	963.734	176	8.18521
XP_029140756.1_13133	2430	2172.17	282	5.81875
XP_015675869.1_13134	1473	1260.12	217	7.71833
XP_029140754.1_13135	1113	903.928	132	6.54507
XP_015675849.1_13136	906	627.284	92	6.57352
XP_015675850.1_13137	2100	1921.02	247	5.76287
XP_015675870.1_13138	576	334.203	105.442	14.141
XP_015675871.1_13139	534	280.496	80.5577	12.8722
XP_015675851.1_13140	987	743.197	124	7.47812
XP_015675872.1_13141	1152	905.977	181	8.95438
XP_015675852.1_13142	471	205.247	156	34.0661
XP_015675832.1_13143	417	151.247	63	18.6693
XP_015675831.1_13144	417	151.247	90.7862	26.9035
XP_015675834.1_13145	420	154.247	107.582	31.2606
XP_029140758.1_13146	444	178.247	137	34.4487
XP_015675836.1_13147	417	151.247	90.6318	26.8577
XP_015675835.1_13148	417	151.247	68	20.151
XP_029140759.1_13149	459	193.247	86	19.9462
XP_015675873.1_13150	1026	774.334	113	6.5407
XP_015675854.1_13151	222	48.6737	22	20.2583
XP_029140760.1_13152	3729	3610.23	4431.59	55.0174
XP_029140755.1_13153	1113	880.921	161	8.1915
XP_015675875.2_13154	801	538.134	68	5.66361
XP_015675856.1_13155	1290	951.983	300.715	14.1579
XP_029140761.1_13156	939	670.728	117	7.81832
XP_015675841.1_13157	444	178.247	28.6667	7.20825
XP_015675842.1_13158	444	178.247	28.6667	7.20825
XP_015675843.1_13159	444	178.247	28.6667	7.20825
XP_015675858.1_13160	1674	1387.11	187	6.04235
XP_015675838.1_13161	1179	869.812	140	7.21401
XP_015675837.1_13162	2352	2108.81	279	5.92981
XP_015675859.1_13163	1212	965.223	189	8.77624
XP_015675839.1_13164	801	536.504	129	10.7768
XP_015675860.1_13165	654	390.224	55	6.31718
XP_029140762.1_13166	4176	4085.66	563	6.17618
XP_015675876.1_13167	789	509.134	73	6.42637
XP_015675861.1_13168	1239	994.583	134	6.03863
XP_015675862.1_13169	5235	5074.13	1726.91	15.254
XP_015675863.1_13170	363	97.2468	67	30.8798
XP_015675864.1_13171	864	611.357	98	7.18465
XP_015675865.1_13172	609	357.508	117	14.6681
XP_029140763.1_13173	1236	999.245	169	7.58035
XP_015675866.1_13174	1236	1069.42	183	7.66968
XP_015675878.1_13175	2496	2408.25	262	4.87612
XP_015675884.1_13176	1701	1603.5	239.631	6.69804
XP_015675879.1_13177	1386	1251.8	193	6.91028
XP_015675885.1_13178	1569	1392.67	296	9.52615
XP_029140764.1_13179	2133	2030.64	304	6.70989
XP_015675880.1_13180	723	464.142	90	8.69093
XP_015675882.1_13181	1728	1622.54	383	10.5798
XP_015675886.2_13182	1077	888.504	89	4.48957
XP_029140765.1_13183	1836	1775.27	317	8.00332
XP_015675883.1_13184	1209	1008.83	79	3.50982
XP_015675888.1_13185	1824	1719.96	262	6.82742
XP_015675889.2_13186	1392	1249	627.734	22.5263
XP_029140766.1_13187	1746	1668.32	1697.89	45.6146
XP_015675893.2_13188	1479	1359.87	269.507	8.88275
XP_015675900.2_13189	1479	1356.56	189.58	6.26364
XP_029140767.1_13190	1485	1379.73	226	7.34159
XP_015675896.1_13191	1269	1113.15	408.352	16.442
XP_029140768.1_13192	624	390.844	70.904	8.13095
XP_015675897.1_13193	1488	1374.72	244	7.95518
XP_029140769.1_13194	771	546.953	565.744	46.3601
XP_015675901.1_13195	1485	1365.02	308	10.1131
XP_015675899.1_13196	1470	1355.4	256	8.46537
XP_015675892.1_13197	1302	1138.4	226	8.89789
XP_015675907.1_13198	438	172.247	65	16.9136
XP_015675902.1_13199	471	205.247	89	19.4352
XP_029140770.1_13200	1608	1473.56	270	8.21243
XP_015675908.1_13201	957	766.749	179	10.4634
XP_015675903.1_13202	1053	867.692	191	9.86603
XP_015675910.1_13203	498	232.247	183	35.3163
XP_015675909.1_13204	513	247.247	118	21.3907
XP_015675911.1_13205	306	41.0078	69	75.4148
XP_015675912.1_13206	297	34.0838	50	65.7501
XP_015675913.1_13207	297	34.0838	50	65.7501
XP_015675915.1_13208	1296	1182.41	238	9.02158
XP_015675916.1_13209	1527	1435.61	335	10.4588
XP_015675920.1_13210	1389	1249.16	64.0844	2.29938
XP_029140772.1_13211	1242	1084.15	134.916	5.57761
XP_015675917.1_13212	354	88.2468	53	26.9185
XP_015675919.1_13213	696	472.661	153	14.5083
XP_015675922.1_13214	840	602.713	99	7.36206
XP_015675932.1_13215	1665	1543.48	240	6.96922
XP_015675923.1_13216	3921	3900.17	542	6.2286
XP_015675924.1_13217	1599	1406.13	218	6.94875
XP_015675925.1_13218	387	121.247	67	24.7673
XP_015675927.1_13219	645	397.904	107	12.0526
XP_015675928.1_13220	549	293.048	60.4708	9.24871
XP_015675921.1_13221	2460	2441.35	455	8.35326
XP_029140773.1_13222	1767	1626.83	124.35	3.42594
XP_015675929.1_13223	1878	1832.39	312.19	7.63616
XP_015675930.2_13224	870	646.774	57.3224	3.97233
XP_029140774.1_13225	1674	1440.46	203	6.31637
XP_029140775.1_13226	726	498.715	14.9648	1.3449
XP_015675939.1_13227	930	707.902	121.825	7.71327
XP_029140776.1_13228	2211	2053.19	389	8.49172
XP_015675934.1_13229	282	27.8134	36.5126	58.8388
XP_015675933.1_13230	477	211.247	26.4874	5.61984
XP_029140777.1_13231	4674	4919.95	652	5.93965
XP_029140778.1_13232	2010	1824.98	271	6.65557
XP_015675942.1_13233	420	154.247	59	17.1439
XP_029140779.1_13234	1014	815.523	5.58214	0.306789
XP_015675943.1_13235	2895	2794.82	310	4.97145
XP_015675945.1_13236	282	27.8134	30	48.344
XP_015675937.1_13237	1050	857.143	81	4.23551
XP_015675938.1_13238	804	576.662	72	5.5961
XP_015675946.1_13239	2886	2980.25	479	7.20372
XP_015675947.1_13240	1479	1334.07	182	6.11458
XP_015675969.1_13241	1089	917.494	86	4.20116
XP_015675970.2_13242	1077	900.215	97	4.82948
XP_015675949.1_13243	903	690.661	0	0
XP_015675948.1_13244	903	700.183	211	13.5066
XP_015675971.1_13245	1245	1083.85	181	7.48484
XP_015675950.1_13246	1368	1265.53	258	9.13741
XP_015675978.1_13247	954	771.944	95	5.51585
XP_015675951.1_13248	1272	1114.01	255	10.2595
XP_015675952.1_13249	771	568.505	211	16.635
XP_015675953.1_13250	894	669.846	213	14.2521
XP_015675979.1_13251	282	27.8134	140	225.605
XP_015675972.1_13252	924	722.746	173	10.7284
XP_029140781.1_13253	870	661.975	116.277	7.87272
XP_015675955.1_13254	1623	1507.58	310	9.21626
XP_015675956.1_13255	1617	1479.28	0	0
XP_015675957.1_13256	783	561.432	144	11.4958
XP_015675980.1_13257	2481	2463.42	406	7.3869
XP_015675959.1_13258	2934	3055.74	492	7.21643
XP_015675960.1_13259	900	705.033	191	12.1422
XP_029140783.1_13260	2268	2224.87	406	8.17891
XP_029140780.1_13261	5745	6106.36	406.917	2.98675
XP_015675963.1_13262	1260	1100.3	192	7.82107
XP_015675962.1_13263	1491	1356.75	230	7.59804
XP_029140782.1_13264	3966	4161.3	653	7.03328
XP_015675977.1_13265	1515	1382.29	915.328	29.6792
XP_015675964.1_13266	1269	1120.69	162	6.47894
XP_015675981.1_13267	1917	1824.59	341	8.37651
XP_015675966.1_13268	912	732.857	77	4.70919
XP_015675967.1_13269	912	732.857	77	4.70919
XP_015675982.1_13270	1218	1017.1	99	4.3626
XP_015675968.2_13271	5346	5654.36	837	6.63462
XP_029140784.1_13272	588	346.031	92	11.9165
XP_015675984.1_13273	627	380.547	68	8.00893
XP_015675986.1_13274	759	553.979	86.5693	7.00399
XP_029140785.1_13275	1935	1683.33	170.623	4.54299
XP_015675987.1_13276	1881	1619.91	0	0
XP_015675988.1_13277	255	48.4666	38	35.1411
XP_015675989.1_13278	585	350.569	56	7.1596
XP_015676007.1_13279	1572	1439.52	210.437	6.55208
XP_015675990.1_13280	882	682.586	49.5	3.25029
XP_015675991.1_13281	882	682.586	49.5	3.25029
XP_015675992.1_13282	882	682.586	49.5	3.25029
XP_015675993.1_13283	882	682.586	49.5	3.25029
XP_015675994.1_13284	1173	1002.91	105	4.69249
XP_015675995.1_13285	324	58.2709	95	73.0712
XP_015675997.1_13286	1042	893.371	160.046	8.02948
XP_015676002.1_13287	966	763.081	84.6058	4.9694
XP_015676000.1_13288	1014	820.32	93.3942	5.10283
XP_015676001.1_13289	1011	808.896	0	0
XP_015675998.1_13290	1032	842.572	0	0
XP_015675999.1_13291	1029	829.686	0	0
XP_029140786.1_13292	4365	4657.87	612	5.88895
XP_015676010.1_13293	483	217.247	114	23.5194
XP_015676003.1_13294	1425	1285.45	270	9.41417
XP_015676004.1_13295	687	461.937	97	9.4116
XP_015676005.1_13296	804	609.316	56.8507	4.18184
XP_015676006.1_13297	591	368.815	66.1493	8.03881
XP_015676011.1_13298	603	364.935	94	11.5448
XP_015676012.1_13299	534	286.597	48	7.50661
XP_015676013.1_13300	633	423.281	60.0942	6.36324
XP_015676014.1_13301	2961	3036.67	527	7.77834
XP_015676018.1_13302	1200	1043.74	279	11.9808
XP_015676016.1_13303	3957	4224.5	0.139244	0.00147732
XP_015676015.1_13304	4074	4350.09	575.861	5.93327
XP_015676019.1_13305	1317	1225.32	265	9.69325
XP_029140788.1_13306	1005	805.958	201	11.1778
XP_015676021.1_13307	2727	2664.44	390	6.56044
XP_015676026.2_13308	2961	2995.85	567	8.48277
XP_015676022.1_13309	573	341.587	29.0027	3.80551
XP_015676023.1_13310	573	341.426	42.127	5.53016
XP_015676024.1_13311	372	106.247	42.6141	17.9768
XP_015676025.1_13312	372	106.247	28.2562	11.9199
13313	483	217.247	240	49.5145
XP_015676027.1_13314	1716	1587.14	326	9.20615
XP_015676039.1_13315	273	27.9837	27.4655	43.9902
XP_015676041.1_13316	246	57.8431	6.98753	5.41435
XP_015676031.1_13317	1308	1152.18	180.197	7.00975
XP_015676028.1_13318	255	48.4666	19.8028	18.3129
XP_015676033.1_13319	468	202.247	97.9985	21.7176
XP_015676032.1_13320	501	235.247	20.0015	3.81077
XP_015676034.1_13321	1560	1427.02	218	6.84699
XP_015676035.1_13322	1557	1405.63	0	0
XP_015676036.1_13323	384	118.247	78	29.5651
XP_029140789.1_13324	1278	1106.31	111	4.49696
XP_015676038.1_13325	2178	2095.94	273	5.83792
XP_015676043.1_13326	501	235.247	101	19.243
XP_015676042.1_13327	855	664.245	176	11.8757
XP_015676044.1_13328	1389	1253.59	201	7.18645
XP_015676045.1_13329	1167	978.277	597.29	27.3652
XP_029140790.1_13330	2358	2407.03	1911	35.5839
XP_015676046.1_13331	5190	5662.97	1064	8.42117
XP_015676047.1_13332	933	767.783	176	10.2742
XP_015676053.1_13333	1284	1157.84	293	11.3421
XP_015676048.1_13334	1299	1157.45	0	0
XP_015676049.1_13335	1299	1157.45	0	0
XP_015676050.1_13336	1299	1157.45	0	0
XP_015676051.1_13337	1299	1157.45	0	0
XP_015676055.1_13338	2607	2665.22	320	5.38135
XP_015676056.1_13339	900	704.347	84.8021	5.39627
XP_015676075.2_13340	2704	2644.66	247	4.18602
XP_015676064.1_13341	969	773.769	170	9.84718
XP_015676076.1_13342	759	531.168	165	13.9228
XP_029140794.1_13343	1380	1192.42	197	7.40477
XP_015676065.1_13344	1983	1877.98	407	9.71357
XP_015676078.1_13345	1329	1149.36	199	7.76017
XP_015676080.1_13346	1779	1587.42	312	8.8092
XP_015676081.1_13347	1704	1556.57	310	8.92624
XP_015676057.1_13348	1383	1186.13	120	4.53444
XP_015676082.1_13349	507	241.247	71	13.1908
XP_029140795.1_13350	2214	2220.08	462	9.32712
XP_015676066.1_13351	2817	2816.61	440.852	7.0152
XP_029140792.1_13352	1002	815.512	158	8.68363
XP_015676084.1_13353	1083	904.04	226	11.2046
XP_015676059.1_13354	1098	897.503	135	6.74175
XP_015676058.1_13355	1089	877.349	0	0
XP_015676085.1_13356	294	32.2889	44	61.0765
XP_015676088.1_13357	1446	1292.84	41.5347	1.43993
XP_015676086.1_13358	1974	1871.23	281.465	6.74174
XP_015676089.1_13359	321	55.2933	100	81.0591
XP_015676090.2_13360	1287	1109.9	178	7.18805
XP_015676091.1_13361	393	127.247	85	29.9396
XP_029140791.1_13362	1830	1695.33	276	7.29676
XP_015676068.1_13363	993	779.501	78	4.4849
XP_015676092.1_13364	873	654.995	196	13.412
XP_015676093.1_13365	903	695.046	137	8.83449
XP_015676069.1_13366	522	273.433	59	9.6711
XP_015676070.1_13367	1731	1573.8	184	5.24015
XP_015676072.1_13368	1539	1386.96	271	8.75748
XP_015676094.1_13369	4380	4276.66	465	4.8733
XP_015676062.1_13370	2187	2103.61	340	7.24415
XP_015676073.1_13371	1104	900.877	168	8.35831
XP_029140793.1_13372	1104	909.607	171	8.42591
XP_015676063.1_13373	2046	1929.4	399	9.26885
XP_029140796.1_13374	2475	2375.65	374.356	7.06281
XP_029140797.1_13375	3342	3254.26	471	6.48698
XP_029140798.1_13376	3989	4190.26	672	7.18791
XP_015676098.1_13377	3075	3158.77	339	4.81013
XP_015676099.1_13378	1011	812.628	96	5.29485
XP_029140799.1_13379	1506	1392.14	410.269	13.2087
XP_029140800.1_13380	1395	1261.93	300.951	10.6889
XP_029140801.1_13381	1329	1169.83	321	12.2987
XP_015676104.1_13382	1470	1355.3	413.958	13.6897
XP_015676111.2_13383	6129	6673.1	577	3.87546
XP_029140805.1_13384	345	79.2468	71	40.1561
XP_029140804.1_13385	2445	2470.84	432	7.83636
XP_015676105.1_13386	4260	4507.47	991	9.85407
XP_029140802.1_13387	840	670.136	113	7.55771
