target_id	length	eff_length	est_counts	tpm
XP_015676116.1_13389	444	395.316	37.6667	7.24371
XP_015676117.1_13390	444	395.316	37.6667	7.24371
XP_015676106.1_13391	3393	3479.28	103	2.25058
XP_015676118.1_13392	1122	1088.22	71.9151	5.02404
XP_015676119.2_13393	651	626.372	8.30918	1.00849
XP_015676107.1_13394	933	875.172	18	1.5636
XP_015676109.1_13395	1263	1248.35	42	2.55776
XP_015676110.1_13396	1584	1568.53	75	3.63509
XP_029140803.1_13397	1341	1302.95	0	0
XP_029140806.1_13398	3645	3668.02	21	0.435247
XP_015676122.1_13399	1785	1887.93	49	1.97314
XP_015676123.1_13400	828	834.766	122	11.1107
XP_015676124.1_13401	1482	1516.6	215	10.7774
XP_015676125.1_13402	2118	2041.99	154	5.73344
XP_015676126.1_13403	507	508.671	1	0.149455
XP_015676128.1_13404	1200	1200.95	1.87578e-08	1.18742e-09
XP_015676127.1_13405	1272	1280.54	501	29.7436
XP_015676129.1_13406	1323	1250.74	37	2.24897
XP_015676132.1_13407	1155	1088.99	115.654	8.07388
XP_015676130.1_13408	1350	1314.9	15.2205	0.880007
XP_015676133.1_13409	1152	1117.4	78.4238	5.33566
XP_015676134.1_13410	1350	1292.9	145.709	8.56776
XP_029140809.1_13411	1350	1337.87	38.6471	2.19609
XP_029140808.1_13412	1677	1562.31	72.1473	3.51076
XP_015676138.1_13413	2214	2175.95	0	0
XP_015676139.1_13414	1111	993.343	8350.35	639.078
XP_029140813.1_13415	1089	1050.95	0	0
XP_015676158.1_13416	2211	2102.18	10	0.361641
XP_029140814.1_13417	3075	2749.4	7	0.193556
XP_015676137.1_13418	432	365.814	25366	5271.56
XP_015676159.1_13419	1050	1011.95	0	0
XP_029140810.1_13420	942	903.949	0	0
XP_015676160.1_13421	579	536.346	48.969	6.94103
XP_015676161.1_13422	540	503.859	1.03103	0.155565
XP_015676144.1_13423	1377	1338.95	0	0
XP_015676145.1_13424	975	870.576	4	0.349302
XP_015676162.1_13425	471	366.249	12	2.49088
XP_029140815.1_13426	1113	1062.75	2	0.14307
XP_015676163.1_13427	2442	2326.58	1.00595e-05	3.28705e-07
XP_029140811.1_13428	2418	2296.7	1.99999	0.0662021
XP_015676147.1_13429	1905	1866.95	0	0
XP_015676148.1_13430	918	818.344	2	0.185798
XP_015676149.1_13431	1317	1198.34	13	0.824732
XP_015676164.1_13432	1344	1197.24	2	0.126998
XP_015676166.2_13433	405	366.949	0	0
XP_015676150.1_13434	714	675.949	0	0
XP_015676151.1_13435	2061	1964.02	1	0.0387082
XP_029140812.1_13436	1380	1341.95	0	0
XP_015676168.1_13437	429	357.059	26	5.53581
XP_015676169.1_13438	2070	1922.36	1	0.0395469
XP_029140816.1_13439	1380	1260.8	3	0.180893
XP_015676170.1_13440	1611	1517.36	15	0.751535
XP_015676153.1_13441	624	530.98	9	1.28858
XP_015676155.1_13442	1083	1044.95	0	0
XP_015676156.1_13443	486	447.949	0	0
XP_015676171.1_13444	492	453.949	0	0
XP_029140817.1_13445	5133	5094.95	0	0
XP_015676157.1_13446	657	624.027	1	0.121827
XP_015676175.1_13447	2505	2466.95	0	0
XP_015676177.1_13448	2577	2538.95	0	0
XP_015676172.1_13449	1440	1387.39	85	4.65767
XP_015676174.1_13450	3744	3533.15	3	0.0645516
XP_015676173.1_13451	1692	1634.59	31	1.44179
XP_015676179.1_13452	639	565.485	21.3987	2.87683
XP_015676178.1_13453	1509	1454.23	152	7.9462
XP_015676180.1_13454	291	255.324	2536	755.101
XP_015676181.1_13455	1251	1194.13	658	41.891
XP_015676182.1_13456	465	419.422	3.26399	0.591623
XP_015676183.1_13457	321	290.923	2.73601	0.71497
XP_015676185.1_13458	1851	1853.63	127	5.20869
XP_029140818.1_13459	2445	2406.95	0	0
XP_015676186.1_13460	2412	2382.52	726	23.1658
XP_015676187.1_13461	2250	2338.05	252	8.19396
XP_015676189.1_13462	864	823.231	1	0.0923477
XP_015676190.1_13463	1491	1490.88	1.25583	0.0640377
XP_015676191.2_13464	1437	1406.66	8.1899	0.442628
XP_029140819.1_13465	948	909.949	0	0
XP_015676188.1_13466	1491	1487.69	16.3347	0.83473
XP_015676193.1_13467	1764	1723.12	20.8486	0.919837
XP_015676194.1_13468	846	801.448	4.1734	0.395879
XP_015676200.2_13469	4836	4846.15	205	3.21591
XP_029140823.1_13470	1647	1681.09	13	0.587897
XP_029140822.1_13471	1287	1250.76	92.0218	5.59325
XP_029140820.1_13472	1428	1390.28	288.978	15.802
XP_015676201.1_13473	1284	1180.74	1	0.0643864
XP_029140824.1_13474	1941	1902.95	0	0
XP_015676209.1_13475	2982	2798.33	28	0.760689
XP_015676215.1_13476	825	683.491	1	0.111228
XP_029140830.1_13477	1449	1410.95	0	0
XP_015676210.1_13478	1743	1704.95	0	0
XP_015676216.1_13479	3660	3514.56	3	0.0648931
XP_029140834.1_13480	3762	3624.87	0	0
XP_029140831.1_13481	1755	1716.95	0	0
XP_015676211.1_13482	1182	905.324	1	0.0839738
XP_015676212.1_13483	1293	1254.95	0	0
XP_015676218.1_13484	2334	2198.66	34	1.17563
XP_015676213.1_13485	759	659.659	5	0.576233
XP_029140832.1_13486	1974	1831.31	3	0.124539
XP_015676214.1_13487	1026	891.268	2	0.170596
XP_015676221.1_13488	1050	938.887	21	1.70041
XP_015676204.1_13489	2802	2578.42	0	0
XP_029140825.1_13490	2799	2575.18	0	0
XP_015676205.1_13491	2736	2528.58	0	0
XP_029140826.1_13492	2706	2487.25	0	0
XP_015676206.1_13493	2703	2484.01	0	0
XP_015676207.1_13494	2640	2437.41	0	0
XP_029140827.1_13495	2652	2432	0	0
XP_029140828.1_13496	2649	2428.75	0	0
XP_029140829.1_13497	2586	2382.16	0	0
XP_015676208.1_13498	2382	2220.33	20	0.684795
XP_029140833.1_13499	2139	2100.95	0	0
XP_015676223.1_13500	1404	1384.24	5	0.274603
XP_029140835.1_13501	8748	9002.68	170	1.43557
XP_015676225.2_13502	1746	1796.27	14	0.592521
XP_015676226.1_13503	354	315.949	0	0
XP_015676227.1_13504	822	759.416	11	1.10119
XP_029140838.1_13505	732	693.949	0	0
XP_015676231.1_13506	1941	1899.71	29	1.16053
XP_029140836.1_13507	1977	1931.93	2.73328e-06	1.07557e-07
XP_015676229.1_13508	2109	2042.34	0	0
XP_015676228.1_13509	2145	2074.26	0	0
XP_015676233.1_13510	3372	3392.2	27	0.605104
XP_015676232.1_13511	3924	3936.49	21.998	0.424836
XP_029140839.1_13512	2235	2267.1	39	1.3078
XP_015676236.1_13513	1572	1612.7	1.38171	0.0651346
XP_015676237.1_13514	1017	970.462	1175	92.0465
XP_015676238.1_13515	2490	2441.83	125	3.89172
XP_015676239.1_13516	1146	1163.95	9	0.587838
XP_015676240.1_13517	915	876.949	0	0
XP_015676243.1_13518	1134	1114.26	80	5.4582
XP_015676244.1_13519	1692	1596.12	6	0.285781
XP_015676245.1_13520	1470	1366.86	0	0
XP_015676242.1_13521	7032	7359.59	1	0.0103299
XP_015676246.1_13522	1173	1083.86	86	6.03214
XP_015676252.1_13523	393	333.641	17	3.87362
XP_015676259.1_13524	3555	3337.71	12	0.273326
XP_015676260.1_13525	513	455.013	378	63.1561
XP_015676253.1_13526	4302	4163.47	13	0.237375
XP_015676247.1_13527	333	291.191	21133	5517.36
XP_015676261.1_13528	330	264.087	30	8.63619
XP_015676248.1_13529	1428	1380.64	26.631	1.46641
XP_015676249.1_13530	1140	1121.42	66.369	4.4993
XP_029140841.1_13531	2763	2712.29	13	0.364381
XP_029140842.1_13532	2562	2474.62	40	1.22885
XP_015676263.1_13533	840	754.025	65.2997	6.58375
XP_029140843.1_13534	726	644.99	93.7003	11.0442
XP_015676257.1_13535	1698	1669.42	64	2.91449
XP_015676258.1_13536	3882	3709.71	9	0.184438
XP_029140840.1_13537	699	625.384	2	0.243126
XP_015676264.1_13538	2448	2448.31	7	0.21736
XP_015676268.2_13539	2157	2229.73	21.5509	0.734784
XP_015676265.1_13540	867	797.087	33	3.14743
XP_015676270.1_13541	2895	2964.04	3	0.0769458
XP_015676266.1_13542	963	899.923	15.5	1.30941
XP_015676267.1_13543	963	899.923	15.5	1.30941
XP_015676273.1_13544	1098	1085.77	107	7.4919
XP_029140844.1_13545	5124	5369.79	131	1.85465
XP_015676272.1_13546	2148	2204.35	1243	42.8685
XP_015676276.1_13547	2382	2343.95	0	0
XP_015676275.1_13548	2388	2349.95	0	0
XP_015676277.1_13549	834	857.67	40	3.54558
XP_015676278.1_13550	273	205.242	206	76.3043
XP_015676279.1_13551	1764	1734.52	23	1.00809
XP_029140846.1_13552	1782	1856.54	165	6.7566
XP_015676280.1_13553	1137	1119.02	23.5	1.59653
XP_015676281.1_13554	1137	1119.02	23.5	1.59653
XP_015676286.1_13555	486	454.72	329	55.0047
XP_015676284.1_13556	1455	1546.79	0.632737	0.0310985
XP_015676285.1_13557	1446	1535.49	671.367	33.24
XP_015676287.1_13558	1260	1205.63	2290.74	144.447
XP_029140845.1_13559	1008	954.582	625.259	49.796
XP_029140847.1_13560	4005	4130.42	2.9677	0.0546228
XP_015676292.1_13561	4008	4140.77	0.299992	0.00550778
XP_015676291.1_13562	3996	4131.37	2.73231	0.0502786
XP_015676288.1_13563	1266	1247.57	61	3.71718
XP_015676289.1_13564	1674	1610.43	165	7.78917
XP_015676303.1_13565	276	244.974	20	6.20667
XP_015676293.1_13566	852	827.576	46	4.22569
XP_015676296.1_13567	2046	2096.59	293.041	10.6258
XP_015676294.1_13568	2091	2146.83	24.9592	0.883854
XP_015676297.1_13569	855	782.039	79	7.67974
XP_029140848.1_13570	2652	2521.2	39	1.176
XP_015676298.1_13571	2247	2347.38	40	1.29546
XP_015676299.1_13572	2241	2266.77	46	1.54276
XP_015676300.1_13573	932	904.356	341	28.6657
XP_015676301.1_13574	1290	1208.94	7	0.440191
XP_015676304.1_13575	456	426.504	4	0.712991
13576	414	409.537	46.3969	8.61278
13577	489	479.14	1.30248	0.206659
13578	405	366.949	0	0
13579	525	515.129	5	0.737907
XP_015676306.1_13580	1116	1077.95	0	0
XP_015676307.1_13581	945	906.949	0	0
XP_015676308.1_13582	930	891.949	0	0
XP_015676310.1_13583	942	934.083	1	0.0813884
XP_015676311.1_13584	945	906.949	0	0
XP_015676313.1_13585	951	912.949	0	0
13586	444	405.949	0	0
13587	444	405.949	0	0
XP_015676314.1_13588	951	912.949	0	0
XP_015676315.2_13589	987	948.949	0	0
XP_015676316.1_13590	942	903.949	0	0
XP_015676318.2_13591	900	861.949	0	0
XP_015676319.1_13592	2601	2625.99	1.44719	0.0418968
XP_015676320.1_13593	2703	2730.84	13.7673	0.383267
XP_015676321.2_13594	2226	2222.47	1.73563	0.0593701
XP_029140850.1_13595	2160	2121.95	0	0
XP_029140851.1_13596	2712	2735.73	2.98839	0.0830446
XP_015676323.1_13597	2577	2591.51	0.0165281	0.000484862
XP_015676325.1_13598	951	912.949	0	0
XP_015676326.1_13599	951	912.949	0	0
XP_015676327.1_13600	951	912.949	0	0
XP_015676328.1_13601	951	912.949	0	0
XP_015676329.1_13602	951	912.949	0	0
XP_015676330.1_13603	939	900.949	0	0
XP_015676331.1_13604	954	915.949	0	0
XP_015676333.1_13605	954	915.949	0	0
XP_015676334.1_13606	954	915.949	0	0
XP_015676339.1_13607	942	903.949	0	0
XP_015676335.1_13608	909	870.949	0	0
XP_029140852.1_13609	789	750.949	0	0
XP_029140853.1_13610	951	912.949	0	0
XP_015676337.1_13611	939	900.949	0	0
XP_015676338.1_13612	621	582.949	0	0
XP_015676340.2_13613	1434	1403.13	107	5.79742
XP_015676341.1_13614	1161	1094.49	1	0.0694602
XP_015676342.1_13615	3361	3315.66	2	0.0458573
XP_015676343.1_13616	273	223.798	44	14.9466
XP_015676344.2_13617	1269	1231.43	16	0.987771
XP_029140854.1_13618	2307	2203.89	1	0.0344951
XP_015676348.2_13619	1218	1167.02	2	0.130286
XP_015676346.2_13620	1821	1730.03	47	2.06534
XP_015676347.1_13621	2637	2629.16	4	0.115662
XP_029140855.1_13622	1287	1281.65	25	1.48293
XP_015676356.1_13623	2907	2906.01	19	0.497055
XP_015676362.1_13624	357	228.484	3	0.998192
XP_015676352.1_13625	729	690.949	0	0
XP_015676351.1_13626	780	693.442	1438.13	157.665
XP_015676350.1_13627	834	745.535	17.8712	1.82236
XP_015676354.2_13628	2061	1970.31	49	1.89064
XP_015676363.1_13629	348	243.009	17	5.31831
XP_015676355.2_13630	1608	1614.13	18	0.847776
XP_015676357.1_13631	1584	1545.95	0	0
XP_029140856.1_13632	1491	1452.95	0	0
XP_029140857.1_13633	1641	1602.95	0	0
XP_015676360.1_13634	993	938.461	1	0.0810087
XP_015676361.1_13635	1515	1476.95	0	0
XP_015676365.1_13636	1905	1900.12	31	1.2403
XP_015676366.1_13637	2109	2032.58	2	0.0748048
XP_029140858.1_13638	1716	1629.37	19	0.886505
XP_029140859.1_13639	2769	2728.74	27	0.752228
XP_015676367.1_13640	1410	1419.95	318	17.0256
XP_015676368.1_13641	729	695.783	2	0.218526
XP_015676372.1_13642	558	529.56	3	0.43068
XP_015676373.1_13643	1194	1266.95	11	0.660054
XP_015676371.1_13644	2715	2691.14	54	1.52548
XP_015676377.1_13645	417	365.831	13.9489	2.89873
XP_015676378.1_13646	501	458.44	71.0511	11.7825
XP_029140860.1_13647	1110	1071.95	0	0
XP_029140861.1_13648	702	672.363	118	13.3422
XP_015676379.1_13649	1440	1386.46	60	3.28996
XP_015676380.1_13650	1440	1386.46	60	3.28996
XP_015676381.1_13651	963	965.146	32	2.5206
XP_015676384.1_13652	390	358.244	22.9552	4.87135
XP_015676385.1_13653	303	264.881	0.0448447	0.0128708
XP_015676383.1_13654	993	957.392	9	0.714662
XP_015676382.1_13655	1101	1059.09	47	3.37375
XP_015676387.1_13656	780	752.429	84	8.48714
XP_015676388.1_13657	300	253.955	122.762	36.7497
XP_029140862.1_13658	1191	1152.95	0	0
XP_015676390.1_13659	573	534.949	0	0
XP_015676391.1_13660	825	748.438	1.40071e-08	1.42279e-09
XP_015676392.1_13661	810	732.542	10	1.0378
XP_015676393.1_13662	2151	2135.22	8	0.284836
XP_015676402.1_13663	972	979.383	2.34202e-08	1.81796e-09
XP_015676401.1_13664	981	992.326	59	4.52007
XP_015676394.1_13665	621	651.909	39.6667	4.6258
XP_015676395.1_13666	621	651.909	39.6667	4.6258
XP_015676396.1_13667	621	651.909	39.6667	4.6258
XP_029140863.1_13668	5451	5736.11	100	1.32535
XP_015676397.1_13669	546	504.874	600	90.3475
XP_015676399.1_13670	8370	8529.61	306	2.72734
XP_029140865.1_13671	2235	2239.23	139	4.71916
XP_015676405.1_13672	559	509.11	4.17613	0.623606
XP_015676404.1_13673	1302	1209.82	21	1.31962
XP_015676406.1_13674	792	699.878	5	0.543119
XP_029140867.1_13675	1776	1737.95	0	0
XP_015676412.2_13676	462	423.949	0	0
XP_015676418.1_13677	591	533.326	21	2.99347
XP_015676407.1_13678	1155	1095.63	7	0.485715
XP_015676413.1_13679	2076	1909.62	8	0.318486
XP_029140866.1_13680	2733	2670.66	113	3.21668
XP_015676410.1_13681	987	962.525	76	6.00274
XP_015676419.1_13682	1128	987.616	4	0.307907
XP_015676420.1_13683	297	241.831	68	21.3769
XP_015676421.1_13684	297	240.281	0	0
XP_029140868.1_13685	1503	1420.37	1	0.0535236
XP_015676415.2_13686	801	750.092	2	0.202704
XP_015676416.1_13687	729	728.138	44	4.59396
XP_015676427.1_13688	729	681.685	41.7797	4.6594
XP_029140872.1_13689	5811	5940.47	0.51014	0.00652855
XP_015676424.1_13690	5934	6070.33	0	0
XP_015676422.1_13691	5967	6111.97	0	0
XP_029140870.1_13692	5973	6117.95	0	0
XP_015676426.1_13693	5811	5940.89	0.48986	0.00626856
XP_015676425.1_13694	5934	6070.75	0	0
XP_029140871.1_13695	5946	6072.8	0	0
XP_015676428.1_13696	1248	1209.95	0	0
XP_015676435.1_13697	741	689.296	8	0.882331
XP_015676430.1_13698	1128	1076.66	69.75	4.92507
XP_015676431.1_13699	1128	1076.66	69.75	4.92507
XP_015676432.1_13700	1128	1076.66	69.75	4.92507
XP_015676433.1_13701	1128	1076.66	69.75	4.92507
XP_015676436.1_13702	333	297.131	59	15.0956
XP_015676434.1_13703	366	303.007	121	30.3585
XP_015676437.1_13704	894	855.949	0	0
XP_015676439.1_13705	897	908.66	0	0
XP_015676438.1_13706	1026	1028.42	159	11.7537
XP_015676441.1_13707	708	696.033	308.729	33.7206
XP_015676440.1_13708	750	731.77	361.271	37.5324
XP_015676443.1_13709	504	465.936	68	11.0951
XP_015676444.1_13710	4011	4031.07	94	1.77278
XP_015676447.1_13711	240	212.973	10	3.56962
XP_029140874.1_13712	2511	2472.95	0	0
XP_015676445.1_13713	3867	3979.68	71	1.35631
XP_015676457.1_13714	951	882.448	9	0.775356
XP_015676454.2_13715	1572	1531.02	1	0.0496556
XP_015676455.1_13716	1902	1838.3	9.34881	0.386623
XP_015676458.1_13717	1266	1181.8	21	1.3509
XP_015676448.1_13718	1005	966.949	0	0
XP_015676449.1_13719	1125	1086.95	0	0
XP_015676459.1_13720	1677	1603.45	0.203845	0.00966481
XP_015676460.1_13721	1674	1601.26	0.797284	0.0378529
XP_015676456.1_13722	795	736.976	1	0.103156
XP_029140876.1_13723	1482	1416.49	134.177	7.20134
XP_029140875.1_13724	819	772.518	53.8231	5.29673
XP_015676453.1_13725	1515	1383.4	2	0.109908
XP_015676452.1_13726	1551	1512.95	0	0
XP_015676461.1_13727	1566	1527.95	0	0
XP_015676462.1_13728	2643	2597.85	145.26	4.2509
XP_015676464.1_13729	2556	2508.43	214.58	6.50332
XP_015676465.1_13730	2556	2508.43	214.58	6.50332
XP_015676466.1_13731	2556	2508.43	214.58	6.50332
XP_015676467.1_13732	6018	5863.57	152	1.97074
XP_015676468.1_13733	477	410.762	3	0.555238
XP_015676469.1_13734	1227	1188.95	0	0
XP_015676470.1_13735	1161	1115.61	27	1.83992
XP_029140878.1_13736	1293	1254.95	0	0
XP_015676472.1_13737	987	988.393	4	0.307665
XP_029140879.1_13738	13608	13926.8	2	0.0109176
XP_015676507.1_13739	1089	1050.95	0	0
XP_029140885.1_13740	915	876.949	0	0
XP_015676509.1_13741	1260	1178.18	6	0.387158
XP_029140886.1_13742	3945	3644.13	20	0.417238
XP_015676487.1_13743	1506	1328.59	2	0.114442
XP_029140887.1_13744	1830	1755.26	6	0.259871
XP_029140888.1_13745	2136	1932.58	2	0.0786757
XP_015676490.1_13746	798	724.977	3	0.31459
XP_029140889.1_13747	1575	1536.95	0	0
XP_015676511.1_13748	357	301.111	82.0838	20.7242
XP_015676512.1_13749	327	282.769	17.9581	4.82809
XP_015676513.1_13750	327	282.769	17.9581	4.82809
XP_029140890.1_13751	2283	2244.95	0	0
XP_015676492.1_13752	1518	1479.95	0	0
XP_029140891.1_13753	1941	1902.95	0	0
XP_015676482.1_13754	450	400.703	107	20.3006
XP_015676480.1_13755	1098	1059.95	0	0
XP_015676484.1_13756	213	174.949	0	0
XP_029140892.1_13757	1800	1761.95	0	0
XP_029140881.1_13758	2202	2064.04	1	0.0368324
XP_015676479.1_13759	1911	1704.57	0.999931	0.0445966
XP_015676478.1_13760	1932	1721.6	6.94574e-05	3.06715e-06
XP_015676477.1_13761	1512	1374.53	1	0.0553086
XP_015676494.1_13762	606	499.371	102.964	15.6751
XP_015676481.1_13763	987	883.883	60.0361	5.16375
XP_015676483.1_13764	429	369.504	34	6.99531
XP_015676475.1_13765	4515	4316.69	10	0.176115
XP_029140893.1_13766	2445	2406.95	0	0
XP_015676497.1_13767	531	422.983	4	0.718928
XP_015676514.1_13768	279	240.949	0	0
XP_015676515.1_13769	735	653.53	83	9.65517
XP_015676516.1_13770	378	343.714	105	23.2241
XP_015676498.1_13771	405	366.949	0	0
XP_029140894.1_13772	3636	3383.12	2	0.0449428
XP_015676517.1_13773	1467	1305.62	3	0.174684
XP_029140895.1_13774	1650	1611.95	0	0
XP_015676520.1_13775	735	666.926	53	6.04151
XP_015676500.2_13776	1668	1566.91	18	0.873327
XP_015676521.1_13777	780	706.564	21	2.25952
XP_029140882.1_13778	627	588.949	0	0
XP_015676522.1_13779	243	192.498	11	4.34425
XP_015676502.2_13780	1254	1215.95	0	0
XP_015676523.1_13781	642	603.949	0	0
XP_015676524.2_13782	573	482.543	7	1.10283
XP_015676504.1_13783	2034	1872.91	2	0.0811823
XP_029140884.1_13784	1170	1019.98	8	0.596274
XP_015676525.1_13785	3198	2972.97	25.5371	0.653024
XP_015676526.1_13786	3210	2985.24	0.484762	0.0123452
XP_015676506.1_13787	1407	1305.13	12.9781	0.755973
XP_015676528.1_13788	600	537.736	2	0.282754
XP_015676527.1_13789	1893	1850.87	49	2.01265
XP_015676530.1_13790	1551	1525.49	1362.34	67.8931
XP_029140896.1_13791	1362	1288.1	9.3989	0.55472
XP_015676532.1_13792	1563	1611.65	21.0128	0.991198
XP_015676537.1_13793	594	585.762	77	9.99349
XP_015676534.1_13794	468	384.187	5	0.989408
XP_015676535.1_13795	1608	1510.81	26	1.30831
XP_015676536.1_13796	867	788.226	92	8.8733
XP_029140898.1_13797	2988	3009.39	50.5569	1.27717
XP_015676542.1_13798	1263	1208.72	5	0.314478
XP_015676541.1_13799	429	389.657	21.8964	4.27206
XP_029140899.1_13800	5656	5746.65	3	0.0396876
XP_015676543.1_13801	552	486.465	434	67.8243
XP_015676544.1_13802	1809	1895.41	168	6.73834
XP_015676546.1_13803	1834	1821.44	2	0.0834763
XP_029140900.1_13804	1488	1449.95	0	0
XP_015676548.1_13805	513	469.348	13.9701	2.26283
XP_015676547.1_13806	588	553.6	9.39513	1.29019
XP_015676549.1_13807	477	435.752	56.6348	9.88079
XP_015676550.1_13808	3507	3555.98	50	1.06895
XP_015676553.1_13809	795	756.949	0	0
XP_015676554.1_13810	819	789.674	19	1.82917
XP_015676555.1_13811	2841	2822.23	154	4.14836
XP_015676556.1_13812	3861	3809.92	2.78539e-05	5.55799e-07
XP_015676557.1_13813	3834	3778.9	171.891	3.45809
XP_015676558.1_13814	3792	3743.98	2.59102e-05	5.2612e-07
XP_015676559.1_13815	3765	3712.95	210.931	4.31886
XP_015676560.1_13816	1587	1501.95	7	0.354315
XP_029140901.1_13817	1206	1173.7	7	0.453407
XP_029140902.1_13818	1791	1752.95	0	0
XP_029140903.1_13819	2088	2046.16	3	0.111463
XP_029140904.1_13820	1455	1424.42	103	5.49727
XP_015676565.1_13821	915	914.588	6	0.498739
XP_015676566.1_13822	1059	976.292	4.76907	0.371365
XP_029140905.1_13823	1314	1275.95	0	0
XP_015676568.1_13824	1233	1194.95	0	0
XP_015676569.1_13825	618	575.696	4	0.528219
XP_015676570.1_13826	1918	1879.95	0	0
XP_015676571.1_13827	360	315.817	100	24.072
XP_015676572.1_13828	1164	1125.95	0	0
XP_015676578.1_13829	1338	1336.71	8	0.454988
XP_015676573.1_13830	1026	1010.97	262	19.702
XP_015676577.1_13831	876	831.572	0	0
XP_015676576.1_13832	879	845.428	20	1.79846
XP_015676584.1_13833	609	553.802	4	0.549102
XP_015676579.1_13834	846	815.63	157	14.6337
XP_015676580.1_13835	1629	1624.41	33	1.54442
XP_015676581.1_13836	5325	5371.2	275	3.89233
XP_015676585.1_13837	7905	8083.85	20.9576	0.197093
XP_015676582.1_13838	1508	1441.45	29.5346	1.55768
XP_015676583.1_13839	1508	1441.45	29.5346	1.55768
XP_015676587.1_13840	3363	3298.77	6	0.138276
XP_015676588.1_13841	306	251.03	63	19.0793
XP_015676589.1_13842	618	522.693	403	58.6146
XP_029140906.1_13843	768	729.795	1	0.104171
XP_015676592.1_13844	447	395.359	8.25094	1.58657
XP_015676590.1_13845	1707	1629.11	30.7491	1.43493
XP_015676593.1_13846	1683	1577.15	32	1.5425
XP_015676594.1_13847	2862	2641.08	3	0.0863549
XP_015676598.1_13848	477	391.851	9	1.7461
XP_015676599.1_13849	477	393.848	0	0
XP_015676595.1_13850	1356	1225.8	2	0.124039
XP_015676596.1_13851	783	701.844	3	0.324959
XP_015676600.1_13852	765	714.526	1.7286	0.183918
XP_015676601.1_13853	1473	1466.31	52.9219	2.74383
XP_015676602.1_13854	1137	1161.53	40.0781	2.62316
XP_015676603.1_13855	984	1008.54	3	0.226139
XP_015676604.1_13856	1425	1383.2	39	2.14352
XP_015676605.1_13857	489	437.588	54	9.38158
XP_015676609.1_13858	1158	1119.95	0	0
XP_015676606.1_13859	951	930.326	43	3.51383
XP_015676608.1_13860	2277	2228.14	2272	77.5201
XP_029140907.1_13861	720	726.835	1	0.104595
XP_015676611.2_13862	2784	2806.78	335	9.0737
XP_015676612.1_13863	1632	1593.95	0	0
XP_015676613.1_13864	1671	1632.95	0	0
XP_015676614.2_13865	1581	1569.17	6	0.290689
XP_029140908.1_13866	2472	2595.39	1	0.0292918
XP_029140909.1_13867	3498	3527.04	38	0.819069
XP_029140910.1_13868	1467	1399.14	10	0.543358
XP_015676618.1_13869	2238	2326.2	177	5.78462
XP_015676623.1_13870	1581	1526.53	1	0.0498014
XP_029140912.1_13871	1284	1323.38	7	0.402126
XP_029140911.1_13872	678	639.949	0	0
XP_029140913.1_13873	10555	10956.1	30.7783	0.213567
XP_029140916.1_13874	1560	1511.45	9	0.452686
XP_029140915.1_13875	900	827.928	7.19515	0.660686
XP_015676627.1_13876	3576	3499.77	50	1.08612
XP_029140917.1_13877	1461	1390.16	1.47037	0.0804099
XP_015676630.1_13878	1458	1388.97	3.52963	0.193189
XP_029140918.1_13879	1434	1367.83	0	0
XP_029140919.1_13880	1434	1371.95	0	0
XP_029140922.1_13881	1390	1351.95	0	0
XP_015676646.1_13882	1215	1176.95	0	0
XP_015676638.1_13883	930	891.949	0	0
XP_015676639.1_13884	1371	1329.83	728	41.6181
XP_015676640.1_13885	573	495.232	2	0.307022
XP_029140920.1_13886	3483	3313.31	5	0.114725
XP_029140921.1_13887	1173	1134.95	0	0
XP_015676643.1_13888	1293	1254.95	0	0
XP_015676631.1_13889	2178	2067.33	75	2.75803
XP_015676644.1_13890	1845	1701.31	146	6.52404
XP_015676632.1_13891	1383	1332.05	74.6892	4.2627
XP_015676633.1_13892	921	874.311	11.3108	0.983502
XP_015676634.1_13893	1404	1318.97	116	6.68609
XP_015676635.1_13894	966	927.517	340	27.8679
XP_015676636.1_13895	963	922.447	0	0
XP_015676645.1_13896	2418	2379.95	0	0
XP_015676654.1_13897	852	861.443	5	0.441257
XP_029140924.1_13898	336	297.949	0	0
XP_029140923.1_13899	3129	3090.95	0	0
XP_015676648.1_13900	1866	1911.2	100	3.97779
XP_015676649.1_13901	1860	1834.7	97	4.01934
XP_015676651.1_13902	288	256.941	123	36.3931
XP_015676650.1_13903	507	536.378	524	74.2691
XP_029140925.1_13904	1842	1793.97	1	0.0423773
XP_015676652.1_13905	1488	1494.05	60	3.05304
XP_015676660.2_13906	1512	1450.78	2	0.104804
XP_015676657.1_13907	1638	1606.99	296	14.0032
XP_029140926.1_13908	3756	3819.65	13	0.258742
XP_015676659.1_13909	1830	1791.95	0	0
XP_015676661.1_13910	1914	1875.95	0	0
XP_029140927.1_13911	2991	2952.95	0	0
XP_015676663.1_13912	2622	2508.22	30	0.909292
XP_015676666.1_13913	948	876.414	253	21.9462
XP_015676664.1_13914	951	902.244	142	11.965
XP_015676665.1_13915	2028	2029.03	29	1.08657
XP_015676669.1_13916	738	730.786	37.6025	3.91178
XP_015676670.1_13917	780	786.597	94.8436	9.1665
XP_015676671.1_13918	780	786.597	94.8436	9.1665
XP_015676672.1_13919	780	767.59	8.86746	0.878249
XP_015676673.1_13920	780	767.59	8.86746	0.878249
XP_015676674.1_13921	768	752.345	161.007	16.2696
XP_015676675.1_13922	765	749.308	37.7915	3.83426
