target_id	length	eff_length	est_counts	tpm
14740	534	280.334	52	9.86647
14741	384	110.452	71	34.1917
XP_029141105.1_14742	960	756.158	178.693	12.5699
XP_015677573.2_14743	846	633.959	128.307	10.7652
XP_015677574.1_14744	966	770.699	131	9.04111
XP_029141106.1_14745	1662	1524.83	165	5.75571
XP_015677576.1_14746	846	627.276	65	5.51175
XP_015677577.1_14747	1017	827.578	67	4.30627
XP_015677581.2_14748	1071	872.736	60	3.65682
XP_015677582.1_14749	1452	1311.06	156	6.32904
XP_015677578.1_14750	654	427.846	51	6.34042
XP_015677584.1_14751	963	750.925	124	8.78336
XP_029141108.1_14752	4791	5042.17	504	5.31678
XP_015677590.1_14753	939	727.778	126	9.20888
XP_029141110.1_14754	1656	1540.95	167	5.76452
XP_029141111.1_14755	7761	8307.1	719	4.60378
XP_029141112.1_14756	2154	2069.66	230	5.91104
XP_015677588.1_14757	717	480.196	86	9.52611
XP_015677591.1_14758	546	290.729	70	12.8069
XP_015677592.1_14759	1047	834.518	134	8.54091
XP_015677595.1_14760	570	315.816	99	16.6739
XP_015677593.1_14761	984	807.735	97	6.3876
XP_015677596.1_14762	1020	841.334	107	6.76473
XP_015677594.1_14763	1614	1462.44	145	5.27381
XP_015677598.1_14764	963	782.495	80	5.43805
XP_029141113.1_14765	978	767.177	68	4.71464
XP_015677599.1_14766	2865	2962	280	5.02815
XP_015677602.1_14767	252	63.2415	17	14.2982
XP_015677600.1_14768	1323	1176.39	183	8.27436
XP_015677604.1_14769	5145	5519.16	719	6.92932
XP_015677603.1_14770	5163	5539.81	0	0
XP_029141117.1_14771	2175	2123.91	276	6.91206
XP_029141115.1_14772	687	443.879	97.2568	11.6544
XP_029141116.1_14773	366	92.4517	20.7432	11.9343
XP_015677607.1_14774	2544	2529.65	207	4.35257
XP_015677609.1_14775	4893	5210.45	461	4.70609
XP_029141118.1_14776	2307	2326.52	301	6.88169
XP_015677610.1_14777	1272	1108.85	200	9.59381
XP_015677611.1_14778	727	504.164	55	5.80264
XP_015677613.1_14779	567	329.784	105	16.9354
XP_015677614.1_14780	2655	2673.65	375	7.46039
XP_029141119.1_14781	1300	1187.9	110.56	4.95055
XP_015677621.1_14782	2256	2227.63	105.454	2.518
XP_029141123.1_14783	2220	2186.75	192.546	4.68349
XP_015677615.1_14784	1608	1476.87	206	7.41926
XP_029141124.1_14785	5883	6105.56	674	5.87177
XP_029141121.1_14786	2238	2196.32	325	7.87087
XP_015677622.1_14787	768	555.323	110	10.5362
XP_015677618.1_14788	1104	934.197	148	8.42672
XP_015677619.1_14789	1404	1232.11	98	4.23068
XP_015677620.2_14790	2235	2198.85	304	7.35382
XP_015677624.1_14791	2295	2228.41	138	3.29396
XP_015677626.1_14792	3084	3162.19	376	6.32463
XP_015677628.1_14793	603	369.916	120	17.2549
XP_015677625.1_14794	507	233.452	50	11.3922
XP_015677629.1_14795	1668	1567.22	250	8.48488
XP_015677630.1_14796	859	664.93	76	6.07957
XP_015677632.1_14797	942	760.549	131	9.16177
XP_015677631.1_14798	246	62.1345	27	23.1135
XP_015677633.1_14799	936	743.123	38.7585	2.77423
XP_029141130.1_14800	6561	7029.78	511.591	3.87094
XP_015677637.1_14801	1731	1617.86	161	5.29323
XP_015677638.1_14802	888	677.751	72	5.65064
XP_029141128.1_14803	3423	3467.7	167.524	2.56963
XP_029141127.1_14804	3474	3517.2	0	0
XP_015677640.1_14805	3582	3565.89	0	0
XP_015677639.1_14806	3597	3656.05	228.476	3.32402
XP_015677641.1_14807	1281	1139.41	85	3.96802
XP_015677642.1_14808	1386	1219.49	144	6.28084
XP_015677644.1_14809	1650	1522.56	174	6.0787
XP_015677646.2_14810	2544	2565.23	337	6.98778
XP_029141131.1_14811	3111	3226.81	339	5.58807
XP_015677648.1_14812	639	417.184	112	14.2799
XP_015677649.1_14813	1233	1078.72	155	7.64293
XP_015677650.1_14814	2124	2117.16	376	9.44644
XP_015677651.1_14815	1371	1230.69	77.9537	3.36917
XP_015677652.2_14816	1695	1601.52	162	5.38045
XP_029141134.1_14817	2805	2849.89	382.894	7.14637
XP_015677659.1_14818	2406	2377.65	351	7.85224
XP_015677656.1_14819	246	62.1345	49	41.9467
XP_015677661.1_14820	1596	1474.05	116	4.18583
XP_015677662.1_14821	1815	1780.81	197	5.88415
XP_015677657.1_14822	729	496.504	51	5.46364
XP_029141136.1_14823	7404	8061.58	805.892	5.31731
XP_015677667.1_14824	1359	1211.23	167.588	7.35958
XP_015677668.1_14825	1194	1025.29	0.411647	0.0213557
XP_015677669.1_14826	402	128.452	52	21.5327
XP_015677664.1_14827	717	496.667	95	10.174
XP_015677671.1_14828	1080	903.218	190	11.1891
XP_015677666.1_14829	1152	979.965	1223	66.3821
XP_015677665.1_14830	492	218.452	86	20.9401
XP_015677672.1_14831	3576	3686.08	154.19	2.22498
XP_015677673.1_14832	3555	3659.63	425.81	6.1889
XP_015677674.1_14833	2538	2570.42	415	8.58773
XP_015677675.1_14834	840	627.831	59	4.99855
XP_015677677.1_14835	2004	1864.34	154	4.39369
XP_029141138.1_14836	2901	2848.66	222.922	4.16245
XP_015677681.2_14837	1782	1682.81	209	6.60613
XP_029141139.1_14838	1890	1708.58	120	3.73579
XP_029141140.1_14839	570	326.295	55.2052	8.99921
XP_029141141.1_14840	3165	3278.75	1304.89	21.169
XP_015677683.1_14841	477	203.452	28.0769	7.34046
XP_029141142.1_14842	1515	1383.59	150	5.7666
XP_015677684.1_14843	2661	2688.94	321	6.34979
XP_015677687.1_14844	522	248.452	39.9807	8.55941
XP_015677695.1_14845	549	305.503	95	16.5403
XP_029141143.1_14846	5100	5414.02	646	6.34669
XP_015677696.1_14847	2475	2435.21	347	7.57929
XP_015677697.1_14848	597	356.938	108	16.0941
XP_015677698.1_14849	561	308.606	0	0
XP_015677699.2_14850	6315	6706.64	641	5.08379
XP_029141144.1_14851	1851	1749.42	168	5.108
XP_015677700.1_14852	1398	1280.11	231	9.59842
XP_015677689.1_14853	1917	1829.78	211	6.13364
XP_015677690.2_14854	417	143.452	63	23.3598
XP_015677701.1_14855	1059	884.767	151	9.07785
XP_015677702.1_14856	4227	4444.38	379	4.5359
XP_015677691.1_14857	408	134.452	15.2392	6.02881
XP_015677692.1_14858	300	31.8852	9.27809	15.4776
XP_015677694.1_14859	300	31.8852	9.27809	15.4776
XP_015677703.1_14860	1584	1507.66	100	3.52802
XP_029141145.1_14861	2892	2870.04	0	0
XP_015677704.1_14862	2895	2875.66	0	0
XP_029141146.1_14863	2931	2958.69	393	7.06527
XP_015677706.1_14864	684	469.276	90	10.2012
XP_029141152.1_14865	3018	2995.35	320	5.68248
XP_015677717.1_14866	460	186.452	46.7972	13.3502
XP_015677718.1_14867	633	382.297	71.6115	9.96362
XP_029141151.1_14868	762	537.061	86.2806	8.54525
XP_015677720.1_14869	852	612.6	51	4.42821
XP_015677728.1_14870	1626	1466.41	201	7.29083
XP_015677721.2_14871	1923	1765.32	99.0403	2.98416
XP_015677722.1_14872	1539	1352.94	45.9597	1.8069
XP_029141147.1_14873	807	571.078	56	5.21588
XP_015677708.1_14874	1572	1410.04	173	6.52605
XP_015677709.1_14875	3768	3845.15	496	6.86125
XP_015677710.1_14876	798	579.88	103	9.44788
XP_015677725.1_14877	1173	964.849	85	4.68592
XP_015677729.1_14878	2376	2260.04	323	7.60189
XP_015677726.1_14879	816	593.083	85	7.62323
XP_029141148.1_14880	7857	8197.13	592.644	3.84563
XP_015677727.1_14881	987	763.683	148	10.3082
XP_015677713.1_14882	5382	5747.31	539.111	4.98941
XP_029141149.1_14883	5178	5524.22	535.809	5.1591
XP_029141150.1_14884	1617	1420.42	120	4.49364
XP_015677716.1_14885	1590	1430.84	92.0617	3.42235
XP_015677730.1_14886	1041	841.247	141	8.91519
XP_029141153.1_14887	471	197.452	20	5.38771
XP_029141154.1_14888	471	197.452	20	5.38771
XP_015677732.1_14889	1032	813.227	91	5.95202
XP_029141155.1_14890	639	418.864	108	13.7147
XP_015677734.1_14891	1992	1937.22	213	5.84838
XP_015677736.1_14892	1239	1078.68	147	7.24872
XP_015677737.1_14893	483	209.452	95	24.1254
XP_015677738.1_14894	744	536.867	130	12.8799
XP_015677739.1_14895	4176	4399.16	906	10.9545
XP_015677740.1_14896	1233	1078.54	79	3.89606
XP_029141157.1_14897	2958	2979.86	349	6.22967
XP_015677742.1_14898	1431	1332.97	461	18.3957
XP_029141158.1_14899	7653	8409.83	1191	7.53285
XP_029141159.1_14900	1179	1033.4	7.6654	0.394549
XP_015677747.1_14901	1299	1133.78	181	8.49148
XP_015677748.1_14902	1080	923.951	119	6.85067
XP_015677746.1_14903	1776	1692.01	115	3.61517
XP_015677750.1_14904	645	423.045	128	16.0938
XP_015677749.1_14905	2268	2207.86	208.134	5.01426
XP_015677751.1_14906	780	583.235	143	13.0415
XP_015677752.1_14907	1776	1653.61	196	6.30462
XP_015677754.1_14908	699	488.742	44	4.7886
XP_015677753.1_14909	858	646.734	73	6.00388
XP_015677756.1_14910	618	375.79	57	8.06798
XP_015677760.1_14911	684	436.435	129	15.7219
XP_015677761.1_14912	1128	951.706	112	6.25966
XP_029141160.1_14913	3141	3241.24	421	6.90884
XP_015677762.1_14914	1254	1104.43	195	9.39139
XP_029141161.1_14915	1149	966.622	0	0
XP_015677763.1_14916	918	712.614	135	10.0766
XP_015677759.1_14917	804	583.199	85	7.75242
XP_015677764.1_14918	1626	1503.3	189	6.68732
XP_015677765.2_14919	858	632.416	73.7027	6.19892
XP_015677768.1_14920	699	477.985	35	3.89484
XP_015677769.1_14921	747	521.82	89	9.07202
XP_015677771.1_14922	522	248.452	34	7.27901
XP_015677772.1_14923	1482	1359.6	106	4.14696
XP_029141163.1_14924	3318	3440.44	224	3.46313
XP_015677776.1_14925	1041	852.379	147	9.17317
XP_015677777.1_14926	714	490.66	76.7367	8.31874
XP_015677778.1_14927	714	482.707	0	0
XP_015677779.1_14928	591	351.745	58.2633	8.81054
XP_015677774.1_14929	681	449.087	41	4.85611
XP_015677780.1_14930	2598	2664.27	369.55	7.37785
XP_015677781.1_14931	1776	1679.45	177.309	5.61563
XP_015677782.1_14932	1599	1465.53	10.6914	0.388037
XP_015677783.1_14933	1341	1198.96	52.0727	2.31016
XP_015677784.1_14934	1143	976.172	44.9273	2.44804
XP_015677785.1_14935	1113	928.495	0	0
XP_015677787.1_14936	1299	1154.33	162	7.46483
XP_015677793.1_14937	345	71.4517	31.8446	23.706
XP_015677792.1_14938	351	77.4517	22.1554	15.2154
XP_015677794.1_14939	657	430.892	99	12.2209
XP_015677788.2_14940	2157	2099.15	205	5.19453
XP_015677795.1_14941	1866	1784.95	363	10.8172
XP_015677790.1_14942	1038	860.323	115	7.11003
XP_015677791.1_14943	519	245.452	63	13.6524
XP_015677789.1_14944	423	149.452	54	19.2189
XP_015677796.1_14945	615	384.417	91	12.5914
XP_015677798.1_14946	1215	1081.23	172	8.46143
XP_015677799.1_14947	1290	1133.9	96	4.50331
XP_015677803.1_14948	1080	868.507	89	5.45069
XP_029141165.1_14949	1821	1696.57	289	9.06068
XP_015677804.2_14950	1236	1060.37	145.766	7.31198
XP_015677805.1_14951	681	443.847	134	16.0586
XP_015677806.1_14952	1011	781.052	119	8.10405
XP_029141164.1_14953	4452	4710.86	569	6.42461
XP_015677802.1_14954	933	727.343	122	8.92186
XP_029141166.1_14955	1077	893.639	103	6.1307
XP_029141167.1_14956	897	701.17	89.304	6.77459
XP_015677810.1_14957	3525	3595.2	264	3.90586
XP_029141168.1_14958	180	32.5922	22	35.9041
XP_015677811.1_14959	1486	1371.75	262	10.1592
XP_015677812.1_14960	718	489.419	89	9.67263
XP_029141169.1_14961	2539	2596.28	205	4.19989
XP_029141170.1_14962	858	683.889	120	9.3332
XP_015677817.2_14963	1272	1121.62	100	4.74231
XP_015677818.1_14964	1146	963.745	260.108	14.3558
XP_015677819.1_14965	2148	2117.32	193	4.84848
XP_015677821.1_14966	1467	1343	269	10.6539
XP_015677816.1_14967	471	197.452	33	8.88972
XP_015677822.1_14968	2493	2568.16	301	6.23418
XP_015677823.1_14969	699	467.764	118	13.4181
XP_015677824.1_14970	1368	1218.45	199	8.68718
XP_015677825.1_14971	2046	1978.12	333	8.95421
XP_015677826.1_14972	1659	1534.59	259	8.97724
XP_015677829.1_14973	897	715.081	112	8.33102
XP_015677828.1_14974	207	39.9834	46	61.1945
XP_015677830.1_14975	1419	1268.58	95.9735	4.02409
XP_015677831.1_14976	1398	1247.39	118.026	5.03284
XP_015677827.1_14977	1305	1143.1	182	8.4688
XP_015677832.1_14978	4812	5089.43	385	4.02371
XP_015677833.1_14979	13269	14418.7	1177	4.34195
XP_029141171.1_14980	1500	1358.81	149	5.83262
XP_029141172.1_14981	447	173.452	77	23.6128
XP_029141173.1_14982	1317	1168.51	47.6086	2.16715
XP_015677839.1_14983	516	242.452	70	15.3571
XP_015677840.1_14984	9711	10723.3	524	2.5992
XP_015677842.1_14985	1077	910.178	34.3735	2.00878
XP_015677841.1_14986	1089	907.914	0	0
XP_029141174.1_14987	1005	829.32	57.9379	3.716
XP_029141175.1_14988	813	605.268	0	0
XP_015677843.1_14989	903	714.16	37.6887	2.80705
XP_015677844.1_14990	1323	1191.57	94.1586	4.20317
XP_015677845.1_14991	1254	1111.36	124.841	5.97499
XP_015677846.1_14992	882	688.15	69	5.33336
XP_015677847.2_14993	2157	2103.73	246	6.21984
XP_015677848.1_14994	2640	2682.13	413	8.19041
XP_015677849.2_14995	1626	1536.9	122	4.2223
XP_015677850.1_14996	5064	5413.85	617	6.06197
XP_015677851.1_14997	2295	2308.16	164	3.77931
XP_015677852.1_14998	2250	2220.62	0	0
XP_015677853.1_14999	957	761.868	107	7.47032
XP_015677854.1_15000	1473	1354.67	210	8.24557
XP_015677855.1_15001	3231	3207.3	394	6.53418
XP_029141176.1_15002	1797	1637.12	16.1045	0.523242
XP_015677856.1_15003	1782	1625.86	125.896	4.11871
XP_015677857.1_15004	2550	2524.49	454	9.56572
XP_015677859.1_15005	1899	1722.68	192.287	5.93717
XP_029141177.1_15006	1806	1629.07	0.713488	0.023296
XP_015677858.1_15007	1969	1853.7	251.294	7.21071
XP_015677860.1_15008	334	60.4902	79	69.4668
XP_015677865.1_15009	672	454.643	80	9.35955
XP_015677866.1_15010	1959	1872.82	282	8.00917
XP_015677864.2_15011	885	644.047	79	6.52446
XP_015677862.1_15012	819	605.473	101	8.87283
XP_015677863.1_15013	522	286.104	64	11.8985
XP_015677867.1_15014	1488	1317.31	130	5.24917
XP_015677868.1_15015	402	128.452	74	30.6427
XP_015677869.1_15016	363	89.4517	29	17.2443
XP_029141178.1_15017	423	149.452	25	8.89763
XP_015677870.1_15018	2943	3012.67	455	8.03333
XP_029141180.1_15019	2397	2353.12	285	6.44224
XP_015677873.1_15020	1086	911.947	74	4.31616
XP_015677874.1_15021	8514	9307.06	728	4.16058
XP_015677875.1_15022	435	161.452	70	23.0617
XP_015677876.1_15023	435	161.452	0	0
XP_015677877.1_15024	570	312.389	91	15.4946
XP_015677878.1_15025	1251	1080.4	195	9.60032
XP_015677879.1_15026	2234	2266.63	321	7.53285
XP_029141181.1_15027	5112	5286.71	498	5.01047
XP_015677882.1_15028	828	622.292	61.5	5.25674
XP_015677883.1_15029	828	622.292	61.5	5.25674
XP_015677884.1_15030	2376	2338.5	197	4.48088
XP_015677885.1_15031	3396	3437.38	327	5.06006
XP_029141183.1_15032	1332	1137.87	47978.6	2242.79
XP_015677887.1_15033	1461	1340.52	171	6.78511
XP_015677888.1_15034	1121	938.793	64	3.62615
XP_015677894.1_15035	549	306.994	99	17.153
XP_015677893.1_15036	735	517.976	123	12.6308
XP_015677889.1_15037	1878	1803.8	282	8.31564
XP_015677890.2_15038	885	680.288	111	8.67891
XP_029141185.1_15039	1020	861.168	179	11.0561
XP_015677895.1_15040	1731	1588.05	148	4.95716
XP_015677897.1_15041	693	453.525	35	4.10489
XP_015677898.1_15042	693	453.525	35	4.10489
XP_029141186.1_15043	1638	1522.13	200	6.98895
XP_015677902.1_15044	561	316.714	84	14.1074
XP_015677901.1_15045	2046	2042.59	202	5.26022
XP_029141188.1_15046	537	296.453	87	15.6099
XP_015677903.1_15047	411	137.452	74	28.6363
XP_015677904.1_15048	2733	2845.9	285.736	5.34047
XP_015677905.1_15049	5817	6353.14	565.017	4.73051
XP_015677906.1_15050	5778	6312.06	100.452	0.846495
XP_015677907.1_15051	5553	6058.88	21.6423	0.189997
XP_015677908.1_15052	1251	1100.12	192	9.28316
XP_015677909.1_15053	1710	1588.43	163	5.45826
XP_015677910.1_15054	2160	2069.92	186	4.77964
XP_015677911.1_15055	1278	1108.88	91	4.36506
XP_015677914.1_15056	756	541.42	92	9.03834
XP_029141189.1_15057	5925	6394.54	881	7.32828
XP_015677916.1_15058	3837	4161.63	510	6.51841
XP_015677917.1_15059	684	439.761	57.3336	6.93469
XP_029141190.1_15060	480	206.452	68	17.5197
XP_015677923.1_15061	1317	1190.02	80	3.57577
XP_029141191.1_15062	2091	2056.31	294.507	7.61803
XP_015677920.1_15063	2238	2231.54	159	3.7899
XP_029141192.1_15064	375	101.452	48	25.1662
XP_015677926.1_15065	372	98.4517	49	26.4733
XP_029141193.1_15066	951	767.048	115	7.97463
XP_015677927.1_15067	1659	1564.09	328	11.1544
XP_029141194.1_15068	771	540.708	90	8.85349
XP_015677922.1_15069	555	316.128	64	10.7684
XP_029141196.1_15070	1839	1765.51	231.359	6.97031
XP_029141197.1_15071	2019	1968.94	288.851	7.80326
XP_029141198.1_15072	2382	2347.59	387.526	8.78038
XP_015677929.1_15073	1329	1186.37	98.4834	4.41547
XP_015677930.1_15074	1833	1743.41	163	4.97306
XP_029141199.1_15075	1692	1576.92	146	4.92467
XP_029141200.1_15076	2544	2558.66	172.983	3.59606
XP_029141195.1_15077	1569	1447.93	159.015	5.84149
XP_029141202.1_15078	2160	2142.11	314	7.79691
XP_015677933.1_15079	1302	1111.3	94	4.49917
XP_015677936.1_15080	381	107.452	50	24.7509
XP_015677938.1_15081	312	39.9127	32.2153	42.9325
XP_015677937.1_15082	372	98.4517	41.7847	22.5751
XP_015677939.1_15083	255	61.6019	40	34.5383
XP_029141203.1_15084	1746	1664.42	228	7.28631
XP_015677935.1_15085	3927	4052.78	2229	29.2545
XP_015677940.1_15086	2388	2327.62	293	6.69562
XP_015677941.1_15087	1110	947.925	206	11.5592
XP_015677942.1_15088	564	316.49	62	10.42
XP_015677944.1_15089	2031	2019.25	594.385	15.6572
XP_015677945.1_15090	1164	999.207	84	4.47156
XP_015677946.1_15091	1548	1428.9	242	9.00839
XP_029141205.1_15092	450	176.452	72	21.7041
XP_015677948.1_15093	2100	2071.42	131	3.36386
XP_015677949.1_15094	1068	890.54	69	4.12127
XP_015677951.1_15095	279	29.2356	21.741	39.5552
XP_029141206.1_15096	648	416.876	74	9.44192
XP_015677954.1_15097	696	489.276	79	8.58832
XP_015677955.2_15098	3582	3691.23	417	6.00898
XP_015677952.1_15099	651	416.299	322	41.142
XP_015677956.1_15100	933	728.5	130	9.4918
XP_015677957.1_15101	591	355.357	23.292	3.4864
XP_015677958.1_15102	1110	924.59	75	4.31467
XP_015677959.1_15103	1314	1168.01	168	7.65065
XP_029141207.1_15104	2388	2377.29	316	7.07033
XP_015677962.1_15105	1953	1909.32	130.49	3.63523
XP_015677963.1_15106	975	786.33	201.55	13.6337
XP_015677964.1_15107	1026	843.07	89.8707	5.67008
XP_029141208.1_15108	1299	1145.16	182	8.45361
XP_029141209.1_15109	1014	827	112	7.20356
XP_029141210.1_15110	1479	1349	176	6.9396
XP_029141211.1_15111	1590	1492.69	245	8.73033
XP_015677966.1_15112	1221	1063.88	153	7.64955
XP_015677967.1_15113	1086	912.312	0	0
XP_015677965.1_15114	1092	936.499	200	11.3595
XP_015677968.1_15115	573	338.245	83	13.0521
XP_029141212.1_15116	582	333.627	34.2133	5.45469
XP_029141213.1_15117	801	572.055	408.069	37.943
XP_029141214.1_15118	693	472.576	73.5183	8.27483
XP_015677970.1_15119	1572	1453.12	95	3.47743
XP_015677971.2_15120	3162	3294.11	200	3.22944
XP_015677973.1_15121	1644	1574.6	151.325	5.11184
XP_029141215.1_15122	1137	978.269	161	8.75392
XP_029141216.1_15123	3369	3468.15	476	7.30035
XP_015677975.1_15124	294	29.6201	31	55.6686
XP_015677977.1_15125	1359	1199.74	73	3.23648
XP_029141218.1_15126	1530	1256.45	0	0
XP_029141217.1_15127	942	750.927	90	6.375
XP_015677989.1_15128	1548	1427.94	92	3.42699
XP_015677980.2_15129	876	678.091	60	4.7065
XP_015677982.2_15130	1017	826.864	77	4.95327
XP_015677981.1_15131	942	741.635	55	3.94464
XP_015677984.1_15132	948	743.933	64	4.57595
XP_015677985.1_15133	924	712.221	52	3.88351
XP_015677986.1_15134	945	759.755	64	4.48066
XP_015677987.1_15135	936	740.97	68	4.88139
XP_029141219.1_15136	939	742.822	56.9997	4.08153
XP_015677988.2_15137	948	752.606	0.000289989	2.0495e-05
XP_015677990.1_15138	936	748.309	59.2259	4.20985
XP_015677991.1_15139	936	739.515	70	5.03485
XP_015677992.1_15140	936	762.987	75.3014	5.24954
XP_015677994.1_15141	936	755.086	47.4551	3.34289
XP_015677995.1_15142	936	755.298	83.0175	5.84637
XP_029141221.1_15143	900	680.91	39	3.04656
XP_015677997.1_15144	2556	2530.93	86.464	1.81715
XP_015677998.1_15145	2535	2522.49	99.536	2.09887
XP_015677999.1_15146	1176	998.692	41	2.18367
XP_015678001.1_15147	1095	910.682	54	3.154
XP_015678002.1_15148	2637	2659.55	108	2.15998
XP_015678003.1_15149	2322	2292.56	98.3034	2.28078
XP_029141222.1_15150	2451	2483.9	131.779	2.82193
XP_029141223.1_15151	3876	4121.53	345	4.45242
XP_029141224.1_15152	891	702.079	128	9.69749
XP_029141225.1_15153	981	814.352	175	11.4304
XP_015678005.1_15154	471	197.452	62	16.7019
XP_015678018.1_15155	1947	1868.92	223	6.34671
XP_029141226.1_15156	588	357.114	89	13.2562
XP_029141227.1_15157	588	356.923	72	10.7298
XP_015678011.1_15158	696	454.879	103	12.0442
XP_015678012.1_15159	603	370.148	104.405	15.0031
XP_015678013.1_15160	603	373.82	106.595	15.1674
XP_015678014.1_15161	603	368.571	86	12.4111
XP_015678015.1_15162	765	558.182	55	5.2411
XP_015678016.1_15163	765	558.182	55	5.2411
XP_015678019.1_15164	390	116.452	99	45.2194
XP_029141228.1_15165	454	180.452	59	17.3911
XP_015678021.1_15166	954	774.988	133	9.12834
XP_015678028.1_15167	1812	1662.67	170.453	5.45296
XP_015678029.1_15168	4119	4349.6	261	3.19173
XP_015678023.1_15169	621	393.325	72	9.7368
XP_015678024.1_15170	495	221.452	57	13.6909
XP_015678022.1_15171	501	227.452	41	9.58804
XP_015678030.1_15172	432	158.452	50	16.7845
XP_015678025.2_15173	549	295.792	97	17.4429
XP_015678031.1_15174	1275	1108.31	161	7.72683
XP_015678032.1_15175	1002	808.614	130	8.5514
XP_015678026.1_15176	1419	1284.45	208	8.61355
XP_015678027.1_15177	474	200.452	53	14.0638
XP_029141231.1_15178	1200	1052.96	141	7.12265
XP_029141232.1_15179	804	606.882	67	5.87226
XP_029141229.1_15180	2082	2022.34	262	6.89101
XP_015678038.1_15181	948	772.951	173	11.905
XP_015678039.1_15182	378	104.452	49	24.9526
XP_015678040.1_15183	327	53.5947	63	62.525
XP_015678035.1_15184	2184	2149.42	170	4.20691
XP_015678036.1_15185	2292	2300.43	186	4.30069
XP_029141230.1_15186	1500	1407.37	230	8.69272
XP_015678041.1_15187	771	533.531	57	5.68264
XP_015678042.1_15188	771	533.531	57	5.68264
XP_015678043.1_15189	4329	4582.25	540	6.26831
XP_015678044.1_15190	1683	1591.39	162	5.41468
XP_015678047.1_15191	669	411.679	37	4.78056
XP_015678048.1_15192	1692	1594.77	242	8.07146
XP_015678055.1_15193	924	715.538	154	11.4478
XP_015678056.1_15194	324	50.688	33	34.6293
XP_015678050.1_15195	528	254.452	0	0
XP_015678049.1_15196	612	377.859	72	10.1353
XP_015678045.1_15197	2871	2893.66	295.531	5.43239
XP_015678051.1_15198	1560	1406.61	214.935	8.12772
XP_015678052.1_15199	360	86.4517	58	35.6853
XP_015678057.1_15200	1107	919.512	146	8.4456
XP_029141233.1_15201	1290	1113.98	162	7.73519
XP_015678053.1_15202	2538	2467.43	285	6.14378
XP_015678058.1_15203	693	443.939	61	7.30872
XP_015678059.1_15204	960	747.638	129	9.1777
XP_015678061.1_15205	465	191.452	48	13.3357
XP_015678054.1_15206	1713	1565.76	109	3.70285
XP_015678063.1_15207	1431	1324.09	240	9.64117
XP_015678064.1_15208	1155	977.891	101	5.49372
XP_029141234.1_15209	6660	7376.23	605	4.36271
XP_015678066.1_15210	1026	826.784	187	12.0305
XP_015678062.1_15211	1725	1668.49	243	7.74671
XP_015678069.1_15212	8133	8828.22	440.237	2.65246
XP_029141236.1_15213	8235	8950.91	549.439	3.26503
XP_029141235.1_15214	8088	8779.82	0.00256974	1.55682e-05
XP_015678070.1_15215	1260	1122.56	125	5.9229
XP_015678073.1_15216	2364	2370.96	209	4.68876
XP_015678074.1_15217	3432	3555.9	438	6.55179
XP_015678072.1_15218	1770	1712.59	223	6.92607
XP_015678075.1_15219	1521	1393.63	274	10.4578
XP_015678076.1_15220	309	37.4944	34	48.2333
XP_029141237.1_15221	3837	4058.27	466	6.10773
XP_015678078.1_15222	1482	1348.04	115	4.53764
XP_015678080.1_15223	1131	938.912	148	8.3844
XP_029141238.1_15224	429	155.452	50.4722	17.27
XP_029141239.1_15225	2040	1939.57	194	5.32025
XP_015678084.1_15226	687	458.781	97	11.2461
XP_015678085.1_15227	1152	981.729	92	4.98461
XP_015678086.1_15228	987	800.546	126	8.37181
XP_015678087.1_15229	1641	1514.14	172	6.04222
XP_015678088.1_15230	1065	882.529	205	12.3555
XP_015678089.1_15231	1332	1195.58	171	7.60769
XP_029141240.1_15232	12690	14267.1	1385	5.16357
XP_015678091.1_15233	7092	7746.88	868.757	5.96494
XP_015678092.1_15234	1023	829.007	110	7.0578
XP_015678096.1_15235	741	488.858	91	9.90133
XP_015678097.1_15236	270	37.6741	34	48.0033
XP_015678093.1_15237	936	721.588	128	9.4353
XP_015678094.1_15238	2355	2370.65	317	7.11259
XP_015678095.1_15239	498	224.452	77	18.2475
XP_015678099.1_15240	1377	1250.79	148	6.2938
XP_015678098.1_15241	6468	7023.83	697	5.2783
XP_015678100.1_15242	1194	1065.79	222	11.0794
XP_015678101.2_15243	3201	3229.33	285	4.69426
XP_015678104.1_15244	570	318.151	44	7.35621
XP_015678102.1_15245	2745	2798.86	397	7.54475
XP_029141241.1_15246	1191	1028.95	216	11.166
XP_015678106.2_15247	693	456.257	23.0245	2.68421
XP_015678107.1_15248	504	230.452	33	7.61674
XP_015678108.1_15249	1275	1129.38	69.1672	3.25757
XP_015678109.1_15250	948	728.009	63	4.60298
XP_015678117.1_15251	945	751.461	27.5	1.94653
XP_015678118.1_15252	945	751.461	27.5	1.94653
XP_015678110.1_15253	927	740.958	64	4.59432
XP_015678113.2_15254	939	755.532	60	4.22409
XP_015678116.1_15255	942	743.343	76	5.43825
XP_015678111.1_15256	957	767.042	64	4.43809
XP_015678112.1_15257	1089	886.074	115.479	6.93217
XP_029141242.1_15258	1896	1784.47	101.564	3.02737
XP_015678119.1_15259	1284	1120.24	79.7584	3.78706
XP_015678120.1_15260	861	656.152	97	7.86326
XP_015678121.1_15261	756	517.15	13.3439	1.37246
XP_015678125.1_15262	2955	2965.99	76.8791	1.37871
XP_015678126.1_15263	1455	1307.48	111	4.51568
XP_015678123.1_15264	705	474.795	37	4.14506
XP_015678128.1_15265	411	137.452	34.604	13.3909
