target_id	length	eff_length	est_counts	tpm
XP_029139984.1_9132	1287	1268.96	29	2.87311
XP_015671497.1_9133	933	894.949	0	0
XP_015671499.1_9134	14373	13882	6686	60.5502
XP_015671500.1_9135	369	338.112	202.863	75.4302
XP_015671501.1_9136	363	332.321	731.921	276.891
XP_029139982.1_9137	390	355.554	8	2.8287
XP_015671502.1_9138	1368	1406.23	327	29.2344
XP_015671503.1_9139	480	455.276	142	39.2118
XP_015671506.1_9140	1812	1806	585	40.7231
XP_015671504.1_9141	3060	3057.53	105	4.3174
XP_029139983.1_9142	2103	2103.63	21	1.25503
XP_029139986.1_9143	8418	9028.85	179.35	2.4973
XP_015671511.1_9144	768	728.172	22	3.79832
XP_029139985.1_9145	330	291.949	0	0
XP_029139989.1_9146	4719	5158.11	10.1931	0.248438
XP_029139988.1_9147	1194	1269.61	9	0.891197
XP_029139987.1_9148	6195	6685.6	19.2013	0.361072
XP_029139990.1_9149	645	666.178	9.86268	1.86126
XP_029139991.1_9150	2598	2662.31	6.24851	0.295068
XP_015671518.1_9151	402	338.406	78	28.9774
XP_015671517.1_9152	754	715.949	0	0
XP_015671541.1_9153	2670	2436.42	10	0.516001
XP_015671540.1_9154	2853	2621.39	0	0
XP_015671542.1_9155	2865	2632.21	0	0
XP_015671519.1_9156	1749	1641.97	148	11.3318
XP_015671531.1_9157	891	852.949	0	0
XP_029139992.1_9158	1101	1062.95	0	0
XP_015671521.1_9159	585	516.674	41	9.97631
XP_015671543.2_9160	684	645.949	0	0
XP_015671544.1_9161	1788	1567.19	23	1.84505
XP_015671522.1_9162	984	889.572	35.2153	4.97684
XP_015671523.1_9163	927	832.599	37.7847	5.70535
XP_015671524.1_9164	1512	1431.96	4.30599	0.378047
XP_015671525.1_9165	1173	1099.41	13.694	1.56594
XP_015671545.1_9166	540	501.949	0	0
XP_015671546.1_9167	1185	1053.89	2	0.238583
XP_015671528.1_9168	450	375.985	216	72.2248
XP_015671532.1_9169	876	727.802	5	0.863694
XP_015671526.1_9170	918	792.553	7	1.11038
XP_015671547.1_9171	633	568.819	40.5	8.95126
XP_015671548.1_9172	633	568.819	40.5	8.95126
XP_015671529.1_9173	1305	1217.44	202	20.8596
XP_029139993.1_9174	1944	1670.56	3	0.225767
XP_015671549.1_9175	645	568.719	6	1.32635
XP_015671534.1_9176	1338	1232.64	27	2.75378
XP_015671535.1_9177	1017	978.949	0	0
XP_015671551.1_9178	867	752.357	6	1.00261
XP_015671536.1_9179	2148	1991.1	23	1.45224
XP_015671552.1_9180	438	380.46	9337	3085.33
XP_015671537.1_9181	1926	1887.95	0	0
XP_015671530.1_9182	783	716.192	34	5.96833
XP_015671539.1_9183	909	819.99	1	0.153318
XP_029139995.1_9184	1320	1312.39	1	0.0957941
XP_015671570.1_9185	666	604.529	8	1.6637
XP_029139996.1_9186	2055	2003.23	7	0.439309
XP_015671553.1_9187	1257	1211.97	230	23.8582
XP_015671572.1_9188	615	595.982	22	4.6408
XP_015671554.1_9189	849	783.445	133	21.3425
XP_015671564.1_9190	2427	2527.2	107944	5369.84
XP_015671556.1_9191	777	757.961	29832.8	4948.24
XP_015671555.1_9192	777	725.336	17406.4	3016.98
XP_015671558.1_9193	774	747.808	1390.57	233.778
XP_015671557.1_9194	774	750.207	12195.8	2043.78
XP_015671559.1_9195	774	776.37	58816.3	9524.28
NP_001310175.1_9196	774	776.37	58816.3	9524.28
XP_015671565.1_9197	522	510.979	301.337	74.1399
XP_015671560.1_9198	774	762.702	111059	18306.4
NP_001310176.1_9199	774	762.702	111059	18306.4
XP_015671573.1_9200	261	218.127	376	216.711
XP_015671574.1_9201	261	218.127	376	216.711
XP_015671562.1_9202	777	771.107	8527.61	1390.32
XP_015671566.1_9203	1401	1235.74	29	2.95034
XP_029139997.1_9204	1512	1473.95	0	0
XP_015671568.1_9205	927	847.701	7	1.03815
XP_015671575.1_9206	2013	1886.36	6	0.399879
XP_015671576.1_9207	1785	1796.1	1	0.0699959
XP_015671577.1_9208	1671	1632.95	0	0
XP_029139998.1_9209	1185	1135.78	2	0.22138
XP_015671578.1_9210	954	962.775	1	0.13058
XP_015671579.1_9211	924	885.949	0	0
XP_015671580.1_9212	924	885.949	0	0
XP_015671581.1_9213	933	894.949	0	0
XP_015671619.1_9214	927	888.949	0	0
XP_015671582.1_9215	936	897.949	0	0
XP_029139999.1_9216	939	900.949	0	0
XP_015671584.1_9217	945	906.949	0	0
XP_015671585.1_9218	939	900.949	0	0
XP_015671586.1_9219	939	900.949	0	0
XP_015671587.1_9220	939	900.949	0	0
XP_015671620.1_9221	912	873.949	0	0
XP_015671621.1_9222	924	885.949	0	0
XP_015671588.1_9223	951	912.949	0	0
XP_015671589.1_9224	939	900.949	0	0
XP_015671590.1_9225	936	923.829	3	0.408256
XP_015671591.1_9226	957	918.949	0	0
XP_015671592.1_9227	942	903.949	0	0
XP_015671593.1_9228	942	903.949	0	0
XP_015671595.1_9229	942	937.269	3	0.402402
XP_015671596.1_9230	963	985.923	4	0.510058
XP_015671597.1_9231	942	903.949	0	0
XP_015671598.1_9232	942	903.949	0	0
XP_029140000.1_9233	906	867.949	0	0
XP_015671600.1_9234	942	903.949	0	0
XP_015671601.2_9235	993	1043.32	1	0.120499
XP_029140001.1_9236	612	573.949	0	0
XP_029140002.1_9237	1053	1014.95	0	0
XP_015671603.1_9238	1038	999.949	0	0
XP_029140003.1_9239	2967	2983.49	3	0.126415
XP_015671604.1_9240	939	940.423	1	0.133684
XP_015671606.1_9241	966	976.447	2	0.257504
XP_015671607.1_9242	939	900.949	0	0
XP_029140004.1_9243	954	915.949	0	0
XP_015671609.1_9244	2514	2475.95	0	0
XP_015671610.1_9245	2331	2340.67	1	0.053711
XP_015671611.2_9246	942	903.949	0	0
XP_015671612.1_9247	2340	2353.45	1	0.0534192
XP_015671613.1_9248	942	903.949	0	0
XP_015671614.1_9249	939	900.949	0	0
XP_015671615.1_9250	957	1007.22	9	1.12336
XP_015671617.1_9251	948	966.235	1	0.130113
XP_015671618.1_9252	972	933.949	0	0
XP_015671622.1_9253	1431	1434.64	52	4.55682
XP_015671623.1_9254	1398	1406.36	515	46.0378
XP_015671636.1_9255	1428	1389.95	0	0
XP_015671624.2_9256	2472	2463.08	47	2.39896
XP_015671637.2_9257	2241	2247.68	8	0.447465
XP_015671625.1_9258	1899	1908.06	2448.96	161.359
XP_015671627.1_9259	1752	1751.43	75.0362	5.38619
XP_015671628.1_9260	1641	1557.57	117	9.44367
XP_029140005.1_9261	2427	2456.64	27.6811	1.41659
XP_015671630.1_9262	2052	2101.65	166.319	9.94911
XP_015671629.2_9263	2163	2230.03	1.5295e-06	8.62267e-08
XP_015671631.1_9264	435	395.595	44.5	14.142
XP_015671632.1_9265	435	395.595	44.5	14.142
XP_015671633.1_9266	7713	7811.21	639	10.2846
XP_029140007.1_9267	5355	5436.45	67	1.5494
XP_015671639.1_9268	1974	1994.67	374	23.5724
XP_015671641.1_9269	603	606.342	80.5	16.6909
XP_029140008.1_9270	603	606.342	80.5	16.6909
XP_015671640.1_9271	3072	3011.83	156	6.51173
XP_015671642.1_9272	1560	1536.29	945	77.3322
XP_015671643.1_9273	5334	5538.27	1.21323e-05	2.75406e-07
XP_029140009.1_9274	5277	5472.13	332	7.62755
XP_015671644.1_9275	405	367.616	721	246.572
XP_029140010.1_9276	3654	3715.57	6	0.203015
XP_015671646.1_9277	1395	1272.85	107	10.5684
XP_029140011.1_9278	915	810.495	8.69251e-05	1.34834e-05
XP_015671648.1_9279	912	802.024	0.999913	0.156739
XP_029140012.1_9280	1599	1583.41	98	7.78102
XP_015671650.1_9281	1452	1424.22	0	0
XP_015671653.1_9282	1308	1294.67	0	0
XP_015671655.1_9283	1173	1168.05	3	0.322895
XP_015671652.1_9284	1338	1306.31	0	0
XP_015671654.1_9285	1218	1190.81	1.38107e-08	1.45807e-09
XP_015671656.1_9286	1551	1540.22	20	1.63249
XP_029140013.1_9287	1251	1212.95	0	0
XP_015671658.1_9288	891	878.859	14	2.00268
XP_015671668.1_9289	4146	4265.46	50	1.47369
XP_015671659.1_9290	1080	876.883	1	0.143371
XP_015671660.1_9291	2220	2243.31	54	3.02627
XP_015671671.1_9292	2223	2250.51	11.8853	0.663946
XP_015671670.1_9293	2265	2281.32	0	0
XP_015671672.1_9294	2190	2222.63	4.11468	0.232741
XP_015671663.1_9295	594	542.209	9.40823	2.18144
XP_015671661.1_9296	648	588.654	39.5918	8.45566
XP_015671669.1_9297	1701	1743.97	102	7.35301
XP_015671673.2_9298	1296	1338.16	1	0.0939493
XP_015671675.1_9299	324	285.949	0	0
XP_015671676.2_9300	780	616.155	5	1.0202
XP_015671665.1_9301	1401	1441.35	14	1.22113
XP_015671666.1_9302	1062	1029.26	47	5.74084
XP_015671667.1_9303	822	837.836	123	18.4565
XP_015671677.1_9304	1032	993.949	0	0
XP_029140014.1_9305	4863	5010.33	10	0.250921
XP_015671679.1_9306	609	587.391	63	13.4839
XP_029140015.1_9307	4581	4666.24	642.886	17.3209
XP_015671681.1_9308	3177	3361.48	352	13.1648
XP_015671682.1_9309	933	900.728	22	3.07066
XP_015671683.1_9310	429	358.009	197	69.1792
XP_015671685.1_9311	3894	3881.03	326.861	10.5881
XP_015671686.1_9312	648	529.61	5	1.18691
XP_015671691.1_9313	495	455.944	14	3.86029
XP_015671692.1_9314	6246	6377.1	11	0.216857
XP_015671687.1_9315	1827	1836.31	98	6.7094
XP_015671688.1_9316	1509	1511.29	97	8.06916
XP_015671693.1_9317	1761	1725.85	192	13.9863
XP_015671689.1_9318	282	251.56	584	291.86
XP_015671690.1_9319	273	242.691	0	0
XP_015671694.1_9320	3240	3080.79	36	1.46907
XP_015671711.1_9321	1263	1250.48	3	0.30161
XP_015671696.2_9322	1920	1812.81	141	9.77843
XP_015671712.1_9323	246	207.949	0	0
XP_015671707.1_9324	3210	3050.44	2	0.0824271
XP_015671713.1_9325	489	438.406	67	19.2133
XP_029140016.1_9326	8310	8401.76	148	2.21459
XP_029140018.1_9327	4995	4608.13	53	1.44595
XP_015671697.1_9328	1776	1754.85	24	1.71939
XP_015671710.1_9329	3273	3095.07	55	2.23406
XP_015671699.1_9330	1332	1279.45	341.9	33.5954
XP_015671698.1_9331	1353	1297.68	454.1	43.9933
XP_015671700.1_9332	1377	1291.68	201	19.5633
XP_015671701.1_9333	585	551.005	31.3333	7.14914
XP_015671702.1_9334	585	551.005	31.3333	7.14914
XP_015671703.1_9335	585	551.005	31.3333	7.14914
XP_015671714.2_9336	900	844.356	40	5.95576
XP_015671704.1_9337	3249	3140.75	26	1.04074
XP_015671715.1_9338	2259	2035.84	9	0.555778
XP_015671717.1_9339	255	218.514	29.0577	16.718
XP_015671718.1_9340	255	218.514	29.0577	16.718
XP_015671705.1_9341	390	355.71	61	21.5594
XP_015671722.1_9342	822	740.414	20	3.39593
XP_015671719.1_9343	1047	1037.05	254	30.792
XP_015671720.2_9344	921	898.324	19	2.65903
XP_015671729.1_9345	1911	1777.33	9	0.636616
XP_015671727.2_9346	2688	2596.59	1	0.0484173
XP_029140023.1_9347	1077	1038.95	0	0
XP_015671723.1_9348	1779	1770.31	1	0.0710156
XP_029140022.1_9349	2181	2278.45	60	3.31066
XP_029140019.1_9350	1956	2007.96	18	1.12699
XP_029140020.1_9351	1431	1392.95	0	0
XP_029140021.1_9352	3054	3139.18	32	1.28155
XP_029140024.1_9353	1050	1037.89	0	0
XP_029140026.1_9354	963	948.274	1	0.132577
XP_015671730.2_9355	1119	1111.98	0	0
XP_029140025.1_9356	1035	1021.55	0	0
XP_015671731.1_9357	2652	2425.2	31	1.60701
XP_015671737.1_9358	693	618.262	2	0.406687
XP_015671738.1_9359	396	327.947	9	3.45018
XP_015671736.1_9360	1380	1285.82	5	0.488869
XP_015671732.1_9361	2430	2398.72	108	5.66039
XP_015671733.1_9362	873	793.527	2033	322.091
XP_015671734.1_9363	522	481.008	1084	283.322
XP_015671735.1_9364	1224	1096.7	127	14.5586
XP_029140028.1_9365	3537	3438.87	1	0.0365584
XP_015671759.1_9366	2187	2148.95	0	0
XP_029140030.1_9367	1053	1014.95	0	0
XP_015671773.1_9368	1836	1841.6	4	0.273066
XP_015671740.1_9369	1800	1828.74	66	4.53729
XP_015671741.1_9370	4179	4175.02	103	3.10157
XP_029140032.1_9371	618	579.949	0	0
XP_015671742.1_9372	1071	1062.66	137.447	16.2608
XP_015671743.1_9373	1041	1035.82	976.553	118.527
XP_015671762.1_9374	654	615.949	0	0
XP_015671774.1_9375	534	494.701	1	0.254133
XP_015671744.1_9376	2394	2367.94	114.697	6.08953
XP_015671745.1_9377	2400	2373.09	153.303	8.12154
XP_015671746.1_9378	1791	1778.83	141	9.96525
XP_015671747.1_9379	1506	1589.32	37	2.9268
XP_015671763.1_9380	1362	1352.21	83	7.71677
XP_015671748.1_9381	4494	4478.51	28	0.786008
XP_029140029.1_9382	4689	4814.33	28	0.731182
XP_015671750.1_9383	756	720.344	71	12.3914
XP_015671751.1_9384	1221	1249.01	184	18.5205
XP_015671753.1_9385	246	182.655	32	22.0253
XP_015671752.1_9386	1815	1771.11	170	12.0672
XP_015671754.1_9387	870	834.934	65	9.78733
XP_029140035.1_9388	987	948.949	0	0
XP_015671755.1_9389	1245	1216.84	317	32.7512
XP_029140033.1_9390	2844	2704.17	4.96892	0.231011
XP_015671767.1_9391	1641	1610.92	21	1.63888
XP_015671756.1_9392	2121	2108.09	57	3.39929
XP_015671768.1_9393	1629	1592.21	55	4.34276
XP_015671769.1_9394	2271	2293.21	4	0.21929
XP_015671757.1_9395	2349	2393.5	77	4.04446
XP_029140034.1_9396	1833	1813.54	33	2.28765
XP_015671775.1_9397	498	465.249	1	0.27022
XP_015671770.1_9398	945	878.13	10	1.43167
XP_015671772.1_9399	411	372.949	0	0
XP_015671793.1_9400	1188	1204.21	19	1.9836
XP_015671794.1_9401	345	276.841	232	105.356
XP_029140036.1_9402	276	208.379	0	0
XP_015671776.1_9403	2481	2484.22	272	13.7652
XP_015671795.1_9404	3594	3587.7	13	0.455544
XP_015671796.1_9405	1560	1533	15	1.23013
XP_015671778.1_9406	570	516.183	17	4.14046
XP_015671777.1_9407	6195	6176.6	620	12.6196
XP_015671789.1_9408	2019	2079.44	111	6.71089
XP_015671779.1_9409	654	613.373	216	44.2723
XP_029140038.1_9410	4950	4966.86	4	0.101247
XP_015671780.1_9411	1245	1273.89	57	5.62529
XP_015671781.1_9412	1467	1506.06	68	5.67636
XP_015671782.1_9413	1467	1505.15	0	0
XP_015671784.1_9414	1677	1653.04	70	5.32376
XP_015671797.1_9415	984	924.513	208	28.2848
XP_015671788.1_9416	738	706.541	58.3382	10.3805
XP_015671787.1_9417	801	767.561	61.5169	10.0759
XP_015671785.1_9418	960	904.37	0	0
XP_015671786.1_9419	921	870.643	34.1449	4.93048
XP_029140039.1_9420	2631	2592.95	0	0
XP_015671807.1_9421	348	325.534	2999	1158.2
XP_015671808.2_9422	1650	1595.41	6	0.472804
XP_015671798.1_9423	1440	1397.55	27	2.42884
XP_015671810.1_9424	1659	1651.53	1	0.0761231
XP_015671801.1_9425	645	605.614	55.8886	11.6019
XP_015671802.1_9426	645	605.614	55.8886	11.6019
XP_015671803.1_9427	645	605.614	55.8886	11.6019
XP_015671804.1_9428	594	571.97	5.3343	1.17249
XP_015671805.1_9429	900	863.496	11	1.60153
XP_029140040.1_9430	2145	2157.4	1.10351	0.0643056
XP_015671806.1_9431	2235	2198.39	48	2.74498
XP_015671812.1_9432	1110	1007.68	1	0.124762
XP_015671813.1_9433	216	176.686	410	291.732
XP_015671821.1_9434	1911	1893.81	30	1.99154
XP_015671814.1_9435	2526	2440.07	272	14.0143
XP_015671815.1_9436	7896	8141.12	84.7963	1.30947
XP_015671816.1_9437	7815	8060.53	103.974	1.62167
XP_015671817.1_9438	7737	7973.47	472.23	7.44576
XP_015671822.1_9439	558	522.781	97	23.3268
XP_015671818.1_9440	879	853.793	12	1.76698
XP_015671819.1_9441	1011	968.442	39	5.06284
XP_029140041.1_9442	11071	11484.8	14	0.153253
XP_015671825.1_9443	549	541.296	107	24.8515
XP_015671826.1_9444	549	541.296	107	24.8515
XP_015671824.1_9445	843	816.989	69	10.6178
XP_015671827.1_9446	2217	2245.21	107	5.99142
XP_029140042.1_9447	534	436.365	1	0.288106
XP_015671828.1_9448	1305	1284.82	116	11.3506
XP_015671832.1_9449	474	429.982	3.19438	0.933983
XP_015671829.1_9450	516	413.208	8	2.43402
XP_015671835.1_9451	1008	981.63	6	0.768434
XP_015671833.1_9452	1047	998.531	3	0.377714
XP_015671834.1_9453	1185	1135.46	211	23.3622
XP_029140043.1_9454	7224	7711.77	8	0.130418
XP_029140044.1_9455	7521	7995.48	5	0.0786192
XP_015671840.2_9456	1083	1044.95	0	0
XP_015671838.1_9457	3192	3113.04	76	3.06925
XP_015671839.1_9458	1035	961.128	23	3.0085
XP_015671842.1_9459	972	937.81	84	11.2607
XP_015671845.1_9460	1410	1282.23	6	0.588287
XP_015671843.1_9461	2223	2165.51	926	53.7593
XP_015671844.1_9462	6597	6586.71	150.946	2.88108
XP_015671846.1_9463	735	726.661	504	87.197
XP_015671850.1_9464	1350	1253.98	1	0.100257
XP_015671847.1_9465	921	860.01	91	13.3027
XP_015671848.1_9466	1455	1430.71	48	4.21786
XP_015671849.2_9467	1440	1453.18	1	0.0865132
XP_015671858.1_9468	582	518.683	22	5.33241
XP_029140045.1_9469	894	831.005	6	0.907717
XP_015671853.1_9470	8379	8504.06	320	4.73071
XP_015671856.1_9471	615	576.949	0	0
XP_015671854.1_9472	1452	1444.58	82	7.13633
XP_015671855.1_9473	1350	1303.13	370	35.6957
XP_015671857.1_9474	1044	1031.74	189.421	23.0813
XP_015671866.1_9475	1002	924.293	111	15.0979
XP_029140046.1_9476	1677	1654.74	0	0
XP_029140047.1_9477	1659	1634.44	11	0.84611
XP_029140048.1_9478	1656	1626.78	0	0
XP_015671868.1_9479	1653	1629.79	0	0
XP_015671867.1_9480	1656	1635.88	0	0
XP_029140049.1_9481	300	261.949	0	0
XP_015671864.2_9482	1092	1005.02	38	4.75348
XP_015671862.1_9483	978	913.659	125.188	17.2258
XP_015671860.1_9484	1152	1052.91	6.4062	0.764912
XP_015671861.1_9485	1152	1052.91	6.4062	0.764912
XP_015671863.1_9486	1107	1014.1	22	2.72737
XP_015671869.2_9487	1980	1644.63	2	0.152885
XP_015671870.1_9488	411	363.307	72	24.9151
XP_015671865.1_9489	5064	4943.05	16	0.406938
XP_015671872.1_9490	1464	1493.72	74	6.22824
XP_015671873.1_9491	2046	2082.17	118	7.12475
XP_015671874.2_9492	993	991.673	18	2.28196
XP_029140050.1_9493	693	684.866	0	0
XP_029140051.1_9494	2586	2547.95	0	0
XP_029140052.1_9495	2325	2290.58	1	0.0548855
XP_029140053.1_9496	951	912.949	0	0
XP_015671879.1_9497	1965	1939.75	1.07575	0.069722
XP_029140054.1_9498	1461	1422.95	0	0
XP_029140055.1_9499	1386	1361.93	2.07628	0.191661
XP_029140056.1_9500	1113	1075.93	1.14541	0.133839
XP_029140057.1_9501	1896	1866.59	3.23686	0.218011
XP_029140058.1_9502	1152	1118.57	1.47367	0.165631
XP_029140059.1_9503	594	555.949	0	0
XP_015671885.1_9504	993	954.949	0	0
XP_015671880.1_9505	1203	1184.36	135	14.3302
XP_015671884.1_9506	1014	970.318	63	8.16262
XP_015671882.1_9507	1557	1482.42	90	7.63264
XP_015671881.1_9508	690	618.96	67	13.6087
XP_015671886.1_9509	3534	3556.97	3	0.106034
XP_015671887.1_9510	1191	1174.85	75.6752	8.09793
XP_015671902.1_9511	915	906.246	7	0.971079
XP_029140060.1_9512	7557	7667.32	126.447	2.07333
XP_015671888.1_9513	4005	4071.37	43	1.32779
XP_015671903.1_9514	1644	1646	3	0.229136
XP_015671889.1_9515	450	413.502	1705	518.382
XP_029140061.1_9516	1059	1061.38	3	0.355346
XP_015671890.1_9517	2574	2537.28	58	2.87384
XP_015671891.1_9518	456	445.84	822.248	231.86
XP_015671892.1_9519	444	432.583	20.876	6.06709
XP_015671893.1_9520	444	432.583	20.876	6.06709
XP_015671894.1_9521	1584	1572.94	65	5.19522
XP_015671904.1_9522	723	684.949	0	0
XP_015671896.1_9523	288	233.482	99	53.3072
XP_015671897.1_9524	660	662.367	304	57.7003
XP_015671898.1_9525	627	567.67	33	7.30837
XP_015671905.2_9526	810	803.23	3	0.469552
XP_015671900.1_9527	2607	2645.29	71	3.37434
XP_015671901.1_9528	2115	2029.58	12	0.743323
XP_015671907.1_9529	3081	3151.14	35	1.39638
XP_015671908.1_9530	1836	1750.9	316	22.6897
XP_029140062.1_9531	3429	3485.03	218	7.86416
XP_015671917.1_9532	360	314.978	2	0.798275
XP_015671910.1_9533	10602	10801	983	11.4418
XP_015671912.1_9534	1473	1491.1	247	20.8254
XP_015671913.1_9535	1065	992.893	14	1.77267
XP_029140063.1_9536	1839	1820.19	12	0.828833
XP_015671920.1_9537	1227	1157.19	60	6.5185
XP_015671919.1_9538	2604	2610.16	4	0.192662
XP_015671916.1_9539	1554	1500.16	83	6.95575
XP_015671926.1_9540	867	828.949	0	0
XP_015671921.1_9541	1269	1242.22	151	15.282
XP_015671922.1_9542	489	428.812	30	8.79544
XP_015671923.1_9543	537	503.732	103.712	25.884
XP_015671924.1_9544	444	411.448	20.1442	6.15514
XP_015671925.1_9545	444	411.448	20.1442	6.15514
XP_029140066.1_9546	3189	3234.9	154	5.98498
XP_015671928.1_9547	795	720.622	7975	1391.32
XP_029140069.1_9548	4278	4439.97	503	14.2426
XP_029140067.1_9549	4644	4785.11	221	5.80635
XP_015671930.1_9550	1080	858.235	3	0.439458
XP_015671932.1_9551	2337	2291.03	5	0.274373
XP_029140068.1_9552	1779	1883.23	145	9.67985
XP_029140064.1_9553	1209	1142.38	94	10.3448
XP_015671934.1_9554	2295	2242.29	44	2.46697
XP_015671935.1_9555	2502	2553.31	106	5.21921
XP_015671936.1_9556	1314	1357.82	141	13.0551
XP_015671937.1_9557	861	819.236	13	1.99497
XP_015671949.1_9558	570	531.949	0	0
XP_015671950.1_9559	549	505.815	7	1.73984
XP_015671953.1_9560	615	548.438	17	3.89694
XP_015671938.1_9561	630	551.762	25	5.69628
XP_015671939.1_9562	645	562.443	7	1.56467
XP_029140073.1_9563	4380	4047.36	0	0
XP_029140072.1_9564	5004	4674.59	0	0
XP_029140071.1_9565	5031	4666.05	6.62942	0.17862
XP_015671942.1_9566	5193	4830.95	0.00270163	7.03067e-05
XP_015671941.1_9567	5529	5165.55	41.3679	1.00682
XP_015671946.1_9568	1098	1002	335	42.032
XP_015671943.1_9569	1257	1183.11	226	24.0152
XP_015671947.1_9570	3216	2909.7	14	0.604898
XP_015671944.1_9571	1302	1257.4	9	0.899852
XP_015671948.1_9572	1428	1236.87	3	0.30493
XP_015671954.1_9573	1188	1149.95	0	0
XP_029140070.1_9574	1083	1044.95	0	0
XP_015671955.1_9575	1392	1353.95	0	0
XP_015671945.1_9576	900	820.543	60	9.19291
XP_015671956.1_9577	2412	2377.59	41	2.16796
XP_015671957.1_9578	642	587.631	69.1765	14.7998
XP_015671958.1_9579	546	501.37	69.8235	17.5084
XP_015671959.1_9580	1869	1887.67	206	13.7197
XP_015671960.1_9581	1419	1281.26	5	0.490608
XP_015671962.1_9582	543	469.986	257	68.7466
XP_015671961.1_9583	558	487.064	0	0
XP_015671964.1_9584	3087	3109.02	200	8.08742
XP_015671966.1_9585	1749	1381.4	1	0.0910086
XP_015671967.2_9586	1247	1232.68	114	11.6267
XP_015671968.1_9587	537	498.949	0	0
XP_029140074.1_9588	2073	2074.35	15	0.909103
XP_015671969.1_9589	570	564.567	11	2.44951
XP_015671970.1_9590	1368	1369.9	835	76.6303
XP_015671971.1_9591	1368	1369.9	835	76.6303
XP_015671975.1_9592	1005	990.002	185	23.493
XP_015671976.2_9593	744	639.999	113	22.1974
XP_015671977.1_9594	1872	1825.43	99	6.81824
XP_029140075.1_9595	816	779.093	6.99859	1.12934
XP_015671980.1_9596	234	175.761	192	137.335
XP_015671979.1_9597	3153	3032.45	1250.03	51.8237
XP_015671978.1_9598	3162	3047.99	430.974	17.7762
XP_015671981.1_9599	1419	1346.46	33	3.08122
XP_015671990.1_9600	2559	2564.96	186	9.11663
NP_001310179.1_9601	1107	1055.88	3026	360.295
XP_015671983.1_9602	1383	1403.28	393	35.2088
XP_015671991.1_9603	1767	1615.76	32	2.48987
XP_015671988.1_9604	300	267.824	131	61.493
XP_015671984.1_9605	303	282.373	0	0
XP_015671986.1_9606	303	282.373	0	0
XP_015671987.1_9607	303	282.373	0	0
XP_015671992.1_9608	474	463.076	50.6595	13.7535
XP_015672004.1_9609	330	279.88	9	4.04272
XP_015672005.1_9610	1053	966.942	5	0.650089
XP_015672006.1_9611	2394	2149.38	3	0.175473
XP_015672007.1_9612	2310	1956.71	4	0.257002
XP_015672008.2_9613	927	811.999	22	3.4062
XP_029140076.1_9614	927	811.999	22	3.4062
XP_015672022.1_9615	561	502.193	24	6.00819
XP_015671993.1_9616	2526	2420.74	9	0.467409
XP_015672023.1_9617	378	323.119	835	324.883
XP_015672024.1_9618	990	935.293	2	0.268835
XP_015672010.1_9619	900	829.954	35	5.30172
XP_015672011.1_9620	1107	1068.95	0	0
XP_029140079.1_9621	1041	1002.95	0	0
XP_015671994.1_9622	387	345.502	1019	370.789
XP_015672025.1_9623	936	897.949	0	0
XP_015672013.1_9624	1383	1280.8	10	0.981567
XP_015672014.1_9625	1554	1506.21	41	3.42216
XP_015671995.1_9626	1176	1118.43	2989	335.984
XP_015671996.1_9627	888	847.885	114.213	16.9348
XP_015671998.1_9628	888	847.885	114.213	16.9348
XP_015671999.1_9629	885	845.712	1065.57	158.403
XP_015672015.1_9630	2301	2209.92	183	10.4106
XP_029140080.1_9631	1665	1630.02	3	0.231383
XP_015672026.1_9632	1257	1176.15	16	1.71025
XP_015672000.1_9633	6063	5616.62	1.25022	0.0279843
XP_015672002.1_9634	6036	5595.48	44.2108	0.993331
XP_029140077.1_9635	6138	5670.84	0.000125469	2.78158e-06
XP_015672001.1_9636	6027	5588.04	155.774	3.5046
XP_029140081.1_9637	5442	5195.93	3	0.0725874
XP_029140084.1_9638	387	318.221	2	0.79014
XP_015672027.1_9639	459	384.089	0	0
XP_015672018.1_9640	780	741.949	0	0
XP_015672003.1_9641	1368	1310.33	25	2.39863
XP_029140082.1_9642	5373	5263.01	1	0.0238874
XP_029140083.1_9643	408	369.949	0	0
XP_015672028.1_9644	972	975.449	128	16.4971
XP_015672046.1_9645	1221	1207.85	4	0.41634
XP_015672042.1_9646	1476	1480.19	2	0.16987
XP_015672029.1_9647	1854	1890.02	212	14.1018
XP_015672030.1_9648	2061	2021.23	59	3.66977
XP_015672047.1_9649	1602	1524.33	6	0.49485
XP_029140087.1_9650	783	762.977	94	15.4889
XP_015672044.1_9651	1881	1800.77	9.82445	0.685888
XP_015672045.1_9652	1476	1516.26	32	2.65326
XP_015672032.1_9653	714	714.561	148.667	26.1564
XP_015672033.1_9654	714	714.561	148.667	26.1564
XP_015672034.1_9655	714	714.561	148.667	26.1564
XP_015672037.1_9656	2031	2049.59	145.219	8.90756
XP_029140085.1_9657	1212	1242.2	110.781	11.2119
XP_029140086.1_9658	1173	1172.34	0	0
XP_015672036.1_9659	1047	986.148	17	2.16725
XP_015672038.1_9660	1374	1288.39	53	5.17167
XP_015672040.1_9661	1551	1520.9	20	1.65323
XP_015672041.1_9662	3030	2955.5	227	9.65602
XP_015672049.2_9663	330	291.949	0	0
XP_015672053.1_9664	381	325.359	3.65074	1.41066
XP_015672050.1_9665	4953	5065.72	280.598	6.96379
XP_029140089.1_9666	765	726.949	0	0
