target_id	length	eff_length	est_counts	tpm
lcl|NW_015386899.1_cds_XP_015672995.1_10553	462	187.626	53.5	13.2238
lcl|NW_015386899.1_cds_XP_015672997.1_10554	1959	1839.91	405	10.2083
lcl|NW_015386899.1_cds_XP_015672998.1_10555	1593	1454.09	274	8.73886
lcl|NW_015386899.1_cds_XP_015673000.1_10556	1248	1050.7	46.8435	2.0676
lcl|NW_015386899.1_cds_XP_015673001.1_10557	1230	1031.43	87.1136	3.9169
lcl|NW_015386899.1_cds_XP_015673002.1_10558	1293	1097.46	61.6272	2.60422
lcl|NW_015386899.1_cds_XP_015672999.1_10559	1248	1053.72	89.4157	3.93535
lcl|NW_015386899.1_cds_XP_015673014.1_10560	1386	1204.91	170	6.54317
lcl|NW_015386899.1_cds_XP_015673003.1_10561	2697	2756.28	355	5.97309
lcl|NW_015386899.1_cds_XP_015673004.1_10562	7539	7994.63	1241.45	7.20154
lcl|NW_015386899.1_cds_XP_015673005.1_10563	1461	1290.15	150.5	5.40992
lcl|NW_015386899.1_cds_XP_015673007.1_10564	1461	1290.15	150.5	5.40992
lcl|NW_015386899.1_cds_XP_015673008.1_10565	1464	1313.4	228.158	8.05627
lcl|NW_015386899.1_cds_XP_015673009.1_10566	1584	1443.69	121.842	3.91398
lcl|NW_015386899.1_cds_XP_015673010.1_10567	1194	1009.28	192	8.82235
lcl|NW_015386899.1_cds_XP_015673011.1_10568	732	502.063	203	18.7513
lcl|NW_015386899.1_cds_XP_015673012.1_10569	579	321.762	163	23.4935
lcl|NW_015386899.1_cds_XP_015673013.1_10570	912	693.696	121.638	8.13198
lcl|NW_015386900.1_cds_XP_015673015.1_10571	1797	1656.01	125	3.5006
lcl|NW_015386901.1_cds_XP_015673018.1_10572	864	599.548	80	6.18814
lcl|NW_015386901.1_cds_XP_029140274.1_10573	711	474.872	111	10.8403
lcl|NW_015386901.1_cds_XP_029140275.1_10574	2007	1924.73	376	9.05967
lcl|NW_015386902.1_cds_XP_029140276.1_10575	525	250.626	69	12.7678
lcl|NW_015386903.1_cds_XP_015673021.1_10576	777	543.161	315	26.8953
lcl|NW_015386903.1_cds_XP_015673022.1_10577	774	532.51	70.5	6.13982
lcl|NW_015386903.1_cds_XP_015673023.1_10578	774	532.51	70.5	6.13982
lcl|NW_015386903.1_cds_XP_015673024.1_10579	3048	2932.93	508	8.0326
lcl|NW_015386903.1_cds_XP_015673025.1_10580	2190	2027.93	290	6.63193
lcl|NW_015386903.1_cds_XP_015673026.1_10581	1176	997.111	170	7.90678
lcl|NW_015386903.1_cds_XP_015673043.1_10582	1080	812.186	106	6.05264
lcl|NW_015386903.1_cds_XP_015673056.1_10583	1110	886.233	211	11.0415
lcl|NW_015386903.1_cds_XP_015673059.1_10584	1158	930.646	100	4.98322
lcl|NW_015386903.1_cds_XP_029140279.1_10585	780	539.125	172.964	14.8785
lcl|NW_015386903.1_cds_XP_029140280.1_10586	1386	1195.03	263.362	10.2204
lcl|NW_015386903.1_cds_XP_015673062.2_10587	987	769.818	102.663	6.18474
lcl|NW_015386903.1_cds_XP_015673063.1_10588	777	542.913	224.287	19.1588
lcl|NW_015386903.1_cds_XP_015673045.1_10589	576	325.301	57.3626	8.17782
lcl|NW_015386903.1_cds_XP_029140278.1_10590	768	528.98	152.494	13.3693
lcl|NW_015386903.1_cds_XP_015673028.1_10591	777	546.862	167.246	14.1832
lcl|NW_015386903.1_cds_XP_029140281.1_10592	753	513.6	122.917	11.099
lcl|NW_015386903.1_cds_XP_015673065.1_10593	777	533.566	158.615	13.7864
lcl|NW_015386903.1_cds_XP_015673068.1_10594	777	549.777	111.089	9.37081
lcl|NW_015386903.1_cds_XP_015673071.1_10595	1386	1180.62	14.6347	0.574871
lcl|NW_015386903.1_cds_XP_015673070.1_10596	1506	1302.58	0.00509824	0.000181514
lcl|NW_015386903.1_cds_XP_015673069.1_10597	1554	1349.84	207.36	7.1242
lcl|NW_015386903.1_cds_XP_015673046.1_10598	2118	1976.44	383	8.98691
lcl|NW_015386903.1_cds_XP_015673047.1_10599	297	28.0774	54	89.1931
lcl|NW_015386903.1_cds_XP_029140285.1_10600	699	397.058	54	6.30717
lcl|NW_015386903.1_cds_XP_015673031.1_10601	384	109.626	97	41.0348
lcl|NW_015386903.1_cds_XP_029140286.1_10602	4209	4192.64	734	8.11901
lcl|NW_015386903.1_cds_XP_015673050.1_10603	543	290.767	76	12.1217
lcl|NW_015386903.1_cds_XP_015673073.1_10604	1239	1014.87	125	5.71209
lcl|NW_015386903.1_cds_XP_029140282.1_10605	792	549.214	175	14.7771
lcl|NW_015386903.1_cds_XP_029140283.1_10606	948	716.142	72	4.66259
lcl|NW_015386903.1_cds_XP_015673075.1_10607	2292	2204.17	331	6.9643
lcl|NW_015386903.1_cds_XP_015673076.1_10608	1191	954.974	240	11.6551
lcl|NW_015386903.1_cds_XP_015673077.1_10609	2157	2035.69	419	9.54547
lcl|NW_015386903.1_cds_XP_015673052.1_10610	1389	1183.62	207	8.1106
lcl|NW_015386903.1_cds_XP_015673078.1_10611	522	247.626	94	17.6046
lcl|NW_015386903.1_cds_XP_015673032.1_10612	1737	1554.35	280	8.35419
lcl|NW_015386903.1_cds_XP_015673033.1_10613	531	256.626	84	15.18
lcl|NW_015386903.1_cds_XP_015673079.1_10614	963	722.407	157	10.0789
lcl|NW_015386903.1_cds_XP_015673034.1_10615	1614	1438.02	106	3.41849
lcl|NW_015386903.1_cds_XP_015673053.1_10616	846	626.795	186	13.762
lcl|NW_015386903.1_cds_XP_015673035.1_10617	1617	1479.33	383	12.0068
lcl|NW_015386903.1_cds_XP_015673054.2_10618	1884	1807.36	346	8.87823
lcl|NW_015386903.1_cds_XP_015673036.2_10619	1509	1318.06	279	9.81667
lcl|NW_015386903.1_cds_XP_015673037.1_10620	636	377.509	104	12.7762
lcl|NW_015386903.1_cds_XP_015673055.1_10621	519	244.626	96	18.1996
lcl|NW_015386903.1_cds_XP_015673040.1_10622	405	130.626	27.0452	9.60183
lcl|NW_015386903.1_cds_XP_015673041.1_10623	342	67.6483	70.9548	48.6429
lcl|NW_015386903.1_cds_XP_029140284.1_10624	696	449.503	199	20.5312
lcl|NW_015386903.1_cds_XP_015673080.1_10625	624	367.309	98	12.3734
lcl|NW_015386903.1_cds_XP_015673042.1_10626	2334	2248.04	322	6.64273
lcl|NW_015386904.1_cds_XP_015673088.2_10627	459	184.626	68	17.0809
lcl|NW_015386904.1_cds_XP_015673081.1_10628	1431	1274.62	207	7.53154
lcl|NW_015386904.1_cds_XP_029140287.1_10629	8928	9570.99	1533	7.42813
lcl|NW_015386904.1_cds_XP_015673089.1_10630	639	397.315	111	12.9563
lcl|NW_015386904.1_cds_XP_015673083.1_10631	2859	2864.12	379	6.1368
lcl|NW_015386904.1_cds_XP_029140288.1_10632	744	521.239	148	13.168
lcl|NW_015386904.1_cds_XP_015673084.1_10633	3909	4024.53	588	6.77574
lcl|NW_015386904.1_cds_XP_015673087.1_10634	672	439.957	127	13.3871
lcl|NW_015386905.1_cds_XP_015673090.1_10635	831	588.872	127	10.0018
lcl|NW_015386905.1_cds_XP_015673100.1_10636	612	350.694	102	13.4886
lcl|NW_015386905.1_cds_XP_015673091.1_10637	2814	2770.43	358.279	5.99748
lcl|NW_015386905.1_cds_XP_015673092.1_10638	2856	2817.67	149.721	2.46426
lcl|NW_015386905.1_cds_XP_015673094.1_10639	1083	875.961	129	6.82966
lcl|NW_015386905.1_cds_XP_015673093.1_10640	1842	1769.29	511.063	13.3959
lcl|NW_015386905.1_cds_XP_015673096.1_10641	2787	2787.24	469	7.80357
lcl|NW_015386905.1_cds_XP_029140290.1_10642	906	691.447	229	15.3593
lcl|NW_015386905.1_cds_XP_015673097.1_10643	1074	877.08	156	8.24859
lcl|NW_015386905.1_cds_XP_029140289.1_10644	2955	2958.16	456	7.14887
lcl|NW_015386906.1_cds_XP_015673114.1_10645	582	309.501	57	8.54097
lcl|NW_015386906.1_cds_XP_015673102.1_10646	1620	1498.17	323.151	10.0032
lcl|NW_015386906.1_cds_XP_015673115.1_10647	585	348.047	44.1078	5.87723
lcl|NW_015386906.1_cds_XP_015673116.1_10648	585	348.616	43.8922	5.83894
lcl|NW_015386906.1_cds_XP_015673103.1_10649	1455	1302.29	295	10.5053
lcl|NW_015386906.1_cds_XP_015673104.1_10650	987	802.362	91.5	5.28865
lcl|NW_015386906.1_cds_XP_015673105.1_10651	987	802.362	91.5	5.28865
lcl|NW_015386906.1_cds_XP_015673106.1_10652	840	625.11	24.5	1.81762
lcl|NW_015386906.1_cds_XP_015673108.1_10653	840	625.11	24.5	1.81762
lcl|NW_015386906.1_cds_XP_015673109.1_10654	840	625.11	24.5	1.81762
lcl|NW_015386906.1_cds_XP_015673110.1_10655	840	625.11	24.5	1.81762
lcl|NW_015386906.1_cds_XP_015673111.1_10656	840	625.11	24.5	1.81762
lcl|NW_015386906.1_cds_XP_015673112.1_10657	840	625.11	24.5	1.81762
lcl|NW_015386906.1_cds_XP_015673113.1_10658	1521	1380.68	215	7.22168
lcl|NW_015386906.1_cds_XP_029140292.1_10659	918	617.849	27.7091	2.07986
lcl|NW_015386907.1_cds_XP_015673120.1_10660	564	309.108	33.4266	5.01507
lcl|NW_015386907.1_cds_XP_015673119.1_10661	585	329.318	14.7536	2.07767
lcl|NW_015386907.1_cds_XP_015673122.1_10662	801	572.862	83.485	6.75854
lcl|NW_015386909.1_cds_XP_029140293.1_10663	1254	1079.71	200	8.59045
lcl|NW_015386910.1_cds_XP_015673126.1_10664	1188	961.331	97	4.67943
lcl|NW_015386910.1_cds_XP_015673124.1_10665	4701	4838.7	544	5.21392
lcl|NW_015386910.1_cds_XP_015673127.1_10666	1428	1259.84	339	12.479
lcl|NW_015386910.1_cds_XP_015673125.1_10667	3699	3724.74	623	7.75688
lcl|NW_015386911.1_cds_XP_015673128.1_10668	2037	1950.53	372	8.84471
lcl|NW_015386911.1_cds_XP_015673130.1_10669	4926	5145.07	860	7.75178
lcl|NW_015386912.1_cds_XP_015673136.2_10670	957	757.666	204	12.4867
lcl|NW_015386912.1_cds_XP_015673131.1_10671	1467	1280.86	170	6.15519
lcl|NW_015386912.1_cds_XP_015673135.1_10672	2625	2554.97	553	10.0377
lcl|NW_015386912.1_cds_XP_015673132.1_10673	444	169.626	76	20.7786
lcl|NW_015386912.1_cds_XP_015673133.1_10674	576	320.974	42	6.0684
lcl|NW_015386912.1_cds_XP_015673134.1_10675	2868	2750.63	604	10.1835
lcl|NW_015386913.1_cds_XP_015673138.1_10676	1419	1288.5	143	5.14692
lcl|NW_015386913.1_cds_XP_015673137.1_10677	561	311.533	124	18.4592
lcl|NW_015386913.1_cds_XP_015673141.1_10678	477	202.626	81	18.5389
lcl|NW_015386913.1_cds_XP_029140294.1_10679	7005	7393.15	916	5.74593
lcl|NW_015386914.1_cds_XP_015673146.1_10680	1866	1750.01	217	5.75061
lcl|NW_015386914.1_cds_XP_015673142.1_10681	495	220.626	89	18.708
lcl|NW_015386914.1_cds_XP_015673144.1_10682	1128	917.192	132.592	6.70426
lcl|NW_015386914.1_cds_XP_015673143.1_10683	1134	923.894	81.4081	4.08639
lcl|NW_015386914.1_cds_XP_015673145.1_10684	723	469.389	115	11.3621
lcl|NW_015386915.1_cds_XP_015673147.1_10685	1218	1057.98	231	10.1258
lcl|NW_015386915.1_cds_XP_029140295.1_10686	1767	1658.56	345	9.6468
lcl|NW_015386916.1_cds_XP_015673157.1_10687	678	437.678	20.6743	2.19064
lcl|NW_015386916.1_cds_XP_015673158.1_10688	702	469.167	36.9646	3.65387
lcl|NW_015386916.1_cds_XP_015673150.1_10689	1353	1181.98	244.547	9.59499
lcl|NW_015386916.1_cds_XP_015673151.1_10690	1074	854.879	101	5.47913
lcl|NW_015386916.1_cds_XP_015673152.1_10691	570	313.805	97	14.3353
lcl|NW_015386916.1_cds_XP_015673153.1_10692	1854	1727.61	327	8.77801
lcl|NW_015386916.1_cds_XP_015673154.1_10693	480	205.626	94	21.2004
lcl|NW_015386916.1_cds_XP_015673155.1_10694	4503	4592.42	493	4.97852
lcl|NW_015386917.1_cds_XP_015673163.1_10695	2544	2298.74	237.546	4.79239
lcl|NW_015386917.1_cds_XP_015673164.1_10696	6207	5973.17	851	6.60723
lcl|NW_015386917.1_cds_XP_015673165.1_10697	2481	2222.56	343	7.15705
lcl|NW_015386917.1_cds_XP_015673166.1_10698	945	679.01	114	7.78615
lcl|NW_015386917.1_cds_XP_015673169.1_10699	570	284.234	56	9.13706
lcl|NW_015386917.1_cds_XP_015673170.1_10700	594	325.708	118	16.8015
lcl|NW_015386917.1_cds_XP_015673159.1_10701	1806	1591.46	185	5.39103
lcl|NW_015386917.1_cds_XP_015673171.1_10702	818	568.438	177	14.4406
lcl|NW_015386917.1_cds_XP_029140296.1_10703	2604	2450.53	215	4.06886
lcl|NW_015386917.1_cds_XP_015673161.1_10704	516	241.626	56.1044	10.7683
lcl|NW_015386917.1_cds_XP_015673160.1_10705	1062	797.185	48.8956	2.8445
lcl|NW_015386917.1_cds_XP_015673162.2_10706	7146	7285.06	1060	6.74788
lcl|NW_015386918.1_cds_XP_015673173.1_10707	714	480.793	123	11.8643
lcl|NW_015386918.1_cds_XP_015673172.2_10708	1518	1377.73	196.271	6.60672
lcl|NW_015386919.1_cds_XP_015673185.1_10709	645	387.633	0	0
lcl|NW_015386919.1_cds_XP_015673174.1_10710	1377	1218.77	144.128	5.48427
lcl|NW_015386919.1_cds_XP_029140297.1_10711	1377	1218.77	144.128	5.48427
lcl|NW_015386919.1_cds_XP_015673176.1_10712	1326	1162.47	1.74437	0.0695911
lcl|NW_015386919.1_cds_XP_015673177.1_10713	930	701.896	154	10.1752
lcl|NW_015386919.1_cds_XP_015673191.1_10714	636	401.474	66.6032	7.69365
lcl|NW_015386919.1_cds_XP_015673189.1_10715	663	434.334	36.6984	3.91849
lcl|NW_015386919.1_cds_XP_015673190.1_10716	663	434.334	36.6984	3.91849
lcl|NW_015386919.1_cds_XP_015673186.1_10717	1083	888.502	158	8.24694
lcl|NW_015386919.1_cds_XP_015673192.1_10718	138	31.5542	34	49.9708
lcl|NW_015386919.1_cds_XP_015673178.1_10719	2814	2841.92	511	8.3388
lcl|NW_015386919.1_cds_XP_015673188.1_10720	2568	2573.64	352	6.34291
lcl|NW_015386919.1_cds_XP_015673179.1_10721	1737	1637.16	183.621	5.20147
lcl|NW_015386919.1_cds_XP_015673181.1_10722	1188	1016.48	73.4517	3.35117
lcl|NW_015386919.1_cds_XP_029140298.1_10723	1554	1418.17	77.9278	2.54835
lcl|NW_015386919.1_cds_XP_015673182.1_10724	945	739.983	0	0
lcl|NW_015386919.1_cds_XP_015673193.1_10725	1113	914.948	110	5.57559
lcl|NW_015386919.1_cds_XP_015673183.1_10726	927	639.759	83	6.01667
lcl|NW_015386919.1_cds_XP_015673184.1_10727	1518	1367.36	294	9.9715
lcl|NW_015386920.1_cds_XP_015673204.1_10728	3480	3512.21	379	5.00441
lcl|NW_015386920.1_cds_XP_015673196.1_10729	1068	846.957	110	6.02318
lcl|NW_015386920.1_cds_XP_015673194.1_10730	975	787.172	168	9.89769
lcl|NW_015386920.1_cds_XP_015673197.1_10731	750	517.441	145	12.9957
lcl|NW_015386920.1_cds_XP_029140299.1_10732	1185	1000.98	242	11.212
lcl|NW_015386920.1_cds_XP_015673205.2_10733	1002	789.36	90	5.28764
lcl|NW_015386920.1_cds_XP_015673199.1_10734	4257	4262.08	407	4.42861
lcl|NW_015386920.1_cds_XP_015673201.1_10735	1254	1063.09	115.936	5.05759
lcl|NW_015386920.1_cds_XP_015673200.1_10736	1257	1067.83	164.064	7.12533
lcl|NW_015386920.1_cds_XP_015673208.1_10737	1107	913.201	119	6.04331
lcl|NW_015386920.1_cds_XP_015673209.1_10738	1239	1052.63	91	4.00921
lcl|NW_015386920.1_cds_XP_015673202.1_10739	1368	1205.58	323	12.4251
lcl|NW_015386920.1_cds_XP_015673210.2_10740	1509	1353.35	237	8.12146
lcl|NW_015386920.1_cds_XP_015673211.1_10741	1116	937.229	103	5.09667
lcl|NW_015386920.1_cds_XP_015673212.1_10742	966	760.498	153	9.33014
lcl|NW_015386920.1_cds_XP_015673203.1_10743	645	419.843	115	12.703
lcl|NW_015386920.1_cds_XP_015673206.1_10744	933	717.303	128	8.27565
lcl|NW_015386923.1_cds_XP_015673213.1_10745	1299	1123.04	296	12.2234
lcl|NW_015386923.1_cds_XP_015673214.1_10746	1236	1052.92	0	0
lcl|NW_015386923.1_cds_XP_015673215.1_10747	1221	1039.35	229	10.2181
lcl|NW_015386923.1_cds_XP_015673216.1_10748	3507	3558.49	601	7.83255
lcl|NW_015386923.1_cds_XP_015673217.1_10749	648	406.931	97.673	11.1314
lcl|NW_015386923.1_cds_XP_029140300.1_10750	5553	5788.47	1011.19	8.10145
lcl|NW_015386923.1_cds_XP_015673224.1_10751	5025	5218.14	896	7.96318
lcl|NW_015386923.1_cds_XP_015673220.2_10752	2052	1911.13	335	8.12923
lcl|NW_015386923.1_cds_XP_029140301.1_10753	1128	939.128	95	4.6913
lcl|NW_015386923.1_cds_XP_029140302.1_10754	225	48.1248	57	54.9288
lcl|NW_015386923.1_cds_XP_015673221.1_10755	474	199.626	119	27.6455
lcl|NW_015386923.1_cds_XP_029140303.1_10756	3132	3164.88	581	8.5136
lcl|NW_015386923.1_cds_XP_015673222.1_10757	3051	3044.89	0	0
lcl|NW_015386924.1_cds_XP_015673226.1_10758	3717	3853.87	593	7.13596
lcl|NW_015386924.1_cds_XP_015673225.2_10759	1575	1421.42	175.715	5.73296
lcl|NW_015386924.1_cds_XP_029140304.1_10760	1194	997.169	90.2853	4.19897
lcl|NW_015386925.1_cds_XP_015673228.1_10761	861	618.078	125	9.37909
lcl|NW_015386925.1_cds_XP_015673230.1_10762	2319	2247.9	437	9.0157
lcl|NW_015386925.1_cds_XP_015673232.1_10763	6003	6212.96	1024.05	7.64396
lcl|NW_015386925.1_cds_XP_015673227.1_10764	606	351.245	109	14.3917
lcl|NW_015386925.1_cds_XP_015673231.1_10765	345	70.6483	75	49.2327
lcl|NW_015386925.1_cds_XP_015673233.1_10766	1191	956.148	110	5.33534
lcl|NW_015386927.1_cds_XP_015673245.1_10767	1641	1513.67	235.644	7.21968
lcl|NW_015386927.1_cds_XP_015673246.2_10768	1224	1021.35	262	11.8966
lcl|NW_015386927.1_cds_XP_015673234.1_10769	2112	1983.87	381	8.90648
lcl|NW_015386927.1_cds_XP_015673235.1_10770	5055	5230.93	515	4.56586
lcl|NW_015386927.1_cds_XP_015673247.1_10771	1119	930.85	97	4.83266
lcl|NW_015386927.1_cds_XP_015673248.1_10772	906	688.25	86	5.79491
lcl|NW_015386927.1_cds_XP_015673237.2_10773	1875	1754.47	117	3.09268
lcl|NW_015386927.1_cds_XP_015673238.1_10774	942	726.189	40	2.55449
lcl|NW_015386927.1_cds_XP_015673239.1_10775	945	725.141	110	7.03501
lcl|NW_015386927.1_cds_XP_015673241.1_10776	939	712.579	99.9296	6.50362
lcl|NW_015386927.1_cds_XP_015673242.1_10777	939	720.592	92	5.92097
lcl|NW_015386927.1_cds_XP_015673243.1_10778	939	709.782	69	4.50836
lcl|NW_015386927.1_cds_XP_015673244.2_10779	942	715.981	63	4.08069
lcl|NW_015386928.1_cds_XP_015673254.1_10780	1041	841.147	106	5.84425
lcl|NW_015386928.1_cds_XP_015673256.1_10781	570	328.319	90	12.7128
lcl|NW_015386928.1_cds_XP_015673257.1_10782	1128	910.835	104	5.29527
lcl|NW_015386928.1_cds_XP_015673255.1_10783	1086	823.705	56	3.1529
lcl|NW_015386928.1_cds_XP_015673249.1_10784	966	742.041	176	10.9997
lcl|NW_015386928.1_cds_XP_029140305.1_10785	2199	2130.42	342	7.44485
lcl|NW_015386928.1_cds_XP_015673251.1_10786	573	334.425	116	16.0862
lcl|NW_015386928.1_cds_XP_015673253.1_10787	1374	1221.72	265	10.0593
lcl|NW_015386929.1_cds_XP_015673269.1_10788	432	157.626	48.6615	14.317
lcl|NW_015386929.1_cds_XP_015673265.1_10789	2319	2189.65	337	7.13754
lcl|NW_015386929.1_cds_XP_029140306.1_10790	2634	2500.29	360	6.67739
lcl|NW_015386929.1_cds_XP_015673259.1_10791	2100	2030.94	354.829	8.10243
lcl|NW_015386929.1_cds_XP_015673261.1_10792	573	331.331	109	15.2566
lcl|NW_015386929.1_cds_XP_015673262.1_10793	657	426.948	126.834	13.7771
lcl|NW_015386929.1_cds_XP_015673263.1_10794	615	378.17	94.1656	11.5478
lcl|NW_015386929.1_cds_XP_015673264.1_10795	1170	980.221	276	13.0581
lcl|NW_015386929.1_cds_XP_015673270.1_10796	1422	1298.87	330	11.7826
lcl|NW_015386929.1_cds_XP_015673266.1_10797	1173	963.302	183	8.81015
lcl|NW_015386929.1_cds_XP_015673267.1_10798	2361	2324.01	443	8.84014
lcl|NW_015386929.1_cds_XP_029140307.1_10799	1086	823.216	81	4.56316
lcl|NW_015386930.1_cds_XP_015673288.1_10800	396	121.626	39	14.8707
lcl|NW_015386930.1_cds_XP_015673272.1_10801	879	656.788	161.999	11.4389
lcl|NW_015386930.1_cds_XP_015673273.1_10802	729	491.249	0.00054758	5.16941e-05
lcl|NW_015386930.1_cds_XP_015673274.1_10803	1671	1505.55	85	2.6183
lcl|NW_015386930.1_cds_XP_015673275.1_10804	1671	1505.55	85	2.6183
lcl|NW_015386930.1_cds_XP_015673276.1_10805	1065	890.167	124	6.46018
lcl|NW_015386930.1_cds_XP_015673277.1_10806	1320	1141.96	152	6.17289
lcl|NW_015386930.1_cds_XP_015673278.1_10807	1533	1361.06	236	8.04138
lcl|NW_015386930.1_cds_XP_015673280.1_10808	1395	1231.27	325	12.2412
lcl|NW_015386930.1_cds_XP_015673289.1_10809	795	580.939	169	13.4912
lcl|NW_015386930.1_cds_XP_015673291.1_10810	1053	842.594	164	9.02651
lcl|NW_015386930.1_cds_XP_015673281.1_10811	1941	1828.23	272	6.89975
lcl|NW_015386930.1_cds_XP_015673282.1_10812	1863	1731.55	207	5.5441
lcl|NW_015386930.1_cds_XP_015673284.1_10813	2802	2785.23	406	6.76021
lcl|NW_015386930.1_cds_XP_015673285.1_10814	1620	1475.76	303.852	9.54866
lcl|NW_015386930.1_cds_XP_015673286.1_10815	1503	1346.43	0.147621	0.00508462
lcl|NW_015386930.1_cds_XP_015673292.2_10816	843	622.901	74	5.50943
lcl|NW_015386930.1_cds_XP_015673293.1_10817	3111	3115.25	559	8.32173
lcl|NW_015386930.1_cds_XP_029140308.1_10818	4101	4159.09	688	7.67157
lcl|NW_015386932.1_cds_XP_015673324.1_10819	522	247.626	96	17.9792
lcl|NW_015386932.1_cds_XP_015673296.1_10820	591	341.557	103	13.9852
lcl|NW_015386932.1_cds_XP_015673295.1_10821	1161	914.241	81	4.10883
lcl|NW_015386932.1_cds_XP_015673297.1_10822	1002	766.479	73	4.41689
lcl|NW_015386932.1_cds_XP_015673312.2_10823	1500	1297.72	235	8.39809
lcl|NW_015386932.1_cds_XP_015673298.1_10824	3111	3037.62	272.797	4.16487
lcl|NW_015386932.1_cds_XP_015673299.1_10825	3072	2994.71	342.203	5.29936
lcl|NW_015386932.1_cds_XP_015673313.1_10826	633	350.192	63	8.34312
lcl|NW_015386932.1_cds_XP_015673325.1_10827	1743	1537.44	309	9.32084
lcl|NW_015386932.1_cds_XP_015673300.1_10828	1272	1080.42	272	11.6754
lcl|NW_015386932.1_cds_XP_015673314.1_10829	702	448.372	103	10.6535
lcl|NW_015386932.1_cds_XP_015673315.1_10830	366	91.6261	35	17.7151
lcl|NW_015386932.1_cds_XP_015673326.1_10831	837	585.754	60.3518	4.77826
lcl|NW_015386932.1_cds_XP_015673327.1_10832	336	61.6483	12.6482	9.51486
lcl|NW_015386932.1_cds_XP_015673329.1_10833	591	330.741	133	18.6491
lcl|NW_015386932.1_cds_XP_015673316.1_10834	5976	6060.86	523	4.00186
lcl|NW_015386932.1_cds_XP_029140309.1_10835	3261	3126.88	555	8.23144
lcl|NW_015386932.1_cds_XP_015673330.1_10836	1518	1295.31	295	10.5619
lcl|NW_015386932.1_cds_XP_015673301.1_10837	1566	1392.94	295	9.82163
lcl|NW_015386932.1_cds_XP_015673319.1_10838	855	617.958	218	16.3603
lcl|NW_015386932.1_cds_XP_015673331.1_10839	654	388.893	126	15.0257
lcl|NW_015386932.1_cds_XP_015673302.1_10840	1095	882.516	278	14.6089
lcl|NW_015386932.1_cds_XP_029140310.1_10841	11283	11759.5	1661	6.55052
lcl|NW_015386932.1_cds_XP_015673332.1_10842	1185	930.303	170	8.47459
lcl|NW_015386932.1_cds_XP_015673333.1_10843	3168	2963.84	569	8.90332
lcl|NW_015386932.1_cds_XP_015673304.1_10844	3663	3579.04	483.704	6.2677
lcl|NW_015386932.1_cds_XP_015673303.1_10845	3825	3752.07	186.296	2.30264
lcl|NW_015386932.1_cds_XP_015673306.1_10846	1377	1159.55	160	6.39916
lcl|NW_015386932.1_cds_XP_015673334.2_10847	3015	2871.54	527	8.5112
lcl|NW_015386932.1_cds_XP_015673307.1_10848	2799	2578.71	234	4.20832
lcl|NW_015386932.1_cds_XP_029140313.1_10849	1041	778.122	197	11.7412
lcl|NW_015386932.1_cds_XP_029140314.1_10850	378	103.626	59	26.4045
lcl|NW_015386932.1_cds_XP_015673321.1_10851	1092	833.284	87	4.84195
lcl|NW_015386932.1_cds_XP_015673336.2_10852	1074	807.829	253	14.5243
lcl|NW_015386932.1_cds_XP_029140311.1_10853	1890	1641.32	342	9.66332
lcl|NW_015386932.1_cds_XP_015673322.1_10854	654	394.419	108.336	12.7382
lcl|NW_015386932.1_cds_XP_029140315.1_10855	672	409.983	0	0
lcl|NW_015386932.1_cds_XP_015673310.1_10856	1995	1773.76	229880	6010.36
lcl|NW_015386932.1_cds_XP_015673311.1_10857	1788	1513.63	0	0
lcl|NW_015386932.1_cds_XP_015673337.1_10858	624	368.201	136	17.1296
lcl|NW_015386932.1_cds_XP_029140312.1_10859	6843	6838.97	1129	7.65593
lcl|NW_015386933.1_cds_XP_015673346.1_10860	2961	2958.44	456	7.1482
lcl|NW_015386933.1_cds_XP_015673341.1_10861	1464	1273.07	152.773	5.56529
lcl|NW_015386933.1_cds_XP_015673342.1_10862	1461	1258.77	0	0
lcl|NW_015386933.1_cds_XP_015673340.1_10863	1467	1275.86	0.00335242	0.000121857
lcl|NW_015386933.1_cds_XP_015673338.1_10864	1470	1277.35	112.224	4.07447
lcl|NW_015386933.1_cds_XP_029140316.1_10865	807	583.266	136	10.8135
lcl|NW_015386933.1_cds_XP_015673344.1_10866	1770	1633.24	347	9.85311
lcl|NW_015386933.1_cds_XP_015673345.1_10867	2154	2079.35	351	7.82842
lcl|NW_015386933.1_cds_XP_015673347.1_10868	585	335.353	69	9.54205
lcl|NW_015386934.1_cds_XP_015673354.1_10869	633	389.682	153	18.2086
lcl|NW_015386934.1_cds_XP_015673348.1_10870	2592	2608.7	442	7.85764
lcl|NW_015386934.1_cds_XP_015673350.1_10871	543	298.284	0	0
lcl|NW_015386934.1_cds_XP_015673349.1_10872	561	318.362	110	16.0238
lcl|NW_015386934.1_cds_XP_015673353.1_10873	1428	1247.88	368	13.6763
lcl|NW_015386934.1_cds_XP_015673352.1_10874	387	112.626	32	13.1767
lcl|NW_015386935.1_cds_XP_015673355.1_10875	3705	3713.69	382	4.77037
lcl|NW_015386936.1_cds_XP_015673358.1_10876	795	573.705	156	12.6104
lcl|NW_015386936.1_cds_XP_015673356.1_10877	1176	998.987	84	3.89954
lcl|NW_015386936.1_cds_XP_015673357.1_10878	1176	998.987	84	3.89954
lcl|NW_015386937.1_cds_XP_015673359.1_10879	1119	905.904	85	4.35142
