target_id	length	eff_length	est_counts	tpm
lcl|NW_015387439.1_cds_XP_029140894.1_13772	3636	3403.03	2	0.0427175
lcl|NW_015387439.1_cds_XP_015676517.1_13773	1467	1301.56	1	0.055844
lcl|NW_015387439.1_cds_XP_029140895.1_13774	1650	1611.95	0	0
lcl|NW_015387439.1_cds_XP_015676520.1_13775	735	666.322	23	2.50891
lcl|NW_015387439.1_cds_XP_015676500.2_13776	1668	1571.98	29	1.34089
lcl|NW_015387439.1_cds_XP_015676521.1_13777	780	708.026	17	1.74519
lcl|NW_015387439.1_cds_XP_029140882.1_13778	627	588.949	0	0
lcl|NW_015387439.1_cds_XP_015676522.1_13779	243	192.826	8	3.01554
lcl|NW_015387439.1_cds_XP_015676502.2_13780	1254	1215.95	0	0
lcl|NW_015387439.1_cds_XP_015676523.1_13781	642	603.949	0	0
lcl|NW_015387439.1_cds_XP_015676524.2_13782	573	482.098	2	0.301534
lcl|NW_015387439.1_cds_XP_015676504.1_13783	2034	1995.95	0	0
lcl|NW_015387439.1_cds_XP_029140884.1_13784	1170	1131.95	0	0
lcl|NW_015387439.1_cds_XP_015676525.1_13785	3198	2974.48	9.48007	0.231655
lcl|NW_015387439.1_cds_XP_015676526.1_13786	3210	2986.74	0.22122	0.00538353
lcl|NW_015387439.1_cds_XP_015676506.1_13787	1407	1315.13	7.29871	0.403384
lcl|NW_015387441.1_cds_XP_015676528.1_13788	600	561.949	0	0
lcl|NW_015387441.1_cds_XP_015676527.1_13789	1893	1845.82	13	0.511913
lcl|NW_015387443.1_cds_XP_015676530.1_13790	1551	1528.15	658.214	31.3071
lcl|NW_015387443.1_cds_XP_029140896.1_13791	1362	1292.27	2	0.112491
lcl|NW_015387443.1_cds_XP_015676532.1_13792	1563	1614.4	8.34737	0.375821
lcl|NW_015387444.1_cds_XP_015676537.1_13793	594	580.52	20	2.50412
lcl|NW_015387444.1_cds_XP_015676534.1_13794	468	386.498	3	0.564177
lcl|NW_015387444.1_cds_XP_015676535.1_13795	1608	1529.59	23	1.09294
lcl|NW_015387444.1_cds_XP_015676536.1_13796	867	787.722	36	3.32178
lcl|NW_015387445.1_cds_XP_029140898.1_13797	2988	3019.81	66.1005	1.59099
lcl|NW_015387445.1_cds_XP_015676542.1_13798	1263	1222.03	1	0.0594787
lcl|NW_015387445.1_cds_XP_015676541.1_13799	429	386.596	13.6601	2.56827
lcl|NW_015387447.1_cds_XP_029140899.1_13800	5656	5778.26	2	0.0251579
lcl|NW_015387447.1_cds_XP_015676543.1_13801	552	486.369	275	41.0968
lcl|NW_015387447.1_cds_XP_015676544.1_13802	1809	1914.63	80	3.03702
lcl|NW_015387448.1_cds_XP_015676546.1_13803	1834	1823.74	1	0.0398546
lcl|NW_015387449.1_cds_XP_029140900.1_13804	1488	1449.95	0	0
lcl|NW_015387449.1_cds_XP_015676548.1_13805	513	471.61	13.7933	2.12583
lcl|NW_015387449.1_cds_XP_015676547.1_13806	588	550.541	0	0
lcl|NW_015387449.1_cds_XP_015676549.1_13807	477	437.419	34.2067	5.68401
lcl|NW_015387449.1_cds_XP_015676550.1_13808	3507	3583.7	21	0.425921
lcl|NW_015387449.1_cds_XP_015676553.1_13809	795	756.949	0	0
lcl|NW_015387449.1_cds_XP_015676554.1_13810	819	792.091	6	0.550577
lcl|NW_015387450.1_cds_XP_015676555.1_13811	2841	2850.18	176	4.4883
lcl|NW_015387450.1_cds_XP_015676556.1_13812	3861	3851.21	0.0285198	0.000538258
lcl|NW_015387450.1_cds_XP_015676557.1_13813	3834	3815.48	117.033	2.22947
lcl|NW_015387450.1_cds_XP_015676558.1_13814	3792	3786.04	0.0283072	0.000543443
lcl|NW_015387450.1_cds_XP_015676559.1_13815	3765	3750.31	134.262	2.60212
lcl|NW_015387451.1_cds_XP_015676560.1_13816	1587	1495.41	2	0.0972102
lcl|NW_015387451.1_cds_XP_029140901.1_13817	1206	1185.27	2	0.122647
lcl|NW_015387451.1_cds_XP_029140902.1_13818	1791	1752.95	0	0
lcl|NW_015387451.1_cds_XP_029140903.1_13819	2088	2056.52	2	0.0706868
lcl|NW_015387451.1_cds_XP_029140904.1_13820	1455	1429.7	35	1.77936
lcl|NW_015387452.1_cds_XP_015676565.1_13821	915	912.813	2	0.159254
lcl|NW_015387453.1_cds_XP_015676566.1_13822	1059	1020.95	0	0
lcl|NW_015387453.1_cds_XP_029140905.1_13823	1314	1275.95	0	0
lcl|NW_015387453.1_cds_XP_015676568.1_13824	1233	1194.95	0	0
lcl|NW_015387453.1_cds_XP_015676569.1_13825	618	579.949	0	0
lcl|NW_015387453.1_cds_XP_015676570.1_13826	1918	1879.95	0	0
lcl|NW_015387454.1_cds_XP_015676571.1_13827	360	314.34	75	17.3422
lcl|NW_015387454.1_cds_XP_015676572.1_13828	1164	1170.59	1	0.0620923
lcl|NW_015387455.1_cds_XP_015676578.1_13829	1338	1347.68	9	0.485397
lcl|NW_015387455.1_cds_XP_015676573.1_13830	1026	1010.7	348	25.0263
lcl|NW_015387455.1_cds_XP_015676577.1_13831	876	844.129	8.45735	0.728228
lcl|NW_015387455.1_cds_XP_015676576.1_13832	879	854.241	15.5426	1.32247
lcl|NW_015387457.1_cds_XP_015676584.1_13833	609	561.821	3	0.388119
lcl|NW_015387457.1_cds_XP_015676579.1_13834	846	819.971	44	3.90028
lcl|NW_015387457.1_cds_XP_015676580.1_13835	1629	1634.16	23	1.023
lcl|NW_015387457.1_cds_XP_015676581.1_13836	5325	5386.42	171	2.30748
lcl|NW_015387457.1_cds_XP_015676585.1_13837	7905	8113.32	9	0.0806279
lcl|NW_015387457.1_cds_XP_015676582.1_13838	1508	1442.16	13.7637	0.693684
lcl|NW_015387457.1_cds_XP_015676583.1_13839	1508	1442.16	13.7637	0.693684
lcl|NW_015387458.1_cds_XP_015676587.1_13840	3363	3312.29	13	0.28527
lcl|NW_015387458.1_cds_XP_015676588.1_13841	306	252.453	42	12.0924
lcl|NW_015387458.1_cds_XP_015676589.1_13842	618	519.541	163	22.8039
lcl|NW_015387458.1_cds_XP_029140906.1_13843	768	730.916	1	0.099443
lcl|NW_015387458.1_cds_XP_015676592.1_13844	447	391.309	0.620322	0.115223
lcl|NW_015387458.1_cds_XP_015676590.1_13845	1707	1642.16	18.3797	0.813512
lcl|NW_015387458.1_cds_XP_015676593.1_13846	1683	1574.16	12.1264	0.559921
lcl|NW_015387458.1_cds_XP_015676594.1_13847	2862	2639.77	6	0.165206
lcl|NW_015387458.1_cds_XP_015676598.1_13848	477	438.949	0	0
lcl|NW_015387458.1_cds_XP_015676599.1_13849	477	401.197	1	0.181169
lcl|NW_015387458.1_cds_XP_015676595.1_13850	1356	1242.42	1	0.0585021
lcl|NW_015387458.1_cds_XP_015676596.1_13851	783	692.638	2	0.209877
lcl|NW_015387459.1_cds_XP_015676600.1_13852	765	726.949	0	0
lcl|NW_015387460.1_cds_XP_015676601.1_13853	1473	1478.31	100.059	4.91959
lcl|NW_015387460.1_cds_XP_015676602.1_13854	1137	1174.14	192.941	11.944
lcl|NW_015387460.1_cds_XP_015676603.1_13855	984	945.949	0	0
lcl|NW_015387461.1_cds_XP_015676604.1_13856	1425	1384.19	22	1.15523
lcl|NW_015387461.1_cds_XP_015676605.1_13857	489	436.139	30	4.99963
lcl|NW_015387461.1_cds_XP_015676609.1_13858	1158	1119.95	0	0
lcl|NW_015387461.1_cds_XP_015676606.1_13859	951	933.417	33	2.56969
lcl|NW_015387461.1_cds_XP_015676608.1_13860	2277	2239.96	1969	63.892
lcl|NW_015387464.1_cds_XP_029140907.1_13861	720	681.949	0	0
lcl|NW_015387465.1_cds_XP_015676611.2_13862	2784	2807.37	329	8.51799
lcl|NW_015387465.1_cds_XP_015676612.1_13863	1632	1593.95	0	0
lcl|NW_015387465.1_cds_XP_015676613.1_13864	1671	1632.95	0	0
lcl|NW_015387465.1_cds_XP_015676614.2_13865	1581	1578.59	3	0.138132
lcl|NW_015387465.1_cds_XP_029140908.1_13866	2472	2615.28	1	0.0277923
lcl|NW_015387465.1_cds_XP_029140909.1_13867	3498	3561	22	0.449047
lcl|NW_015387466.1_cds_XP_029140910.1_13868	1467	1405.59	1	0.0517111
lcl|NW_015387466.1_cds_XP_015676618.1_13869	2238	2352.41	113	3.49146
lcl|NW_015387467.1_cds_XP_015676623.1_13870	1581	1542.95	0	0
lcl|NW_015387467.1_cds_XP_029140912.1_13871	1284	1314.92	4	0.221108
lcl|NW_015387467.1_cds_XP_029140911.1_13872	678	639.949	0	0
lcl|NW_015387468.1_cds_XP_029140913.1_13873	10555	11099.7	8.80176	0.0576369
lcl|NW_015387468.1_cds_XP_029140916.1_13874	1560	1521.95	0	0
lcl|NW_015387468.1_cds_XP_029140915.1_13875	900	837.851	3.75932	0.326125
lcl|NW_015387468.1_cds_XP_015676627.1_13876	3576	3518.04	25	0.516512
lcl|NW_015387469.1_cds_XP_029140917.1_13877	1461	1396.77	4.12096e-05	2.14444e-06
lcl|NW_015387469.1_cds_XP_015676630.1_13878	1458	1395.71	8.62759e-05	4.49299e-06
lcl|NW_015387469.1_cds_XP_029140918.1_13879	1434	1380.05	3.77343	0.198739
lcl|NW_015387469.1_cds_XP_029140919.1_13880	1434	1384.59	0.22644	0.0118871
lcl|NW_015387470.1_cds_XP_029140922.1_13881	1390	1351.95	0	0
lcl|NW_015387470.1_cds_XP_015676646.1_13882	1215	1176.95	0	0
lcl|NW_015387470.1_cds_XP_015676638.1_13883	930	891.949	0	0
lcl|NW_015387470.1_cds_XP_015676639.1_13884	1371	1331.66	374	20.4136
lcl|NW_015387470.1_cds_XP_015676640.1_13885	573	534.949	0	0
lcl|NW_015387470.1_cds_XP_029140920.1_13886	3483	3336.99	7	0.15247
lcl|NW_015387470.1_cds_XP_029140921.1_13887	1173	1134.95	0	0
lcl|NW_015387470.1_cds_XP_015676643.1_13888	1293	1254.95	0	0
lcl|NW_015387470.1_cds_XP_015676631.1_13889	2178	2058.24	130	4.5908
lcl|NW_015387470.1_cds_XP_015676644.1_13890	1845	1689.22	118	5.07735
lcl|NW_015387470.1_cds_XP_015676632.1_13891	1383	1334.69	59	3.21302
lcl|NW_015387470.1_cds_XP_015676633.1_13892	921	873.291	0	0
lcl|NW_015387470.1_cds_XP_015676634.1_13893	1404	1314.84	109	6.02554
lcl|NW_015387470.1_cds_XP_015676635.1_13894	966	928.295	257.046	20.1264
lcl|NW_015387470.1_cds_XP_015676636.1_13895	963	924.14	36.9539	2.90646
lcl|NW_015387470.1_cds_XP_015676645.1_13896	2418	2379.95	0	0
lcl|NW_015387471.1_cds_XP_015676654.1_13897	852	813.949	0	0
lcl|NW_015387471.1_cds_XP_029140924.1_13898	336	297.949	0	0
lcl|NW_015387471.1_cds_XP_029140923.1_13899	3129	3090.95	0	0
lcl|NW_015387471.1_cds_XP_015676648.1_13900	1866	1931.32	9	0.338711
lcl|NW_015387471.1_cds_XP_015676649.1_13901	1860	1844.93	11	0.433365
lcl|NW_015387471.1_cds_XP_015676651.1_13902	288	256.184	58	16.4558
lcl|NW_015387471.1_cds_XP_015676650.1_13903	507	536.727	276	37.3764
lcl|NW_015387471.1_cds_XP_029140925.1_13904	1842	1800.45	8	0.322962
lcl|NW_015387471.1_cds_XP_015676652.1_13905	1488	1503.96	52	2.5131
lcl|NW_015387472.1_cds_XP_015676660.2_13906	1512	1448.88	2	0.100332
lcl|NW_015387472.1_cds_XP_015676657.1_13907	1638	1604.46	222	10.0569
lcl|NW_015387472.1_cds_XP_029140926.1_13908	3756	3814.11	5	0.0952836
lcl|NW_015387472.1_cds_XP_015676659.1_13909	1830	1791.95	0	0
lcl|NW_015387472.1_cds_XP_015676661.1_13910	1914	1875.95	0	0
lcl|NW_015387474.1_cds_XP_029140927.1_13911	2991	2952.95	0	0
lcl|NW_015387474.1_cds_XP_015676663.1_13912	2622	2509.55	43	1.24542
lcl|NW_015387474.1_cds_XP_015676666.1_13913	948	876.222	132	10.9497
lcl|NW_015387474.1_cds_XP_015676664.1_13914	951	912.375	121	9.63949
lcl|NW_015387474.1_cds_XP_015676665.1_13915	2028	2027.76	9.71042	0.348068
lcl|NW_015387475.1_cds_XP_015676669.1_13916	738	737.331	5.22821	0.515386
lcl|NW_015387475.1_cds_XP_015676670.1_13917	780	798.715	23.4423	2.13329
lcl|NW_015387475.1_cds_XP_015676671.1_13918	780	798.715	23.4423	2.13329
lcl|NW_015387475.1_cds_XP_015676672.1_13919	780	776.134	5.5875	0.523266
lcl|NW_015387475.1_cds_XP_015676673.1_13920	780	776.134	5.5875	0.523266
lcl|NW_015387475.1_cds_XP_015676674.1_13921	768	760.174	28.4216	2.71755
lcl|NW_015387475.1_cds_XP_015676675.1_13922	765	764.043	8.65508	0.82337
lcl|NW_015387475.1_cds_XP_015676680.1_13923	633	594.949	0	0
lcl|NW_015387475.1_cds_XP_015676676.1_13924	1461	1542.72	14	0.659604
lcl|NW_015387475.1_cds_XP_029140928.1_13925	5583	5655.79	36.9883	0.47535
lcl|NW_015387475.1_cds_XP_015676678.1_13926	318	312.453	20	4.65251
lcl|NW_015387476.1_cds_XP_015676681.1_13927	4416	4377.95	0	0
lcl|NW_015387476.1_cds_XP_015676682.1_13928	1173	1199.78	14.8243	0.898074
lcl|NW_015387477.1_cds_XP_015676688.1_13929	2772	2733.77	1321	35.1223
lcl|NW_015387477.1_cds_XP_015676683.1_13930	3528	3507.17	191	3.95839
lcl|NW_015387477.1_cds_XP_029140929.1_13931	2496	2531.04	8	0.229738
lcl|NW_015387477.1_cds_XP_015676685.1_13932	918	903.728	20	1.60855
lcl|NW_015387477.1_cds_XP_015676686.1_13933	693	689.41	227	23.9326
lcl|NW_015387477.1_cds_XP_015676687.1_13934	2316	2319.86	2	0.0626628
lcl|NW_015387479.1_cds_XP_015676690.1_13935	846	806.616	45.8182	4.12869
lcl|NW_015387479.1_cds_XP_015676691.1_13936	843	805.188	23.1818	2.09263
lcl|NW_015387479.1_cds_XP_015676694.1_13937	1473	1434.95	0	0
lcl|NW_015387479.1_cds_XP_015676693.1_13938	2034	1995.95	0	0
lcl|NW_015387480.1_cds_XP_029140930.1_13939	7359	7428.18	25	0.244624
lcl|NW_015387480.1_cds_XP_015676696.1_13940	483	417.881	106.937	18.6001
lcl|NW_015387480.1_cds_XP_015676697.1_13941	1173	1173.53	25	1.54841
lcl|NW_015387480.1_cds_XP_029140931.1_13942	1866	1914.12	26.7959	1.01751
lcl|NW_015387482.1_cds_XP_029140932.1_13943	1680	1641.95	0	0
lcl|NW_015387482.1_cds_XP_015676702.1_13944	1200	1125.09	0.516613	0.0333748
lcl|NW_015387482.1_cds_XP_015676703.1_13945	1203	1129.19	0.0202496	0.00130344
lcl|NW_015387482.1_cds_XP_015676700.1_13946	1251	1212.95	0	0
lcl|NW_015387483.1_cds_XP_015676704.1_13947	861	865.021	18	1.51247
lcl|NW_015387483.1_cds_XP_015676705.1_13948	1905	1971.47	19	0.700496
lcl|NW_015387483.1_cds_XP_015676706.1_13949	1752	1786.17	186.931	7.60675
lcl|NW_015387483.1_cds_XP_015676707.1_13950	888	889.641	47.5	3.88079
lcl|NW_015387483.1_cds_XP_015676708.1_13951	888	889.641	47.5	3.88079
lcl|NW_015387483.1_cds_XP_015676714.1_13952	1326	1299.78	2	0.111842
lcl|NW_015387483.1_cds_XP_015676710.1_13953	1146	1192.23	30.3098	1.84784
lcl|NW_015387483.1_cds_XP_015676709.1_13954	1299	1343.89	133.69	7.23065
lcl|NW_015387483.1_cds_XP_015676711.1_13955	1872	1822.23	9	0.358989
lcl|NW_015387483.1_cds_XP_015676715.1_13956	693	654.949	0	0
lcl|NW_015387483.1_cds_XP_015676712.1_13957	963	937.61	12.1101	0.938785
lcl|NW_015387483.1_cds_XP_015676713.1_13958	754	723.372	2.88994	0.290381
lcl|NW_015387485.1_cds_XP_015676716.1_13959	1317	1338.88	59.4503	3.22742
lcl|NW_015387486.1_cds_XP_029140933.1_13960	3135	3105.64	1	0.023404
lcl|NW_015387486.1_cds_XP_015676717.1_13961	1677	1688.69	83	3.57248
lcl|NW_015387486.1_cds_XP_015676721.1_13962	183	135.271	45.4035	24.3965
lcl|NW_015387486.1_cds_XP_015676720.1_13963	315	288.815	69.5965	17.515
lcl|NW_015387487.1_cds_XP_015676723.1_13964	1857	1942.15	41	1.53442
lcl|NW_015387487.1_cds_XP_029140934.1_13965	2925	2877.91	26	0.656655
lcl|NW_015387487.1_cds_XP_015676722.1_13966	3759	3720.95	0	0
lcl|NW_015387488.1_cds_XP_029140935.1_13967	729	690.949	0	0
lcl|NW_015387488.1_cds_XP_015676729.1_13968	213	176.921	101	41.494
lcl|NW_015387488.1_cds_XP_015676728.1_13969	519	513.17	19265	2728.66
lcl|NW_015387488.1_cds_XP_015676730.1_13970	1497	1430.29	13	0.660633
lcl|NW_015387488.1_cds_XP_015676725.1_13971	3786	3722.24	63	1.23021
lcl|NW_015387488.1_cds_XP_015676727.1_13972	357	294.345	5	1.23468
lcl|NW_015387491.1_cds_XP_015676731.1_13973	921	882.101	0	0
lcl|NW_015387491.1_cds_XP_029140938.1_13974	2400	2350.92	2	0.0618349
lcl|NW_015387491.1_cds_XP_029140936.1_13975	4638	4803.98	53	0.801894
lcl|NW_015387491.1_cds_XP_015676735.1_13976	270	245.241	9.5	2.81561
lcl|NW_015387491.1_cds_XP_015676737.1_13977	270	245.241	9.5	2.81561
lcl|NW_015387491.1_cds_XP_029140937.1_13978	450	403.425	1	0.180168
lcl|NW_015387491.1_cds_XP_015676738.1_13979	3864	3848.04	103	1.94554
lcl|NW_015387491.1_cds_XP_015676739.1_13980	768	795.102	1288	117.743
lcl|NW_015387491.1_cds_XP_015676740.1_13981	3939	3874.1	579	10.863
lcl|NW_015387491.1_cds_XP_015676741.1_13982	1266	1297.48	6	0.336118
lcl|NW_015387492.1_cds_XP_029140939.1_13983	1590	1551.95	0	0
lcl|NW_015387492.1_cds_XP_029140940.1_13984	1653	1572.04	2	0.0924717
lcl|NW_015387492.1_cds_XP_015676744.1_13985	2721	2682.95	0	0
lcl|NW_015387492.1_cds_XP_015676745.1_13986	2739	2700.95	0	0
lcl|NW_015387492.1_cds_XP_029140941.1_13987	2649	2610.95	0	0
lcl|NW_015387492.1_cds_XP_015676746.1_13988	2313	2226.34	40	1.3059
lcl|NW_015387493.1_cds_XP_015676748.1_13989	2943	3038.44	21	0.502355
lcl|NW_015387494.1_cds_XP_015676749.1_13990	2517	2435.87	4	0.119357
lcl|NW_015387494.1_cds_XP_015676750.1_13991	1314	1318.62	2	0.110244
lcl|NW_015387494.1_cds_XP_029140942.1_13992	2190	2126.95	14	0.478424
lcl|NW_015387494.1_cds_XP_015676751.1_13993	2259	2197.13	0	0
lcl|NW_015387494.1_cds_XP_015676752.1_13994	1797	1752.25	127	5.26805
lcl|NW_015387495.1_cds_XP_015676753.1_13995	1044	1005.95	0	0
lcl|NW_015387495.1_cds_XP_015676754.1_13996	990	951.949	0	0
lcl|NW_015387495.1_cds_XP_029140943.1_13997	2094	2084.22	18	0.627726
lcl|NW_015387495.1_cds_XP_015676758.1_13998	810	829.814	1	0.0875913
lcl|NW_015387495.1_cds_XP_015676759.1_13999	1212	1221.17	73.5	4.37476
lcl|NW_015387495.1_cds_XP_015676760.1_14000	1212	1221.17	73.5	4.37476
lcl|NW_015387495.1_cds_XP_015676761.1_14001	663	668.164	78	8.48503
lcl|NW_015387495.1_cds_XP_015676762.1_14002	3333	3325.98	90	1.96682
lcl|NW_015387497.1_cds_XP_015676765.1_14003	540	520.285	0	0
lcl|NW_015387497.1_cds_XP_015676766.1_14004	744	705.949	0	0
lcl|NW_015387497.1_cds_XP_015676767.1_14005	2733	2750.26	257	6.79205
lcl|NW_015387497.1_cds_XP_015676768.1_14006	654	651.638	22.5	2.50968
lcl|NW_015387497.1_cds_XP_015676769.1_14007	654	651.638	22.5	2.50968
lcl|NW_015387497.1_cds_XP_015676770.1_14008	996	949.074	76	5.82043
lcl|NW_015387498.1_cds_XP_015676774.1_14009	3228	3201.8	33.237	0.754516
lcl|NW_015387498.1_cds_XP_015676773.1_14010	3138	3105.47	19.763	0.462561
lcl|NW_015387499.1_cds_XP_015676775.1_14011	3576	3365.81	4	0.0863799
lcl|NW_015387500.1_cds_XP_029140946.1_14012	1692	1653.95	0	0
lcl|NW_015387500.1_cds_XP_015676788.1_14013	471	383.36	92	17.443
lcl|NW_015387500.1_cds_XP_015676784.1_14014	1230	1233.86	12	0.706899
lcl|NW_015387500.1_cds_XP_015676785.1_14015	762	781.458	14	1.30216
lcl|NW_015387500.1_cds_XP_015676786.1_14016	453	391.638	5	0.927956
lcl|NW_015387500.1_cds_XP_015676790.1_14017	924	806.139	62	5.59015
lcl|NW_015387500.1_cds_XP_029140945.1_14018	2244	2171.44	6.90805	0.231233
lcl|NW_015387500.1_cds_XP_015676777.1_14019	3774	3575.35	6.78482	0.137931
lcl|NW_015387500.1_cds_XP_015676791.1_14020	681	614.106	1.52244	0.180194
lcl|NW_015387500.1_cds_XP_015676778.1_14021	4047	3757.56	3	0.0580306
lcl|NW_015387500.1_cds_XP_015676787.1_14022	567	503.367	77	11.1185
lcl|NW_015387500.1_cds_XP_015676779.1_14023	1443	1368.83	9	0.477897
lcl|NW_015387500.1_cds_XP_015676780.1_14024	602	524.787	1	0.138503
lcl|NW_015387501.1_cds_XP_015676792.1_14025	498	466.563	13	2.02523
lcl|NW_015387502.1_cds_XP_015676794.1_14026	2136	2204.03	9	0.296803
lcl|NW_015387503.1_cds_XP_015676798.1_14027	2712	2698.6	34	0.915762
lcl|NW_015387503.1_cds_XP_015676795.1_14028	2400	2355.51	2	0.0617144
lcl|NW_015387503.1_cds_XP_015676796.1_14029	1101	1145.56	5	0.317243
lcl|NW_015387503.1_cds_XP_029140947.1_14030	1305	1262.41	0.444485	0.0255917
lcl|NW_015387503.1_cds_XP_015676800.1_14031	1374	1325.62	10.2778	0.563536
lcl|NW_015387503.1_cds_XP_015676799.2_14032	1374	1325.62	10.2778	0.563536
lcl|NW_015387503.1_cds_XP_015676804.1_14033	1314	1392.82	41	2.1396
lcl|NW_015387503.1_cds_XP_015676803.1_14034	2535	2449.14	24	0.712261
lcl|NW_015387503.1_cds_XP_015676797.1_14035	1470	1439.97	11	0.555242
lcl|NW_015387504.1_cds_XP_015676805.1_14036	978	969.738	11	0.82448
lcl|NW_015387504.1_cds_XP_015676807.1_14037	3291	3498.03	200	4.15574
lcl|NW_015387504.1_cds_XP_015676806.1_14038	3297	3322.99	22.6143	0.494648
lcl|NW_015387505.1_cds_XP_029140948.1_14039	468	429.949	0	0
lcl|NW_015387506.1_cds_XP_015676810.1_14040	5157	5271.19	10	0.13789
lcl|NW_015387506.1_cds_XP_015676809.1_14041	1317	1278.95	0	0
lcl|NW_015387507.1_cds_XP_015676811.1_14042	1324	1221.75	1	0.0594921
lcl|NW_015387507.1_cds_XP_029140949.1_14043	1560	1461.94	6	0.298307
lcl|NW_015387507.1_cds_XP_029140950.1_14044	1071	1032.95	0	0
lcl|NW_015387507.1_cds_XP_029140951.1_14045	672	605.774	20	2.39972
lcl|NW_015387507.1_cds_XP_015676814.1_14046	480	421.227	3	0.517662
lcl|NW_015387507.1_cds_XP_015676817.1_14047	237	196.951	32	11.8095
lcl|NW_015387507.1_cds_XP_029140952.1_14048	879	796.443	6	0.547568
lcl|NW_015387507.1_cds_XP_029140953.1_14049	1083	1044.95	0	0
lcl|NW_015387507.1_cds_XP_015676816.1_14050	2547	2379.85	2	0.0610832
lcl|NW_015387508.1_cds_XP_015676818.1_14051	1077	1038.95	0	0
lcl|NW_015387508.1_cds_XP_015676820.1_14052	2385	2321.95	793	24.8234
lcl|NW_015387508.1_cds_XP_015676819.1_14053	843	762.693	2	0.1906
lcl|NW_015387509.1_cds_XP_015676821.1_14054	3795	3930.21	608	11.2442
lcl|NW_015387510.1_cds_XP_015676822.1_14055	1278	1277.33	44	2.50376
lcl|NW_015387510.1_cds_XP_015676823.1_14056	540	493.243	95	13.9992
lcl|NW_015387511.1_cds_XP_015676829.1_14057	768	755.738	653	62.8035
lcl|NW_015387511.1_cds_XP_015676828.1_14058	1038	1028.88	99	6.99377
lcl|NW_015387511.1_cds_XP_015676830.1_14059	3303	3445.81	259	5.46323
lcl|NW_015387511.1_cds_XP_015676825.1_14060	597	558.949	0	0
lcl|NW_015387511.1_cds_XP_015676826.1_14061	597	558.949	0	0
lcl|NW_015387511.1_cds_XP_015676832.1_14062	1395	1389.84	78.6347	4.11235
lcl|NW_015387511.1_cds_XP_015676833.1_14063	1389	1380.99	17.3653	0.913971
lcl|NW_015387511.1_cds_XP_015676834.1_14064	801	824.128	44	3.88061
lcl|NW_015387511.1_cds_XP_015676827.1_14065	1554	1466.25	16	0.793149
lcl|NW_015387511.1_cds_XP_015676836.1_14066	882	863.775	116	9.7611
lcl|NW_015387512.1_cds_XP_015676837.1_14067	1857	1896.97	4	0.153265
lcl|NW_015387512.1_cds_XP_015676838.1_14068	1806	1851.81	7	0.274754
lcl|NW_015387513.1_cds_XP_015676841.1_14069	6117	6171.35	59	0.694886
lcl|NW_015387513.1_cds_XP_029140954.1_14070	492	456.271	15	2.38952
lcl|NW_015387513.1_cds_XP_015676843.1_14071	1398	1364.72	23	1.22497
lcl|NW_015387513.1_cds_XP_015676844.1_14072	681	662.667	145	15.9043
lcl|NW_015387513.1_cds_XP_015676840.1_14073	975	940.311	12	0.927581
lcl|NW_015387513.1_cds_XP_015676839.1_14074	4023	4171.24	2	0.0348503
lcl|NW_015387514.1_cds_XP_015676845.1_14075	837	873.413	7	0.582533
lcl|NW_015387514.1_cds_XP_015676847.1_14076	324	284.253	168.5	43.0861
lcl|NW_015387514.1_cds_XP_015676848.1_14077	324	284.253	168.5	43.0861
lcl|NW_015387514.1_cds_XP_015676846.1_14078	1368	1379.14	155	8.16894
lcl|NW_015387514.1_cds_XP_015676850.1_14079	2199	2259.68	141.648	4.55623
lcl|NW_015387514.1_cds_XP_015676849.1_14080	2253	2308.43	47.3519	1.49095
lcl|NW_015387515.1_cds_XP_029140955.1_14081	2916	2853.13	1	0.0254753
lcl|NW_015387516.1_cds_XP_029140956.1_14082	2088	2066.89	1	0.0351661
lcl|NW_015387516.1_cds_XP_015676852.1_14083	1797	1797.71	12	0.485179
lcl|NW_015387517.1_cds_XP_015676853.1_14084	561	583.041	0.5	0.0623323
lcl|NW_015387517.1_cds_XP_015676854.1_14085	561	583.041	0.5	0.0623323
lcl|NW_015387518.1_cds_XP_015676856.1_14086	7608	7819.53	94	0.873753
lcl|NW_015387518.1_cds_XP_015676858.1_14087	1233	1254.6	159	9.21154
lcl|NW_015387518.1_cds_XP_029140957.1_14088	1368	1371.38	2	0.106002
lcl|NW_015387519.1_cds_XP_015676862.1_14089	609	581.555	32	3.99945
lcl|NW_015387519.1_cds_XP_029140958.1_14090	1380	1341.95	0	0
lcl|NW_015387519.1_cds_XP_015676863.1_14091	4572	4674.49	900.887	14.008
lcl|NW_015387519.1_cds_XP_015676864.1_14092	927	955.144	216.08	16.4432
lcl|NW_015387519.1_cds_XP_015676860.1_14093	309	300.025	4.92046	1.19204
lcl|NW_015387519.1_cds_XP_015676865.1_14094	2973	3073.73	336	7.9454
lcl|NW_015387519.1_cds_XP_015676866.1_14095	4167	4422.34	116	1.90655
lcl|NW_015387520.1_cds_XP_015676867.1_14096	2667	2663.15	3	0.0818781
lcl|NW_015387520.1_cds_XP_015676871.1_14097	1518	1382.39	12.8495	0.675608
lcl|NW_015387520.1_cds_XP_015676872.1_14098	1518	1382.39	12.8495	0.675608
lcl|NW_015387520.1_cds_XP_015676869.1_14099	1548	1511.34	3	0.144279
lcl|NW_015387520.1_cds_XP_015676870.1_14100	1539	1500.95	0	0
