target_id	length	eff_length	est_counts	tpm
XP_015673487.1_10991	3978	3929.07	20	0.630044
XP_015673480.1_10992	1095	1090.49	1.09283e-05	1.24039e-06
XP_015673481.1_10993	1086	1080.57	348.007	39.8626
XP_015673483.1_10994	783	735.351	0	0
XP_029140338.1_10995	813	829.873	211.993	31.6184
XP_015673484.1_10996	1398	1430.34	171	14.7975
XP_015673485.1_10997	501	449.123	91	25.0788
XP_015673486.1_10998	1806	1738.81	67	4.76929
XP_015673490.1_10999	588	554.433	26	5.80436
XP_015673493.1_11000	2307	2247.22	5	0.275395
XP_015673491.1_11001	5682	5640.25	195	4.27924
XP_015673500.1_11002	1148	1123.37	97	10.6876
XP_015673494.1_11003	747	688.494	0	0
XP_015673495.1_11004	567	546.664	1	0.226418
XP_015673496.1_11005	1479	1462.44	171	14.4727
XP_015673497.1_11006	5247	5288.09	30	0.702188
XP_029140339.1_11007	1941	1960.27	1	0.0631414
XP_015673499.1_11008	2226	2212.53	69	3.86003
XP_015673498.1_11009	2226	2210.53	0	0
XP_015673505.1_11010	8310	8797.46	19	0.267317
XP_015673506.1_11011	2448	2482.45	178	8.87502
XP_015673509.1_11012	1113	1074.95	0	0
XP_015673501.1_11013	1041	999.521	86	10.6497
XP_029140340.1_11014	7434	7076.71	5	0.0874519
XP_015673502.1_11015	3582	3648.23	56.6106	1.92064
XP_015673504.1_11016	1311	1269.87	602	58.6771
XP_015673510.1_11017	2214	2173.8	10	0.569393
XP_015673512.1_11018	3060	3116.69	26	1.03255
XP_029140341.1_11019	2550	2428.64	3	0.152894
XP_015673511.1_11020	1422	1368.29	840	75.9857
XP_015673513.1_11021	1704	1645.9	23	1.72964
XP_015673519.1_11022	936	897.949	0	0
XP_015673514.1_11023	1140	1110.5	306	34.1061
XP_015673516.1_11024	6102	6079.45	93	1.89343
XP_015673517.1_11025	3519	3535.21	305	10.6786
XP_015673518.1_11026	1107	1037.43	10	1.19309
XP_015673520.1_11027	1314	1294.83	9	0.860319
XP_015673521.1_11028	1620	1480.99	73	6.10099
XP_029140342.1_11029	2931	2909.75	21	0.893295
XP_015673523.1_11030	2904	2655.26	11	0.512762
XP_015673524.2_11031	2805	2795.25	71	3.14389
XP_015673527.1_11032	1854	1824.01	7	0.475009
XP_015673525.1_11033	1689	1611.29	19	1.45953
XP_015673528.1_11034	1023	981.17	2859.09	360.673
XP_015673530.1_11035	1257	1271.09	249	24.2468
XP_015673533.1_11036	885	844.026	8.73419	1.28085
XP_015673532.1_11037	888	847.994	0.101887	0.0148716
XP_015673531.1_11038	999	951.098	24.1639	3.14465
XP_029140343.1_11039	1248	1268.02	0.0195508	0.0019084
XP_015673535.1_11040	1239	1260.85	5.24625	0.515008
XP_015673534.1_11041	1242	1263.37	0.734202	0.0719307
XP_029140344.1_11042	1311	1281.36	12	1.15916
XP_015673539.1_11043	642	586.627	9	1.89894
XP_015673536.1_11044	1131	1100.17	204	22.9511
XP_015673541.1_11045	2085	2065.7	1146.1	68.6726
XP_015673540.1_11046	1989	1970.18	500.904	31.4688
XP_029140345.1_11047	4554	4470.56	813	22.5092
XP_015673543.1_11048	618	600.975	41	8.44419
XP_015673546.1_11049	1905	1876.29	6.77127	0.446685
XP_015673544.1_11050	2604	2593.08	357	17.0405
XP_015673545.1_11051	435	413.798	675	201.904
XP_029140346.1_11052	2424	2429.97	17	0.865921
XP_015673549.1_11053	3174	3164.57	142.437	5.57107
XP_015673548.1_11054	3558	3563.49	120.563	4.18765
XP_015673550.1_11055	3504	3630.76	316	10.7726
XP_015673551.1_11056	1476	1473.62	54	4.53565
XP_015673552.1_11057	1095	1060.52	258	30.1115
XP_015673553.1_11058	987	940.199	101	13.2963
XP_015673560.1_11059	996	914.429	16	2.16571
XP_029140347.1_11060	2817	2808.37	261.475	11.5241
XP_015673554.1_11061	669	658.194	41.5246	7.80876
XP_015673557.1_11062	525	476.524	45.616	11.8485
XP_015673559.1_11063	465	429.88	35	10.0775
XP_015673556.1_11064	1386	1380.12	268	24.0352
XP_015673561.1_11065	231	180.035	10	6.87502
XP_029140348.1_11066	3945	4085.69	92	2.78711
XP_015673563.1_11067	2898	2962.62	16	0.668459
XP_015673564.1_11068	1164	1095.33	65	7.34512
XP_015673568.1_11069	393	354.949	0	0
XP_015673565.1_11070	1635	1697.77	269	19.6112
XP_015673566.1_11071	3069	3068.59	3552	143.273
XP_029140350.1_11072	475	409.876	6	1.81188
XP_015673569.1_11073	1449	1395.11	101	8.96073
XP_015673570.1_11074	1449	1395.11	101	8.96073
XP_029140351.1_11075	2346	2459.32	16	0.805259
XP_029140352.1_11076	1653	1550.07	199.08	15.8967
XP_029140353.1_11077	13143	13326.8	369	3.42712
XP_029140354.1_11078	2313	2241.14	20	1.10456
XP_015673574.1_11079	4902	4859.33	19	0.483959
XP_015673576.1_11080	696	626.08	117	23.1306
XP_015673577.1_11081	645	570.833	0	0
XP_029140355.1_11082	6315	6537.43	30	0.567996
XP_015673581.2_11083	759	692.864	2	0.357284
XP_015673579.1_11084	798	832.77	48	7.13422
XP_015673582.1_11085	1635	1639.68	221.475	16.7184
XP_015673584.1_11086	1635	1627.04	525.985	40.0135
XP_015673583.1_11087	1374	1374.94	11.5962	1.04391
XP_029140356.1_11088	1374	1362.29	35.9447	3.26584
XP_015673585.1_11089	1122	1067.99	36.4564	4.2251
XP_015673587.1_11090	1026	980.105	7.2718	0.918333
XP_015673588.1_11091	1026	980.105	7.2718	0.918333
XP_015673589.1_11092	1917	1928.8	277.145	17.7848
XP_015673590.1_11093	1917	1928.8	277.145	17.7848
XP_015673591.1_11094	1893	1881.76	98.6904	6.49145
XP_015673592.1_11095	1890	1875.13	148.31	9.78967
XP_015673593.1_11096	774	713.195	88	15.2723
XP_015673594.1_11097	735	635.78	169	32.9011
XP_015673595.1_11098	1206	1110.84	21	2.33991
XP_015673596.1_11099	3654	3580.11	1420	49.0933
XP_015673597.1_11100	3582	3646.03	1136.46	38.5802
XP_015673598.1_11101	3546	3612.51	69.5397	2.38262
XP_015673600.1_11102	1407	1422.94	742.951	64.6257
XP_015673601.1_11103	1407	1422.94	742.951	64.6257
XP_015673602.1_11104	1185	1196.78	0.0970478	0.010037
XP_015673603.1_11105	1749	1739.35	311	22.1312
XP_015673604.2_11106	1365	1336	3	0.277936
XP_015673620.1_11107	255	224.425	44.7168	24.6621
XP_015673614.1_11108	1296	1263.07	9	0.881954
XP_015673605.1_11109	1548	1506.37	106	8.70972
XP_015673606.1_11110	552	511.221	99	23.9694
XP_015673621.1_11111	783	699.907	23	4.06741
XP_015673608.1_11112	444	425.207	345.033	100.436
XP_015673609.1_11113	318	304.435	111.967	45.5226
XP_029140357.1_11114	645	608.289	15	3.0522
XP_015673611.1_11115	1065	871.146	3	0.426247
XP_015673612.1_11116	1290	1259.81	30	2.94746
XP_029140358.1_11117	2883	2877.14	73	3.14046
XP_015673613.1_11118	1122	1127.65	46	5.04911
XP_015673616.1_11119	639	585.67	11	2.32472
XP_015673619.1_11120	3297	3346.69	260	9.61588
XP_029140359.1_11121	3378	3311.88	23	0.859576
XP_015673622.1_11122	1269	1192.52	112	11.6247
XP_015673624.1_11123	750	689.114	1571	282.173
XP_015673627.1_11124	1140	1151.67	11	1.18221
XP_015673628.1_11125	1197	1148.24	38	4.09619
XP_015673629.1_11126	1260	1221.95	0	0
XP_015673625.1_11127	1231	1221.46	331.369	33.5787
XP_029140360.1_11128	828	820.494	15	2.2628
XP_015673630.1_11129	3594	3656.83	147	4.97557
XP_015673633.1_11130	2712	2664.33	0	0
XP_015673632.1_11131	2712	2678.24	0	0
XP_029140361.1_11132	2544	2505.91	6	0.296357
XP_015673635.1_11133	2472	2412.25	0	0
XP_015673644.1_11134	2631	2659.39	13	0.605052
XP_015673636.1_11135	4329	4310.46	373	10.7106
XP_015673638.1_11136	1350	1323.92	0	0
XP_015673639.1_11137	999	978.735	94.6966	11.9757
XP_015673637.1_11138	1350	1329.45	556.607	51.8211
XP_015673640.1_11139	999	978.735	94.6966	11.9757
XP_015673641.1_11140	2745	2679.06	309	14.276
XP_015673645.1_11141	1758	1735.72	1	0.07131
XP_015673650.1_11142	1422	1402.73	7	0.617669
XP_029140362.1_11143	1968	1948.01	8	0.508311
XP_015673647.1_11144	3438	3433.22	17	0.612883
XP_015673648.2_11145	1791	1884.73	2	0.131345
XP_015673642.1_11146	1797	1782.93	73	5.06781
XP_015673651.1_11147	1329	1332.76	13	1.20732
XP_015673655.1_11148	2163	2180.62	8	0.45409
XP_015673653.1_11149	729	718.088	5	0.861833
XP_015673652.1_11150	1878	1866.68	45	2.98382
XP_029140363.1_11151	558	492.221	3	0.754383
XP_015673658.1_11152	3090	2959.6	0	0
XP_015673657.1_11153	3177	3046.49	0	0
XP_015673656.1_11154	3180	3049.22	100	4.05922
XP_029140364.1_11155	2586	2572.2	31.2282	1.5027
XP_015673672.1_11156	918	910.27	36.9854	5.02911
XP_015673660.1_11157	2634	2601.3	40.9548	1.9487
XP_015673661.1_11158	2616	2578.39	11.6126	0.557456
XP_029140365.1_11159	2805	2770.9	9.96653	0.445199
XP_029140366.1_11160	1395	1359.69	1.77933	0.161975
XP_015673663.1_11161	2592	2600.81	7.4646	0.355245
XP_015673664.2_11162	2631	2592.95	0	0
XP_015673665.1_11163	2682	2676.46	5.40467	0.249942
XP_015673667.1_11164	2598	2592.69	7	0.334178
XP_015673668.1_11165	1773	1749.43	5	0.353756
XP_015673669.1_11166	2649	2610.95	0	0
XP_015673670.1_11167	2490	2451.95	0	0
XP_015673671.1_11168	2430	2427.59	3	0.15296
XP_015673673.1_11169	1398	1364.32	247	22.4084
XP_015673676.1_11170	1197	1158.95	0	0
XP_015673677.1_11171	1098	1059.95	0	0
XP_015673674.1_11172	849	849.352	93	13.5527
XP_015673675.1_11173	240	214.347	0	0
XP_015673679.2_11174	558	590.195	22	4.61379
XP_015673680.1_11175	1224	1158.67	128	13.6736
XP_015673683.1_11176	972	933.949	0	0
XP_029140368.1_11177	4827	4674.4	309	8.18207
XP_015673682.1_11178	2187	2194.82	173	9.75615
XP_015673684.1_11179	1095	1048.46	91	10.7428
XP_015673703.1_11180	990	863.889	5	0.716379
XP_015673686.1_11181	1020	1005.19	195	24.0113
XP_015673689.1_11182	1986	1976.06	37.2596	2.33383
XP_015673690.1_11183	1926	1916.26	579.74	37.4464
XP_015673696.1_11184	1848	1759.26	40.1749	2.82654
XP_015673697.1_11185	1848	1759.26	40.1749	2.82654
XP_015673695.1_11186	1995	1908.62	1231.93	79.8909
XP_015673691.1_11187	2040	1947.87	79.2395	5.03514
XP_015673692.1_11188	2040	1947.87	79.2395	5.03514
XP_015673693.1_11189	2040	1947.87	79.2395	5.03514
XP_029140370.1_11190	1776	1695.42	48	3.50424
XP_029140369.1_11191	2595	2621.62	180	8.49832
XP_015673700.1_11192	2703	2732.83	344.943	15.623
XP_015673701.1_11193	2700	2727.88	64.057	2.90651
XP_015673702.1_11194	579	565.609	30	6.56501
XP_029140371.1_11195	1947	1830.16	1	0.0676304
XP_029140372.1_11196	2769	2547.85	14	0.680119
XP_029140373.1_11197	2484	2286.87	1	0.0541239
XP_029140374.1_11198	2286	2177.19	28.9647	1.64666
XP_029140375.1_11199	1278	1201.06	8.55534	0.881663
XP_029140376.1_11200	2766	2646.87	45.6396	2.13423
XP_029140377.1_11201	3150	3090.49	136.406	5.46307
XP_015673712.1_11202	348	276.085	51	22.8643
XP_015673729.1_11203	720	681.949	0	0
XP_015673721.1_11204	1320	1286.85	3	0.288553
XP_015673722.1_11205	1317	1281.1	6	0.579693
XP_015673713.1_11206	468	418.91	4	1.18187
XP_015673715.1_11207	477	438.949	0	0
XP_015673714.1_11208	1743	1676.79	52	3.83845
XP_015673723.1_11209	351	312.949	0	0
XP_015673717.1_11210	951	943.365	319	41.8544
XP_015673730.1_11211	588	544.361	46	10.4593
XP_015673718.1_11212	840	799.464	79	12.2309
XP_015673724.1_11213	3501	3480.93	132	4.69364
XP_015673720.1_11214	723	672.162	46	8.47061
XP_015673719.1_11215	1179	1132.37	267	29.1845
XP_015673725.1_11216	3567	3542.92	32	1.11794
XP_015673728.1_11217	1974	1960.51	63	3.97744
XP_015673731.1_11218	1602	1587.84	163	12.7061
XP_029140378.1_11219	6711	6748.39	97	1.77911
XP_015673735.2_11220	1062	1043.48	7	0.830322
XP_015673732.1_11221	990	959.305	6	0.77415
XP_015673736.1_11222	1371	1379.79	291	26.1042
XP_015673738.1_11223	1059	1040.28	4264.01	507.34
XP_015673737.1_11224	1110	1090.34	153.995	17.4814
XP_015673740.1_11225	2997	2982.81	211	8.75562
XP_015673743.1_11226	204	165.949	0	0
XP_015673741.1_11227	285	228.1	40	21.7053
XP_015673746.1_11228	2097	2099.34	38.4245	2.26546
XP_015673747.1_11229	2097	2103.88	7.57553	0.445679
XP_015673748.1_11230	1992	2000.66	0	0
XP_015673745.1_11231	1872	1863.18	0	0
XP_029140380.1_11232	1377	1348.17	7	0.642664
XP_029140379.1_11233	3423	3406.93	190	6.90273
XP_015673755.2_11234	1269	1212.43	24	2.45011
XP_015673749.1_11235	1065	1012.27	133	16.2624
XP_015673750.1_11236	570	520.738	116	27.5721
XP_015673753.1_11237	780	720.789	23	3.94958
XP_015673752.1_11238	699	637.457	0	0
XP_015673757.1_11239	942	849.227	3	0.437248
XP_015673754.1_11240	501	422.357	1	0.293057
XP_015673758.1_11241	717	610.485	1	0.202748
XP_015673759.1_11242	729	678.232	1	0.182496
XP_015673760.1_11243	807	742.969	2	0.333188
XP_015673761.1_11244	1035	883.161	1	0.140149
XP_015673763.1_11245	942	756.36	1	0.163645
XP_015673764.1_11246	810	722.863	1	0.171228
XP_015673765.1_11247	921	882.949	0	0
XP_015673766.1_11248	2199	2243.88	36.8191	2.03098
XP_029140382.1_11249	2370	2371.68	7.18088	0.374758
XP_029140383.1_11250	2514	2527.57	6.90182	0.33798
XP_029140384.1_11251	2187	2236.53	10.5583	0.584322
XP_029140385.1_11252	2397	2462.17	2.30965	0.116107
XP_029140386.1_11253	2352	2333.34	5.62567	0.298419
XP_015673771.1_11254	2574	2604.01	11.2737	0.535862
XP_029140387.1_11255	2622	2583.95	0	0
XP_029140388.1_11256	1071	1060.93	3.1352	0.36577
XP_015673775.1_11257	2463	2477	2.13202	0.106536
XP_015673776.1_11258	2280	2306.32	6	0.322004
XP_015673777.1_11259	2406	2435.44	8.09818	0.411567
XP_029140389.1_11260	2496	2576.28	7	0.336306
XP_015673779.1_11261	2637	2664.38	16	0.743284
XP_029140390.1_11262	2505	2494.11	4.66685	0.231601
XP_029140381.1_11263	2502	2494.99	9.33315	0.463011
XP_029140391.1_11264	2463	2480.9	1.52688	0.0761774
XP_029140392.1_11265	4143	4227	6.02916	0.176545
XP_029140393.1_11266	2379	2431.74	5.52676	0.281309
XP_029140394.1_11267	909	868.027	5.91719	0.843749
XP_029140395.1_11268	2424	2374.45	1	0.0521276
XP_015673786.2_11269	2178	2210.01	17.5923	0.985276
XP_015673787.1_11270	1590	1576.71	157	12.3248
XP_015673788.1_11271	561	521.451	38.1542	9.05649
XP_015673789.1_11272	1047	1067.83	243	28.1667
XP_029140397.1_11273	4749	4976.6	68	1.69125
XP_015673790.2_11274	2754	2701.56	30	1.37448
XP_015673796.1_11275	597	563.954	21	4.60899
XP_015673791.1_11276	2253	2199.04	189	10.638
XP_015673792.1_11277	798	776.501	380	60.5721
XP_015673795.1_11278	1185	1195.91	86.836	8.98739
XP_029140398.1_11279	3370	3287.06	29	1.092
XP_029140399.1_11280	669	582.592	7	1.48718
XP_015673799.2_11281	1599	1497.55	6	0.495906
XP_015673801.1_11282	2466	2484.99	50	2.49044
XP_015673800.1_11283	2499	2526.94	5.57206e-06	2.7293e-07
XP_015673802.1_11284	468	421.957	17	4.98668
XP_015673804.1_11285	684	647.139	11	2.1039
XP_015673812.2_11286	2376	2343.5	9	0.475345
XP_015673805.1_11287	1819	1797.37	64.7443	4.45856
XP_015673806.1_11288	1744	1714.09	405.256	29.2636
XP_015673807.1_11289	1077	1014.17	753	91.8996
XP_015673809.1_11290	1383	1307.74	100.5	9.51211
XP_015673810.1_11291	1383	1307.74	100.5	9.51211
XP_029140400.1_11292	3102	2950.65	38	1.59403
XP_015673819.1_11293	780	723.714	35.5	6.07145
XP_015673820.1_11294	780	723.714	35.5	6.07145
XP_015673815.1_11295	600	561.949	0	0
XP_015673821.1_11296	657	644.207	21.203	4.07382
XP_015673822.1_11297	657	644.207	21.203	4.07382
XP_015673823.1_11298	657	644.207	21.203	4.07382
XP_015673817.1_11299	978	937.536	0	0
XP_029140401.1_11300	2805	2795.82	2.39252	0.10592
XP_015673829.1_11301	5643	5214.42	8.03692	0.190772
XP_029140402.1_11302	1455	1416.95	0	0
XP_015673833.1_11303	696	657.949	0	0
XP_015673834.1_11304	7008	6731.68	40	0.735474
XP_015673831.1_11305	1200	1040.98	1	0.118902
XP_015673832.1_11306	2196	2157.95	0	0
XP_015673835.1_11307	1725	1541.89	0.000174548	1.40118e-05
XP_015673837.1_11308	1710	1525.79	3.99983	0.324471
XP_015673838.1_11309	819	718.072	4	0.689482
XP_015673839.1_11310	1110	1030.12	20	2.40311
XP_015673825.1_11311	3090	2921.36	93	3.94029
XP_015673826.1_11312	768	723.664	215	36.7733
XP_015673828.1_11313	903	852.079	24	3.48628
XP_015673827.1_11314	927	882.381	0	0
XP_015673841.2_11315	1317	1176.56	3	0.315599
XP_015673840.1_11316	684	638.157	158	30.645
XP_015673843.1_11317	2622	2668.21	0	0
XP_029140404.1_11318	2451	2501.37	10	0.494826
XP_015673842.1_11319	2328	2262.78	172	9.40843
XP_015673844.2_11320	717	609.354	23	4.67185
XP_015673845.1_11321	3393	3411.1	208	7.54745
XP_015673848.1_11322	1545	1512.89	185	15.1355
XP_015673849.1_11323	1545	1512.89	185	15.1355
XP_015673850.1_11324	1710	1631.11	791	60.0239
XP_015673851.1_11325	2064	2056.34	42	2.52805
XP_015673852.1_11326	1572	1527.47	153	12.398
XP_015673854.1_11327	1515	1488.89	12.3614	1.02763
XP_015673856.1_11328	1059	995.521	58	7.21121
XP_015673857.1_11329	792	742.84	2	0.333246
XP_015673855.1_11330	2766	2591.88	12	0.573057
XP_015673853.1_11331	1503	1481.24	182	15.2082
XP_029140405.1_11332	4023	4047.87	20	0.611554
XP_015673859.1_11333	285	243.465	184	93.5431
XP_015673861.1_11334	969	978.85	85	10.7482
XP_015673862.1_11335	1929	1895.06	48	3.13508
XP_015673870.1_11336	696	662.533	8	1.49456
XP_029140407.1_11337	639	646.818	2	0.382718
XP_015673864.1_11338	654	605.33	197.359	40.3548
XP_015673863.1_11339	657	607.782	3.64109	0.741505
XP_015673865.1_11340	693	689.049	324	58.2004
XP_015673874.1_11341	348	317.192	74	28.8762
XP_015673866.1_11342	918	879.067	45	6.33609
XP_015673867.1_11343	1443	1463.93	20	1.69098
XP_015673871.1_11344	1506	1409.67	31	2.72191
XP_029140408.1_11345	2511	2592.74	24	1.14573
XP_015673868.1_11346	1359	1271.55	93	9.05272
XP_029140409.1_11347	1425	1362.95	8	0.726509
XP_015673875.1_11348	591	562.795	24	5.27828
XP_015673876.1_11349	690	675.582	3	0.549634
XP_015673889.1_11350	871	751.086	3	0.494382
XP_015673879.1_11351	1533	1469.58	1747.23	147.16
XP_015673878.1_11352	1575	1500.57	840.018	69.2888
XP_029140410.1_11353	1581	1521.64	0	0
XP_015673881.1_11354	1419	1376.04	7.75135	0.697233
XP_015673884.1_11355	597	585.016	10.2433	2.16721
XP_015673883.1_11356	705	676.309	0	0
XP_015673882.1_11357	774	746.684	146.757	24.3272
XP_015673885.1_11358	906	916.776	365.172	49.302
XP_015673886.1_11359	906	916.776	365.172	49.302
XP_015673887.1_11360	903	913.866	133.657	18.1025
XP_015673888.1_11361	732	710.583	524	91.2741
XP_015673891.1_11362	1197	1151	308	33.1211
XP_015673892.1_11363	1518	1467.86	6435.57	542.668
XP_015673893.1_11364	1299	1262.16	1083.2	106.225
XP_015673901.1_11365	921	882.949	0	0
XP_015673902.2_11366	1545	1506.95	0	0
XP_015673903.1_11367	588	597.654	2	0.414201
XP_015673904.1_11368	588	549.949	0	0
XP_029140414.1_11369	585	546.949	0	0
XP_029140415.1_11370	588	600.249	1	0.206205
XP_029140416.1_11371	582	543.949	0	0
XP_029140417.1_11372	588	591.945	1	0.209098
XP_029140418.1_11373	837	858.909	20	2.88213
XP_015673917.1_11374	939	947.64	1	0.130613
XP_015673908.1_11375	1092	1082.13	1	0.114381
XP_015673909.1_11376	1464	1445.77	13	1.11295
XP_015673910.1_11377	1563	1501.68	2	0.164848
XP_015673894.2_11378	1545	1446.17	28	2.39645
XP_029140412.1_11379	615	571	5.86131	1.27054
XP_029140413.1_11380	609	567.43	18.1387	3.95662
XP_015673896.1_11381	1368	1271.18	39	3.79742
XP_015673897.2_11382	1062	994.951	23	2.86126
XP_015673895.1_11383	1869	1787.09	84	5.81785
XP_015673899.1_11384	954	920.173	2569	345.562
XP_015673912.1_11385	588	549.949	0	0
XP_015673900.2_11386	606	567.949	0	0
XP_029140411.1_11387	1365	1385.03	9	0.804295
XP_015673915.1_11388	474	435.949	0	0
XP_015673919.1_11389	1290	1215.17	0	0
XP_015673918.1_11390	1341	1268.3	7	0.683136
XP_015673916.2_11391	975	936.949	0	0
XP_015673921.1_11392	927	888.949	0	0
XP_015673920.1_11393	942	903.949	0	0
XP_015673922.1_11394	939	900.949	0	0
XP_015673923.1_11395	927	888.949	0	0
XP_029140419.1_11396	4446	4466.48	2	0.0554237
XP_015673926.1_11397	1845	1814.53	2	0.136426
XP_029140421.1_11398	1053	1091.03	9	1.02102
XP_015673927.1_11399	1545	1389.71	39	3.47353
XP_029140423.1_11400	306	251.916	1	0.491333
XP_015673928.1_11401	693	600.719	1388	285.989
XP_015673929.1_11402	1224	1168.39	34	3.60183
XP_015673937.1_11403	357	307.842	48	19.2994
XP_015673938.1_11404	1749	1627.96	79	6.0064
XP_015673930.1_11405	4266	4163.66	40	1.18909
XP_015673932.1_11406	588	549.027	344	77.5525
XP_015673936.1_11407	624	558.08	8	1.77429
XP_015673940.1_11408	1161	1086.45	42	4.78486
XP_015673942.1_11409	408	361.593	1708	584.653
XP_015673943.1_11410	1695	1672.18	3	0.22206
XP_015673946.1_11411	1563	1536.02	0	0
XP_015673945.1_11412	1581	1555.51	0	0
XP_029140420.1_11413	3246	3118.85	9	0.357173
XP_015673933.1_11414	3309	3186.12	1.04077e-08	4.04318e-10
XP_015673947.1_11415	1242	1149.73	2	0.21531
XP_015673948.1_11416	1572	1559.34	440	34.9255
XP_015673949.1_11417	3450	3497.68	408	14.4381
XP_015673953.1_11418	573	534.949	0	0
XP_015673951.1_11419	954	915.892	605	81.7602
XP_015673952.1_11420	873	859.118	457	65.8406
XP_015673954.1_11421	381	297.622	1	0.415878
XP_015673959.1_11422	1464	1480.74	19	1.5882
XP_015673956.1_11423	1410	1395.09	54	4.79096
XP_015673957.1_11424	1083	1096.81	502	56.6502
XP_015673958.1_11425	1146	1120.83	219	24.1844
XP_015673960.1_11426	369	353.389	9	3.15225
XP_015673962.2_11427	2160	2159.89	89	5.10021
XP_015673963.1_11428	918	902.23	27.6414	3.79204
XP_015673964.1_11429	2031	1961.08	494	31.179
XP_029140425.1_11430	1056	996.933	36	4.46958
XP_015673965.1_11431	1068	1092	222	25.1629
XP_015673966.1_11432	1893	1916.25	266	17.1815
XP_015673967.1_11433	897	875.559	3605	509.625
XP_015673968.1_11434	933	960.498	45.5	5.86335
XP_015673969.1_11435	933	960.498	45.5	5.86335
XP_029140426.1_11436	1356	1288.87	21	2.01669
XP_015673972.1_11437	2343	2307.21	295	15.8258
XP_015673973.1_11438	4599	4690.77	74	1.95262
XP_015673974.1_11439	6603	6601.81	0.00059615	1.1177e-05
XP_015673975.1_11440	6615	6614.42	649.999	12.1633
XP_015673976.1_11441	1671	1675.73	104	7.68176
XP_015673977.1_11442	2064	2021.66	163	9.97955
XP_015673979.1_11443	1608	1543.81	177.526	14.2331
XP_015673980.1_11444	1602	1545.64	480.447	38.4741
XP_015673982.1_11445	1530	1468.7	0.0265876	0.00224067
XP_015673983.1_11446	354	302.79	49	20.0302
XP_029140427.1_11447	5073	5013.98	35	0.864005
XP_015673988.1_11448	300	259.287	1	0.477364
XP_015673984.1_11449	1170	1104.55	53.0592	5.94575
XP_015673985.1_11450	828	750.654	27.9408	4.60712
XP_015673987.1_11451	1755	1683.08	32	2.3533
XP_015673989.1_11452	1725	1668.67	7	0.519227
XP_015673990.1_11453	588	620.108	67	13.3733
XP_015673991.1_11454	663	642.828	277.974	53.523
XP_015673993.1_11455	633	610.452	190.026	38.5294
XP_029140428.1_11456	1167	1128.95	0	0
XP_029140429.1_11457	2616	2449.77	50	2.52624
XP_015674002.2_11458	579	520.598	8	1.90203
XP_015673995.1_11459	1881	1876.96	2	0.131888
XP_015673996.1_11460	2895	2796.98	9	0.398276
XP_015673997.1_11461	1680	1628.7	16	1.21593
XP_029140431.1_11462	7548	7052.41	7	0.122855
XP_015674000.1_11463	1287	1133.16	2	0.218458
XP_029140432.1_11464	2733	2539.36	3	0.146227
XP_029140433.1_11465	1629	1622.98	4	0.305054
XP_029140434.1_11466	2142	2137.14	220	12.7415
XP_015674005.1_11467	4935	5079.36	65	1.58393
XP_029140435.1_11468	3969	3941.32	8	0.251234
XP_015674007.1_11469	2337	2322.85	4	0.213142
XP_015674008.1_11470	3714	3778.91	639	20.9298
XP_029140436.1_11471	2220	2263.55	734	40.1363
XP_015674010.1_11472	1263	1178.67	582	61.1167
XP_015674011.1_11473	390	347.775	494	175.816
XP_015674013.1_11474	4584	4595.89	595	16.0243
XP_015674014.1_11475	966	747.229	1	0.165644
XP_029140444.1_11476	2670	2684.59	7.83087	0.361046
XP_029140437.1_11477	2364	2344.28	3.40468	0.179761
XP_029140438.1_11478	2439	2358.75	2	0.104949
XP_015674019.1_11479	852	803.977	5	0.769763
XP_029140439.1_11480	2046	2042.72	1.21291	0.073494
XP_029140440.1_11481	2529	2545	1.02984	0.0500855
XP_029140441.1_11482	1362	1349.79	4.24398	0.38917
XP_029140442.1_11483	1008	972.911	1	0.127221
XP_029140443.1_11484	1221	1178.49	0	0
XP_015674015.1_11485	999	903.092	1104.69	151.405
XP_015674016.1_11486	978	889.086	89.3104	12.4334
XP_015674023.1_11487	687	648.949	0	0
XP_015674020.1_11488	576	490.863	22	5.54745
XP_015674021.1_11489	2157	1948.89	1	0.0635102
XP_015674022.1_11490	8403	7756.1	3	0.047875
XP_015674045.1_11491	804	785.298	11.2039	1.7659
XP_015674050.1_11492	2166	2170.66	17	0.969365
XP_015674026.1_11493	1041	1035.19	21.466	2.56663
XP_015674025.1_11494	1152	1137.72	171.534	18.6615
XP_015674027.1_11495	1221	1205.34	123	12.6307
XP_015674028.1_11496	7077	7011.31	267	4.71349
XP_015674051.1_11497	336	297.949	0	0
XP_015674029.1_11498	1695	1625.61	502	38.2224
XP_015674047.2_11499	7083	7035.96	350	6.15709
XP_015674031.2_11500	342	258.708	442	211.467
XP_015674033.1_11501	840	827.291	0.0879846	0.0131637
XP_015674032.1_11502	840	827.448	257.912	38.58
XP_015674034.1_11503	768	756.044	0	0
XP_015674048.1_11504	4122	4046.29	31	0.948278
XP_015674035.1_11505	1188	1202.51	235.068	24.1955
XP_015674036.1_11506	1566	1653.75	575	43.0358
XP_015674037.1_11507	1623	1669.24	282	20.9104
XP_029140445.1_11508	2082	2048.92	224	13.5317
XP_015674040.1_11509	516	495.004	151	37.7572
XP_029140446.1_11510	1560	1467.1	146	12.3175
XP_015674042.1_11511	4485	4574.06	750	20.2951
XP_015674044.1_11512	882	875.089	184	26.0253
