target_id	length	eff_length	est_counts	tpm
XP_015675442.1_12764	1368	1157.19	161	6.27348
XP_015675436.1_12765	2424	2387.63	522	9.85803
XP_015675437.1_12766	13713	14604.3	2339	7.22162
XP_029140685.1_12767	972	756.376	97	5.78256
XP_015675439.1_12768	1509	1342.96	286	9.6026
XP_015675446.1_12769	1542	1377.41	229	7.4965
XP_015675444.1_12770	699	450.276	92	9.21286
XP_015675445.1_12771	2925	2956.34	290	4.42313
XP_015675447.2_12772	2181	2136.63	317	6.68984
XP_015675448.1_12773	4176	4153.01	441.304	4.79138
XP_015675450.1_12774	2751	2696.29	347	5.80294
XP_015675451.1_12775	1596	1477.55	333	10.1622
XP_029140687.1_12776	1287	1117.43	109.803	4.4308
XP_015675453.1_12777	750	503.209	617.168	55.3019
XP_015675455.1_12778	3336	3408.24	580	7.67333
XP_015675454.2_12779	1383	1264.66	278	9.91193
XP_015675463.1_12780	942	729.774	258	15.9411
XP_015675459.1_12781	2187	1982.95	299.549	6.81151
XP_029140692.1_12782	258	64.3062	34	23.8403
XP_015675456.1_12783	2658	2588.96	344.033	5.99185
XP_029140690.1_12784	2508	2431.07	322.967	5.99028
XP_029140689.1_12785	2523	2438.2	0	0
XP_015675457.1_12786	2541	2441.07	0	0
XP_029140691.1_12787	2517	2412.38	0	0
XP_015675460.2_12788	3003	2904.95	651	10.1048
XP_015675464.1_12789	1785	1607.91	367	10.2918
XP_015675465.1_12790	480	204.042	53	11.7123
XP_029140688.1_12791	2853	2777.33	495	8.03644
XP_015675462.1_12792	663	425.635	110	11.6531
XP_015675466.2_12793	1501	1343.73	333	11.1742
XP_015675467.1_12794	1422	1288.14	255.132	8.93073
XP_029140696.1_12795	372	96.0423	56	26.2913
XP_015675478.2_12796	1224	1027.38	274	12.0255
XP_015675479.1_12797	978	776.22	201	11.6761
XP_015675475.1_12798	2031	1992.78	292	6.60709
XP_015675468.1_12799	624	376.96	184	22.0094
XP_029140694.1_12800	1794	1689.64	201	5.36398
XP_015675470.1_12801	1380	1183.34	201	7.65901
XP_015675471.1_12802	1128	926.808	178	8.65997
XP_015675480.1_12803	570	318.755	90	12.7313
XP_015675481.1_12804	567	313.293	0	0
XP_015675483.1_12805	798	560.898	85	6.83314
XP_015675472.1_12806	2349	2301.13	304.116	5.95914
XP_029140693.1_12807	2340	2295.33	138.338	2.71757
XP_015675473.1_12808	2346	2300.91	11.5464	0.226272
XP_029140697.1_12809	3036	2934.57	429	6.59173
XP_015675489.1_12810	846	603.279	116	8.67014
XP_015675490.1_12811	819	570.784	0	0
XP_015675485.1_12812	1347	1156.3	105	4.09455
XP_015675486.1_12813	1347	1155.22	101	3.94223
XP_015675491.1_12814	1365	1168.67	210	8.10237
XP_015675492.1_12815	1497	1297.55	244	8.47917
XP_015675494.2_12816	3027	2973.48	593	8.99239
XP_015675487.1_12817	774	521.831	101	8.72725
XP_015675488.1_12818	609	342.514	98	12.9013
XP_015675495.1_12819	1566	1400.9	162	5.21428
XP_015675496.1_12820	1368	1230.07	0	0
XP_015675497.1_12821	1326	1196.85	222.935	8.39891
XP_015675498.1_12822	1068	901.359	120.065	6.00627
XP_015675499.1_12823	1308	1167.37	265	10.2358
XP_015675500.2_12824	1284	1048.51	17839	767.156
XP_015675501.1_12825	1992	1896.1	146	3.47198
XP_015675502.1_12826	399	123.042	47	17.2238
XP_015675503.1_12827	963	755.085	184	10.9877
XP_029140699.1_12828	1455	1315.06	164	5.62319
XP_015675506.1_12829	315	39.8854	66	74.6133
XP_015675507.1_12830	921	726.553	147	9.12296
XP_015675508.1_12831	1506	1357.03	323	10.7324
XP_015675522.2_12832	2352	2205.01	299	6.11429
XP_015675509.1_12833	912	698.465	129	8.32781
XP_015675510.1_12834	861	643.631	143	10.0181
XP_015675511.1_12835	801	581.077	0	0
XP_015675512.1_12836	801	581.077	0	0
XP_029140701.1_12837	801	581.077	0	0
XP_015675519.1_12838	1305	1128.05	278	11.1123
XP_015675514.1_12839	855	654.138	135	9.30573
XP_015675513.1_12840	1770	1610.63	164	4.59128
XP_015675516.1_12841	294	29.1807	81	125.163
XP_015675517.1_12842	237	58.8711	0	0
XP_029140702.1_12843	789	562.94	108	8.65063
XP_015675518.1_12844	444	168.042	84	22.5396
XP_015675520.2_12845	2226	2167.4	188	3.91116
XP_015675521.1_12846	2166	2111.74	242.763	5.18356
XP_015675523.2_12847	1773	1704.39	415	10.9791
XP_015675524.1_12848	1146	957.307	223	10.5036
XP_015675525.1_12849	1722	1621.47	322	8.95434
XP_029140704.1_12850	3981	4205.19	678	7.26993
XP_015675528.1_12851	1227	1063.06	253	10.7312
XP_029140709.1_12852	1434	1280.02	138	4.86125
XP_015675541.1_12853	1533	1278.86	113	3.98419
XP_029140708.1_12854	1905	1821.17	398	9.85413
XP_015675529.1_12855	1284	1092.78	46	1.89807
XP_015675530.1_12856	1284	1092.78	46	1.89807
XP_015675531.1_12857	1284	1092.78	46	1.89807
XP_015675532.1_12858	1284	1092.78	46	1.89807
XP_029140705.1_12859	339	63.0489	48	34.3281
XP_015675534.1_12860	1548	1430.87	221.463	6.97891
XP_015675535.1_12861	1548	1423.05	76.023	2.40885
XP_015675536.1_12862	1194	1023.77	47.5141	2.09269
XP_029140706.1_12863	2559	2556.08	321.178	5.66574
XP_015675538.1_12864	900	684.626	190	12.5137
XP_029140707.1_12865	2850	2901.19	576	8.95224
XP_015675544.1_12866	698	470.189	112	10.7407
XP_029140713.1_12867	2913	2896.44	697	10.8506
XP_029140712.1_12868	2265	2260.26	267	5.32647
XP_015675552.1_12869	2079	1996.72	360	8.12963
XP_029140710.1_12870	435	159.042	55.3096	15.681
XP_015675545.1_12871	417	141.042	37.6904	12.0495
XP_015675546.1_12872	396	120.042	58	21.7861
XP_015675547.1_12873	3519	3529.53	585	7.47352
XP_015675549.1_12874	2478	2375.58	398	7.55437
XP_029140711.1_12875	1536	1425.47	230	7.27536
XP_015675551.1_12876	2256	2209.34	527	10.7556
XP_015675554.1_12877	1176	971.422	219.754	10.2003
XP_015675555.1_12878	3171	3197.26	634	8.94122
XP_015675558.1_12879	375	99.0423	117	53.2661
XP_015675557.1_12880	2151	2077.27	385	8.35705
XP_029140714.1_12881	2772	2713.48	247	4.10446
XP_015675560.2_12882	2511	2444.81	305	5.62523
XP_015675562.1_12883	663	416.687	72	7.79127
XP_015675563.1_12884	2484	2469.84	515	9.40209
XP_015675564.1_12885	1551	1426.75	282	8.91224
XP_015675565.1_12886	1119	893.608	29.6593	1.49658
XP_029140715.1_12887	1287	1114.05	284	11.4947
XP_015675568.1_12888	969	754.111	156	9.32771
XP_015675569.1_12889	3627	3747.87	324	3.89804
XP_015675570.1_12890	1281	1083.54	152	6.32536
XP_015675579.1_12891	969	767.733	107	6.28434
XP_029140716.1_12892	2805	2800.97	438	7.05101
XP_015675571.1_12893	2808	2825.12	489	7.80472
XP_015675572.1_12894	2538	2527.03	418.527	7.46792
XP_015675573.1_12895	294	29.1807	65	100.439
XP_029140718.1_12896	933	715.315	122.008	7.6909
XP_029140717.1_12897	1137	947.032	128.992	6.14163
XP_015675575.1_12898	783	558.832	112	9.03697
XP_015675576.1_12899	1419	1211.76	121	4.5025
XP_015675580.1_12900	2127	2075.61	269	5.84376
XP_015675581.1_12901	3012	3030.44	348	5.17796
XP_015675582.1_12902	915	639.042	0	0
XP_015675583.1_12903	915	639.042	0	0
XP_015675584.1_12904	1440	1291.33	88.2481	3.08144
XP_015675586.1_12905	1086	870.824	164	8.49179
XP_015675592.1_12906	1227	1051.2	162	6.9489
XP_015675587.1_12907	1554	1401.3	255	8.20528
XP_015675588.1_12908	507	231.042	17.7463	3.4634
XP_015675590.1_12909	507	231.042	17.7463	3.4634
XP_029140720.1_12910	414	138.042	49.5073	16.1712
XP_015675591.1_12911	1302	1116	213	8.60599
XP_015675593.1_12912	1695	1515.61	86.1111	2.56187
XP_015675594.1_12913	1539	1343.86	42.8889	1.43905
XP_015675597.1_12914	2418	2369.68	363	6.90722
XP_015675595.1_12915	573	328.112	92	12.643
XP_015675598.1_12916	2532	2469.29	140	2.55648
XP_029140721.1_12917	5073	5386.87	603	5.04739
XP_015675606.1_12918	600	354.873	101	12.8332
XP_029140723.1_12919	882	670.982	119.338	8.01961
XP_015675603.1_12920	1467	1215.67	137	5.0815
XP_015675604.1_12921	1155	955.377	149	7.0323
XP_015675600.1_12922	2385	2367.37	198	3.77124
XP_015675605.1_12923	1149	977.124	95	4.38389
XP_015675602.1_12924	1317	1123.21	286	11.4813
XP_015675607.1_12925	3480	3604.07	337	4.21621
XP_015675608.1_12926	918	698.392	141	9.10344
XP_029140724.1_12927	1296	1132.36	267	10.6319
XP_015675609.1_12928	1902	1770.99	332	8.45293
XP_029140725.1_12929	2215	2238.72	412	8.2982
XP_015675613.1_12930	6540	7081.59	588	3.74397
XP_015675616.1_12931	1269	1125.41	145.624	5.83455
XP_015675615.1_12932	1386	1257.46	0	0
XP_015675614.1_12933	1578	1471.61	122.376	3.74963
XP_015675617.1_12934	972	779.222	92	5.32369
XP_029140726.1_12935	2145	2059.22	458	10.0288
XP_015675619.1_12936	1035	762.646	59	3.48831
XP_015675623.1_12937	1119	908.45	104	5.162
XP_015675620.1_12938	1269	1055.97	216	9.22338
XP_015675621.1_12939	1488	1312.92	240	8.24252
XP_015675635.1_12940	2637	2692.83	375	6.27926
XP_015675637.1_12941	1770	1690.01	155	4.13551
XP_015675625.1_12942	1302	1151.9	261	10.2167
XP_015675624.1_12943	2319	2301.79	398	7.79658
XP_015675627.1_12944	783	546.268	131	10.8131
XP_015675626.1_12945	1983	1925.71	300	7.02452
XP_015675628.1_12946	1347	1202.49	131	4.9122
XP_015675629.1_12947	2646	2669.42	434	7.33092
XP_015675631.1_12948	1797	1699.02	299.244	7.94168
XP_015675630.1_12949	1872	1780.5	113.756	2.88084
XP_029140728.1_12950	2484	2527.38	402	7.17201
XP_015675636.1_12951	1605	1500.16	322	9.67838
XP_015675634.1_12952	2052	1977.26	367	8.36928
XP_015675638.1_12953	1431	1304.31	294	10.1637
XP_015675644.1_12954	648	413.98	105	11.4366
XP_015675640.1_12955	828	620.714	4.96849	0.360926
XP_015675639.1_12956	915	718.665	154.032	9.66427
XP_015675641.1_12957	810	593.52	0	0
XP_015675642.1_12958	519	243.042	115	21.3355
XP_015675643.1_12959	894	668.594	149	10.0487
XP_015675652.1_12960	1959	1686.23	128	3.42277
XP_015675646.1_12961	852	645.773	185	12.9175
XP_015675647.1_12962	813	597.191	0	0
XP_015675648.1_12963	582	337.851	91	12.1451
XP_015675649.1_12964	2457	2469.96	397	7.24748
XP_015675650.1_12965	2478	2392.17	277	5.22123
XP_015675653.2_12966	654	416.799	70.6676	7.64503
XP_015675654.1_12967	396	120.042	65	24.4155
XP_015675655.1_12968	3459	3525.4	506	6.47184
XP_015675656.1_12969	1011	773.471	64.4675	3.75822
XP_015675657.1_12970	1476	1313.09	134	4.60146
XP_029140729.1_12971	939	730.371	231.552	14.2953
XP_015675658.1_12972	1326	1202.23	218	8.17626
XP_015675663.1_12973	1293	1126.52	102.642	4.1084
XP_015675662.1_12974	1386	1212.99	0	0
XP_015675661.1_12975	1389	1216.57	0	0
XP_015675659.1_12976	1392	1231.72	92.6792	3.39278
XP_015675660.1_12977	1392	1231.72	92.6792	3.39278
XP_015675665.1_12978	2583	2491.25	248	4.48869
XP_015675672.1_12979	450	174.042	63	16.3219
XP_015675666.1_12980	3033	3107.6	588.925	8.54517
XP_015675667.1_12981	1677	1577.56	346	9.88956
XP_015675668.1_12982	1587	1463.68	190	5.85318
XP_015675669.1_12983	411	135.042	71	23.7069
XP_015675670.1_12984	1185	1017.84	196	8.68288
XP_015675671.1_12985	1020	830.162	132	7.16964
XP_015675673.1_12986	636	377.059	2661	318.216
XP_029140731.1_12987	1173	958.001	292	13.7437
XP_015675676.1_12988	1026	754.99	161	9.61547
XP_015675677.1_12989	3408	3400.13	489	6.48483
XP_029140732.1_12990	1104	822.535	64	3.50842
XP_015675679.1_12991	2595	2574.83	521	9.12378
XP_015675681.1_12992	633	388.658	121	14.0379
XP_029140733.1_12993	3696	3723.77	505	6.11498
XP_015675682.1_12994	3921	3990.31	634	7.16421
XP_029140734.1_12995	2718	2726.83	300.394	4.96729
XP_015675683.1_12996	2610	2621.94	265.211	4.56093
XP_029140735.1_12997	3150	3203.23	471.175	6.63254
XP_015675684.2_12998	2037	1985.08	208.879	4.74462
XP_015675688.1_12999	855	637.824	88.5324	6.25874
XP_029140736.1_13000	4497	4774.23	701.591	6.62624
XP_029140737.1_13001	885	679.676	166	11.0127
XP_015675687.1_13002	3057	3096.56	557	8.11077
XP_015675689.1_13003	2331	2276.29	460	9.11205
XP_015675690.1_13004	387	111.042	73	29.6429
XP_015675691.1_13005	1362	1236.88	441.5	16.0949
XP_015675692.1_13006	1362	1236.88	441.5	16.0949
XP_029140738.1_13007	2494	2414.28	401	7.48932
XP_029140740.1_13008	1248	1046.57	117	5.04083
XP_015675695.2_13009	2208	2110.74	273	5.83196
XP_029140739.1_13010	1386	1239.89	220	8.00067
XP_015675697.1_13011	1083	877.781	0	0
XP_015675698.1_13012	1080	874.111	128.239	6.61517
XP_015675699.1_13013	1044	834.455	50.1062	2.70754
XP_015675700.1_13014	1041	823.208	0	0
XP_015675701.1_13015	1041	823.557	0	0
XP_015675702.1_13016	1002	780.662	0	0
XP_015675703.1_13017	999	776.836	0	0
XP_015675704.1_13018	996	790.284	0	0
XP_015675705.1_13019	957	746.958	55.9972	3.38031
XP_015675706.1_13020	954	736.534	0	0
XP_015675707.1_13021	951	732.936	0	0
XP_015675708.1_13022	915	693.639	0	0
XP_015675710.1_13023	912	696.3	44.1843	2.86126
XP_015675711.1_13024	1377	1184.73	66.4727	2.52994
XP_015675714.1_13025	2634	2488.23	335	6.07073
XP_015675720.1_13026	601	348.63	80	10.3469
XP_015675715.1_13027	1584	1461.94	187	5.76763
XP_015675723.1_13028	993	787.155	220	12.6023
XP_015675716.1_13029	2028	1953.04	161	3.71706
XP_015675717.1_13030	1233	1096.8	243	9.98994
XP_015675724.1_13031	2901	2899.59	380	5.90925
XP_015675718.1_13032	882	678.28	84	5.58414
XP_015675722.1_13033	1140	939.855	182	8.73165
XP_015675725.1_13034	531	255.042	148	26.1659
XP_015675726.1_13035	4224	4578.43	690	6.79545
XP_015675735.1_13036	690	463.132	78	7.59408
XP_015675727.1_13037	1788	1697.96	247.429	6.57064
XP_015675728.1_13038	1821	1730.43	72.7432	1.8955
XP_015675736.2_13039	732	501.062	111	9.98889
XP_015675730.1_13040	1017	829.359	0	0
XP_015675729.1_13041	1032	854.613	161	8.49459
XP_015675731.1_13042	873	674.286	0	0
XP_015675732.1_13043	981	788.061	0	0
XP_015675734.1_13044	1470	1323.63	342	11.6505
XP_015675737.1_13045	1431	1249.62	256	9.23733
XP_015675739.1_13046	1179	979.237	0	0
XP_015675738.1_13047	1203	1016.02	207	9.18654
XP_015675742.1_13048	1851	1769.2	377	9.60837
XP_015675741.1_13049	1890	1780.01	0	0
XP_015675740.1_13050	1917	1827.39	403	9.94396
XP_015675743.1_13051	1593	1434.39	151	4.74673
XP_029140741.1_13052	738	506.772	46	4.0929
XP_015675744.1_13053	1014	798.643	54.3388	3.06791
XP_015675753.1_13054	1008	770.623	50.9276	2.97987
XP_015675748.1_13055	666	420.632	30.7168	3.29276
XP_015675749.1_13056	3054	3045.57	248.66	3.68148
XP_015675755.1_13057	444	168.042	34.5347	9.26666
XP_015675750.1_13058	894	659.426	52.2536	3.57303
XP_015675751.1_13059	2691	2611.18	272.84	4.71148
XP_015675752.1_13060	645	398.908	34.6761	3.91961
XP_015675756.1_13061	1237	1030.62	119.665	5.23545
XP_015675757.1_13062	1806	1656.9	154.335	4.20005
XP_029140742.1_13063	2049	1895.09	196	4.66351
XP_029140743.1_13064	915	675.169	170	11.3533
XP_015675762.1_13065	579	308.946	21	3.06494
XP_015675763.1_13066	579	308.946	21	3.06494
XP_015675760.1_13067	1080	844.031	81	4.32725
XP_015675761.1_13068	1074	850.747	111	5.88313
XP_015675764.1_13069	285	30.1194	86	128.747
XP_015675765.1_13070	822	574.42	98	7.69276
XP_015675767.1_13071	1011	775.116	191	11.111
XP_015675768.1_13072	678	439.748	64.5	6.61366
XP_015675769.1_13073	678	439.748	64.5	6.61366
XP_015675770.1_13074	1851	1773.91	432	10.9809
XP_015675771.1_13075	1983	1904.39	311	7.36361
XP_015675772.1_13076	1863	1730.63	292	7.6079
XP_015675773.1_13077	2526	2393.89	243	4.57708
XP_015675774.1_13078	675	428.714	78	8.20375
XP_015675775.1_13079	330	54.089	30	25.0091
XP_015675783.1_13080	771	542.911	124	10.2986
XP_015675776.1_13081	2679	2528.31	0	0
XP_029140744.1_13082	2724	2596.9	433	7.51829
XP_015675784.2_13083	411	135.042	100	33.39
XP_015675779.2_13084	807	592.767	153	11.6384
XP_015675780.1_13085	1200	998.307	201	9.07858
XP_015675781.1_13086	1008	784.222	190	10.9245
XP_029140745.1_13087	1749	1622.54	322	8.94842
XP_015675785.1_13088	2541	2547.15	412	7.29339
XP_029140746.1_13089	1026	810.717	174.879	9.72644
XP_015675790.1_13090	1377	1207.66	236.179	8.81827
XP_015675791.1_13091	237	58.8711	28.2039	21.602
XP_015675792.1_13092	1041	809.37	90	5.01396
XP_015675793.1_13093	1437	1289.67	268	9.37004
XP_015675796.1_13094	699	444.427	88	8.92828
XP_015675786.1_13095	459	183.042	74	18.2291
XP_015675794.1_13096	891	670.25	137	9.21658
XP_015675798.1_13097	447	171.042	0	0
XP_015675797.1_13098	450	174.042	73	18.9127
XP_015675787.1_13099	1932	1762.7	371	9.49032
XP_029140747.1_13100	3774	3700.24	462	5.62987
XP_015675799.1_13101	1287	1078.81	131.464	5.49477
XP_015675801.1_13102	369	93.0423	52.6354	25.5084
XP_029140748.1_13103	420	144.042	23.3646	7.31399
XP_015675802.1_13104	2733	2744.77	472	7.75392
XP_015675803.1_13105	3456	3553.42	881	11.1793
XP_015675806.1_13106	1221	1031.7	226	9.87736
XP_015675804.1_13107	2733	2771.32	473	7.69591
XP_029140749.1_13108	1446	1310.37	290	9.97911
XP_029140753.1_13109	1425	1263.62	291	10.3839
XP_015675815.1_13110	948	742.774	175	10.6235
XP_015675805.1_13111	984	785.955	235	13.4821
XP_015675811.2_13112	2943	2928.34	396	6.09762
XP_029140751.1_13113	1527	1390.47	288	9.33934
XP_015675813.1_13114	2529	2473.24	493	8.98807
XP_029140752.1_13115	5622	5996.35	691	5.1961
XP_015675816.2_13116	3154	3215.57	804	11.2742
XP_015675820.1_13117	1120	906.024	109.922	5.47055
XP_015675830.1_13118	453	177.042	83	21.1391
XP_015675821.1_13119	4614	4664.54	670	6.47667
XP_015675822.1_13120	1521	1268.01	232	8.24996
XP_015675823.1_13121	3264	3139.04	337.41	4.84671
XP_015675817.1_13122	891	648.357	171	11.8923
XP_015675824.1_13123	1116	870.96	195	10.0954
XP_015675818.1_13124	1593	1380.56	353	11.5294
XP_015675825.1_13125	1248	1030.66	315	13.781
XP_015675826.1_13126	399	123.042	63	23.0872
XP_015675827.1_13127	1923	1757.01	316	8.1096
XP_015675828.1_13128	939	711.397	202	12.8034
XP_015675867.1_13129	1098	861.365	203	10.6266
XP_015675844.1_13130	2736	2560.34	500	8.8056
XP_015675846.1_13131	1221	991.781	144	6.54685
XP_015675868.1_13132	1212	958.431	184	8.65651
XP_029140756.1_13133	2430	2184.8	264	5.44852
XP_015675869.1_13134	1473	1251.12	289	10.4156
XP_029140754.1_13135	1113	889.335	172	8.72065
XP_015675849.1_13136	906	631.033	83	5.93078
XP_015675850.1_13137	2100	1923.02	418	9.80118
XP_015675870.1_13138	576	317.895	116.439	16.5158
XP_015675871.1_13139	534	258.042	78.5612	13.7279
XP_015675851.1_13140	987	738.679	180	10.9876
XP_015675872.1_13141	1152	904.002	226	11.2726
XP_015675852.1_13142	471	195.042	210	48.5486
XP_015675832.1_13143	417	141.042	95	30.3711
XP_015675831.1_13144	417	141.042	112.816	36.0667
XP_015675834.1_13145	420	144.042	113.184	35.4309
XP_029140758.1_13146	444	168.042	148	39.7127
XP_015675836.1_13147	417	141.042	122	39.0028
XP_015675835.1_13148	417	141.042	97	31.0105
XP_029140759.1_13149	459	183.042	94	23.1559
XP_015675873.1_13150	1026	774.456	131	7.62712
XP_015675854.1_13151	222	51.9127	46	39.9549
XP_029140760.1_13152	3729	3589.68	4210.88	52.8935
XP_029140755.1_13153	1113	867.062	220	11.4409
XP_015675875.2_13154	801	532.765	122	10.3255
XP_015675856.1_13155	1290	972.21	302.636	14.0361
XP_029140761.1_13156	939	666.149	126	8.52875
XP_015675841.1_13157	444	168.042	39.3333	10.5543
XP_015675842.1_13158	444	168.042	39.3333	10.5543
XP_015675843.1_13159	444	168.042	39.3333	10.5543
XP_015675858.1_13160	1674	1394.82	265	8.56668
XP_015675838.1_13161	1179	872.181	174	8.99557
XP_015675837.1_13162	2352	2107.57	376	8.04436
XP_015675859.1_13163	1212	965.401	239	11.1629
XP_015675839.1_13164	801	523.723	158	13.6032
XP_015675860.1_13165	654	382.175	68	8.02293
XP_029140762.1_13166	4176	4073.74	748	8.2793
XP_015675876.1_13167	789	503.868	103	9.21736
XP_015675861.1_13168	1239	986.299	130	5.94321
XP_015675862.1_13169	5235	5093.28	1977.99	17.5111
XP_015675863.1_13170	363	87.0423	104	53.8752
XP_015675864.1_13171	864	602.594	112	8.38067
XP_015675865.1_13172	609	348.163	104	13.4691
XP_029140763.1_13173	1236	992.866	146	6.63053
XP_015675866.1_13174	1236	1043	208	8.99217
XP_015675878.1_13175	2496	2376.11	351	6.66081
XP_015675884.1_13176	1701	1570.4	248.499	7.13507
XP_015675879.1_13177	1386	1226.42	188	6.91201
XP_015675885.1_13178	1569	1370.23	306	10.0696
XP_029140764.1_13179	2133	2002.12	451	10.1572
XP_015675880.1_13180	723	458.367	96	9.44373
XP_015675882.1_13181	1728	1595.28	365	10.3167
XP_015675886.2_13182	1077	871.52	87	4.50119
XP_029140765.1_13183	1836	1733.49	309	8.03756
XP_015675883.1_13184	1209	990.579	119	5.41681
XP_015675888.1_13185	1824	1692.87	274	7.29816
XP_015675889.2_13186	1392	1228.94	490.15	17.9839
XP_029140766.1_13187	1746	1637.39	1614.27	44.454
XP_015675893.2_13188	1479	1333.19	237.828	8.04373
XP_015675900.2_13189	1479	1332.26	221.412	7.49373
XP_029140767.1_13190	1485	1359.04	288.246	9.56348
XP_015675896.1_13191	1269	1092.04	544.646	22.4886
XP_029140768.1_13192	624	376.44	97.9105	11.7279
XP_015675897.1_13193	1488	1341.5	247	8.3022
XP_029140769.1_13194	771	529.628	535.444	45.5858
XP_015675901.1_13195	1485	1335.3	248	8.37452
XP_015675899.1_13196	1470	1322.91	212	7.22588
XP_015675892.1_13197	1302	1114.06	214	8.66147
XP_015675907.1_13198	438	162.042	78	21.7046
XP_015675902.1_13199	471	195.042	81	18.7259
XP_029140770.1_13200	1608	1447.92	261	8.12797
XP_015675908.1_13201	957	751.702	216	12.9567
XP_015675903.1_13202	1053	853.23	213	11.2564
XP_015675910.1_13203	498	222.042	158	32.0854
XP_015675909.1_13204	513	237.042	116	22.0657
XP_015675911.1_13205	306	33.5051	90	121.12
XP_015675912.1_13206	297	29.7304	51.5	78.1074
XP_015675913.1_13207	297	29.7304	51.5	78.1074
XP_015675915.1_13208	1296	1160.04	224	8.70681
XP_015675916.1_13209	1527	1408.84	318	10.1777
XP_015675920.1_13210	1389	1229.9	98.599	3.61484
XP_029140772.1_13211	1242	1065.9	131.401	5.55861
XP_015675917.1_13212	354	78.0423	38	21.9553
XP_015675919.1_13213	696	455.044	124	12.2872
XP_015675922.1_13214	840	598.35	142	10.7009
XP_015675932.1_13215	1665	1520.41	352	10.4392
XP_015675923.1_13216	3921	3857.26	530	6.19559
XP_015675924.1_13217	1599	1388.23	235	7.63297
XP_015675925.1_13218	387	111.042	68	27.6125
XP_015675927.1_13219	645	386.02	82	9.57834
XP_015675928.1_13220	549	281.906	74.924	11.984
XP_015675921.1_13221	2460	2404.97	562	10.5369
XP_029140773.1_13222	1767	1598.41	191.844	5.41183
XP_015675929.1_13223	1878	1796.56	400.442	10.0504
XP_015675930.2_13224	870	633.227	137.323	9.77847
XP_029140774.1_13225	1674	1445.38	219	6.83199
XP_029140775.1_13226	726	450.042	0	0
XP_015675939.1_13227	930	696.177	152.51	9.8779
XP_029140776.1_13228	2211	2043.89	458	10.104
XP_015675934.1_13229	282	32.3255	46.0185	64.1908
XP_015675933.1_13230	477	201.042	30.9815	6.94866
XP_029140777.1_13231	4674	4862.48	700	6.49122
XP_029140778.1_13232	2010	1813.35	273	6.78841
XP_015675942.1_13233	420	144.042	83	25.9821
XP_029140779.1_13234	1014	795.861	6.81688	0.38622
XP_015675943.1_13235	2895	2772.57	371	6.03361
XP_015675945.1_13236	282	32.3255	33	46.0314
XP_015675937.1_13237	1050	839.841	69	3.70457
XP_015675938.1_13238	804	560.934	63	5.06424
XP_015675946.1_13239	2886	2940.09	439	6.73271
XP_015675947.1_13240	1479	1327.41	169	5.74075
XP_015675969.1_13241	1089	901.598	106	5.30126
XP_015675970.2_13242	1077	885.047	88	4.48334
XP_015675949.1_13243	903	679.993	105.758	7.01286
XP_015675948.1_13244	903	680.004	82.242	5.45341
XP_015675971.1_13245	1245	1067.6	166	7.0111
XP_015675950.1_13246	1368	1230.66	234	8.57364
XP_015675978.1_13247	954	756.459	97	5.78192
XP_015675951.1_13248	1272	1087.25	222	9.20684
XP_015675952.1_13249	771	551.824	234	19.1206
XP_015675953.1_13250	894	656.653	224	15.3815
XP_015675979.1_13251	282	32.3255	103	143.674
XP_015675972.1_13252	924	703.579	162	10.3822
XP_029140781.1_13253	870	646.123	97.7503	6.82165
XP_015675955.1_13254	1623	1485.28	371	11.2629
XP_015675956.1_13255	1617	1464.93	0	0
XP_015675957.1_13256	783	544.281	175	14.4978
XP_015675980.1_13257	2481	2426.63	413	7.67419
XP_015675959.1_13258	2934	3008.44	563	8.43826
XP_015675960.1_13259	900	686.066	185	12.1588
XP_029140783.1_13260	2268	2179.72	407	8.41938
XP_029140780.1_13261	5745	6031.67	419.197	3.13377
XP_015675963.1_13262	1260	1088.25	179	7.4167
XP_015675962.1_13263	1491	1321.68	246	8.39256
XP_029140782.1_13264	3966	4110.42	686	7.52531
XP_015675977.1_13265	1515	1359.19	973.921	32.3095
XP_015675964.1_13266	1269	1092.39	195	8.04904
XP_015675981.1_13267	1917	1790.4	324	8.15983
XP_015675966.1_13268	912	709.845	80	5.08174
XP_015675967.1_13269	912	709.845	80	5.08174
XP_015675982.1_13270	1218	1002.37	134	6.02783
XP_015675968.2_13271	5346	5596.37	845	6.80826
XP_029140784.1_13272	588	328.937	133	18.2316
XP_015675984.1_13273	627	369.462	61	7.44469
XP_015675986.1_13274	759	538.46	62.3553	5.22163
XP_029140785.1_13275	1935	1690.25	169	4.50838
XP_015675987.1_13276	1881	1633.52	0	0
XP_015675988.1_13277	255	65.2038	30.5065	21.0963
XP_015675989.1_13278	585	337.784	61	8.14285
XP_015676007.1_13279	1572	1415.08	196.213	6.2522
XP_015675990.1_13280	882	672.538	45	3.01704
XP_015675991.1_13281	882	672.538	45	3.01704
XP_015675992.1_13282	882	672.538	45	3.01704
XP_015675993.1_13283	882	672.538	45	3.01704
XP_015675994.1_13284	1173	981.372	83	3.81356
XP_015675995.1_13285	324	48.1639	96	89.8743
XP_015675997.1_13286	1042	873.157	162.687	8.4013
XP_015676002.1_13287	966	746.679	73.0159	4.4093
XP_015676000.1_13288	1014	805.661	101.984	5.70777
XP_015676001.1_13289	1011	795.396	0	0
XP_015675998.1_13290	1032	826.277	0	0
