target_id	length	eff_length	est_counts	tpm
lcl|NW_015387295.1_cds_XP_015675594.1_12913	1539	1416.32	3	0.153863
lcl|NW_015387296.1_cds_XP_015675597.1_12914	2418	2463.45	1	0.029487
lcl|NW_015387296.1_cds_XP_015675595.1_12915	573	529.661	36	4.93718
lcl|NW_015387296.1_cds_XP_015675598.1_12916	2532	2470.59	6	0.176411
lcl|NW_015387296.1_cds_XP_029140721.1_12917	5073	5254.46	7	0.0967707
lcl|NW_015387297.1_cds_XP_015675606.1_12918	600	598.665	25	3.03341
lcl|NW_015387297.1_cds_XP_029140723.1_12919	882	865.31	60.5939	5.08665
lcl|NW_015387297.1_cds_XP_015675603.1_12920	1467	1272.11	3	0.171305
lcl|NW_015387297.1_cds_XP_015675604.1_12921	1155	1059.56	8	0.548453
lcl|NW_015387297.1_cds_XP_015675600.1_12922	2385	2435.86	1	0.029821
lcl|NW_015387297.1_cds_XP_015675605.1_12923	1149	1203.18	2	0.120747
lcl|NW_015387297.1_cds_XP_015675602.1_12924	1317	1288.69	26	1.46554
lcl|NW_015387298.1_cds_XP_015675607.1_12925	3480	3729.62	150	2.92147
lcl|NW_015387298.1_cds_XP_015675608.1_12926	918	963.408	262	19.7545
lcl|NW_015387298.1_cds_XP_029140724.1_12927	1296	1317.51	38	2.09509
lcl|NW_015387298.1_cds_XP_015675609.1_12928	1902	2017.04	7	0.252091
lcl|NW_015387299.1_cds_XP_029140725.1_12929	2215	2104.27	9	0.310681
lcl|NW_015387299.1_cds_XP_015675613.1_12930	6540	6603.6	1	0.011
lcl|NW_015387299.1_cds_XP_015675616.1_12931	1269	1230.95	0	0
lcl|NW_015387299.1_cds_XP_015675615.1_12932	1386	1347.95	0	0
lcl|NW_015387299.1_cds_XP_015675614.1_12933	1578	1539.95	0	0
lcl|NW_015387300.1_cds_XP_015675617.1_12934	972	1017.4	1	0.0713975
lcl|NW_015387300.1_cds_XP_029140726.1_12935	2145	2106.95	0	0
lcl|NW_015387302.1_cds_XP_015675619.1_12936	1035	915.643	4	0.317328
lcl|NW_015387303.1_cds_XP_015675623.1_12937	1119	1080.95	0	0
lcl|NW_015387303.1_cds_XP_015675620.1_12938	1269	1319.65	27	1.48621
lcl|NW_015387303.1_cds_XP_015675621.1_12939	1488	1523.32	59	2.81343
lcl|NW_015387304.1_cds_XP_015675635.1_12940	2637	2692.97	3	0.0809215
lcl|NW_015387304.1_cds_XP_015675637.1_12941	1770	1838.09	2	0.0790382
lcl|NW_015387304.1_cds_XP_015675625.1_12942	1302	1316.79	1	0.0551644
lcl|NW_015387304.1_cds_XP_015675624.1_12943	2319	2317.13	33	1.03452
lcl|NW_015387304.1_cds_XP_015675627.1_12944	783	730.367	2241.8	222.961
lcl|NW_015387304.1_cds_XP_015675626.1_12945	1983	2025.97	34	1.21904
lcl|NW_015387304.1_cds_XP_015675628.1_12946	1347	1342.01	3	0.162382
lcl|NW_015387304.1_cds_XP_015675629.1_12947	2646	2710.94	58	1.55412
lcl|NW_015387304.1_cds_XP_015675631.1_12948	1797	1840.15	150	5.92125
lcl|NW_015387304.1_cds_XP_015675630.1_12949	1872	1902.65	0	0
lcl|NW_015387304.1_cds_XP_029140728.1_12950	2484	2499.71	23	0.668364
lcl|NW_015387304.1_cds_XP_015675636.1_12951	1605	1578.81	1	0.046009
lcl|NW_015387304.1_cds_XP_015675634.1_12952	2052	2034.96	6	0.214176
lcl|NW_015387305.1_cds_XP_015675638.1_12953	1431	1459.6	126	6.27064
lcl|NW_015387305.1_cds_XP_015675644.1_12954	648	609.949	0	0
lcl|NW_015387305.1_cds_XP_015675640.1_12955	828	825.776	106.761	9.39127
lcl|NW_015387305.1_cds_XP_015675639.1_12956	915	918.804	63.239	4.99962
lcl|NW_015387305.1_cds_XP_015675641.1_12957	810	808.106	7.66319e-05	6.88836e-06
lcl|NW_015387305.1_cds_XP_015675642.1_12958	519	486.912	35	5.22147
lcl|NW_015387305.1_cds_XP_015675643.1_12959	894	895.179	223	18.0955
lcl|NW_015387306.1_cds_XP_015675652.1_12960	1959	1920.95	0	0
lcl|NW_015387306.1_cds_XP_015675646.1_12961	852	871.41	73	6.0852
lcl|NW_015387306.1_cds_XP_015675647.1_12962	813	830.874	0	0
lcl|NW_015387306.1_cds_XP_015675648.1_12963	582	530.829	435	59.5263
lcl|NW_015387306.1_cds_XP_015675649.1_12964	2457	2429.29	17	0.508327
lcl|NW_015387306.1_cds_XP_015675650.1_12965	2478	2537.72	657	18.806
lcl|NW_015387306.1_cds_XP_015675653.2_12966	654	658.262	10	1.10351
lcl|NW_015387307.1_cds_XP_015675654.1_12967	396	346.734	205	42.9469
lcl|NW_015387307.1_cds_XP_015675655.1_12968	3459	3465.14	6	0.125778
lcl|NW_015387307.1_cds_XP_015675656.1_12969	1011	972.949	0	0
lcl|NW_015387307.1_cds_XP_015675657.1_12970	1476	1437.95	0	0
lcl|NW_015387307.1_cds_XP_029140729.1_12971	939	950.293	1	0.0764393
lcl|NW_015387308.1_cds_XP_015675658.1_12972	1326	1288.56	12	0.676475
lcl|NW_015387308.1_cds_XP_015675663.1_12973	1293	1329.25	54.4772	2.97703
lcl|NW_015387308.1_cds_XP_015675662.1_12974	1386	1427.36	66.9876	3.40906
lcl|NW_015387308.1_cds_XP_015675661.1_12975	1389	1428.8	62.8222	3.19386
lcl|NW_015387308.1_cds_XP_015675659.1_12976	1392	1432.5	0.856558	0.0434347
lcl|NW_015387308.1_cds_XP_015675660.1_12977	1392	1432.5	0.856558	0.0434347
lcl|NW_015387308.1_cds_XP_015675665.1_12978	2583	2619.21	11	0.305069
lcl|NW_015387308.1_cds_XP_015675672.1_12979	450	411.949	0	0
lcl|NW_015387308.1_cds_XP_015675666.1_12980	3033	3034.45	185.477	4.44002
lcl|NW_015387308.1_cds_XP_015675667.1_12981	1677	1668.99	9	0.391709
lcl|NW_015387308.1_cds_XP_015675668.1_12982	1587	1604.87	72	3.25886
lcl|NW_015387308.1_cds_XP_015675669.1_12983	411	352.622	113	23.2779
lcl|NW_015387308.1_cds_XP_015675670.1_12984	1185	1140.81	43	2.73798
lcl|NW_015387308.1_cds_XP_015675671.1_12985	1020	981.949	0	0
lcl|NW_015387309.1_cds_XP_015675673.1_12986	636	562.692	1	0.129093
lcl|NW_015387309.1_cds_XP_029140731.1_12987	1173	1134.95	0	0
lcl|NW_015387309.1_cds_XP_015675676.1_12988	1026	883.667	50	4.11013
lcl|NW_015387310.1_cds_XP_015675677.1_12989	3408	3403.7	38	0.810974
lcl|NW_015387310.1_cds_XP_029140732.1_12990	1104	1065.95	0	0
lcl|NW_015387310.1_cds_XP_015675679.1_12991	2595	2603.21	1	0.0279039
lcl|NW_015387310.1_cds_XP_015675681.1_12992	633	596.722	40	4.86925
lcl|NW_015387310.1_cds_XP_029140733.1_12993	3696	3659	13	0.258081
lcl|NW_015387312.1_cds_XP_015675682.1_12994	3921	4017.72	56	1.01247
lcl|NW_015387312.1_cds_XP_029140734.1_12995	2718	2713.95	0	0
lcl|NW_015387312.1_cds_XP_015675683.1_12996	2610	2571.95	0	0
lcl|NW_015387312.1_cds_XP_029140735.1_12997	3150	3221.06	1	0.0225515
lcl|NW_015387312.1_cds_XP_015675684.2_12998	2037	1998.95	0	0
lcl|NW_015387313.1_cds_XP_015675688.1_12999	855	841.264	4.20353	0.362958
lcl|NW_015387313.1_cds_XP_029140736.1_13000	4497	4623.49	1	0.015711
lcl|NW_015387313.1_cds_XP_029140737.1_13001	885	846.949	0	0
lcl|NW_015387313.1_cds_XP_015675687.1_13002	3057	3018.95	0	0
lcl|NW_015387314.1_cds_XP_015675689.1_13003	2331	2292.95	0	0
lcl|NW_015387314.1_cds_XP_015675690.1_13004	387	349.245	12	2.49589
lcl|NW_015387314.1_cds_XP_015675691.1_13005	1362	1315.53	14	0.773038
lcl|NW_015387314.1_cds_XP_015675692.1_13006	1362	1315.53	14	0.773038
lcl|NW_015387316.1_cds_XP_029140738.1_13007	2494	2455.95	0	0
lcl|NW_015387317.1_cds_XP_029140740.1_13008	1248	1220.57	1	0.0595132
lcl|NW_015387317.1_cds_XP_015675695.2_13009	2208	2164.09	93	3.12163
lcl|NW_015387317.1_cds_XP_029140739.1_13010	1386	1347.95	0	0
lcl|NW_015387317.1_cds_XP_015675697.1_13011	1083	1127.67	82.1717	5.29317
lcl|NW_015387317.1_cds_XP_015675698.1_13012	1080	1125.44	879.021	56.7348
lcl|NW_015387317.1_cds_XP_015675699.1_13013	1044	1096.08	181.917	12.0561
lcl|NW_015387317.1_cds_XP_015675700.1_13014	1041	1089.82	897.819	59.8425
lcl|NW_015387317.1_cds_XP_015675701.1_13015	1041	1080.17	17.4368	1.1726
lcl|NW_015387317.1_cds_XP_015675702.1_13016	1002	1048.58	39.3959	2.72913
lcl|NW_015387317.1_cds_XP_015675703.1_13017	999	1042.32	212.375	14.8006
lcl|NW_015387317.1_cds_XP_015675704.1_13018	996	1021.19	448.19	31.8808
lcl|NW_015387317.1_cds_XP_015675705.1_13019	957	989.6	1123.16	82.4432
lcl|NW_015387317.1_cds_XP_015675706.1_13020	954	972.137	15.24	1.13876
lcl|NW_015387317.1_cds_XP_015675707.1_13021	951	969.914	245.504	18.3866
lcl|NW_015387317.1_cds_XP_015675708.1_13022	915	940.547	36.9132	2.85086
lcl|NW_015387317.1_cds_XP_015675710.1_13023	912	934.286	238.242	18.5231
lcl|NW_015387317.1_cds_XP_015675711.1_13024	1377	1429.13	102.617	5.2158
lcl|NW_015387317.1_cds_XP_015675714.1_13025	2634	2595.95	0	0
lcl|NW_015387319.1_cds_XP_015675720.1_13026	601	562.949	0	0
lcl|NW_015387319.1_cds_XP_015675715.1_13027	1584	1601.14	48	2.17764
lcl|NW_015387319.1_cds_XP_015675723.1_13028	993	945.603	307	23.5833
lcl|NW_015387319.1_cds_XP_015675716.1_13029	2028	2032.61	41	1.46522
lcl|NW_015387319.1_cds_XP_015675717.1_13030	1233	1178.76	148	9.12035
lcl|NW_015387319.1_cds_XP_015675724.1_13031	2901	2943.49	1	0.0246781
lcl|NW_015387319.1_cds_XP_015675718.1_13032	882	861.27	11	0.927744
lcl|NW_015387319.1_cds_XP_015675722.1_13033	1140	1171.03	11	0.68234
lcl|NW_015387320.1_cds_XP_015675725.1_13034	531	451.378	12	1.93115
lcl|NW_015387320.1_cds_XP_015675726.1_13035	4224	4217.44	27	0.465038
lcl|NW_015387320.1_cds_XP_015675735.1_13036	690	655.429	372	41.228
lcl|NW_015387320.1_cds_XP_015675727.1_13037	1788	1853.59	102	3.99724
lcl|NW_015387320.1_cds_XP_015675728.1_13038	1821	1889.27	1.60251e-06	6.16144e-08
lcl|NW_015387320.1_cds_XP_015675736.2_13039	732	693.949	0	0
lcl|NW_015387320.1_cds_XP_015675730.1_13040	1017	1018.26	38	2.71081
lcl|NW_015387320.1_cds_XP_015675729.1_13041	1032	1027.53	0	0
lcl|NW_015387320.1_cds_XP_015675731.1_13042	873	857.321	0	0
lcl|NW_015387320.1_cds_XP_015675732.1_13043	981	978.888	6.19919e-06	4.60019e-07
lcl|NW_015387320.1_cds_XP_015675734.1_13044	1470	1455.87	52	2.5945
lcl|NW_015387321.1_cds_XP_015675737.1_13045	1431	1475.4	7	0.344638
lcl|NW_015387321.1_cds_XP_015675739.1_13046	1179	1160.01	0.999999	0.0626196
lcl|NW_015387321.1_cds_XP_015675738.1_13047	1203	1176.41	1.33332e-06	8.23289e-08
lcl|NW_015387322.1_cds_XP_015675742.1_13048	1851	1882.87	11	0.424372
lcl|NW_015387322.1_cds_XP_015675741.1_13049	1890	1967.46	85.0637	3.1406
lcl|NW_015387322.1_cds_XP_015675740.1_13050	1917	1992.07	80.9363	2.9513
lcl|NW_015387322.1_cds_XP_015675743.1_13051	1593	1525.35	9	0.428595
lcl|NW_015387323.1_cds_XP_029140741.1_13052	738	699.949	0	0
lcl|NW_015387323.1_cds_XP_015675744.1_13053	1014	988.495	216.326	15.8968
lcl|NW_015387323.1_cds_XP_015675753.1_13054	1008	988.237	56.3295	4.14046
lcl|NW_015387323.1_cds_XP_015675748.1_13055	666	648.219	288.48	32.3273
lcl|NW_015387323.1_cds_XP_015675749.1_13056	3054	3017.79	14.9273	0.359307
lcl|NW_015387323.1_cds_XP_015675755.1_13057	444	405.949	0	0
lcl|NW_015387323.1_cds_XP_015675750.1_13058	894	814.483	0	0
lcl|NW_015387323.1_cds_XP_015675751.1_13059	2691	2700.32	39.4844	1.06215
lcl|NW_015387323.1_cds_XP_015675752.1_13060	645	656.164	3	0.332111
lcl|NW_015387328.1_cds_XP_015675756.1_13061	1237	1198.95	0	0
lcl|NW_015387328.1_cds_XP_015675757.1_13062	1806	1767.95	0	0
lcl|NW_015387328.1_cds_XP_029140742.1_13063	2049	2092.41	3	0.104148
lcl|NW_015387328.1_cds_XP_029140743.1_13064	915	876.949	0	0
lcl|NW_015387328.1_cds_XP_015675762.1_13065	579	501.037	11.5	1.66726
lcl|NW_015387328.1_cds_XP_015675763.1_13066	579	501.037	11.5	1.66726
lcl|NW_015387328.1_cds_XP_015675760.1_13067	1080	1041.95	0	0
lcl|NW_015387328.1_cds_XP_015675761.1_13068	1074	1035.95	0	0
lcl|NW_015387328.1_cds_XP_015675764.1_13069	285	223.571	5	1.62453
lcl|NW_015387328.1_cds_XP_015675765.1_13070	822	716.267	78	7.91032
lcl|NW_015387328.1_cds_XP_015675767.1_13071	1011	930.833	31	2.41916
lcl|NW_015387329.1_cds_XP_015675768.1_13072	678	665.942	361.5	39.4318
lcl|NW_015387329.1_cds_XP_015675769.1_13073	678	665.942	361.5	39.4318
lcl|NW_015387329.1_cds_XP_015675770.1_13074	1851	1795.56	80	3.23642
lcl|NW_015387329.1_cds_XP_015675771.1_13075	1983	1935.51	476	17.8643
lcl|NW_015387331.1_cds_XP_015675772.1_13076	1863	1785.5	23	0.935711
lcl|NW_015387331.1_cds_XP_015675773.1_13077	2526	2400.55	43	1.30116
lcl|NW_015387331.1_cds_XP_015675774.1_13078	675	627.287	1	0.1158
lcl|NW_015387332.1_cds_XP_015675775.1_13079	330	291.949	0	0
lcl|NW_015387333.1_cds_XP_015675783.1_13080	771	744.063	5	0.488129
lcl|NW_015387333.1_cds_XP_015675776.1_13081	2679	2633.26	967	26.6752
lcl|NW_015387333.1_cds_XP_029140744.1_13082	2724	2677	6.13593e-05	1.66497e-06
lcl|NW_015387333.1_cds_XP_015675784.2_13083	411	372.949	0	0
lcl|NW_015387333.1_cds_XP_015675779.2_13084	807	762.748	2	0.190469
lcl|NW_015387333.1_cds_XP_015675780.1_13085	1200	1172.51	46	2.84981
lcl|NW_015387333.1_cds_XP_015675781.1_13086	1008	969.949	0	0
lcl|NW_015387333.1_cds_XP_029140745.1_13087	1749	1743.86	35	1.45791
lcl|NW_015387334.1_cds_XP_015675785.1_13088	2541	2502.95	0	0
lcl|NW_015387335.1_cds_XP_029140746.1_13089	1026	1038.55	2	0.139887
lcl|NW_015387335.1_cds_XP_015675790.1_13090	1377	1411.5	1	0.0514627
lcl|NW_015387335.1_cds_XP_015675791.1_13091	237	198.949	0	0
lcl|NW_015387335.1_cds_XP_015675792.1_13092	1041	997.057	2	0.145708
lcl|NW_015387335.1_cds_XP_015675793.1_13093	1437	1359.43	20	1.06868
lcl|NW_015387335.1_cds_XP_015675796.1_13094	699	676.569	54	5.79771
lcl|NW_015387335.1_cds_XP_015675786.1_13095	459	393.526	245	45.2237
lcl|NW_015387335.1_cds_XP_015675794.1_13096	891	852.949	0	0
lcl|NW_015387335.1_cds_XP_015675798.1_13097	447	366.076	40.4791	8.0322
lcl|NW_015387335.1_cds_XP_015675797.1_13098	450	367.59	58.5209	11.5644
lcl|NW_015387335.1_cds_XP_015675787.1_13099	1932	1925.15	116	4.37692
lcl|NW_015387335.1_cds_XP_029140747.1_13100	3774	3679.06	1	0.0197441
lcl|NW_015387335.1_cds_XP_015675799.1_13101	1287	1232.54	4.48229	0.264164
lcl|NW_015387336.1_cds_XP_015675801.1_13102	369	330.017	6.79153e-06	1.49488e-06
lcl|NW_015387336.1_cds_XP_029140748.1_13103	420	380.644	6.99999	1.33583
lcl|NW_015387336.1_cds_XP_015675802.1_13104	2733	2715.39	598	15.9972
lcl|NW_015387336.1_cds_XP_015675803.1_13105	3456	3419.18	4	0.0849792
lcl|NW_015387338.1_cds_XP_015675806.1_13106	1221	1204.91	16	0.964584
lcl|NW_015387338.1_cds_XP_015675804.1_13107	2733	2756.31	32	0.843327
lcl|NW_015387338.1_cds_XP_029140749.1_13108	1446	1407.95	0	0
lcl|NW_015387338.1_cds_XP_029140753.1_13109	1425	1386.95	0	0
lcl|NW_015387338.1_cds_XP_015675815.1_13110	948	976.113	5	0.372087
lcl|NW_015387338.1_cds_XP_015675805.1_13111	984	913.414	16	1.27241
lcl|NW_015387338.1_cds_XP_015675811.2_13112	2943	3014.14	26	0.626591
lcl|NW_015387338.1_cds_XP_029140751.1_13113	1527	1572.14	4	0.184817
lcl|NW_015387338.1_cds_XP_015675813.1_13114	2529	2531.69	16	0.459076
lcl|NW_015387338.1_cds_XP_029140752.1_13115	5622	5967.83	4	0.0486875
lcl|NW_015387339.1_cds_XP_015675816.2_13116	3154	3301.67	8	0.176007
lcl|NW_015387340.1_cds_XP_015675820.1_13117	1120	1041.87	0	0
lcl|NW_015387340.1_cds_XP_015675830.1_13118	453	363.38	59	11.7941
lcl|NW_015387340.1_cds_XP_015675821.1_13119	4614	4496.53	1	0.0161546
lcl|NW_015387340.1_cds_XP_015675822.1_13120	1521	1450.8	1	0.0500689
lcl|NW_015387340.1_cds_XP_015675823.1_13121	3264	3055.25	32	0.760813
lcl|NW_015387340.1_cds_XP_015675817.1_13122	891	837.797	46	3.98835
lcl|NW_015387340.1_cds_XP_015675824.1_13123	1116	1077.95	0	0
lcl|NW_015387340.1_cds_XP_015675818.1_13124	1593	1499.9	47	2.27619
lcl|NW_015387340.1_cds_XP_015675825.1_13125	1248	1214.25	1	0.0598228
lcl|NW_015387340.1_cds_XP_015675826.1_13126	399	360.949	0	0
lcl|NW_015387340.1_cds_XP_015675827.1_13127	1923	1854.21	99	3.87839
lcl|NW_015387340.1_cds_XP_015675828.1_13128	939	833.835	7	0.609807
lcl|NW_015387341.1_cds_XP_015675867.1_13129	1098	928.543	19	1.48637
lcl|NW_015387341.1_cds_XP_015675844.1_13130	2736	2512.61	3	0.0867304
lcl|NW_015387341.1_cds_XP_015675846.1_13131	1221	1087.74	16	1.06849
lcl|NW_015387341.1_cds_XP_015675868.1_13132	1212	1149.04	14	0.885045
lcl|NW_015387341.1_cds_XP_029140756.1_13133	2430	2108.51	10	0.344508
lcl|NW_015387341.1_cds_XP_015675869.1_13134	1473	1415.25	7	0.359286
lcl|NW_015387341.1_cds_XP_029140754.1_13135	1113	1016.65	3	0.214351
lcl|NW_015387341.1_cds_XP_015675849.1_13136	906	710.393	22	2.24956
lcl|NW_015387341.1_cds_XP_015675850.1_13137	2100	1874.84	2	0.077489
lcl|NW_015387341.1_cds_XP_015675870.1_13138	576	497.035	276.283	40.3777
lcl|NW_015387341.1_cds_XP_015675871.1_13139	534	434.61	328.717	54.9411
lcl|NW_015387341.1_cds_XP_015675851.1_13140	987	920.939	3744	295.311
lcl|NW_015387341.1_cds_XP_015675872.1_13141	1152	946.933	3	0.230132
lcl|NW_015387341.1_cds_XP_015675852.1_13142	471	375.063	8	1.54939
lcl|NW_015387341.1_cds_XP_015675832.1_13143	417	346.168	416771	87455
lcl|NW_015387341.1_cds_XP_015675831.1_13144	417	321.114	596829	135010
lcl|NW_015387341.1_cds_XP_015675834.1_13145	420	352.794	74.9944	15.4412
lcl|NW_015387341.1_cds_XP_029140758.1_13146	444	419.578	13	2.25064
lcl|NW_015387341.1_cds_XP_015675836.1_13147	417	341.604	12404.2	2637.67
lcl|NW_015387341.1_cds_XP_015675835.1_13148	417	340.898	175354	37365
lcl|NW_015387341.1_cds_XP_029140759.1_13149	459	404.217	3	0.539115
lcl|NW_015387341.1_cds_XP_015675873.1_13150	1026	968.167	11	0.82531
lcl|NW_015387341.1_cds_XP_015675854.1_13151	222	183.949	0	0
lcl|NW_015387341.1_cds_XP_029140760.1_13152	3729	3523.69	2.2949	0.0473086
lcl|NW_015387341.1_cds_XP_029140755.1_13153	1113	999.691	255	18.5289
lcl|NW_015387341.1_cds_XP_015675875.2_13154	801	762.949	0	0
lcl|NW_015387341.1_cds_XP_015675856.1_13155	1290	1251.95	0	0
lcl|NW_015387341.1_cds_XP_029140761.1_13156	939	854.813	1	0.0849773
lcl|NW_015387341.1_cds_XP_015675841.1_13157	444	401.006	11	1.99258
lcl|NW_015387341.1_cds_XP_015675842.1_13158	444	401.006	11	1.99258
lcl|NW_015387341.1_cds_XP_015675843.1_13159	444	401.006	11	1.99258
lcl|NW_015387341.1_cds_XP_015675858.1_13160	1674	1460.29	2	0.0994866
lcl|NW_015387341.1_cds_XP_015675838.1_13161	1179	1031.21	11	0.774853
lcl|NW_015387341.1_cds_XP_015675837.1_13162	2352	2178.11	22	0.733699
lcl|NW_015387341.1_cds_XP_015675859.1_13163	1212	1077.05	25	1.68609
lcl|NW_015387341.1_cds_XP_015675839.1_13164	801	696.23	1	0.104333
lcl|NW_015387341.1_cds_XP_015675860.1_13165	654	615.949	0	0
lcl|NW_015387341.1_cds_XP_029140762.1_13166	4176	4137.95	0	0
lcl|NW_015387341.1_cds_XP_015675876.1_13167	789	664.831	1	0.10926
lcl|NW_015387341.1_cds_XP_015675861.1_13168	1239	1065.53	9	0.613553
lcl|NW_015387341.1_cds_XP_015675862.1_13169	5235	4897.71	24	0.355953
lcl|NW_015387341.1_cds_XP_015675863.1_13170	363	296.971	6	1.46762
lcl|NW_015387341.1_cds_XP_015675864.1_13171	864	734.361	3	0.296747
lcl|NW_015387341.1_cds_XP_015675865.1_13172	609	570.949	0	0
lcl|NW_015387341.1_cds_XP_029140763.1_13173	1236	1085.07	62	4.15057
lcl|NW_015387341.1_cds_XP_015675866.1_13174	1236	1210.6	1	0.060003
lcl|NW_015387342.1_cds_XP_015675878.1_13175	2496	2511.27	15	0.433882
lcl|NW_015387342.1_cds_XP_015675884.1_13176	1701	1710.11	25.4766	1.08216
lcl|NW_015387342.1_cds_XP_015675879.1_13177	1386	1401.1	21	1.08874
lcl|NW_015387342.1_cds_XP_015675885.1_13178	1569	1566.14	98	4.54538
lcl|NW_015387342.1_cds_XP_029140764.1_13179	2133	2118.48	10	0.342887
lcl|NW_015387342.1_cds_XP_015675880.1_13180	723	676.398	37	3.97351
lcl|NW_015387342.1_cds_XP_015675882.1_13181	1728	1758.47	7	0.289159
lcl|NW_015387342.1_cds_XP_015675886.2_13182	1077	1038.95	0	0
lcl|NW_015387342.1_cds_XP_029140765.1_13183	1836	1797.95	0	0
lcl|NW_015387342.1_cds_XP_015675883.1_13184	1209	1253.54	52	3.01328
lcl|NW_015387342.1_cds_XP_015675888.1_13185	1824	1785.95	0	0
lcl|NW_015387344.1_cds_XP_015675889.2_13186	1392	1395.02	39.4426	2.05381
lcl|NW_015387344.1_cds_XP_029140766.1_13187	1746	1746.01	104.496	4.34739
lcl|NW_015387344.1_cds_XP_015675893.2_13188	1479	1440.95	0	0
lcl|NW_015387344.1_cds_XP_015675900.2_13189	1479	1475	1.34212	0.0660961
lcl|NW_015387344.1_cds_XP_029140767.1_13190	1485	1503.84	4	0.193212
lcl|NW_015387344.1_cds_XP_015675896.1_13191	1269	1230.95	0	0
lcl|NW_015387344.1_cds_XP_029140768.1_13192	624	585.949	0	0
lcl|NW_015387344.1_cds_XP_015675897.1_13193	1488	1449.95	0	0
lcl|NW_015387344.1_cds_XP_029140769.1_13194	771	732.949	0	0
lcl|NW_015387344.1_cds_XP_015675901.1_13195	1485	1472.67	2	0.0986504
lcl|NW_015387344.1_cds_XP_015675899.1_13196	1470	1434.86	1	0.0506251
lcl|NW_015387344.1_cds_XP_015675892.1_13197	1302	1240.24	95	5.56406
lcl|NW_015387345.1_cds_XP_015675907.1_13198	438	397.122	1	0.182916
lcl|NW_015387345.1_cds_XP_015675902.1_13199	471	432.934	34	5.70468
lcl|NW_015387345.1_cds_XP_029140770.1_13200	1608	1569.95	0	0
lcl|NW_015387345.1_cds_XP_015675908.1_13201	957	896.925	12	0.97185
lcl|NW_015387345.1_cds_XP_015675903.1_13202	1053	1010.8	816	58.6405
lcl|NW_015387346.1_cds_XP_015675910.1_13203	498	486.252	3766	562.591
lcl|NW_015387346.1_cds_XP_015675909.1_13204	513	523.133	55	7.63704
lcl|NW_015387346.1_cds_XP_015675911.1_13205	306	281.116	5	1.29199
lcl|NW_015387346.1_cds_XP_015675912.1_13206	297	249.301	1.5	0.437061
lcl|NW_015387346.1_cds_XP_015675913.1_13207	297	249.301	1.5	0.437061
lcl|NW_015387347.1_cds_XP_015675915.1_13208	1296	1339.95	25	1.35527
lcl|NW_015387347.1_cds_XP_015675916.1_13209	1527	1552.37	60	2.80758
lcl|NW_015387347.1_cds_XP_015675920.1_13210	1389	1420.92	3	0.153365
lcl|NW_015387347.1_cds_XP_029140772.1_13211	1242	1271.57	0	0
lcl|NW_015387347.1_cds_XP_015675917.1_13212	354	348.557	1	0.208401
lcl|NW_015387347.1_cds_XP_015675919.1_13213	696	684.067	22	2.33614
lcl|NW_015387348.1_cds_XP_015675922.1_13214	840	791.078	2	0.183648
lcl|NW_015387348.1_cds_XP_015675932.1_13215	1665	1617.49	22	0.987999
lcl|NW_015387348.1_cds_XP_015675923.1_13216	3921	3666.09	9	0.178326
lcl|NW_015387348.1_cds_XP_015675924.1_13217	1599	1436.7	6	0.30336
lcl|NW_015387348.1_cds_XP_015675925.1_13218	387	309.724	1	0.234531
lcl|NW_015387348.1_cds_XP_015675927.1_13219	645	602.065	3	0.361953
lcl|NW_015387348.1_cds_XP_015675928.1_13220	549	455.877	1	0.159341
lcl|NW_015387348.1_cds_XP_015675921.1_13221	2460	2425.2	19	0.569088
lcl|NW_015387348.1_cds_XP_029140773.1_13222	1767	1728.95	0	0
lcl|NW_015387348.1_cds_XP_015675929.1_13223	1878	1823.27	24.8832	0.991358
lcl|NW_015387348.1_cds_XP_015675930.2_13224	870	840.939	7.31433	0.631807
lcl|NW_015387348.1_cds_XP_029140774.1_13225	1674	1559.52	44	2.04944
lcl|NW_015387348.1_cds_XP_029140775.1_13226	726	687.949	0	0
lcl|NW_015387349.1_cds_XP_015675939.1_13227	930	885.996	92.0042	7.54311
lcl|NW_015387349.1_cds_XP_029140776.1_13228	2211	2008.74	11	0.397779
lcl|NW_015387349.1_cds_XP_015675934.1_13229	282	210.337	56.6318	19.5578
lcl|NW_015387349.1_cds_XP_015675933.1_13230	477	421.542	51.3682	8.85171
lcl|NW_015387349.1_cds_XP_029140777.1_13231	4674	4671.89	136	2.11456
lcl|NW_015387349.1_cds_XP_029140778.1_13232	2010	1846.51	224	8.81195
lcl|NW_015387349.1_cds_XP_015675942.1_13233	420	360.789	20	4.02672
lcl|NW_015387349.1_cds_XP_029140779.1_13234	1014	975.949	0	0
lcl|NW_015387349.1_cds_XP_015675943.1_13235	2895	2856.95	0	0
lcl|NW_015387349.1_cds_XP_015675945.1_13236	282	236.764	47	14.4197
lcl|NW_015387349.1_cds_XP_015675937.1_13237	1050	1082.42	3	0.201327
lcl|NW_015387349.1_cds_XP_015675938.1_13238	804	811.365	29	2.59631
lcl|NW_015387350.1_cds_XP_015675946.1_13239	2886	3034.07	18	0.430944
lcl|NW_015387350.1_cds_XP_015675947.1_13240	1479	1444.94	52	2.61413
lcl|NW_015387351.1_cds_XP_015675969.1_13241	1089	1050.95	0	0
lcl|NW_015387351.1_cds_XP_015675970.2_13242	1077	1038.95	0	0
