target_id	length	eff_length	est_counts	tpm
lcl|NW_015386693.1_cds_XP_015671136.2_8798	2877	2857.42	517	6.56276
lcl|NW_015386693.1_cds_XP_015671142.1_8799	348	75.252	91	43.8625
lcl|NW_015386694.1_cds_XP_015671143.1_8800	5148	5654.09	875	5.61327
lcl|NW_015386694.1_cds_XP_015671144.1_8801	1482	1396.94	304	7.89343
lcl|NW_015386694.1_cds_XP_015671145.1_8802	1704	1660.78	290	6.33368
lcl|NW_015386695.1_cds_XP_015671147.1_8803	2013	1958.39	335	6.20464
lcl|NW_015386695.1_cds_XP_015671148.1_8804	1353	1232.28	356	10.4788
lcl|NW_015386697.1_cds_XP_015671149.1_8805	3135	3292.18	570	6.28004
lcl|NW_015386697.1_cds_XP_029139910.1_8806	3411	3648.32	513	5.10028
lcl|NW_015386697.1_cds_XP_015671163.1_8807	669	443.914	95	7.76239
lcl|NW_015386697.1_cds_XP_015671151.1_8808	3822	4022.99	221.946	2.0011
lcl|NW_015386697.1_cds_XP_029139906.1_8809	3999	4213.88	409.054	3.52102
lcl|NW_015386697.1_cds_XP_015671164.1_8810	792	590.285	116	7.12798
lcl|NW_015386697.1_cds_XP_015671152.1_8811	789	582.516	19.0216	1.18443
lcl|NW_015386697.1_cds_XP_015671153.1_8812	753	542.771	163.978	10.9582
lcl|NW_015386697.1_cds_XP_015671154.1_8813	5514	6045.26	439	2.63403
lcl|NW_015386697.1_cds_XP_029139907.1_8814	3042	3139.71	268.428	3.10105
lcl|NW_015386697.1_cds_XP_029139908.1_8815	2940	2955.29	0	0
lcl|NW_015386697.1_cds_XP_015671155.1_8816	2931	2945.81	0	0
lcl|NW_015386697.1_cds_XP_029139909.1_8817	2640	2695.63	101.572	1.36674
lcl|NW_015386697.1_cds_XP_015671160.1_8818	2283	2347.32	467	7.21631
lcl|NW_015386697.1_cds_XP_015671156.1_8819	2034	2014.46	372	6.69814
lcl|NW_015386697.1_cds_XP_015671158.1_8820	2169	2169.3	139.413	2.33106
lcl|NW_015386697.1_cds_XP_015671159.1_8821	2091	2083.02	269.587	4.69435
lcl|NW_015386697.1_cds_XP_015671165.1_8822	1494	1347.99	177	4.76273
lcl|NW_015386697.1_cds_XP_015671161.1_8823	2475	2498.02	376	5.45962
lcl|NW_015386697.1_cds_XP_015671166.1_8824	1575	1502.55	199	4.8039
lcl|NW_015386699.1_cds_XP_029139913.1_8825	4425	4669.69	411.486	3.19622
lcl|NW_015386699.1_cds_XP_015671170.1_8826	4212	4358.61	0	0
lcl|NW_015386699.1_cds_XP_029139912.1_8827	3372	3491.48	128.406	1.33397
lcl|NW_015386699.1_cds_XP_029139911.1_8828	3495	3633.52	87.1085	0.869568
lcl|NW_015386700.1_cds_XP_029139917.1_8829	2406	2385.78	117.825	1.79134
lcl|NW_015386700.1_cds_XP_029139914.1_8830	2772	2805.2	182.883	2.36472
lcl|NW_015386700.1_cds_XP_029139916.1_8831	2409	2341.19	0	0
lcl|NW_015386700.1_cds_XP_015671171.1_8832	2481	2468.08	185.885	2.73184
lcl|NW_015386700.1_cds_XP_029139915.1_8833	2487	2476.22	76.4064	1.11921
lcl|NW_015386701.1_cds_XP_015671174.2_8834	1023	860.565	160.643	6.77095
lcl|NW_015386701.1_cds_XP_029139918.1_8835	1656	1587.22	269	6.14732
lcl|NW_015386701.1_cds_XP_015671176.1_8836	3081	3208.78	472	5.33547
lcl|NW_015386701.1_cds_XP_029139919.1_8837	735	476.32	57	4.34057
lcl|NW_015386701.1_cds_XP_015671178.1_8838	1629	1533.35	200	4.73107
lcl|NW_015386702.1_cds_XP_015671186.1_8839	375	102.252	0	0
lcl|NW_015386702.1_cds_XP_015671184.1_8840	1758	1671.15	280	6.07733
lcl|NW_015386702.1_cds_XP_029139922.1_8841	930	679.853	43	2.29416
lcl|NW_015386702.1_cds_XP_015671179.1_8842	471	198.252	92	16.8322
lcl|NW_015386702.1_cds_XP_029139920.1_8843	8079	8918.01	681.461	2.77168
lcl|NW_015386702.1_cds_XP_015671180.1_8844	7398	8128.96	609.539	2.7198
lcl|NW_015386702.1_cds_XP_015671182.1_8845	3351	3508.21	397	4.10464
lcl|NW_015386702.1_cds_XP_015671183.1_8846	1269	1164.14	244	7.60249
lcl|NW_015386702.1_cds_XP_015671187.1_8847	306	35.499	42	42.9144
lcl|NW_015386702.1_cds_XP_029139921.1_8848	396	123.252	45	13.2431
lcl|NW_015386703.1_cds_XP_029139923.1_8849	1452	1314.45	122	3.36657
lcl|NW_015386703.1_cds_XP_015671188.1_8850	999	810.835	92	4.11553
lcl|NW_015386703.1_cds_XP_015671189.1_8851	3939	4217.68	0	0
lcl|NW_015386703.1_cds_XP_015671190.1_8852	3978	4259.48	370.931	3.15869
lcl|NW_015386703.1_cds_XP_015671191.1_8853	3507	3718.32	0	0
lcl|NW_015386703.1_cds_XP_015671192.1_8854	3546	3760.13	306.069	2.95248
lcl|NW_015386704.1_cds_XP_015671213.2_8855	399	126.252	81	23.2711
lcl|NW_015386704.1_cds_XP_015671195.1_8856	480	207.252	19.1414	3.34999
lcl|NW_015386704.1_cds_XP_015671196.1_8857	444	171.252	68.8586	14.5845
lcl|NW_015386704.1_cds_XP_015671198.1_8858	222	48.1242	81	61.0508
lcl|NW_015386704.1_cds_XP_015671197.1_8859	978	808.081	109	4.89262
lcl|NW_015386704.1_cds_XP_029139925.1_8860	648	413.693	136	11.9242
lcl|NW_015386704.1_cds_XP_029139926.1_8861	540	294.653	100	12.3101
lcl|NW_015386704.1_cds_XP_015671217.1_8862	627	404.207	149	13.3707
lcl|NW_015386704.1_cds_XP_015671219.1_8863	1050	860.098	77.2162	3.25635
lcl|NW_015386704.1_cds_XP_015671218.1_8864	1062	872.089	101.784	4.23339
lcl|NW_015386704.1_cds_XP_015671199.1_8865	294	29.1125	18	22.4266
lcl|NW_015386704.1_cds_XP_015671200.1_8866	294	29.1125	18	22.4266
lcl|NW_015386704.1_cds_XP_015671201.1_8867	294	29.1125	18	22.4266
lcl|NW_015386704.1_cds_XP_029139927.1_8868	591	343.53	75	7.91894
lcl|NW_015386704.1_cds_XP_029139924.1_8869	2955	3042.95	541	6.44872
lcl|NW_015386704.1_cds_XP_015671202.1_8870	621	388.218	155	14.4819
lcl|NW_015386704.1_cds_XP_015671204.1_8871	1179	1045.76	259	8.98333
lcl|NW_015386704.1_cds_XP_015671206.1_8872	1239	1076.62	258	8.69218
lcl|NW_015386704.1_cds_XP_015671207.1_8873	1035	857.107	123	5.20523
lcl|NW_015386704.1_cds_XP_029139928.1_8874	3297	3515.99	551	5.68427
lcl|NW_015386704.1_cds_XP_015671220.1_8875	621	393.047	82	7.56728
lcl|NW_015386704.1_cds_XP_015671209.1_8876	1941	1863.17	241.577	4.703
lcl|NW_015386704.1_cds_XP_015671210.1_8877	816	592.132	106	6.49319
lcl|NW_015386704.1_cds_XP_015671211.1_8878	1830	1722.23	289	6.08663
lcl|NW_015386704.1_cds_XP_015671212.1_8879	699	488.556	170.927	12.6901
lcl|NW_015386705.1_cds_XP_015671221.1_8880	603	369.869	116	11.3758
lcl|NW_015386705.1_cds_XP_015671236.1_8881	471	198.252	42	7.68426
lcl|NW_015386705.1_cds_XP_015671237.1_8882	471	198.252	42	7.68426
lcl|NW_015386705.1_cds_XP_029139931.1_8883	435	162.252	55	12.2954
lcl|NW_015386705.1_cds_XP_015671222.1_8884	552	321.752	101	11.386
lcl|NW_015386705.1_cds_XP_029139929.1_8885	951	759.935	148	7.06408
lcl|NW_015386705.1_cds_XP_015671225.1_8886	264	45.0946	22	17.6957
lcl|NW_015386705.1_cds_XP_015671226.1_8887	264	45.0946	22	17.6957
lcl|NW_015386705.1_cds_XP_015671231.1_8888	1557	1436.14	271	6.84452
lcl|NW_015386705.1_cds_XP_015671238.1_8889	258	55.1659	54	35.5053
lcl|NW_015386705.1_cds_XP_029139932.1_8890	516	275.765	144	18.9406
lcl|NW_015386705.1_cds_XP_015671227.1_8891	1893	1857.5	392	7.65468
lcl|NW_015386705.1_cds_XP_029139933.1_8892	2148	2135.23	182	3.0917
lcl|NW_015386705.1_cds_XP_015671229.1_8893	2697	2784.67	526	6.85145
lcl|NW_015386705.1_cds_XP_015671230.1_8894	2760	2824.56	219	2.81232
lcl|NW_015386705.1_cds_XP_029139930.1_8895	4086	4359.22	721	5.99924
lcl|NW_015386705.1_cds_XP_015671235.1_8896	2205	2170.71	423	7.06821
lcl|NW_015386706.1_cds_XP_029139934.1_8897	1083	874.495	93	3.85741
lcl|NW_015386706.1_cds_XP_015671265.1_8898	1392	1119.25	0	0
lcl|NW_015386706.1_cds_XP_029139943.1_8899	2844	2888.9	430	5.39891
lcl|NW_015386706.1_cds_XP_015671266.1_8900	495	222.252	83	13.5457
lcl|NW_015386706.1_cds_XP_015671267.2_8901	948	737.279	95	4.67371
lcl|NW_015386706.1_cds_XP_029139935.1_8902	822	599.391	766	46.3542
lcl|NW_015386706.1_cds_XP_029139939.1_8903	1413	1204.97	191.416	5.76197
lcl|NW_015386706.1_cds_XP_015671243.1_8904	2244	2155.52	41.909	0.705223
lcl|NW_015386706.1_cds_XP_015671245.1_8905	3087	3092.79	365.091	4.28175
lcl|NW_015386706.1_cds_XP_015671269.1_8906	1044	856.25	245	10.3785
lcl|NW_015386706.1_cds_XP_015671270.1_8907	1632	1508.83	319	7.66867
lcl|NW_015386706.1_cds_XP_015671271.1_8908	1413	1315.29	248	6.8391
lcl|NW_015386706.1_cds_XP_015671246.2_8909	762	531.821	95	6.47931
lcl|NW_015386706.1_cds_XP_015671272.1_8910	897	703.203	3.09608	0.159699
lcl|NW_015386706.1_cds_XP_029139940.1_8911	6780	7138.36	1074	5.45727
lcl|NW_015386706.1_cds_XP_029139941.1_8912	1554	1366.47	205	5.44157
lcl|NW_015386706.1_cds_XP_015671275.1_8913	3069	3102.22	623	7.28427
lcl|NW_015386706.1_cds_XP_015671278.1_8914	864	641.017	37.9674	2.14838
lcl|NW_015386706.1_cds_XP_015671276.1_8915	933	706.057	0	0
lcl|NW_015386706.1_cds_XP_015671277.1_8916	954	746.237	100.033	4.86222
lcl|NW_015386706.1_cds_XP_015671279.1_8917	3207	3246.9	458	5.11643
lcl|NW_015386706.1_cds_XP_015671248.1_8918	660	434.689	143	11.9324
lcl|NW_015386706.1_cds_XP_015671280.1_8919	1194	1027.86	229	8.08113
lcl|NW_015386706.1_cds_XP_015671281.1_8920	1344	1128.16	117	3.7617
lcl|NW_015386706.1_cds_XP_015671282.1_8921	2607	2462.69	359	5.28755
lcl|NW_015386706.1_cds_XP_015671283.1_8922	633	395.278	110	10.0939
lcl|NW_015386706.1_cds_XP_015671249.1_8923	1500	1380.47	162	4.25654
lcl|NW_015386706.1_cds_XP_015671284.1_8924	1998	1849.04	0	0
lcl|NW_015386706.1_cds_XP_015671287.1_8925	1869	1791.32	116.922	2.36751
lcl|NW_015386706.1_cds_XP_015671288.1_8926	2148	2070.92	165.12	2.89205
lcl|NW_015386706.1_cds_XP_015671285.1_8927	2004	1904.55	126.958	2.4179
lcl|NW_015386706.1_cds_XP_015671289.1_8928	1503	1332.22	283	7.70512
lcl|NW_015386706.1_cds_XP_015671250.1_8929	1536	1360.91	291	7.75591
lcl|NW_015386706.1_cds_XP_015671290.1_8930	3186	3108.51	449	5.23919
lcl|NW_015386706.1_cds_XP_029139936.1_8931	4362	4452.61	434	3.53546
lcl|NW_015386706.1_cds_XP_015671291.1_8932	612	362.779	121	12.098
lcl|NW_015386706.1_cds_XP_029139942.1_8933	1941	1857.18	397	7.75364
lcl|NW_015386706.1_cds_XP_015671254.1_8934	6936	7338.38	862	4.26066
lcl|NW_015386706.1_cds_XP_015671255.1_8935	2832	2762.97	327	4.29281
lcl|NW_015386706.1_cds_XP_015671292.1_8936	1029	797.817	125	5.68299
lcl|NW_015386706.1_cds_XP_015671256.1_8937	1359	1163.64	207	6.45241
lcl|NW_015386706.1_cds_XP_015671257.1_8938	2166	2086.55	204.457	3.55421
lcl|NW_015386706.1_cds_XP_015671293.1_8939	1119	902.559	166	6.67118
lcl|NW_015386706.1_cds_XP_015671258.1_8940	3507	3268.05	251	2.78584
lcl|NW_015386706.1_cds_XP_015671241.1_8941	819	617.308	165	9.69509
lcl|NW_015386706.1_cds_XP_029139937.1_8942	7398	7959.79	937	4.26981
lcl|NW_015386706.1_cds_XP_015671259.1_8943	1557	1461.3	344	8.53867
lcl|NW_015386706.1_cds_XP_015671260.1_8944	516	243.252	53	7.90296
lcl|NW_015386706.1_cds_XP_015671261.1_8945	1524	1399.67	313	8.11128
lcl|NW_015386706.1_cds_XP_015671296.1_8946	489	216.252	5237.32	878.454
lcl|NW_015386706.1_cds_XP_015671262.2_8947	1227	1040.64	122	4.25237
lcl|NW_015386706.1_cds_XP_015671264.2_8948	2490	2454.9	407.826	6.02575
lcl|NW_015386707.1_cds_XP_015671297.1_8949	1911	1843.26	181	3.56175
lcl|NW_015386709.1_cds_XP_015671300.2_8950	384	111.252	82	26.7348
lcl|NW_015386709.1_cds_XP_015671299.1_8951	3024	3133.88	416	4.81483
lcl|NW_015386709.1_cds_XP_015671301.1_8952	324	51.3764	52	36.7121
lcl|NW_015386709.1_cds_XP_015671298.1_8953	4068	4311.32	575	4.83757
lcl|NW_015386710.1_cds_XP_029139945.1_8954	774	591.972	148	9.06841
lcl|NW_015386710.1_cds_XP_015671310.1_8955	1380	1292.32	225	6.31513
lcl|NW_015386710.1_cds_XP_015671302.1_8956	4137	4453.86	712.505	5.80258
lcl|NW_015386710.1_cds_XP_015671303.1_8957	2328	2370.2	400	6.12132
lcl|NW_015386710.1_cds_XP_015671305.1_8958	2202	2207.43	474	7.78864
lcl|NW_015386710.1_cds_XP_015671306.1_8959	2025	2042.39	367	6.51774
lcl|NW_015386710.1_cds_XP_015671311.1_8960	2682	2776.13	459	5.99713
lcl|NW_015386710.1_cds_XP_029139944.1_8961	3081	3192.07	560.806	6.37252
lcl|NW_015386710.1_cds_XP_015671313.1_8962	2586	2719.89	396	5.28097
lcl|NW_015386710.1_cds_XP_015671307.1_8963	1296	1122.12	126	4.07286
lcl|NW_015386710.1_cds_XP_015671308.1_8964	1110	953.07	182	6.92655
lcl|NW_015386711.1_cds_XP_029139946.1_8965	1410	1243.89	106	3.09097
lcl|NW_015386711.1_cds_XP_015671332.1_8966	528	276.824	40	5.24114
lcl|NW_015386711.1_cds_XP_015671324.1_8967	498	225.252	33	5.31393
lcl|NW_015386711.1_cds_XP_029139947.1_8968	990	811.96	146	6.52211
lcl|NW_015386711.1_cds_XP_015671326.2_8969	1452	1301.23	346	9.64481
lcl|NW_015386711.1_cds_XP_015671333.1_8970	765	522.855	112	7.76975
lcl|NW_015386711.1_cds_XP_015671315.1_8971	855	667.43	14.4202	0.783676
lcl|NW_015386711.1_cds_XP_015671317.1_8972	855	666.277	18.5606	1.01043
lcl|NW_015386711.1_cds_XP_015671318.1_8973	747	542.166	25.5889	1.71194
lcl|NW_015386711.1_cds_XP_015671320.1_8974	747	541.013	34.017	2.28065
lcl|NW_015386711.1_cds_XP_015671321.1_8975	855	665.584	11.2798	0.614707
lcl|NW_015386711.1_cds_XP_015671316.1_8976	855	664.431	14.6415	0.799295
lcl|NW_015386711.1_cds_XP_015671322.1_8977	747	540.32	19.4182	1.30356
lcl|NW_015386711.1_cds_XP_015671319.1_8978	747	539.167	26.0737	1.75408
lcl|NW_015386711.1_cds_XP_029139948.1_8979	7554	8017.56	1131	5.11671
lcl|NW_015386711.1_cds_XP_015671330.1_8980	453	180.252	87.6997	17.6477
lcl|NW_015386711.1_cds_XP_015671331.1_8981	2625	2479.06	304	4.44792
lcl|NW_015386711.1_cds_XP_015671334.1_8982	1167	946.042	133	5.09931
lcl|NW_015386712.1_cds_XP_015671335.1_8983	1350	1218.99	282	8.3911
lcl|NW_015386712.1_cds_XP_015671336.1_8984	1152	987.315	113	4.15138
lcl|NW_015386712.1_cds_XP_015671352.1_8985	486	213.252	113	19.2201
lcl|NW_015386712.1_cds_XP_015671337.1_8986	4239	4558.61	632	5.02869
lcl|NW_015386712.1_cds_XP_029139953.1_8987	8031	8895.02	1643	6.69979
lcl|NW_015386712.1_cds_XP_015671339.1_8988	1743	1658.42	328	7.17382
lcl|NW_015386712.1_cds_XP_015671340.1_8989	210	41.1139	18.5	16.3212
lcl|NW_015386712.1_cds_XP_015671341.1_8990	210	41.1139	18.5	16.3212
lcl|NW_015386712.1_cds_XP_029139950.1_8991	5085	5424.45	795	5.31596
lcl|NW_015386712.1_cds_XP_015671342.1_8992	1644	1582.65	313	7.17346
lcl|NW_015386712.1_cds_XP_015671343.1_8993	1608	1541.62	0	0
lcl|NW_015386712.1_cds_XP_015671344.1_8994	1101	943.579	210	8.07256
lcl|NW_015386712.1_cds_XP_015671346.2_8995	306	35.499	83	84.807
lcl|NW_015386712.1_cds_XP_015671347.1_8996	414	141.252	21.7708	5.59049
lcl|NW_015386712.1_cds_XP_015671348.1_8997	2328	2384.21	417.229	6.34748
lcl|NW_015386712.1_cds_XP_015671353.1_8998	2649	2708.04	427.226	5.72234
lcl|NW_015386712.1_cds_XP_015671354.1_8999	2676	2741.85	525.774	6.95546
lcl|NW_015386712.1_cds_XP_029139951.1_9000	2337	2064.25	0	0
lcl|NW_015386712.1_cds_XP_015671350.1_9001	2346	2391.15	30.6122	0.464363
lcl|NW_015386712.1_cds_XP_029139952.1_9002	2337	2385.91	1609.39	24.4668
lcl|NW_015386713.1_cds_XP_029139958.1_9003	2112	2037.51	336	5.98149
lcl|NW_015386713.1_cds_XP_015671356.1_9004	1350	1230.12	268	7.90235
lcl|NW_015386713.1_cds_XP_029139954.1_9005	1113	908.846	143	5.70711
lcl|NW_015386713.1_cds_XP_015671366.1_9006	2910	2910.17	1.67226e-05	2.08428e-07
lcl|NW_015386713.1_cds_XP_029139956.1_9007	2952	2954.69	533	6.54313
lcl|NW_015386713.1_cds_XP_015671360.2_9008	762	492.584	76	5.59634
lcl|NW_015386713.1_cds_XP_015671367.1_9009	1443	1274.25	228	6.49009
lcl|NW_015386713.1_cds_XP_015671362.1_9010	525	279.366	87	11.2958
lcl|NW_015386713.1_cds_XP_029139957.1_9011	792	588.779	183	11.2738
lcl|NW_015386713.1_cds_XP_015671368.1_9012	2535	2315.62	0	0
lcl|NW_015386713.1_cds_XP_015671369.1_9013	2514	2346.4	249	3.84917
lcl|NW_015386713.1_cds_XP_015671358.1_9014	867	656.75	152	8.39486
lcl|NW_015386713.1_cds_XP_015671364.1_9015	438	165.252	77	16.9011
lcl|NW_015386713.1_cds_XP_015671370.1_9016	921	752.663	103	4.96371
lcl|NW_015386713.1_cds_XP_015671371.1_9017	921	752.663	103	4.96371
lcl|NW_015386713.1_cds_XP_015671365.1_9018	936	733.688	150	7.41566
lcl|NW_015386713.1_cds_XP_029139955.1_9019	990	802.985	152	6.86604
lcl|NW_015386713.1_cds_XP_015671374.1_9020	1659	1561.7	211	4.90067
lcl|NW_015386714.1_cds_XP_015671375.1_9021	2934	3015.4	488	5.8701
lcl|NW_015386714.1_cds_XP_015671377.1_9022	1740	1690.38	0	0
lcl|NW_015386714.1_cds_XP_015671376.1_9023	1779	1774.52	324	6.62269
lcl|NW_015386714.1_cds_XP_015671378.1_9024	1701	1639.89	0	0
lcl|NW_015386715.1_cds_XP_015671379.1_9025	1005	848.418	192	8.20846
lcl|NW_015386715.1_cds_XP_015671380.1_9026	1404	1270.17	258	7.36765
lcl|NW_015386715.1_cds_XP_015671387.1_9027	1215	1001.99	181	6.5522
lcl|NW_015386715.1_cds_XP_029139959.1_9028	2349	2343.64	369	5.71091
lcl|NW_015386715.1_cds_XP_015671382.1_9029	1266	1142.96	175.876	5.58141
lcl|NW_015386715.1_cds_XP_015671384.1_9030	1323	1198.42	111.622	3.37841
lcl|NW_015386715.1_cds_XP_015671383.1_9031	669	447.465	101.378	8.21778
lcl|NW_015386715.1_cds_XP_015671388.1_9032	1359	1132.84	89	2.84964
lcl|NW_015386715.1_cds_XP_015671386.1_9033	1191	1048.09	241	8.34042
lcl|NW_015386715.1_cds_XP_015671389.1_9034	2304	2321.68	240	3.74955
lcl|NW_015386716.1_cds_XP_015671390.1_9035	1047	840.14	188	8.11664
lcl|NW_015386716.1_cds_XP_015671394.1_9036	2310	2319.21	200	3.12795
lcl|NW_015386716.1_cds_XP_015671391.1_9037	522	285.556	60.5	7.68483
lcl|NW_015386716.1_cds_XP_015671392.1_9038	522	285.556	60.5	7.68483
lcl|NW_015386716.1_cds_XP_015671393.1_9039	6180	6824.97	2151.21	11.4328
lcl|NW_015386717.1_cds_XP_015671407.1_9040	864	664.457	136	7.42408
lcl|NW_015386717.1_cds_XP_015671395.1_9041	477	204.252	67	11.8981
lcl|NW_015386717.1_cds_XP_015671397.1_9042	1605	1492.75	230	5.5887
lcl|NW_015386717.1_cds_XP_015671398.2_9043	687	447.435	0	0
lcl|NW_015386717.1_cds_XP_015671399.2_9044	684	450.844	145	11.6657
lcl|NW_015386717.1_cds_XP_029139961.1_9045	1116	952.433	208	7.92134
lcl|NW_015386717.1_cds_XP_015671401.1_9046	3366	3432.52	365	3.857
lcl|NW_015386717.1_cds_XP_015671402.1_9047	1488	1375.37	267	7.04146
lcl|NW_015386717.1_cds_XP_015671403.1_9048	981	804.449	194	8.74728
lcl|NW_015386717.1_cds_XP_015671404.1_9049	1443	1340.39	274	7.41462
lcl|NW_015386717.1_cds_XP_029139960.1_9050	1779	1716.87	190	4.01408
lcl|NW_015386717.1_cds_XP_015671405.1_9051	2091	2024.91	246	4.40655
lcl|NW_015386717.1_cds_XP_015671406.1_9052	1263	1084.5	210	7.02358
lcl|NW_015386718.1_cds_XP_015671409.1_9053	3435	3613.41	622	6.24373
lcl|NW_015386718.1_cds_XP_015671410.1_9054	2436	2420	310	4.6464
lcl|NW_015386718.1_cds_XP_015671411.1_9055	2949	3015.57	428	5.14807
lcl|NW_015386718.1_cds_XP_015671412.1_9056	1569	1443.93	147	3.69269
lcl|NW_015386718.1_cds_XP_015671413.1_9057	780	580.37	96.6899	6.04292
lcl|NW_015386719.1_cds_XP_015671420.2_9058	4299	4667.24	616	4.7873
lcl|NW_015386719.1_cds_XP_015671421.1_9059	1518	1395.29	139	3.61344
lcl|NW_015386719.1_cds_XP_029139963.1_9060	2637	2698.29	418	5.61898
lcl|NW_015386719.1_cds_XP_015671422.2_9061	9504	10601.8	1059	3.62317
lcl|NW_015386719.1_cds_XP_015671415.1_9062	4878	5251.33	810	5.59481
lcl|NW_015386719.1_cds_XP_015671416.1_9063	987	813.721	253	11.2776
lcl|NW_015386719.1_cds_XP_015671417.1_9064	987	813.721	253	11.2776
lcl|NW_015386719.1_cds_XP_015671423.1_9065	1257	1129.6	117	3.75691
lcl|NW_015386719.1_cds_XP_029139964.1_9066	2385	2429.49	763	11.3915
lcl|NW_015386719.1_cds_XP_015671418.1_9067	1626	1523.71	197	4.68959
lcl|NW_015386719.1_cds_XP_015671430.2_9068	2460	2532.69	417	5.97206
lcl|NW_015386719.1_cds_XP_015671425.1_9069	2496	2576.63	506	7.12308
lcl|NW_015386719.1_cds_XP_029139965.1_9070	2607	2688.34	941	12.6963
lcl|NW_015386719.1_cds_XP_029139966.1_9071	2541	2679.27	435	5.88903
lcl|NW_015386719.1_cds_XP_029139967.1_9072	2406	2458.19	405	5.97599
lcl|NW_015386719.1_cds_XP_029139969.1_9073	1626	1533.1	124.538	2.94646
lcl|NW_015386720.1_cds_XP_015671432.1_9074	3207	3414.68	430	4.56761
lcl|NW_015386720.1_cds_XP_015671436.1_9075	768	526.49	56	3.85805
lcl|NW_015386720.1_cds_XP_015671433.1_9076	1656	1572.54	231	5.32819
lcl|NW_015386720.1_cds_XP_029139970.1_9077	1068	905.457	180	7.21066
lcl|NW_015386720.1_cds_XP_015671434.1_9078	1632	1507.55	260	6.25566
lcl|NW_015386720.1_cds_XP_015671440.1_9079	261	50.1013	7.75	5.61077
lcl|NW_015386720.1_cds_XP_015671441.1_9080	261	50.1013	7.75	5.61077
lcl|NW_015386720.1_cds_XP_015671442.1_9081	261	50.1013	7.75	5.61077
lcl|NW_015386720.1_cds_XP_015671443.1_9082	261	50.1013	7.75	5.61077
lcl|NW_015386720.1_cds_XP_015671444.1_9083	810	628.056	206	11.897
lcl|NW_015386720.1_cds_XP_029139971.1_9084	810	610.215	140	8.32176
lcl|NW_015386720.1_cds_XP_015671447.1_9085	360	87.252	58	24.1114
lcl|NW_015386720.1_cds_XP_015671448.1_9086	546	317.572	57	6.51033
lcl|NW_015386721.1_cds_XP_015671449.1_9087	2379	2335.81	310	4.81386
lcl|NW_015386722.1_cds_XP_015671450.1_9088	1275	1116.36	191	6.20585
lcl|NW_015386722.1_cds_XP_015671452.1_9089	2133	2055.98	325	5.73369
lcl|NW_015386722.1_cds_XP_015671456.1_9090	627	387.358	80	7.49113
lcl|NW_015386722.1_cds_XP_029139972.1_9091	1101	899.574	218	8.79002
lcl|NW_015386722.1_cds_XP_015671451.1_9092	924	746.006	239	11.6205
lcl|NW_015386722.1_cds_XP_015671453.1_9093	1563	1433.14	254	6.42858
lcl|NW_015386722.1_cds_XP_015671455.1_9094	1755	1644.31	671	14.8016
lcl|NW_015386723.1_cds_XP_015671458.1_9095	2028	1970.94	428	7.87661
lcl|NW_015386723.1_cds_XP_015671459.1_9096	900	746.551	218	10.5917
lcl|NW_015386723.1_cds_XP_015671466.1_9097	2127	2092.66	238	4.12524
lcl|NW_015386723.1_cds_XP_015671467.1_9098	2781	2883.14	305	3.83711
lcl|NW_015386723.1_cds_XP_029139973.1_9099	1332	1233.87	234	6.87887
lcl|NW_015386723.1_cds_XP_029139974.1_9100	1788	1744.49	295.397	6.14197
lcl|NW_015386723.1_cds_XP_015671460.1_9101	1356	1262.99	310	8.90288
lcl|NW_015386723.1_cds_XP_015671468.1_9102	882	655.38	87	4.815
lcl|NW_015386723.1_cds_XP_015671461.1_9103	921	736.1	402	19.8089
lcl|NW_015386723.1_cds_XP_015671462.2_9104	837	640.227	81	4.58903
lcl|NW_015386724.1_cds_XP_029139979.1_9105	585	359.518	65.9199	6.65068
lcl|NW_015386724.1_cds_XP_015671480.1_9106	14421	16319.9	1919.54	4.26628
lcl|NW_015386724.1_cds_XP_015671469.1_9107	765	529.747	146	9.99665
lcl|NW_015386724.1_cds_XP_015671485.1_9108	3111	3263.34	364	4.04585
lcl|NW_015386724.1_cds_XP_015671486.1_9109	771	553.698	77	5.04415
lcl|NW_015386724.1_cds_XP_029139975.1_9110	1260	1153.4	228	7.17008
lcl|NW_015386724.1_cds_XP_015671488.1_9111	1554	1392.62	117	3.04735
lcl|NW_015386724.1_cds_XP_015671489.1_9112	876	684.257	90	4.77082
lcl|NW_015386724.1_cds_XP_029139976.1_9113	792	597.941	207	12.5569
lcl|NW_015386724.1_cds_XP_015671473.1_9114	921	731.933	153	7.58212
lcl|NW_015386724.1_cds_XP_015671474.1_9115	1677	1628.66	295	6.56994
lcl|NW_015386724.1_cds_XP_015671475.1_9116	771	582.192	92	5.73181
lcl|NW_015386724.1_cds_XP_015671477.1_9117	771	582.192	92	5.73181
lcl|NW_015386724.1_cds_XP_015671481.1_9118	6042	6537.23	950.115	5.27172
lcl|NW_015386724.1_cds_XP_029139977.1_9119	2121	2110.28	426	7.32217
lcl|NW_015386724.1_cds_XP_015671490.1_9120	2064	2062.59	401	7.05182
lcl|NW_015386724.1_cds_XP_015671482.1_9121	1200	1070.51	205	6.946
lcl|NW_015386724.1_cds_XP_029139981.1_9122	1869	1787.37	206.465	4.18989
lcl|NW_015386724.1_cds_XP_015671479.1_9123	1164	996.56	179	6.51508
lcl|NW_015386724.1_cds_XP_029139978.1_9124	1203	1069.08	209	7.091
