target_id	length	eff_length	est_counts	tpm
XP_015671860.1_9484	1152	1046.68	2.90294	0.327871
XP_015671861.1_9485	1152	1046.68	2.90294	0.327871
XP_015671863.1_9486	1107	1010.4	20	2.34001
XP_015671869.2_9487	1980	1646.53	1	0.0717979
XP_015671870.1_9488	411	366.831	38	12.2461
XP_015671865.1_9489	5064	4940.2	22	0.526452
XP_015671872.1_9490	1464	1501.09	37	2.9139
XP_015671873.1_9491	2046	2085.2	49	2.77798
XP_015671874.2_9492	993	991.836	22.7258	2.70869
XP_029140050.1_9493	693	686.33	2.27423	0.391725
XP_029140051.1_9494	2586	2547.95	0	0
XP_029140052.1_9495	2325	2281.91	1	0.0518062
XP_029140053.1_9496	951	912.949	0	0
XP_015671879.1_9497	1965	1926.95	0	0
XP_029140054.1_9498	1461	1422.95	0	0
XP_029140055.1_9499	1386	1354.8	2	0.174516
XP_029140056.1_9500	1113	1074.03	1	0.110069
XP_029140057.1_9501	1896	1861.08	1	0.0635209
XP_029140058.1_9502	1152	1113.95	0	0
XP_029140059.1_9503	594	555.949	0	0
XP_015671885.1_9504	993	963.94	5	0.613198
XP_015671880.1_9505	1203	1179.83	319	31.9633
XP_015671884.1_9506	1014	966.309	19	2.32444
XP_015671882.1_9507	1557	1493.38	32	2.53315
XP_015671881.1_9508	690	621.552	8	1.52158
XP_015671886.1_9509	3534	3554.89	5	0.166274
XP_015671887.1_9510	1191	1169.87	61.213	6.18567
XP_015671902.1_9511	915	905.496	2	0.261111
XP_029140060.1_9512	7557	7664.33	164	2.52959
XP_015671888.1_9513	4005	4065.74	22	0.639681
XP_015671903.1_9514	1644	1605.95	0	0
XP_015671889.1_9515	450	414.694	1371	390.832
XP_029140061.1_9516	1059	1020.95	0	0
XP_015671890.1_9517	2574	2537.5	91	4.23951
XP_015671891.1_9518	456	444.376	849.681	226.04
XP_015671892.1_9519	444	431.301	190.16	52.1217
XP_015671893.1_9520	444	431.301	190.16	52.1217
XP_015671894.1_9521	1584	1563.69	44	3.32646
XP_015671904.1_9522	723	684.949	0	0
XP_015671896.1_9523	288	229.038	90	46.4532
XP_015671897.1_9524	660	659.818	308	55.1833
XP_015671898.1_9525	627	568.853	17	3.53289
XP_015671905.2_9526	810	804.863	1	0.146879
XP_015671900.1_9527	2607	2651.75	61	2.71943
XP_015671901.1_9528	2115	2029.23	10	0.582572
XP_015671907.1_9529	3081	3154.67	44	1.64884
XP_015671908.1_9530	1836	1752.56	272	18.3475
XP_029140062.1_9531	3429	3497.87	181	6.11724
XP_015671917.1_9532	360	321.329	7	2.57531
XP_015671910.1_9533	10602	10802.2	565	6.18325
XP_015671912.1_9534	1473	1494.95	241	19.0577
XP_015671913.1_9535	1065	986.014	22	2.63767
XP_029140063.1_9536	1839	1830.55	12	0.774964
XP_015671920.1_9537	1227	1171.68	22	2.21971
XP_015671919.1_9538	2604	2601.98	5	0.227167
XP_015671916.1_9539	1554	1496.44	146	11.5338
XP_015671926.1_9540	867	858.41	2	0.275433
XP_015671921.1_9541	1269	1247	125	11.8502
XP_015671922.1_9542	489	427.649	35	9.67522
XP_015671923.1_9543	537	502.348	32.5888	7.6691
XP_015671924.1_9544	444	409.86	35.2056	10.1545
XP_015671925.1_9545	444	409.86	35.2056	10.1545
XP_029140066.1_9546	3189	3226.92	193	7.0705
XP_015671928.1_9547	795	726.557	5878	956.403
XP_029140069.1_9548	4278	4443.04	583	15.5121
XP_029140067.1_9549	4644	4788.97	291	7.18343
XP_015671930.1_9550	1080	1041.95	0	0
XP_015671932.1_9551	2337	2284.83	2	0.10348
XP_029140068.1_9552	1779	1886.16	246	15.4183
XP_029140064.1_9553	1209	1142.36	104	10.7624
XP_015671934.1_9554	2295	2255.99	35	1.83405
XP_015671935.1_9555	2502	2545.52	140	6.50177
XP_015671936.1_9556	1314	1352.27	103	9.0044
XP_015671937.1_9557	861	817.244	3	0.43396
XP_015671949.1_9558	570	531.949	0	0
XP_015671950.1_9559	549	502.502	3	0.705772
XP_015671953.1_9560	615	545.288	18	3.90236
XP_015671938.1_9561	630	551.571	42	9.00178
XP_015671939.1_9562	645	558.251	11	2.3294
XP_029140073.1_9563	4380	4026.89	3.04562	0.08941
XP_029140072.1_9564	5004	4657.5	0	0
XP_029140071.1_9565	5031	4648.6	14.9544	0.380301
XP_015671942.1_9566	5193	4813.1	0	0
XP_015671941.1_9567	5529	5152.77	0	0
XP_015671946.1_9568	1098	1007.81	524	61.4658
XP_015671943.1_9569	1257	1180.18	173	17.3293
XP_015671947.1_9570	3216	2920.11	13	0.526289
XP_015671944.1_9571	1302	1267.69	5	0.466269
XP_015671948.1_9572	1428	1389.95	0	0
XP_015671954.1_9573	1188	1149.95	0	0
XP_029140070.1_9574	1083	1044.95	0	0
XP_015671955.1_9575	1392	1353.95	0	0
XP_015671945.1_9576	900	816.035	87	12.6035
XP_015671956.1_9577	2412	2374.17	36	1.79255
XP_015671957.1_9578	642	586.637	7.95045	1.60215
XP_015671958.1_9579	546	501.347	8.04955	1.89808
XP_015671959.1_9580	1869	1890.12	232	14.5104
XP_015671960.1_9581	1419	1281.28	2	0.18453
XP_015671962.1_9582	543	474.454	55	13.7041
XP_015671961.1_9583	558	490.901	0	0
XP_015671964.1_9584	3087	3113.47	230	8.73302
XP_015671966.1_9585	1749	1386.83	1	0.0852426
XP_015671967.2_9586	1247	1231.79	106	10.173
XP_015671968.1_9587	537	498.949	0	0
XP_029140074.1_9588	2073	2072.3	2	0.114093
XP_015671969.1_9589	570	558.121	2	0.423625
XP_015671970.1_9590	1368	1379.05	472	40.4615
XP_015671971.1_9591	1368	1379.05	472	40.4615
XP_015671975.1_9592	1005	990.549	391	46.664
XP_015671976.2_9593	744	636.431	60	11.145
XP_015671977.1_9594	1872	1825.51	92	5.95779
XP_029140075.1_9595	816	786.162	1.28937	0.193886
XP_015671980.1_9596	234	173.624	106	72.1735
XP_015671979.1_9597	3153	3025.56	1309.96	51.1838
XP_015671978.1_9598	3162	3041.43	888.04	34.5171
XP_015671981.1_9599	1419	1353.3	97	8.47344
XP_015671990.1_9600	2559	2576.6	220	10.0938
NP_001310179.1_9601	1107	1055.21	3379	378.555
XP_015671983.1_9602	1383	1406.92	562	47.2225
XP_015671991.1_9603	1767	1615.6	49	3.58544
XP_015671988.1_9604	300	265.548	128.675	57.2839
XP_015671984.1_9605	303	281.304	0.774912	0.325655
XP_015671986.1_9606	303	281.304	0.774912	0.325655
XP_015671987.1_9607	303	281.304	0.774912	0.325655
XP_015671992.1_9608	474	457.876	67.2038	17.3511
XP_015672004.1_9609	330	279.984	2	0.844457
XP_015672005.1_9610	1053	973.616	4	0.485683
XP_015672006.1_9611	2394	2154.59	1	0.0548676
XP_015672007.1_9612	2310	1967.7	3	0.180237
XP_015672008.2_9613	927	805.628	16	2.34783
XP_029140076.1_9614	927	805.628	16	2.34783
XP_015672022.1_9615	561	501.903	28	6.59506
XP_015671993.1_9616	2526	2411.34	3	0.147077
XP_015672023.1_9617	378	320.795	417	153.67
XP_015672024.1_9618	990	943.11	4	0.501393
XP_015672010.1_9619	900	833.219	41	5.81708
XP_015672011.1_9620	1107	1068.95	0	0
XP_029140079.1_9621	1041	1002.95	0	0
XP_015671994.1_9622	387	348.858	547	185.361
XP_015672025.1_9623	936	840.611	6	0.843795
XP_015672013.1_9624	1383	1292.63	10	0.914549
XP_015672014.1_9625	1554	1501.88	57	4.48663
XP_015671995.1_9626	1176	1119.99	819	86.4467
XP_015671996.1_9627	888	843.18	168.798	23.6661
XP_015671998.1_9628	888	843.18	168.798	23.6661
XP_015671999.1_9629	885	840.813	1003.4	141.077
XP_015672015.1_9630	2301	2209.27	138	7.38431
XP_029140080.1_9631	1665	1626.95	0	0
XP_015672026.1_9632	1257	1185.14	59	5.88521
XP_015672000.1_9633	6063	5625.47	0.863336	0.0181427
XP_015672002.1_9634	6036	5604.4	37.6256	0.793661
XP_029140077.1_9635	6138	5681.23	3.77007e-05	7.8449e-07
XP_015672001.1_9636	6027	5596.12	164.637	3.47793
XP_029140081.1_9637	5442	5215.54	10	0.226663
XP_029140084.1_9638	387	319.321	0	0
XP_015672027.1_9639	459	383.138	4	1.2342
XP_015672018.1_9640	780	741.949	0	0
XP_015672003.1_9641	1368	1314.37	55	4.94681
XP_029140082.1_9642	5373	5263.46	1	0.02246
XP_029140083.1_9643	408	388.819	1	0.304042
XP_015672028.1_9644	972	975.468	65	7.87736
XP_015672046.1_9645	1221	1205.04	1	0.0981021
XP_015672042.1_9646	1476	1437.95	0	0
XP_015672029.1_9647	1854	1889.96	464	29.0233
XP_015672030.1_9648	2061	2019.62	217	12.7019
XP_015672047.1_9649	1602	1531.68	7	0.540269
XP_029140087.1_9650	783	744.949	0	0
XP_015672044.1_9651	1881	1807.62	12.2091	0.798467
XP_015672045.1_9652	1476	1522.92	30	2.32876
XP_015672032.1_9653	714	710.993	149.667	24.8852
XP_015672033.1_9654	714	710.993	149.667	24.8852
XP_015672034.1_9655	714	710.993	149.667	24.8852
XP_015672037.1_9656	2031	2035.75	70.8263	4.11292
XP_029140085.1_9657	1212	1230.95	29.1737	2.80176
XP_029140086.1_9658	1173	1159.24	0	0
XP_015672036.1_9659	1047	987.013	19	2.27568
XP_015672038.1_9660	1374	1289.88	48	4.3992
XP_015672040.1_9661	1551	1519.47	19	1.47823
XP_015672041.1_9662	3030	2963.93	127	5.06544
XP_015672049.2_9663	330	291.949	0	0
XP_015672053.1_9664	381	325.276	1	0.363437
XP_015672050.1_9665	4953	5060.55	10.7801	0.25183
XP_029140089.1_9666	765	726.949	0	0
XP_015672052.1_9667	957	946.798	5	0.6243
XP_015672084.1_9668	1128	1089.95	0	0
XP_015672092.1_9669	1842	1785.34	25	1.65539
XP_015672054.1_9670	750	723.887	22.4956	3.67373
XP_015672055.1_9671	750	723.887	22.4956	3.67373
XP_015672056.1_9672	720	691.679	43.0088	7.35078
XP_015672057.1_9673	510	458.813	345	88.8922
XP_015672093.1_9674	306	258.903	83	37.8985
XP_015672058.2_9675	7860	7592.6	63	0.980914
XP_015672059.1_9676	720	690.478	307	52.5617
XP_015672094.1_9677	759	730.734	3	0.485336
XP_029140091.1_9678	792	753.949	0	0
XP_015672060.1_9679	1650	1589.96	136	10.1119
XP_015672095.1_9680	927	931.937	20	2.53702
XP_015672061.1_9681	951	907.018	255	33.2357
XP_029140093.1_9682	2076	2010.39	0	0
XP_015672097.1_9683	2073	2007.11	18	1.06018
XP_015672064.1_9684	1065	1027.5	50	5.75267
XP_015672088.1_9685	1062	1023.95	0	0
XP_015672089.1_9686	5670	5437.24	14	0.30439
XP_015672065.1_9687	1431	1344.52	708	62.251
XP_015672090.1_9688	2454	2318.32	55	2.8046
XP_029140090.1_9689	3294	3081.25	14	0.537134
XP_015672098.1_9690	1122	1117.13	2	0.211644
XP_015672067.1_9691	1986	1934.36	153	9.35051
XP_015672099.1_9692	348	262.04	419	189.028
XP_015672068.1_9693	753	682.906	52	9.00167
XP_015672071.1_9694	1155	1138.62	19.9999	2.07648
XP_015672072.1_9695	1155	1138.62	19.9999	2.07648
XP_015672073.1_9696	1077	1063.64	0.00023972	2.66434e-05
XP_015672069.1_9697	1722	1733.4	0	0
XP_015672070.1_9698	1584	1580.78	135	10.0959
XP_015672100.1_9699	1254	1237.54	5	0.477629
XP_015672075.1_9700	1398	1442.81	420	34.4128
XP_015672076.1_9701	801	774.556	208	31.7462
XP_015672077.1_9702	1074	1011.39	123	14.377
XP_015672079.1_9703	816	763.35	141	21.8362
XP_015672080.1_9704	621	604.551	100.5	19.6523
XP_015672081.1_9705	621	604.551	100.5	19.6523
XP_015672082.1_9706	1776	1768.95	68	4.54437
XP_029140092.1_9707	1218	1177.13	1	0.100428
XP_015672083.1_9708	1881	1797.83	11	0.723309
XP_015672091.1_9709	1539	1500.95	0	0
XP_015672102.1_9710	633	576.774	24	4.91911
XP_015672103.1_9711	915	876.949	0	0
XP_015672104.1_9712	2244	2203.76	700	37.5505
XP_015672108.1_9713	2277	2255.2	0.923733	0.0484219
XP_015672109.1_9714	2274	2235.95	0	0
XP_015672110.1_9715	2274	2261.68	0.0762673	0.00398646
XP_015672115.2_9716	2187	2148.95	0	0
XP_015672118.2_9717	2271	2294.23	1	0.051528
XP_015672111.2_9718	5145	5200.61	6	0.136388
XP_029140094.1_9719	726	669.887	32	5.64715
XP_015672105.1_9720	1650	1643.25	496	35.6829
XP_015672106.1_9721	2082	2058.65	208	11.9443
XP_015672113.1_9722	2763	2724.95	0	0
XP_015672114.1_9723	383	344.949	0	0
XP_015672119.1_9724	645	606.949	0	0
XP_015672120.1_9725	285	269.818	45.0669	19.7454
XP_015672121.2_9726	1944	1956.01	52	3.14277
XP_015672122.1_9727	1521	1524.18	57	4.42099
XP_015672123.1_9728	591	538.446	52	11.4167
XP_015672124.1_9729	366	312.109	12	4.54522
XP_015672125.1_9730	2775	2774.22	208	8.86346
XP_029140095.1_9731	3267	3305.9	132.75	4.74708
XP_015672132.1_9732	534	495.949	0	0
XP_015672133.1_9733	1242	1221.41	5	0.483938
XP_015672127.1_9734	2085	1994.97	101	5.98502
XP_015672129.1_9735	822	753.401	40	6.27646
XP_015672134.1_9736	204	163.355	16.1555	11.6914
XP_015672135.1_9737	183	143.133	23.8445	19.6938
XP_015672130.1_9738	933	870.912	38	5.15811
XP_015672131.1_9739	684	668.768	143	25.2779
XP_015672136.1_9740	1602	1723.13	51	3.49891
XP_015672137.1_9741	1746	1760.69	37	2.48427
XP_015672138.1_9742	2301	2338.28	16.0262	0.810241
XP_029140096.1_9743	2937	2913.78	13	0.527434
XP_029140098.1_9744	3294	3328.29	1	0.0355189
XP_015672159.1_9745	582	498.04	7	1.66155
XP_015672141.2_9746	2364	2210.57	51	2.72738
XP_015672142.1_9747	3159	3172.25	446	16.6206
XP_029140099.1_9748	3963	3926.44	32	0.963457
XP_015672156.1_9749	432	393.949	0	0
XP_015672160.1_9750	864	825.949	0	0
XP_015672143.1_9751	1026	1012.81	0	0
XP_015672144.1_9752	1026	1012.81	0	0
XP_015672145.1_9753	981	959.33	309.836	38.1808
XP_015672146.1_9754	708	682.179	113.582	19.683
XP_029140097.1_9755	708	682.179	113.582	19.683
XP_015672147.1_9756	1914	1802.22	97.6963	6.40841
XP_029140102.1_9757	3144	3281.22	11	0.396312
XP_015672148.1_9758	975	936.527	70	8.83606
XP_029140100.1_9759	1287	1220.86	11	1.06514
XP_029140101.1_9760	1854	1752.95	14	0.944145
XP_015672149.1_9761	3438	3332.86	578	20.5018
XP_015672150.1_9762	2523	2584.28	54	2.47021
XP_015672151.2_9763	2307	2091.15	4239	239.639
XP_015672161.1_9764	1827	1710.09	74	5.11555
XP_015672163.1_9765	417	379.8	11	3.42388
XP_029140103.1_9766	1239	1178.46	77	7.72423
XP_015672165.1_9767	675	590.317	45	9.01172
XP_015672153.1_9768	333	285.397	61	25.2674
XP_015672154.1_9769	1062	1053.55	170	19.0755
XP_029140104.1_9770	3054	3015.95	0	0
XP_015672176.1_9771	1212	1134.37	3	0.312642
XP_015672167.1_9772	1464	1421.49	0	0
XP_015672169.1_9773	1410	1374.57	0	0
XP_015672166.1_9774	1488	1439.78	0	0
XP_015672168.1_9775	1434	1394.05	0	0
XP_015672170.1_9776	1275	1231.11	4	0.384099
XP_015672171.1_9777	543	489.856	10	2.41331
XP_015672172.1_9778	543	489.856	10	2.41331
XP_015672177.1_9779	1209	1105.26	5	0.534794
XP_015672189.1_9780	1536	1582.6	20.274	1.51443
XP_015672179.1_9781	2556	2515.21	22	1.03402
XP_029140108.1_9782	2070	2033.13	21	1.22106
XP_015672178.1_9783	1890	1944.01	62	3.77028
XP_015672181.1_9784	918	897.413	159	20.9453
XP_015672182.1_9785	1380	1320.07	32.7775	2.93534
XP_015672183.1_9786	1347	1284.69	1576.24	145.046
XP_015672184.1_9787	1359	1326.63	1594.98	142.13
XP_015672190.1_9788	597	594.972	1	0.198694
XP_029140105.1_9789	1233	1225.93	1	0.0964309
XP_015672185.1_9790	858	774.521	40	6.1053
XP_029140106.1_9791	2874	2843.77	48	1.99539
XP_015672187.1_9792	1368	1333.79	369	32.7054
XP_015672188.1_9793	1389	1295.07	140	12.7795
XP_029140107.1_9794	5793	5771.83	17	0.34819
XP_029140109.1_9795	3003	3004.98	1	0.0393404
XP_015672196.2_9796	3252	3212.89	5.62894	0.207115
XP_015672195.1_9797	3147	3101.81	19.3711	0.738276
XP_015672198.1_9798	945	933.654	24.9378	3.15757
XP_015672199.1_9799	945	933.654	24.9378	3.15757
XP_029140110.1_9800	1599	1462.11	4	0.323415
XP_029140111.1_9801	3804	3866.88	3	0.0917153
XP_015672201.1_9802	426	371.752	105	33.39
XP_015672202.1_9803	1056	995.124	4657	553.235
XP_015672203.1_9804	1395	1392.44	121	10.2728
XP_015672212.1_9805	1503	1482.59	94	7.49525
XP_015672205.1_9806	1956	1908.39	0	0
XP_015672204.1_9807	1506	1477.36	212	16.9641
XP_015672206.1_9808	699	659.472	19.5616	3.50662
XP_015672207.1_9809	582	525.371	4.43842	0.998717
XP_015672209.1_9810	1212	1145.87	4579	472.406
XP_015672210.1_9811	756	700.626	13	2.1935
XP_015672214.1_9812	846	827.832	0.988947	0.141225
XP_015672215.1_9813	1089	1050.95	0	0
XP_015672216.1_9814	639	583.934	1.48071	0.299769
XP_015672213.1_9815	2124	2082.31	7	0.397406
XP_015672221.1_9816	1497	1464.48	1441	116.322
XP_029140112.1_9817	3120	3226.33	20	0.732827
XP_015672219.1_9818	1323	1291.23	146	13.3669
XP_015672223.1_9819	5640	5566.61	237	5.03313
XP_029140113.1_9820	4326	4400.97	25	0.671541
XP_015672220.1_9821	513	455.293	67.305	17.4758
XP_029140117.1_9822	3033	3035.37	65	2.53153
XP_029140114.1_9823	1542	1518.19	18	1.40161
XP_015672226.1_9824	1077	1050.2	42	4.72779
XP_015672237.1_9825	414	375.949	0	0
XP_015672227.1_9826	843	763.872	433.923	67.1541
XP_015672228.1_9827	678	626.59	194.077	36.6161
XP_029140116.1_9828	1722	1762.36	9	0.60371
XP_015672238.1_9829	378	336.625	1219	428.093
XP_015672231.1_9830	3411	3488.89	288.867	9.78793
XP_015672233.2_9831	1389	1300.48	53	4.81786
XP_015672234.2_9832	1176	1156.9	53	5.41577
XP_015672240.1_9833	1341	1340.61	944	83.2434
XP_015672239.1_9834	2424	2393.78	219.186	10.8245
XP_015672241.1_9835	558	573.811	17	3.50236
XP_029140119.1_9836	1749	1710.21	12	0.829493
XP_015672243.1_9837	1989	1993.88	144	8.53778
XP_015672245.1_9838	795	754.445	83	13.0056
XP_015672244.1_9839	1287	1310.45	382	34.4606
XP_015672247.1_9840	1287	1286.37	135.789	12.479
XP_015672248.1_9841	1086	1060.79	80.2115	8.93898
XP_029140120.1_9842	7284	7505.75	169	2.66179
XP_015672250.1_9843	3387	3447.03	16	0.548725
XP_015672256.2_9844	1110	1088.38	2	0.217236
XP_015672251.1_9845	3075	3054.68	5	0.193502
XP_015672252.1_9846	1446	1362.22	344	29.8532
XP_015672253.1_9847	1341	1264.65	1387	129.655
XP_015672254.1_9848	1911	1863.15	1205	76.4574
XP_015672255.1_9849	1303	1268.93	3	0.27949
XP_015672260.1_9850	1902	1873.49	24	1.5144
XP_029140123.1_9851	2352	2350.67	3.99965	0.201146
XP_029140121.1_9852	2385	2386.91	1.01157e-06	5.01003e-08
XP_029140122.1_9853	2373	2372.9	0.000347647	1.73197e-05
XP_015672258.1_9854	2406	2409.14	0	0
XP_015672259.1_9855	1350	1360.36	182	15.816
XP_015672262.1_9856	2358	2414.72	9	0.440613
XP_015672269.2_9857	1380	1341.95	0	0
XP_015672268.1_9858	2031	1932.39	10	0.611768
XP_015672270.1_9859	1113	1070.6	33	3.64391
XP_015672265.1_9860	279	236.479	45	22.4957
XP_015672266.1_9861	1632	1529.01	4	0.309264
XP_015672263.1_9862	291	259.839	234	106.461
XP_015672264.1_9863	1173	1134.95	0	0
XP_015672272.1_9864	657	568.616	3	0.62371
XP_029140125.1_9865	1932	1901.41	3	0.18652
XP_015672277.1_9866	480	453.883	5	1.30229
XP_015672273.2_9867	1632	1670.02	306	21.6611
XP_015672274.1_9868	114	75.9487	0	0
XP_015672279.1_9869	972	996.527	149	17.6758
XP_029140127.1_9870	1590	1547.84	33	2.52039
XP_015672281.2_9871	1545	1558.11	21	1.59332
XP_029140126.1_9872	2136	2108.48	41	2.29877
XP_029140128.1_9873	2007	1971.64	12	0.719506
XP_015672275.1_9874	1245	1273.46	68	6.31256
XP_015672276.1_9875	702	678.315	35	6.09983
XP_015672285.1_9876	903	864.949	0	0
XP_029140130.1_9877	780	741.949	0	0
XP_029140129.1_9878	801	762.949	0	0
XP_015672286.1_9879	2667	2623.07	149	6.71518
XP_015672287.1_9880	1044	1002.67	958	112.95
XP_015672290.1_9881	744	656.399	38	6.84379
XP_015672288.1_9882	1878	1845.08	329	21.0795
XP_029140131.1_9883	360	328.556	2	0.719616
XP_015672292.2_9884	1479	1481.64	6.42452e-08	5.126e-09
XP_015672291.1_9885	1455	1456.25	1.76335	0.143148
XP_029140132.1_9886	1455	1459.48	0.236648	0.0191684
XP_015672293.1_9887	2031	1962.49	160	9.63813
XP_015672294.1_9888	327	262.304	89	40.1112
XP_015672297.1_9889	942	925.76	3	0.383093
XP_015672295.1_9890	2628	2566.84	43	1.98039
XP_015672296.1_9891	1116	1113.29	331	35.1481
XP_015672304.1_9892	1584	1598.02	2	0.147954
XP_015672306.1_9893	654	547.033	1	0.216106
XP_029140133.1_9894	6387	6494.43	7	0.12742
XP_015672303.1_9895	885	886.263	141.771	18.9105
XP_015672299.1_9896	1107	1136.64	57.1327	5.94213
XP_015672298.1_9897	1134	1164.84	116.108	11.7836
XP_029140135.1_9898	684	699.736	71.4633	12.0734
XP_015672301.1_9899	906	948.331	21.8808	2.72762
XP_015672300.1_9900	933	976.533	54.6445	6.61516
XP_015672310.1_9901	1122	1083.95	0	0
XP_029140137.1_9902	1164	1125.95	0	0
XP_029140136.1_9903	1167	1128.95	0	0
XP_015672309.1_9904	1128	1089.95	0	0
XP_029140138.1_9905	1131	1092.95	0	0
XP_015672308.1_9906	1167	1128.95	0	0
XP_015672307.1_9907	1170	1131.95	0	0
XP_029140139.1_9908	1062	1023.95	0	0
XP_015672311.1_9909	1101	1062.95	0	0
XP_015672313.1_9910	498	460.723	85	21.8102
XP_029140142.1_9911	4182	4295.06	2	0.055048
XP_029140140.1_9912	3990	3821.95	72	2.22704
XP_015672315.1_9913	4530	4526.69	326	8.51368
XP_015672322.1_9914	2877	2677.32	126	5.56354
XP_015672316.1_9915	1584	1479.96	283	22.6056
XP_015672317.1_9916	1833	1875.36	0	0
XP_015672318.1_9917	1833	1875.36	0	0
XP_015672319.1_9918	1572	1579.52	206.317	15.4415
XP_015672320.1_9919	1476	1512.4	206.683	16.1554
XP_015672323.1_9920	3261	3035.13	107	4.16761
XP_015672325.1_9921	558	512.194	24	5.53933
XP_015672329.1_9922	198	159.949	0	0
XP_015672326.1_9923	618	550.742	18	3.86371
XP_015672330.1_9924	513	458.284	887	228.807
XP_015672327.1_9925	654	619.772	15.128	2.88556
XP_015672328.1_9926	576	537.835	6.872	1.51048
XP_015672331.1_9927	1281	1218.33	69	6.69524
XP_015672339.1_9928	2166	2090.49	17	0.961348
XP_015672338.2_9929	1128	1089.95	0	0
XP_015672332.1_9930	1761	1694.84	352.5	24.5873
XP_015672333.1_9931	1761	1694.84	352.5	24.5873
XP_015672340.1_9932	1290	1235.74	26	2.4873
XP_015672334.1_9933	342	309.171	342	130.77
XP_015672335.1_9934	1566	1546.1	529	40.448
XP_015672336.1_9935	4644	4702.75	49	1.23176
XP_015672337.1_9936	2037	2022.69	0	0
XP_015672341.1_9937	3024	2731.41	1.23835	0.0535965
XP_015672355.1_9938	450	445.009	6	1.59391
XP_015672348.1_9939	1938	1972.71	240	14.3823
XP_015672343.1_9940	1287	1354.47	36	3.14206
XP_015672344.1_9941	2748	2565.23	125.734	5.79436
XP_015672345.1_9942	1272	1246.25	32	3.03546
XP_029140145.1_9943	624	585.949	0	0
XP_015672350.1_9944	969	930.949	0	0
XP_015672351.2_9945	768	729.949	0	0
XP_015672352.1_9946	969	930.949	0	0
XP_015672353.1_9947	948	909.949	0	0
XP_015672354.1_9948	915	876.949	0	0
XP_015672347.1_9949	2256	2272.12	41	2.13321
XP_015672359.1_9950	2181	2167.62	3	0.163613
XP_015672360.1_9951	2460	2407.08	1	0.0491122
XP_015672361.1_9952	4464	4527.52	4	0.104443
XP_015672358.1_9953	3558	3570.41	0	0
XP_015672356.1_9954	3564	3568.15	0	0
XP_029140146.1_9955	3438	3452.81	3	0.102714
XP_015672362.1_9956	2070	2104.83	516	28.981
XP_029140149.1_9957	588	549.949	0	0
XP_029140150.1_9958	307	272.149	9	3.90945
XP_015672371.1_9959	876	653.392	8	1.44743
XP_015672365.1_9960	3825	3896.34	165	5.00619
XP_015672366.1_9961	1701	1739.29	27	1.83515
XP_029140147.1_9962	2451	2439.99	8	0.387599
XP_015672368.1_9963	2223	2263.17	28	1.46258
XP_029140148.1_9964	3129	3142.08	38	1.42971
XP_029140152.1_9965	1263	1224.95	0	0
XP_015672386.2_9966	1221	1182.95	0	0
XP_015672384.1_9967	1854	1787.53	4	0.264538
XP_015672373.1_9968	585	547.311	24	5.18391
XP_015672385.1_9969	1140	1060.55	29	3.23258
XP_015672374.1_9970	2472	2475.18	50	2.38805
XP_015672375.1_9971	687	640.834	34.5	6.36435
XP_015672376.1_9972	687	640.834	34.5	6.36435
XP_015672377.1_9973	687	640.834	34.5	6.36435
XP_015672378.1_9974	687	640.834	34.5	6.36435
XP_015672380.1_9975	687	640.834	34.5	6.36435
XP_015672381.1_9976	687	640.834	34.5	6.36435
XP_029140151.1_9977	228	190.603	10	6.20228
XP_015672387.1_9978	1587	1594.15	36	2.66966
XP_015672382.1_9979	1218	1176.8	214	21.4977
XP_015672383.1_9980	4428	4356.97	247	6.70182
XP_015672394.1_9981	1212	1171.07	3	0.302845
XP_015672395.2_9982	927	811.83	2	0.291236
XP_015672388.1_9983	5523	5674.84	145	3.02061
XP_015672389.1_9984	4371	4451.45	805	21.3784
XP_015672391.1_9985	1461	1442.81	79	6.47289
XP_015672392.1_9986	1503	1507.64	327	25.6407
XP_015672407.1_9987	4352	4155.88	66.9205	1.90361
XP_029140154.1_9988	1683	1439.89	31	2.54515
XP_015672410.1_9989	1728	1473.55	0	0
XP_015672396.1_9990	441	367.749	396	127.299
XP_015672397.2_9991	1242	1129.1	292	30.5724
XP_015672408.2_9992	3789	3728.57	270	8.56057
XP_015672401.1_9993	903	901.654	113.5	14.8812
XP_015672402.1_9994	903	901.654	113.5	14.8812
XP_015672398.1_9995	1605	1534.7	0.0144445	0.00111265
XP_015672399.1_9996	1593	1521.3	83.9856	6.52634
XP_015672403.1_9997	1503	1490.12	43	3.41136
XP_015672404.1_9998	228	204.794	23	13.2767
XP_029140153.1_9999	11298	11387.3	661.221	6.86449
XP_015672411.1_10000	1458	1518.6	64	4.98216
XP_029140155.1_10001	1374	1423.34	0	0
XP_015672413.1_10002	1755	1681.11	0	0
XP_015672412.1_10003	1977	1914.03	122	7.53516
XP_015672414.1_10004	711	678.721	504	87.785
XP_015672415.2_10005	1320	1333.45	207	18.3517
XP_015672419.1_10006	693	667.254	2	0.35434
XP_029140158.1_10007	2085	2132.37	2	0.110879
XP_015672416.1_10008	2316	2312.45	203.959	10.4268
XP_015672417.1_10009	2316	2312.45	203.959	10.4268
XP_015672418.1_10010	2313	2324.49	150.081	7.63272
XP_029140156.1_10011	1797	1819.07	2	0.129976
XP_029140157.1_10012	423	384.949	0	0
XP_015672423.1_10013	1185	1155.27	23.7666	2.432
