target_id	length	eff_length	est_counts	tpm
XP_015673569.1_11073	1449	1369.96	58	5.5612
XP_015673570.1_11074	1449	1369.96	58	5.5612
XP_029140351.1_11075	2346	2455.41	15	0.802444
XP_029140352.1_11076	1653	1529.63	434.601	37.3209
XP_029140353.1_11077	13143	13216.4	959	9.53132
XP_029140354.1_11078	2313	2235.58	170	9.98866
XP_015673574.1_11079	4902	4804.02	70	1.914
XP_015673576.1_11080	696	616.133	364.894	77.7929
XP_015673577.1_11081	645	563.937	33.1064	7.71134
XP_029140355.1_11082	6315	6506.01	92	1.85747
XP_015673581.2_11083	759	692.974	1	0.189553
XP_015673579.1_11084	798	821.315	145	23.1903
XP_015673582.1_11085	1635	1643.5	226.435	18.0977
XP_015673584.1_11086	1635	1630.14	693.524	55.8835
XP_015673583.1_11087	1374	1373.11	2.18708	0.209222
XP_029140356.1_11088	1374	1359.75	9.85432	0.951952
XP_015673585.1_11089	1122	1070.22	36.5458	4.48551
XP_015673587.1_11090	1026	982.369	11.7271	1.56806
XP_015673588.1_11091	1026	982.369	11.7271	1.56806
XP_015673589.1_11092	1917	1905.71	384.791	26.5226
XP_015673590.1_11093	1917	1905.71	384.791	26.5226
XP_015673591.1_11094	1893	1878.59	127.519	8.91641
XP_015673592.1_11095	1890	1873.67	173.481	12.1621
XP_015673593.1_11096	774	714.339	97	17.8367
XP_015673594.1_11097	735	632.031	234	48.6324
XP_015673595.1_11098	1206	1107.58	233	27.6331
XP_015673596.1_11099	3654	3538.2	2386	88.5801
XP_015673597.1_11100	3582	3662.6	276	9.89847
XP_015673598.1_11101	3546	3625.48	9.78816e-08	3.54637e-09
XP_015673600.1_11102	1407	1403	594.396	55.6501
XP_015673601.1_11103	1407	1403	594.396	55.6501
XP_015673602.1_11104	1185	1181.43	1.20845	0.134359
XP_015673603.1_11105	1749	1748.66	571	42.8924
XP_015673604.2_11106	1365	1324.53	12	1.19006
XP_015673620.1_11107	255	225.037	48.3648	28.2308
XP_015673614.1_11108	1296	1260.7	3	0.312578
XP_015673605.1_11109	1548	1509.72	160	13.9211
XP_015673606.1_11110	552	506.59	238	61.7119
XP_015673621.1_11111	783	711.798	241	44.4743
XP_015673608.1_11112	444	426.029	362.017	111.619
XP_015673609.1_11113	318	304.817	259.983	112.035
XP_029140357.1_11114	645	600.015	20	4.37841
XP_015673611.1_11115	1065	867.086	6	0.908944
XP_015673612.1_11116	1290	1255.36	30	3.13908
XP_029140358.1_11117	2883	2854.23	82	3.77375
XP_015673613.1_11118	1122	1117.67	52	6.11136
XP_015673616.1_11119	639	590.428	6	1.33485
XP_015673619.1_11120	3297	3320.43	350	13.8459
XP_029140359.1_11121	3378	3268.93	53	2.1297
XP_015673622.1_11122	1269	1188.12	111	12.2719
XP_015673624.1_11123	750	691.87	2078	394.52
XP_015673627.1_11124	1140	1144.66	18	2.0656
XP_015673628.1_11125	1197	1146.03	74	8.4817
XP_015673629.1_11126	1260	1221.95	0	0
XP_015673625.1_11127	1231	1216.12	331.614	35.8182
XP_029140360.1_11128	828	813.935	16	2.58213
XP_015673630.1_11129	3594	3619.44	222	8.05676
XP_015673633.1_11130	2712	2673.95	0	0
XP_015673632.1_11131	2712	2673.95	0	0
XP_029140361.1_11132	2544	2505.95	0	0
XP_015673635.1_11133	2472	2433.95	0	0
XP_015673644.1_11134	2631	2672.11	7	0.344105
XP_015673636.1_11135	4329	4318.62	868	26.4011
XP_015673638.1_11136	1350	1326.64	646.587	64.0209
XP_015673639.1_11137	999	979.114	251.888	33.7926
XP_015673637.1_11138	1350	1328.54	399.638	39.5131
XP_015673640.1_11139	999	979.114	251.888	33.7926
XP_015673641.1_11140	2745	2681.66	547	26.7936
XP_015673645.1_11141	1758	1736.53	3	0.226928
XP_015673650.1_11142	1422	1407.41	3	0.279995
XP_029140362.1_11143	1968	1948.92	16	1.07838
XP_015673647.1_11144	3438	3446.57	19	0.724128
XP_015673648.2_11145	1791	1871.69	1	0.07018
XP_015673642.1_11146	1797	1780.58	176	12.9837
XP_015673651.1_11147	1329	1319.64	27	2.68754
XP_015673655.1_11148	2163	2178.75	9	0.542605
XP_015673653.1_11149	729	706.202	38	7.0681
XP_015673652.1_11150	1878	1858.25	181	12.7945
XP_029140363.1_11151	558	486.392	1	0.270061
XP_015673658.1_11152	3090	2939.09	27.5966	1.23336
XP_015673657.1_11153	3177	3023.46	0.000137976	5.99443e-06
XP_015673656.1_11154	3180	3026.31	69.4032	3.01242
XP_029140364.1_11155	2586	2578.85	19.4211	0.989225
XP_015673672.1_11156	918	918.899	12.4312	1.77702
XP_015673660.1_11157	2634	2622.02	18.4622	0.924903
XP_015673661.1_11158	2616	2567.98	2.56646	0.131278
XP_029140365.1_11159	2805	2766.95	0	0
XP_029140366.1_11160	1395	1365.45	1.7164	0.165117
XP_015673663.1_11161	2592	2553.95	0	0
XP_015673664.2_11162	2631	2592.96	5	0.253293
XP_015673665.1_11163	2682	2675.99	2.23027	0.109477
XP_015673667.1_11164	2598	2601.83	1	0.0504857
XP_015673668.1_11165	1773	1734.95	0	0
XP_015673669.1_11166	2649	2610.95	0	0
XP_015673670.1_11167	2490	2451.95	0	0
XP_015673671.1_11168	2430	2391.95	0	0
XP_015673673.1_11169	1398	1361.12	163	15.7304
XP_015673676.1_11170	1197	1158.95	0	0
XP_015673677.1_11171	1098	1059.95	0	0
XP_015673674.1_11172	849	862.159	172	26.2053
XP_015673675.1_11173	240	218.584	0	0
XP_015673679.2_11174	558	587.056	100	22.3753
XP_015673680.1_11175	1224	1154.9	208	23.6575
XP_015673683.1_11176	972	933.949	0	0
XP_029140368.1_11177	4827	4682.57	174	4.88105
XP_015673682.1_11178	2187	2187.78	722	43.3493
XP_015673684.1_11179	1095	1048.13	107	13.4096
XP_015673703.1_11180	990	851.279	2	0.308608
XP_015673686.1_11181	1020	1010.66	138	17.9359
XP_015673689.1_11182	1986	1965.36	616.294	41.1902
XP_015673690.1_11183	1926	1905.06	1445.71	99.6827
XP_015673696.1_11184	1848	1730.18	66.4497	5.04487
XP_015673697.1_11185	1848	1730.18	66.4497	5.04487
XP_015673695.1_11186	1995	1877.69	300.949	21.0531
XP_015673691.1_11187	2040	1917.31	0.383889	0.0263003
XP_015673692.1_11188	2040	1917.31	0.383889	0.0263003
XP_015673693.1_11189	2040	1917.31	0.383889	0.0263003
XP_029140370.1_11190	1776	1699.02	69	5.33457
XP_029140369.1_11191	2595	2627.13	233	11.6499
XP_015673700.1_11192	2703	2690.94	772.225	37.6954
XP_015673701.1_11193	2700	2685.64	181.775	8.89068
XP_015673702.1_11194	579	567.509	24	5.55503
XP_029140371.1_11195	1947	1789.23	1	0.0734145
XP_029140372.1_11196	2769	2508.29	21	1.09974
XP_029140373.1_11197	2484	2257.47	4	0.232748
XP_029140374.1_11198	2286	2175.68	50.7312	3.06286
XP_029140375.1_11199	1278	1202.15	19.0189	2.07814
XP_029140376.1_11200	2766	2622.94	49.366	2.47222
XP_029140377.1_11201	3150	3081.36	130.514	5.56368
XP_015673712.1_11202	348	277.204	45	21.3236
XP_015673729.1_11203	720	681.949	0	0
XP_015673721.1_11204	1320	1281.95	0	0
XP_015673722.1_11205	1317	1274.09	1	0.103098
XP_015673713.1_11206	468	417.013	53	16.6946
XP_015673715.1_11207	477	424.676	5	1.54654
XP_015673714.1_11208	1743	1668.85	103	8.10715
XP_015673723.1_11209	351	344.734	0	0
XP_015673717.1_11210	951	948.016	362	50.1581
XP_015673730.1_11211	588	542.72	81	19.6046
XP_015673718.1_11212	840	796.231	125	20.6214
XP_015673724.1_11213	3501	3464.05	298	11.3
XP_015673720.1_11214	723	669.284	47	9.22434
XP_015673719.1_11215	1179	1133.31	537	62.2406
XP_015673725.1_11216	3567	3539.7	2	0.0742183
XP_015673728.1_11217	1974	1947.94	157	10.587
XP_015673731.1_11218	1602	1587.28	253	20.9371
XP_029140378.1_11219	6711	6719.06	128	2.50236
XP_015673735.2_11220	1062	1043.15	7	0.881452
XP_015673732.1_11221	990	957.042	8	1.09801
XP_015673736.1_11222	1371	1379.89	348	33.1271
XP_015673738.1_11223	1059	1030.55	4863.54	619.914
XP_015673737.1_11224	1110	1079.46	343.458	41.7942
XP_015673740.1_11225	2997	2946.46	417	18.5902
XP_015673743.1_11226	204	151.142	1	0.869085
XP_015673741.1_11227	285	229.226	114	65.3263
XP_015673746.1_11228	2097	2096.57	46.6812	2.9247
XP_015673747.1_11229	2097	2096.37	0	0
XP_015673748.1_11230	1992	2003.4	0	0
XP_015673745.1_11231	1872	1872.38	1.31882	0.0925207
XP_029140380.1_11232	1377	1341.9	4	0.391552
XP_029140379.1_11233	3423	3400.19	232	8.96258
XP_015673755.2_11234	1269	1208.59	63	6.84714
XP_015673749.1_11235	1065	1008.33	116	15.1114
XP_015673750.1_11236	570	514.282	282	72.0271
XP_015673753.1_11237	780	717.46	37	6.77411
XP_015673752.1_11238	699	637.218	0	0
XP_015673757.1_11239	942	903.949	0	0
XP_015673754.1_11240	501	462.949	0	0
XP_015673758.1_11241	717	678.949	0	0
XP_015673759.1_11242	729	690.949	0	0
XP_015673760.1_11243	807	768.949	0	0
XP_015673761.1_11244	1035	883.329	1	0.148705
XP_015673763.1_11245	942	903.949	0	0
XP_015673764.1_11246	810	771.949	0	0
XP_015673765.1_11247	921	882.949	0	0
XP_015673766.1_11248	2199	2254.95	3.51537	0.204778
XP_029140382.1_11249	2370	2377.03	3.48463	0.192562
XP_029140383.1_11250	2514	2475.95	0	0
XP_029140384.1_11251	2187	2239.57	3	0.175956
XP_029140385.1_11252	2397	2358.95	0	0
XP_029140386.1_11253	2352	2324.08	1	0.0565195
XP_015673771.1_11254	2574	2535.95	0	0
XP_029140387.1_11255	2622	2583.95	0	0
XP_029140388.1_11256	1071	1032.95	0	0
XP_015673775.1_11257	2463	2424.95	0	0
XP_015673776.1_11258	2280	2241.95	0	0
XP_015673777.1_11259	2406	2436.09	2	0.107841
XP_029140389.1_11260	2496	2457.95	0	0
XP_015673779.1_11261	2637	2656.66	1	0.0494438
XP_029140390.1_11262	2505	2482.37	1	0.0529153
XP_029140381.1_11263	2502	2477.24	1	0.0530249
XP_029140391.1_11264	2463	2424.95	0	0
XP_029140392.1_11265	4143	4247.08	1	0.0309284
XP_029140393.1_11266	2379	2340.95	0	0
XP_029140394.1_11267	909	866.754	1	0.151549
XP_029140395.1_11268	2424	2385.95	0	0
XP_015673786.2_11269	2178	2139.95	0	0
XP_015673787.1_11270	1590	1576.99	1201	100.037
XP_015673788.1_11271	561	520.917	37.3448	9.41693
XP_015673789.1_11272	1047	1066.05	245	30.1881
XP_029140397.1_11273	4749	4953.25	275	7.29274
XP_015673790.2_11274	2754	2689.87	68	3.32067
XP_015673796.1_11275	597	565.751	58	13.4664
XP_015673791.1_11276	2253	2204.51	275	16.3859
XP_015673792.1_11277	798	773.885	217	36.8325
XP_015673795.1_11278	1185	1191.84	184.415	20.3249
XP_029140398.1_11279	3370	3276.66	90	3.60794
XP_029140399.1_11280	669	583.617	2	0.450143
XP_015673799.2_11281	1599	1492.11	9	0.7923
XP_015673801.1_11282	2466	2449.94	102	5.4688
XP_015673800.1_11283	2499	2490.29	4.25869e-05	2.24633e-06
XP_015673802.1_11284	468	428.365	14	4.29301
XP_015673804.1_11285	684	646.157	34	6.91176
XP_015673812.2_11286	2376	2350.94	4	0.223494
XP_015673805.1_11287	1819	1798	195.671	14.295
XP_015673806.1_11288	1744	1715.3	247.329	18.9401
XP_015673807.1_11289	1077	1007.89	613	79.8909
XP_015673809.1_11290	1383	1306.34	106	10.6585
XP_015673810.1_11291	1383	1306.34	106	10.6585
XP_029140400.1_11292	3102	2943.11	61	2.72253
XP_015673819.1_11293	780	716.956	67	12.2753
XP_015673820.1_11294	780	716.956	67	12.2753
XP_015673815.1_11295	600	561.949	0	0
XP_015673821.1_11296	657	618.949	0	0
XP_015673822.1_11297	657	618.949	0	0
XP_015673823.1_11298	657	618.949	0	0
XP_015673817.1_11299	978	930.009	0.0457458	0.00646118
XP_029140401.1_11300	2805	2766.95	0	0
XP_015673829.1_11301	5643	5165.23	17	0.432322
XP_029140402.1_11302	1455	1314.19	1	0.0999515
XP_015673833.1_11303	696	657.949	0	0
XP_015673834.1_11304	7008	6627.23	112	2.2199
XP_015673831.1_11305	1200	1036.41	1	0.126741
XP_015673832.1_11306	2196	2157.95	0	0
XP_015673835.1_11307	1725	1533.93	0.00096899	8.29779e-05
XP_015673837.1_11308	1710	1518.64	7.99903	0.69188
XP_015673838.1_11309	819	720.556	4	0.72919
XP_015673839.1_11310	1110	1017.27	50	6.45628
XP_015673825.1_11311	3090	2878.07	451	20.5837
XP_015673826.1_11312	768	714.358	369	67.8514
XP_015673828.1_11313	903	842.43	46	7.17253
XP_015673827.1_11314	927	871.468	0	0
XP_015673841.2_11315	1317	1177.92	20.6418	2.30186
XP_015673840.1_11316	684	639.345	192	39.447
XP_015673843.1_11317	2622	2655.22	15.0638	0.745217
XP_029140404.1_11318	2451	2479.2	0.936172	0.0496012
XP_015673842.1_11319	2328	2260.85	167	9.7027
XP_015673844.2_11320	717	600.631	60	13.1218
XP_015673845.1_11321	3393	3410.94	654	25.1856
XP_015673848.1_11322	1545	1507.38	193	16.8184
XP_015673849.1_11323	1545	1507.38	193	16.8184
XP_015673850.1_11324	1710	1630.21	3410	274.763
XP_015673851.1_11325	2064	2050.86	131	8.39041
XP_015673852.1_11326	1572	1522.22	529	45.6486
XP_015673854.1_11327	1515	1476.95	0	0
XP_015673856.1_11328	1059	1002.43	43	5.63461
XP_015673857.1_11329	792	741.005	11	1.94993
XP_015673855.1_11330	2766	2559.83	31	1.59074
XP_015673853.1_11331	1503	1472.59	162	14.4504
XP_029140405.1_11332	4023	4030.47	11	0.358497
XP_015673859.1_11333	285	239.896	144	78.8475
XP_015673861.1_11334	969	981.007	200	26.7797
XP_015673862.1_11335	1929	1873.14	56	3.92704
XP_015673870.1_11336	696	659.71	15	2.98666
XP_029140407.1_11337	639	600.949	0	0
XP_015673864.1_11338	654	604.891	286	62.1065
XP_015673863.1_11339	657	607.497	3.39893e-07	7.34931e-08
XP_015673865.1_11340	693	687.634	373	71.2524
XP_015673874.1_11341	348	317.923	75	30.9876
XP_015673866.1_11342	918	880.31	129	19.2487
XP_015673867.1_11343	1443	1446.59	23	2.08848
XP_015673871.1_11344	1506	1402.78	45	4.21378
XP_029140408.1_11345	2511	2567.41	11.5129	0.589029
XP_015673868.1_11346	1359	1274.24	186	19.1738
XP_029140409.1_11347	1425	1352.21	1	0.0971413
XP_015673875.1_11348	591	559.058	24	5.63901
XP_015673876.1_11349	690	672.235	3	0.586204
XP_015673889.1_11350	871	742.449	1	0.176922
XP_015673879.1_11351	1533	1472.74	3258.68	290.646
XP_015673878.1_11352	1575	1504.33	750.142	65.501
XP_029140410.1_11353	1581	1531.36	70.9235	6.0836
XP_015673881.1_11354	1419	1382.42	26.2566	2.49486
XP_015673884.1_11355	597	581.909	0	0
XP_015673883.1_11356	705	675.111	0	0
XP_015673882.1_11357	774	746.78	128	22.5147
XP_015673885.1_11358	906	902.922	331.242	48.1885
XP_015673886.1_11359	906	902.922	331.242	48.1885
XP_015673887.1_11360	903	899.897	133.516	19.4889
XP_015673888.1_11361	732	705.285	617	114.913
XP_015673891.1_11362	1197	1145.75	323	37.0305
XP_015673892.1_11363	1518	1457.65	40.736	3.67091
XP_015673893.1_11364	1299	1249.56	0.0513215	0.00539498
XP_015673901.1_11365	921	882.949	0	0
XP_015673902.2_11366	1545	1473	1	0.0891754
XP_015673903.1_11367	588	602.121	1.57919e-06	3.44507e-07
XP_015673904.1_11368	588	599.103	8.20906e-06	1.79987e-06
XP_029140414.1_11369	585	590.581	1.99999	0.444833
XP_029140415.1_11370	588	549.949	0	0
XP_029140416.1_11371	582	593.186	0.999998	0.22144
XP_029140417.1_11372	588	576.317	1	0.227922
XP_029140418.1_11373	837	856.374	5	0.766928
XP_015673917.1_11374	939	900.949	0	0
XP_015673908.1_11375	1092	1075.62	1	0.122121
XP_015673909.1_11376	1464	1429.73	11	1.01061
XP_015673910.1_11377	1563	1524.95	0	0
XP_015673894.2_11378	1545	1436.24	19	1.7377
XP_029140412.1_11379	615	562.768	21	4.9016
XP_029140413.1_11380	609	559.953	0	0
XP_015673896.1_11381	1368	1265.45	73	7.5775
XP_015673897.2_11382	1062	984.89	63	8.40235
XP_015673895.1_11383	1869	1772.6	136	10.0781
XP_015673899.1_11384	954	919.043	3096	442.5
XP_015673912.1_11385	588	549.949	0	0
XP_015673900.2_11386	606	563.944	2	0.465846
XP_029140411.1_11387	1365	1361.26	19	1.83341
XP_015673915.1_11388	474	372.948	2	0.704417
XP_015673919.1_11389	1290	1207.17	0.0305524	0.0033245
XP_015673918.1_11390	1341	1256.33	44.9694	4.70178
XP_015673916.2_11391	975	936.949	0	0
XP_015673921.1_11392	927	888.949	0	0
XP_015673920.1_11393	942	903.949	0	0
XP_015673922.1_11394	939	900.949	0	0
XP_015673923.1_11395	927	888.949	0	0
XP_029140419.1_11396	4446	4414.72	1	0.029754
XP_015673926.1_11397	1845	1806.95	0	0
XP_029140421.1_11398	1053	1091.05	1	0.120394
XP_015673927.1_11399	1545	1369.95	94	9.01306
XP_029140423.1_11400	306	267.949	0	0
XP_015673928.1_11401	693	598.174	3380	742.228
XP_015673929.1_11402	1224	1182.31	85	9.44354
XP_015673937.1_11403	357	306.342	81	34.7317
XP_015673938.1_11404	1749	1609.5	148	12.0787
XP_015673930.1_11405	4266	4124.32	111	3.53524
XP_015673932.1_11406	588	543.15	535	129.385
XP_015673936.1_11407	624	548.123	20	4.79292
XP_015673940.1_11408	1161	1046.22	122	15.3173
XP_015673942.1_11409	408	359.476	1159	423.509
XP_015673943.1_11410	1695	1650.77	0	0
XP_015673946.1_11411	1563	1514.12	2.99998	0.260259
XP_015673945.1_11412	1581	1534.62	1.73632e-05	1.4862e-06
XP_029140420.1_11413	3246	3095.71	27.895	1.18363
XP_015673933.1_11414	3309	3159.23	18.105	0.752774
XP_015673947.1_11415	1242	1132.31	1	0.116007
XP_015673948.1_11416	1572	1546.83	647	54.9427
XP_015673949.1_11417	3450	3491.48	702	26.4104
XP_015673953.1_11418	573	467.333	1	0.281075
XP_015673951.1_11419	954	908.386	1034	149.52
XP_015673952.1_11420	873	860.409	808	123.354
XP_015673954.1_11421	381	296.579	1	0.442902
XP_015673959.1_11422	1464	1479.69	30	2.66318
XP_015673956.1_11423	1410	1402.48	220	20.605
XP_015673957.1_11424	1083	1091.38	556	66.9185
XP_015673958.1_11425	1146	1120.65	226	26.4904
XP_015673960.1_11426	369	349.221	16	6.01821
XP_015673962.2_11427	2160	2145.98	42	2.57082
XP_015673963.1_11428	918	879.949	0	0
XP_015673964.1_11429	2031	1939.4	540	36.5742
XP_029140425.1_11430	1056	1003.23	31	4.05892
XP_015673965.1_11431	1068	1088.85	296	35.7086
XP_015673966.1_11432	1893	1922.02	448	30.6175
XP_015673967.1_11433	897	866.387	7719	1170.3
XP_015673968.1_11434	933	969.695	46	6.23119
XP_015673969.1_11435	933	969.695	46	6.23119
XP_029140426.1_11436	1356	1277.13	28	2.87986
XP_015673972.1_11437	2343	2282.15	321	18.4761
XP_015673973.1_11438	4599	4645.76	160	4.52388
XP_015673974.1_11439	6603	6590.12	4.4683	0.089063
XP_015673975.1_11440	6615	6603	1128.53	22.4502
XP_015673976.1_11441	1671	1661.97	108	8.53591
XP_015673977.1_11442	2064	2023.51	218	14.1514
XP_015673979.1_11443	1608	1549.23	185.351	15.7154
XP_015673980.1_11444	1602	1551.08	846.639	71.6989
XP_015673982.1_11445	1530	1475.38	0.00986582	0.000878369
XP_015673983.1_11446	354	302.184	59	25.6466
XP_029140427.1_11447	5073	5034.36	50	1.30459
XP_015673988.1_11448	300	251.893	6	3.12884
XP_015673984.1_11449	1170	1095.63	437	52.392
XP_015673985.1_11450	828	741.644	2.93542e-05	5.19903e-06
XP_015673987.1_11451	1755	1671.95	5	0.392821
XP_015673989.1_11452	1725	1669.07	64	5.03679
XP_015673990.1_11453	588	616.169	81	17.2676
XP_015673991.1_11454	663	647.282	417.084	84.6404
XP_015673993.1_11455	633	614.691	195.916	41.8661
XP_029140428.1_11456	1167	1067.8	4.19561	0.516121
XP_029140429.1_11457	2616	2421.06	95	5.15425
XP_015674002.2_11458	579	522.361	17	4.2749
XP_015673995.1_11459	1881	1891.07	2	0.138922
XP_015673996.1_11460	2895	2782.59	22	1.03854
XP_015673997.1_11461	1680	1608.55	36	2.93979
XP_029140431.1_11462	7548	6971.36	25	0.471054
XP_015674000.1_11463	1287	1112.18	6	0.708641
XP_029140432.1_11464	2733	2499.02	31	1.62945
XP_029140433.1_11465	1629	1603.52	2	0.163834
XP_029140434.1_11466	2142	2111.57	361	22.4569
XP_015674005.1_11467	4935	5058.02	61	1.58416
XP_029140435.1_11468	3969	3907.91	6	0.201676
XP_015674007.1_11469	2337	2304.99	1	0.0569875
XP_015674008.1_11470	3714	3763.31	959	33.4731
XP_029140436.1_11471	2220	2278.97	655	37.7529
XP_015674010.1_11472	1263	1185.08	414	45.8881
XP_015674011.1_11473	390	346.869	336	127.24
XP_015674013.1_11474	4584	4584.01	691	19.8007
XP_015674014.1_11475	966	726.354	1	0.180842
XP_029140444.1_11476	2670	2677.05	1.1595	0.0568935
XP_029140437.1_11477	2364	2337.79	3	0.168564
XP_029140438.1_11478	2439	2347.18	1.81018	0.101303
XP_015674019.1_11479	852	813.949	0	0
XP_029140439.1_11480	2046	2038.63	1	0.0644332
XP_029140440.1_11481	2529	2490.95	0	0
XP_029140441.1_11482	1362	1323.95	0	0
XP_029140442.1_11483	1008	961.229	9.68992	1.32416
XP_029140443.1_11484	1221	1171.79	5.17945	0.580606
XP_015674015.1_11485	999	898.751	1367.44	199.855
XP_015674016.1_11486	978	884.382	429.564	63.8022
XP_015674023.1_11487	687	648.949	0	0
XP_015674020.1_11488	576	475.959	29	8.00344
XP_015674021.1_11489	2157	2118.95	0	0
XP_015674022.1_11490	8403	7614.11	14	0.241522
XP_015674045.1_11491	804	779.13	34.3042	5.78343
XP_015674050.1_11492	2166	2149.33	16	0.977834
XP_015674026.1_11493	1041	1020.71	18.4356	2.37247
XP_015674025.1_11494	1152	1124.95	373.564	43.6194
XP_015674027.1_11495	1221	1194.04	211	23.2119
XP_015674028.1_11496	7077	6992.94	1502	28.2136
XP_015674051.1_11497	336	293.428	2	0.895316
XP_015674029.1_11498	1695	1626.79	502	40.534
XP_015674047.2_11499	7083	7022.53	593	11.092
XP_015674031.2_11500	342	256.786	520	266
XP_015674033.1_11501	840	816.578	0.000540066	8.68755e-05
XP_015674032.1_11502	840	816.669	369.574	59.4433
XP_015674034.1_11503	768	748.179	46.4259	8.15085
XP_015674048.1_11504	4122	4048.66	46	1.49243
XP_015674035.1_11505	1188	1211.23	471.358	51.1178
XP_015674036.1_11506	1566	1661.12	1378	108.968
XP_015674037.1_11507	1623	1672.62	404	31.7273
XP_029140445.1_11508	2082	2052.52	245	15.6793
XP_015674040.1_11509	516	499.042	359	94.4942
XP_029140446.1_11510	1560	1453.86	226	20.419
XP_015674042.1_11511	4485	4576.57	906	26.0038
XP_015674044.1_11512	882	871.049	145	21.8662
XP_015674052.1_11513	1509	1470.95	0	0
XP_015674049.2_11514	448	421.583	62.6171	19.51
XP_015674053.1_11515	1257	1279.71	7523	772.196
XP_015674056.1_11516	1980	1724.62	6	0.45699
XP_015674055.1_11517	732	623.571	1279	269.422
XP_015674059.1_11518	1263	1080.94	230	27.9494
XP_029140447.1_11519	1821	1709.5	4	0.307354
XP_015674058.1_11520	1227	1020.41	1	0.128728
XP_029140449.1_11521	1758	1728.35	171	12.9961
XP_015674069.1_11522	801	787.941	10	1.66707
XP_015674070.1_11523	618	580.121	67	15.1707
XP_015674061.1_11524	783	712.742	763	140.618
XP_015674064.1_11525	2487	2412.96	70.6458	3.84578
XP_015674063.1_11526	2457	2378.8	84.3542	4.65798
XP_015674071.1_11527	399	360.949	0	0
XP_015674065.2_11528	3342	3417.07	194	7.45756
XP_015674068.1_11529	777	776.143	6	1.01545
XP_029140448.1_11530	795	793.527	0	0
XP_029140451.1_11531	2925	2803.09	0	0
XP_015674072.1_11532	654	570.259	598	137.745
XP_015674087.1_11533	3087	3048.95	0	0
XP_015674073.1_11534	2919	2788.8	0	0
XP_029140450.1_11535	2790	2672.22	66	3.24429
XP_015674076.1_11536	801	732.68	201.333	36.0952
XP_015674077.1_11537	801	732.68	201.333	36.0952
XP_015674078.1_11538	801	732.68	201.333	36.0952
XP_015674075.1_11539	1836	1670.31	252	19.8177
XP_015674088.1_11540	1932	1729.07	8	0.607751
XP_015674089.1_11541	966	720.295	4	0.729454
XP_015674094.1_11542	2814	2561.77	77	3.9482
XP_029140452.1_11543	3948	3621.21	38	1.37841
XP_015674096.1_11544	2061	1921.73	17	1.16199
XP_015674095.1_11545	2229	2060.99	0	0
XP_015674097.2_11546	2328	2137.94	15	0.921603
XP_015674082.1_11547	1323	1239.99	195	20.6568
XP_015674083.1_11548	390	297.576	86	37.962
XP_015674084.2_11549	1602	1411.49	4286	398.862
XP_015674091.1_11550	861	822.949	0	0
XP_015674098.1_11551	1260	1152.07	200	22.8035
XP_015674092.1_11552	3699	3476.14	3	0.113363
XP_029140453.1_11553	8094	7857.14	60	1.00308
XP_029140454.1_11554	3996	3757.69	95	3.32087
XP_015674100.1_11555	1596	1518.08	50	4.32638
XP_015674085.1_11556	4977	4766.04	1562	43.0498
XP_015674102.1_11557	1035	967.016	223	30.2914
XP_029140455.1_11558	2442	2181.55	125.168	7.53661
XP_029140456.1_11559	1167	927.876	16	2.26505
XP_015674107.1_11560	2292	2207.93	118	7.02013
XP_015674108.1_11561	1434	1317.01	22	2.19423
XP_015674104.1_11562	1701	1591.6	165	13.6176
XP_029140457.1_11563	1335	1115.32	2	0.235547
XP_015674109.1_11564	381	279.092	393	184.966
XP_029140458.1_11565	519	436.766	7	2.10522
XP_015674110.1_11566	1152	1027.42	2	0.2557
XP_015674112.1_11567	400	361.949	0	0
XP_015674113.1_11568	1668	1666.94	3.15877	0.248912
XP_029140459.1_11569	279	257.434	7	3.57175
XP_015674115.1_11570	492	416.887	55	17.3298
XP_015674114.1_11571	1842	1906.79	1	0.0688885
XP_015674116.1_11572	2961	2883.04	1	0.0455614
XP_015674118.1_11573	1596	1551.05	112	9.48509
XP_015674117.1_11574	1266	1276.37	55	5.66023
XP_015674119.1_11575	426	400.129	103	33.8131
XP_015674128.1_11576	1488	1455.27	64	5.77675
XP_015674122.1_11577	1026	978.492	68.5794	9.2063
XP_015674123.1_11578	996	948.4	298.421	41.3319
XP_015674124.1_11579	636	553.873	67	15.8896
XP_015674125.1_11580	468	448.11	18	5.27638
XP_015674126.2_11581	534	469.999	140	39.1273
XP_015674130.1_11582	513	474.949	0	0
XP_029140460.1_11583	702	612.952	12	2.5716
XP_015674133.1_11584	282	225.271	31	18.0761
XP_015674132.1_11585	1581	1475.15	880.119	78.3706
XP_015674131.1_11586	1626	1519.93	67.8813	5.86643
XP_015674135.1_11587	1308	1242.01	97.1379	10.2734
XP_015674134.1_11588	1374	1308.09	933.335	93.7237
XP_015674136.1_11589	1200	1119.5	22.5267	2.64315
XP_015674137.1_11590	1524	1474.64	358	31.8893
XP_015674138.1_11591	1287	1275.5	1031	106.176
XP_015674139.1_11592	1227	1145.18	124	14.2231
XP_015674143.1_11593	4848	4874.29	468	12.612
XP_029140461.1_11594	3879	3915.35	1	0.0335488
XP_015674141.1_11595	825	824.303	209	33.3048
XP_015674142.1_11596	1107	1033.7	120	15.2488
XP_029140462.1_11597	15069	15822.5	746	6.19314
XP_015674147.2_11598	2349	2363.07	177	9.83887
