target_id	length	eff_length	est_counts	tpm
lcl|NW_015387069.1_cds_XP_015674315.1_11753	2118	1983.2	345	8.9383
lcl|NW_015387069.1_cds_XP_015674316.1_11754	2022	1868.2	0	0
lcl|NW_015387069.1_cds_XP_015674321.1_11755	849	616.734	63.4708	5.28782
lcl|NW_015387069.1_cds_XP_015674317.1_11756	687	437.38	114.529	13.4542
lcl|NW_015387069.1_cds_XP_015674318.1_11757	684	432.083	0	0
lcl|NW_015387069.1_cds_XP_015674322.1_11758	717	483.691	63	6.69228
lcl|NW_015387069.1_cds_XP_015674323.1_11759	717	483.691	63	6.69228
lcl|NW_015387069.1_cds_XP_015674324.1_11760	444	166.432	42.0434	12.9797
lcl|NW_015387069.1_cds_XP_015674325.1_11761	333	55.5917	37.4783	34.6395
lcl|NW_015387069.1_cds_XP_015674326.1_11762	333	55.5917	37.4783	34.6395
lcl|NW_015387069.1_cds_XP_015674327.1_11763	327	49.861	72	74.1946
lcl|NW_015387070.1_cds_XP_015674334.2_11764	4074	4239.12	563.997	6.836
lcl|NW_015387070.1_cds_XP_015674335.1_11765	105469	115867	19203.2	8.51562
lcl|NW_015387070.1_cds_XP_015674336.1_11766	906	688.247	191	14.259
lcl|NW_015387070.1_cds_XP_015674329.1_11767	666	413.083	130	16.1699
lcl|NW_015387070.1_cds_XP_015674337.2_11768	1074	861.635	115.555	6.89073
lcl|NW_015387070.1_cds_XP_029140493.1_11769	969	745.912	82.4454	5.67911
lcl|NW_015387070.1_cds_XP_015674331.1_11770	993	787.691	196	12.785
lcl|NW_015387070.1_cds_XP_015674333.1_11771	2874	2871.12	605	10.8269
lcl|NW_015387071.1_cds_XP_015674345.1_11772	3270	3040.78	367	6.20129
lcl|NW_015387071.1_cds_XP_029140496.1_11773	1890	1623.35	293	9.27378
lcl|NW_015387071.1_cds_XP_015674347.1_11774	4245	4000.74	729	9.36242
lcl|NW_015387071.1_cds_XP_015674351.1_11775	810	531.184	109	10.5435
lcl|NW_015387071.1_cds_XP_015674352.1_11776	1353	1096.5	201	9.41865
lcl|NW_015387071.1_cds_XP_015674353.1_11777	1725	1464.96	238	8.34742
lcl|NW_015387071.1_cds_XP_029140498.1_11778	1794	1592.16	293	9.45548
lcl|NW_015387071.1_cds_XP_015674338.2_11779	426	148.432	14	4.84622
lcl|NW_015387071.1_cds_XP_029140494.1_11780	426	148.432	14	4.84622
lcl|NW_015387071.1_cds_XP_029140495.1_11781	426	148.432	14	4.84622
lcl|NW_015387071.1_cds_XP_015674339.1_11782	1155	920.265	206	11.5015
lcl|NW_015387071.1_cds_XP_015674355.1_11783	2247	2000.4	267	6.85797
lcl|NW_015387071.1_cds_XP_015674348.1_11784	585	313.55	97	15.8952
lcl|NW_015387071.1_cds_XP_015674356.1_11785	666	376.471	122	16.6506
lcl|NW_015387071.1_cds_XP_015674349.1_11786	2151	1896.35	346	9.37474
lcl|NW_015387071.1_cds_XP_015674350.1_11787	567	291.079	98	17.2988
lcl|NW_015387071.1_cds_XP_015674340.1_11788	576	313.044	27.524	4.51759
lcl|NW_015387071.1_cds_XP_015674341.1_11789	576	313.044	27.524	4.51759
lcl|NW_015387071.1_cds_XP_015674342.1_11790	576	313.677	51.952	8.50982
lcl|NW_015387071.1_cds_XP_015674344.1_11791	891	616.046	128	10.6757
lcl|NW_015387072.1_cds_XP_015674357.1_11792	1017	796.745	228	14.7034
lcl|NW_015387072.1_cds_XP_015674358.1_11793	999	799.383	190	12.2124
lcl|NW_015387072.1_cds_XP_015674359.1_11794	1017	806.25	230	14.6575
lcl|NW_015387072.1_cds_XP_015674360.1_11795	2046	1881.68	105.897	2.8916
lcl|NW_015387072.1_cds_XP_015674362.1_11796	2046	1881.68	105.897	2.8916
lcl|NW_015387072.1_cds_XP_015674361.1_11797	1899	1720.63	195.207	5.82918
lcl|NW_015387072.1_cds_XP_015674367.1_11798	1050	826.288	131	8.14594
lcl|NW_015387072.1_cds_XP_015674363.1_11799	1458	1254.62	213.629	8.74881
lcl|NW_015387072.1_cds_XP_015674364.1_11800	1017	775.184	129.371	8.57502
lcl|NW_015387072.1_cds_XP_029140500.1_11801	1311	1104.05	189	8.79575
lcl|NW_015387073.1_cds_XP_029140501.1_11802	5952	5996.35	327.602	2.80712
lcl|NW_015387075.1_cds_XP_015674369.1_11803	3360	3427.09	259.745	3.89425
lcl|NW_015387075.1_cds_XP_015674370.1_11804	1557	1412.35	218.255	7.94003
lcl|NW_015387075.1_cds_XP_015674371.1_11805	1725	1595.85	160	5.15144
lcl|NW_015387075.1_cds_XP_015674372.1_11806	2388	2323.44	503	11.1234
lcl|NW_015387076.1_cds_XP_015674373.1_11807	1347	1173.43	244	10.684
lcl|NW_015387077.1_cds_XP_015674376.1_11808	552	292.033	129	22.6965
lcl|NW_015387077.1_cds_XP_029140502.1_11809	1437	1260.82	310	12.6331
lcl|NW_015387077.1_cds_XP_015674374.1_11810	12453	13348.6	2033	7.82532
lcl|NW_015387077.1_cds_XP_015674375.1_11811	1338	1135.16	193	8.73576
lcl|NW_015387077.1_cds_XP_015674379.1_11812	618	347.021	64	9.476
lcl|NW_015387077.1_cds_XP_029140503.1_11813	660	404.505	93	11.813
lcl|NW_015387077.1_cds_XP_015674381.1_11814	312	37.3266	65	89.4738
lcl|NW_015387078.1_cds_XP_015674382.1_11815	582	324.137	53.1366	8.42299
lcl|NW_015387078.1_cds_XP_015674383.1_11816	549	290.14	53.8634	9.53868
lcl|NW_015387078.1_cds_XP_029140504.1_11817	2514	2398.18	436.792	9.35824
lcl|NW_015387078.1_cds_XP_015674390.1_11818	618	359.034	86	12.3073
lcl|NW_015387078.1_cds_XP_029140505.1_11819	3975	3960.91	453.019	5.87656
lcl|NW_015387078.1_cds_XP_029140506.1_11820	1611	1412.07	175	6.36772
lcl|NW_015387078.1_cds_XP_015674386.1_11821	1152	949.944	249	13.468
lcl|NW_015387078.1_cds_XP_029140507.1_11822	4848	4838.2	650	6.90289
lcl|NW_015387078.1_cds_XP_015674387.1_11823	504	226.432	93	21.1032
lcl|NW_015387079.1_cds_XP_029140508.1_11824	2586	2534.41	901	18.2663
lcl|NW_015387079.1_cds_XP_015674392.1_11825	786	546.888	159	14.9383
lcl|NW_015387079.1_cds_XP_015674393.1_11826	771	526.297	0	0
lcl|NW_015387079.1_cds_XP_015674394.1_11827	1445	1282.79	329	13.1778
lcl|NW_015387079.1_cds_XP_015674395.1_11828	2520	2535.07	349	7.07355
lcl|NW_015387079.1_cds_XP_015674397.1_11829	1974	1878.46	678	18.5451
lcl|NW_015387080.1_cds_XP_029140509.1_11830	1002	775.77	139	9.20625
lcl|NW_015387080.1_cds_XP_015674398.1_11831	498	220.432	110	25.6401
lcl|NW_015387081.1_cds_XP_015674400.1_11832	772	530.955	106	10.2577
lcl|NW_015387083.1_cds_XP_015674409.1_11833	3312	3285.98	574	8.97528
lcl|NW_015387083.1_cds_XP_015674402.1_11834	1374	1172.19	231	10.1255
lcl|NW_015387083.1_cds_XP_015674403.1_11835	1467	1301.77	204	8.05186
lcl|NW_015387083.1_cds_XP_015674404.1_11836	2181	2093.98	500	12.2687
lcl|NW_015387083.1_cds_XP_015674405.1_11837	795	556.436	120	11.0807
lcl|NW_015387083.1_cds_XP_015674406.1_11838	1785	1661.36	146	4.51533
lcl|NW_015387083.1_cds_XP_029140510.1_11839	1785	1661.36	146	4.51533
lcl|NW_015387083.1_cds_XP_015674410.1_11840	3459	3415.07	336	5.05524
lcl|NW_015387083.1_cds_XP_015674408.1_11841	690	452.353	110	12.4944
lcl|NW_015387084.1_cds_XP_015674416.1_11842	960	753.1	98	6.68613
lcl|NW_015387084.1_cds_XP_015674417.1_11843	978	768.057	99	6.62282
lcl|NW_015387084.1_cds_XP_015674412.1_11844	1191	1009.71	154.696	7.87195
lcl|NW_015387084.1_cds_XP_015674411.1_11845	1302	1132.28	150.304	6.82051
lcl|NW_015387084.1_cds_XP_015674413.1_11846	882	669.779	113	8.66859
lcl|NW_015387084.1_cds_XP_015674414.1_11847	702	443.462	56.5	6.54626
lcl|NW_015387084.1_cds_XP_015674415.1_11848	702	443.462	56.5	6.54626
lcl|NW_015387085.1_cds_XP_029140512.1_11849	981	775.663	88.7034	5.87582
lcl|NW_015387085.1_cds_XP_029140513.1_11850	2433	2374.06	155.295	3.36099
lcl|NW_015387085.1_cds_XP_029140514.1_11851	2511	2457.56	250.459	5.23641
lcl|NW_015387085.1_cds_XP_015674421.1_11852	2502	2444.69	227.335	4.77797
lcl|NW_015387085.1_cds_XP_029140515.1_11853	3153	3148.32	172.501	2.81524
lcl|NW_015387085.1_cds_XP_029140516.1_11854	2088	1976.59	102.034	2.65236
lcl|NW_015387085.1_cds_XP_029140517.1_11855	2502	2426.6	132.318	2.8017
lcl|NW_015387085.1_cds_XP_015674425.1_11856	2622	2565.08	170.091	3.40707
lcl|NW_015387085.1_cds_XP_015674426.1_11857	2565	2515.51	168	3.43151
lcl|NW_015387085.1_cds_XP_015674430.2_11858	939	704.865	73	5.32131
lcl|NW_015387085.1_cds_XP_015674419.1_11859	996	770.219	57	3.80244
lcl|NW_015387085.1_cds_XP_015674427.1_11860	1128	923.864	80	4.44921
lcl|NW_015387085.1_cds_XP_015674428.1_11861	837	594.662	76	6.56666
lcl|NW_015387086.1_cds_XP_015674436.1_11862	4179	4222.71	705	8.57826
lcl|NW_015387086.1_cds_XP_015674432.1_11863	1944	1765.44	0	0
lcl|NW_015387086.1_cds_XP_015674431.1_11864	1977	1814.31	289	8.18442
lcl|NW_015387086.1_cds_XP_015674437.2_11865	3168	3172.73	621	10.0568
lcl|NW_015387086.1_cds_XP_015674433.1_11866	1842	1670.51	146	4.49061
lcl|NW_015387086.1_cds_XP_015674439.2_11867	1260	1033.31	122	6.06638
lcl|NW_015387086.1_cds_XP_015674435.1_11868	1377	1163.12	175	7.7306
lcl|NW_015387086.1_cds_XP_015674440.1_11869	585	332.039	50.2228	7.77164
lcl|NW_015387087.1_cds_XP_015674441.1_11870	825	575.678	84	7.49723
lcl|NW_015387087.1_cds_XP_015674445.1_11871	1983	1819.23	298	8.41647
lcl|NW_015387087.1_cds_XP_015674446.1_11872	1248	1026.99	191	9.55581
lcl|NW_015387087.1_cds_XP_015674442.1_11873	2304	2175.14	393	9.28338
lcl|NW_015387087.1_cds_XP_015674450.1_11874	759	515.077	140	13.9655
lcl|NW_015387087.1_cds_XP_029140518.1_11875	1536	1370.03	235	8.81329
lcl|NW_015387087.1_cds_XP_015674452.1_11876	465	187.432	97	26.5907
lcl|NW_015387087.1_cds_XP_015674443.1_11877	1416	1205.3	195.872	8.34986
lcl|NW_015387087.1_cds_XP_015674453.1_11878	876	651.806	193	15.2139
lcl|NW_015387087.1_cds_XP_015674447.1_11879	1164	950.854	195	10.5371
lcl|NW_015387087.1_cds_XP_015674454.2_11880	1959	1775.3	330	9.55091
lcl|NW_015387087.1_cds_XP_015674444.1_11881	1500	1325.67	407	15.7746
lcl|NW_015387087.1_cds_XP_015674448.1_11882	573	307.319	131	21.902
lcl|NW_015387089.1_cds_XP_029140519.1_11883	1419	1224.52	263	11.0355
lcl|NW_015387091.1_cds_XP_015674462.1_11884	1458	1282.47	241	9.65543
lcl|NW_015387091.1_cds_XP_015674456.1_11885	2172	2100.2	102	2.4954
lcl|NW_015387091.1_cds_XP_015674458.1_11886	2172	2100.2	102	2.4954
lcl|NW_015387091.1_cds_XP_015674459.1_11887	2355	2325.44	468	10.3405
lcl|NW_015387091.1_cds_XP_015674463.1_11888	1320	1111.18	157	7.25965
lcl|NW_015387091.1_cds_XP_015674461.1_11889	2532	2481.08	537	11.1208
lcl|NW_015387091.1_cds_XP_015674460.1_11890	3987	4060.2	442	5.5934
lcl|NW_015387092.1_cds_XP_015674464.1_11891	1953	1846.7	182	5.0638
lcl|NW_015387092.1_cds_XP_029140520.1_11892	2937	2909.1	524	9.25495
lcl|NW_015387092.1_cds_XP_015674466.1_11893	867	648.803	138	10.9287
lcl|NW_015387093.1_cds_XP_015674468.1_11894	948	722.02	106	7.54323
lcl|NW_015387093.1_cds_XP_015674469.1_11895	3264	3344.48	368	5.65353
lcl|NW_015387093.1_cds_XP_015674478.1_11896	498	220.432	57	13.2863
lcl|NW_015387093.1_cds_XP_015674479.1_11897	879	658.577	161	12.5609
lcl|NW_015387093.1_cds_XP_015674472.1_11898	795	572.117	121	10.8668
lcl|NW_015387093.1_cds_XP_015674471.1_11899	816	593.373	0	0
lcl|NW_015387093.1_cds_XP_015674473.1_11900	789	561.108	0	0
lcl|NW_015387093.1_cds_XP_015674474.1_11901	789	561.108	0	0
lcl|NW_015387093.1_cds_XP_029140521.1_11902	978	786.869	201	13.1249
lcl|NW_015387093.1_cds_XP_015674475.1_11903	687	447.164	133	15.2822
lcl|NW_015387093.1_cds_XP_015674477.1_11904	1983	1861.3	294	8.1158
lcl|NW_015387094.1_cds_XP_015674480.1_11905	1026	803.769	123	7.86277
lcl|NW_015387094.1_cds_XP_015674481.1_11906	1746	1612.75	249	7.93291
lcl|NW_015387094.1_cds_XP_015674482.1_11907	1344	1160.79	261	11.5528
lcl|NW_015387096.1_cds_XP_015674483.1_11908	1131	923.681	144	8.01017
lcl|NW_015387096.1_cds_XP_015674484.1_11909	879	662.666	182	14.1116
lcl|NW_015387096.1_cds_XP_029140522.1_11910	5043	5132.07	1181	11.8238
lcl|NW_015387096.1_cds_XP_029140523.1_11911	2124	2087.54	339.226	8.3494
lcl|NW_015387096.1_cds_XP_015674488.1_11912	1263	1074.19	111.696	5.34264
lcl|NW_015387097.1_cds_XP_029140524.1_11913	3252	3285.51	588	9.19551
lcl|NW_015387097.1_cds_XP_015674490.1_11914	1560	1410.73	175	6.37374
lcl|NW_015387097.1_cds_XP_015674491.1_11915	1347	1164.25	0	0
lcl|NW_015387097.1_cds_XP_015674492.1_11916	207	46.3609	24	26.5987
lcl|NW_015387099.1_cds_XP_015674493.1_11917	852	621.751	172	14.2139
lcl|NW_015387099.1_cds_XP_015674494.1_11918	1716	1578.63	165	5.37037
lcl|NW_015387099.1_cds_XP_015674497.1_11919	4506	4580.08	667	7.48263
lcl|NW_015387099.1_cds_XP_015674495.1_11920	2019	1936.67	325	8.62241
lcl|NW_015387099.1_cds_XP_015674496.1_11921	669	425.234	169	20.4202
lcl|NW_015387099.1_cds_XP_015674499.1_11922	5961	6251	797	6.55104
lcl|NW_015387099.1_cds_XP_029140525.1_11923	1941	1842.26	269	7.50245
lcl|NW_015387099.1_cds_XP_029140526.1_11924	1218	1041.12	162	7.99492
lcl|NW_015387100.1_cds_XP_015674500.1_11925	1086	874.98	110.374	6.48139
lcl|NW_015387101.1_cds_XP_015674501.1_11926	426	148.432	64	22.1542
lcl|NW_015387102.1_cds_XP_015674506.1_11927	1809	1682.71	136	4.15271
lcl|NW_015387102.1_cds_XP_015674502.1_11928	465	187.432	102	27.9614
lcl|NW_015387102.1_cds_XP_015674503.1_11929	1233	1028.81	282	14.0837
lcl|NW_015387102.1_cds_XP_015674504.1_11930	1191	1013.27	84	4.25948
lcl|NW_015387102.1_cds_XP_015674505.1_11931	1191	1013.27	84	4.25948
lcl|NW_015387104.1_cds_XP_029140528.1_11932	495	217.432	169	39.9361
lcl|NW_015387104.1_cds_XP_015674507.1_11933	1272	1106.06	336	15.6086
lcl|NW_015387104.1_cds_XP_015674511.1_11934	1350	1157.56	220	9.76517
lcl|NW_015387104.1_cds_XP_015674510.1_11935	1752	1582.79	333	10.8099
lcl|NW_015387104.1_cds_XP_015674512.1_11936	450	172.432	106	31.5857
lcl|NW_015387105.1_cds_XP_015674514.1_11937	14931	16152.2	2549	8.10849
lcl|NW_015387105.1_cds_XP_015674513.1_11938	3816	3902.29	812	10.6915
lcl|NW_015387105.1_cds_XP_015674515.1_11939	1839	1710.28	321	9.64361
lcl|NW_015387106.1_cds_XP_015674516.1_11940	4341	4282.79	776	9.30972
lcl|NW_015387106.1_cds_XP_029140529.1_11941	4686	4571.98	1244	13.9803
lcl|NW_015387107.1_cds_XP_029140531.1_11942	414	136.432	30.4587	11.4709
lcl|NW_015387107.1_cds_XP_015674519.1_11943	1284	1079.72	66.2803	3.15411
lcl|NW_015387107.1_cds_XP_015674520.1_11944	1284	1079.72	66.2803	3.15411
lcl|NW_015387107.1_cds_XP_015674521.1_11945	1284	1079.72	66.2803	3.15411
lcl|NW_015387107.1_cds_XP_029140532.1_11946	2013	1856.84	443	12.2583
lcl|NW_015387107.1_cds_XP_029140530.1_11947	4449	4409.18	668	7.7843
lcl|NW_015387108.1_cds_XP_015674526.1_11948	705	477.541	155	16.6772
lcl|NW_015387108.1_cds_XP_015674534.1_11949	447	169.432	55	16.679
lcl|NW_015387108.1_cds_XP_029140534.1_11950	2280	2105.56	294	7.17432
lcl|NW_015387108.1_cds_XP_015674527.1_11951	867	639.742	185	14.8583
lcl|NW_015387108.1_cds_XP_029140533.1_11952	2025	1942.13	375	9.92097
lcl|NW_015387108.1_cds_XP_015674529.1_11953	1071	867.463	163	9.65468
lcl|NW_015387108.1_cds_XP_015674530.1_11954	909	671.753	177	13.5383
lcl|NW_015387108.1_cds_XP_015674531.1_11955	720	474.228	130	14.085
lcl|NW_015387108.1_cds_XP_015674532.1_11956	2094	2021.75	294	7.47174
lcl|NW_015387108.1_cds_XP_015674535.1_11957	2208	2073.75	221	5.47566
lcl|NW_015387109.1_cds_XP_015674544.2_11958	4764	4965.29	540	5.58792
lcl|NW_015387109.1_cds_XP_015674538.1_11959	525	247.432	110	22.8423
lcl|NW_015387109.1_cds_XP_015674537.1_11960	1605	1479.25	356	12.3654
lcl|NW_015387109.1_cds_XP_015674545.1_11961	1845	1747.1	303	8.91101
lcl|NW_015387109.1_cds_XP_029140537.1_11962	1188	956.838	149	8.00109
lcl|NW_015387109.1_cds_XP_029140536.1_11963	2469	2432.93	483	10.2005
lcl|NW_015387109.1_cds_XP_015674539.1_11964	894	666.115	185	14.27
lcl|NW_015387109.1_cds_XP_015674540.1_11965	1218	1028.73	155	7.74164
lcl|NW_015387109.1_cds_XP_015674541.1_11966	4599	4750.36	819	8.85848
lcl|NW_015387109.1_cds_XP_015674550.1_11967	1788	1636.17	322.609	10.131
lcl|NW_015387109.1_cds_XP_015674542.1_11968	1623	1461.19	253	8.89641
lcl|NW_015387110.1_cds_XP_015674551.1_11969	1035	782.151	142	9.32823
lcl|NW_015387111.1_cds_XP_015674555.1_11970	706	462.511	66	7.33201
lcl|NW_015387111.1_cds_XP_015674557.1_11971	804	520.077	73	7.21201
lcl|NW_015387111.1_cds_XP_015674552.1_11972	5754	6015.78	811	6.92676
lcl|NW_015387111.1_cds_XP_015674554.1_11973	2580	2559.54	409.101	8.2124
lcl|NW_015387111.1_cds_XP_015674556.1_11974	2517	2491.61	446	9.1972
lcl|NW_015387112.1_cds_XP_029140538.1_11975	5166	5133.25	1204	12.0513
lcl|NW_015387112.1_cds_XP_015674560.1_11976	1452	1225.79	0	0
lcl|NW_015387112.1_cds_XP_029140539.1_11977	1449	1228	76.1794	3.18743
lcl|NW_015387112.1_cds_XP_015674561.1_11978	1446	1225.19	51.3535	2.15362
lcl|NW_015387112.1_cds_XP_029140541.1_11979	1434	1207.89	0	0
lcl|NW_015387112.1_cds_XP_029140540.1_11980	1437	1220.16	66.467	2.79891
lcl|NW_015387113.1_cds_XP_015674569.1_11981	3549	3595.57	510.266	7.29171
lcl|NW_015387113.1_cds_XP_015674562.1_11982	903	684.166	190	14.269
lcl|NW_015387113.1_cds_XP_015674563.1_11983	1515	1367.5	339	12.7372
lcl|NW_015387113.1_cds_XP_015674565.1_11984	642	389.063	126	16.64
lcl|NW_015387113.1_cds_XP_015674564.1_11985	1353	1194.22	312	13.4237
lcl|NW_015387113.1_cds_XP_015674566.1_11986	1719	1573.06	263	8.59039
lcl|NW_015387113.1_cds_XP_015674567.1_11987	741	496.824	175	18.0983
lcl|NW_015387113.1_cds_XP_015674568.1_11988	972	756.553	146	9.91551
lcl|NW_015387114.1_cds_XP_029140543.1_11989	3237	3034.32	359	6.07903
lcl|NW_015387114.1_cds_XP_015674586.1_11990	564	295.416	72	12.5227
lcl|NW_015387114.1_cds_XP_015674587.1_11991	2271	2054.22	348	8.7043
lcl|NW_015387114.1_cds_XP_029140542.1_11992	618	364.779	70	9.85982
lcl|NW_015387114.1_cds_XP_015674588.1_11993	591	330.785	80	12.4264
lcl|NW_015387114.1_cds_XP_015674574.1_11994	3171	2987.28	270	4.64397
lcl|NW_015387114.1_cds_XP_015674590.1_11995	2730	2530.01	293	5.95041
lcl|NW_015387114.1_cds_XP_015674570.1_11996	1464	1272.83	189	7.62946
lcl|NW_015387114.1_cds_XP_015674591.1_11997	951	716.606	107	7.67193
lcl|NW_015387114.1_cds_XP_015674572.2_11998	933	693.661	116	8.59235
lcl|NW_015387114.1_cds_XP_015674575.1_11999	978	752.728	112	7.64507
lcl|NW_015387114.1_cds_XP_015674576.1_12000	945	722.697	87	6.18535
lcl|NW_015387114.1_cds_XP_015674578.1_12001	948	719.229	76.4083	5.45852
lcl|NW_015387114.1_cds_XP_015674579.1_12002	948	718.406	110.592	7.90959
lcl|NW_015387114.1_cds_XP_015674580.1_12003	945	714.738	83.4946	6.00223
lcl|NW_015387114.1_cds_XP_015674581.1_12004	951	726.668	85.5054	6.04587
lcl|NW_015387114.1_cds_XP_015674583.2_12005	990	776.506	90	5.95523
lcl|NW_015387114.1_cds_XP_015674592.1_12006	942	719.736	135.248	9.65516
lcl|NW_015387114.1_cds_XP_015674585.1_12007	990	765.331	124.71	8.37244
lcl|NW_015387114.1_cds_XP_015674594.1_12008	927	705.647	124.042	9.03198
lcl|NW_015387115.1_cds_XP_015674596.1_12009	1623	1461.56	339	11.9174
lcl|NW_015387115.1_cds_XP_015674597.1_12010	1620	1457.54	0	0
lcl|NW_015387115.1_cds_XP_029140544.1_12011	1116	916.028	120	6.73091
lcl|NW_015387115.1_cds_XP_015674601.1_12012	543	282.55	34.2986	6.23709
lcl|NW_015387115.1_cds_XP_015674598.1_12013	864	646.581	134.701	10.7041
lcl|NW_015387115.1_cds_XP_015674599.1_12014	1122	937.067	293	16.0656
lcl|NW_015387115.1_cds_XP_015674600.1_12015	4377	4489.44	681.621	7.80104
lcl|NW_015387115.1_cds_XP_015674602.1_12016	1587	1337.12	170	6.53249
lcl|NW_015387116.1_cds_XP_029140547.1_12017	1191	1019.62	196	9.87684
lcl|NW_015387116.1_cds_XP_029140548.1_12018	1569	1410.58	248	9.0335
lcl|NW_015387116.1_cds_XP_015674605.1_12019	1194	976.217	184	9.6844
lcl|NW_015387116.1_cds_XP_015674611.2_12020	1017	822.457	111	6.93443
lcl|NW_015387116.1_cds_XP_015674606.1_12021	2934	2816.12	407	7.42583
lcl|NW_015387116.1_cds_XP_029140546.1_12022	2049	1946.74	190	5.01473
lcl|NW_015387116.1_cds_XP_029140545.1_12023	2283	2199.14	172	4.01862
lcl|NW_015387116.1_cds_XP_015674609.1_12024	1842	1699.62	379	11.4575
lcl|NW_015387116.1_cds_XP_015674607.1_12025	1848	1747.79	128.795	3.78626
lcl|NW_015387116.1_cds_XP_015674612.1_12026	624	361.036	83	11.8121
lcl|NW_015387116.1_cds_XP_015674613.1_12027	2310	2188.06	305	7.16212
lcl|NW_015387117.1_cds_XP_015674615.2_12028	6225	6659.12	511	3.94281
lcl|NW_015387118.1_cds_XP_015674616.1_12029	1923	1781.23	276	7.96142
lcl|NW_015387118.1_cds_XP_029140549.1_12030	1443	1259.37	0	0
lcl|NW_015387118.1_cds_XP_015674617.1_12031	2391	2328.18	244	5.38486
lcl|NW_015387118.1_cds_XP_015674618.1_12032	1209	1024.01	314	15.7553
lcl|NW_015387118.1_cds_XP_015674619.1_12033	1752	1582.98	221	7.17329
lcl|NW_015387118.1_cds_XP_015674620.1_12034	2280	2179.75	331	7.8023
lcl|NW_015387118.1_cds_XP_015674622.1_12035	1050	837.773	204.948	12.5695
lcl|NW_015387118.1_cds_XP_015674634.1_12036	2016	1902.21	337.979	9.12917
lcl|NW_015387118.1_cds_XP_015674623.1_12037	5793	6057.46	823	6.98089
lcl|NW_015387118.1_cds_XP_029140550.1_12038	5460	5737.94	617.869	5.53275
lcl|NW_015387118.1_cds_XP_029140551.1_12039	5442	5722.8	627.131	5.63055
lcl|NW_015387118.1_cds_XP_015674624.1_12040	2601	2565.6	284	5.68763
lcl|NW_015387118.1_cds_XP_029140552.1_12041	2415	2356.75	301	6.56227
lcl|NW_015387118.1_cds_XP_015674627.1_12042	540	262.432	106	20.7535
lcl|NW_015387118.1_cds_XP_015674628.1_12043	1752	1623.39	255.841	8.09748
lcl|NW_015387118.1_cds_XP_029140553.1_12044	2322	2240.77	499	11.4421
lcl|NW_015387119.1_cds_XP_015674638.1_12045	4353	4385.63	906	10.6145
lcl|NW_015387119.1_cds_XP_015674635.1_12046	1692	1406.16	113	4.12901
lcl|NW_015387119.1_cds_XP_015674636.1_12047	2064	1942.61	328	8.6754
lcl|NW_015387120.1_cds_XP_015674650.1_12048	1530	1340.59	291	11.1531
lcl|NW_015387120.1_cds_XP_015674639.1_12049	936	709.913	94.5	6.83955
lcl|NW_015387120.1_cds_XP_015674640.1_12050	936	709.913	94.5	6.83955
lcl|NW_015387120.1_cds_XP_015674641.1_12051	1923	1744.59	350	10.308
lcl|NW_015387120.1_cds_XP_015674642.1_12052	1134	846.937	100	6.06667
lcl|NW_015387120.1_cds_XP_015674643.1_12053	1368	1145.4	218	9.77913
lcl|NW_015387120.1_cds_XP_015674644.1_12054	1362	1143.58	111	4.98722
lcl|NW_015387120.1_cds_XP_015674651.1_12055	804	561.494	141	12.9025
lcl|NW_015387120.1_cds_XP_015674645.1_12056	513	235.432	83	18.114
lcl|NW_015387120.1_cds_XP_015674652.2_12057	987	762.921	187.95	12.658
lcl|NW_015387120.1_cds_XP_015674646.1_12058	3348	3261.12	323	5.08905
lcl|NW_015387120.1_cds_XP_029140555.1_12059	858	605.358	96	8.14817
lcl|NW_015387120.1_cds_XP_029140556.1_12060	2154	1974.83	320.417	8.33656
lcl|NW_015387120.1_cds_XP_029140554.1_12061	2985	2829.78	437	7.93468
lcl|NW_015387121.1_cds_XP_029140557.1_12062	3467	3505.66	669	9.80523
lcl|NW_015387121.1_cds_XP_015674663.2_12063	5241	5491.43	1001	9.36591
lcl|NW_015387121.1_cds_XP_015674655.1_12064	660	424.346	68.5	8.29414
lcl|NW_015387121.1_cds_XP_015674656.1_12065	660	424.346	68.5	8.29414
lcl|NW_015387121.1_cds_XP_015674654.1_12066	1227	1044.87	239	11.7527
lcl|NW_015387121.1_cds_XP_015674664.1_12067	1719	1583.03	197	6.39408
lcl|NW_015387121.1_cds_XP_015674657.1_12068	726	491.711	90	9.40445
lcl|NW_015387121.1_cds_XP_015674658.1_12069	1644	1525.27	274	9.23009
lcl|NW_015387121.1_cds_XP_015674660.1_12070	2235	2142.75	352	8.44058
lcl|NW_015387121.1_cds_XP_015674665.1_12071	1251	1076.49	202	9.64142
lcl|NW_015387123.1_cds_XP_015674666.1_12072	648	400.406	60.6586	7.78382
lcl|NW_015387124.1_cds_XP_015674667.1_12073	783	537.768	131	12.5163
lcl|NW_015387124.1_cds_XP_029140558.1_12074	4383	4510.28	522	5.94659
lcl|NW_015387127.1_cds_XP_015674679.1_12075	1275	1067.97	258	12.4125
lcl|NW_015387127.1_cds_XP_015674674.1_12076	4722	4702.43	671.693	7.33922
lcl|NW_015387127.1_cds_XP_015674675.1_12077	354	76.4482	68	45.7028
lcl|NW_015387127.1_cds_XP_015674676.1_12078	618	337.976	120	18.243
lcl|NW_015387127.1_cds_XP_015674677.1_12079	1656	1425.19	163	5.87647
lcl|NW_015387127.1_cds_XP_015674680.2_12080	858	598.263	147	12.6249
