target_id	length	eff_length	est_counts	tpm
lcl|NW_015386831.1_cds_XP_015672380.1_9975	687	651.589	17.8333	2.09589
lcl|NW_015386831.1_cds_XP_015672381.1_9976	687	651.589	17.8333	2.09589
lcl|NW_015386831.1_cds_XP_029140151.1_9977	228	192.563	6	2.3861
lcl|NW_015386831.1_cds_XP_015672387.1_9978	1587	1649.87	18	0.835474
lcl|NW_015386831.1_cds_XP_015672382.1_9979	1218	1207.16	130	8.24686
lcl|NW_015386831.1_cds_XP_015672383.1_9980	4428	4462.47	145	2.48829
lcl|NW_015386834.1_cds_XP_015672394.1_9981	1212	1193.68	5	0.320767
lcl|NW_015386834.1_cds_XP_015672395.2_9982	927	842.176	1	0.0909297
lcl|NW_015386834.1_cds_XP_015672388.1_9983	5523	5812.84	87	1.14615
lcl|NW_015386834.1_cds_XP_015672389.1_9984	4371	4505.59	722	12.2714
lcl|NW_015386834.1_cds_XP_015672391.1_9985	1461	1482.47	131	6.76699
lcl|NW_015386834.1_cds_XP_015672392.1_9986	1503	1554.56	208	10.2463
lcl|NW_015386835.1_cds_XP_015672407.1_9987	4352	4281.74	45.0689	0.806057
lcl|NW_015386835.1_cds_XP_029140154.1_9988	1683	1498.95	21	1.07286
lcl|NW_015386835.1_cds_XP_015672410.1_9989	1728	1533.38	3.95786e-08	1.97661e-09
lcl|NW_015386835.1_cds_XP_015672396.1_9990	441	371.602	198	40.8034
lcl|NW_015386835.1_cds_XP_015672397.2_9991	1242	1165.91	249	16.3547
lcl|NW_015386835.1_cds_XP_015672408.2_9992	3789	3820.87	149	2.9863
lcl|NW_015386835.1_cds_XP_015672401.1_9993	903	919.673	129	10.7415
lcl|NW_015386835.1_cds_XP_015672402.1_9994	903	919.673	129	10.7415
lcl|NW_015386835.1_cds_XP_015672398.1_9995	1605	1587.36	61.2325	2.95404
lcl|NW_015386835.1_cds_XP_015672399.1_9996	1593	1572.45	142.767	6.95282
lcl|NW_015386835.1_cds_XP_015672403.1_9997	1503	1535.77	32	1.59564
lcl|NW_015386835.1_cds_XP_015672404.1_9998	228	205.187	2	0.746428
lcl|NW_015386835.1_cds_XP_029140153.1_9999	11298	11646.7	393.804	2.58933
lcl|NW_015386836.1_cds_XP_015672411.1_10000	1458	1534.26	38	1.89668
lcl|NW_015386836.1_cds_XP_029140155.1_10001	1374	1445.49	2.14934e-08	1.13867e-09
lcl|NW_015386836.1_cds_XP_015672413.1_10002	1755	1693.3	0	0
lcl|NW_015386836.1_cds_XP_015672412.1_10003	1977	1933.16	38	1.50531
lcl|NW_015386836.1_cds_XP_015672414.1_10004	711	695.423	141	15.5267
lcl|NW_015386836.1_cds_XP_015672415.2_10005	1320	1360.63	136	7.65431
lcl|NW_015386837.1_cds_XP_015672419.1_10006	693	699.382	1	0.109495
lcl|NW_015386837.1_cds_XP_029140158.1_10007	2085	2046.95	0	0
lcl|NW_015386837.1_cds_XP_015672416.1_10008	2316	2345.8	95.4946	3.11743
lcl|NW_015386837.1_cds_XP_015672417.1_10009	2316	2345.8	95.4946	3.11743
lcl|NW_015386837.1_cds_XP_015672418.1_10010	2313	2354.84	125.011	4.06533
lcl|NW_015386837.1_cds_XP_029140156.1_10011	1797	1758.95	0	0
lcl|NW_015386837.1_cds_XP_029140157.1_10012	423	384.949	0	0
lcl|NW_015386838.1_cds_XP_015672423.1_10013	1185	1190.91	6.21578	0.399692
lcl|NW_015386839.1_cds_XP_015672428.1_10014	1545	1599.02	3	0.143674
lcl|NW_015386839.1_cds_XP_015672426.1_10015	1305	1321.2	29	1.68089
lcl|NW_015386839.1_cds_XP_015672427.1_10016	1632	1593.95	0	0
lcl|NW_015386839.1_cds_XP_029140159.1_10017	2682	2688.09	28	0.797668
lcl|NW_015386839.1_cds_XP_015672425.1_10018	5604	5838.29	1	0.0131167
lcl|NW_015386840.1_cds_XP_015672434.1_10019	657	618.949	0	0
lcl|NW_015386840.1_cds_XP_015672435.1_10020	558	519.949	0	0
lcl|NW_015386840.1_cds_XP_015672429.1_10021	1953	1907.6	66	2.64951
lcl|NW_015386840.1_cds_XP_015672430.1_10022	4173	4285.13	188	3.35972
lcl|NW_015386840.1_cds_XP_029140160.1_10023	9465	9669.43	55.5467	0.439912
lcl|NW_015386840.1_cds_XP_015672432.1_10024	8304	8632.08	540	4.79057
lcl|NW_015386840.1_cds_XP_015672439.1_10025	1296	1257.95	0	0
lcl|NW_015386840.1_cds_XP_015672438.1_10026	1494	1455.95	0	0
lcl|NW_015386840.1_cds_XP_015672440.1_10027	1293	1254.95	0	0
lcl|NW_015386840.1_cds_XP_015672437.1_10028	1497	1458.95	0	0
lcl|NW_015386840.1_cds_XP_015672436.1_10029	1632	1593.95	0	0
lcl|NW_015386840.1_cds_XP_029140161.1_10030	1384	1342.02	1	0.0570624
lcl|NW_015386842.1_cds_XP_029140163.1_10031	186	147.949	0	0
lcl|NW_015386842.1_cds_XP_015672443.1_10032	612	573.949	0	0
lcl|NW_015386842.1_cds_XP_015672441.1_10033	1110	1035.85	3	0.221784
lcl|NW_015386842.1_cds_XP_029140162.1_10034	3936	4240.39	2	0.0361188
lcl|NW_015386844.1_cds_XP_015672445.1_10035	1263	1289.54	1017	60.3942
lcl|NW_015386844.1_cds_XP_029140164.1_10036	5664	5888.17	257	3.34243
lcl|NW_015386844.1_cds_XP_015672447.1_10037	684	652.458	18	2.11265
lcl|NW_015386844.1_cds_XP_015672448.1_10038	795	756.949	0	0
lcl|NW_015386847.1_cds_XP_029140167.1_10039	1998	2068.48	1	0.0370218
lcl|NW_015386847.1_cds_XP_015672452.1_10040	2214	2175.95	0	0
lcl|NW_015386847.1_cds_XP_015672453.1_10041	3705	3786	1	0.0202269
lcl|NW_015386847.1_cds_XP_015672455.1_10042	972	933.949	0	0
lcl|NW_015386847.1_cds_XP_029140166.1_10043	321	285.588	2.99694	0.803612
lcl|NW_015386847.1_cds_XP_015672460.2_10044	324	287.842	0.00306469	0.000815345
lcl|NW_015386847.1_cds_XP_015672456.1_10045	6975	6936.95	0	0
lcl|NW_015386847.1_cds_XP_029140165.1_10046	7224	7362.5	1	0.0104012
lcl|NW_015386847.1_cds_XP_015672451.2_10047	4503	4624.9	147	2.43402
lcl|NW_015386848.1_cds_XP_015672462.1_10048	1182	1203.8	39	2.48096
lcl|NW_015386848.1_cds_XP_015672461.1_10049	705	660.712	317	36.7414
lcl|NW_015386849.1_cds_XP_029140168.1_10050	1506	1528.27	8	0.400867
lcl|NW_015386849.1_cds_XP_015672464.1_10051	1176	1252.3	692	42.3161
lcl|NW_015386849.1_cds_XP_015672465.1_10052	3615	3820.03	24	0.481119
lcl|NW_015386850.1_cds_XP_015672473.1_10053	4323	4607.5	1	0.0166205
lcl|NW_015386850.1_cds_XP_015672467.1_10054	1104	1069.44	87	6.22979
lcl|NW_015386850.1_cds_XP_029140169.1_10055	3405	3642.73	21	0.441469
lcl|NW_015386850.1_cds_XP_015672468.1_10056	2127	2289.29	567	18.9667
lcl|NW_015386850.1_cds_XP_015672475.1_10057	1932	2058.99	2	0.0743848
lcl|NW_015386850.1_cds_XP_015672469.1_10058	1032	1042.84	32	2.34986
lcl|NW_015386850.1_cds_XP_015672470.1_10059	1020	989.958	22.6492	1.75204
lcl|NW_015386850.1_cds_XP_015672472.1_10060	786	776.335	63.5632	6.26997
lcl|NW_015386850.1_cds_XP_015672471.1_10061	915	883.503	0.787591	0.0682655
lcl|NW_015386851.1_cds_XP_029140171.1_10062	1725	1717.16	68.8137	3.06883
lcl|NW_015386851.1_cds_XP_015672476.1_10063	1155	1131.78	71	4.80403
lcl|NW_015386851.1_cds_XP_015672478.1_10064	2931	3089.11	0.00562066	0.000139336
lcl|NW_015386851.1_cds_XP_015672477.1_10065	2913	3057.41	37.9944	0.951644
lcl|NW_015386851.1_cds_XP_015672495.1_10066	786	751.082	4	0.407832
lcl|NW_015386851.1_cds_XP_015672479.1_10067	519	474.802	89	14.3544
lcl|NW_015386851.1_cds_XP_015672480.1_10068	417	387.574	25	4.93963
lcl|NW_015386851.1_cds_XP_015672496.1_10069	1929	1927.06	2	0.0794776
lcl|NW_015386851.1_cds_XP_015672481.1_10070	6150	6397.24	151	1.80756
lcl|NW_015386851.1_cds_XP_015672485.1_10071	513	488.95	15.1144	2.36721
lcl|NW_015386851.1_cds_XP_015672484.1_10072	552	533.432	6.9428	0.996699
lcl|NW_015386851.1_cds_XP_029140170.1_10073	552	533.432	6.9428	0.996699
lcl|NW_015386851.1_cds_XP_015672494.1_10074	1086	1130.62	2	0.135463
lcl|NW_015386851.1_cds_XP_015672486.1_10075	1308	1339.48	132	7.5465
lcl|NW_015386851.1_cds_XP_015672488.1_10076	291	298.816	86	22.0396
lcl|NW_015386851.1_cds_XP_015672491.1_10077	2619	2636.56	162	4.7053
lcl|NW_015386851.1_cds_XP_015672492.1_10078	1302	1303.52	235	13.8058
lcl|NW_015386851.1_cds_XP_015672497.1_10079	399	388.813	5	0.984776
lcl|NW_015386852.1_cds_XP_015672509.1_10080	912	846.637	9	0.814055
lcl|NW_015386852.1_cds_XP_015672500.1_10081	2283	2258.03	31	1.05133
lcl|NW_015386852.1_cds_XP_015672499.1_10082	3192	3288.3	263	6.12481
lcl|NW_015386852.1_cds_XP_015672501.1_10083	402	387.477	75.6973	14.9604
lcl|NW_015386852.1_cds_XP_015672502.1_10084	396	380.63	487.303	98.0404
lcl|NW_015386852.1_cds_XP_029140173.1_10085	1584	1464.21	21	1.09831
lcl|NW_015386852.1_cds_XP_015672504.1_10086	2139	2120.77	254	9.17168
lcl|NW_015386852.1_cds_XP_015672506.1_10087	4566	4694.38	3	0.0489386
lcl|NW_015386852.1_cds_XP_015672507.1_10088	1338	1299.95	0	0
lcl|NW_015386852.1_cds_XP_015672508.1_10089	1578	1568.37	7	0.341789
lcl|NW_015386852.1_cds_XP_015672511.1_10090	1152	1086.7	97	6.83548
lcl|NW_015386852.1_cds_XP_015672513.1_10091	753	711.184	0.0202708	0.00218271
lcl|NW_015386852.1_cds_XP_015672512.1_10092	969	939.88	0	0
lcl|NW_015386853.1_cds_XP_015672514.1_10093	1197	1256.81	10	0.60931
lcl|NW_015386853.1_cds_XP_015672519.1_10094	2130	2141.35	197	7.04512
lcl|NW_015386853.1_cds_XP_015672520.1_10095	1026	987.949	0	0
lcl|NW_015386853.1_cds_XP_015672521.1_10096	3489	3575.31	26	0.556889
lcl|NW_015386853.1_cds_XP_029140174.1_10097	2073	2034.95	0	0
lcl|NW_015386853.1_cds_XP_015672515.1_10098	1854	1894.5	118	4.76975
lcl|NW_015386853.1_cds_XP_015672523.1_10099	1797	1807.45	29	1.22868
lcl|NW_015386853.1_cds_XP_015672524.1_10100	885	827.619	1	0.0925291
lcl|NW_015386853.1_cds_XP_015672525.2_10101	3645	3606.95	0	0
lcl|NW_015386853.1_cds_XP_015672516.1_10102	1533	1560.44	44.6348	2.19046
lcl|NW_015386853.1_cds_XP_015672517.1_10103	1884	1936.29	46.3652	1.8337
lcl|NW_015386853.1_cds_XP_015672518.1_10104	1395	1451.62	29	1.52987
lcl|NW_015386853.1_cds_XP_015672527.1_10105	1512	1473.95	0	0
lcl|NW_015386853.1_cds_XP_015672528.1_10106	1500	1461.95	0	0
lcl|NW_015386853.1_cds_XP_015672529.1_10107	1008	969.949	0	0
lcl|NW_015386854.1_cds_XP_029140176.1_10108	951	912.949	0	0
lcl|NW_015386854.1_cds_XP_015672530.1_10109	942	903.949	0	0
lcl|NW_015386854.1_cds_XP_015672531.1_10110	942	903.949	0	0
lcl|NW_015386854.1_cds_XP_029140178.1_10111	969	930.949	0	0
lcl|NW_015386854.1_cds_XP_029140179.1_10112	969	930.949	0	0
lcl|NW_015386854.1_cds_XP_029140180.1_10113	969	930.949	0	0
lcl|NW_015386854.1_cds_XP_029140181.1_10114	969	930.949	0	0
lcl|NW_015386854.1_cds_XP_029140182.1_10115	1194	1155.95	0	0
lcl|NW_015386854.1_cds_XP_029140183.1_10116	963	924.949	0	0
lcl|NW_015386854.1_cds_XP_015672535.2_10117	981	942.949	0	0
lcl|NW_015386854.1_cds_XP_029140184.1_10118	993	954.949	0	0
lcl|NW_015386854.1_cds_XP_015672587.1_10119	921	882.949	0	0
lcl|NW_015386854.1_cds_XP_029140185.1_10120	651	612.949	0	0
lcl|NW_015386854.1_cds_XP_015672537.1_10121	936	897.949	0	0
lcl|NW_015386854.1_cds_XP_015672538.2_10122	933	894.949	0	0
lcl|NW_015386854.1_cds_XP_015672539.1_10123	981	942.949	0	0
lcl|NW_015386854.1_cds_XP_015672540.1_10124	954	915.949	0	0
lcl|NW_015386854.1_cds_XP_015672541.1_10125	996	957.949	0	0
lcl|NW_015386854.1_cds_XP_029140186.1_10126	954	915.949	0	0
lcl|NW_015386854.1_cds_XP_015672543.1_10127	960	921.949	0	0
lcl|NW_015386854.1_cds_XP_015672545.1_10128	1014	975.949	0	0
lcl|NW_015386854.1_cds_XP_015672546.1_10129	1086	1047.95	0	0
lcl|NW_015386854.1_cds_XP_015672547.1_10130	960	921.949	0	0
lcl|NW_015386854.1_cds_XP_015672548.1_10131	939	900.949	0	0
lcl|NW_015386854.1_cds_XP_015672549.2_10132	933	894.949	0	0
lcl|NW_015386854.1_cds_XP_015672550.1_10133	933	894.949	0	0
lcl|NW_015386854.1_cds_XP_015672551.1_10134	933	894.949	0	0
lcl|NW_015386854.1_cds_XP_015672552.1_10135	921	882.949	0	0
lcl|NW_015386854.1_cds_XP_015672553.1_10136	915	876.949	0	0
lcl|NW_015386854.1_cds_XP_015672554.2_10137	915	876.949	0	0
lcl|NW_015386854.1_cds_XP_029140187.1_10138	942	903.949	0	0
lcl|NW_015386854.1_cds_XP_029140177.1_10139	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_029140188.1_10140	939	900.949	0	0
lcl|NW_015386854.1_cds_XP_029140189.1_10141	936	897.949	0	0
lcl|NW_015386854.1_cds_XP_029140190.1_10142	933	894.949	0	0
lcl|NW_015386854.1_cds_XP_029140191.1_10143	936	897.949	0	0
lcl|NW_015386854.1_cds_XP_015672557.1_10144	846	807.949	0	0
lcl|NW_015386854.1_cds_XP_015672558.1_10145	957	918.949	0	0
lcl|NW_015386854.1_cds_XP_015672559.1_10146	948	909.949	0	0
lcl|NW_015386854.1_cds_XP_015672560.2_10147	930	891.949	0	0
lcl|NW_015386854.1_cds_XP_015672561.1_10148	927	888.949	0	0
lcl|NW_015386854.1_cds_XP_015672562.1_10149	963	924.949	0	0
lcl|NW_015386854.1_cds_XP_015672563.1_10150	939	900.949	0	0
lcl|NW_015386854.1_cds_XP_015672564.1_10151	969	994.592	2	0.15399
lcl|NW_015386854.1_cds_XP_015672565.1_10152	1656	1617.95	0	0
lcl|NW_015386854.1_cds_XP_015672567.1_10153	939	900.949	0	0
lcl|NW_015386854.1_cds_XP_029140192.1_10154	933	894.949	0	0
lcl|NW_015386854.1_cds_XP_029140193.1_10155	1092	1053.95	0	0
lcl|NW_015386854.1_cds_XP_015672569.2_10156	852	813.949	0	0
lcl|NW_015386854.1_cds_XP_029140194.1_10157	852	813.949	0	0
lcl|NW_015386854.1_cds_XP_015672571.2_10158	972	933.949	0	0
lcl|NW_015386854.1_cds_XP_029140195.1_10159	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_029140196.1_10160	960	921.949	0	0
lcl|NW_015386854.1_cds_XP_029140197.1_10161	945	906.949	0	0
lcl|NW_015386854.1_cds_XP_015672572.1_10162	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_015672573.1_10163	969	957.616	1	0.0799682
lcl|NW_015386854.1_cds_XP_015672575.1_10164	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_015672576.1_10165	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_015672577.1_10166	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_015672578.1_10167	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_015672579.1_10168	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_029140199.1_10169	918	879.949	0	0
lcl|NW_015386854.1_cds_XP_015672588.1_10170	966	978.556	1	0.078257
lcl|NW_015386854.1_cds_XP_015672581.1_10171	927	888.949	0	0
lcl|NW_015386854.1_cds_XP_015672582.1_10172	927	888.949	0	0
lcl|NW_015386854.1_cds_XP_015672583.1_10173	942	903.949	0	0
lcl|NW_015386854.1_cds_XP_029140200.1_10174	1020	981.949	0	0
lcl|NW_015386854.1_cds_XP_029140201.1_10175	972	933.949	0	0
lcl|NW_015386854.1_cds_XP_029140202.1_10176	936	897.949	0	0
lcl|NW_015386854.1_cds_XP_015672586.1_10177	936	897.949	0	0
lcl|NW_015386854.1_cds_XP_029140203.1_10178	927	888.949	0	0
lcl|NW_015386855.1_cds_XP_029140205.1_10179	1842	1851.22	9.10017	0.376443
lcl|NW_015386855.1_cds_XP_015672589.1_10180	2118	2055.68	2	0.0745047
lcl|NW_015386856.1_cds_XP_029140211.1_10181	1989	1740.02	3	0.132031
lcl|NW_015386856.1_cds_XP_015672592.1_10182	1014	909.296	4	0.336871
lcl|NW_015386856.1_cds_XP_029140207.1_10183	1731	1652.61	3	0.139014
lcl|NW_015386856.1_cds_XP_015672600.1_10184	3366	3261.65	6	0.140871
lcl|NW_015386856.1_cds_XP_029140208.1_10185	1818	1779.95	0	0
lcl|NW_015386856.1_cds_XP_015672596.1_10186	4869	4830.95	0	0
lcl|NW_015386856.1_cds_XP_015672597.1_10187	1635	1503.61	65	3.31046
lcl|NW_015386856.1_cds_XP_029140209.1_10188	1413	1374.95	0	0
lcl|NW_015386856.1_cds_XP_029140210.1_10189	15339	15258.8	28	0.140522
lcl|NW_015386856.1_cds_XP_029140206.1_10190	13461	13231.7	29	0.167839
lcl|NW_015386857.1_cds_XP_015672608.2_10191	1806	1863.56	7	0.28765
lcl|NW_015386857.1_cds_XP_015672607.2_10192	744	705.949	0	0
lcl|NW_015386857.1_cds_XP_015672602.1_10193	891	846.906	95	8.59008
lcl|NW_015386857.1_cds_XP_015672603.1_10194	1848	1877.79	86	3.5072
lcl|NW_015386857.1_cds_XP_015672609.1_10195	1308	1269.95	0	0
lcl|NW_015386857.1_cds_XP_015672604.2_10196	1593	1667.79	1.65779e-06	7.61198e-08
lcl|NW_015386857.1_cds_XP_015672605.1_10197	1566	1633.57	108	5.06283
lcl|NW_015386857.1_cds_XP_015672606.1_10198	393	363.977	25	5.25987
lcl|NW_015386857.1_cds_XP_015672610.1_10199	660	624.474	7	0.858406
lcl|NW_015386858.1_cds_XP_029140212.1_10200	1942	1867.53	2457	100.75
lcl|NW_015386858.1_cds_XP_015672638.1_10201	1077	1059.83	4	0.289024
lcl|NW_015386858.1_cds_XP_015672611.1_10202	4479	4440.95	0	0
lcl|NW_015386858.1_cds_XP_015672618.1_10203	1872	1901.08	52	2.09465
lcl|NW_015386858.1_cds_XP_029140213.1_10204	2349	2411.06	152	4.82774
lcl|NW_015386858.1_cds_XP_015672639.1_10205	852	860.562	31	2.7586
lcl|NW_015386858.1_cds_XP_015672620.2_10206	1077	1075.01	5	0.356176
lcl|NW_015386858.1_cds_XP_015672621.1_10207	468	453.938	25	4.21748
lcl|NW_015386858.1_cds_XP_029140218.1_10208	6573	6838.01	6	0.0671939
lcl|NW_015386858.1_cds_XP_015672640.1_10209	1359	1346.97	438	24.9014
lcl|NW_015386858.1_cds_XP_015672622.1_10210	1656	1678.84	20	0.912283
lcl|NW_015386858.1_cds_XP_015672623.1_10211	1350	1329.67	7	0.403146
lcl|NW_015386858.1_cds_XP_015672631.1_10212	2040	2063.38	4	0.148453
lcl|NW_015386858.1_cds_XP_015672624.1_10213	330	297.339	2	0.515095
lcl|NW_015386858.1_cds_XP_029140219.1_10214	1482	1475.24	5	0.259546
lcl|NW_015386858.1_cds_XP_015672632.2_10215	1590	1551.95	0	0
lcl|NW_015386858.1_cds_XP_029140214.1_10216	1611	1572.95	0	0
lcl|NW_015386858.1_cds_XP_015672634.1_10217	1590	1635.09	1	0.0468345
lcl|NW_015386858.1_cds_XP_029140215.1_10218	1590	1551.95	0	0
lcl|NW_015386858.1_cds_XP_029140216.1_10219	1128	1089.95	0	0
lcl|NW_015386858.1_cds_XP_029140217.1_10220	1437	1398.95	0	0
lcl|NW_015386858.1_cds_XP_015672626.1_10221	3222	3280.15	16	0.373538
lcl|NW_015386858.1_cds_XP_015672627.1_10222	954	941.514	456	37.0892
lcl|NW_015386858.1_cds_XP_015672628.1_10223	873	840.377	1	0.0911244
lcl|NW_015386858.1_cds_XP_015672642.1_10224	1152	1155.92	7	0.463744
lcl|NW_015386859.1_cds_XP_015672643.1_10225	1029	1047.8	80	5.84685
lcl|NW_015386859.1_cds_XP_015672644.1_10226	777	691.529	3153	349.159
lcl|NW_015386859.1_cds_XP_015672647.1_10227	780	713.989	50	5.36274
lcl|NW_015386859.1_cds_XP_015672646.1_10228	783	713.59	0	0
lcl|NW_015386859.1_cds_XP_015672651.1_10229	804	784.847	2	0.195143
lcl|NW_015386859.1_cds_XP_015672652.1_10230	1149	1038.94	6	0.442252
lcl|NW_015386859.1_cds_XP_015672648.1_10231	2721	2682.95	0	0
lcl|NW_015386859.1_cds_XP_015672649.1_10232	3345	3306.95	0	0
lcl|NW_015386859.1_cds_XP_015672650.1_10233	651	612.949	0	0
lcl|NW_015386860.1_cds_XP_015672653.1_10234	537	467.668	24.3285	3.98369
lcl|NW_015386860.1_cds_XP_029140220.1_10235	678	635.66	6.67153	0.803729
lcl|NW_015386860.1_cds_XP_015672656.1_10236	666	643.156	2162.5	257.483
lcl|NW_015386860.1_cds_XP_015672657.1_10237	666	643.156	2162.5	257.483
lcl|NW_015386860.1_cds_XP_015672662.1_10238	669	630.949	0	0
lcl|NW_015386860.1_cds_XP_015672663.1_10239	669	630.949	0	0
lcl|NW_015386860.1_cds_XP_015672664.1_10240	669	630.949	0	0
lcl|NW_015386860.1_cds_XP_015672658.1_10241	306	263.807	106	30.7701
lcl|NW_015386860.1_cds_XP_015672660.1_10242	918	886.378	5.17666	0.447239
lcl|NW_015386860.1_cds_XP_015672661.1_10243	2376	2352.67	23	0.748643
lcl|NW_015386860.1_cds_XP_015672659.1_10244	1494	1498.59	2	0.102201
lcl|NW_015386862.1_cds_XP_015672665.1_10245	3141	3143.99	136	3.31258
lcl|NW_015386862.1_cds_XP_015672666.1_10246	2763	2822.85	17	0.46118
lcl|NW_015386862.1_cds_XP_029140221.1_10247	2805	2833.38	0	0
lcl|NW_015386863.1_cds_XP_015672667.1_10248	777	773.032	1	0.099063
lcl|NW_015386863.1_cds_XP_015672668.2_10249	1089	1076.94	43	3.05764
lcl|NW_015386863.1_cds_XP_015672669.1_10250	462	423.949	0	0
lcl|NW_015386865.1_cds_XP_015672687.1_10251	930	882.391	11	0.954642
lcl|NW_015386865.1_cds_XP_029140224.1_10252	1443	1464.16	4	0.209208
lcl|NW_015386865.1_cds_XP_015672673.1_10253	3396	3527.86	109	2.36605
lcl|NW_015386865.1_cds_XP_015672681.1_10254	1944	1905.8	1	0.040182
lcl|NW_015386865.1_cds_XP_015672674.1_10255	2415	2460.98	3	0.0933518
lcl|NW_015386865.1_cds_XP_015672676.1_10256	354	313.059	5.9679	1.45984
lcl|NW_015386865.1_cds_XP_015672675.1_10257	354	303.209	51.0321	12.8887
lcl|NW_015386865.1_cds_XP_015672677.1_10258	300	257.784	0	0
lcl|NW_015386865.1_cds_XP_029140222.1_10259	5994	5955.95	0	0
lcl|NW_015386865.1_cds_XP_029140223.1_10260	2469	2554.58	22.5118	0.674838
lcl|NW_015386865.1_cds_XP_015672685.1_10261	2034	1994.41	10	0.383968
lcl|NW_015386865.1_cds_XP_015672688.1_10262	828	753.19	6	0.610036
lcl|NW_015386865.1_cds_XP_015672689.1_10263	708	627.87	0	0
lcl|NW_015386865.1_cds_XP_015672678.1_10264	2187	2186.44	144	5.04352
lcl|NW_015386865.1_cds_XP_015672679.1_10265	753	671.835	284	32.3716
lcl|NW_015386865.1_cds_XP_015672680.1_10266	1932	1940.14	32	1.26306
lcl|NW_015386865.1_cds_XP_015672690.1_10267	414	392.175	6	1.1716
lcl|NW_015386865.1_cds_XP_015672691.1_10268	414	392.175	6	1.1716
lcl|NW_015386865.1_cds_XP_015672692.1_10269	414	392.175	6	1.1716
lcl|NW_015386865.1_cds_XP_015672686.1_10270	891	890.297	23	1.97834
lcl|NW_015386865.1_cds_XP_015672693.1_10271	762	723.489	16.0113	1.69474
lcl|NW_015386865.1_cds_XP_015672694.1_10272	681	633.117	62.9887	7.61882
lcl|NW_015386866.1_cds_XP_015672702.1_10273	774	773.69	9	0.890809
lcl|NW_015386866.1_cds_XP_015672703.1_10274	1350	1318.41	7	0.40659
lcl|NW_015386866.1_cds_XP_015672695.1_10275	1524	1447.63	17	0.899294
lcl|NW_015386866.1_cds_XP_015672704.1_10276	594	555.949	0	0
lcl|NW_015386866.1_cds_XP_015672697.1_10277	495	443.658	53	9.14821
lcl|NW_015386866.1_cds_XP_015672698.1_10278	1677	1711.27	20	0.894995
lcl|NW_015386866.1_cds_XP_015672699.1_10279	1665	1593.83	78.8695	3.78944
lcl|NW_015386866.1_cds_XP_015672700.1_10280	1317	1250.29	17.1305	1.04923
lcl|NW_015386866.1_cds_XP_015672701.1_10281	2865	2826.95	0	0
lcl|NW_015386867.1_cds_XP_015672707.1_10282	1875	1853.26	23	0.950389
lcl|NW_015386867.1_cds_XP_015672709.1_10283	1413	1374.95	0	0
lcl|NW_015386867.1_cds_XP_015672705.1_10284	429	376.302	251	51.0794
lcl|NW_015386867.1_cds_XP_029140225.1_10285	3390	3352.79	16	0.365445
lcl|NW_015386868.1_cds_XP_015672710.2_10286	3222	3183.95	0	0
lcl|NW_015386868.1_cds_XP_015672711.1_10287	675	636.949	0	0
lcl|NW_015386868.1_cds_XP_015672712.1_10288	1710	1784.37	1	0.0429165
lcl|NW_015386869.1_cds_XP_015672730.1_10289	1911	1980.9	9	0.347928
lcl|NW_015386869.1_cds_XP_015672737.1_10290	546	467.71	3	0.491194
lcl|NW_015386869.1_cds_XP_015672713.1_10291	1167	1140.37	656	44.0521
lcl|NW_015386869.1_cds_XP_015672714.1_10292	1698	1672.9	143	6.54599
lcl|NW_015386869.1_cds_XP_015672715.1_10293	3402	3436.25	41	0.91371
lcl|NW_015386869.1_cds_XP_015672716.1_10294	1911	2020.68	330	12.5062
lcl|NW_015386869.1_cds_XP_015672717.1_10295	3009	3069.7	756	18.8597
lcl|NW_015386869.1_cds_XP_015672731.1_10296	789	768.057	1	0.0997047
lcl|NW_015386869.1_cds_XP_015672733.1_10297	3309	3443.73	29	0.644879
lcl|NW_015386869.1_cds_XP_015672723.1_10298	2520	2745.88	0.000749153	2.08929e-05
lcl|NW_015386869.1_cds_XP_015672722.1_10299	2520	2728.76	0.00989057	0.000277565
lcl|NW_015386869.1_cds_XP_015672721.1_10300	2523	2746.85	17.6032	0.490755
lcl|NW_015386869.1_cds_XP_029140226.1_10301	2523	2746.85	17.6032	0.490755
lcl|NW_015386869.1_cds_XP_015672718.1_10302	2523	2729.73	235.783	6.61457
lcl|NW_015386869.1_cds_XP_029140228.1_10303	1680	1662.63	40	1.84236
lcl|NW_015386869.1_cds_XP_015672725.1_10304	993	1001.82	23.5	1.79633
lcl|NW_015386869.1_cds_XP_015672726.1_10305	993	1001.82	23.5	1.79633
lcl|NW_015386869.1_cds_XP_015672735.1_10306	6033	6314.05	32	0.388106
lcl|NW_015386869.1_cds_XP_015672727.1_10307	3591	3693.5	82	1.70014
lcl|NW_015386869.1_cds_XP_029140229.1_10308	1854	1815.95	0	0
lcl|NW_015386869.1_cds_XP_015672728.1_10309	1212	1203.12	51	3.24617
lcl|NW_015386869.1_cds_XP_015672729.1_10310	1470	1430.81	17	0.909861
