target_id	length	eff_length	est_counts	tpm
lcl|NW_015387432.1_cds_XP_015676441.1_13707	708	454.802	87.7702	9.53099
lcl|NW_015387432.1_cds_XP_015676440.1_13708	750	497.22	89.2298	8.86287
lcl|NW_015387432.1_cds_XP_015676443.1_13709	504	225.93	70	15.3016
lcl|NW_015387432.1_cds_XP_015676444.1_13710	4011	4155.39	648	7.70151
lcl|NW_015387432.1_cds_XP_015676447.1_13711	240	63.4912	47	36.5593
lcl|NW_015387432.1_cds_XP_029140874.1_13712	2511	2495.2	433	8.57029
lcl|NW_015387432.1_cds_XP_015676445.1_13713	3867	3991.11	614	7.59779
lcl|NW_015387433.1_cds_XP_015676457.1_13714	951	709.976	152	10.5734
lcl|NW_015387433.1_cds_XP_015676454.2_13715	1572	1392.34	221	7.839
lcl|NW_015387433.1_cds_XP_015676455.1_13716	1902	1725.91	283.34	8.10779
lcl|NW_015387433.1_cds_XP_015676458.1_13717	1266	1018.77	193	9.35611
lcl|NW_015387433.1_cds_XP_015676448.1_13718	1005	742.477	0	0
lcl|NW_015387433.1_cds_XP_015676449.1_13719	1125	872.152	89	5.03977
lcl|NW_015387433.1_cds_XP_015676459.1_13720	1677	1442.12	311.665	10.6733
lcl|NW_015387433.1_cds_XP_015676460.1_13721	1674	1438.66	0	0
lcl|NW_015387433.1_cds_XP_015676456.1_13722	795	535.549	107	9.86729
lcl|NW_015387433.1_cds_XP_029140876.1_13723	1482	1295.62	255.769	9.74951
lcl|NW_015387433.1_cds_XP_029140875.1_13724	819	581.374	40.2308	3.41756
lcl|NW_015387433.1_cds_XP_015676453.1_13725	1515	1290.45	186	7.11845
lcl|NW_015387433.1_cds_XP_015676452.1_13726	1551	1367.27	199	7.18807
lcl|NW_015387433.1_cds_XP_015676461.1_13727	1566	1370.02	229	8.25509
lcl|NW_015387434.1_cds_XP_015676462.1_13728	2643	2549.35	348	6.74161
lcl|NW_015387434.1_cds_XP_015676464.1_13729	2556	2438.3	0	0
lcl|NW_015387434.1_cds_XP_015676465.1_13730	2556	2438.3	0	0
lcl|NW_015387434.1_cds_XP_015676466.1_13731	2556	2438.3	0	0
lcl|NW_015387434.1_cds_XP_015676467.1_13732	6018	6262.48	835	6.58495
lcl|NW_015387434.1_cds_XP_015676468.1_13733	477	198.93	88	21.8472
lcl|NW_015387436.1_cds_XP_015676469.1_13734	1227	1020.92	210	10.1588
lcl|NW_015387437.1_cds_XP_015676470.1_13735	1161	968.797	170	8.6662
lcl|NW_015387437.1_cds_XP_029140878.1_13736	1293	1004.88	106	5.2096
lcl|NW_015387437.1_cds_XP_015676472.1_13737	987	774.075	149	9.50641
lcl|NW_015387437.1_cds_XP_029140879.1_13738	13608	14997.4	1528	5.03176
lcl|NW_015387439.1_cds_XP_015676507.1_13739	1089	815.46	93	5.6324
lcl|NW_015387439.1_cds_XP_029140885.1_13740	915	614.72	80	6.42725
lcl|NW_015387439.1_cds_XP_015676509.1_13741	1260	995.852	119	5.90154
lcl|NW_015387439.1_cds_XP_029140886.1_13742	3945	3767.6	582	7.62907
lcl|NW_015387439.1_cds_XP_015676487.1_13743	1506	1229.06	116	4.66119
lcl|NW_015387439.1_cds_XP_029140887.1_13744	1830	1630.6	377	11.4184
lcl|NW_015387439.1_cds_XP_029140888.1_13745	2136	1857.39	191	5.07858
lcl|NW_015387439.1_cds_XP_015676490.1_13746	798	536.997	99	9.10492
lcl|NW_015387439.1_cds_XP_029140889.1_13747	1575	1372.25	337	12.1286
lcl|NW_015387439.1_cds_XP_015676511.1_13748	357	78.9299	34.3782	21.5107
lcl|NW_015387439.1_cds_XP_015676512.1_13749	327	49.0828	8.31089	8.3624
lcl|NW_015387439.1_cds_XP_015676513.1_13750	327	49.0828	8.31089	8.3624
lcl|NW_015387439.1_cds_XP_029140890.1_13751	2283	2051.23	370	8.90839
lcl|NW_015387439.1_cds_XP_015676492.1_13752	1518	1291.22	275	10.5183
lcl|NW_015387439.1_cds_XP_029140891.1_13753	1941	1689.08	306	8.94714
lcl|NW_015387439.1_cds_XP_015676482.1_13754	450	171.93	97	27.8633
lcl|NW_015387439.1_cds_XP_015676480.1_13755	1098	837.566	90	5.30684
lcl|NW_015387439.1_cds_XP_015676484.1_13756	213	50.5475	39	38.1046
lcl|NW_015387439.1_cds_XP_029140892.1_13757	1800	1537.25	128	4.11224
lcl|NW_015387439.1_cds_XP_029140881.1_13758	2202	1949.5	351	8.89196
lcl|NW_015387439.1_cds_XP_015676479.1_13759	1911	1656.5	0	0
lcl|NW_015387439.1_cds_XP_015676478.1_13760	1932	1683.27	369	10.8264
lcl|NW_015387439.1_cds_XP_015676477.1_13761	1512	1244.84	144	5.71296
lcl|NW_015387439.1_cds_XP_015676494.1_13762	606	317.532	52.5531	8.1738
lcl|NW_015387439.1_cds_XP_015676481.1_13763	987	702.447	68.4469	4.8123
lcl|NW_015387439.1_cds_XP_015676483.1_13764	429	150.93	75	24.5414
lcl|NW_015387439.1_cds_XP_015676475.1_13765	4515	4472.24	401	4.42825
lcl|NW_015387439.1_cds_XP_029140893.1_13766	2445	2205.69	327	7.32177
lcl|NW_015387439.1_cds_XP_015676497.1_13767	531	252.93	69	13.4729
lcl|NW_015387439.1_cds_XP_015676514.1_13768	279	26.0437	21	39.8225
lcl|NW_015387439.1_cds_XP_015676515.1_13769	735	475.096	141	14.6572
lcl|NW_015387439.1_cds_XP_015676516.1_13770	378	99.9299	105	51.8928
lcl|NW_015387439.1_cds_XP_015676498.1_13771	405	126.93	56	21.789
lcl|NW_015387439.1_cds_XP_029140894.1_13772	3636	3573.35	681	9.41205
lcl|NW_015387439.1_cds_XP_015676517.1_13773	1467	1188.14	148	6.15186
lcl|NW_015387439.1_cds_XP_029140895.1_13774	1650	1417.54	286	9.96425
lcl|NW_015387439.1_cds_XP_015676520.1_13775	735	449.819	128	14.0535
lcl|NW_015387439.1_cds_XP_015676500.2_13776	1668	1462.2	273	9.22083
lcl|NW_015387439.1_cds_XP_015676521.1_13777	780	519.547	121	11.502
lcl|NW_015387439.1_cds_XP_029140882.1_13778	627	360.846	140	19.161
lcl|NW_015387439.1_cds_XP_015676522.1_13779	243	65.3768	46	34.7494
lcl|NW_015387439.1_cds_XP_015676502.2_13780	1254	1001.12	193	9.52099
lcl|NW_015387439.1_cds_XP_015676523.1_13781	642	375.557	114	14.9914
lcl|NW_015387439.1_cds_XP_015676524.2_13782	573	296.042	108	18.017
lcl|NW_015387439.1_cds_XP_015676504.1_13783	2034	1795.65	228	6.27085
lcl|NW_015387439.1_cds_XP_029140884.1_13784	1170	907.896	171.742	9.34231
lcl|NW_015387439.1_cds_XP_015676525.1_13785	3198	3010.29	883.27	14.491
lcl|NW_015387439.1_cds_XP_015676526.1_13786	3210	3021.16	32.0998	0.524737
lcl|NW_015387439.1_cds_XP_015676506.1_13787	1407	1142.19	197.63	8.54531
lcl|NW_015387441.1_cds_XP_015676528.1_13788	600	356.947	59	8.16322
lcl|NW_015387441.1_cds_XP_015676527.1_13789	1893	1792	371	10.2247
lcl|NW_015387443.1_cds_XP_015676530.1_13790	1551	1349.57	80.9948	2.96398
lcl|NW_015387443.1_cds_XP_029140896.1_13791	1362	1184.05	412.921	17.2231
lcl|NW_015387443.1_cds_XP_015676532.1_13792	1563	1366.66	127.656	4.61312
lcl|NW_015387444.1_cds_XP_015676537.1_13793	594	325.253	99	15.0324
lcl|NW_015387444.1_cds_XP_015676534.1_13794	468	189.93	81	21.0622
lcl|NW_015387444.1_cds_XP_015676535.1_13795	1608	1412.99	209	7.305
lcl|NW_015387444.1_cds_XP_015676536.1_13796	867	624.476	174	13.7609
lcl|NW_015387445.1_cds_XP_029140898.1_13797	2988	2995.88	435.83	7.18465
lcl|NW_015387445.1_cds_XP_015676542.1_13798	1263	1075.34	220	10.104
lcl|NW_015387445.1_cds_XP_015676541.1_13799	429	150.93	56	18.3242
lcl|NW_015387447.1_cds_XP_029140899.1_13800	5656	6062.23	932	7.59271
lcl|NW_015387447.1_cds_XP_015676543.1_13801	552	299.43	145	23.9158
lcl|NW_015387447.1_cds_XP_015676544.1_13802	1809	1660.55	319	9.4875
lcl|NW_015387448.1_cds_XP_015676546.1_13803	1834	1663.53	281	8.34238
lcl|NW_015387449.1_cds_XP_029140900.1_13804	1488	1318.53	270	10.1131
lcl|NW_015387449.1_cds_XP_015676548.1_13805	513	234.93	99.0275	20.8176
lcl|NW_015387449.1_cds_XP_015676547.1_13806	588	326.548	32.9725	4.98676
lcl|NW_015387449.1_cds_XP_015676549.1_13807	477	198.93	0	0
lcl|NW_015387449.1_cds_XP_015676550.1_13808	3507	3505.39	693	9.76361
lcl|NW_015387449.1_cds_XP_015676553.1_13809	795	541.846	103	9.38803
lcl|NW_015387449.1_cds_XP_015676554.1_13810	819	596.904	146	12.0798
lcl|NW_015387450.1_cds_XP_015676555.1_13811	2841	2856.89	424	7.32967
lcl|NW_015387450.1_cds_XP_015676556.1_13812	3861	3978.33	1.1563e-06	1.43544e-08
lcl|NW_015387450.1_cds_XP_015676557.1_13813	3834	3949.6	441.901	5.52566
lcl|NW_015387450.1_cds_XP_015676558.1_13814	3792	3901.88	4.89065e-07	6.19022e-09
lcl|NW_015387450.1_cds_XP_015676559.1_13815	3765	3873.15	279.619	3.56546
lcl|NW_015387451.1_cds_XP_015676560.1_13816	1587	1367.56	116	4.18913
lcl|NW_015387451.1_cds_XP_029140901.1_13817	1206	976.861	129	6.52184
lcl|NW_015387451.1_cds_XP_029140902.1_13818	1791	1609.34	136	4.17352
lcl|NW_015387451.1_cds_XP_029140903.1_13819	2088	1916.21	212	5.46395
lcl|NW_015387451.1_cds_XP_029140904.1_13820	1455	1253.26	282	11.1128
lcl|NW_015387452.1_cds_XP_015676565.1_13821	915	696.534	171	12.1246
lcl|NW_015387453.1_cds_XP_015676566.1_13822	1059	832.446	154.333	9.15622
lcl|NW_015387453.1_cds_XP_029140905.1_13823	1314	1130.57	159	6.94566
lcl|NW_015387453.1_cds_XP_015676568.1_13824	1233	1053.43	207	9.70461
lcl|NW_015387453.1_cds_XP_015676569.1_13825	618	364.766	119	16.1119
lcl|NW_015387453.1_cds_XP_015676570.1_13826	1918	1783.94	268	7.41937
lcl|NW_015387454.1_cds_XP_015676571.1_13827	360	81.9299	95	57.2656
lcl|NW_015387454.1_cds_XP_015676572.1_13828	1164	973.111	171	8.67854
lcl|NW_015387455.1_cds_XP_015676578.1_13829	1338	1141.63	262	11.3341
lcl|NW_015387455.1_cds_XP_015676573.1_13830	1026	816.986	146	8.82574
lcl|NW_015387455.1_cds_XP_015676577.1_13831	876	652.695	56.9359	4.30813
lcl|NW_015387455.1_cds_XP_015676576.1_13832	879	655.412	82.0641	6.18375
lcl|NW_015387457.1_cds_XP_015676584.1_13833	609	358.015	75	10.346
lcl|NW_015387457.1_cds_XP_015676579.1_13834	846	624.397	186	14.7118
lcl|NW_015387457.1_cds_XP_015676580.1_13835	1629	1496.12	357	11.7846
lcl|NW_015387457.1_cds_XP_015676581.1_13836	5325	5659.9	1006	8.77814
lcl|NW_015387457.1_cds_XP_015676585.1_13837	7905	8549.06	1300.56	7.51322
lcl|NW_015387457.1_cds_XP_015676582.1_13838	1508	1364.33	110.421	3.99711
lcl|NW_015387457.1_cds_XP_015676583.1_13839	1508	1364.33	110.421	3.99711
lcl|NW_015387458.1_cds_XP_015676587.1_13840	3363	3262.62	564	8.5374
lcl|NW_015387458.1_cds_XP_015676588.1_13841	306	31.1444	66	104.659
lcl|NW_015387458.1_cds_XP_015676589.1_13842	618	355.02	103	14.3284
lcl|NW_015387458.1_cds_XP_029140906.1_13843	768	506.208	152	14.8295
lcl|NW_015387458.1_cds_XP_015676592.1_13844	447	168.93	53.782	15.7233
lcl|NW_015387458.1_cds_XP_015676590.1_13845	1707	1521.82	260.218	8.44476
lcl|NW_015387458.1_cds_XP_015676593.1_13846	1683	1498.57	530.08	17.4694
lcl|NW_015387458.1_cds_XP_015676594.1_13847	2862	2681.9	308.602	5.6829
lcl|NW_015387458.1_cds_XP_015676598.1_13848	477	198.93	28.9474	7.18658
lcl|NW_015387458.1_cds_XP_015676599.1_13849	477	198.93	21.0526	5.2266
lcl|NW_015387458.1_cds_XP_015676595.1_13850	1356	1123.66	130	5.71377
lcl|NW_015387458.1_cds_XP_015676596.1_13851	783	522.915	114	10.7668
lcl|NW_015387459.1_cds_XP_015676600.1_13852	765	513.475	55.4877	5.33692
lcl|NW_015387460.1_cds_XP_015676601.1_13853	1473	1308.74	171.689	6.47892
lcl|NW_015387460.1_cds_XP_015676602.1_13854	1137	935.228	114.311	6.03645
lcl|NW_015387460.1_cds_XP_015676603.1_13855	984	737.336	88	5.89428
lcl|NW_015387461.1_cds_XP_015676604.1_13856	1425	1270.12	276	10.732
lcl|NW_015387461.1_cds_XP_015676605.1_13857	489	210.93	92	21.5408
lcl|NW_015387461.1_cds_XP_015676609.1_13858	1158	967.573	199	10.1574
lcl|NW_015387461.1_cds_XP_015676606.1_13859	951	753.4	159	10.4228
lcl|NW_015387461.1_cds_XP_015676608.1_13860	2277	2186.42	521	11.7684
lcl|NW_015387464.1_cds_XP_029140907.1_13861	720	477.264	60	6.20877
lcl|NW_015387465.1_cds_XP_015676611.2_13862	2784	2764.86	470	8.39532
lcl|NW_015387465.1_cds_XP_015676612.1_13863	1632	1508.05	300	9.82467
lcl|NW_015387465.1_cds_XP_015676613.1_13864	1671	1530.27	278	8.97203
lcl|NW_015387465.1_cds_XP_015676614.2_13865	1581	1421.22	261	9.06967
lcl|NW_015387465.1_cds_XP_029140908.1_13866	2472	2381.07	370	7.67435
lcl|NW_015387465.1_cds_XP_029140909.1_13867	3498	3582.09	561	7.73462
lcl|NW_015387466.1_cds_XP_029140910.1_13868	1467	1329.39	131	4.86668
lcl|NW_015387466.1_cds_XP_015676618.1_13869	2238	2192.11	185	4.16794
lcl|NW_015387467.1_cds_XP_015676623.1_13870	1581	1339.06	197	7.26572
lcl|NW_015387467.1_cds_XP_029140912.1_13871	1284	1074.61	88	4.04432
lcl|NW_015387467.1_cds_XP_029140911.1_13872	678	390.408	41.6363	5.26704
lcl|NW_015387468.1_cds_XP_029140913.1_13873	10555	11164.5	1691	7.48028
lcl|NW_015387468.1_cds_XP_029140916.1_13874	1560	1348.97	265	9.70187
lcl|NW_015387468.1_cds_XP_029140915.1_13875	900	640.357	550.283	42.4402
lcl|NW_015387468.1_cds_XP_015676627.1_13876	3576	3586.76	260	3.58001
lcl|NW_015387469.1_cds_XP_029140917.1_13877	1461	1253.72	0	0
lcl|NW_015387469.1_cds_XP_015676630.1_13878	1458	1257.7	15.857	0.622673
lcl|NW_015387469.1_cds_XP_029140918.1_13879	1434	1221.84	0	0
lcl|NW_015387469.1_cds_XP_029140919.1_13880	1434	1231.86	139.143	5.57842
lcl|NW_015387470.1_cds_XP_029140922.1_13881	1390	1187.57	293	12.1849
lcl|NW_015387470.1_cds_XP_015676646.1_13882	1215	979.355	56.5274	2.85057
lcl|NW_015387470.1_cds_XP_015676638.1_13883	930	677.335	117.231	8.54773
lcl|NW_015387470.1_cds_XP_015676639.1_13884	1371	1186.7	269	11.195
lcl|NW_015387470.1_cds_XP_015676640.1_13885	573	304.078	80	12.9933
lcl|NW_015387470.1_cds_XP_029140920.1_13886	3483	3462.49	613	8.74348
lcl|NW_015387470.1_cds_XP_029140921.1_13887	1173	964.997	227	11.6175
lcl|NW_015387470.1_cds_XP_015676643.1_13888	1293	1066.81	226	10.4625
lcl|NW_015387470.1_cds_XP_015676631.1_13889	2178	2016.2	382	9.35714
lcl|NW_015387470.1_cds_XP_015676644.1_13890	1845	1650.62	385	11.5193
lcl|NW_015387470.1_cds_XP_015676632.1_13891	1383	1179.81	116.428	4.87372
lcl|NW_015387470.1_cds_XP_015676633.1_13892	921	683.275	41.5716	3.00479
lcl|NW_015387470.1_cds_XP_015676634.1_13893	1404	1204.22	174	7.13603
lcl|NW_015387470.1_cds_XP_015676635.1_13894	966	730.704	21.7874	1.47257
lcl|NW_015387470.1_cds_XP_015676636.1_13895	963	727.28	127.213	8.63856
lcl|NW_015387470.1_cds_XP_015676645.1_13896	2418	2323.61	357.829	7.60546
lcl|NW_015387471.1_cds_XP_015676654.1_13897	852	603.727	139	11.3707
lcl|NW_015387471.1_cds_XP_029140924.1_13898	336	57.9421	87	74.1546
lcl|NW_015387471.1_cds_XP_029140923.1_13899	3129	3120.22	617	9.76592
lcl|NW_015387471.1_cds_XP_015676648.1_13900	1866	1695.13	267	7.77896
lcl|NW_015387471.1_cds_XP_015676649.1_13901	1860	1755.29	341	9.59441
lcl|NW_015387471.1_cds_XP_015676651.1_13902	288	24.5614	65	130.699
lcl|NW_015387471.1_cds_XP_015676650.1_13903	507	228.93	93	20.0629
lcl|NW_015387471.1_cds_XP_029140925.1_13904	1842	1686.37	311	9.10795
lcl|NW_015387471.1_cds_XP_015676652.1_13905	1488	1342.04	354	13.0272
lcl|NW_015387472.1_cds_XP_015676660.2_13906	1512	1374.37	314	11.2834
lcl|NW_015387472.1_cds_XP_015676657.1_13907	1638	1509.5	366	11.9746
lcl|NW_015387472.1_cds_XP_029140926.1_13908	3756	3812.4	521	6.7492
lcl|NW_015387472.1_cds_XP_015676659.1_13909	1830	1736.84	353	10.0376
lcl|NW_015387472.1_cds_XP_015676661.1_13910	1914	1796.69	324	8.90603
lcl|NW_015387474.1_cds_XP_029140927.1_13911	2991	2964.6	519	8.64597
lcl|NW_015387474.1_cds_XP_015676663.1_13912	2622	2588.59	452	8.62358
lcl|NW_015387474.1_cds_XP_015676666.1_13913	948	721.204	149	10.2033
lcl|NW_015387474.1_cds_XP_015676664.1_13914	951	717.082	154	10.6063
lcl|NW_015387474.1_cds_XP_015676665.1_13915	2028	1920.89	221.893	5.70499
lcl|NW_015387475.1_cds_XP_015676669.1_13916	738	485.77	153	15.5551
lcl|NW_015387475.1_cds_XP_015676670.1_13917	780	549.801	77.3373	6.94698
lcl|NW_015387475.1_cds_XP_015676671.1_13918	780	549.801	77.3373	6.94698
lcl|NW_015387475.1_cds_XP_015676672.1_13919	780	536.061	79.8898	7.36021
lcl|NW_015387475.1_cds_XP_015676673.1_13920	780	536.061	79.8898	7.36021
lcl|NW_015387475.1_cds_XP_015676674.1_13921	768	518.982	0	0
lcl|NW_015387475.1_cds_XP_015676675.1_13922	765	525.103	163.049	15.3351
lcl|NW_015387475.1_cds_XP_015676680.1_13923	633	385.979	135	17.2736
lcl|NW_015387475.1_cds_XP_015676676.1_13924	1461	1283.78	188	7.23235
lcl|NW_015387475.1_cds_XP_029140928.1_13925	5583	5656.68	836.138	7.30011
lcl|NW_015387475.1_cds_XP_015676678.1_13926	318	40.6213	55	66.8686
lcl|NW_015387476.1_cds_XP_015676681.1_13927	4416	4594.71	716	7.69605
lcl|NW_015387476.1_cds_XP_015676682.1_13928	1173	1013.02	203	9.8967
lcl|NW_015387477.1_cds_XP_015676688.1_13929	2772	2762.72	509	9.09902
lcl|NW_015387477.1_cds_XP_015676683.1_13930	3528	3608.4	557	7.62348
lcl|NW_015387477.1_cds_XP_029140929.1_13931	2496	2469.81	457	9.13832
lcl|NW_015387477.1_cds_XP_015676685.1_13932	918	713.172	159	11.0107
lcl|NW_015387477.1_cds_XP_015676686.1_13933	693	460.141	112	12.021
lcl|NW_015387477.1_cds_XP_015676687.1_13934	2316	2253.02	372	8.15437
lcl|NW_015387479.1_cds_XP_015676690.1_13935	846	595.289	82	6.80297
lcl|NW_015387479.1_cds_XP_015676691.1_13936	843	591.965	0	0
lcl|NW_015387479.1_cds_XP_015676694.1_13937	1473	1296.43	200.431	7.63532
lcl|NW_015387479.1_cds_XP_015676693.1_13938	2034	1935.9	345	8.80134
lcl|NW_015387480.1_cds_XP_029140930.1_13939	7359	7548.12	913.442	5.97662
lcl|NW_015387480.1_cds_XP_015676696.1_13940	483	204.93	53.82	12.9703
lcl|NW_015387480.1_cds_XP_015676697.1_13941	1173	958.306	244	12.5747
lcl|NW_015387480.1_cds_XP_029140931.1_13942	1866	1737.9	373	10.5998
lcl|NW_015387482.1_cds_XP_029140932.1_13943	1680	1499.05	82.9193	2.73182
lcl|NW_015387482.1_cds_XP_015676702.1_13944	1200	962.107	0	0
lcl|NW_015387482.1_cds_XP_015676703.1_13945	1203	971.321	109.589	5.5721
lcl|NW_015387482.1_cds_XP_015676700.1_13946	1251	1045.17	71.0491	3.35726
lcl|NW_015387483.1_cds_XP_015676704.1_13947	861	650.995	206	15.628
lcl|NW_015387483.1_cds_XP_015676705.1_13948	1905	1784.68	166	4.59367
lcl|NW_015387483.1_cds_XP_015676706.1_13949	1752	1613.44	333.773	10.2168
lcl|NW_015387483.1_cds_XP_015676707.1_13950	888	643.841	82.5	6.32832
lcl|NW_015387483.1_cds_XP_015676708.1_13951	888	643.841	82.5	6.32832
lcl|NW_015387483.1_cds_XP_015676714.1_13952	1326	1148.24	201	8.64522
lcl|NW_015387483.1_cds_XP_015676710.1_13953	1146	951.44	209.749	10.8876
lcl|NW_015387483.1_cds_XP_015676709.1_13954	1299	1121.21	79.251	3.49085
lcl|NW_015387483.1_cds_XP_015676711.1_13955	1872	1725.29	322	9.21739
lcl|NW_015387483.1_cds_XP_015676715.1_13956	693	458.815	163	17.5454
lcl|NW_015387483.1_cds_XP_015676712.1_13957	963	767.728	298.266	19.1871
lcl|NW_015387483.1_cds_XP_015676713.1_13958	754	529.356	106.802	9.96425
lcl|NW_015387485.1_cds_XP_015676716.1_13959	1317	1100.51	2928.65	131.427
lcl|NW_015387486.1_cds_XP_029140933.1_13960	3135	3200.75	497	7.66862
lcl|NW_015387486.1_cds_XP_015676717.1_13961	1677	1548.27	324	10.335
lcl|NW_015387486.1_cds_XP_015676721.1_13962	183	40.0423	0	0
lcl|NW_015387486.1_cds_XP_015676720.1_13963	315	37.9881	80	104.005
lcl|NW_015387487.1_cds_XP_015676723.1_13964	1857	1725.04	257	7.35779
lcl|NW_015387487.1_cds_XP_029140934.1_13965	2925	2946.35	537	9.00124
lcl|NW_015387487.1_cds_XP_015676722.1_13966	3759	3845.88	606	7.78198
lcl|NW_015387488.1_cds_XP_029140935.1_13967	729	496.337	134.064	13.3398
lcl|NW_015387488.1_cds_XP_015676729.1_13968	213	50.5475	0	0
lcl|NW_015387488.1_cds_XP_015676728.1_13969	519	240.93	128	26.2381
lcl|NW_015387488.1_cds_XP_015676730.1_13970	1497	1331.75	226	8.38107
lcl|NW_015387488.1_cds_XP_015676725.1_13971	3786	3867.88	685	8.74643
lcl|NW_015387488.1_cds_XP_015676727.1_13972	357	78.9299	54	33.7882
lcl|NW_015387491.1_cds_XP_015676731.1_13973	921	687.602	84.0732	6.03856
lcl|NW_015387491.1_cds_XP_029140938.1_13974	2400	2297.42	236	5.07323
lcl|NW_015387491.1_cds_XP_029140936.1_13975	4638	4821.52	797	8.16371
lcl|NW_015387491.1_cds_XP_015676735.1_13976	270	37.0468	40	53.324
lcl|NW_015387491.1_cds_XP_015676737.1_13977	270	37.0468	40	53.324
lcl|NW_015387491.1_cds_XP_029140937.1_13978	450	171.93	96	27.5761
lcl|NW_015387491.1_cds_XP_015676738.1_13979	3864	3945.97	611	7.64717
lcl|NW_015387491.1_cds_XP_015676739.1_13980	768	537.005	210	19.3132
lcl|NW_015387491.1_cds_XP_015676740.1_13981	3939	4110.64	927	11.1374
lcl|NW_015387491.1_cds_XP_015676741.1_13982	1266	1061.49	238	11.0732
lcl|NW_015387492.1_cds_XP_029140939.1_13983	1590	1385.95	207.172	7.38238
lcl|NW_015387492.1_cds_XP_029140940.1_13984	1653	1448.74	193.107	6.58295
lcl|NW_015387492.1_cds_XP_015676744.1_13985	2721	2479.42	21.6605	0.431451
lcl|NW_015387492.1_cds_XP_015676745.1_13986	2739	2484.36	0	0
lcl|NW_015387492.1_cds_XP_029140941.1_13987	2649	2425.86	51.4557	1.04756
lcl|NW_015387492.1_cds_XP_015676746.1_13988	2313	2079.1	180634	4290.79
lcl|NW_015387493.1_cds_XP_015676748.1_13989	2943	2905	521	8.85736
lcl|NW_015387494.1_cds_XP_015676749.1_13990	2517	2482.51	286	5.68968
lcl|NW_015387494.1_cds_XP_015676750.1_13991	1314	1120.07	231	10.1855
lcl|NW_015387494.1_cds_XP_029140942.1_13992	2190	2100.02	0	0
lcl|NW_015387494.1_cds_XP_015676751.1_13993	2259	2173.94	411	9.33699
lcl|NW_015387494.1_cds_XP_015676752.1_13994	1797	1696.05	433	12.6084
lcl|NW_015387495.1_cds_XP_015676753.1_13995	1044	793.46	114.78	7.14418
lcl|NW_015387495.1_cds_XP_015676754.1_13996	990	735.086	101.22	6.80053
lcl|NW_015387495.1_cds_XP_029140943.1_13997	2094	1901.59	334	8.67444
lcl|NW_015387495.1_cds_XP_015676758.1_13998	810	568.592	97	8.42527
lcl|NW_015387495.1_cds_XP_015676759.1_13999	1212	992.043	69.5	3.45993
lcl|NW_015387495.1_cds_XP_015676760.1_14000	1212	992.043	69.5	3.45993
lcl|NW_015387495.1_cds_XP_015676761.1_14001	663	405.429	135	16.4449
lcl|NW_015387495.1_cds_XP_015676762.1_14002	3333	3316.49	511	7.60947
lcl|NW_015387497.1_cds_XP_015676765.1_14003	540	286.885	136.358	23.474
lcl|NW_015387497.1_cds_XP_015676766.1_14004	744	516.9	126	12.0386
lcl|NW_015387497.1_cds_XP_015676767.1_14005	2733	2694.09	617	11.3106
lcl|NW_015387497.1_cds_XP_015676768.1_14006	654	406.336	70	8.50798
lcl|NW_015387497.1_cds_XP_015676769.1_14007	654	406.336	70	8.50798
lcl|NW_015387497.1_cds_XP_015676770.1_14008	996	795.871	212	13.1555
lcl|NW_015387498.1_cds_XP_015676774.1_14009	3228	3288.9	166.244	2.49637
lcl|NW_015387498.1_cds_XP_015676773.1_14010	3138	3190.81	281.756	4.36098
lcl|NW_015387499.1_cds_XP_015676775.1_14011	3576	3504.29	619	8.72377
lcl|NW_015387500.1_cds_XP_029140946.1_14012	1692	1507.37	156	5.11114
lcl|NW_015387500.1_cds_XP_015676788.1_14013	471	192.93	67	17.151
lcl|NW_015387500.1_cds_XP_015676784.1_14014	1230	1005.94	239	11.7338
lcl|NW_015387500.1_cds_XP_015676785.1_14015	762	524.525	94	8.85063
lcl|NW_015387500.1_cds_XP_015676786.1_14016	453	174.93	74	20.892
lcl|NW_015387500.1_cds_XP_015676790.1_14017	924	671.279	179	13.1693
lcl|NW_015387500.1_cds_XP_029140945.1_14018	2244	2103.68	394.911	9.27111
lcl|NW_015387500.1_cds_XP_015676777.1_14019	3774	3769.86	554.943	7.27002
lcl|NW_015387500.1_cds_XP_015676791.1_14020	681	416.563	59.8682	7.09788
lcl|NW_015387500.1_cds_XP_015676778.1_14021	4047	3952.69	506	6.32223
lcl|NW_015387500.1_cds_XP_015676787.1_14022	567	296.715	95	15.8124
lcl|NW_015387500.1_cds_XP_015676779.1_14023	1443	1242.64	274	10.8897
lcl|NW_015387500.1_cds_XP_015676780.1_14024	602	336.512	79	11.5942
lcl|NW_015387501.1_cds_XP_015676792.1_14025	498	219.93	53	11.9016
lcl|NW_015387502.1_cds_XP_015676794.1_14026	2136	2041.92	414	10.0133
lcl|NW_015387503.1_cds_XP_015676798.1_14027	2712	2719.45	524	9.51618
lcl|NW_015387503.1_cds_XP_015676795.1_14028	2400	2355.69	418	8.76338
lcl|NW_015387503.1_cds_XP_015676796.1_14029	1101	907.077	216	11.7604
lcl|NW_015387503.1_cds_XP_029140947.1_14030	1305	1150.37	18.8431	0.808961
lcl|NW_015387503.1_cds_XP_015676800.1_14031	1374	1225.75	105.578	4.25388
lcl|NW_015387503.1_cds_XP_015676799.2_14032	1374	1225.75	105.578	4.25388
lcl|NW_015387503.1_cds_XP_015676804.1_14033	1314	1127.49	197	8.62913
