target_id	length	eff_length	est_counts	tpm
XP_015673115.1_10647	585	546.949	0	0
XP_015673116.1_10648	585	546.949	0	0
XP_015673103.1_10649	1455	1498.52	8	0.632549
XP_015673104.1_10650	987	936.05	340	43.0373
XP_015673105.1_10651	987	936.05	340	43.0373
XP_015673106.1_10652	840	802.513	11.1667	1.64868
XP_015673108.1_10653	840	802.513	11.1667	1.64868
XP_015673109.1_10654	840	802.513	11.1667	1.64868
XP_015673110.1_10655	840	802.513	11.1667	1.64868
XP_015673111.1_10656	840	802.513	11.1667	1.64868
XP_015673112.1_10657	840	802.513	11.1667	1.64868
XP_015673113.1_10658	1521	1492.74	16	1.26999
XP_029140292.1_10659	918	879.949	0	0
XP_015673120.1_10660	564	529.849	9.09496	2.03383
XP_015673119.1_10661	585	548.04	37.7144	8.15381
XP_015673122.1_10662	801	764.488	1.51856	0.235357
XP_029140293.1_10663	1254	1215.95	0	0
XP_015673126.1_10664	1188	1055.18	1	0.11229
XP_015673124.1_10665	4701	4767.52	7	0.173968
XP_015673127.1_10666	1428	1478.63	2	0.160264
XP_015673125.1_10667	3699	3774.15	52	1.63249
XP_015673128.1_10668	2037	1921.45	160	9.86632
XP_015673130.1_10669	4926	5019.27	111	2.62028
XP_015673136.2_10670	957	965.098	6	0.736622
XP_015673131.1_10671	1467	1426.78	42	3.48784
XP_015673135.1_10672	2625	2627.41	45	2.02931
XP_015673132.1_10673	444	418.607	18	5.09485
XP_015673133.1_10674	576	508.688	2	0.465847
XP_015673134.1_10675	2868	2749.3	13	0.560256
XP_015673138.1_10676	1419	1386.03	4	0.341941
XP_015673137.1_10677	561	521.65	7	1.58995
XP_015673141.1_10678	477	428.349	2	0.553219
XP_029140294.1_10679	7005	7004.77	7	0.118405
XP_015673146.1_10680	1866	1827.95	0	0
XP_015673142.1_10681	495	451.278	169	44.3718
XP_015673144.1_10682	1128	1089.95	0	0
XP_015673143.1_10683	1134	1116.18	2	0.212304
XP_015673145.1_10684	723	635.499	12	2.23734
XP_015673147.1_10685	1218	1158.61	64	6.54498
XP_029140295.1_10686	1767	1735.77	1	0.0682609
XP_015673157.1_10687	678	675.931	4.52215	0.792698
XP_015673158.1_10688	702	655.424	18.7784	3.39471
XP_015673150.1_10689	1353	1311.89	218.062	19.6947
XP_015673151.1_10690	1074	1090.46	156	16.9504
XP_015673152.1_10691	570	513.937	60	13.8327
XP_015673153.1_10692	1854	1850.52	429	27.4682
XP_015673154.1_10693	480	451.87	133	34.8741
XP_015673155.1_10694	4503	4464.95	0	0
XP_015673163.1_10695	2544	2224.33	1.79565	0.0956508
XP_015673164.1_10696	6207	5652.28	9	0.188662
XP_015673165.1_10697	2481	2144.44	6	0.331514
XP_015673166.1_10698	945	906.949	0	0
XP_015673169.1_10699	570	531.949	0	0
XP_015673170.1_10700	594	519.74	268	61.0962
XP_015673159.1_10701	1806	1616.9	29	2.1251
XP_015673171.1_10702	818	757.532	167	26.1204
XP_029140296.1_10703	2604	2418.15	2	0.097997
XP_015673161.1_10704	516	423.922	9.19668	2.57046
XP_015673160.1_10705	1062	939.719	151.803	19.1403
XP_015673162.2_10706	7146	6523.91	24	0.435881
XP_015673173.1_10707	714	726.617	17	2.7721
XP_015673172.2_10708	1518	1574.4	33	2.4835
XP_015673185.1_10709	645	639.946	0	0
XP_015673174.1_10710	1377	1405.21	0	0
XP_029140297.1_10711	1377	1405.21	0	0
XP_015673176.1_10712	1326	1357.73	243	21.206
XP_015673177.1_10713	930	830.819	432	61.6088
XP_015673191.1_10714	636	634.32	1.94966	0.364179
XP_015673189.1_10715	663	676.461	8.02517	1.40565
XP_015673190.1_10716	663	676.461	8.02517	1.40565
XP_015673186.1_10717	1083	1076.69	1	0.110046
XP_015673192.1_10718	138	99.9487	0	0
XP_015673178.1_10719	2814	2811.8	346	14.58
XP_015673188.1_10720	2568	2529.95	0	0
XP_015673179.1_10721	1737	1711.52	33.7751	2.3382
XP_015673181.1_10722	1188	1152.04	47.3981	4.87481
XP_029140298.1_10723	1554	1534.7	10.6758	0.824216
XP_015673182.1_10724	945	911.783	22.151	2.87851
XP_015673193.1_10725	1113	1074.95	0	0
XP_015673183.1_10726	927	767.386	2	0.308803
XP_015673184.1_10727	1518	1520.12	3	0.233834
XP_015673204.1_10728	3480	3627.33	6	0.195988
XP_015673196.1_10729	1068	1055.84	174	19.5261
XP_015673194.1_10730	975	951.507	3	0.373572
XP_015673197.1_10731	750	726.058	31	5.05889
XP_029140299.1_10732	1185	1130.48	40	4.19241
XP_015673205.2_10733	1002	963.949	0	0
XP_015673199.1_10734	4257	4306.93	34	0.935355
XP_015673201.1_10735	1254	1239.04	219	20.9422
XP_015673200.1_10736	1257	1241.75	0	0
XP_015673208.1_10737	1107	1153.88	3	0.308053
XP_015673209.1_10738	1239	1200.95	0	0
XP_015673202.1_10739	1368	1400.14	224	18.9558
XP_015673210.2_10740	1509	1470.95	0	0
XP_015673211.1_10741	1116	1077.95	0	0
XP_015673212.1_10742	966	920.527	1	0.128715
XP_015673203.1_10743	645	573.854	140	28.9062
XP_015673206.1_10744	933	928.976	8	1.02035
XP_015673213.1_10745	1299	1335.46	0	0
XP_015673214.1_10746	1236	1283.05	91	8.40358
XP_015673215.1_10747	1221	1236.98	52	4.98086
XP_015673216.1_10748	3507	3489.46	3	0.101866
XP_015673217.1_10749	648	586.566	2391.66	483.112
XP_029140300.1_10750	5553	5676.79	41.08	0.857417
XP_015673224.1_10751	5025	5042.17	3	0.0704967
XP_015673220.2_10752	2052	2021.04	18	1.05527
XP_029140301.1_10753	1128	1089.95	0	0
XP_029140302.1_10754	225	175.661	48	32.3765
XP_015673221.1_10755	474	479.975	56	13.824
XP_029140303.1_10756	3132	3220.81	141.168	5.1932
XP_015673222.1_10757	3051	3116.25	865.832	32.9206
XP_015673226.1_10758	3717	3773.35	5	0.157003
XP_015673225.2_10759	1575	1592.64	11.1533	0.829758
XP_029140304.1_10760	1194	1218.07	5.84671	0.568726
XP_015673228.1_10761	861	838.884	13.4023	1.89296
XP_015673230.1_10762	2319	2224.77	10	0.532574
XP_015673232.1_10763	6003	5964.95	0	0
XP_015673227.1_10764	606	567.949	0	0
XP_015673231.1_10765	345	306.949	0	0
XP_015673233.1_10766	1191	1152.95	0	0
XP_015673245.1_10767	1641	1666.54	8	0.568774
XP_015673246.2_10768	1224	1185.95	0	0
XP_015673234.1_10769	2112	2139.09	180	9.9703
XP_015673235.1_10770	5055	5109.08	132	3.06123
XP_015673247.1_10771	1119	1057.93	13	1.45596
XP_015673248.1_10772	906	867.949	0	0
XP_015673237.2_10773	1875	1836.95	0	0
XP_015673238.1_10774	942	903.949	0	0
XP_015673239.1_10775	945	987.956	1	0.11993
XP_015673241.1_10776	939	900.949	0	0
XP_015673242.1_10777	939	900.949	0	0
XP_015673243.1_10778	939	900.949	0	0
XP_015673244.2_10779	942	903.949	0	0
XP_015673254.1_10780	1041	1019.07	26	3.02297
XP_015673256.1_10781	570	531.949	0	0
XP_015673257.1_10782	1128	1166.12	3	0.30482
XP_015673255.1_10783	1086	1047.95	0	0
XP_015673249.1_10784	966	941.823	110	13.8385
XP_029140305.1_10785	2199	2211.25	117	6.26922
XP_015673251.1_10786	573	551.961	23	4.93724
XP_015673253.1_10787	1374	1354.23	105	9.18673
XP_015673269.1_10788	432	407.314	1.54607	0.449744
XP_015673265.1_10789	2319	2280.95	0	0
XP_029140306.1_10790	2634	2534.22	33	1.54289
XP_015673259.1_10791	2100	2100.72	40	2.25609
XP_015673261.1_10792	573	563.925	318	66.8146
XP_015673262.1_10793	657	627.634	82.0696	15.4932
XP_015673263.1_10794	615	592.598	33.9304	6.78412
XP_015673264.1_10795	1170	1171.66	898	90.8114
XP_015673270.1_10796	1422	1317.5	25	2.2483
XP_015673266.1_10797	1173	1134.95	0	0
XP_015673267.1_10798	2361	2369.96	7	0.349963
XP_029140307.1_10799	1086	1047.95	0	0
XP_015673288.1_10800	396	372.72	12	3.81473
XP_015673272.1_10801	879	804.905	165.554	24.3703
XP_015673273.1_10802	729	668.82	68.4459	12.1256
XP_015673274.1_10803	1671	1679.76	676	47.6832
XP_015673275.1_10804	1671	1679.76	676	47.6832
XP_015673276.1_10805	1065	1112.06	102	10.8677
XP_015673277.1_10806	1320	1350.65	20	1.7545
XP_015673278.1_10807	1533	1520.31	9	0.701413
XP_015673280.1_10808	1395	1387.37	7	0.59782
XP_015673289.1_10809	795	749.601	8	1.26452
XP_015673291.1_10810	1053	1014.95	0	0
XP_015673281.1_10811	1941	1902.95	0	0
XP_015673282.1_10812	1863	1860.52	5	0.31842
XP_015673284.1_10813	2802	2854.63	20	0.830129
XP_015673285.1_10814	1620	1639.6	107	7.73234
XP_015673286.1_10815	1503	1525.7	0	0
XP_015673292.2_10816	843	828.08	7	1.00159
XP_015673293.1_10817	3111	3203.36	2	0.0739756
XP_029140308.1_10818	4101	4303.09	8	0.22028
XP_015673324.1_10819	522	475.546	403	100.41
XP_015673296.1_10820	591	538.14	80	17.6141
XP_015673295.1_10821	1161	1122.95	0	0
XP_015673297.1_10822	1002	903.387	11	1.44273
XP_015673312.2_10823	1500	1414.89	12	1.0049
XP_015673298.1_10824	3111	2921.31	6.66673e-05	2.70396e-06
XP_015673299.1_10825	3072	2881.82	19.9999	0.822294
XP_015673313.1_10826	633	594.949	0	0
XP_015673325.1_10827	1743	1568.96	17	1.28382
XP_015673300.1_10828	1272	1228.08	528	50.9415
XP_015673314.1_10829	702	663.949	0	0
XP_015673315.1_10830	366	327.949	0	0
XP_015673326.1_10831	837	798.949	0	0
XP_015673327.1_10832	336	297.949	0	0
XP_015673329.1_10833	591	561.463	3	0.63309
XP_015673316.1_10834	5976	5677.97	4	0.0834702
XP_029140309.1_10835	3261	3008	23	0.905973
XP_015673330.1_10836	1518	1421.52	2	0.166702
XP_015673301.1_10837	1566	1541.25	10	0.768763
XP_015673319.1_10838	855	779.756	27	4.1027
XP_015673331.1_10839	654	615.949	0	0
XP_015673302.1_10840	1095	1034.04	55	6.30217
XP_029140310.1_10841	11283	11244.9	0	0
XP_015673332.1_10842	1185	1091.45	2	0.217116
XP_015673333.1_10843	3168	2933.4	18	0.727053
XP_015673304.1_10844	3663	3421.84	0	0
XP_015673303.1_10845	3825	3595.72	10	0.329518
XP_015673306.1_10846	1377	1277.98	5	0.463567
XP_015673334.2_10847	3015	2848.98	2	0.0831774
XP_015673307.1_10848	2799	2472.84	5	0.239573
XP_029140313.1_10849	1041	920.198	5	0.643804
XP_029140314.1_10850	378	339.949	0	0
XP_015673321.1_10851	1092	1053.95	0	0
XP_015673336.2_10852	1074	968.762	20	2.44612
XP_029140311.1_10853	1890	1851.95	0	0
XP_015673322.1_10854	654	615.949	0	0
XP_029140315.1_10855	672	633.949	0	0
XP_015673310.1_10856	1995	1836.38	146	9.42009
XP_015673311.1_10857	1788	1749.95	0	0
XP_015673337.1_10858	624	544.328	18	3.91812
XP_029140312.1_10859	6843	6602.42	1	0.0179458
XP_015673346.1_10860	2961	2992.26	3	0.118792
XP_015673341.1_10861	1464	1445.38	0.146373	0.0119989
XP_015673342.1_10862	1461	1441.34	1.81134	0.148901
XP_015673340.1_10863	1467	1447.23	0.0405622	0.00332085
XP_015673338.1_10864	1470	1452.31	0.00172573	0.000140792
XP_029140316.1_10865	807	783.468	1	0.151232
XP_015673344.1_10866	1770	1799.94	360	23.6979
XP_015673345.1_10867	2154	2171.96	938	51.1702
XP_015673347.1_10868	585	558.489	2	0.424307
XP_015673354.1_10869	633	592.148	76	15.2072
XP_015673348.1_10870	2592	2482.94	77	3.67443
XP_015673350.1_10871	543	492.288	0	0
XP_015673349.1_10872	561	511.442	63	14.5952
XP_015673353.1_10873	1428	1389.95	0	0
XP_015673352.1_10874	387	345.165	2	0.686544
XP_015673355.1_10875	3705	3754.11	51	1.60964
XP_015673358.1_10876	795	811.636	1	0.145984
XP_015673356.1_10877	1176	1088.46	19	2.06826
XP_015673357.1_10878	1176	1088.46	19	2.06826
XP_015673359.1_10879	1119	1080.95	0	0
XP_015673360.1_10880	1524	1528.54	2	0.155031
XP_015673361.1_10881	1415	1355.65	1.16259	0.101612
XP_029140320.1_10882	1941	1902.95	0	0
XP_015673364.1_10883	1893	1854.95	0	0
XP_015673366.1_10884	1725	1686.95	0	0
XP_029140321.1_10885	1866	1827.95	0	0
XP_015673363.1_10886	1965	1926.95	0	0
XP_015673365.1_10887	1797	1758.95	0	0
XP_015673369.1_10888	1149	1110.95	0	0
XP_029140322.1_10889	999	960.949	0	0
XP_015673367.1_10890	4788	4670.59	134	3.39937
XP_015673370.2_10891	1131	1084	33	3.60702
XP_029140324.1_10892	1053	1026.85	1	0.115387
XP_029140323.1_10893	666	661.301	4	0.716682
XP_015673371.1_10894	1092	1032.3	31	3.55813
XP_015673381.1_10895	1320	1320.5	13	1.16646
XP_015673373.1_10896	5229	5161.64	74	1.69867
XP_015673383.1_10897	801	762.949	0	0
XP_015673384.1_10898	1644	1386.8	1	0.0854378
XP_015673375.1_10899	2664	2764.25	233	9.98719
XP_015673376.1_10900	1290	1302.97	14	1.27309
XP_015673377.1_10901	2364	2491.14	90.8523	4.32118
XP_015673378.1_10902	921	847.284	0	0
XP_015673379.1_10903	864	803.316	16	2.35993
XP_015673382.1_10904	3030	3030.03	15.5622	0.608538
XP_015673387.1_10905	936	897.949	0	0
XP_015673403.1_10906	453	414.949	0	0
XP_015673388.1_10907	693	645.205	2	0.36728
XP_029140325.1_10908	5781	5412.62	27	0.591046
XP_029140326.1_10909	2880	2609.66	12.1491	0.551601
XP_015673393.2_10910	1704	1516.22	17	1.32847
XP_015673394.1_10911	1347	1179.67	5	0.502196
XP_015673405.1_10912	1452	1413.95	0	0
XP_015673395.1_10913	1842	1651.54	18	1.29136
XP_015673385.1_10914	1968	1761.68	1	0.0672571
XP_015673386.1_10915	933	806.358	41	6.0245
XP_015673406.1_10916	504	465.949	0	0
XP_029140327.1_10917	2082	1708.82	3	0.208013
XP_015673397.1_10918	1440	1401.95	0	0
XP_015673407.2_10919	1632	1429.46	3	0.248664
XP_029140328.1_10920	969	930.949	0	0
XP_015673408.1_10921	492	418.597	78	22.0782
XP_015673409.1_10922	2325	2286.95	0	0
XP_015673399.1_10923	1122	955.694	2	0.247957
XP_015673400.1_10924	3465	3426.95	0	0
XP_015673401.1_10925	4512	4162.09	1	0.0284678
XP_015673410.1_10926	1476	1484.96	23	1.83518
XP_015673411.1_10927	2241	2174.39	26	1.41678
XP_015673412.1_10928	2241	2174.39	26	1.41678
XP_015673414.1_10929	2250	2207.09	8	0.429471
XP_015673415.1_10930	3411	3262.86	0	0
XP_015673416.1_10931	3237	3115.24	21.2706	0.809009
XP_015673418.1_10932	858	819.949	0	0
XP_015673419.2_10933	834	795.949	0	0
XP_015673420.1_10934	636	597.159	5	0.992077
XP_015673417.1_10935	1263	1132.8	266	27.8223
XP_015673422.1_10936	807	774.157	334	51.119
XP_015673423.1_10937	261	202.771	7	4.09032
XP_015673424.1_10938	2430	2494.09	76	3.61049
XP_015673425.1_10939	423	422.031	10.7262	3.01138
XP_015673426.1_10940	348	343.339	9.27383	3.20037
XP_015673427.1_10941	1527	1496.19	99.8344	7.90606
XP_015673428.1_10942	1347	1316.48	4.16558	0.37491
XP_015673437.2_10943	2892	2923.12	0	0
XP_015673441.1_10944	2547	2573.12	2.58657e-05	1.19105e-06
XP_015673436.1_10945	2616	2629.78	0	0
XP_015673429.2_10946	2631	2645.1	0	0
XP_015673440.1_10947	2568	2589.53	6.25314e-08	2.86117e-09
XP_015673434.1_10948	2637	2646.11	0	0
XP_015673438.1_10949	2652	2661.43	0	0
XP_015673443.1_10950	2523	2544.38	0.839728	0.0391041
XP_015673442.1_10951	2535	2548.31	0.16014	0.00744581
XP_015673439.1_10952	2550	2568.54	0.00010657	4.91603e-06
XP_015673432.1_10953	2619	2625.71	0	0
XP_029140329.1_10954	2571	2584.95	2.55365e-07	1.1705e-08
XP_015673431.1_10955	2640	2642.04	0	0
XP_015673433.1_10956	2658	2672.36	0	0
XP_015673430.1_10957	2664	2675.36	0	0
XP_015673444.1_10958	1221	1177.94	83	8.3487
XP_015673446.1_10959	369	330.949	0	0
XP_029140331.1_10960	1164	1096.45	0	0
XP_029140332.1_10961	1221	1182.95	0	0
XP_015673462.1_10962	288	229.235	8	4.13499
XP_015673463.2_10963	744	740.276	1	0.160056
XP_015673464.2_10964	951	845.672	15	2.10162
XP_015673447.1_10965	414	369.166	55	17.6525
XP_015673465.1_10966	654	592.947	7	1.39877
XP_015673455.1_10967	606	571.101	4	0.829874
XP_015673448.1_10968	231	186.396	4	2.54267
XP_015673466.1_10969	1236	1197.95	0	0
XP_015673449.1_10970	762	680.67	74	12.8813
XP_029140333.1_10971	2940	2803.79	21	0.887441
XP_029140334.1_10972	1593	1554.95	0	0
XP_015673451.1_10973	1188	1145.91	15	1.55098
XP_015673456.1_10974	2310	2218.17	25	1.3354
XP_015673469.1_10975	1138	1106.35	122	13.0657
XP_015673457.2_10976	1476	1414.83	8	0.669961
XP_015673471.1_10977	2283	2244.95	0	0
XP_029140335.1_10978	1158	1119.95	0	0
XP_029140330.1_10979	855	788.364	4	0.601172
XP_029140336.1_10980	750	711.949	0	0
XP_015673453.1_10981	993	938.927	39	4.9215
XP_015673461.1_10982	2814	2823.13	39.1638	1.64369
XP_015673477.1_10983	318	253.77	2	0.933801
XP_015673478.1_10984	927	788.483	72	10.8194
XP_015673479.1_10985	1230	1173.03	2	0.202017
XP_015673472.1_10986	762	677.954	30	5.24308
XP_029140337.1_10987	5298	5285.34	88	1.97276
XP_015673475.1_10988	1038	917.222	63.2743	8.17368
XP_015673476.1_10989	1035	913.951	22.7257	2.94619
XP_015673488.1_10990	756	734.761	5	0.806286
XP_015673487.1_10991	3978	3932.43	16	0.482086
XP_015673480.1_10992	1095	1074.53	0	0
XP_015673481.1_10993	1086	1068.89	631.138	69.9612
XP_015673483.1_10994	783	730.043	5.08988	0.826083
XP_029140338.1_10995	813	828.74	636.772	91.0397
XP_015673484.1_10996	1398	1442.5	227	18.6455
XP_015673485.1_10997	501	474.441	88	21.9769
XP_015673486.1_10998	1806	1745.24	20	1.35781
XP_015673490.1_10999	588	573.879	7	1.44525
XP_015673493.1_11000	2307	2272.05	5	0.260746
XP_015673491.1_11001	5682	5739.01	161.803	3.34053
XP_015673500.1_11002	1148	1154.4	22	2.25805
XP_015673494.1_11003	747	708.949	0	0
XP_015673495.1_11004	567	528.949	0	0
XP_015673496.1_11005	1479	1479.73	54.7098	4.38073
XP_015673497.1_11006	5247	5351.95	4	0.088555
XP_029140339.1_11007	1941	1902.95	0	0
XP_015673499.1_11008	2226	2266.33	24	1.25474
XP_015673498.1_11009	2226	2250.72	0	0
XP_015673505.1_11010	8310	8809.03	1	0.0134505
XP_015673506.1_11011	2448	2487.78	59	2.81
XP_015673509.1_11012	1113	1074.95	0	0
XP_015673501.1_11013	1041	1008.47	3	0.352471
XP_029140340.1_11014	7434	7395.95	0	0
XP_015673502.1_11015	3582	3687.68	21.7775	0.699711
XP_015673504.1_11016	1311	1259.72	64	6.01967
XP_015673510.1_11017	2214	2175.95	0	0
XP_015673512.1_11018	3060	3127.94	7	0.265158
XP_029140341.1_11019	2550	2511.95	0	0
XP_015673511.1_11020	1422	1368.38	248	21.4738
XP_015673513.1_11021	1704	1665.95	0	0
XP_015673519.1_11022	936	897.949	0	0
XP_015673514.1_11023	1140	1100.4	357	38.4399
XP_015673516.1_11024	6102	6095.22	11	0.21383
XP_015673517.1_11025	3519	3599.42	22	0.724195
XP_015673518.1_11026	1107	1020.66	1	0.116087
XP_015673520.1_11027	1314	1275.95	0	0
XP_015673521.1_11028	1620	1465.49	2	0.161701
XP_029140342.1_11029	2931	2869.02	10	0.412983
XP_015673523.1_11030	2904	2694.58	4	0.175887
XP_015673524.2_11031	2805	2796.97	15	0.635431
XP_015673527.1_11032	1854	1819.3	5	0.325635
XP_015673525.1_11033	1689	1653.59	6	0.429922
XP_015673528.1_11034	1023	964.467	764.362	93.9024
XP_015673530.1_11035	1257	1278.63	1359	125.933
XP_015673533.1_11036	885	841.04	5.43386	0.76552
XP_015673532.1_11037	888	845.641	0.0379079	0.0053114
XP_015673531.1_11038	999	959.236	3.52823	0.43581
XP_029140343.1_11039	1248	1209.95	0	0
XP_015673535.1_11040	1239	1200.95	0	0
XP_015673534.1_11041	1242	1203.95	0	0
XP_029140344.1_11042	1311	1272.95	0	0
XP_015673539.1_11043	642	581.33	52	10.5985
XP_015673536.1_11044	1131	1126.47	56	5.89023
XP_015673541.1_11045	2085	2080.59	526.328	29.9734
XP_015673540.1_11046	1989	1985.44	126.672	7.55945
XP_029140345.1_11047	4554	4525.52	377	9.87047
XP_015673543.1_11048	618	592.417	7	1.40002
XP_015673546.1_11049	1905	1921.87	1.45474	0.0896862
XP_015673544.1_11050	2604	2644.59	128	5.73477
XP_015673545.1_11051	435	405.604	311	90.8496
XP_029140346.1_11052	2424	2423.35	1	0.0488932
XP_015673549.1_11053	3174	3170.94	53.9489	2.01586
XP_015673548.1_11054	3558	3567.04	47.0511	1.56289
XP_015673550.1_11055	3504	3752.8	230	7.26169
XP_015673551.1_11056	1476	1468.89	69	5.56575
XP_015673552.1_11057	1095	1067.93	6422	712.511
XP_015673553.1_11058	987	922.229	251	32.2478
XP_015673560.1_11059	996	906.272	1	0.130739
XP_029140347.1_11060	2817	2877.24	40	1.64721
XP_015673554.1_11061	669	675.242	0	0
XP_015673557.1_11062	525	473.294	19.9253	4.98814
XP_015673559.1_11063	465	432.154	17	4.66096
XP_015673556.1_11064	1386	1393.53	58	4.93147
XP_015673561.1_11065	231	176.485	15	10.0704
XP_029140348.1_11066	3945	4063.09	16	0.466582
XP_015673563.1_11067	2898	2859.95	0	0
XP_015673564.1_11068	1164	1112.47	1	0.106506
XP_015673568.1_11069	393	354.949	0	0
XP_015673565.1_11070	1635	1678.73	130	9.17548
XP_015673566.1_11071	3069	3099.41	1626	62.1594
XP_029140350.1_11072	475	436.949	0	0
XP_015673569.1_11073	1449	1394.82	3.5	0.297313
XP_015673570.1_11074	1449	1394.82	3.5	0.297313
XP_029140351.1_11075	2346	2481.33	1	0.0477508
XP_029140352.1_11076	1653	1554.24	197.565	15.0611
XP_029140353.1_11077	13143	13405.4	350	3.09353
XP_029140354.1_11078	2313	2295.51	10	0.516161
XP_015673574.1_11079	4902	4777.72	11	0.272796
XP_015673576.1_11080	696	610.697	48	9.31281
XP_015673577.1_11081	645	564.51	0	0
XP_029140355.1_11082	6315	6616.67	3	0.0537213
XP_015673581.2_11083	759	720.949	0	0
XP_015673579.1_11084	798	821.846	54	7.78517
XP_015673582.1_11085	1635	1647.28	1326.89	95.4403
XP_015673584.1_11086	1635	1635.66	1827.18	132.359
XP_015673583.1_11087	1374	1367.88	186.557	16.1595
XP_029140356.1_11088	1374	1356.26	276.377	24.1448
XP_015673585.1_11089	1122	1071.75	61.0763	6.75219
XP_015673587.1_11090	1026	984.01	11.4619	1.38013
XP_015673588.1_11091	1026	984.01	11.4619	1.38013
XP_015673589.1_11092	1917	1922.55	197.434	12.1677
XP_015673590.1_11093	1917	1922.55	197.434	12.1677
XP_015673591.1_11094	1893	1888.2	58.5889	3.67648
XP_015673592.1_11095	1890	1883.72	31.4111	1.97575
XP_015673593.1_11096	774	741.197	28	4.476
XP_015673594.1_11097	735	643.577	139	25.5905
XP_015673595.1_11098	1206	1137.54	3	0.312477
XP_015673596.1_11099	3654	3600	825	27.1529
XP_015673597.1_11100	3582	3652.5	56.996	1.84893
XP_015673598.1_11101	3546	3621.37	0.00397235	0.000129969
XP_015673600.1_11102	1407	1409.44	126.47	10.6318
XP_015673601.1_11103	1407	1409.44	126.47	10.6318
XP_015673602.1_11104	1185	1188.03	68.0599	6.7878
XP_015673603.1_11105	1749	1765.55	79	5.30167
XP_015673604.2_11106	1365	1326.95	0	0
XP_015673620.1_11107	255	227.728	10.6437	5.53782
XP_015673614.1_11108	1296	1257.95	0	0
XP_015673605.1_11109	1548	1531.41	39	3.01744
XP_015673606.1_11110	552	506.54	23	5.37996
XP_015673621.1_11111	783	702.243	2	0.337449
XP_015673608.1_11112	444	423.756	207.52	58.0243
XP_015673609.1_11113	318	295.11	149.48	60.0155
XP_029140357.1_11114	645	598.551	15	2.96931
XP_015673611.1_11115	1065	873.883	2	0.27117
XP_015673612.1_11116	1290	1254.56	5	0.472218
XP_029140358.1_11117	2883	2889.43	15	0.615097
XP_015673613.1_11118	1122	1130.63	11	1.15276
XP_015673616.1_11119	639	588.801	30	6.03695
XP_015673619.1_11120	3297	3344.53	158	5.59742
XP_029140359.1_11121	3378	3284.72	15	0.541075
XP_015673622.1_11122	1269	1194.17	37	3.67114
XP_015673624.1_11123	750	704.303	3331	560.377
XP_015673627.1_11124	1140	1137.89	4	0.41651
XP_015673628.1_11125	1197	1162.45	33	3.3636
XP_015673629.1_11126	1260	1221.95	0	0
XP_015673625.1_11127	1231	1260.91	174.267	16.3756
XP_029140360.1_11128	828	807.44	8	1.17394
XP_015673630.1_11129	3594	3638.18	81	2.63795
XP_015673633.1_11130	2712	2687.57	0	0
XP_015673632.1_11131	2712	2691.17	0	0
XP_029140361.1_11132	2544	2534.29	2	0.0935059
XP_015673635.1_11133	2472	2433.95	0	0
XP_015673644.1_11134	2631	2731.1	1	0.0433838
XP_015673636.1_11135	4329	4349.09	390	10.625
XP_015673638.1_11136	1350	1334.14	566.938	50.3499
XP_015673639.1_11137	999	986.606	223.531	26.8447
XP_015673637.1_11138	1350	1326.02	0	0
XP_015673640.1_11139	999	986.606	223.531	26.8447
XP_015673641.1_11140	2745	2685.07	87	3.8391
XP_015673645.1_11141	1758	1719.95	0	0
XP_015673650.1_11142	1422	1383.95	0	0
XP_029140362.1_11143	1968	1981.79	1	0.0597872
XP_015673647.1_11144	3438	3455.24	3	0.102875
XP_015673648.2_11145	1791	1752.95	0	0
XP_015673642.1_11146	1797	1798.73	25	1.64679
XP_015673651.1_11147	1329	1343.09	2	0.176438
XP_015673655.1_11148	2163	2226.56	3	0.159643
XP_015673653.1_11149	729	690.949	0	0
XP_015673652.1_11150	1878	1839.95	0	0
XP_029140363.1_11151	558	519.949	0	0
XP_015673658.1_11152	3090	2975	3	0.119481
XP_015673657.1_11153	3177	3065.29	0	0
XP_015673656.1_11154	3180	3068.04	0	0
XP_029140364.1_11155	2586	2598.43	3.18196	0.145094
XP_015673672.1_11156	918	922.083	4.38576	0.56356
XP_015673660.1_11157	2634	2608.6	2.43227	0.110477
XP_015673661.1_11158	2616	2577.95	0	0
XP_029140365.1_11159	2805	2766.95	0	0
XP_029140366.1_11160	1395	1356.95	0	0
XP_015673663.1_11161	2592	2553.95	0	0
XP_015673664.2_11162	2631	2592.95	0	0
XP_015673665.1_11163	2682	2643.95	0	0
XP_015673667.1_11164	2598	2559.95	0	0
XP_015673668.1_11165	1773	1734.95	0	0
XP_015673669.1_11166	2649	2701.2	1	0.043864
XP_015673670.1_11167	2490	2451.95	0	0
XP_015673671.1_11168	2430	2391.95	0	0
XP_015673673.1_11169	1398	1364.73	51	4.42779
XP_015673676.1_11170	1197	1158.95	0	0
XP_015673677.1_11171	1098	1059.95	0	0
XP_015673674.1_11172	849	884.811	80	10.7128
XP_015673675.1_11173	240	201.949	0	0
XP_015673679.2_11174	558	570.754	3	0.622783
XP_015673680.1_11175	1224	1167.32	89	9.03372
XP_015673683.1_11176	972	903.103	1	0.131198
XP_029140368.1_11177	4827	4696.84	47	1.18565
XP_015673682.1_11178	2187	2211.1	1	0.0535867
XP_015673684.1_11179	1095	1063.73	2	0.222773
XP_015673703.1_11180	990	843.794	4	0.561679
XP_015673686.1_11181	1020	1026.64	44	5.07806
